"Date","TrackID","Raceclass","RaceNumber","HorseName","MorningLine","ProgramNumber","PostPos","Medication","SireName"
"2021-04-21","IND","MAIDEN SPECIAL WEIGHT ","7","Assembly Point (BRZ)","30-1"," 3 ","3","FTL","First American"
"2021-04-21","PEN","MAIDEN CLAIMING($10,500) ","2","Bonita Lassie","8-1"," 2 ","2","FTL","Golden Lad"
"2021-04-21","PEN","MAIDEN SPECIAL WEIGHT ","5","Swan Point","5-1"," 1 ","1","FTL","Oxbow"
"2021-04-21","TAM","MAIDEN SPECIAL WEIGHT ","1","Minglewood (GB)","3-1"," 4 ","4","FTL","Sea The Moon*Ger"
"2021-04-21","TAM","MAIDEN SPECIAL WEIGHT ","1","Isle of White (FR)","2-1"," 8 ","8","FTL","Siyouni*Fr"
"2021-04-21","TAM","MAIDEN SPECIAL WEIGHT ","1","Fastlife","15-1","10 ","10","FTL","Street Life"
"2021-04-21","TAM","MAIDEN CLAIMING($16,000) ","4","And the Oscar Goes","10-1"," 3 ","3","FTL","Council Member"
"2021-04-21","TAM","MAIDEN CLAIMING($8,000) ","7","Sassy Melly","10-1"," 3 ","3","FTL","Smooth Air"
"2021-04-21","TAM","MAIDEN CLAIMING($8,000) ","7","Gee Gee's Curlin","8-1"," 8 ","8","FTL","Ride On Curlin"
