"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-08-09","ALB","3","Dirt","Pancho Villa","11 ","11","15-1","Marcelo Barraza","Dick Wellborn"
"2020-08-09","ALB","3","Dirt","Divide Cats Cash","12 ","12","20-1","Jose Chavez","Joe Honesto"
"2020-08-09","ALB","4","Dirt","Frost Dalena"," 1 ","1","12-1","Alejandro Medellin","Kenneth Chadborn, Jr."
"2020-08-09","ALB","4","Dirt","Rcash Wagon"," 2 ","2","9-2","Paul Garcia","Jesus Soto"
"2020-08-09","ALB","4","Dirt","Redneck Ryan"," 3 ","3","12-1","Porfirio Cano","Cosme Velasquez"
"2020-08-09","ALB","4","Dirt","Just Kicken Ta"," 4 ","4","10-1","Daniel Amaya","Jesus Carrete"
"2020-08-09","ALB","4","Dirt","Jess Send Money"," 5 ","5","6-1","Jaime Leos","Ramon Alvarez"
"2020-08-09","ALB","4","Dirt","Zoominair"," 6 ","6","6-1","Edgar Martinez","Beatriz Sanchez-Carrillo"
"2020-08-09","ALB","4","Dirt","Only Business"," 7 ","7","8-1","Jose Ruiz","Phillip Sanchez"
"2020-08-09","ALB","4","Dirt","Rarin"," 8 ","8","4-1","Jorge Bourdieu","Ivan Tafoya"
"2020-08-09","ALB","4","Dirt","Call Me Brad"," 9 ","9","15-1","Adrian Ramos","Fernando Rascon"
"2020-08-09","ALB","4","Dirt","Bella Faccia","10 ","10","15-1","Alonso Rivera","Javier Roman, Jr."
"2020-08-09","ALB","4","Dirt","Kowboy Jim","11 ","11","15-1","Cody Smith","Dean Frey"
"2020-08-09","ALB","4","Dirt","Faster Version","12 ","12","20-1","Hector Aldrete","Francisco Gonzalez"
"2020-08-09","ALB","5","Dirt","Catology"," 1 ","1","9-2","Luis Rodriguez","Nancy Summers"
"2020-08-09","ALB","5","Dirt","Tip Toe Touch"," 2 ","2","15-1","Ronney Betancourt","Pedro Gomez"
"2020-08-09","ALB","5","Dirt","Trust Mando"," 3 ","3","15-1","Don French","Kenneth Chadborn, Jr."
"2020-08-09","ALB","5","Dirt","King Teras"," 4 ","4","15-1","Reyes Gomez","Celio Trujillo, Jr"
"2020-08-09","ALB","5","Dirt","Mr Charlie King"," 5 ","5","6-1","J. Villanueva","Chris Marquez"
"2020-08-09","ALB","5","Dirt","Pro Long"," 6 ","6","6-1","Miguel Perez","Jeff Hudson"
"2020-08-09","ALB","5","Dirt","Time to Rumble"," 7 ","7","20-1","Alejandro Medellin","Stephanie Esparza"
"2020-08-09","ALB","5","Dirt","Livinit"," 8 ","8","8-1","Jimmy Coates","Ever Olguin"
"2020-08-09","ALB","5","Dirt","Bingham's Flash"," 9 ","9","4-1","Luis Negron","Lonnie Vaughn"
"2020-08-09","ALB","5","Dirt","Talkaboutnavarone","10 ","10","12-1","Alfredo Juarez, Jr.","Carlos Gonzalez"
"2020-08-09","ALB","5","Dirt","Don't Tell Jay","11 ","11","12-1","Frank Reyes","Jesus Carrete"
"2020-08-09","ALB","5","Dirt","De Billy's Boy","12 ","12","10-1","Jose Guerro","Michael Barber"
"2020-08-09","ALB","6","Dirt","Siculo"," 1 ","1","12-1","Luis Fuentes","Todd Fincher"
"2020-08-09","ALB","6","Dirt","Mr Texasprospector"," 2 ","2","6-1","Miguel Perez","Kenneth Chadborn, Jr."
"2020-08-09","ALB","6","Dirt","Tiz Way Cool"," 3 ","3","4-1","Luis Rodriguez","Thomas Pierce, Jr."
"2020-08-09","ALB","6","Dirt","Austin's Ace"," 4 ","4","6-1","Luis Negron","Justin Evans"
"2020-08-09","ALB","6","Dirt","Field General"," 5 ","5","15-1","Enrique Gomez","Bennie Woolley, Jr."
"2020-08-09","ALB","6","Dirt","Kiss N Kick"," 6 ","6","9-2","Jorge Bourdieu","Greg Green"
"2020-08-09","ALB","6","Dirt","Superbad Warning"," 7 ","7","15-1","Gustavo Herrera","Bernadette Barrios"
"2020-08-09","ALB","6","Dirt","Infantry"," 8 ","8","15-1","Alejandro Medellin","Jose Gonzalez"
"2020-08-09","ALB","6","Dirt","El Chumelito"," 9 ","9","12-1","Jimmy Coates","Hermenegildo Aldavaz"
"2020-08-09","ALB","6","Dirt","Wow the Crowd","10 ","10","8-1","Alfredo Juarez, Jr.","Dick Cappellucci"
"2020-08-09","ALB","6","Dirt","Cordes","11 ","11","20-1","J. Villanueva","George Marquez"
"2020-08-09","ALB","6","Dirt","Creative Bull","12 ","12","10-1","Don French","Francis Meza"
"2020-08-09","ALB","7","Dirt","Unusually Green"," 1 ","1","6-1","Jorge Bourdieu","Justin Evans"
"2020-08-09","ALB","7","Dirt","Shaula"," 2 ","2","3-1","Jose Guerro","Alvaro Hinojos"
"2020-08-09","ALB","7","Dirt","Grand Air"," 3 ","3","5-2","Luis Negron","Justin Evans"
"2020-08-09","ALB","7","Dirt","Hot Surfing"," 4 ","4","10-1","Jimmy Coates","Danny Martinez"
"2020-08-09","ALB","7","Dirt","Gathering Evidence"," 5 ","5","20-1","J. Villanueva","Oscar Carrete"
"2020-08-09","ALB","7","Dirt","Brother Bob"," 6 ","6","10-1","Luis Robletto","Norma Reyes"
"2020-08-09","ALB","7","Dirt","Lode the Gold"," 7 ","7","6-1","Frank Reyes","Dayson LaVanway"
"2020-08-09","ALB","7","Dirt","Pack 'n Gold"," 8 ","8","8-1","Alfredo Juarez, Jr.","Bernadette Barrios"
"2020-08-09","ALB","7","Dirt","Fly First Class"," 9 ","9","12-1","Enrique Gomez","Gary Rogers"
"2020-08-09","ALB","7","Dirt","Whoop Whoop","10 ","10","20-1","Miguel Perez","Luis Iturralde"
"2020-08-09","ALB","8","Dirt","Princess Jada"," 1 ","1","10-1","Enrique Gomez","Martin Valdez-Cabral, Jr."
"2020-08-09","ALB","8","Dirt","Smoked Paprika"," 2 ","2","8-1","Jose Leon","Juan Silva"
"2020-08-09","ALB","8","Dirt","Very Cherry"," 3 ","3","4-1","Luis Robletto","Anthony Blea, III"
"2020-08-09","ALB","8","Dirt","Dublins Wildberry"," 4 ","4","15-1","Jacquelyn Bobroff","Bennie Woolley, Jr."
"2020-08-09","ALB","8","Dirt","Samurai's Garden"," 5 ","5","15-1","Frank Reyes","Phillip Sanchez"
"2020-08-09","ALB","8","Dirt","Lady Black Jack"," 6 ","6","6-1","Alejandro Medellin","Jose Gonzalez"
"2020-08-09","ALB","8","Dirt","Overlooked"," 7 ","7","12-1","Luis Negron","Thomas Pierce, Jr."
"2020-08-09","ALB","8","Dirt","Moms Favorite"," 8 ","8","15-1","Jorge Bourdieu","Nancy Summers"
"2020-08-09","ALB","8","Dirt","Sometimes a Rebel"," 9 ","9","6-1","Miguel Perez","Danny Morales"
"2020-08-09","ALB","8","Dirt","It's About Alex","10 ","10","12-1","J. Villanueva","Clark Spencer"
"2020-08-09","ALB","8","Dirt","Our Last Rose","11 ","11","9-2","Jimmy Coates","Phillip Clemmer"
"2020-08-09","ALB","8","Dirt","Perfectus","12 ","12","20-1","Alfredo Juarez, Jr.","Gary Rogers"
"2020-08-09","ALB","9","Dirt","American Dubai"," 1 ","1","9-2","Enrique Gomez","Rodney Richards"
"2020-08-09","ALB","9","Dirt","Raagheb"," 2 ","2","6-1","Luis Negron","Justin Evans"
"2020-08-09","ALB","9","Dirt","Secular Nation"," 3 ","3","6-1","Alfredo Juarez, Jr.","Todd Fincher"
"2020-08-09","ALB","9","Dirt","Conquest Smartee"," 4 ","4","10-1","Frank Reyes","Bart Hone"
"2020-08-09","ALB","9","Dirt","Flash of Humor"," 5 ","5","12-1","Jimmy Coates","Todd Fincher"
"2020-08-09","ALB","9","Dirt","Share the Upside"," 6 ","6","7-2","Shane Laviolette","Steven Asmussen"
"2020-08-09","ALB","9","Dirt","Olympic Express"," 7 ","7","10-1","Jorge Bourdieu","Justin Evans"
"2020-08-09","ALB","9","Dirt","Favorable Outcome"," 8 ","8","8-1","Miguel Perez","Justin Evans"
"2020-08-09","ALB","9","Dirt","Bourbon Cowboy"," 9 ","9","5-2","Luis Fuentes","Robertino Diodoro"
"2020-08-09","ALB","10","Dirt","Victory Lane"," 1 ","1","6-1","Miguel Perez","Dick Cappellucci"
"2020-08-09","ALB","10","Dirt","Tizezzy"," 2 ","2","8-1","Jose Torres","Robert Rivera"
"2020-08-09","ALB","10","Dirt","Super Accord"," 3 ","3","6-1","Alfredo Juarez, Jr.","Dick Cappellucci"
"2020-08-09","ALB","10","Dirt","Howdy"," 4 ","4","4-1","Enrique Gomez","Dick Cappellucci"
"2020-08-09","ALB","10","Dirt","Tamait (FR)"," 5 ","5","8-1","Luis Fuentes","Miguel Hernandez"
"2020-08-09","ALB","10","Dirt","Bellamy Bling"," 6 ","6","10-1","Jimmy Coates","Jose Gonzalez, Jr."
"2020-08-09","ALB","10","Dirt","Squidward"," 7 ","7","10-1","Luis Negron","Justin Evans"
"2020-08-09","ALB","10","Dirt","Sky Defence"," 8 ","8","5-2","Jorge Bourdieu","Justin Evans"
"2020-08-09","ALB","10","Dirt","Ramblin Touch"," 9 ","9","15-1","Alejandro Medellin","Pedro Gomez"
"2020-08-09","ALB","10","Dirt","Celestial Cowboy","10 ","10","3-1","Frank Reyes","Martin Valdez-Cabral, Jr."
"2020-08-09","BHP","1","","ATRAAJ","1","6","","M SEIDL","M KLUG"
"2020-08-09","BHP","1","","ANTIMO","2","2","","M CADEDDU","J KORPAS"
"2020-08-09","BHP","1","","BROTHER LOWDOWN","3","1","","E PEDROZA","ANDR WOEHLER"
"2020-08-09","BHP","1","","JUANITO","4","7","","A STARKE","H GREWE"
"2020-08-09","BHP","1","","WALK TALL","5","5","","M PECHEUR","P VOVCENKO"
"2020-08-09","BHP","1","","NOTTINGHAM","6","3","","M ABIK","J KORPAS"
"2020-08-09","BHP","1","","BELLA REGINA","7","4","","FRAU L.-M ENGELS","J KORPAS"
"2020-08-09","BHP","2","","PRINCESS KAHENA","1","2","","A BEST","FRAU S SCHUETZ"
"2020-08-09","BHP","2","","SO BEAUTIFUL","2","1","","L DELOZIER","FRAU CL BARSIG"
"2020-08-09","BHP","2","","KARELESS","3","4","","J BOJKO","F FUHRMANN"
"2020-08-09","BHP","2","","MERCUTIO","4","10","","M CADEDDU","DR.A BOLTE"
"2020-08-09","BHP","2","","QUEENS BEAUTY","5","9","","FRAU L.-M ENGELS","FRAU I KREGER"
"2020-08-09","BHP","2","","GABRIELA LAURA","6","5","","M PECHEUR","F FUHRMANN"
"2020-08-09","BHP","2","","HERR JUERGENSEN","7","7","","CL LECOEUVRE","FRAU A SCHLEUSNER-FRUHRIEP"
"2020-08-09","BHP","2","","NINARA","8","8","","C HENRIQUE","T POTTERS"
"2020-08-09","BHP","2","","CASINOMASTER","9","6","","M CASAMENTO","F FUHRMANN"
"2020-08-09","BHP","2","","VINNIE`S WISH","10","3","","M ABIK","FRAU I KREGER"
"2020-08-09","BHP","3","","ANTARES","1","1","","N ISMAIL","R DZUBASZ"
"2020-08-09","BHP","3","","EL COMMANDANTE","2","5","","A BEST","FRAU S SCHUETZ"
"2020-08-09","BHP","3","","MADEMOISELLE","3","8","","B GANBAT","R DZUBASZ"
"2020-08-09","BHP","3","","CIOCCOHOLIC","4","10","","P GIBSON","M ANGERMANN"
"2020-08-09","BHP","3","","GAJA","5","7","","R PIECHULEK","FRAU E FABIANOVA"
"2020-08-09","BHP","3","","SEMPER FIDELIS","6","9","","J BOJKO","M ANGERMANN"
"2020-08-09","BHP","3","","FOUQUET","7","2","","M SEIDL","G RICHTER"
"2020-08-09","BHP","3","","PASQUETTA","8","4","","A STARKE","D PAULICK"
"2020-08-09","BHP","3","","VENDETTA","9","6","","M ABIK","R DZUBASZ"
"2020-08-09","BHP","3","","MARANERO","10","3","","W PANOV","D PAULICK"
"2020-08-09","BHP","4","","KEY TO SUCCESS","1","5","","M SEIDL","ST RICHTER"
"2020-08-09","BHP","4","","SKY EMPEROR","2","4","","M ABIK","R DZUBASZ"
"2020-08-09","BHP","4","","TWILIGHT`S BABY","3","2","","M CADEDDU","P VOVCENKO"
"2020-08-09","BHP","4","","FLYING ROCKET","4","10","","W PANOV","D MOSER"
"2020-08-09","BHP","4","","HEYNE`S HENRY","5","8","","R PIECHULEK","M ANGERMANN"
"2020-08-09","BHP","4","","QUELINDA","6","9","","C HENRIQUE","H.-J GROESCHEL"
"2020-08-09","BHP","4","","FAIRFIELD","7","1","","B GANBAT","R DZUBASZ"
"2020-08-09","BHP","4","","MAEUSESCHWAENZCHEN","8","3","","J BOJKO","FRAU A SCHLEUSNER-FRUHRIEP"
"2020-08-09","BHP","4","","MONDLICHT","9","6","","A BEST","FRAU S SCHUETZ"
"2020-08-09","BHP","4","","WHINCHAT","10","7","","E PEDROZA","ANDR WOEHLER"
"2020-08-09","BHP","5","","WASILIOS","1","16","","AM.M TIMPELAN","M TIMPELAN"
"2020-08-09","BHP","5","","HIGHLY FAVOURED","2","14","","E PEDROZA","FRAU E STORP"
"2020-08-09","BHP","5","","NANINO CHARDONNAY","3","13","","AM.V SCHIERGEN","FRAU A GLODDE"
"2020-08-09","BHP","5","","ICE MAN","4","7","","M CADEDDU","P VOVCENKO"
"2020-08-09","BHP","5","","KHANDRA","5","8","","CL LECOEUVRE","T POTTERS"
"2020-08-09","BHP","5","","STANLEY DALEY","6","6","","FRAU A.V.D TROOST","D LUEKER"
"2020-08-09","BHP","5","","THINK TWICE","7","9","","P GIBSON","R BUSCH"
"2020-08-09","BHP","5","","APRIL SPIRIT","8","3","","B GANBAT","DR.R STEIN-SCHOMBURG"
"2020-08-09","BHP","5","","GOLDIE DOLL","9","10","","M SEIDL","FRAU L STEUDLE"
"2020-08-09","BHP","5","","OXBRIDGE BLUE","10","4","","R PIECHULEK","M ANGERMANN"
"2020-08-09","BHP","5","","RYTHMIC MELODY","11","17","","J BOJKO","F FUHRMANN"
"2020-08-09","BHP","5","","JACKONTHEROCKS","12","12","","A BEST","F FUHRMANN"
"2020-08-09","BHP","5","","STERNZEICHEN","13","11","","M CASAMENTO","M ANGERMANN"
"2020-08-09","BHP","5","","GINA HOLLOW","14","2","","FRAU L.-M ENGELS","FRAU F SCHLOMS"
"2020-08-09","BHP","5","","ALMUDIS","15","5","","AM.FRAU H BOEHLER","FRAU CL BARSIG"
"2020-08-09","BHP","5","","NOVACOVIC","16","1","","M PECHEUR","F FUHRMANN"
"2020-08-09","BHP","5","","PANCHO VILLAS","17","15","","AM.FRAU L ACHTERMANN","FRAU J BECKMANN"
"2020-08-09","CNL","1","Outer turf","Top Bomb"," 1 ","1","10-1","Jorge Urdaneta","Carlos Munoz"
"2020-08-09","CNL","1","Outer turf","Press Snooze"," 2 ","2","5-2","Grant Whitacre","Dane Kobiskie"
"2020-08-09","CNL","1","Outer turf","Barrel Proof"," 3 ","3","5-1","Katie Davis","Michael Tomlinson"
"2020-08-09","CNL","1","Outer turf","Jimbo"," 4 ","4","12-1","Julio Correa","Anthony Pecoraro"
"2020-08-09","CNL","1","Outer turf","Ignite the Night"," 5 ","5","15-1","James Vail","Jason McCutchen"
"2020-08-09","CNL","1","Outer turf","Moonzano"," 6 ","6","10-1","Charles Lopez","Susan Cooney"
"2020-08-09","CNL","1","Outer turf","Cake and Eat It To"," 7 ","7","9-2","Jose Garcia","Whitney Valls"
"2020-08-09","CNL","1","Outer turf","Clutch Player"," 8 ","8","5-1","Tyler Conner","Kevin Boniface"
"2020-08-09","CNL","1","Outer turf","Formal Treasure"," 9 ","9","8-1","Luis Castillo","Hernan Parra"
"2020-08-09","CNL","2","Dirt","He Had a Secret"," 1 ","1","5-1","Charles Lopez","Don Roberson"
"2020-08-09","CNL","2","Dirt","Don H"," 2 ","2","12-1","Jorge Urdaneta","Angel Rodriguez"
"2020-08-09","CNL","2","Dirt","Pricey Victory"," 3 ","3","5-2","Jorge Ruiz","Carlos Munoz"
"2020-08-09","CNL","2","Dirt","Igotsunshine"," 4 ","4","15-1","Rusty Shaw","M. Reardon"
"2020-08-09","CNL","2","Dirt","Papa Ralph J"," 5 ","5","2-1","Shannon Uske","Abdul Williams"
"2020-08-09","CNL","2","Dirt","Ride On Mason"," 6 ","6","9-2","Tyler Conner","John Hill, Jr."
"2020-08-09","CNL","2","Dirt","Crupi's Pizza Dom"," 7 ","7","10-1","Jose Garcia","Angel Rodriguez"
"2020-08-09","CNL","3","Outer turf","Satellite Storm"," 1 ","1","5-2","Charles Lopez","Don Roberson"
"2020-08-09","CNL","3","Outer turf","Love You Much"," 2 ","2","6-1","Jorge Ruiz","A. Allen, III"
"2020-08-09","CNL","3","Outer turf","Holiday Stone"," 3 ","3","9-5","Trevor McCarthy","Eddie Kenneally"
"2020-08-09","CNL","3","Outer turf","Singanothersong"," 4 ","4","5-1","Avery Whisman","Sherry Hanscom"
"2020-08-09","CNL","3","Outer turf","Famous N Flashy"," 5 ","5","20-1","Raymond Torres","Robbin Selway"
"2020-08-09","CNL","3","Outer turf","Tricks to Doo"," 6 ","6","4-1","Tyler Conner","Arnaud Delacour"
"2020-08-09","CNL","4","Outer turf","Palmetto Blue"," 1 ","1","10-1","Grant Whitacre","J. Huffman"
"2020-08-09","CNL","4","Outer turf","Orange Punch"," 2 ","2","8-1","Jose Garcia","Neil Morris"
"2020-08-09","CNL","4","Outer turf","Souper Boom"," 3 ","3","4-1","Julio Correa","Michael Trombetta"
"2020-08-09","CNL","4","Outer turf","Fly the W"," 4 ","4","5-2","Keiber Coa","Thomas Proctor"
"2020-08-09","CNL","4","Outer turf","My Boy Blue"," 5 ","5","8-1","Tyler Conner","Lilli Kurtinecz"
"2020-08-09","CNL","4","Outer turf","Black Cape Hero"," 6 ","6","12-1","Raymond Torres","Patty Burns"
"2020-08-09","CNL","4","Outer turf","El Toto"," 7 ","7","10-1","Rusty Shaw","M. Reardon"
"2020-08-09","CNL","4","Outer turf","First Law"," 8 ","8","3-1","Trevor McCarthy","Jeremiah O'Dwyer"
"2020-08-09","CNL","5","Inner turf","Don't Tell Me"," 1 ","1","5-1","Grant Whitacre","Dane Kobiskie"
"2020-08-09","CNL","5","Inner turf","Nanie's Treasure"," 2 ","2","12-1","Rusty Shaw","M. Reardon"
"2020-08-09","CNL","5","Inner turf","Dreaminofdasies"," 3 ","3","5-1","Jorge Urdaneta","Angel Rodriguez"
"2020-08-09","CNL","5","Inner turf","Gypsy Girl"," 4 ","4","12-1","Trevor McCarthy","Anthony Pecoraro"
"2020-08-09","CNL","5","Inner turf","Her Justice"," 5 ","5","20-1","Jose Rivera, Jr.","Kelly Deiter"
"2020-08-09","CNL","5","Inner turf","Speak English"," 6 ","6","10-1","Shannon Uske","Karyn Wittek"
"2020-08-09","CNL","5","Inner turf","Biz Maker"," 7 ","7","8-1","Keiber Coa","Carlos Munoz"
"2020-08-09","CNL","5","Inner turf","Molly Bolts"," 8 ","8","6-1","Rebecca LaBarre","Anthony Aguirre"
"2020-08-09","CNL","5","Inner turf","Shakin' That Sugar"," 9 ","9","15-1","Forest Boyce","Franklin Smith, Jr."
"2020-08-09","CNL","5","Inner turf","Suddenlylastsummer","10 ","10","6-1","Avery Whisman","Alexandra White"
"2020-08-09","CNL","5","Inner turf","Grand Entrada","11 ","11","12-1","Jorge Ruiz","W. Bailes"
"2020-08-09","CNL","5","Inner turf","Spence","12 ","12","9-2","Jose Garcia","Sarah Nagle"
"2020-08-09","CNL","6","Inner turf","Colombiano"," 1 ","1","6-1","Avery Whisman","John Hill, Jr."
"2020-08-09","CNL","6","Inner turf","Simmardstrike"," 2 ","2","15-1","Jorge Ruiz","Jaime Vigil"
"2020-08-09","CNL","6","Inner turf","Barrel of Stout"," 3 ","3","4-1","Tyler Conner","Kevin Boniface"
"2020-08-09","CNL","6","Inner turf","Best Bud"," 4 ","4","12-1","Katie Davis","Moises Yanez"
"2020-08-09","CNL","6","Inner turf","Valdolobo (IRE)"," 5 ","5","5-2","Trevor McCarthy","Brendan Walsh"
"2020-08-09","CNL","6","Inner turf","Eric the Salesman"," 6 ","6","10-1","Julio Correa","Mauricio Nunez"
"2020-08-09","CNL","6","Inner turf","Silent Mischief"," 7 ","7","20-1","Jorge Urdaneta","Carlos Munoz"
"2020-08-09","CNL","6","Inner turf","Spettacoli (ARG)"," 8 ","8","8-1","Rebecca LaBarre","John Fennessy"
"2020-08-09","CNL","6","Inner turf","Attack Zone"," 9 ","9","20-1","Raymond Torres","John Fennessy"
"2020-08-09","CNL","6","Inner turf","Banishment","10 ","10","20-1","Keiber Coa","Gregory Viands"
"2020-08-09","CNL","6","Inner turf","Direct Approach","11 ","11","8-1","Forest Boyce","Michael Tomlinson"
"2020-08-09","CNL","6","Inner turf","America's Simmard","12 ","12","12-1","Luis Castillo","Hernan Parra"
"2020-08-09","CNL","7","Outer turf","Mason A. P."," 1 ","1","6-1","Tyler Conner","John Hill, Jr."
"2020-08-09","CNL","7","Outer turf","A Girls Bestfriend"," 2 ","2","10-1","Shannon Uske","Raymond Bryner"
"2020-08-09","CNL","7","Outer turf","Railmaster"," 3 ","3","6-1","Trevor McCarthy","Michael Merryman"
"2020-08-09","CNL","7","Outer turf","Ed's Dog"," 4 ","4","12-1","Jose Rivera, Jr.","Mario Lorito"
"2020-08-09","CNL","7","Outer turf","Secret Life Style"," 5 ","5","8-1","Charles Lopez","Don Roberson"
"2020-08-09","CNL","7","Outer turf","Whiskey Humor"," 6 ","6","20-1","Alberto Delgado","Gary Williams, Jr."
"2020-08-09","CNL","7","Outer turf","Dizzy Sight"," 7 ","7","9-2","Jorge Ruiz","David Nunn"
"2020-08-09","CNL","7","Outer turf","Balistico"," 8 ","8","3-1","Forest Boyce","Sarah Nagle"
"2020-08-09","CNL","7","Outer turf","Rhombus"," 9 ","9","12-1","Raymond Torres","Patty Burns"
"2020-08-09","CNL","7","Outer turf","You Can Never Tell","10 ","10","5-1","Rebecca LaBarre","Dorothy Worton"
"2020-08-09","CNL","8","Outer turf","Summer Frock"," 1 ","1","15-1","Avery Whisman","Sherry Hanscom"
"2020-08-09","CNL","8","Outer turf","Precocious Peach"," 2 ","2","5-2","Tyler Conner","Sarah Nagle"
"2020-08-09","CNL","8","Outer turf","Gold and Strike"," 3 ","3","12-1","Grant Whitacre","Robert Laster"
"2020-08-09","CNL","8","Outer turf","First Wave"," 4 ","4","4-1","Keiber Coa","George Arnold, II"
"2020-08-09","CNL","8","Outer turf","Unaquoi"," 5 ","5","9-2","Forest Boyce","Ollie Figgins, III"
"2020-08-09","CNL","8","Outer turf","Aspen Rose"," 6 ","6","8-1","Jose Garcia","Karen Godsey"
"2020-08-09","CNL","8","Outer turf","Domestic Violet"," 7 ","7","20-1","Charles Lopez","Raymond Bryner"
"2020-08-09","CNL","8","Outer turf","Love Beach"," 8 ","8","3-1","Trevor McCarthy","Michael Stidham"
"2020-08-09","CNL","9","Inner turf","Not My Money"," 1 ","1","5-2","Tyler Conner","A. Allen, III"
"2020-08-09","CNL","9","Inner turf","Maidu"," 2 ","2","10-1","Rebecca LaBarre","Alison Escobar"
"2020-08-09","CNL","9","Inner turf","Dancing Til Dusk"," 3 ","3","4-1","Avery Whisman","Alexandra White"
"2020-08-09","CNL","9","Inner turf","Discrimanation"," 4 ","4","30-1","Raymond Torres","Robbin Selway"
"2020-08-09","CNL","9","Inner turf","Trinni Love"," 5 ","5","30-1","Luis Castillo","Johnathon Feron"
"2020-08-09","CNL","9","Inner turf","Bee Wings"," 6 ","6","7-2","Trevor McCarthy","Jane Cibelli"
"2020-08-09","CNL","9","Inner turf","Waft"," 7 ","7","20-1","Kevin Mendez","Anne Buxton"
