"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-06-26","BEL","3","Turf","Gauguin (GER)","2  ","1","9-2","Junior Alvarado","William Mott"
"2020-06-26","BEL","3","Turf","Kid Bourbon","3  ","2","6-1","Luis Saez","Mark Hennig"
"2020-06-26","BEL","3","Turf","Family Biz"," 4 ","4","3-1","Kendrick Carmouche","David Duggan"
"2020-06-26","BEL","3","Turf","Personal Time"," 5 ","5","3-1","Jose Ortiz","Claude McGaughey III"
"2020-06-26","BEL","3","Turf","Sherkali (IRE)"," 6 ","6","12-1","Dylan Davis","Archibald Kingsley, Jr."
"2020-06-26","BEL","4","Inner turf","Radiantrithym"," 1 ","1","9-5","Irad Ortiz, Jr.","Gary Gullo"
"2020-06-26","BEL","4","Inner turf","Annie Rocks"," 2 ","2","8-1","Reylu Gutierrez","Edward DeLauro"
"2020-06-26","BEL","4","Inner turf","First Appeal"," 3 ","3","4-5","Jose Ortiz","Brad Cox"
"2020-06-26","BEL","4","Inner turf","Sanity"," 4 ","4","5-2","Irad Ortiz, Jr.","Kelly Breen"
"2020-06-26","BEL","4","Inner turf","Cobra Sophie"," 5 ","5","15-1","Benjamin Hernandez","Mertkan Kantarmaci"
"2020-06-26","BEL","4","Inner turf","Miss Jak"," 6 ","6","4-1","Manuel Franco","Rob Atras"
"2020-06-26","BEL","4","Inner turf","Athwaaq"," 7 ","7","20-1","Luis Cardenas","Lolita Shivmangal"
"2020-06-26","BEL","4","Inner turf","Puparee"," 8 ","8","20-1","Romero Maragh","Edmund Pringle"
"2020-06-26","BEL","4","Inner turf","Keep Your Distance"," 9 ","9","5-2","Eric Cancel","John Toscano, Jr."
"2020-06-26","BEL","4","Inner turf","Overtime Olivia","10 ","10","6-1"," Rider TBA","Antonio Arriaga"
"2020-06-26","BEL","4","Inner turf","Teletype","11 ","11","5-1","Dylan Davis","A. Avila"
"2020-06-26","BEL","4","Inner turf","Mo Flash","12 ","12","5-1","Jose Lezcano","Chris Englehart"
"2020-06-26","BEL","5","Dirt","Blue Belt"," 1 ","1","3-1","Dylan Davis","Jeffrey Englehart"
"2020-06-26","BEL","5","Dirt","Neighborhood Bully"," 2 ","2","20-1","Hector Diaz, Jr.","A. Avila"
"2020-06-26","BEL","5","Dirt","Blinded Vision"," 3 ","3","3-1","Romero Maragh","Rudy Rodriguez"
"2020-06-26","BEL","5","Dirt","Gaultier (FR)"," 4 ","4","20-1","Heman Harkie","Edmund Pringle"
"2020-06-26","BEL","5","Dirt","Javelin"," 5 ","5","9-5","Irad Ortiz, Jr.","Rob Atras"
"2020-06-26","BEL","5","Dirt","Toohottoevenspeak"," 6 ","6","20-1","Luis Cardenas","Peter Tournas"
"2020-06-26","BEL","5","Dirt","Tale of Mist"," 7 ","7","7-2","Eric Cancel","Randi Persaud"
"2020-06-26","BEL","6","Turf","No Salt"," 1 ","1","6-1","Junior Alvarado","William Mott"
"2020-06-26","BEL","6","Turf","Stash My Money"," 2 ","2","5-2"," Rider TBA","Gregory DiPrima"
"2020-06-26","BEL","6","Turf","Royal Suspect"," 3 ","3","7-2","Kendrick Carmouche","Bruce Levine"
"2020-06-26","BEL","6","Turf","Barleewon"," 4 ","4","2-1","John Velazquez","Michael Stidham"
"2020-06-26","BEL","6","Turf","Justintimeforwine"," 5 ","5","6-1","Michael Luzzi","Amira Chichakly"
"2020-06-26","BEL","6","Turf","Mundacious"," 6 ","6","12-1","Luis Saez","Jeremiah Englehart"
"2020-06-26","BEL","6","Turf","Operative"," 7 ","7","20-1","Eric Cancel","David Donk"
"2020-06-26","BEL","6","Turf","Freedom and Whisky"," 8 ","8","50-1","Talbert Howell","Neville Henry"
"2020-06-26","BEL","6","Turf","Lord Cadbury"," 9 ","9","12-1","Joel Rosario","Thomas Morley"
"2020-06-26","BEL","6","Turf","Aintitfunkynow","10 ","10","7-2","Irad Ortiz, Jr.","Michael Maker"
"2020-06-26","BEL","6","Turf","Voliero","11 ","11","4-1","Manuel Franco","H. Bond"
"2020-06-26","BEL","7","Inner turf","The J Y"," 1 ","1","6-1","Manuel Franco","Mark Hennig"
"2020-06-26","BEL","7","Inner turf","Forever Wicked"," 2 ","2","6-1"," Rider TBA","Darmindra Dharamjit"
"2020-06-26","BEL","7","Inner turf","Opt"," 3 ","3","10-1","Javier Castellano","Robert Ribaudo"
"2020-06-26","BEL","7","Inner turf","Nutzforboltz"," 4 ","4","4-1","Irad Ortiz, Jr.","Rob Atras"
"2020-06-26","BEL","7","Inner turf","Doups Point"," 5 ","5","7-2","Joel Rosario","Christophe Clement"
"2020-06-26","BEL","7","Inner turf","Worth a Shot"," 6 ","6","5-1","Jose Lezcano","Horacio DePaz"
"2020-06-26","BEL","7","Inner turf","Twisted Tom"," 7 ","7","5-2"," Rider TBA","A. Avila"
"2020-06-26","BEL","7","Inner turf","Ghost Giant"," 8 ","8","4-1","Junior Alvarado","Jeremiah Englehart"
"2020-06-26","BEL","7","Inner turf","Rinaldi"," 9 ","9","3-1","Luis Saez","H. Bond"
"2020-06-26","BEL","8","Turf","Hannah's Smile"," 1 ","1","9-2","Manuel Franco","Michelle Nevin"
"2020-06-26","BEL","8","Turf","Sadie Lady"," 2 ","2","8-5"," Rider TBA","Rob Atras"
"2020-06-26","BEL","8","Turf","Purrageous Dyna"," 3 ","3","6-1","Luis Saez","Edward Allard"
"2020-06-26","BEL","8","Turf","Kid Is Frosty"," 4 ","4","3-1","Irad Ortiz, Jr.","Brad Cox"
"2020-06-26","BEL","8","Turf","Mentality"," 5 ","5","7-2","Dylan Davis","Wesley Ward"
"2020-06-26","BEL","8","Turf","Jc's Shooting Star"," 6 ","6","6-1","Jose Ortiz","David Donk"
"2020-06-26","BEL","8","Turf","Saratoga Treasure"," 7 ","7","2-1","Eric Cancel","David Donk"
"2020-06-26","BEL","9","Dirt","Kefaliani"," 1 ","1","9-2","Eric Cancel","Charlton Baker"
"2020-06-26","BEL","9","Dirt","Vitanza"," 2 ","2","10-1","Reylu Gutierrez","H. Bond"
"2020-06-26","BEL","9","Dirt","Hayezhee"," 3 ","3","6-1","Junior Alvarado","Steven Asmussen"
"2020-06-26","BEL","9","Dirt","Sander's Empire"," 4 ","4","30-1","Romero Maragh","Andrew Williams"
"2020-06-26","BEL","9","Dirt","Henning's Penny"," 5 ","5","20-1","Michael Luzzi","Gary Sciacca"
"2020-06-26","BEL","9","Dirt","Lovely Escort"," 6 ","6","50-1","Jorge Vargas, Jr.","James Ferraro"
"2020-06-26","BEL","9","Dirt","Queentigua"," 7 ","7","10-1","Benjamin Hernandez","Luis Miranda"
"2020-06-26","BEL","9","Dirt","Funderella"," 8 ","8","30-1","Heman Harkie","Michael Simmonds"
"2020-06-26","BEL","9","Dirt","Mopolka"," 9 ","9","7-2","Luis Saez","Carlos Martin"
"2020-06-26","BEL","9","Dirt","City Bird Flying","10 ","10","50-1","Hector Diaz, Jr.","Rohan Ramdat"
"2020-06-26","BEL","9","Dirt","Our Lady of Winloc","11 ","11","20-1","Dylan Davis","Michael Miceli"
"2020-06-26","BEL","9","Dirt","Hey It's Tati","12 ","12","12-1","Kendrick Carmouche","Thomas Albertrani"
"2020-06-26","BEL","9","Dirt","Happy Hill Lil","13 ","13","5-1","Irad Ortiz, Jr.","Gary Gullo"
"2020-06-26","BEL","9","Dirt","Crick","14 ","14","6-1","Luis Cardenas","Bob Dunham"
"2020-06-26","BEL","9","Dirt","Vinita","15 ","15","12-1","Luis Cardenas","Thomas Albertrani"
"2020-06-26","BTP","1","Dirt","Aggro Crag (IRE)"," 1 ","1","30-1","Edgar Paucar","Jeff Story"
"2020-06-26","BTP","1","Dirt","Ice Chest"," 2 ","2","5-2","Rogelio Miranda","Patrick Huffman"
"2020-06-26","BTP","1","Dirt","Another Experience"," 3 ","3","20-1","Kevin Jimenez","Ramon Salcedo"
"2020-06-26","BTP","1","Dirt","Fat Maker"," 4 ","4","6-1","Rafael Mojica, Jr.","John Hill, Jr."
"2020-06-26","BTP","1","Dirt","Smart and Broke"," 5 ","5","3-1","Perry Ouzts","Troy Green"
"2020-06-26","BTP","1","Dirt","Mr Zydeco"," 6 ","6","7-2","Sonny Leon","Robert Cline"
"2020-06-26","BTP","1","Dirt","Get Some Muny"," 7 ","7","8-1","Angel Serpa","Charlie Livers"
"2020-06-26","BTP","1","Dirt","It's Game Time"," 8 ","8","5-1","Gabriel Lagunes","Jamie Grubbs"
"2020-06-26","BTP","2","Dirt","Lady Voodoo"," 1 ","1","5-2","Gabriel Lagunes","Jamie Grubbs"
"2020-06-26","BTP","2","Dirt","Patti Patti Patti"," 2 ","2","9-5","Rogelio Miranda","Blake Kelly"
"2020-06-26","BTP","2","Dirt","Queen of Corona"," 3 ","3","3-1","Perry Ouzts","David Ashcraft"
"2020-06-26","BTP","2","Dirt","Rosebud's Tiger"," 4 ","4","4-1","Angel Serpa","Nancy Adams"
"2020-06-26","BTP","2","Dirt","Spot a Kiss"," 5 ","5","8-1","Sonny Leon","Monica Krummen"
"2020-06-26","BTP","3","Turf","You Are Invited"," 1 ","1","8-1","Abel Lezcano","Rey Hernandez"
"2020-06-26","BTP","3","Turf","Ballybrack Lass"," 2 ","2","15-1","Rafael Mojica, Jr.","Susan Anderson"
"2020-06-26","BTP","3","Turf","Strella's War"," 3 ","3","3-1","Deshawn Parker","Rodolphe Brisset"
"2020-06-26","BTP","3","Turf","Hoosier Gold Case"," 4 ","4","30-1","John McKee","Brian Cook"
"2020-06-26","BTP","3","Turf","Detour"," 5 ","5","5-1","Alexander Crispin","Hutch Holsapple"
"2020-06-26","BTP","3","Turf","Sweepeno"," 6 ","6","12-1","Angel Serpa","Pablo Torres"
"2020-06-26","BTP","3","Turf","Argentinian Roots (IRE)"," 7 ","7","12-1","Crystal Conning","Ignacio Correas, IV"
"2020-06-26","BTP","3","Turf","Barton Hall"," 8 ","8","15-1","Julie Burke","David Rider"
"2020-06-26","BTP","3","Turf","Grams Revenge"," 9 ","9","20-1","Rogelio Miranda","Darci Doan"
"2020-06-26","BTP","3","Turf","Ultra Rays","10 ","10","4-1","Perry Ouzts","Ethan West"
"2020-06-26","BTP","3","Turf","Tricky Tune","11 ","11","12-1","Rolando Aragon","Michael Evans II"
"2020-06-26","BTP","3","Turf","More Cowbell","12 ","12","20-1","Isaias Ayala","Byron Hughes"
"2020-06-26","BTP","3","Turf","Pepper Them Girl","13 ","13","30-1","Adam Burton","Darrell Thompson"
"2020-06-26","BTP","3","Turf","Live It Up","14 ","14","30-1","Sonny Leon","Cheryl Shifflett"
"2020-06-26","BTP","4","Dirt","Kara's Angel"," 1 ","1","7-2","Victor Bailon","Sharon Wilson"
"2020-06-26","BTP","4","Dirt","Tenacious Sally"," 2 ","2","15-1","Kevin Jimenez","Claude Brownfield, III"
"2020-06-26","BTP","4","Dirt","Nook"," 3 ","3","5-1","Alexander Crispin","Darrell Brown"
"2020-06-26","BTP","4","Dirt","Maleficent Queen"," 4 ","4","5-2","John McKee","Karyn Wittek"
"2020-06-26","BTP","4","Dirt","Miss Vicki"," 5 ","5","4-1","Gabriel Lagunes","D. Ackerman"
"2020-06-26","BTP","4","Dirt","Abogada"," 6 ","6","3-1","Rafael Mojica, Jr.","Nancy Adams"
"2020-06-26","BTP","5","Dirt","Fighting for Grace"," 1 ","1","3-1","Rafael Mojica, Jr.","Felipe Salas"
"2020-06-26","BTP","5","Dirt","Jennysregalman"," 2 ","2","15-1","Gabriel Lagunes","Jerry Antonuik"
"2020-06-26","BTP","5","Dirt","Dujac"," 3 ","3","20-1","Kevin Jimenez","Regulo Rodriguez"
"2020-06-26","BTP","5","Dirt","Hyndford"," 4 ","4","8-5","Rocco Bowen","Genaro Garcia"
"2020-06-26","BTP","5","Dirt","In a Fog"," 5 ","5","4-1","Charles Roberts","Michael Lauer"
"2020-06-26","BTP","5","Dirt","Let's Ride"," 6 ","6","6-1","Perry Ouzts","Phyllis Shetron"
"2020-06-26","BTP","5","Dirt","Stately Oak"," 7 ","7","10-1","Angel Serpa","Troy Newton"
"2020-06-26","BTP","6","Dirt","Spurs Addiction"," 1 ","1","15-1","Rogelio Miranda","Guy Craft"
"2020-06-26","BTP","6","Dirt","Streaky"," 2 ","2","5-1","Perry Ouzts","Robert Bennett"
"2020-06-26","BTP","6","Dirt","Brink Point"," 3 ","3","10-1","Gabriel Lagunes","Brian Waltz"
"2020-06-26","BTP","6","Dirt","Gift of Oak"," 4 ","4","7-2","Angel Serpa","T. Haehn"
"2020-06-26","BTP","6","Dirt","Just Tapit In"," 5 ","5","9-2","Sonny Leon","Bruce Waltermire"
"2020-06-26","BTP","6","Dirt","Reckless L J"," 6 ","6","12-1","Edgar Paucar","Michael Grace"
"2020-06-26","BTP","6","Dirt","Big Performer"," 7 ","7","8-1","Rafael Mojica, Jr.","R. Patrick"
"2020-06-26","BTP","6","Dirt","Ridge West"," 8 ","8","30-1","Kevin Jimenez","Kris Nemann"
"2020-06-26","BTP","6","Dirt","Forever Diamond"," 9 ","9","5-2","John McKee","Mark Thomas"
"2020-06-26","BTP","7","Dirt","Trickizar"," 1 ","1","5-2","Abel Lezcano","Rey Hernandez"
"2020-06-26","BTP","7","Dirt","Dichotomy"," 2 ","2","4-1","Rafael Mojica, Jr.","Chelsey Coady"
"2020-06-26","BTP","7","Dirt","My Dark Secret"," 3 ","3","9-2","Gabriel Lagunes","Jamie Grubbs"
"2020-06-26","BTP","7","Dirt","Spearette"," 4 ","4","6-1","John McKee","Vernon Coyle"
"2020-06-26","BTP","7","Dirt","Archie's Girl"," 5 ","5","7-2","Emmanuel Esquivel","Cipriano Contreras"
"2020-06-26","BTP","7","Dirt","Country Dreamin"," 6 ","6","15-1","Samuel Bermudez","Charles Brown"
"2020-06-26","BTP","7","Dirt","Liberty Fire"," 7 ","7","10-1","Angel Serpa","Kevin Fletcher"
"2020-06-26","BTP","8","Turf","Valycove","1  ","7","4-1","Angel Serpa","Charlie Livers"
"2020-06-26","BTP","8","Turf","Fred's Country Boy","1A ","16","4-1","Angel Serpa","Charlie Livers"
"2020-06-26","BTP","8","Turf","Dragunov","2  ","1","15-1","Emmanuel Esquivel","Cipriano Contreras"
"2020-06-26","BTP","8","Turf","United Stand","3  ","2","8-1","Perry Ouzts","Karen Johnson"
"2020-06-26","BTP","8","Turf","Golden Gift","4  ","3","5-1","Jose Lopez","Terry Young"
"2020-06-26","BTP","8","Turf","Takin the Sloroad","5  ","4","12-1","John McKee","George Bush"
"2020-06-26","BTP","8","Turf","Dollar Blue","6  ","5","6-1","Crystal Conning","Ignacio Correas, IV"
"2020-06-26","BTP","8","Turf","Gliding Alone","7  ","6","20-1","Sonny Leon","Luis Jurado"
"2020-06-26","BTP","8","Turf","Twinkling Knight"," 8 ","8","20-1","Rafael Mojica, Jr.","Sal Guerrero"
"2020-06-26","BTP","8","Turf","Jocker Justice"," 9 ","9","3-1","Deshawn Parker","Ethan West"
"2020-06-26","BTP","8","Turf","Durrett Lane","10 ","10","15-1","Alexander Crispin","Anna Navarrete"
"2020-06-26","BTP","8","Turf","Mansoor","11 ","11","10-1","Rogelio Miranda","Douglas Danner"
"2020-06-26","BTP","8","Turf","Tee Tee","12 ","12","30-1","Cory Orm","Paul Bachmann"
"2020-06-26","BTP","8","Turf","Purr Cat","13 ","13","12-1","Julie Burke","Joseph Deegan"
"2020-06-26","BTP","8","Turf","Jingle Me This","14 ","14","12-1","Sonny Leon","Thomas Humphries"
"2020-06-26","BTP","8","Turf","Contraction","15 ","15","15-1","Edgar Perez","Blanca Candelas"
"2020-06-26","CD","1","Dirt","Stay Home"," 1 ","1","12-1","James Graham","Rick Hiles"
"2020-06-26","CD","1","Dirt","Top Brass"," 2 ","2","7-2","Tyler Gaffalione","John Sadler"
"2020-06-26","CD","1","Dirt","Spikes Shirl"," 3 ","3","3-1","Rafael Bejarano","James Baker"
"2020-06-26","CD","1","Dirt","Flat Lucky"," 4 ","4","10-1","Joseph Talamo","Ron Moquett"
"2020-06-26","CD","1","Dirt","Around the Dial"," 5 ","5","4-1","David Cohen","Robertino Diodoro"
"2020-06-26","CD","1","Dirt","Nomo Ron"," 6 ","6","9-2","Miguel Mena","Jason Barkley"
"2020-06-26","CD","1","Dirt","Hold Me Black"," 7 ","7","8-1","Corey Lanerie","Matt Shirer"
"2020-06-26","CD","1","Dirt","Lady's Weekend"," 8 ","8","8-1","Joseph Rocco, Jr.","Larry Demeritte"
"2020-06-26","CD","1","Dirt","Sharp Art"," 9 ","9","15-1","Declan Cannon","David Vance"
"2020-06-26","CD","2","Dirt","Miss Sky Cat","1  ","2","15-1","Charles Roberts","Aveory Faircloth"
"2020-06-26","CD","2","Dirt","Wendy's Fine Wine","1A ","8","15-1","Joseph Ramos","Aveory Faircloth"
"2020-06-26","CD","2","Dirt","Tiz a Bit Lucky","2  ","1","5-1","Thiago Canuto","Cirilo Gorostieta"
"2020-06-26","CD","2","Dirt","Fortuna Adiuvat"," 3 ","3","8-1","Joseph Talamo","D. Lukas"
"2020-06-26","CD","2","Dirt","Yogurt"," 4 ","4","3-1","Carlos Diaz","Tommy Short"
"2020-06-26","CD","2","Dirt","Bahama Mischief"," 5 ","5","9-2","Julien Leparoux","Ian Wilkes"
"2020-06-26","CD","2","Dirt","Fabricate"," 6 ","6","5-1","Brian Hernandez, Jr.","Ian Wilkes"
"2020-06-26","CD","2","Dirt","Midnight Cocktail"," 7 ","7","2-1","Ricardo Santana, Jr.","Steven Asmussen"
"2020-06-26","CD","3","Dirt","Job Security"," 1 ","1","10-1","Adam Beschizza","Neil Pessin"
"2020-06-26","CD","3","Dirt","Locally Owned"," 2 ","2","7-2","Tyler Gaffalione","Albert Stall, Jr."
"2020-06-26","CD","3","Dirt","All West"," 3 ","3","5-1","Ricardo Santana, Jr.","Ron Moquett"
"2020-06-26","CD","3","Dirt","Mr. Quality"," 4 ","4","12-1","Rafael Bejarano","Tim Glyshaw"
"2020-06-26","CD","3","Dirt","What a Country"," 5 ","5","9-2","Joe Johnson","Gary Hartlage"
"2020-06-26","CD","3","Dirt","Beau Luminarie"," 6 ","6","7-2","Julien Leparoux","Rodolphe Brisset"
"2020-06-26","CD","3","Dirt","Gigging"," 7 ","7","3-1","Brian Hernandez, Jr.","Chris Hartman"
"2020-06-26","CD","3","Dirt","Hombrazo"," 8 ","8","12-1","Joseph Rocco, Jr.","Michael Tomlinson"
"2020-06-26","CD","4","Dirt","Skyhawk"," 1 ","1","20-1","Shaun Bridgmohan","Neil Howard"
"2020-06-26","CD","4","Dirt","Messina"," 2 ","2","4-1","Tyler Gaffalione","Todd Pletcher"
"2020-06-26","CD","4","Dirt","Never Forget"," 3 ","3","7-2","Rafael Bejarano","Victoria Oliver"
"2020-06-26","CD","4","Dirt","Wild Love"," 4 ","4","7-2","Ricardo Santana, Jr.","Steven Asmussen"
"2020-06-26","CD","4","Dirt","Angel de Cora"," 5 ","5","10-1","Corey Lanerie","Chris Hartman"
"2020-06-26","CD","4","Dirt","Glamour Girl"," 6 ","6","3-1","Martin Garcia","J. Jones"
"2020-06-26","CD","4","Dirt","Majorette"," 7 ","7","5-1","Brian Hernandez, Jr.","Michael Stidham"
"2020-06-26","CD","4","Dirt","She's a Deal"," 8 ","8","12-1","Julien Leparoux","Helen Pitts"
"2020-06-26","CD","4","Dirt","Risotto"," 9 ","9","30-1","Joseph Talamo","Carlo Vaccarezza"
"2020-06-26","CD","5","Turf","Mau Mau"," 1 ","1","4-1","Martin Garcia","William Mott"
"2020-06-26","CD","5","Turf","Deanos Cape"," 2 ","2","20-1","Mitchell Murrill","Chris Hartman"
"2020-06-26","CD","5","Turf","Highland Boss"," 3 ","3","20-1","Gabriel Saez","J. Desormeaux"
"2020-06-26","CD","5","Turf","Reigning Spirit"," 4 ","4","7-2","Colby Hernandez","Albert Stall, Jr."
"2020-06-26","CD","5","Turf","Aztec Empire"," 5 ","5","15-1","Ricardo Santana, Jr.","Ron Moquett"
"2020-06-26","CD","5","Turf","Cleveland Simpson"," 6 ","6","7-2","Corey Lanerie","Eddie Kenneally"
"2020-06-26","CD","5","Turf","Chocolate Bar"," 7 ","7","9-2","Tyler Gaffalione","Michael Maker"
"2020-06-26","CD","5","Turf","Ahnaf"," 8 ","8","20-1","Declan Cannon","Daniel Peitz"
"2020-06-26","CD","5","Turf","Freedom's Flight"," 9 ","9","4-1","Florent Geroux","Murat Sancal"
"2020-06-26","CD","5","Turf","Shaka","10 ","10","15-1","Gerardo Corrales","Michael Maker"
"2020-06-26","CD","5","Turf","It's Mandatory","11 ","11","20-1","Gabriel Saez","Tim Glyshaw"
"2020-06-26","CD","5","Turf","Stock Deal","12 ","12","20-1","Joseph Talamo","D. Lukas"
"2020-06-26","CD","5","Turf","Tiz Light the Way","13 ","13","5-1","Rafael Bejarano","Tim Glyshaw"
"2020-06-26","CD","5","Turf","Tolkien","14 ","14","20-1","Joseph Talamo","Carlo Vaccarezza"
"2020-06-26","CD","5","Turf","All About Will","15 ","15","3-1","Jon Court","Dallas Stewart"
"2020-06-26","CD","6","Dirt","Queen's Mason"," 1 ","1","5-1","Joseph Rocco, Jr.","Michael Tomlinson"
"2020-06-26","CD","6","Dirt","Lucky Bode"," 2 ","2","20-1","Gerardo Corrales","Michael Maker"
"2020-06-26","CD","6","Dirt","Bahama Channel"," 3 ","3","20-1","Rafael Bejarano","Larry Demeritte"
"2020-06-26","CD","6","Dirt","Tiz Our Turn"," 4 ","4","20-1","Jon Court","Walter Bindner, Jr."
"2020-06-26","CD","6","Dirt","Saratogian"," 5 ","5","5-1","Florent Geroux","Rodolphe Brisset"
"2020-06-26","CD","6","Dirt","Continuum"," 6 ","6","6-1","Ricardo Santana, Jr.","Steven Asmussen"
"2020-06-26","CD","6","Dirt","Automate"," 7 ","7","12-1","James Graham","Grant Forster"
"2020-06-26","CD","6","Dirt","Soaring Bird"," 8 ","8","7-2","Miguel Mena","Albert Stall, Jr."
"2020-06-26","CD","6","Dirt","Natural History"," 9 ","9","9-2","Corey Lanerie","Brendan Walsh"
"2020-06-26","CD","6","Dirt","Unthrottled","10 ","10","8-1","Shaun Bridgmohan","Dallas Stewart"
"2020-06-26","CD","6","Dirt","Hidden Promise","11 ","11","8-1","Tyler Gaffalione","John Sadler"
"2020-06-26","CD","7","Dirt","Intrepid Heart"," 1 ","1","4-1","Ricardo Santana, Jr.","Todd Pletcher"
"2020-06-26","CD","7","Dirt","Fort Peck"," 2 ","2","15-1","Joseph Rocco, Jr.","Michael Tomlinson"
"2020-06-26","CD","7","Dirt","Seek the Peak"," 3 ","3","12-1","Julien Leparoux","Brendan Walsh"
"2020-06-26","CD","7","Dirt","Plus Que Parfait"," 4 ","4","8-1","James Graham","Brendan Walsh"
"2020-06-26","CD","7","Dirt","Chess Chief"," 5 ","5","4-1","Brian Hernandez, Jr.","Dallas Stewart"
"2020-06-26","CD","7","Dirt","Blueridge Traveler"," 6 ","6","9-2","Joseph Talamo","Kenneth McPeek"
"2020-06-26","CD","7","Dirt","Kaziranga"," 7 ","7","30-1","Mitchell Murrill","Matt Shirer"
"2020-06-26","CD","7","Dirt","Dinar"," 8 ","8","9-2","Tyler Gaffalione","Cherie DeVaux"
"2020-06-26","CD","7","Dirt","Almithmaar"," 9 ","9","15-1","Florent Geroux","Philip D'Amato"
"2020-06-26","CD","7","Dirt","Jungle Warfare","10 ","10","8-1","David Cohen","Robertino Diodoro"
"2020-06-26","CD","7","Dirt","Proverb","11 ","11","20-1","Gabriel Saez","Richard Baltas"
"2020-06-26","CD","7","Dirt","Thirstforlife","12 ","12","20-1","Miguel Mena","Wesley Hawley"
"2020-06-26","CD","7","Dirt","Top Seed","13 ","13","5-1","Corey Lanerie","Claude McGaughey III"
"2020-06-26","CD","7","Dirt","Gun It","14 ","14","5-1","Ricardo Santana, Jr.","Steven Asmussen"
"2020-06-26","CD","7","Dirt","Croatian","15 ","15","8-1","Martin Garcia","Jerry Hollendorfer"
"2020-06-26","CD","8","Turf","Get Western"," 1 ","1","8-1","Brian Hernandez, Jr.","Charles LoPresti"
"2020-06-26","CD","8","Turf","Holiday Stone"," 2 ","2","12-1","Declan Cannon","Eddie Kenneally"
"2020-06-26","CD","8","Turf","Mr. Misunderstood"," 3 ","3","9-2","Florent Geroux","Brad Cox"
"2020-06-26","CD","8","Turf","Doctor Mounty"," 4 ","4","5-1","Julien Leparoux","Claude McGaughey III"
"2020-06-26","CD","8","Turf","Spectacular Gem"," 5 ","5","12-1","James Graham","James Baker"
"2020-06-26","CD","8","Turf","Seven Trumpets"," 6 ","6","20-1","Joseph Talamo","Dale Romans"
"2020-06-26","CD","8","Turf","Great Wide Open (IRE)"," 7 ","7","15-1","Julie Burke","Conor Murphy"
"2020-06-26","CD","8","Turf","Made You Look"," 8 ","8","15-1","Adam Beschizza","Philip Bauer"
"2020-06-26","CD","8","Turf","Mr Dumas"," 9 ","9","5-2","Tyler Gaffalione","Michael Maker"
"2020-06-26","CD","8","Turf","Snapper Sinclair","10 ","10","7-2","Ricardo Santana, Jr.","Steven Asmussen"
"2020-06-26","CD","8","Turf","Gray Attempt","11 ","11","30-1","Jon Court","William Fires"
"2020-06-26","CD","8","Turf","First Premio","12 ","12","6-1","Miguel Mena","Mark Casse"
"2020-06-26","CD","8","Turf","Two Thirty Five","13 ","13","3-1","Martin Garcia","Richard Baltas"
"2020-06-26","CD","9","Dirt","Zippy Ki Yay"," 1 ","1","15-1","Joseph Ramos","Hutch Holsapple"
"2020-06-26","CD","9","Dirt","Not a Needy Gal"," 2 ","2","15-1","Joseph Talamo","Dale Romans"
"2020-06-26","CD","9","Dirt","Queen Licia"," 3 ","3","5-1","Rafael Bejarano","Philip D'Amato"
