"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2022-01-04","PEN","4","Dirt","Ivy"," 4 ","4","20-1","Edilberto Rodriguez","Jose Salinas"
"2022-01-04","PEN","4","Dirt","Eskendereya's Gift"," 5 ","5","20-1","John Lloyd","George Albright"
"2022-01-04","PEN","4","Dirt","Meemoo"," 6 ","6","9-5","Maicol Inirio","Bruce Kravets"
"2022-01-04","PEN","4","Dirt","Kastanyas"," 7 ","7","10-1","Carlos Camilo","Rachel Sells"
"2022-01-04","PEN","5","Dirt","Don't Losemymoney"," 1 ","1","3-2","Angel Rodriguez","Brandon Kulp"
"2022-01-04","PEN","5","Dirt","Middle Earth"," 2 ","2","8-1","David Cora","Kevin Fields"
"2022-01-04","PEN","5","Dirt","Gosignal"," 3 ","3","6-1","Edilberto Rodriguez","Robert Wolfe, Jr."
"2022-01-04","PEN","5","Dirt","Leave 'Em Loaded"," 4 ","4","10-1","William Otero","Bruce Kravets"
"2022-01-04","PEN","5","Dirt","Tuckerton Bay"," 5 ","5","6-1","Christopher Baker","Mark Ippolito"
"2022-01-04","PEN","5","Dirt","Trending Up"," 6 ","6","9-5","Julio Hernandez","Timothy Kreiser"
"2022-01-04","PEN","6","Dirt","Flank Speed"," 1 ","1","6-1","Charlie Marquez","Susan Cooney"
"2022-01-04","PEN","6","Dirt","Zertz"," 2 ","2","7-2","Julio Hernandez","Timothy Kreiser"
"2022-01-04","PEN","6","Dirt","Studio B"," 3 ","3","9-2","Inoel Beato","Kimberly Graci"
"2022-01-04","PEN","6","Dirt","Martinkelly"," 4 ","4","10-1","Maicol Inirio","Amy Albright"
"2022-01-04","PEN","6","Dirt","Kitten's Solution"," 5 ","5","6-1","Angel Rodriguez","Steven Chircop"
"2022-01-04","PEN","6","Dirt","The Sicarii"," 6 ","6","2-1","Silvestre Gonzalez","Harold Wyner"
"2022-01-04","PEN","6","Dirt","Broad Street Bully"," 7 ","7","6-1","Tyler Conner","Flint Stites"
"2022-01-04","PEN","7","Dirt","Merino Wool"," 1 ","1","5-1","Vladimir Diaz","Eduardo Rojas"
"2022-01-04","PEN","7","Dirt","Come and Get It"," 2 ","2","15-1","John Lloyd","Jayson Campbell"
"2022-01-04","PEN","7","Dirt","Smokin Class"," 3 ","3","10-1","Jorge Vargas, Jr.","Jose Bobadilla"
"2022-01-04","PEN","7","Dirt","Cuckoo Forcononuts"," 4 ","4","1-1","Edilberto Rodriguez","Bruce Kravets"
"2022-01-04","PEN","7","Dirt","Stop Talking"," 5 ","5","6-1","William Otero","Jayson Campbell"
"2022-01-04","PEN","7","Dirt","Becca's Wish"," 6 ","6","5-2","Carlos Camilo","Nirka Huertas"
"2022-01-04","PEN","8","Dirt","Nearly Missed"," 1 ","1","6-1","Dana Whitney","Sandee Martin"
"2022-01-04","PEN","8","Dirt","Monaco Princess"," 2 ","2","5-1","John Lloyd","Ron Rozell"
"2022-01-04","PEN","8","Dirt","Magalie"," 3 ","3","30-1","Maicol Inirio","Fernando Ferreira"
"2022-01-04","PEN","8","Dirt","Lolanita"," 4 ","4","8-1","David Cora","Kevin Fields"
"2022-01-04","PEN","8","Dirt","Justin Time"," 5 ","5","3-1","Inoel Beato","Jorge Diaz"
"2022-01-04","PEN","8","Dirt","Gizmo's Destiny"," 6 ","6","6-1","Tyler Conner","Sandee Martin"
"2022-01-04","PEN","8","Dirt","Wicked Solution"," 7 ","7","7-2","Charlie Marquez","Richard Sillaman"
"2022-01-04","PEN","8","Dirt","Gizmo's Princess"," 8 ","8","4-1","Angel Rodriguez","Timothy Kreiser"
"2022-01-04","PRX","1","Dirt","Centerfold Angel"," 1 ","1","2-1","Andy Hernandez","Patricia Farro"
"2022-01-04","PRX","1","Dirt","Adhwaa"," 2 ","2","5-1","Adam Bowman","Harold Wyner"
"2022-01-04","PRX","1","Dirt","Bella G"," 3 ","3","5-1","Edwin Rivera","Scott Lake"
"2022-01-04","PRX","1","Dirt","Double Doink"," 4 ","4","7-2","Frankie Pennington","John Servis"
"2022-01-04","PRX","1","Dirt","Lil Tater"," 5 ","5","9-2","Luis Rivera","Ralph Riviezzo"
"2022-01-04","PRX","1","Dirt","Sour Mash"," 6 ","6","4-1","Angel Castillo","Felix Flores-Coba"
"2022-01-04","PRX","2","Dirt","Spring Emperor"," 1 ","1","10-1","Wesley Torres","Angel Castillo Sanchez"
"2022-01-04","PRX","2","Dirt","Arithmetic"," 2 ","2","5-1","Kendrick Carmouche","Jeffrey Englehart"
"2022-01-04","PRX","2","Dirt","Classified Info"," 3 ","3","2-1","Ruben Silvera","Louis Linder, Jr."
"2022-01-04","PRX","2","Dirt","Yondering"," 4 ","4","15-1","Abner Adorno","Jose Santaella-Calderon"
"2022-01-04","PRX","2","Dirt","Sight Line"," 5 ","5","8-1","Andy Hernandez","Howard Brown, Jr."
"2022-01-04","PRX","2","Dirt","American Roma"," 6 ","6","7-2","Mychel Sanchez","John Kirby"
"2022-01-04","PRX","2","Dirt","Starinthemaking"," 7 ","7","9-2","Inoel Beato","Miguel Rodriguez"
"2022-01-04","PRX","3","Dirt","Serious Happiness"," 1 ","1","20-1","Dexter Haddock","Uriah St. Lewis"
"2022-01-04","PRX","3","Dirt","Marianna Queen"," 2 ","2","9-2","Joezer Rangel","Bobbi Hawthorne"
"2022-01-04","PRX","3","Dirt","Quiet Please"," 3 ","3","7-2","Ruben Silvera","Michael Pino"
"2022-01-04","PRX","3","Dirt","Spectacular Now"," 4 ","4","15-1","Gerardo Milan","Ralph Riviezzo"
"2022-01-04","PRX","3","Dirt","Lana"," 5 ","5","3-1","Luis Rivera","Jorge Diaz"
"2022-01-04","PRX","3","Dirt","Go Metro Girl"," 6 ","6","8-1","Andy Hernandez","Donald White"
"2022-01-04","PRX","3","Dirt","Londonderry"," 7 ","7","5-1","Luis Ocasio","Louis Linder, Jr."
"2022-01-04","PRX","3","Dirt","Moments to Saver"," 8 ","8","5-1","Joel Cruz","Rafael Rohena"
"2022-01-04","PRX","3","Dirt","Abhaile"," 9 ","9","8-1","Silvestre Gonzalez","Eli Betancourt"
"2022-01-04","PRX","4","Dirt","Go Skippy Go"," 1 ","1","20-1","Jason Nguyen","Donovan Smith"
"2022-01-04","PRX","4","Dirt","Prefontaine"," 2 ","2","20-1","Abner Adorno","Patrick Ashton"
"2022-01-04","PRX","4","Dirt","Verrazano Bridge"," 3 ","3","9-5","Ruben Silvera","Louis Linder, Jr."
"2022-01-04","PRX","4","Dirt","Majestic Sky"," 4 ","4","4-1","Silvestre Gonzalez","Ilkay Kantarmaci"
"2022-01-04","PRX","4","Dirt","Fred's Gonefishing"," 5 ","5","12-1","Andy Hernandez","Howard Brown, Jr."
"2022-01-04","PRX","4","Dirt","No Tolerance"," 6 ","6","12-1","Eduviel Ignacio","Alexander Martinez"
"2022-01-04","PRX","4","Dirt","Enano"," 7 ","7","3-1","Jeremy Laprida","Miguel Penaloza"
"2022-01-04","PRX","4","Dirt","About the Multiple"," 8 ","8","6-1","Dexter Haddock","Carlos Soto"
"2022-01-04","PRX","5","Dirt","Perfect Direction"," 1 ","1","10-1","Adam Bowman","Herold Whylie"
"2022-01-04","PRX","5","Dirt","Cup of Life"," 2 ","2","6-1","Andy Hernandez","William Hogan Jr."
"2022-01-04","PRX","5","Dirt","Lavendel"," 3 ","3","10-1","Gerardo Milan","John Rodriguez"
"2022-01-04","PRX","5","Dirt","Brooklyn Mojo"," 4 ","4","5-1","Courtney Gilardo","Daniel Velazquez"
"2022-01-04","PRX","5","Dirt","Paper Mansion"," 5 ","5","7-2","Frankie Pennington","Harold Wyner"
"2022-01-04","PRX","5","Dirt","Beach Daze"," 6 ","6","6-1","Edwin Rivera","Farrel Mann"
"2022-01-04","PRX","5","Dirt","Daredevil Bull"," 7 ","7","5-2","Ruben Silvera","Michael Pino"
"2022-01-04","PRX","5","Dirt","Caliente Rum"," 8 ","8","15-1","Abner Adorno","William Hogan Jr."
"2022-01-04","PRX","5","Dirt","Seize the Whiskey"," 9 ","9","10-1","Kendrick Carmouche","Steve Klesaris"
"2022-01-04","PRX","6","Dirt","Le Petite Papillon"," 1 ","1","7-2","Andy Hernandez","Michael Catalano, Jr."
"2022-01-04","PRX","6","Dirt","Li'lbito'charm"," 2 ","2","5-2","Dexter Haddock","Ralph Riviezzo"
"2022-01-04","PRX","6","Dirt","Awesome Pal"," 3 ","3","8-1","Eduviel Ignacio","Alexander Martinez"
"2022-01-04","PRX","6","Dirt","Special Risk"," 4 ","4","15-1","Laureano Flores, Jr","Jennie Wilhelm-Saldana"
"2022-01-04","PRX","6","Dirt","Sizzling Roma"," 5 ","5","6-1","Silvestre Gonzalez","Scott Lake"
"2022-01-04","PRX","6","Dirt","Oceano Rosso"," 6 ","6","8-1","Jorge Gonzalez","William Hogan Jr."
"2022-01-04","PRX","6","Dirt","Uno Tigress"," 7 ","7","8-1","Mychel Sanchez","Harold Wyner"
"2022-01-04","PRX","6","Dirt","Blue Shine"," 8 ","8","15-1","Gerardo Milan","Kimberly Christman"
"2022-01-04","PRX","6","Dirt","What About Tonight"," 9 ","9","8-1","Luis Ocasio","Miguel Penaloza"
"2022-01-04","PRX","6","Dirt","Reiterate","10 ","10","10-1","Luis Rivera","Ruperto Perez"
"2022-01-04","PRX","7","Dirt","M I Six"," 1 ","1","15-1","Luis Ocasio","Tina Cole-Davis"
"2022-01-04","PRX","7","Dirt","Heated Battle"," 2 ","2","5-1","Ruben Silvera","Michael Aro"
"2022-01-04","PRX","7","Dirt","Hachacha"," 3 ","3","12-1","Julio Correa","Haleem Lee"
"2022-01-04","PRX","7","Dirt","Mr Clipboard"," 4 ","4","12-1","Joseph Berrios","Bernard Dunham"
"2022-01-04","PRX","7","Dirt","Maclean's Legacy"," 5 ","5","4-1","Dexter Haddock","Juan Vazquez"
"2022-01-04","PRX","7","Dirt","D Tachyon"," 6 ","6","8-1","Courtney Gilardo","Anthony D' Angelo"
"2022-01-04","PRX","7","Dirt","I Saw It All"," 7 ","7","9-2","Adam Bowman","John McCaslin"
"2022-01-04","PRX","7","Dirt","E T's Deuces Wild"," 8 ","8","10-1","Mychel Sanchez","John Kirby"
"2022-01-04","PRX","7","Dirt","Extreme Force"," 9 ","9","6-1","Luis Rivera","Juan Guerrero"
"2022-01-04","PRX","7","Dirt","Voy a Ti","10 ","10","20-1","Abner Adorno","Jennie Wilhelm-Saldana"
"2022-01-04","PRX","7","Dirt","American Quality","11 ","11","3-1","Angel Castillo","J. Guerrero"
"2022-01-04","PRX","7","Dirt","Sit Down Grandpa","12 ","12","6-1","Jonathan Ocasio","Ernesto Padilla-Preciado"
"2022-01-04","PRX","8","Dirt","Celtic Heart"," 1 ","1","6-1","Dexter Haddock","Uriah St. Lewis"
"2022-01-04","PRX","8","Dirt","Palace Supernova"," 2 ","2","8-1","Mychel Sanchez","Mark Shuman"
"2022-01-04","PRX","8","Dirt","Go Lime"," 3 ","3","15-1","Silvestre Gonzalez","Uriah St. Lewis"
"2022-01-04","PRX","8","Dirt","Johnny Swish"," 4 ","4","8-1","Jaime Rodriguez","Jamie Ness"
"2022-01-04","PRX","8","Dirt","The Great Gazoo"," 5 ","5","3-1","Frankie Pennington","John Servis"
"2022-01-04","PRX","8","Dirt","Maximus Aurelius"," 6 ","6","9-2","Ruben Silvera","Kathleen Demasi"
"2022-01-04","PRX","8","Dirt","Mentalist"," 7 ","7","8-1","Edwin Rivera","Fenneka Bentley"
"2022-01-04","PRX","8","Dirt","Charger"," 8 ","8","2-1","Kendrick Carmouche","Linda Rice"
"2022-01-04","PRX","9","Dirt","Skipin On Orchard"," 1 ","1","6-1","Mychel Sanchez","Howard Brown, Jr."
"2022-01-04","PRX","9","Dirt","Arrecife"," 2 ","2","12-1","Angel Castillo","John Dunn"
"2022-01-04","PRX","9","Dirt","Sneakiness"," 3 ","3","6-1","Jorge Vargas, Jr.","Miguel Penaloza"
"2022-01-04","PRX","9","Dirt","Big City Bob"," 4 ","4","6-1","Dexter Haddock","Miguel Penaloza"
"2022-01-04","PRX","9","Dirt","Souper Fly Over"," 5 ","5","9-2","Jaime Rodriguez","Harold Wyner"
"2022-01-04","PRX","9","Dirt","Friendly Fella"," 6 ","6","7-2","Johan Rosado","Claudio Gonzalez"
"2022-01-04","PRX","9","Dirt","Thundershook"," 7 ","7","5-2","Ruben Silvera","Jamie Ness"
"2022-01-04","PRX","9","Dirt","My Friends Beer"," 8 ","8","6-1","Anthony Nunez","Daniel Velazquez"
"2022-01-04","PRX","10","Dirt","Niangua"," 1 ","1","6-1","Luis Rivera","Jacinto Solis"
"2022-01-04","PRX","10","Dirt","Spirit Wolf"," 2 ","2","6-1","Mychel Sanchez","Howard Brown, Jr."
"2022-01-04","PRX","10","Dirt","Sinashack"," 3 ","3","8-1","Gerardo Milan","Carlos Soto"
"2022-01-04","PRX","10","Dirt","Diggers Diamond"," 4 ","4","3-1","Andy Hernandez","Patricia Farro"
"2022-01-04","PRX","10","Dirt","Mamaigotthis"," 5 ","5","6-1","Dexter Haddock","John Rodriguez"
"2022-01-04","PRX","10","Dirt","Muchacho Macho"," 6 ","6","6-1","Ruben Silvera","Jamie Ness"
"2022-01-04","PRX","10","Dirt","Dr. Grunseich"," 7 ","7","20-1","Jonathan Ocasio","J. Servis"
"2022-01-04","PRX","10","Dirt","Slew Tang Clan"," 8 ","8","9-2","Silvestre Gonzalez","Louis Linder, Jr."
"2022-01-04","PRX","10","Dirt","Wick"," 9 ","9","6-1","Laureano Flores, Jr","Jennie Wilhelm-Saldana"
"2022-01-04","PRX","10","Dirt","Load Up Moe","10 ","10","5-1","Eduviel Ignacio","Patricia Farro"
"2022-01-04","PRX","10","Dirt","First Navy Admiral","11 ","11","15-1","Julio Correa","Haleem Lee"
"2022-01-04","PRX","10","Dirt","Green Growth","12 ","12","15-1","Anthony Salgado","Leslye Bouchard"
"2022-01-04","SUN","1","Dirt","Jazzie Dream"," 1 ","1","2-1","Ron Beverly Jr.","Jim Lewis"
"2022-01-04","SUN","1","Dirt","U S N Caden"," 2 ","2","5-1","Alfredo Juarez, Jr.","Ruben Payan"
"2022-01-04","SUN","1","Dirt","Glendora Minecat"," 3 ","3","9-5","Frank Reyes","Luis Rojero"
"2022-01-04","SUN","1","Dirt","Smoken Houdini"," 4 ","4","6-1","Jose Vazquez","Luis Rojero"
"2022-01-04","SUN","1","Dirt","Hunky Dunn"," 5 ","5","5-1","Alejandro Medellin","Paul Smith"
"2022-01-04","SUN","1","Dirt","Elusive Accounting"," 6 ","6","10-1","Luis Negron","Jeff Hudson"
"2022-01-04","SUN","2","Dirt","Franks Dehere"," 1 ","1","7-2","Rigo Sarmiento","Emmanuel Galvez"
"2022-01-04","SUN","2","Dirt","Flying Falcon"," 2 ","2","3-1","Roimes Chirinos","Todd Fincher"
"2022-01-04","SUN","2","Dirt","Courage N Order"," 3 ","3","7-2","Frank Reyes","Luis Rojero"
"2022-01-04","SUN","2","Dirt","Hesa Prospector"," 4 ","4","4-1","Luis Fuentes","Joel Marr"
"2022-01-04","SUN","2","Dirt","Charlie Comanch"," 5 ","5","8-1","Francisco Amparan","Martin Valdez-Cabral, Jr."
"2022-01-04","SUN","2","Dirt","Desert Danger"," 6 ","6","10-1","Alfredo Juarez, Jr.","Lee Gutierrez"
"2022-01-04","SUN","2","Dirt","Diabolical Ruler"," 7 ","7","5-1","Miguel Fuentes, Jr.","Joel Marr"
"2022-01-04","SUN","3","Dirt","Silvers Bling"," 1 ","1","3-1","Alejandro Medellin","Martin Valdez-Cabral, Jr."
"2022-01-04","SUN","3","Dirt","Fantasy Suite"," 2 ","2","3-1","Frank Reyes","Tony Sedillo"
"2022-01-04","SUN","3","Dirt","Seeulatergator"," 3 ","3","2-1","Aldo Arboleda","Greg Green"
"2022-01-04","SUN","3","Dirt","Color Me Gone"," 4 ","4","6-1","Kelsi Purcell","Nancy Summers"
"2022-01-04","SUN","3","Dirt","Orgullo Mio"," 5 ","5","15-1","Enrique Gomez","Ruben Payan"
"2022-01-04","SUN","3","Dirt","Tab Me Out"," 6 ","6","10-1","Jose Vazquez","Luis Rojero"
"2022-01-04","SUN","3","Dirt","Whiskey Therapy"," 7 ","7","8-1","Erick Medellin","Paul Smith"
"2022-01-04","SUN","4","Dirt","Disputed"," 1 ","1","10-1","Frank Reyes","Arturo Chavez"
"2022-01-04","SUN","4","Dirt","Divine Favor"," 2 ","2","5-1","Luis Negron","Casey Lambert"
