"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-08-15","ALB","1","Dirt","Jets Movin On"," 1 ","1","6-1","Elliot Bachicha, Jr.","Elliot Bachicha"
"2021-08-15","ALB","1","Dirt","Motown Mamma"," 2 ","2","3-1","Aldo Arboleda","Jose Gonzalez"
"2021-08-15","ALB","1","Dirt","Rowdy Mambo"," 3 ","3","8-1","Gustavo Herrera","Albert Araiza"
"2021-08-15","ALB","1","Dirt","Dream Artist"," 4 ","4","6-1","Daniel Torres","Diego Arroyo"
"2021-08-15","ALB","1","Dirt","Quick to Fuss"," 5 ","5","10-1","Enrique Garcia","Jose Gonzalez, Jr."
"2021-08-15","ALB","1","Dirt","Gusher"," 6 ","6","4-1","Alejandro Medellin","Ivan Tafoya"
"2021-08-15","ALB","1","Dirt","Corona de Vado"," 7 ","7","15-1","J. Villanueva","Hermenegildo Aldavaz"
"2021-08-15","ALB","1","Dirt","Cleared Furr Takeoff"," 8 ","8","20-1","Benito Baca","Bernard Baca"
"2021-08-15","ALB","1","Dirt","One Heckuva Kiss"," 9 ","9","9-2","Alejandro Medina","Bradley Bolen"
"2021-08-15","ALB","1","Dirt","Rebel Roux","10 ","10","20-1","Jose Guerrero","Esteban Ramirez"
"2021-08-15","ALB","2","Dirt","Parliamentary Spirit"," 1 ","1","10-1","Alejandro Medellin","Andres Gonzalez"
"2021-08-15","ALB","2","Dirt","Shes So Peaceful"," 2 ","2","20-1","Jose Chavez","Natalie Douglas"
"2021-08-15","ALB","2","Dirt","Dashing Chapo"," 3 ","3","3-1","Martin Felix","Alejandro Chavez"
"2021-08-15","ALB","2","Dirt","Alamo Lake"," 4 ","4","8-1","Sergio Becerra, Jr.","Albert Valles"
"2021-08-15","ALB","2","Dirt","Jayten Famous Arrow"," 5 ","5","4-1","Marcelo Barraza","Arnulfo Cardenas"
"2021-08-15","ALB","2","Dirt","Shez Eagle"," 6 ","6","8-1","Brian Barraza","Emily Cardenas"
"2021-08-15","ALB","2","Dirt","Five Bucks"," 7 ","7","15-1","Jacob Enriquez","Ivan Tafoya"
"2021-08-15","ALB","2","Dirt","El Llantero"," 8 ","8","12-1","Edwuin Lujan","Ivan Tafoya"
"2021-08-15","ALB","2","Dirt","Lota Dazzling Eagle"," 9 ","9","20-1","Paul Nieto","Edgar Moreno"
"2021-08-15","ALB","2","Dirt","Ah Mr Lana Del Ray","10 ","10","5-1","Alonso Rivera","Jesus Carrete"
"2021-08-15","ALB","2","Dirt","Metallicas Surprise","11 ","11","8-1","Luis Guerrero","Bernadette Barrios"
"2021-08-15","ALB","2","Dirt","Miss Hussy Cartel","12 ","12","20-1","Daniel Torres","Hector Chavez"
"2021-08-15","ALB","3","Dirt","Chicks by the Creek"," 1 ","1","20-1","Martin Felix","Cosme Velasquez"
"2021-08-15","ALB","3","Dirt","Master Jewel Cartel"," 2 ","2","15-1","Alonso Rivera","Ruben Payan"
"2021-08-15","ALB","3","Dirt","A Relentless Lady"," 3 ","3","5-1","Edwuin Lujan","Ivan Tafoya"
"2021-08-15","ALB","3","Dirt","Pack My Patience"," 4 ","4","8-1","Porfirio Cano","Anthony Montoya"
"2021-08-15","ALB","3","Dirt","Tac It Clear Winn"," 5 ","5","12-1","Jacob Enriquez","Arnulfo Cardenas"
"2021-08-15","ALB","3","Dirt","Brickfielder Pz"," 6 ","6","10-1","Marcelo Barraza","Alejandro Chavez"
"2021-08-15","ALB","3","Dirt","El Pequitoseffort"," 7 ","7","3-1","Luis Guerrero","Jose Gonzalez"
"2021-08-15","ALB","3","Dirt","Dasha Girl"," 8 ","8","4-1","Adrian Ramos","Wesley Giles"
"2021-08-15","ALB","3","Dirt","Tahiti Hocks"," 9 ","9","6-1","Brian Barraza","Emily Cardenas"
"2021-08-15","ALB","3","Dirt","Investment Man","10 ","10","20-1","Omar Iturralde","Gregorio Frias"
"2021-08-15","ALB","3","Dirt","Jesses Best Effort","11 ","11","20-1","Manuel Ramos","Charles Pacheco"
"2021-08-15","ALB","3","Dirt","Famous High Five","12 ","12","20-1","Manuel Estrada","Guadalupe Munoz, Jr."
"2021-08-15","ALB","4","Dirt","Payin the Bills"," 1 ","1","8-1","Marcelo Barraza","Aurelio Valdez"
"2021-08-15","ALB","4","Dirt","Jm Christy"," 2 ","2","8-1","Edwuin Lujan","Ivan Tafoya"
"2021-08-15","ALB","4","Dirt","Im Jess Sixy"," 3 ","3","5-1","Sergio Becerra, Jr.","Albert Valles"
"2021-08-15","ALB","4","Dirt","Hotty Tottie"," 4 ","4","12-1","Daniel Torres","Diego Arroyo"
"2021-08-15","ALB","4","Dirt","Tuco Salamanca"," 5 ","5","15-1","Porfirio Cano","Anthony Montoya"
"2021-08-15","ALB","4","Dirt","Damsels Charmer"," 6 ","6","20-1","Jose Chavez","Natalie Douglas"
"2021-08-15","ALB","4","Dirt","Mr Yin Yang"," 7 ","7","5-1","Elliot Bachicha, Jr.","Elliot Bachicha"
"2021-08-15","ALB","4","Dirt","Riverside Moonbeam"," 8 ","8","3-1","Alan Hernandez","Jason Giles"
"2021-08-15","ALB","4","Dirt","Kelly Call Me"," 9 ","9","20-1","Alonso Rivera","Larry Chavez"
"2021-08-15","ALB","4","Dirt","Super Jesse","10 ","10","4-1","Edgar Martinez","David Gomez-Barraza"
"2021-08-15","ALB","4","Dirt","Ur Daddys Lady","11 ","11","20-1","Jose Ortiz","Jesus Cuanda"
"2021-08-15","ALB","4","Dirt","Doinwhateverittakes","12 ","12","20-1","Adrian Ramos","Wesley Giles"
"2021-08-15","ALB","5","Dirt","El Buenas Noches"," 1 ","1","15-1","Alejandro Medellin","Francisco Gonzalez"
"2021-08-15","ALB","5","Dirt","Flying Afar"," 2 ","2","15-1","Daniel Torres","Diego Arroyo"
"2021-08-15","ALB","5","Dirt","Eyesa Forrest"," 3 ","3","4-1","Brian Barraza","Emily Cardenas"
"2021-08-15","ALB","5","Dirt","Saginaw Trail"," 4 ","4","15-1","Martin Felix","Antonio Ballesteros"
"2021-08-15","ALB","5","Dirt","Valiant Tort"," 5 ","5","9-2","Alonso Rivera","Alejandro Chavez"
"2021-08-15","ALB","5","Dirt","Interragator"," 6 ","6","6-1","Edgar Martinez","Jose DeHerrera"
"2021-08-15","ALB","5","Dirt","Man of Faith"," 7 ","7","8-1","Paul Nieto","Omar Vargas"
"2021-08-15","ALB","5","Dirt","Don Chuy C"," 8 ","8","20-1","Adrian Ramos","Jaime Aldavaz, Sr."
"2021-08-15","ALB","5","Dirt","Prime Cartel"," 9 ","9","12-1","Omar Iturralde","Luis Iturralde"
"2021-08-15","ALB","5","Dirt","Jess Packn Heat","10 ","10","3-1","Emilio Tapia","Wesley Giles"
"2021-08-15","ALB","5","Dirt","Mr Eye N the Sky","11 ","11","20-1","Martin Felix","Cosme Velasquez"
"2021-08-15","ALB","5","Dirt","Mighty Prize Doll","12 ","12","20-1","Alejandro Medina","Bradley Bolen"
"2021-08-15","ALB","6","Dirt","Half Court Sam"," 1 ","1","20-1","Luis Rodriguez","Nancy Summers"
"2021-08-15","ALB","6","Dirt","Secret's Double"," 2 ","2","5-1","Alejandro Medellin","Phillip Clemmer"
"2021-08-15","ALB","6","Dirt","Where Is Trochu"," 3 ","3","20-1","Isaias Enriquez","Larry Chavez"
"2021-08-15","ALB","6","Dirt","Spurs N Latigo"," 4 ","4","12-1","Gabriel Arredondo","Bernadette Barrios"
"2021-08-15","ALB","6","Dirt","Flying Warrior"," 5 ","5","20-1","Aldo Arboleda","James Padgett, II"
"2021-08-15","ALB","6","Dirt","Color Me Gone"," 6 ","6","10-1","Gustavo Herrera","Pedro Gomez"
"2021-08-15","ALB","6","Dirt","Watford"," 7 ","7","4-1","J. Villanueva","Sal Gonzalez"
"2021-08-15","ALB","6","Dirt","Orgullo Mio"," 8 ","8","8-1","Miguel Perez","Ruben Payan"
"2021-08-15","ALB","6","Dirt","Tucum"," 9 ","9","3-1","Roimes Chirinos","Danny Morales"
"2021-08-15","ALB","6","Dirt","Noname Bandit","10 ","10","8-1","Enrique Garcia","Jose Gonzalez, Jr."
"2021-08-15","ALB","6","Dirt","Bonfire Party","11 ","11","6-1","Rigo Sarmiento","Greg Green"
"2021-08-15","ALB","6","Dirt","Jazzie Dream","12 ","12","20-1","Jose Barajas","Larry Hines"
"2021-08-15","ALB","7","Dirt","Spun Line"," 1 ","1","15-1","Luis Rodriguez","Dick Cappellucci"
"2021-08-15","ALB","7","Dirt","Revenoor Woman"," 2 ","2","10-1","Alejandro Medellin","Andres Gonzalez"
"2021-08-15","ALB","7","Dirt","Brave Cinderella"," 3 ","3","8-1","Miguel Perez","Andres Gonzalez"
"2021-08-15","ALB","7","Dirt","Shanghai Keely"," 4 ","4","5-1","Isaias Enriquez","Bart Hone"
"2021-08-15","ALB","7","Dirt","Canadian Ginger"," 5 ","5","2-1","Rigo Sarmiento","Robertino Diodoro"
"2021-08-15","ALB","7","Dirt","Zamara"," 6 ","6","7-2","Luis Colon","Michael Barber"
"2021-08-15","ALB","7","Dirt","Canoodling"," 7 ","7","3-1","Roimes Chirinos","Todd Fincher"
"2021-08-15","ALB","7","Dirt","Ameerah B"," 8 ","8","15-1","Aldo Arboleda","Jim Crotts"
"2021-08-15","ALB","8","Dirt","Black Ops"," 1 ","1","10-1","Isaias Enriquez","Justin Evans"
"2021-08-15","ALB","8","Dirt","Nifty"," 2 ","2","6-1","Aldo Arboleda","Todd Fincher"
"2021-08-15","ALB","8","Dirt","Flat Fast"," 3 ","3","12-1","Enrique Garcia","Larry Chavez"
"2021-08-15","ALB","8","Dirt","Dinar"," 4 ","4","5-2","Roimes Chirinos","Jim Crotts"
"2021-08-15","ALB","8","Dirt","Magic Mosco"," 5 ","5","5-1","Alejandro Medellin","Martin Valdez-Cabral, Jr."
"2021-08-15","ALB","8","Dirt","Raagheb"," 6 ","6","3-1","Luis Colon","Justin Evans"
"2021-08-15","ALB","8","Dirt","Competitive Idea"," 7 ","7","7-2","Miguel Perez","Dick Cappellucci"
"2021-08-15","ALB","9","Dirt","Back Seat Hero"," 1 ","1","20-1","Edgar Martinez","Jeffrey Trujillo"
"2021-08-15","ALB","9","Dirt","Biscuit Snatcher"," 2 ","2","20-1","Roimes Chirinos","Terri Rust"
"2021-08-15","ALB","9","Dirt","Mister Kowen"," 3 ","3","5-1","Luis Rodriguez","Aurelio Valdez"
"2021-08-15","ALB","9","Dirt","Full of Drive"," 4 ","4","6-1","Miguel Perez","Dick Cappellucci"
"2021-08-15","ALB","9","Dirt","Latigo Rio"," 5 ","5","4-1","Rigo Sarmiento","Danny Morales"
"2021-08-15","ALB","9","Dirt","Skeeter Who"," 6 ","6","20-1","Isaias Enriquez","Arturo Chavez"
"2021-08-15","ALB","9","Dirt","Proud Zoning"," 7 ","7","3-1","Luis Colon","Brent Young"
"2021-08-15","ALB","9","Dirt","Southwestern Hope"," 8 ","8","10-1","Aldo Arboleda","Joel Gonzales"
"2021-08-15","ALB","9","Dirt","Tyger Tennessee"," 9 ","9","10-1","Alejandro Medellin","Michael Barber"
"2021-08-15","ALB","9","Dirt","Move It Mister","10 ","10","15-1","Gustavo Herrera","Lonnie Vaughn"
"2021-08-15","ALB","9","Dirt","Hit Btween the Ice","11 ","11","8-1","J. Villanueva","Arthur Lucero"
"2021-08-15","ALB","9","Dirt","Dive Bar","12 ","12","15-1","Enrique Garcia","Albert Araiza"
"2021-08-15","CBY","1","Dirt","Wildcat Sky"," 1 ","1","12-1","Kelsi Harr","Jerry Livingston"
"2021-08-15","CBY","1","Dirt","Road Trip"," 2 ","2","10-1","Luis Negron","Chris Richard"
"2021-08-15","CBY","1","Dirt","Red Wave"," 3 ","3","6-1","Alonso Quinonez","McLean Robertson"
"2021-08-15","CBY","1","Dirt","Xavey Dave"," 4 ","4","9-2","Nik Goodwin","McLean Robertson"
"2021-08-15","CBY","1","Dirt","Saint Charles"," 5 ","5","7-2","Ry Eikleberry","Chris Richard"
"2021-08-15","CBY","1","Dirt","King of the Kids"," 6 ","6","5-2","Dean Butler","Joel Berndt"
"2021-08-15","CBY","1","Dirt","Silent Sailor"," 7 ","7","4-1","Lindey Wade","Michael Biehler"
"2021-08-15","CBY","1","Dirt","Eyes Flying Bye"," 8 ","8","12-1","Israel Hernandez","Jerry Livingston"
"2021-08-15","CBY","2","Dirt","Tapage"," 1 ","1","8-1","Luis Negron","Chris Richard"
"2021-08-15","CBY","2","Dirt","Beat the Heat"," 2 ","2","6-1","Alfredo Juarez, Jr.","Dick Cappellucci"
"2021-08-15","CBY","2","Dirt","Lord Dragon"," 3 ","3","9-5","Lindey Wade","Chris Richard"
"2021-08-15","CBY","2","Dirt","Codetowin"," 4 ","4","5-2","Ry Eikleberry","Jon Arnett"
"2021-08-15","CBY","2","Dirt","Market Analysis"," 5 ","5","4-1","Alonso Quinonez","Tim Padilla"
"2021-08-15","CBY","2","Dirt","Central Park"," 6 ","6","5-1","Chad Lindsay","David Van Winkle"
"2021-08-15","CBY","3","Turf","Dusty Princess"," 1 ","1","10-1","Alex Canchari","Tim Anderson"
"2021-08-15","CBY","3","Turf","Giveitsomewellie"," 2 ","2","7-2","Alfredo Juarez, Jr.","Tony Rengstorf"
"2021-08-15","CBY","3","Turf","Unchaining Melody (GB)"," 3 ","3","5-2","Lindey Wade","Robertino Diodoro"
"2021-08-15","CBY","3","Turf","Superstar Bea"," 4 ","4","4-1","Alonso Quinonez","McLean Robertson"
"2021-08-15","CBY","3","Turf","Tourist Like Me"," 5 ","5","15-1","Karlo Lopez","John Shephard"
"2021-08-15","CBY","3","Turf","Kimberly Frances"," 6 ","6","12-1","Luis Valenzuela","Bruce Riecken"
"2021-08-15","CBY","3","Turf","Bella Figura (IRE)"," 7 ","7","6-1","Luis Fuentes","Dick Cappellucci"
"2021-08-15","CBY","3","Turf","Lila's Lucky Lady"," 8 ","8","10-1","Chad Lindsay","Michael Biehler"
"2021-08-15","CBY","3","Turf","Western Berlin"," 9 ","9","8-1","Miguel Arroyo","Santiago Tranquilino"
"2021-08-15","CBY","4","Dirt","Top Dog"," 1 ","1","5-2","Luis Fuentes","Joel Berndt"
"2021-08-15","CBY","4","Dirt","J J's Wildcat"," 2 ","2","5-1","Kelsi Harr","Frank McKinley"
"2021-08-15","CBY","4","Dirt","Warbucks"," 3 ","3","8-1","Luis Valenzuela","Clinton Stuart"
"2021-08-15","CBY","4","Dirt","Holdentight"," 4 ","4","10-1","Alfredo Juarez, Jr.","Troy Bethke"
"2021-08-15","CBY","4","Dirt","Natural Chill"," 5 ","5","3-1","Alonso Quinonez","McLean Robertson"
"2021-08-15","CBY","4","Dirt","Deputy Law"," 6 ","6","15-1","Karlo Lopez","Michael Biehler"
"2021-08-15","CBY","4","Dirt","Tapit Sam"," 7 ","7","15-1","Ruben Fuentes","Nevada Litfin"
"2021-08-15","CBY","4","Dirt","Heavenly Gazebo"," 8 ","8","12-1","Chad Lindsay","Santiago Tranquilino"
"2021-08-15","CBY","4","Dirt","Weareinittowinit"," 9 ","9","15-1","Israel Hernandez","Bernell Rhone"
"2021-08-15","CBY","4","Dirt","Wind of Discretion","10 ","10","8-1","Dean Butler","Bernell Rhone"
"2021-08-15","CBY","5","Turf","Rollin Blackout"," 1 ","1","15-1","Kelsi Harr","Nancy Sheehan"
"2021-08-15","CBY","5","Turf","Off Ramp"," 2 ","2","6-1","Luis Valenzuela","Coty Rosin"
"2021-08-15","CBY","5","Turf","Indomitable Oma"," 3 ","3","15-1","Betty Williams","Patrick Swan"
"2021-08-15","CBY","5","Turf","Asena"," 4 ","4","12-1","Karlo Lopez","Valorie Lund"
"2021-08-15","CBY","5","Turf","Impulsus"," 5 ","5","12-1","Alex Canchari","Nevada Litfin"
"2021-08-15","CBY","5","Turf","Latin Nikkita"," 6 ","6","12-1","Chad Lindsay","Sandra Sweere"
"2021-08-15","CBY","5","Turf","Reid's Fangirl"," 7 ","7","9-2","Alonso Quinonez","McLean Robertson"
"2021-08-15","CBY","5","Turf","Mischievousofficer"," 8 ","8","7-2","Lindey Wade","Robertino Diodoro"
"2021-08-15","CBY","5","Turf","Game of Inches"," 9 ","9","15-1","Alfredo Juarez, Jr.","Nevada Litfin"
"2021-08-15","CBY","5","Turf","Lipstick Lady","10 ","10","8-1","Luis Fuentes","Bennie Woolley, Jr."
