"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-01-03","AQU","3","Dirt","Mandatory"," 3 ","3","7-2","Dylan Davis","John Kimmel"
"2021-01-03","AQU","3","Dirt","Johnnypump"," 4 ","4","8-5","Kendrick Carmouche","Michael Maker"
"2021-01-03","AQU","3","Dirt","True Palace"," 5 ","5","20-1","Heman Harkie","Darmindra Dharamjit"
"2021-01-03","AQU","3","Dirt","Aunt Kat"," 6 ","6","8-1","Manuel Franco","William Mott"
"2021-01-03","AQU","3","Dirt","Halo City"," 7 ","7","8-1","Jorge Vargas, Jr.","David Duggan"
"2021-01-03","AQU","3","Dirt","Ajhar"," 8 ","8","5-1","Trevor McCarthy","Michael Catalano, Jr."
"2021-01-03","AQU","4","Dirt","Microscope"," 1 ","1","8-1","Eric Cancel","Gary Sciacca"
"2021-01-03","AQU","4","Dirt","Forever Wicked"," 2 ","2","15-1","Romero Maragh","Darmindra Dharamjit"
"2021-01-03","AQU","4","Dirt","Open Lengths"," 3 ","3","12-1","Kendrick Carmouche","George Weaver"
"2021-01-03","AQU","4","Dirt","Advanced Strategy"," 4 ","4","2-1","Pablo Morales","James Jerkens"
"2021-01-03","AQU","4","Dirt","Run for Boston"," 5 ","5","20-1","Dylan Davis","James Ryerson"
"2021-01-03","AQU","4","Dirt","Too Early"," 6 ","6","10-1","Manuel Franco","Linda Rice"
"2021-01-03","AQU","4","Dirt","Cold Hard Cash"," 7 ","7","4-5","Jose Lezcano","Linda Rice"
"2021-01-03","AQU","5","Dirt","Ancient Brown"," 1 ","1","12-1","Luis Cardenas","David Donk"
"2021-01-03","AQU","5","Dirt","Miss Mi Mi"," 2 ","2","7-2","Dylan Davis","Edward Barker"
"2021-01-03","AQU","5","Dirt","She's a Black Belt"," 3 ","3","8-1","Jorge Vargas, Jr.","Mertkan Kantarmaci"
"2021-01-03","AQU","5","Dirt","Mama Kin"," 4 ","4","6-1","Trevor McCarthy","Carlos Martin"
"2021-01-03","AQU","5","Dirt","Adhwaa"," 5 ","5","15-1","Jose Lezcano","Kelly Breen"
"2021-01-03","AQU","5","Dirt","City Temper"," 6 ","6","8-1","Manuel Franco","Jorge Abreu"
"2021-01-03","AQU","5","Dirt","Sirenic"," 7 ","7","9-5","Eric Cancel","Linda Rice"
"2021-01-03","AQU","5","Dirt","Princess Corey"," 8 ","8","4-1","Kendrick Carmouche","Brittany Russell"
"2021-01-03","AQU","6","Dirt","Castagno"," 1 ","1","20-1","Luis Cardenas","Mertkan Kantarmaci"
"2021-01-03","AQU","6","Dirt","Dark Storm"," 2 ","2","3-1","Eric Cancel","George Weaver"
"2021-01-03","AQU","6","Dirt","Super Dude"," 3 ","3","7-2","Jose Lezcano","Rudy Rodriguez"
"2021-01-03","AQU","6","Dirt","Family Biz"," 4 ","4","2-1","Kendrick Carmouche","David Duggan"
"2021-01-03","AQU","6","Dirt","American Rule"," 5 ","5","12-1","Heman Harkie","Peter Tournas"
"2021-01-03","AQU","6","Dirt","Air Attack"," 6 ","6","6-1","Dylan Davis","Edward Barker"
"2021-01-03","AQU","6","Dirt","American Lincoln"," 7 ","7","10-1","Romero Maragh","Jesus Romero"
"2021-01-03","AQU","6","Dirt","Hammerin Aamer"," 8 ","8","8-1","Angel Rodriguez","Wayne Potts"
"2021-01-03","AQU","7","Dirt","Jerry the Nipper","1  ","8","5-2","Jose Lezcano","Todd Pletcher"
"2021-01-03","AQU","7","Dirt","Microsecond","1A ","10","5-2","Jorge Vargas, Jr.","Todd Pletcher"
"2021-01-03","AQU","7","Dirt","Bourbon Bay","2  ","1","4-1","Kendrick Carmouche","Mark Hennig"
"2021-01-03","AQU","7","Dirt","Opt","3  ","2","6-1","Dylan Davis","Robert Ribaudo"
"2021-01-03","AQU","7","Dirt","Pategory One","4  ","3","8-1","Nik Juarez","Juan Guerrero"
"2021-01-03","AQU","7","Dirt","Freaky Styley","5  ","4","20-1","Trevor McCarthy","Jorge Abreu"
"2021-01-03","AQU","7","Dirt","Twisted Tom","6  ","5","6-1","Eric Cancel","Mertkan Kantarmaci"
"2021-01-03","AQU","7","Dirt","Veloce","7  ","6","30-1","Luis Rodriguez Castro","Orlando Noda"
"2021-01-03","AQU","7","Dirt","Control Group","8  ","7","12-1","Charlie Marquez","Orlando Noda"
"2021-01-03","AQU","7","Dirt","Six Percent"," 9 ","9","9-2","Manuel Franco","Michael Maker"
"2021-01-03","AQU","7","Dirt","Seven Lilies","10 ","11","15-1","Luis Cardenas","Robert Klesaris"
"2021-01-03","AQU","8","Dirt","Timely Tradition"," 1 ","1","6-1","Eric Cancel","Raymond Handal"
"2021-01-03","AQU","8","Dirt","Sadie Lady"," 2 ","2","5-1","Kendrick Carmouche","Rob Atras"
"2021-01-03","AQU","8","Dirt","Espresso Shot"," 3 ","3","8-1","Manuel Franco","Jorge Abreu"
"2021-01-03","AQU","8","Dirt","Prairie Fire"," 4 ","4","8-1","Jose Lezcano","Linda Rice"
"2021-01-03","AQU","8","Dirt","Mrs. Orb"," 5 ","5","4-1","Dylan Davis","Michael Miceli"
"2021-01-03","AQU","8","Dirt","Sharp Starr"," 6 ","6","4-5","Trevor McCarthy","Horacio DePaz"
"2021-01-03","AQU","9","Dirt","Captivating Cara","1  ","2","6-1","Dylan Davis","Mitchell Friedman"
"2021-01-03","AQU","9","Dirt","The Great Poohdini","1A ","3","6-1","Charlie Marquez","Mitchell Friedman"
"2021-01-03","AQU","9","Dirt","Vive La Liberty","2  ","1","8-1","Luis Cardenas","Patrick Quick"
"2021-01-03","AQU","9","Dirt","Stella Mars","3  ","4","7-2","Eric Cancel","Raymond Handal"
"2021-01-03","AQU","9","Dirt","Winter Warrior","4  ","5","12-1","Benjamin Hernandez","Gary Sciacca"
"2021-01-03","AQU","9","Dirt","Wish for Magic","5  ","6","20-1","Katie Davis","Bruce Brown"
"2021-01-03","AQU","9","Dirt","Red Priestess","6  ","7","30-1","Pablo Morales","Edmund Davis"
"2021-01-03","AQU","9","Dirt","Willow Grove","7  ","8","5-1","Kendrick Carmouche","Michelle Nevin"
"2021-01-03","AQU","9","Dirt","Avid Sucinori","8  ","9","10-1","Jorge Vargas, Jr.","Charlton Baker"
"2021-01-03","AQU","9","Dirt","Investment Grade","9  ","10","2-1","Manuel Franco","George Weaver"
"2021-01-03","AQU","9","Dirt","Blessed Mothermary","10 ","11","30-1","Nik Juarez","Michael Miceli"
"2021-01-03","AQU","9","Dirt","Flirtacious Kiss","11 ","12","50-1","Andre Worrie","Ralph D'Alessandro"
"2021-01-03","FG","1","Dirt","In the Arch"," 1 ","1","2-1","Colby Hernandez","Brad Cox"
"2021-01-03","FG","1","Dirt","Let It B"," 2 ","2","9-5","James Graham","Thomas Amoss"
"2021-01-03","FG","1","Dirt","Poets Princess"," 3 ","3","6-1","Adam Beschizza","Joe Sharp"
"2021-01-03","FG","1","Dirt","Rattlesnake River"," 4 ","4","8-1","Miguel Mena","Jorge Gomez"
"2021-01-03","FG","1","Dirt","Passageway"," 5 ","5","7-2","Mitchell Murrill","Chris Hartman"
"2021-01-03","FG","1","Dirt","Papaws Boy"," 6 ","6","8-1","Francisco Arrieta","Chris Hartman"
"2021-01-03","FG","2","Turf","Have a Plan"," 1 ","1","6-1","James Graham","Thomas Amoss"
"2021-01-03","FG","2","Turf","Healing"," 2 ","2","4-1","Florent Geroux","Michael Maker"
"2021-01-03","FG","2","Turf","Bring Me a Check"," 3 ","3","3-1","Francisco Arrieta","Robertino Diodoro"
"2021-01-03","FG","2","Turf","Forloveofcountry"," 4 ","4","6-1","Miguel Mena","Donald Habeeb"
"2021-01-03","FG","2","Turf","Barleewon"," 5 ","5","4-1","Mitchell Murrill","Michael Stidham"
"2021-01-03","FG","2","Turf","Benelux"," 6 ","6","6-1","Declan Carroll","Christopher Davis"
"2021-01-03","FG","2","Turf","Musical Man"," 7 ","7","12-1","Adam Beschizza","Eric Scherer"
"2021-01-03","FG","2","Turf","Kinetic Swagger"," 8 ","8","8-1","Marcelino Pedroza","Hugh Robertson"
"2021-01-03","FG","3","Dirt","Lucky Linz"," 1 ","1","4-1","Santo Sanjur","Howard Alonzo"
"2021-01-03","FG","3","Dirt","Flat Scat"," 2 ","2","8-1","Carlos Marquez","Kevin Thompson"
"2021-01-03","FG","3","Dirt","D'wild Baroness"," 3 ","3","5-2","Colby Hernandez","Jerry Delhomme"
"2021-01-03","FG","3","Dirt","Lil' Sister Lou"," 4 ","4","6-1","Mitchell Murrill","Floyd Pitzer"
"2021-01-03","FG","3","Dirt","Blondie Lox Babe"," 5 ","5","12-1","Aubrie Green","Henry Flugence"
"2021-01-03","FG","3","Dirt","That's a Song"," 6 ","6","8-1","Jack Gilligan","Cortland Harrison"
"2021-01-03","FG","3","Dirt","Film Study"," 7 ","7","8-1","Kody Kellenberger","Alan Klanfer"
"2021-01-03","FG","3","Dirt","Brooklyn Baby"," 8 ","8","10-1","Declan Carroll","Austin Gustafson"
"2021-01-03","FG","3","Dirt","Lagniappe"," 9 ","9","6-1","Chester Bonnet","Donald Cormier, Jr."
"2021-01-03","FG","4","Turf","No Exaggeration"," 1 ","1","15-1","Mitchell Murrill","J. Desormeaux"
"2021-01-03","FG","4","Turf","Invincibility"," 2 ","2","8-1","Brian Hernandez, Jr.","Steven Asmussen"
"2021-01-03","FG","4","Turf","Excess Magic"," 3 ","3","8-1","Miguel Mena","W. Calhoun"
"2021-01-03","FG","4","Turf","Indy Tourist"," 4 ","4","2-1","Colby Hernandez","Michael Maker"
"2021-01-03","FG","4","Turf","Laker Mamba"," 5 ","5","7-2","Adam Beschizza","Mark Casse"
"2021-01-03","FG","4","Turf","Royal Prince"," 6 ","6","7-5","Shaun Bridgmohan","Brad Cox"
"2021-01-03","FG","5","Dirt","Tuffology"," 1 ","1","7-2","Marcelino Pedroza","Sherman Savoie"
"2021-01-03","FG","5","Dirt","Beautifulandwild"," 2 ","2","6-1","Colby Hernandez","Charles Zenon"
"2021-01-03","FG","5","Dirt","Mane Priority"," 3 ","3","9-2","E. Murray","Ron Faucheux"
"2021-01-03","FG","5","Dirt","Cajun Music"," 4 ","4","20-1","Aaron Shaw","Barney Core"
"2021-01-03","FG","5","Dirt","Blue Ridge Heat"," 5 ","5","8-1","Jose Riquelme","Frank Pennino"
"2021-01-03","FG","5","Dirt","Maw Maw's Sophia"," 6 ","6","5-1","Aubrie Green","John Ney"
"2021-01-03","FG","5","Dirt","Stang It"," 7 ","7","20-1","Carlos Marquez","Herman Ladner, Jr."
"2021-01-03","FG","5","Dirt","Madison's Place"," 8 ","8","20-1","Chester Bonnet","Gary Husak"
"2021-01-03","FG","5","Dirt","Iona Guitar"," 9 ","9","20-1","Alvin Ortiz","Nathan Hatcher"
"2021-01-03","FG","5","Dirt","Custom Cut","10 ","10","8-1","Kody Kellenberger","Whitney Zeringue, Jr."
"2021-01-03","FG","5","Dirt","Half Mine","11 ","11","6-1","Jack Gilligan","Shane Wilson"
"2021-01-03","FG","6","Turf","Stop War"," 1 ","1","8-1","Gabriel Saez","Kelly Rubley"
"2021-01-03","FG","6","Turf","Yes to Mischief"," 2 ","2","3-1","Brian Hernandez, Jr.","Joe Sharp"
"2021-01-03","FG","6","Turf","Heaven Escape"," 3 ","3","8-1","Colby Hernandez","Bentley Combs"
"2021-01-03","FG","6","Turf","Delicious Pursuit"," 4 ","4","4-1","Shaun Bridgmohan","Matt Shirer"
"2021-01-03","FG","6","Turf","Lea's Princess"," 5 ","5","9-2","Adam Beschizza","Joe Sharp"
"2021-01-03","FG","6","Turf","Dulcimer Dame"," 6 ","6","20-1","Jack Gilligan","Lon Wiggins"
"2021-01-03","FG","6","Turf","Sugar and Sass"," 7 ","7","7-2","Miguel Mena","W. Calhoun"
"2021-01-03","FG","6","Turf","Listen Up"," 8 ","8","6-1","James Graham","Grant Forster"
"2021-01-03","FG","6","Turf","Play Unified"," 9 ","9","7-2","Gabriel Saez","Ron Faucheux"
"2021-01-03","FG","7","Dirt","She Can't Sing"," 1 ","1","7-2","Brian Hernandez, Jr.","Chris Block"
"2021-01-03","FG","7","Dirt","Lady of Luxury"," 2 ","2","5-1","Gabriel Saez","Matt Shirer"
"2021-01-03","FG","7","Dirt","Zanadu"," 3 ","3","6-1","Colby Hernandez","Dallas Stewart"
"2021-01-03","FG","7","Dirt","Magic Dance"," 4 ","4","6-1","Adam Beschizza","Steven Asmussen"
"2021-01-03","FG","7","Dirt","Charming Lady"," 5 ","5","9-2","James Graham","Thomas Amoss"
"2021-01-03","FG","7","Dirt","Bye Bye Bertie"," 6 ","6","15-1","Marcelino Pedroza","Michelle Lovell"
"2021-01-03","FG","7","Dirt","Specially"," 7 ","7","6-1","Florent Geroux","Mark Casse"
"2021-01-03","FG","7","Dirt","Sassy Seneca"," 8 ","8","8-1","Francisco Arrieta","Hugh Robertson"
"2021-01-03","FG","7","Dirt","Lady Shaman"," 9 ","9","8-1","Declan Carroll","W. Calhoun"
"2021-01-03","FG","8","Turf","Distractor Factor"," 1 ","1","4-1","Florent Geroux","Lee Thomas"
"2021-01-03","FG","8","Turf","Lebkuchen"," 2 ","2","9-2","Mitchell Murrill","Joseph Foster"
"2021-01-03","FG","8","Turf","Mi Lia"," 3 ","3","8-1","Brian Hernandez, Jr.","Victor Arceneaux"
"2021-01-03","FG","8","Turf","Memory Magic"," 4 ","4","8-1","Aubrie Green","Gary Husak"
"2021-01-03","FG","8","Turf","Crimson Feline"," 5 ","5","20-1","Declan Carroll","Corale Richards"
"2021-01-03","FG","8","Turf","Exacta"," 6 ","6","6-1","Carlos Marquez","Oscar Modica"
"2021-01-03","FG","8","Turf","Vita"," 7 ","7","12-1","Gabriel Saez","Patrick Mouton"
"2021-01-03","FG","8","Turf","My Pepper Ann"," 8 ","8","8-1","Francisco Arrieta","Eric Heitzmann"
"2021-01-03","FG","8","Turf","Sincerity"," 9 ","9","8-1","Miguel Mena","Danny Pish"
"2021-01-03","FG","8","Turf","Galaxy Thirtysix","10 ","10","12-1","James Graham","John Ney"
"2021-01-03","FG","8","Turf","Elle Corredora","11 ","11","6-1","Jack Gilligan","Shane Wilson"
"2021-01-03","FG","8","Turf","Lil Ashley B.","12 ","12","10-1","Chester Bonnet","Kathleen Mordenti"
"2021-01-03","FG","9","Dirt","Heza Fortune"," 1 ","1","30-1","Oriel Chavez","Jessie Peterson"
"2021-01-03","FG","9","Dirt","Brother David"," 2 ","2","30-1","Santo Sanjur","Lee Thomas"
"2021-01-03","FG","9","Dirt","Mucho Macho"," 3 ","3","10-1","James Graham","Jon Cowan"
"2021-01-03","FG","9","Dirt","Mr. Old Hat"," 4 ","4","8-1","Kody Kellenberger","Jarmondrick Broussard"
"2021-01-03","FG","9","Dirt","Shackle the Gold"," 5 ","5","12-1","Francisco Arrieta","L. Cuccia"
"2021-01-03","FG","9","Dirt","Midnight Spirit"," 6 ","6","6-1","Jack Gilligan","Carl Woodley"
"2021-01-03","FG","9","Dirt","War Rogue"," 7 ","7","10-1","Mitchell Murrill","Joseph Foster"
"2021-01-03","FG","9","Dirt","Southern Light"," 8 ","8","5-1","Aubrie Green","Patrick Mouton"
"2021-01-03","FG","9","Dirt","Degrasse"," 9 ","9","15-1","Jose Riquelme","Terry Gabriel"
"2021-01-03","FG","9","Dirt","Antietam Road","10 ","10","4-1","Gabriel Saez","Ron Faucheux"
"2021-01-03","FG","9","Dirt","Theos Flew","11 ","11","8-1","Carlos Marquez","James Hodges"
"2021-01-03","FG","9","Dirt","C F Johnathan","12 ","12","9-2","Colby Hernandez","Delmar Caldwell"
"2021-01-03","FG","9","Dirt","Adieu Galaxy","13 ","13","20-1","Kody Kellenberger","Herman Ladner, Jr."
"2021-01-03","FG","9","Dirt","Tin Delay","14 ","14","5-2","Colby Hernandez","Jeff Delhomme"
"2021-01-03","FG","9","Dirt","Western Star","15 ","15","8-1","Oriel Chavez","Jacoby Landry"
"2021-01-03","FG","9","Dirt","Flashburn","16 ","16","20-1","Carlos Marquez","Russell Richard"
"2021-01-03","GP","1","Turf","Royal Biz"," 1 ","1","20-1","Miguel Vasquez","Pernel Bagwandeen"
"2021-01-03","GP","1","Turf","Trinni Summer"," 2 ","2","30-1","Marcos Meneses","Amzadali Jehaludi"
"2021-01-03","GP","1","Turf","Unimpeached"," 3 ","3","30-1","Cristian Torres","Leon McKanas"
"2021-01-03","GP","1","Turf","Alado"," 4 ","4","8-1","Irad Ortiz, Jr.","Antonio Sano"
"2021-01-03","GP","1","Turf","American Matters"," 5 ","5","6-1","Emisael Jaramillo","Allen Iwinski"
"2021-01-03","GP","1","Turf","Under the Couvers"," 6 ","6","7-2","Edgard Zayas","Saffie Joseph, Jr."
"2021-01-03","GP","1","Turf","Deputy Indy"," 7 ","7","15-1","Luis Saez","Angel Rodriguez"
"2021-01-03","GP","1","Turf","Ninja"," 8 ","8","20-1","Leonel Reyes","Herbert Miller"
"2021-01-03","GP","1","Turf","Party of No"," 9 ","9","8-1","Edgar Prado","J. Braddy"
"2021-01-03","GP","1","Turf","Duel Fuel","10 ","10","15-1","Angel Arroyo","Carlos Perez"
"2021-01-03","GP","1","Turf","Twelve O One","11 ","11","10-1","Jose Ortiz","Nicholas Gonzalez"
"2021-01-03","GP","1","Turf","Generic Joe (IRE)","12 ","12","2-1","Paco Lopez","Wesley Ward"
"2021-01-03","GP","1","Turf","Friar Tuck","13 ","13","5-1","Jose Ortiz","Jane Cibelli"
"2021-01-03","GP","2","Turf","Midnight Tequila"," 1 ","1","6-1","Leonel Reyes","Brian Lusk"
"2021-01-03","GP","2","Turf","Mach One"," 2 ","2","3-1","John Velazquez","Wesley Ward"
"2021-01-03","GP","2","Turf","Hillbilly Logic"," 3 ","3","5-2","Jose Ortiz","Wesley Ward"
"2021-01-03","GP","2","Turf","Dassult Mirage"," 4 ","4","20-1","Emisael Jaramillo","Ralph Nicks"
"2021-01-03","GP","2","Turf","Bella Future"," 5 ","5","15-1","Luis Saez","Armando De La Cerda"
"2021-01-03","GP","2","Turf","Kasim"," 6 ","6","7-2","Irad Ortiz, Jr.","Michael Maker"
"2021-01-03","GP","2","Turf","Champion Up"," 7 ","7","15-1","Cristian Torres","Antonio Sano"
"2021-01-03","GP","2","Turf","Dropped Anchor"," 8 ","8","12-1","Edgard Zayas","Antonio Sano"
"2021-01-03","GP","2","Turf","Work Ethic"," 9 ","9","6-1","Emisael Jaramillo","Victor Barboza, Jr."
"2021-01-03","GP","2","Turf","Kolohe Prince","10 ","10","8-1","Julien Leparoux","Brian Lynch"
"2021-01-03","GP","3","Dirt","Cuate"," 1 ","1","10-1","Junior Alvarado","Antonio Sano"
"2021-01-03","GP","3","Dirt","Hercules"," 2 ","2","4-1","Hector Berrios","Juan Alvarado"
"2021-01-03","GP","3","Dirt","Seazan"," 3 ","3","5-2","Emisael Jaramillo","Ralph Nicks"
"2021-01-03","GP","3","Dirt","Southern Passage"," 4 ","4","3-1","Corey Lanerie","Dale Romans"
"2021-01-03","GP","3","Dirt","Hygh I. Q."," 5 ","5","7-2","Julien Leparoux","Rodolphe Brisset"
"2021-01-03","GP","3","Dirt","Top Gun Tommy"," 6 ","6","9-2","Paco Lopez","Kelly Breen"
"2021-01-03","GP","4","Dirt","Lunar Blast"," 1 ","1","20-1","Cristian Torres","Javier Gonzalez"
"2021-01-03","GP","4","Dirt","Viva La Red"," 2 ","2","6-1","Julien Leparoux","Patrick Biancone"
"2021-01-03","GP","4","Dirt","Alwaysinmotion"," 3 ","3","8-1","John Velazquez","Michael Matz"
"2021-01-03","GP","4","Dirt","Curlin's Catch"," 4 ","4","3-1","Luis Saez","Mark Casse"
"2021-01-03","GP","4","Dirt","Deemed Essential"," 5 ","5","8-5","Irad Ortiz, Jr.","Todd Pletcher"
"2021-01-03","GP","4","Dirt","Len Lo Lady"," 6 ","6","12-1","Corey Lanerie","Dale Romans"
"2021-01-03","GP","4","Dirt","Tabor Hall"," 7 ","7","9-2","Jose Ortiz","Kenneth McPeek"
"2021-01-03","GP","4","Dirt","Caught Looking"," 8 ","8","15-1","Paco Lopez","George Arnold, II"
"2021-01-03","GP","5","Turf","Liza Star"," 1 ","1","5-1","Miguel Vasquez","Peter Walder"
"2021-01-03","GP","5","Turf","We Miss Susie"," 2 ","2","6-1","Jose Ortiz","Jane Cibelli"
"2021-01-03","GP","5","Turf","My Sarasota Star"," 3 ","3","9-2","Angel Arroyo","Ricko Maragh"
"2021-01-03","GP","5","Turf","Follow Me Mom"," 4 ","4","20-1","Leonel Reyes","Micheal Mullings"
"2021-01-03","GP","5","Turf","Swirling Candy"," 5 ","5","4-1","Edgard Zayas","Jose D'Angelo"
"2021-01-03","GP","5","Turf","Kitten's Covergirl"," 6 ","6","5-2","Paco Lopez","Steve Klesaris"
"2021-01-03","GP","5","Turf","Foxxy Belle"," 7 ","7","7-2","Irad Ortiz, Jr.","Saffie Joseph, Jr."
"2021-01-03","GP","6","Dirt","Emunah"," 1 ","1","30-1","Edgar Prado","Fernando Abreu"
"2021-01-03","GP","6","Dirt","Search Results"," 2 ","2","7-2","Irad Ortiz, Jr.","Chad Brown"
"2021-01-03","GP","6","Dirt","Born Again"," 3 ","3","3-1","Junior Alvarado","Saffie Joseph, Jr."
"2021-01-03","GP","6","Dirt","Spin That Tune"," 4 ","4","12-1","Edgard Zayas","Gail Cox"
"2021-01-03","GP","6","Dirt","Mine for Passion"," 5 ","5","6-1","Julien Leparoux","Brian Lynch"
"2021-01-03","GP","6","Dirt","Sheza Happy Girl"," 6 ","6","12-1","Luis Saez","Amzadali Jehaludi"
"2021-01-03","GP","6","Dirt","Platinum Frolic"," 7 ","7","8-1","Paco Lopez","David Fawkes"
"2021-01-03","GP","6","Dirt","Baffle 'Em"," 8 ","8","4-1","Jose Ortiz","Brendan Walsh"
"2021-01-03","GP","6","Dirt","Frankly My Dear"," 9 ","9","8-1","Rajiv Maragh","Allen Iwinski"
"2021-01-03","GP","6","Dirt","Red Wind","10 ","10","15-1","Leonel Reyes","Antonio Sano"
"2021-01-03","GP","7","Turf","Bad Beat Brian"," 1 ","1","5-2","Irad Ortiz, Jr.","Michael Maker"
"2021-01-03","GP","7","Turf","Cool Hand Coop"," 2 ","2","5-1","Paco Lopez","Jane Cibelli"
"2021-01-03","GP","7","Turf","Embattled"," 3 ","3","30-1","Marcos Meneses","Henry Collazo"
"2021-01-03","GP","7","Turf","Souper Highvoltage"," 4 ","4","7-2","Luis Saez","Michael Trombetta"
"2021-01-03","GP","7","Turf","No Nay Maybe (IRE)"," 5 ","5","10-1","Emisael Jaramillo","Jorge Delgado"
"2021-01-03","GP","7","Turf","Sovereign Warrior"," 6 ","6","4-1","Edgard Zayas","Juan Avila"
"2021-01-03","GP","7","Turf","King of Rock"," 7 ","7","6-1","Victor Lebron","Michelle Nihei"
"2021-01-03","GP","7","Turf","Allegedly Perfect"," 8 ","8","8-1","Miguel Vasquez","David Fawkes"
"2021-01-03","GP","8","Dirt","Takedown"," 1 ","1","30-1","Miguel Vasquez","Edwin Broome"
"2021-01-03","GP","8","Dirt","Quasar Moon"," 2 ","2","12-1","Leonel Reyes","Oscar Gonzalez"
"2021-01-03","GP","8","Dirt","January Won"," 3 ","3","4-1","Luis Saez","J. Sweezey"
"2021-01-03","GP","8","Dirt","Doctor D J"," 4 ","4","20-1","Marcos Meneses","Steven Dwoskin"
"2021-01-03","GP","8","Dirt","Monmouth Dr"," 5 ","5","20-1","Hector Berrios","Kathy Mongeon"
"2021-01-03","GP","8","Dirt","Mystical Moon"," 6 ","6","15-1","Paco Lopez","Enrique Amado"
"2021-01-03","GP","8","Dirt","Swing West"," 7 ","7","7-2","Luca Panici","Robert Hess, Jr."
"2021-01-03","GP","8","Dirt","Powerful Ally"," 8 ","8","8-1","Emisael Jaramillo","David Fawkes"
"2021-01-03","GP","8","Dirt","Starship Aramis"," 9 ","9","3-1","Irad Ortiz, Jr.","J. Sweezey"
"2021-01-03","GP","8","Dirt","Iconic","10 ","10","6-1","Angel Arroyo","Gary Jackson"
"2021-01-03","GP","8","Dirt","Surf Shack","11 ","11","10-1","Julien Leparoux","Cheryl Winebaugh"
"2021-01-03","GP","9","Turf","Myamanoi"," 1 ","1","3-1","Luis Saez","Danny Gargan"
"2021-01-03","GP","9","Turf","Plenum"," 2 ","2","12-1","Leonel Reyes","Oscar Gonzalez"
"2021-01-03","GP","9","Turf","Yadi"," 3 ","3","15-1","Julien Leparoux","John Vinson"
"2021-01-03","GP","9","Turf","Aladdin Sane"," 4 ","4","30-1","Victor Lebron","Johnny Collins"
"2021-01-03","GP","9","Turf","Mr. Who"," 5 ","5","8-1","Jose Ortiz","Jose Pinchin"
"2021-01-03","GP","9","Turf","Sir Hoski"," 6 ","6","20-1","Luca Panici","Michelle Nihei"
"2021-01-03","GP","9","Turf","Sharetheblame"," 7 ","7","6-1","Edgard Zayas","Antonio Sano"
"2021-01-03","GP","9","Turf","Guess First"," 8 ","8","30-1","Cristian Torres","Anna Varsi"
"2021-01-03","GP","9","Turf","Shining Through"," 9 ","9","9-2","Corey Lanerie","J. Sweezey"
"2021-01-03","GP","9","Turf","Vintage Kitten","10 ","10","8-1","Paco Lopez","Domenick Schettino"
"2021-01-03","GP","9","Turf","Max's Causeway","11 ","11","7-2","Irad Ortiz, Jr.","Michael Maker"
"2021-01-03","GP","9","Turf","Jegos Fire","12 ","12","30-1","Marcos Meneses","Tedston Holder"
"2021-01-03","GP","9","Turf","Riggins","13 ","13","12-1","Edgard Zayas","Antonio Sano"
