"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-03-31","CT","1","Dirt","Vee Tee"," 1 ","1","15-1","Christian Hiraldo","Madison Meyers"
"2021-03-31","CT","1","Dirt","Carrot Cake"," 2 ","2","12-1","Brandon Whitacre","Timothy Shanley"
"2021-03-31","CT","1","Dirt","Hurricane Director"," 3 ","3","7-2","Keimar Trotman","Sylvester McGill"
"2021-03-31","CT","1","Dirt","Business Class"," 4 ","4","4-1","Javier Rivera","John Carlisle"
"2021-03-31","CT","1","Dirt","Happy Bee"," 5 ","5","3-5","Antonio Lopez","Jeffrey Allen"
"2021-03-31","CT","1","Dirt","Sweet Piper"," 6 ","6","15-1","Victor Rodriguez","John Dillow"
"2021-03-31","CT","2","Dirt","Barn Yard Brat"," 1 ","1","6-1","Carlos Marrero","Joseph Alsbrook III"
"2021-03-31","CT","2","Dirt","Fibertown"," 2 ","2","8-1","Kelvin Morales","Anthony Rideoutt II"
"2021-03-31","CT","2","Dirt","Tamaqua"," 3 ","3","10-1","Carlos Delgado","Manolo Mangual"
"2021-03-31","CT","2","Dirt","Ravin' Maven"," 4 ","4","5-1","Jerry Villegas","Vernon Greaves"
"2021-03-31","CT","2","Dirt","Slew the Turn"," 5 ","5","4-5","Javier Rivera","John Carlisle"
"2021-03-31","CT","2","Dirt","Cryptosonde"," 6 ","6","9-2","Keimar Trotman","James Shawyer"
"2021-03-31","CT","3","Dirt","Epic West"," 1 ","1","2-1","Gerald Almodovar","Kevin Patterson"
"2021-03-31","CT","3","Dirt","Ready to Run"," 2 ","2","5-1","Darius Thorpe","Benjamin Feliciano, Jr."
"2021-03-31","CT","3","Dirt","R Boy Evens"," 3 ","3","3-1","Fredy Peltroche","Ronney Brown"
"2021-03-31","CT","3","Dirt","Top Hat Titan"," 4 ","4","4-1","Arnaldo Bocachica","Anthony Farrior"
"2021-03-31","CT","3","Dirt","Windsors for It"," 5 ","5","9-2","Antonio Lopez","Lela Hanagan"
"2021-03-31","CT","3","Dirt","Mr. Vecchio"," 6 ","6","8-1","Christian Hiraldo","Ronney Brown"
"2021-03-31","CT","4","Dirt","I'll Make U Famous"," 1 ","1","15-1","Darius Thorpe","Crystal Richison"
"2021-03-31","CT","4","Dirt","London Werewolf"," 2 ","2","6-1","Luis Batista","Ronney Brown"
"2021-03-31","CT","4","Dirt","Rosas Way"," 3 ","3","8-1","Fredy Peltroche","Michael Sandoval"
"2021-03-31","CT","4","Dirt","Southern Saviour"," 4 ","4","4-1","Antonio Lopez","Edward Schottroffe"
"2021-03-31","CT","4","Dirt","Cigar Box"," 5 ","5","9-5","Brandon Whitacre","Amalio Garcia"
"2021-03-31","CT","4","Dirt","Swiss Sunrise"," 6 ","6","8-5","Sunday Diaz, Jr.","Michael Jones, Jr."
"2021-03-31","CT","5","Dirt","Banishment"," 1 ","1","20-1","Ramon Maldonado","Lloyd Scott"
"2021-03-31","CT","5","Dirt","Astro Rider"," 2 ","2","3-1","Christian Hiraldo","John Carlisle"
"2021-03-31","CT","5","Dirt","My Eminence"," 3 ","3","12-1","Luis Batista","Michael Jones, Jr."
"2021-03-31","CT","5","Dirt","Crazy Idea"," 4 ","4","7-2","Darius Thorpe","Flint Stites"
"2021-03-31","CT","5","Dirt","Glad Moon (GER)"," 5 ","5","15-1","Jason Simpson","Arthur Tsiamis"
"2021-03-31","CT","5","Dirt","New Afleet"," 6 ","6","5-1","Carlos Marrero","Jeff Runco"
"2021-03-31","CT","5","Dirt","Dynaform"," 7 ","7","10-1","Javier Rivera","Miguel Ramos Agosto"
"2021-03-31","CT","5","Dirt","Fly E Dubai"," 8 ","8","9-5","Arnaldo Bocachica","Anthony Farrior"
"2021-03-31","CT","6","Dirt","Cantakeitanymore"," 1 ","1","5-1","Reshawn Latchman","Jack Hurley"
"2021-03-31","CT","6","Dirt","Wasjuannowpaul"," 2 ","2","9-2","Victor Rodriguez","Kevin Joy"
"2021-03-31","CT","6","Dirt","The Iron Bank"," 3 ","3","15-1","Ramon Maldonado","Timothy Shanley"
"2021-03-31","CT","6","Dirt","Pont Du Gard"," 4 ","4","8-5","Fredy Peltroche","Ronney Brown"
"2021-03-31","CT","6","Dirt","Eastport"," 5 ","5","9-5","Arnaldo Bocachica","Anthony Farrior"
"2021-03-31","CT","6","Dirt","The Wayne Factor"," 6 ","6","8-1","Luis Batista","Miguel Ramos Agosto"
"2021-03-31","CT","7","Dirt","Prime Lime"," 1 ","1","7-2","Arnaldo Bocachica","Bernard Dunham"
"2021-03-31","CT","7","Dirt","Distorted Splendor"," 2 ","2","20-1","Jason Simpson","Joseph Stehr"
"2021-03-31","CT","7","Dirt","Chiefs Kingdom"," 3 ","3","5-1","Victor Rodriguez","Kristy Gazzier"
"2021-03-31","CT","7","Dirt","Nice n' Broad"," 4 ","4","4-1","Wesley Ho","Anthony Rideoutt II"
"2021-03-31","CT","7","Dirt","Nellysford"," 5 ","5","3-1","Sunday Diaz, Jr.","Ollie Figgins, III"
"2021-03-31","CT","7","Dirt","College Kid"," 6 ","6","5-1","Gerald Almodovar","James Casey"
"2021-03-31","CT","7","Dirt","Coach Rube"," 7 ","7","9-2","Darius Thorpe","John Casey"
"2021-03-31","CT","8","Dirt","Spunky Ali Cat"," 1 ","1","3-1","Christian Hiraldo","Curtis Bass"
"2021-03-31","CT","8","Dirt","Addy's Love"," 2 ","2","7-2","Gustavo Larrosa","Elizabeth Meehan"
"2021-03-31","CT","8","Dirt","Lovin Machen"," 3 ","3","15-1","Brandon Whitacre","Timothy Shanley"
"2021-03-31","CT","8","Dirt","Bella Femmina"," 4 ","4","10-1","Glenmore Mayhew","Kevin Boykins"
"2021-03-31","CT","8","Dirt","U S Funds"," 5 ","5","5-2","Fredy Peltroche","Ronney Brown"
"2021-03-31","CT","8","Dirt","Meet Ms Bobbi Rae"," 6 ","6","6-1","Keimar Trotman","Ollie Figgins, III"
"2021-03-31","CT","8","Dirt","Celia's Pride"," 7 ","7","10-1","Wesley Ho","Ralph Comi, Jr."
"2021-03-31","CT","8","Dirt","Strollntothebank"," 8 ","8","8-1","Jerry Villegas","Tina Malgarini-Mawing"
"2021-03-31","CT","8","Dirt","Little Miss Muffin"," 9 ","9","30-1","Ramon Maldonado","Nelsi Roman-Salon"
"2021-03-31","DED","1","Dirt","Clever Prince"," 1 ","1","3-1","Joe Stokes","Albin Bonin, Jr."
"2021-03-31","DED","1","Dirt","Grover Capote"," 2 ","2","9-5","Jose Guerrero","Eric Nelson, Jr."
"2021-03-31","DED","1","Dirt","Cheveyo"," 3 ","3","4-1","Luis Batista","Veronica Davis"
"2021-03-31","DED","1","Dirt","Sharp Memories"," 4 ","4","15-1","Daniel Flores","Juan Picazo"
"2021-03-31","DED","1","Dirt","Wildfire Storm"," 5 ","5","5-1","Joel Dominguez","Becky LeBlanc"
"2021-03-31","DED","1","Dirt","Point to the Green"," 6 ","6","12-1","Odilon Martinez","Shelton Zenon, Sr."
"2021-03-31","DED","1","Dirt","Reposado"," 7 ","7","8-1","Gerard Melancon","Glenn Delahoussaye"
"2021-03-31","DED","1","Dirt","Escape the Galaxy"," 8 ","8","20-1","Efigenio Ruiz","Jeffery Senegal"
"2021-03-31","DED","2","Dirt","Matt's Pride"," 1 ","1","9-2","Diego Saenz","Samuel Breaux"
"2021-03-31","DED","2","Dirt","Dejoke's Song"," 2 ","2","5-2","Thomas Pompell","Juan Larrosa"
"2021-03-31","DED","2","Dirt","Perfect Justice"," 3 ","3","8-1","Jarred Journet","Tracy Norris"
"2021-03-31","DED","2","Dirt","Miss Underrated"," 4 ","4","15-1","Gerard Melancon","Steven Flint"
"2021-03-31","DED","2","Dirt","Sophisticated Girl"," 5 ","5","20-1","Alexander Castillo","Donald Melancon"
"2021-03-31","DED","2","Dirt","Itsnotmyjob"," 6 ","6","7-5","Timothy Thornton","Karl Broberg"
"2021-03-31","DED","2","Dirt","Starbuck Luck"," 7 ","7","6-1","Jansen Melancon","Kearney Segura"
"2021-03-31","DED","3","Dirt","Tribute Galaxy"," 1 ","1","2-1","Casey Fusilier","Victor Arceneaux"
"2021-03-31","DED","3","Dirt","Bear Tooth Pass"," 2 ","2","7-2","Joel Dominguez","Shelton Zenon, Sr."
"2021-03-31","DED","3","Dirt","Seven Come Eleven"," 3 ","3","10-1","Kevin Smith","Ronnie Averett"
"2021-03-31","DED","3","Dirt","Red Rebel Star"," 4 ","4","20-1","Efigenio Ruiz","Alan Crowley"
"2021-03-31","DED","3","Dirt","Madelyn's Moment"," 5 ","5","10-1","Alex Birzer","Lonnie Briley"
"2021-03-31","DED","3","Dirt","Overly Sweet"," 6 ","6","15-1","Antonio Quiles","Alvin Romero"
"2021-03-31","DED","3","Dirt","Customs Bella Ella"," 7 ","7","8-1","Jarred Journet","Brent Delahoussaye"
