"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-11-14","AQU","3","Turf","Bourbonic"," 9 ","9","15-1","Kendrick Carmouche","Todd Pletcher"
"2020-11-14","AQU","3","Turf","Master of the Ring","10 ","10","7-2","Jose Ortiz","Michael Stidham"
"2020-11-14","AQU","3","Turf","Please the Pharoah","11 ","11","12-1","John Velazquez","John Kimmel"
"2020-11-14","AQU","3","Turf","Jimmy P","12 ","12","4-1","Manuel Franco","H. Motion"
"2020-11-14","AQU","3","Turf","No Obligation","13 ","13","15-1","Manuel Franco","H. Motion"
"2020-11-14","AQU","4","Outer turf","False Alarm"," 1 ","1","50-1","Luis Rodriguez Castro","Amira Chichakly"
"2020-11-14","AQU","4","Outer turf","Possetizzly"," 2 ","2","15-1"," Rider TBA","Ralph D'Alessandro"
"2020-11-14","AQU","4","Outer turf","Impazible Odds"," 3 ","3","12-1","Romero Maragh","Thomas Morley"
"2020-11-14","AQU","4","Outer turf","Our Destiny"," 4 ","4","6-1","Joel Rosario","Wayne Potts"
"2020-11-14","AQU","4","Outer turf","Three Outlaws"," 5 ","5","5-1","Manuel Franco","Rob Atras"
"2020-11-14","AQU","4","Outer turf","Wild William"," 6 ","6","5-2","Luis Cardenas","H. Bond"
"2020-11-14","AQU","4","Outer turf","On the Couch"," 7 ","7","6-1","John Velazquez","Jorge Duarte, Jr."
"2020-11-14","AQU","4","Outer turf","Veterans Beach"," 8 ","8","7-2","Jose Lezcano","Christophe Clement"
"2020-11-14","AQU","4","Outer turf","Breeze Burner"," 9 ","9","20-1","Hector Diaz, Jr.","Wayne Potts"
"2020-11-14","AQU","4","Outer turf","Big Wonder","10 ","10","8-1","Dylan Davis","Naipaul Chatterpaul"
"2020-11-14","AQU","4","Outer turf","Our Troubadour","11 ","11","15-1","Eric Cancel","Edward Barker"
"2020-11-14","AQU","4","Outer turf","Three Jokers","12 ","12","8-5","John Velazquez","John Terranova II"
"2020-11-14","AQU","4","Outer turf","Runningwscissors","13 ","13","8-1","Dylan Davis","Jeffrey Englehart"
"2020-11-14","AQU","4","Outer turf","Leap to Glory","14 ","14","5-2","Manuel Franco","Rudy Rodriguez"
"2020-11-14","AQU","5","Dirt","Dynamic One"," 1 ","1","4-1","Irad Ortiz, Jr.","Todd Pletcher"
"2020-11-14","AQU","5","Dirt","Weyburn"," 2 ","2","10-1","Jose Lezcano","James Jerkens"
"2020-11-14","AQU","5","Dirt","Dazzle Time"," 3 ","3","15-1","Manuel Franco","Michelle Nevin"
"2020-11-14","AQU","5","Dirt","Rebopper"," 4 ","4","6-1","Javier Castellano","Chad Brown"
"2020-11-14","AQU","5","Dirt","Momza"," 5 ","5","8-1","Joel Rosario","Natalia Lynch"
"2020-11-14","AQU","5","Dirt","The Reds"," 6 ","6","5-1","Jose Ortiz","John Kimmel"
"2020-11-14","AQU","5","Dirt","Risky Woods"," 7 ","7","20-1","Luis Cardenas","Chad Summers"
"2020-11-14","AQU","5","Dirt","Wolfie's Dynaghost"," 8 ","8","20-1","Junior Alvarado","Thomas Albertrani"
"2020-11-14","AQU","5","Dirt","Magnificent Chrome"," 9 ","9","50-1","Benjamin Hernandez","Randi Persaud"
"2020-11-14","AQU","5","Dirt","Ohyoudidntknow","10 ","10","20-1","Dylan Davis","Thomas Morley"
"2020-11-14","AQU","5","Dirt","Kid Cash","11 ","11","9-2","Kendrick Carmouche","Rudy Rodriguez"
"2020-11-14","AQU","5","Dirt","Unbridled Honor","12 ","12","5-1","John Velazquez","Todd Pletcher"
"2020-11-14","AQU","6","Turf","Bray"," 1 ","1","6-1","John Velazquez","Rudy Rodriguez"
"2020-11-14","AQU","6","Turf","Yes and Yes"," 2 ","2","10-1","Christopher DeCarlo","Philip Gleaves"
"2020-11-14","AQU","6","Turf","Great Camanoe"," 3 ","3","30-1","Jose Lezcano","Horacio DePaz"
"2020-11-14","AQU","6","Turf","Alley Oop Johnny"," 4 ","4","12-1","Dylan Davis","Bruce Brown"
"2020-11-14","AQU","6","Turf","Starting Over"," 5 ","5","10-1","Manuel Franco","Robert Falcone, Jr."
"2020-11-14","AQU","6","Turf","Gauguin (GER)"," 6 ","6","8-1","Junior Alvarado","William Mott"
"2020-11-14","AQU","6","Turf","Junkanoo"," 7 ","7","4-1","Irad Ortiz, Jr.","Chad Brown"
"2020-11-14","AQU","6","Turf","Family Biz"," 8 ","8","7-5","Kendrick Carmouche","David Duggan"
"2020-11-14","AQU","6","Turf","Graded On a Curve"," 9 ","9","3-1","Javier Castellano","Chad Brown"
"2020-11-14","AQU","6","Turf","Kendama","10 ","10","20-1","Joel Rosario","Arnaud Delacour"
"2020-11-14","AQU","6","Turf","Scanno","11 ","11","15-1","Jose Ortiz","Thomas Albertrani"
"2020-11-14","AQU","6","Turf","Klickitat","12 ","12","9-2","Luis Cardenas","James Jerkens"
"2020-11-14","AQU","7","Dirt","Storm Shooter"," 1 ","1","6-1","Jose Ortiz","Todd Pletcher"
"2020-11-14","AQU","7","Dirt","Market Alert"," 2 ","2","10-1","Jose Lezcano","James Ryerson"
"2020-11-14","AQU","7","Dirt","Half Right"," 3 ","3","8-1","Joel Rosario","Christophe Clement"
"2020-11-14","AQU","7","Dirt","Eagle Orb"," 4 ","4","3-1","Manuel Franco","Rudy Rodriguez"
"2020-11-14","AQU","7","Dirt","Horn of Plenty"," 5 ","5","6-1","Dylan Davis","Rob Atras"
"2020-11-14","AQU","7","Dirt","Lookin for Trouble"," 6 ","6","4-1","Irad Ortiz, Jr.","Michael Maker"
"2020-11-14","AQU","7","Dirt","Blue Gator"," 7 ","7","2-1","Kendrick Carmouche","Michael Maker"
"2020-11-14","AQU","8","Outer turf","Sister Sophia"," 1 ","1","15-1","Manuel Franco","Philip Serpe"
"2020-11-14","AQU","8","Outer turf","Royal Collection"," 2 ","2","20-1","Hector Diaz, Jr.","Arnaud Delacour"
"2020-11-14","AQU","8","Outer turf","Madeleine Must (FR)"," 3 ","3","7-2","Joel Rosario","Christophe Clement"
"2020-11-14","AQU","8","Outer turf","Kitten's Covergirl"," 4 ","4","12-1","Jose Lezcano","Mertkan Kantarmaci"
"2020-11-14","AQU","8","Outer turf","Slimey"," 5 ","5","20-1","Eric Cancel","David Cannizzo"
"2020-11-14","AQU","8","Outer turf","So Gracious"," 6 ","6","15-1","Kendrick Carmouche","Brittany Russell"
"2020-11-14","AQU","8","Outer turf","Stone Tornado (GB)"," 7 ","7","2-1","Irad Ortiz, Jr.","Chad Brown"
"2020-11-14","AQU","8","Outer turf","Our Circle of Love"," 8 ","8","5-2","Jose Lezcano","Michelle Nevin"
"2020-11-14","AQU","8","Outer turf","Bredenbury (IRE)"," 9 ","9","6-1","Junior Alvarado","H. Motion"
"2020-11-14","AQU","8","Outer turf","Secure Connection","10 ","10","6-1","Jose Ortiz","Claude McGaughey III"
"2020-11-14","AQU","8","Outer turf","Dendrobia","11 ","11","30-1","Charlie Marquez","Timothy Keefe"
"2020-11-14","AQU","8","Outer turf","Aunt Nadine","12 ","12","8-1","Javier Castellano","Michael Maker"
"2020-11-14","AQU","8","Outer turf","Gypsy Janie","13 ","13","5-1","Eric Cancel","Linda Rice"
"2020-11-14","AQU","8","Outer turf","Gone Glimmering","14 ","14","3-1","Irad Ortiz, Jr.","Rob Atras"
"2020-11-14","AQU","9","Turf","Ballagh Rocks"," 1 ","1","12-1","Jose Lezcano","Luis Miranda"
"2020-11-14","AQU","9","Turf","Rinaldi"," 2 ","2","3-1","Nik Juarez","H. Bond"
"2020-11-14","AQU","9","Turf","Hawkish"," 3 ","3","10-1","Manuel Franco","James Toner"
"2020-11-14","AQU","9","Turf","Delaware (GB)"," 4 ","4","9-2","Irad Ortiz, Jr.","Chad Brown"
"2020-11-14","AQU","9","Turf","Hembree"," 5 ","5","6-1","Kendrick Carmouche","Michael Maker"
"2020-11-14","AQU","9","Turf","Backsideofthemoon"," 6 ","6","8-5","Manuel Franco","Rudy Rodriguez"
"2020-11-14","AQU","9","Turf","Clear Vision"," 7 ","7","20-1","Joel Rosario","Jeremiah O'Dwyer"
"2020-11-14","AQU","9","Turf","Ninety One Assault"," 8 ","8","15-1","Dylan Davis","Thomas Morley"
"2020-11-14","AQU","9","Turf","Valid Point"," 9 ","9","6-1","Jose Ortiz","Chad Brown"
"2020-11-14","AQU","9","Turf","Therapist","10 ","10","5-2","Javier Castellano","Christophe Clement"
"2020-11-14","AQU","9","Turf","Sea Foam","11 ","11","9-5","Joel Rosario","Christophe Clement"
"2020-11-14","AQU","9","Turf","Chilly in Charge","12 ","12","10-1","Jorge Vargas, Jr.","Miguel Vera"
"2020-11-14","AQU","9","Turf","Compound It","13 ","13","8-1","Harry Hernandez","Jorge Duarte, Jr."
"2020-11-14","AQU","10","Dirt","Eye Luv Lulu"," 1 ","1","15-1","Hector Diaz, Jr.","John Mc Allen"
"2020-11-14","AQU","10","Dirt","Thorny Tale"," 2 ","2","5-1","Javier Castellano","George Weaver"
"2020-11-14","AQU","10","Dirt","Kosciuszko"," 3 ","3","10-1","Luis Cardenas","Patrick Quick"
"2020-11-14","AQU","10","Dirt","Manifest Destiny"," 4 ","4","30-1","Benjamin Hernandez","William Younghans"
"2020-11-14","AQU","10","Dirt","Hot Diggitty"," 5 ","5","15-1","Manuel Franco","Orlando Noda"
"2020-11-14","AQU","10","Dirt","The Caretaker"," 6 ","6","2-1","Jose Lezcano","Linda Rice"
"2020-11-14","AQU","10","Dirt","It's Hot Out"," 7 ","7","12-1","Romero Maragh","Chris Englehart"
"2020-11-14","AQU","10","Dirt","Seven Lilies"," 8 ","8","15-1","Junior Alvarado","Rob Atras"
"2020-11-14","AQU","10","Dirt","Bronx Bomber"," 9 ","9","10-1","Kendrick Carmouche","Gregory DiPrima"
"2020-11-14","AQU","10","Dirt","San Juan Diego","10 ","10","30-1","Angel Rodriguez","Dylan Clarke"
"2020-11-14","AQU","10","Dirt","Just Right","11 ","11","9-2","Irad Ortiz, Jr.","Todd Pletcher"
"2020-11-14","AQU","10","Dirt","Big Thicket","12 ","12","10-1","Jorge Vargas, Jr.","Rudy Rodriguez"
"2020-11-14","CD","1","Dirt","Yankee Seven"," 1 ","1","12-1","Miguel Mena","Steve Margolis"
"2020-11-14","CD","1","Dirt","Mister K"," 2 ","2","2-1","Mitchell Murrill","Neil Pessin"
"2020-11-14","CD","1","Dirt","Coltonator"," 3 ","3","5-2","Ricardo Santana, Jr.","Gregory Foley"
"2020-11-14","CD","1","Dirt","Trashtalkinyankee"," 4 ","4","5-2","Florent Geroux","Thomas Van Berg"
"2020-11-14","CD","1","Dirt","Light of the World"," 5 ","5","4-1","Gabriel Saez","Martin Rouck"
"2020-11-14","CD","1","Dirt","Lngtermrelationshp"," 6 ","6","8-1","Tyler Gaffalione","Ron Moquett"
"2020-11-14","CD","2","Dirt","Incorrigible"," 1 ","1","6-1","Joseph Talamo","Ron Moquett"
"2020-11-14","CD","2","Dirt","Jacks Fire Balls"," 2 ","2","7-2","Tyler Gaffalione","Thomas Van Berg"
"2020-11-14","CD","2","Dirt","Lastchanceatglory"," 3 ","3","8-1","Rafael Bejarano","Paul McGee"
"2020-11-14","CD","2","Dirt","Samaronti"," 4 ","4","2-1","Corey Lanerie","Ben Colebrook"
"2020-11-14","CD","2","Dirt","Magic Michael"," 5 ","5","3-1","Robby Albarado","Marcus O'Donnell"
"2020-11-14","CD","2","Dirt","Vasariano"," 6 ","6","7-2","Ricardo Santana, Jr.","Steven Asmussen"
"2020-11-14","CD","3","Dirt","Liberty Belle"," 1 ","1","12-1","Colby Hernandez","Tim Glyshaw"
"2020-11-14","CD","3","Dirt","Ann in the Middle"," 2 ","2","3-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2020-11-14","CD","3","Dirt","Our Ten Angels"," 3 ","3","5-1","Corey Lanerie","Dale Romans"
"2020-11-14","CD","3","Dirt","Call of Love"," 4 ","4","10-1","Rafael Bejarano","Victoria Oliver"
"2020-11-14","CD","3","Dirt","West Side Girl"," 5 ","5","8-5","Robby Albarado","Kenneth McPeek"
"2020-11-14","CD","3","Dirt","Solemn Oath"," 6 ","6","3-1","Declan Cannon","D. Lukas"
"2020-11-14","CD","3","Dirt","Time for Glory"," 7 ","7","15-1","Joseph Talamo","Paul McGee"
"2020-11-14","CD","4","Turf","El Ahijado"," 1 ","1","30-1","Rafael Mojica, Jr.","Sal Guerrero"
"2020-11-14","CD","4","Turf","Stock Deal"," 2 ","2","12-1","Jon Court","D. Lukas"
"2020-11-14","CD","4","Turf","Eight Ain't Enough"," 3 ","3","4-1","Joseph Talamo","Dale Romans"
"2020-11-14","CD","4","Turf","Day Trip"," 4 ","4","7-2","Brian Hernandez, Jr.","W. Calhoun"
"2020-11-14","CD","4","Turf","Wind Twist"," 5 ","5","30-1","John McKee","Stephen Sandy"
"2020-11-14","CD","4","Turf","Grandgran"," 6 ","6","10-1","Albin Jimenez","Shane Meyers"
"2020-11-14","CD","4","Turf","King of Fortune"," 7 ","7","2-1","Tyler Gaffalione","Michael Maker"
"2020-11-14","CD","4","Turf","All Good"," 8 ","8","3-1","Gerardo Corrales","William Morey"
"2020-11-14","CD","4","Turf","Briar Jumper"," 9 ","9","30-1","Calvin Borel","Mike Crowder"
"2020-11-14","CD","5","Dirt","Dealin' Stelen"," 1 ","1","5-1","Joseph Talamo","Nicholas Zito"
"2020-11-14","CD","5","Dirt","He's the Souperwon"," 2 ","2","3-1","Mitchell Murrill","Gregory Foley"
"2020-11-14","CD","5","Dirt","Red Blue and True"," 3 ","3","12-1","Jon Court","William Duvall"
"2020-11-14","CD","5","Dirt","County Court"," 4 ","4","2-1","Corey Lanerie","Thomas Vance"
"2020-11-14","CD","5","Dirt","Star Dog"," 5 ","5","15-1","Edgar Morales","Thomas Van Berg"
"2020-11-14","CD","5","Dirt","Half Trick"," 6 ","6","10-1","Miguel Mena","Lon Wiggins"
"2020-11-14","CD","5","Dirt","Campioni"," 7 ","7","5-2","James Graham","Jason Barkley"
"2020-11-14","CD","6","Dirt","Discreet Demons"," 1 ","1","12-1","Joseph Rocco, Jr.","Roddina Barrett"
"2020-11-14","CD","6","Dirt","Illusionista"," 2 ","2","5-1","Mitchell Murrill","Wayne Catalano"
"2020-11-14","CD","6","Dirt","Holdontoyourtiara"," 3 ","3","8-1","Chantal Sutherland","Lori Hendrickson"
"2020-11-14","CD","6","Dirt","Miss Apple Pie"," 4 ","4","20-1","Perry Ouzts","Michelle Brafford"
"2020-11-14","CD","6","Dirt","Prado Amore"," 5 ","5","15-1","Joseph Talamo","Dale Romans"
"2020-11-14","CD","6","Dirt","La Monse"," 6 ","6","50-1","Rafael Mojica, Jr.","Sal Guerrero"
"2020-11-14","CD","6","Dirt","St. Louise"," 7 ","7","6-1","Miguel Mena","Troy Newton"
"2020-11-14","CD","6","Dirt","Grimpante"," 8 ","8","8-1","Brian Hernandez, Jr.","Ian Wilkes"
"2020-11-14","CD","6","Dirt","Mayapretty"," 9 ","9","9-2","Jon Court","Thomas Humphries"
"2020-11-14","CD","6","Dirt","Osprey Court","10 ","10","15-1","Florent Geroux","William Bradley"
"2020-11-14","CD","6","Dirt","Thomasville","11 ","11","5-1","James Graham","George Arnold, II"
"2020-11-14","CD","6","Dirt","Paddy Kaye's Wild","12 ","12","4-1","Declan Cannon","Kelsey Danner"
"2020-11-14","CD","7","Turf","Born Great"," 1 ","1","5-2","Tyler Gaffalione","Brendan Walsh"
"2020-11-14","CD","7","Turf","Unmoored"," 2 ","2","4-1","Corey Lanerie","Michael Maker"
"2020-11-14","CD","7","Turf","Ghoul (BRZ)"," 3 ","3","15-1","Adam Beschizza","Peter Miller"
"2020-11-14","CD","7","Turf","Mucho"," 4 ","4","12-1","James Graham","William Mott"
"2020-11-14","CD","7","Turf","Satellite Storm"," 5 ","5","6-1","Brian Hernandez, Jr.","Valorie Lund"
"2020-11-14","CD","7","Turf","Big Money Mike"," 6 ","6","20-1","Julien Leparoux","Miles Heinen"
"2020-11-14","CD","7","Turf","Williston Way"," 7 ","7","15-1","Samuel Camacho, Jr.","Billy Hardin"
"2020-11-14","CD","7","Turf","Infinite"," 8 ","8","10-1","Gerardo Corrales","Wesley Ward"
"2020-11-14","CD","7","Turf","Power End"," 9 ","9","8-1","Ricardo Santana, Jr.","Steven Asmussen"
"2020-11-14","CD","7","Turf","Holiday Stone","10 ","10","6-1","Florent Geroux","Eddie Kenneally"
"2020-11-14","CD","7","Turf","Hidden Ruler","11 ","11","15-1","Gabriel Saez","John Ortiz"
"2020-11-14","CD","7","Turf","Maniacal","12 ","12","50-1","Aaron Court","Danny Turner"
"2020-11-14","CD","7","Turf","Cousin Dario","13 ","13","50-1","Albin Jimenez","Lauren Steen"
"2020-11-14","CD","7","Turf","Explorer","14 ","14","5-2","Florent Geroux","Brad Cox"
"2020-11-14","CD","8","Dirt","Marquee Thunder"," 1 ","1","15-1","Shaun Bridgmohan","Cipriano Contreras"
"2020-11-14","CD","8","Dirt","Mo Zone"," 2 ","2","6-1","Tyler Gaffalione","Eddie Kenneally"
"2020-11-14","CD","8","Dirt","Make Noise"," 3 ","3","4-1","Rafael Bejarano","Thomas Van Berg"
"2020-11-14","CD","8","Dirt","Cantrell Hill"," 4 ","4","5-1","David Cohen","Thomas Amoss"
"2020-11-14","CD","8","Dirt","Mo's Mojo"," 5 ","5","7-2","Miguel Mena","Randy Morse"
"2020-11-14","CD","8","Dirt","Carte Blanche"," 6 ","6","10-1","Florent Geroux","Philip D'Amato"
"2020-11-14","CD","8","Dirt","Eskenforit"," 7 ","7","8-1","Brian Hernandez, Jr.","Steve Margolis"
"2020-11-14","CD","8","Dirt","Money for Mischief"," 8 ","8","15-1","Victor Flores","Juan Cano"
"2020-11-14","CD","8","Dirt","Big Beautiful Wall"," 9 ","9","10-1","Julien Leparoux","Paul McGee"
"2020-11-14","CD","8","Dirt","Lonely Private","10 ","10","6-1","Corey Lanerie","Wesley Hawley"
"2020-11-14","CD","9","Dirt","Villanelle"," 1 ","1","3-1","Florent Geroux","Brad Cox"
"2020-11-14","CD","9","Dirt","Palio Flag"," 2 ","2","5-2","Ricardo Santana, Jr.","Steven Asmussen"
"2020-11-14","CD","9","Dirt","Gerri B"," 3 ","3","5-1","Shaun Bridgmohan","Kelsey Danner"
"2020-11-14","CD","9","Dirt","Ocean Breeze"," 4 ","4","8-5","Joseph Talamo","Wayne Catalano"
"2020-11-14","CD","9","Dirt","Champagne Horizon"," 5 ","5","15-1","Rafael Bejarano","Jerry Hollendorfer"
"2020-11-14","CD","9","Dirt","Goulding"," 6 ","6","12-1","Declan Carroll","Mark Casse"
"2020-11-14","CD","9","Dirt","Loaded"," 7 ","7","15-1","Brian Hernandez, Jr.","George Arnold, II"
"2020-11-14","CD","10","Turf","Hendy Woods"," 1 ","1","3-1","Tyler Gaffalione","Mark Casse"
"2020-11-14","CD","10","Turf","Positive Danger"," 2 ","2","15-1","Brian Hernandez, Jr.","Anthony Granitz"
"2020-11-14","CD","10","Turf","Stunning Sky"," 3 ","3","5-2","Ricardo Santana, Jr.","Michael Maker"
"2020-11-14","CD","10","Turf","Princess Grace"," 4 ","4","3-1","Florent Geroux","Michael Stidham"
"2020-11-14","CD","10","Turf","How Ironic"," 5 ","5","4-1","Rafael Bejarano","Victoria Oliver"
"2020-11-14","CD","10","Turf","Pass the Plate"," 6 ","6","8-1","Joseph Talamo","Paul McGee"
"2020-11-14","CD","10","Turf","Witez"," 7 ","7","8-1","Julien Leparoux","Ian Wilkes"
"2020-11-14","CD","11","Dirt","High Fashion"," 1 ","1","6-1","James Graham","George Arnold, II"
"2020-11-14","CD","11","Dirt","Grace's Secret"," 2 ","2","6-1","Jon Court","Michael Puhich"
"2020-11-14","CD","11","Dirt","D'oro Forever"," 3 ","3","12-1","Brian Hernandez, Jr.","Dallas Stewart"
"2020-11-14","CD","11","Dirt","Pledge"," 4 ","4","12-1","Gerardo Corrales","Michael Maker"
"2020-11-14","CD","11","Dirt","Myrtle Irene"," 5 ","5","15-1","Robby Albarado","Kenneth McPeek"
"2020-11-14","CD","11","Dirt","Tabor Hall"," 6 ","6","15-1","Corey Lanerie","Kenneth McPeek"
"2020-11-14","CD","11","Dirt","Amber Waves"," 7 ","7","30-1","Andrea Rodriguez","Ian Wilkes"
"2020-11-14","CD","11","Dirt","Lady Commander"," 8 ","8","30-1","Edgar Morales","William Fires"
"2020-11-14","CD","11","Dirt","Empress Catherine"," 9 ","9","6-1","Ricardo Santana, Jr.","Steven Asmussen"
"2020-11-14","CD","11","Dirt","Minetta","10 ","10","12-1","Declan Carroll","Cherie DeVaux"
"2020-11-14","CD","11","Dirt","Rookery","11 ","11","7-2","Florent Geroux","Wayne Catalano"
"2020-11-14","CD","11","Dirt","Honorifique","12 ","12","3-1","Tyler Gaffalione","Eddie Kenneally"
"2020-11-14","CD","11","Dirt","Tone My Betty","13 ","13","20-1","Carlos Diaz","Joseph Jennings"
"2020-11-14","DMR","1","Turf","Shizaam (IRE)"," 1 ","1","15-1","Alexis Centeno","John Sadler"
"2020-11-14","DMR","1","Turf","Irish Aura"," 2 ","2","5-1","Umberto Rispoli","Richard Baltas"
"2020-11-14","DMR","1","Turf","Superstition"," 3 ","3","9-5","Flavien Prat","Richard Mandella"
"2020-11-14","DMR","1","Turf","Vegas Palm"," 4 ","4","4-1","Juan Hernandez","Gary Mandella"
"2020-11-14","DMR","1","Turf","Lilypop"," 5 ","5","8-1","Ricardo Gonzalez","Richard Baltas"
"2020-11-14","DMR","1","Turf","Marie"," 6 ","6","8-1","Drayden Van Dyke","John Sadler"
"2020-11-14","DMR","1","Turf","Le Tub"," 7 ","7","6-1","Abel Cedillo","Doug O'Neill"
"2020-11-14","DMR","1","Turf","Pharoah's Heart"," 8 ","8","6-1","Tyler Baze","Mark Glatt"
"2020-11-14","DMR","2","Dirt","Single Me Out"," 1 ","1","4-1","Geovanni Franco","James Cassidy"
"2020-11-14","DMR","2","Dirt","Show Business"," 2 ","2","12-1","Abel Cedillo","Steve Knapp"
"2020-11-14","DMR","2","Dirt","Alvaaro"," 3 ","3","2-1","Juan Hernandez","Robert Hess, Jr."
"2020-11-14","DMR","2","Dirt","Babael"," 4 ","4","7-2","Alexis Centeno","Ronald Ellis"
"2020-11-14","DMR","2","Dirt","Next Revolt"," 5 ","5","4-1","Edwin Maldonado","J. Desormeaux"
"2020-11-14","DMR","2","Dirt","Hapi Hapi"," 6 ","6","5-1","Tiago Pereira","Peter Eurton"
"2020-11-14","DMR","2","Dirt","Baby Gronk"," 7 ","7","20-1","Heriberto Figueroa","Jeffrey Metz"
"2020-11-14","DMR","2","Dirt","Causeididitmyway"," 8 ","8","15-1","Eswan Flores","Sal Gonzalez"
"2020-11-14","DMR","3","Turf","Lookin So Lucky"," 1 ","1","15-1","Tiago Pereira","Alexis Barba"
"2020-11-14","DMR","3","Turf","Shes'a Perfectlady"," 2 ","2","8-1","Drayden Van Dyke","John Sadler"
"2020-11-14","DMR","3","Turf","England's Rose"," 3 ","3","4-1","Victor Espinoza","John Shirreffs"
"2020-11-14","DMR","3","Turf","Rocking Redhead"," 4 ","4","12-1","Abel Cedillo","Richard Baltas"
"2020-11-14","DMR","3","Turf","Let's Go Now"," 5 ","5","8-1","Ricardo Gonzalez","Eoin Harty"
"2020-11-14","DMR","3","Turf","Lookintogeteven"," 6 ","6","10-1","Mike Smith","James Cassidy"
"2020-11-14","DMR","3","Turf","Bellize"," 7 ","7","15-1","Tyler Baze","Neil Drysdale"
"2020-11-14","DMR","3","Turf","This Tea"," 8 ","8","5-2","Umberto Rispoli","George Papaprodromou"
"2020-11-14","DMR","3","Turf","Ya Beauty (GB)"," 9 ","9","5-1","Flavien Prat","Peter Miller"
