"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-02-27","AQU","4","Dirt","Cobble Hill","1A ","10","5-2","Luis Rodriguez Castro","Rudy Rodriguez"
"2021-02-27","AQU","4","Dirt","Kingfish","2  ","1","12-1","Eric Cancel","Linda Rice"
"2021-02-27","AQU","4","Dirt","Tri Saint Lorenzo","3  ","2","9-2","Luis Cardenas","Carlos Martin"
"2021-02-27","AQU","4","Dirt","Beta","4  ","3","15-1","Trevor McCarthy","James Ferraro"
"2021-02-27","AQU","4","Dirt","No Lime","5  ","4","6-1","Romero Maragh","Oscar Barrera, III"
"2021-02-27","AQU","4","Dirt","Kid Chocolate","6  ","5","15-1","Dylan Davis","Gary Sciacca"
"2021-02-27","AQU","4","Dirt","Tapizearance","7  ","6","5-1","Andre Worrie","Eduardo Jones"
"2021-02-27","AQU","4","Dirt","Latin Love Bug"," 8 ","8","12-1","Michael Luzzi","Clarence King"
"2021-02-27","AQU","4","Dirt","Financialstability"," 9 ","9","7-2","Jorge Vargas, Jr.","Charlton Baker"
"2021-02-27","AQU","5","Dirt","Olympique"," 1 ","1","6-1","Manuel Franco","William Mott"
"2021-02-27","AQU","5","Dirt","One Whirlwind Ride"," 2 ","2","3-1","Andre Worrie","Michael Simmonds"
"2021-02-27","AQU","5","Dirt","Damilano"," 3 ","3","30-1","Trevor McCarthy","H. Bond"
"2021-02-27","AQU","5","Dirt","Tough Workout"," 4 ","4","4-1","Eric Cancel","Todd Pletcher"
"2021-02-27","AQU","5","Dirt","Forgotten Mission"," 5 ","5","8-1","Romero Maragh","John Toscano, Jr."
"2021-02-27","AQU","5","Dirt","Big Brown Shoes"," 6 ","6","7-2","Jorge Vargas, Jr.","Charlton Baker"
"2021-02-27","AQU","5","Dirt","Got the Gold"," 7 ","7","10-1","Dylan Davis","Linda Rice"
"2021-02-27","AQU","5","Dirt","Dr. Blute"," 8 ","8","8-1","Pablo Morales","John Kimmel"
"2021-02-27","AQU","5","Dirt","What's My Category"," 9 ","9","8-1","Luis Cardenas","Karl Grusmark"
"2021-02-27","AQU","6","Dirt","Macho Boy","1  ","2","5-1","Katie Davis","Amira Chichakly"
"2021-02-27","AQU","6","Dirt","Quintarelli","1A ","8","5-1","Trevor McCarthy","James Ferraro"
"2021-02-27","AQU","6","Dirt","Varangian","2  ","1","10-1","Luis Cardenas","H. Bond"
"2021-02-27","AQU","6","Dirt","Royal Suspect"," 3 ","3","7-2","Eric Cancel","Bruce Levine"
"2021-02-27","AQU","6","Dirt","Have a Heart"," 4 ","4","4-1","Luis Rodriguez Castro","Randi Persaud"
"2021-02-27","AQU","6","Dirt","Our American Star"," 5 ","5","12-1","Benjamin Hernandez","Lolita Shivmangal"
"2021-02-27","AQU","6","Dirt","Mr. Fidget"," 6 ","6","12-1","Romero Maragh","James Ferraro"
"2021-02-27","AQU","6","Dirt","Judge Alexander"," 7 ","7","6-1","Manuel Franco","Jorge Abreu"
"2021-02-27","AQU","6","Dirt","Fotis","8  ","9","20-1","Heman Harkie","Eduardo Jones"
"2021-02-27","AQU","6","Dirt","Judicial Restraint","9  ","10","3-1","Jorge Vargas, Jr.","Linda Rice"
"2021-02-27","AQU","7","Dirt","Schokolade"," 1 ","1","6-1","Trevor McCarthy","William Mott"
"2021-02-27","AQU","7","Dirt","Our Man Mike"," 2 ","2","5-2","Luis Cardenas","Horacio DePaz"
"2021-02-27","AQU","7","Dirt","Scat Brat"," 3 ","3","20-1","Pablo Morales","David Donk"
"2021-02-27","AQU","7","Dirt","Dr Ardito"," 4 ","4","2-1","Manuel Franco","Chad Brown"
"2021-02-27","AQU","7","Dirt","Three's Trouble"," 5 ","5","20-1","Michael Luzzi","Leah Gyarmati"
"2021-02-27","AQU","7","Dirt","Feathers Road"," 6 ","6","8-1","Eric Cancel","Linda Rice"
"2021-02-27","AQU","7","Dirt","Viking Zim"," 7 ","7","5-1","Jorge Vargas, Jr.","Jeremiah Englehart"
"2021-02-27","AQU","7","Dirt","Vincent"," 8 ","8","6-1","Dylan Davis","Raymond Handal"
"2021-02-27","AQU","8","Dirt","Autostrade","1  ","4","8-1","Trevor McCarthy","Rudy Rodriguez"
"2021-02-27","AQU","8","Dirt","Swiping Dan","1A ","13","8-1","Katie Davis","Darmindra Dharamjit"
"2021-02-27","AQU","8","Dirt","Coltandmississippi","2  ","1","50-1","Heman Harkie","Edward DeLauro"
"2021-02-27","AQU","8","Dirt","Win With Pride","3  ","2","6-1","Benjamin Hernandez","Gary Sciacca"
"2021-02-27","AQU","8","Dirt","Orpheus (ARG)","4  ","3","30-1","Andre Worrie","Leah Gyarmati"
"2021-02-27","AQU","8","Dirt","O Shea Can U See"," 5 ","5","8-1","Eric Cancel","Linda Rice"
"2021-02-27","AQU","8","Dirt","Skyler's Scramjet"," 6 ","6","6-1","Pablo Morales","A. Avila"
"2021-02-27","AQU","8","Dirt","Hero's Hope"," 7 ","7","15-1","Romero Maragh","Luis Miranda"
"2021-02-27","AQU","8","Dirt","Direct Order"," 8 ","8","5-1","Manuel Franco","Rob Atras"
"2021-02-27","AQU","8","Dirt","Frankie Barone"," 9 ","9","15-1","Luis Cardenas","Michael Miceli"
"2021-02-27","AQU","8","Dirt","Tale of Mist","10 ","10","8-1","Luis Rodriguez Castro","Randi Persaud"
"2021-02-27","AQU","8","Dirt","Playwright","11 ","11","6-1","Jorge Vargas, Jr.","Wayne Potts"
"2021-02-27","AQU","8","Dirt","Vicar's Legend","12 ","12","12-1","Dylan Davis","Raymond Handal"
"2021-02-27","AQU","8","Dirt","Summer Bourbon","13 ","14","8-1","Michael Luzzi","Michael Simmonds"
"2021-02-27","AQU","9","Dirt","Laura's Bellamy"," 1 ","1","4-1","Manuel Franco","Todd Pletcher"
"2021-02-27","AQU","9","Dirt","Black Panda"," 2 ","2","20-1","Trevor McCarthy","James Bredin"
"2021-02-27","AQU","9","Dirt","Handle the Truth"," 3 ","3","12-1","Heman Harkie","Richard Metivier"
"2021-02-27","AQU","9","Dirt","Blame It On Mary"," 4 ","4","7-2","Dylan Davis","Edward Barker"
"2021-02-27","AQU","9","Dirt","Sweet Franny Lu"," 5 ","5","20-1","Michael Luzzi","Thomas Morley"
"2021-02-27","AQU","9","Dirt","Lady Thornhill"," 6 ","6","20-1","Pablo Morales","David Donk"
"2021-02-27","AQU","9","Dirt","Dorothy's the Boss"," 7 ","7","15-1","Benjamin Hernandez","John Kimmel"
"2021-02-27","AQU","9","Dirt","Sweet Larissa"," 8 ","8","12-1","Romero Maragh","Mark Hennig"
"2021-02-27","AQU","9","Dirt","Know It All Red"," 9 ","9","15-1","Andre Worrie","John Toscano, Jr."
"2021-02-27","AQU","9","Dirt","Tassi","10 ","10","20-1","Luis Cardenas","H. Bond"
"2021-02-27","AQU","9","Dirt","Electric Youth","11 ","11","6-1","Jorge Vargas, Jr.","John Kimmel"
"2021-02-27","AQU","9","Dirt","Sport Model","12 ","12","3-1","Eric Cancel","Christophe Clement"
"2021-02-27","CT","1","Dirt","Lucky Park"," 1 ","1","20-1","Sunday Diaz, Jr.","William Aylor, Jr."
"2021-02-27","CT","1","Dirt","Yes Means No"," 2 ","2","5-2","Antonio Lopez","Joan Reynolds"
"2021-02-27","CT","1","Dirt","Persevered"," 3 ","3","5-1","Denis Araujo","Ollie Figgins, III"
"2021-02-27","CT","1","Dirt","Bank On Candy"," 4 ","4","8-1","Darius Thorpe","Stacey Viands"
"2021-02-27","CT","1","Dirt","Laurel Lad"," 5 ","5","4-1","Wesley Ho","Thomas Iannotti, IV"
"2021-02-27","CT","1","Dirt","Zumwalt"," 6 ","6","30-1","Carlos Marrero","Marion Cuttino"
"2021-02-27","CT","1","Dirt","Prince Valeski"," 7 ","7","7-5","Luis Batista","Ronney Brown"
"2021-02-27","CT","2","Dirt","Trinni Sunset"," 1 ","1","20-1","Glenmore Mayhew","Johnathon Feron"
"2021-02-27","CT","2","Dirt","Afandi"," 2 ","2","3-1","Darius Thorpe","Steve Epley, Jr."
"2021-02-27","CT","2","Dirt","Rainbow River"," 3 ","3","20-1","Wladimir Rocha","Lyn Venham"
"2021-02-27","CT","2","Dirt","Midnight Banker"," 4 ","4","4-1","Wesley Ho","Laura Carson"
"2021-02-27","CT","2","Dirt","Sharp's Mission"," 5 ","5","30-1","Fredy Peltroche","Jerry Campbell"
"2021-02-27","CT","2","Dirt","Violane"," 6 ","6","7-2","Denis Araujo","John McKee"
"2021-02-27","CT","2","Dirt","Old Line Magic"," 7 ","7","6-5","Antonio Lopez","Jesus Cruz"
"2021-02-27","CT","3","Dirt","Jimmythepaco"," 1 ","1","20-1","Victor Rodriguez","Joseph Alsbrook III"
"2021-02-27","CT","3","Dirt","Twentytwenty"," 2 ","2","9-5","Arnaldo Bocachica","Jeff Runco"
"2021-02-27","CT","3","Dirt","Emperor Penguin"," 3 ","3","10-1","Carlos Marrero","Jeff Runco"
"2021-02-27","CT","3","Dirt","Rimini"," 4 ","4","15-1","Jose Montano","Crystal Pickett"
"2021-02-27","CT","3","Dirt","Executive Prize"," 5 ","5","7-2","Denis Araujo","Jennifer Johnson"
"2021-02-27","CT","3","Dirt","Juba Early"," 6 ","6","6-1","Gustavo Larrosa","James Casey"
"2021-02-27","CT","3","Dirt","One Two Punch"," 7 ","7","3-1","Wesley Ho","Javier Contreras"
"2021-02-27","CT","3","Dirt","A Bit of Harlow"," 8 ","8","10-1","Christian Hiraldo","Vernon Greaves"
"2021-02-27","CT","4","Dirt","Mary's Listed Next"," 1 ","1","5-1","Javier Rivera","Keturah Obed-Letts"
"2021-02-27","CT","4","Dirt","Love Happy"," 2 ","2","7-2","Gerald Almodovar","John Casey"
"2021-02-27","CT","4","Dirt","Papparoxy"," 3 ","3","8-1","Ramon Maldonado","Anthony Farrior"
"2021-02-27","CT","4","Dirt","Ginger in Disguise"," 4 ","4","20-1","Victor Rodriguez","James Cornwell, Jr."
"2021-02-27","CT","4","Dirt","Drive In"," 5 ","5","12-1","Carlos Delgado","Andres Garibay, Sr."
"2021-02-27","CT","4","Dirt","Indian Fiber"," 6 ","6","9-2","Kelvin Morales","Michael Jones, Jr."
"2021-02-27","CT","4","Dirt","Don'tbaggagecheck"," 7 ","7","3-1","Fredy Peltroche","Mario Serey, Jr."
"2021-02-27","CT","4","Dirt","Secret Affirmation"," 8 ","8","4-1","Darius Thorpe","Joan Reynolds"
"2021-02-27","CT","5","Dirt","Ponticello"," 1 ","1","15-1","Antonio Lopez","Raimondo Schiano-Dicola"
"2021-02-27","CT","5","Dirt","Rocket Colony"," 2 ","2","15-1","Denis Araujo","Dewayne Johnson"
"2021-02-27","CT","5","Dirt","Spanglish"," 3 ","3","8-1","Gustavo Larrosa","Elizabeth Meehan"
"2021-02-27","CT","5","Dirt","Noid"," 4 ","4","10-1","Sunday Diaz, Jr.","Elizabeth Meehan"
"2021-02-27","CT","5","Dirt","Seattle Sailaway"," 5 ","5","15-1","Jason Simpson","Joseph Stehr"
"2021-02-27","CT","5","Dirt","Yesiknowwhoiam"," 6 ","6","6-1","Victor Rodriguez","M. Boggs"
"2021-02-27","CT","5","Dirt","Mio Becoming"," 7 ","7","7-2","Wesley Ho","Douglas Adams"
"2021-02-27","CT","5","Dirt","Let's Get Started"," 8 ","8","3-1","Fredy Peltroche","Timothy Grams"
"2021-02-27","CT","5","Dirt","Rock Break"," 9 ","9","5-2","Reshawn Latchman","Timothy Grams"
"2021-02-27","CT","6","Dirt","Shall We Dance"," 1 ","1","20-1","Brandon Whitacre","Timothy Shanley"
"2021-02-27","CT","6","Dirt","Life in Flash"," 2 ","2","15-1","Luis Batista","Chris Harting"
"2021-02-27","CT","6","Dirt","Hunter's Hellcat"," 3 ","3","8-1","Fredy Peltroche","Eddie Clouston"
"2021-02-27","CT","6","Dirt","Lanesborough"," 4 ","4","9-5","Christian Hiraldo","Anthony Farrior"
"2021-02-27","CT","6","Dirt","Pimm and Proper"," 5 ","5","6-1","Sunday Diaz, Jr.","Michael Jones, Jr."
"2021-02-27","CT","6","Dirt","Cory's Cutie"," 6 ","6","20-1","Antonio Lopez","Robert Laster"
"2021-02-27","CT","6","Dirt","Carina"," 7 ","7","2-1","Denis Araujo","Eddie Clouston"
"2021-02-27","CT","6","Dirt","Molly's Game"," 8 ","8","9-2","Arnaldo Bocachica","Bernard Dunham"
"2021-02-27","CT","7","Dirt","Twobitsaride"," 1 ","1","12-1","Gustavo Larrosa","Jacob Dillon"
"2021-02-27","CT","7","Dirt","Righteous Renegade"," 2 ","2","5-1","Carlos Marrero","Jeff Runco"
"2021-02-27","CT","7","Dirt","Take Time"," 3 ","3","10-1","Christian Hiraldo","Jack Hurley"
"2021-02-27","CT","7","Dirt","Earthquakedirector"," 4 ","4","20-1","Victor Rodriguez","Joseph Pyke"
"2021-02-27","CT","7","Dirt","Ragtime Cowboy Joe"," 5 ","5","2-1","Arnaldo Bocachica","Jeff Runco"
"2021-02-27","CT","7","Dirt","Righteous Man"," 6 ","6","8-1","Jerry Villegas","Rhea Pennella"
"2021-02-27","CT","7","Dirt","Nicaloe"," 7 ","7","6-1","Kelvin Morales","Russell Davis"
"2021-02-27","CT","7","Dirt","Party Life"," 8 ","8","5-2","Denis Araujo","Michael Jones, Jr."
"2021-02-27","CT","8","Dirt","Enduros Tigress"," 1 ","1","20-1","Victor Rodriguez","Anthony Gillespie"
"2021-02-27","CT","8","Dirt","Sainte Therese"," 2 ","2","10-1","Keimar Trotman","Michael Jones, Jr."
"2021-02-27","CT","8","Dirt","Dazzle Me"," 3 ","3","7-5","Gerald Almodovar","Kieron Magee"
"2021-02-27","CT","8","Dirt","Captain Anne"," 4 ","4","10-1","Brandon Whitacre","John Capellini"
"2021-02-27","CT","8","Dirt","Reiltin Oir"," 5 ","5","10-1","Reshawn Latchman","Jack Hurley"
"2021-02-27","CT","8","Dirt","Thesweetesttaboo"," 6 ","6","8-1","Arnaldo Bocachica","Bernard Dunham"
"2021-02-27","CT","8","Dirt","No Stone Unturned"," 7 ","7","6-1","Denis Araujo","Ollie Figgins, III"
"2021-02-27","CT","8","Dirt","Catty Krys"," 8 ","8","10-1","Darius Thorpe","Keith Brown"
"2021-02-27","CT","8","Dirt","Courtly Kitty"," 9 ","9","20-1","Ramon Maldonado","Marshall Campbell"
"2021-02-27","CT","8","Dirt","Northern Heat","10 ","10","5-1","Sunday Diaz, Jr.","Javier Contreras"
"2021-02-27","EQC","1","Turf","Mac Daddy Too"," 1 ","1","10-1","Abel Cedillo","Doug O'Neill"
"2021-02-27","EQC","1","Turf","Cathkin Peak (IRE)"," 2 ","2","8-5","Flavien Prat","Philip D'Amato"
"2021-02-27","EQC","1","Turf","Red Flag"," 3 ","3","3-1","Ricardo Gonzalez","John Shirreffs"
"2021-02-27","EQC","1","Turf","Commander Khai"," 4 ","4","5-1","Juan Hernandez","Richard Baltas"
"2021-02-27","EQC","1","Turf","Rock Your World"," 5 ","5","2-1","Umberto Rispoli","John Sadler"
"2021-02-27","EQC","1","Turf","Harlan Estate"," 6 ","6","12-1","Ruben Fuentes","Peter Eurton"
"2021-02-27","EQC","2","All Weather Track","Cashlings"," 1 ","1","7-5","Francisco Monroy","Manuel Ortiz, Sr."
"2021-02-27","EQC","2","All Weather Track","Bourbonwithatwist"," 2 ","2","3-1","Assael Espinoza","Ed Moger, Jr."
"2021-02-27","EQC","2","All Weather Track","Phantom Drop"," 3 ","3","20-1","Brayan Pena","Victor Trujillo"
"2021-02-27","EQC","2","All Weather Track","Copper Halo"," 4 ","4","5-1","Catalino Martinez","O. Jauregui"
"2021-02-27","EQC","2","All Weather Track","Float On"," 5 ","5","8-1","Evin Roman","Andy Mathis"
"2021-02-27","EQC","2","All Weather Track","Bobby's Alibi"," 6 ","6","8-1","Irving Orozco","Faith Taylor"
"2021-02-27","EQC","2","All Weather Track","Theyreminisceoveru"," 7 ","7","10-1","William Antongeorgi III","Matthew Troy"
"2021-02-27","EQC","2","All Weather Track","Rip Wheeler"," 8 ","8","15-1","Armando Ayuso","Sergio Ledezma"
"2021-02-27","EQC","3","Dirt","Fort McHenry"," 1 ","1","4-1","Alexis Centeno","Doug O'Neill"
"2021-02-27","EQC","3","Dirt","Threearchbaymafia"," 2 ","2","7-2","Umberto Rispoli","Vladimir Cerin"
"2021-02-27","EQC","3","Dirt","Malakai Moxie"," 3 ","3","5-2","Jessica Pyfer","Philip D'Amato"
"2021-02-27","EQC","3","Dirt","Eskimo Roses"," 4 ","4","15-1","Emily Ellingwood","Milton Pineda"
"2021-02-27","EQC","3","Dirt","Hallowed Gift"," 5 ","5","6-1","Ricardo Gonzalez","John Sadler"
"2021-02-27","EQC","3","Dirt","Final Rose"," 6 ","6","15-1","Tyler Baze","Rene Amescua"
"2021-02-27","EQC","3","Dirt","Bird"," 7 ","7","12-1","Edwin Maldonado","Steve Knapp"
"2021-02-27","EQC","3","Dirt","Brazilian Summer"," 8 ","8","12-1","Ruben Fuentes","Victor Garcia"
"2021-02-27","EQC","3","Dirt","Dapper"," 9 ","9","20-1","Eswan Flores","Gary Stute"
"2021-02-27","EQC","3","Dirt","Zorich","10 ","10","6-1","Jose Valdivia, Jr.","Andrew Lerner"
"2021-02-27","EQC","4","All Weather Track","Barhopsky"," 1 ","1","20-1","Armando Ayuso","Arnold Torres"
"2021-02-27","EQC","4","All Weather Track","Sky Dinski"," 2 ","2","10-1","William Antongeorgi III","Arnold Torres"
"2021-02-27","EQC","4","All Weather Track","Faithful Son"," 3 ","3","50-1","Hugo Herrera","Frank Lucarelli"
"2021-02-27","EQC","4","All Weather Track","Cowboy Kisses"," 4 ","4","7-2","Francisco Duran","Clifford DeLima"
"2021-02-27","EQC","4","All Weather Track","Moogie Cat"," 5 ","5","8-1","Santos Rivera","Jamey Thomas"
"2021-02-27","EQC","4","All Weather Track","Indianera"," 6 ","6","8-1","Assael Espinoza","Roger Hansen"
"2021-02-27","EQC","4","All Weather Track","El Centenario"," 7 ","7","10-1","Brayan Pena","Jonathan Wong"
"2021-02-27","EQC","4","All Weather Track","The Little H Man"," 8 ","8","2-1","Irving Orozco","Andy Mathis"
"2021-02-27","EQC","4","All Weather Track","Rock This Bar"," 9 ","9","12-1","Catalino Martinez","Steven Specht"
"2021-02-27","EQC","4","All Weather Track","Galloping Uno","10 ","10","9-2","Evin Roman","Jonathan Wong"
"2021-02-27","FG","1","Dirt","Outamine","1  ","1","7-2","Colby Hernandez","Karl Broberg"
"2021-02-27","FG","1","Dirt","Disapproval","1A ","4","7-2","Colby Hernandez","Karl Broberg"
"2021-02-27","FG","1","Dirt","Chambliss","2  ","5","3-1","Jose Riquelme","Joe Duhon"
"2021-02-27","FG","1","Dirt","Slam's Man","2B ","7","3-1","Marcelino Pedroza","Joe Duhon"
"2021-02-27","FG","1","Dirt","Farewell Time","3  ","2","6-1","Kody Kellenberger","Howard Alonzo"
"2021-02-27","FG","1","Dirt","Cat On the Roof","4  ","3","7-2","Mitchell Murrill","Tanner Tracy"
"2021-02-27","FG","1","Dirt","Friendlyproduction","5  ","6","7-2","Roberto Morales","Shane Wilson"
"2021-02-27","FG","1","Dirt","Richard Ronald","6  ","8","5-1","Adam Beschizza","Gary Scherer"
"2021-02-27","FG","2","Dirt","Bye Bye Shanghai"," 1 ","1","15-1","Roberto Morales","Joseph Foster"
"2021-02-27","FG","2","Dirt","Nice Work"," 2 ","2","5-1","Marcelino Pedroza","Eric Heitzmann"
"2021-02-27","FG","2","Dirt","Homeland Messa"," 3 ","3","15-1","Kody Kellenberger","John Bernard"
"2021-02-27","FG","2","Dirt","Zypto"," 4 ","4","9-2","Adam Beschizza","Keith Bourgeois"
"2021-02-27","FG","2","Dirt","Red Clay Magic"," 5 ","5","3-1","Gabriel Saez","Joseph Foster"
"2021-02-27","FG","2","Dirt","Park Ridge Benny"," 6 ","6","5-1","Jose Riquelme","Bernard Flint"
"2021-02-27","FG","2","Dirt","Rock On Kitten"," 7 ","7","8-1","Brian Hernandez, Jr.","Lon Wiggins"
"2021-02-27","FG","2","Dirt","Rock Me"," 8 ","8","5-2","Mitchell Murrill","Chris Hartman"
"2021-02-27","FG","3","Turf","Air Force Angel"," 1 ","1","12-1","Adam Beschizza","Joe Sharp"
"2021-02-27","FG","3","Turf","Fed Money"," 2 ","2","6-1","Mitchell Murrill","James Baker"
"2021-02-27","FG","3","Turf","Silver Tap"," 3 ","3","10-1","Brian Hernandez, Jr.","Steven Asmussen"
"2021-02-27","FG","3","Turf","Novgorod the Great"," 4 ","4","8-1","Jose Lopez","Chris Block"
"2021-02-27","FG","3","Turf","Blushinstreetdevil"," 5 ","5","10-1","Santo Sanjur","Howard Alonzo"
"2021-02-27","FG","3","Turf","Poirier"," 6 ","6","9-2","Gabriel Saez","J. Desormeaux"
"2021-02-27","FG","3","Turf","Gunner Paul"," 7 ","7","20-1","Miguel Mena","Wayne Catalano"
"2021-02-27","FG","3","Turf","Halfbarberbingie"," 8 ","8","4-1","James Graham","Brendan Walsh"
"2021-02-27","FG","3","Turf","Sir Giannis"," 9 ","9","8-1","Jose Riquelme","Gregory Foley"
"2021-02-27","FG","3","Turf","Code Duello","10 ","10","7-2","Shaun Bridgmohan","Brad Cox"
"2021-02-27","FG","3","Turf","Delightfullywicked","11 ","11","8-1","Miguel Mena","Albert Stall, Jr."
"2021-02-27","FG","3","Turf","Whiskey Plank","12 ","12","15-1","Adam Beschizza","Joe Sharp"
"2021-02-27","FG","4","Dirt","Awe Shackle"," 1 ","1","5-2","James Graham","Joe Duhon"
"2021-02-27","FG","4","Dirt","Emerald Forest"," 2 ","2","3-1","Adam Beschizza","Joe Sharp"
"2021-02-27","FG","4","Dirt","B W P Special"," 3 ","3","6-1","Chester Bonnet","Scott Gelner"
"2021-02-27","FG","4","Dirt","Pasion Azteca"," 4 ","4","20-1","Santo Sanjur","George Leonard, III"
"2021-02-27","FG","4","Dirt","Boornazian"," 5 ","5","3-1","Mitchell Murrill","Chris Hartman"
"2021-02-27","FG","4","Dirt","Powerful Man"," 6 ","6","20-1","Eddie Martin, Jr.","Gennadi Dorochenko"
"2021-02-27","FG","4","Dirt","Black Hawk Ridge"," 7 ","7","6-1","Gabriel Saez","Justin Jeansonne"
"2021-02-27","FG","4","Dirt","Not a Nyki"," 8 ","8","12-1","Colby Hernandez","Al Pike"
"2021-02-27","FG","5","Turf","Alba's Star","1  ","4","5-1","Colby Hernandez","Michael Stidham"
"2021-02-27","FG","5","Turf","I Hear You","1A ","8","5-1","James Graham","Michael Stidham"
"2021-02-27","FG","5","Turf","Fireside Kitten","2  ","1","15-1","Mitchell Murrill","Gregory Foley"
"2021-02-27","FG","5","Turf","Moral Reasoning","3  ","2","9-2","Marcelino Pedroza","Brian Lynch"
"2021-02-27","FG","5","Turf","More Than Unusual","4  ","3","2-1","Shaun Bridgmohan","Brad Cox"
"2021-02-27","FG","5","Turf","Tipsy Gal"," 5 ","5","12-1","Declan Carroll","Dallas Stewart"
"2021-02-27","FG","5","Turf","Veruca"," 6 ","6","6-1","Brian Hernandez, Jr.","Cherie DeVaux"
"2021-02-27","FG","5","Turf","Fate Factor"," 7 ","7","6-1","Adam Beschizza","Chris Block"
"2021-02-27","FG","5","Turf","April's No Fool","8  ","9","30-1","Jose Riquelme","Jerome Miller"
"2021-02-27","FG","5","Turf","Declarationwarrior","9  ","10","8-1","Gabriel Saez","Mark Casse"
"2021-02-27","FG","5","Turf","Microcap","10 ","11","15-1","Miguel Mena","Grant Forster"
"2021-02-27","FG","5","Turf","Powder River","11 ","12","4-1","Brian Hernandez, Jr.","Norm Casse"
"2021-02-27","FG","5","Turf","Sweet Blindness","12 ","13","9-2","Miguel Mena","Gary Scherer"
"2021-02-27","FG","6","Dirt","Torch of Honor"," 1 ","1","6-1","Colby Hernandez","Sarah Delany"
"2021-02-27","FG","6","Dirt","Seascape"," 2 ","2","9-2","Brian Hernandez, Jr.","Dallas Stewart"
"2021-02-27","FG","6","Dirt","Love Enough"," 3 ","3","3-1","Adam Beschizza","Steve Margolis"
"2021-02-27","FG","6","Dirt","Run Cookie Run"," 4 ","4","9-2","Declan Carroll","James Baker"
"2021-02-27","FG","6","Dirt","Dynamite Gift"," 5 ","5","7-2","Gabriel Saez","Michelle Lovell"
"2021-02-27","FG","6","Dirt","San Destin"," 6 ","6","5-2","Mitchell Murrill","W. Calhoun"
"2021-02-27","FG","7","Turf","Maga Man"," 1 ","1","15-1","James Graham","Steven Flint"
"2021-02-27","FG","7","Turf","Ninety One Assault"," 2 ","2","5-2","Shaun Bridgmohan","Thomas Morley"
"2021-02-27","FG","7","Turf","In the Navy"," 3 ","3","10-1","Miguel Mena","Scott Gelner"
"2021-02-27","FG","7","Turf","Mr. Four Sevens"," 4 ","4","20-1","Jose Riquelme","J. Desormeaux"
"2021-02-27","FG","7","Turf","Grand Luwegee"," 5 ","5","6-1","Colby Hernandez","Gerard Perron"
"2021-02-27","FG","7","Turf","Jus Lively"," 6 ","6","8-1","Adam Beschizza","Steven Asmussen"
"2021-02-27","FG","7","Turf","Afleet Ascent"," 7 ","7","8-1","Gabriel Saez","Ron Faucheux"
"2021-02-27","FG","7","Turf","Treys Midnite Moon"," 8 ","8","8-1","Marcelino Pedroza","Corale Richards"
