"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2022-01-02","AQU","7","Dirt","Big Tony's Girl"," 6 ","6","8-1","Jose Lezcano","James Ryerson"
"2022-01-02","AQU","7","Dirt","Betty's Smile"," 7 ","7","10-1","Jacqueline Davis","Karl Grusmark"
"2022-01-02","AQU","7","Dirt","Tootsie's Song"," 8 ","8","15-1","Omar Hernandez Moreno","Naipaul Chatterpaul"
"2022-01-02","AQU","7","Dirt","Appreciate"," 9 ","9","8-1","Andre Worrie","John Toscano, Jr."
"2022-01-02","AQU","7","Dirt","Queentigua","10 ","10","5-1","Jose Gomez","Edmund Pringle"
"2022-01-02","AQU","8","Dirt","Eloquent Speaker"," 1 ","1","4-1","Eric Cancel","Natalia Lynch"
"2022-01-02","AQU","8","Dirt","Awillaway"," 2 ","2","10-1","Andre Worrie","Mitchell Friedman"
"2022-01-02","AQU","8","Dirt","Courageous Girl"," 3 ","3","8-1","Manuel Franco","Horacio DePaz"
"2022-01-02","AQU","8","Dirt","Bank Sting"," 4 ","4","3-5","Dylan Davis","John Terranova II"
"2022-01-02","AQU","8","Dirt","Letmetakethiscall"," 5 ","5","3-1","Ruben Silvera","James Ferraro"
"2022-01-02","AQU","9","Dirt","V Pattern","1  ","4","2-1","Jose Ortiz","Horacio DePaz"
"2022-01-02","AQU","9","Dirt","Shinjuku","1A ","10","2-1","Trevor McCarthy","Horacio DePaz"
"2022-01-02","AQU","9","Dirt","Unlikely","2  ","1","30-1","Raul Mena","John Pregman, Jr."
"2022-01-02","AQU","9","Dirt","Bohemian Ruby","3  ","2","7-2","Kendrick Carmouche","Gustavo Rodriguez"
"2022-01-02","AQU","9","Dirt","Forty Two Ace","4  ","3","5-2","Manuel Franco","Michelle Nevin"
"2022-01-02","AQU","9","Dirt","Arrowheart"," 5 ","5","8-1","Dylan Davis","John Kimmel"
"2022-01-02","AQU","9","Dirt","Artie's Lit"," 6 ","6","30-1","Benjamin Hernandez","Charlton Baker"
"2022-01-02","AQU","9","Dirt","Crock of Gold"," 7 ","7","20-1","Jacqueline Davis","Gary Sciacca"
"2022-01-02","AQU","9","Dirt","Forestwood Lane"," 8 ","8","8-1","Eric Cancel","Chris Englehart"
"2022-01-02","AQU","9","Dirt","Tuesday's Child"," 9 ","9","30-1","Andre Worrie","Gary Sciacca"
"2022-01-02","AQU","9","Dirt","Bell Boy","10 ","11","15-1","Luis Rodriguez Castro","Patrick Reynolds"
"2022-01-02","EQC","1","Dirt","Proverb"," 1 ","1","6-1","John Velazquez","Richard Baltas"
"2022-01-02","EQC","1","Dirt","Shooters Shoot"," 2 ","2","5-2","Flavien Prat","Peter Eurton"
"2022-01-02","EQC","1","Dirt","American Theorem"," 3 ","3","9-5","Mike Smith","George Papaprodromou"
"2022-01-02","EQC","1","Dirt","Divine Armor"," 4 ","4","5-1","Juan Hernandez","John Sadler"
"2022-01-02","EQC","1","Dirt","Secret Touch"," 5 ","5","12-1","Edwin Maldonado","Robert Hess, Jr."
"2022-01-02","EQC","1","Dirt","Mongolian Wind"," 6 ","6","5-1","Victor Espinoza","Mark Glatt"
"2022-01-02","EQC","1","Dirt","Who's the Star"," 7 ","7","8-1","Joe Bravo","John Sadler"
"2022-01-02","EQC","2","All Weather Track","Tura Lura"," 1 ","1","20-1","Frank Alvarado","Tim McCanna"
"2022-01-02","EQC","2","All Weather Track","Back On the Street"," 2 ","2","15-1","William Antongeorgi III","Jonathan Wong"
"2022-01-02","EQC","2","All Weather Track","Seems Logical"," 3 ","3","9-2","Pedro Terrero","Sheldon Paldanius"
"2022-01-02","EQC","2","All Weather Track","Nina En Fuego"," 4 ","4","8-1","Julien Couton","Isidro Tamayo"
"2022-01-02","EQC","2","All Weather Track","Scherzo (GB)"," 5 ","5","6-1","Irving Orozco","Manuel Badilla"
"2022-01-02","EQC","2","All Weather Track","Ghostly Gal"," 6 ","6","3-1","Brayan Pena","Jonathan Wong"
"2022-01-02","EQC","2","All Weather Track","Tiger Queen"," 7 ","7","8-1","Adrian Martinez","William Delia"
"2022-01-02","EQC","2","All Weather Track","Misty Cat"," 8 ","8","30-1","Cristobal Herrera","Daniel Franko"
"2022-01-02","EQC","2","All Weather Track","Ten the Smart Way"," 9 ","9","2-1","Ruben Fuentes","Andy Mathis"
"2022-01-02","EQC","3","Turf","Street Art"," 1 ","1","15-1","Drayden Van Dyke","J. Desormeaux"
"2022-01-02","EQC","3","Turf","Barsabas"," 2 ","2","6-1","Tyler Baze","Ryan Hanson"
"2022-01-02","EQC","3","Turf","Cabo Spirit"," 3 ","3","6-1","Victor Espinoza","George Papaprodromou"
"2022-01-02","EQC","3","Turf","Maglev (IRE)"," 4 ","4","5-2","Umberto Rispoli","Mark Glatt"
"2022-01-02","EQC","3","Turf","Handy Dandy"," 5 ","5","5-1","Kent Desormeaux","Ruben Alvarado"
"2022-01-02","EQC","3","Turf","C'Mon Man"," 6 ","6","15-1","Juan Hernandez","Bill McLean"
"2022-01-02","EQC","3","Turf","Bally's Charm"," 7 ","7","15-1","Jessica Pyfer","Jeff Mullins"
"2022-01-02","EQC","3","Turf","Boise"," 8 ","8","4-1","Flavien Prat","Jonathan Wong"
"2022-01-02","EQC","3","Turf","Derecho Dandy"," 9 ","9","12-1","Joe Bravo","John Sadler"
"2022-01-02","EQC","3","Turf","Unreal","10 ","10","8-1","Abel Cedillo","Jonathan Wong"
"2022-01-02","EQC","4","All Weather Track","Sunset Star"," 1 ","1","6-1","William Antongeorgi III","Jonathan Wong"
"2022-01-02","EQC","4","All Weather Track","Last Inning"," 2 ","2","5-2","Heriberto Figueroa","D. Baker"
"2022-01-02","EQC","4","All Weather Track","Quick Time (GB)"," 3 ","3","15-1","Julien Couton","Jim Gilmour"
"2022-01-02","EQC","4","All Weather Track","Sugar Kisses"," 4 ","4","8-1","Pedro Terrero","Aggie Ordonez"
"2022-01-02","EQC","4","All Weather Track","Mangotango"," 5 ","5","5-1","Brayan Pena","Victor Trujillo"
"2022-01-02","EQC","4","All Weather Track","Trojan Clubhouse"," 6 ","6","6-1","Ruben Fuentes","Reid France"
"2022-01-02","EQC","4","All Weather Track","Olive You More"," 7 ","7","3-1","Frank Alvarado","Steven Specht"
"2022-01-02","EQC","4","All Weather Track","Blue Breeze"," 8 ","8","8-1","Irving Orozco","Gloria Haley"
"2022-01-02","FG","1","Dirt","Smart Pegasus"," 1 ","1","5-2","Brianne Culp","Keith Austin"
"2022-01-02","FG","1","Dirt","Meg and Clair"," 2 ","2","15-1","Rene Diaz","Jorge Gomez"
"2022-01-02","FG","1","Dirt","Birdcatmouse"," 3 ","3","20-1","Carlos Marquez","Dwayne Jackson"
"2022-01-02","FG","1","Dirt","Juanandora"," 4 ","4","6-1","Adam Beschizza","Ron Faucheux"
"2022-01-02","FG","1","Dirt","Younmehoneybunny"," 5 ","5","8-1","Aubrie Green","Brett Brinkman"
"2022-01-02","FG","1","Dirt","Kittenofthe Court"," 6 ","6","7-2","James Graham","James Hodges"
"2022-01-02","FG","1","Dirt","Blue Ridge Queen"," 7 ","7","3-1","Pedro Cotto, Jr.","Alan Klanfer"
"2022-01-02","FG","1","Dirt","Cajun Shots"," 8 ","8","5-1","Emanuel Nieves","Benjamin Zeno"
"2022-01-02","FG","2","Turf","Theboyzgalaxy"," 1 ","1","20-1","Jose Riquelme","Courtney Dandridge Jr."
"2022-01-02","FG","2","Turf","Commercial Flash"," 2 ","2","12-1","Emanuel Nieves","James Hodges"
"2022-01-02","FG","2","Turf","Savvy Shipman"," 3 ","3","9-5","Colby Hernandez","Matt Shirer"
"2022-01-02","FG","2","Turf","Distractor Factor"," 4 ","4","15-1","Marcelino Pedroza, Jr.","Keith Bourgeois"
"2022-01-02","FG","2","Turf","Top Ten Duchess"," 5 ","5","12-1","Carlos Marquez","Lee Thomas"
"2022-01-02","FG","2","Turf","Crimson Feline"," 6 ","6","7-2","Aubrie Green","Corale Richards"
"2022-01-02","FG","2","Turf","Lil Ashley B."," 7 ","7","5-1","James Graham","Nathan Hatcher"
"2022-01-02","FG","2","Turf","Balook"," 8 ","8","5-1","Ashley Broussard","Ricky Courville"
"2022-01-02","FG","2","Turf","Spectacular Izzy"," 9 ","9","15-1","Brianne Culp","Steve Ingram"
"2022-01-02","FG","2","Turf","Duepeg","10 ","10","12-1","Angel Suarez","Brett Brinkman"
"2022-01-02","FG","3","Dirt","Widdle Zee"," 1 ","1","6-1","Jorge Monserrate, Jr.","Terry Griffin"
"2022-01-02","FG","3","Dirt","Schnell"," 2 ","2","2-1","Jareth Loveberry","Ron Faucheux"
"2022-01-02","FG","3","Dirt","Herewecometogetyou"," 3 ","3","9-2","Juan Vargas","Denise Schmidt"
"2022-01-02","FG","3","Dirt","Quest for Avette"," 4 ","4","8-1","Adam Beschizza","John Ney"
"2022-01-02","FG","3","Dirt","Mister Don"," 5 ","5","5-1","E. Murray","Denise Schmidt"
"2022-01-02","FG","3","Dirt","Velvet Ridge"," 6 ","6","5-2","James Graham","Thomas Amoss"
"2022-01-02","FG","4","Turf","Honeysuckledelight"," 1 ","1","8-1","Reylu Gutierrez","W. Calhoun"
"2022-01-02","FG","4","Turf","Miss Caruso"," 2 ","2","30-1","Declan Carroll","Cortland Harrison"
"2022-01-02","FG","4","Turf","Come On Birdie"," 3 ","3","30-1","Jorge Monserrate, Jr.","Melissa Wells"
"2022-01-02","FG","4","Turf","Wheels Like Nala"," 4 ","4","12-1","Aubrie Green","Patrick Mouton"
"2022-01-02","FG","4","Turf","Macee"," 5 ","5","6-1","Marcelino Pedroza, Jr.","Sam David, Jr."
"2022-01-02","FG","4","Turf","Beleout"," 6 ","6","4-1","James Graham","Delmar Caldwell"
"2022-01-02","FG","4","Turf","Moment to Dream"," 7 ","7","9-2","Irwin Rosendo","Jose Camejo"
"2022-01-02","FG","4","Turf","Cajun Two Step"," 8 ","8","20-1","Santo Sanjur","Jonah Fuselier"
"2022-01-02","FG","4","Turf","Violet Shadows"," 9 ","9","15-1","Mitchell Murrill","Tim Dixon"
"2022-01-02","FG","4","Turf","B B Gun Bullseye","10 ","10","12-1","Emanuel Nieves","Joe Duhon"
"2022-01-02","FG","4","Turf","Czar's Ballerina","11 ","11","10-1","Ashley Broussard","Ricky Courville"
"2022-01-02","FG","4","Turf","The Grey Beauty","12 ","12","7-2","Carlos Marquez","Ron Faucheux"
"2022-01-02","FG","5","Dirt","Fastnfurious"," 1 ","1","5-1","Deshawn Parker","Justin Jeansonne"
"2022-01-02","FG","5","Dirt","Alebrije"," 2 ","2","7-2","Santo Sanjur","Elias Lopez"
"2022-01-02","FG","5","Dirt","Runandhide Wind"," 3 ","3","6-1","Wallynette Rodriguez","Jose Ramirez"
"2022-01-02","FG","5","Dirt","T G's Nelson"," 4 ","4","4-1","Marcelino Pedroza, Jr.","Howard Alonzo"
"2022-01-02","FG","5","Dirt","Stat"," 5 ","5","6-1","Mitchell Murrill","L. Cuccia"
"2022-01-02","FG","5","Dirt","Courthouse Cove"," 6 ","6","6-1","Emanuel Nieves","Joe Duhon"
"2022-01-02","FG","5","Dirt","Tricolour"," 7 ","7","3-1","Adam Beschizza","Dane Noel"
"2022-01-02","FG","6","Turf","Ready to Pounce"," 1 ","1","7-2","Brian Hernandez, Jr.","Neil Pessin"
"2022-01-02","FG","6","Turf","May Hour"," 2 ","2","5-1","Mitchell Murrill","Hance Robbins, Jr."
"2022-01-02","FG","6","Turf","City Mischief"," 3 ","3","3-1","Adam Beschizza","Mark Casse"
"2022-01-02","FG","6","Turf","Midnight Blue Note"," 4 ","4","15-1","Orlando Mojica","Hugo Rodriguez"
"2022-01-02","FG","6","Turf","Lemon and Diem"," 5 ","5","8-1","Joel Dominguez","Juan Cano"
"2022-01-02","FG","6","Turf","Intimidation"," 6 ","6","5-1","Declan Carroll","W. Calhoun"
"2022-01-02","FG","6","Turf","Biarritz"," 7 ","7","9-2","Santo Sanjur","Tanner Tracy"
"2022-01-02","FG","6","Turf","Weekend Ride"," 8 ","8","8-1","Rene Diaz","Gary Scherer"
"2022-01-02","FG","6","Turf","Charge the Line"," 9 ","9","9-2","Mitchell Murrill","Gregory Foley"
"2022-01-02","FG","6","Turf","Soul Streit","10 ","10","5-2","James Graham","Thomas Amoss"
"2022-01-02","FG","6","Turf","Yes He Can","11 ","11","6-1","Santo Sanjur","W. Calhoun"
"2022-01-02","FG","7","Dirt","Nate's Attack"," 1 ","1","12-1","Aubrie Green","Lonnie Briley"
"2022-01-02","FG","7","Dirt","Math Wizard"," 2 ","2","3-1","Reylu Gutierrez","Saffie Joseph, Jr."
"2022-01-02","FG","7","Dirt","O Besos"," 3 ","3","4-5","Brian Hernandez, Jr.","Gregory Foley"
"2022-01-02","FG","7","Dirt","Boyfriend Material"," 4 ","4","12-1","Rene Diaz","Cortland Harrison"
"2022-01-02","FG","7","Dirt","Awe Shackle"," 5 ","5","20-1","Emanuel Nieves","Joe Duhon"
"2022-01-02","FG","7","Dirt","Intrepid Heart"," 6 ","6","3-1","Adam Beschizza","Eddie Kenneally"
"2022-01-02","FG","8","Turf","Long and Strong"," 1 ","1","12-1","Jose Riquelme","Shane Wilson"
"2022-01-02","FG","8","Turf","Hot Stove League"," 2 ","2","4-1","Colby Hernandez","Thomas Amoss"
"2022-01-02","FG","8","Turf","Courageously"," 3 ","3","7-2","Mitchell Murrill","Chris Hartman"
"2022-01-02","FG","8","Turf","Drewpower"," 4 ","4","8-1","Aubrie Green","Lonnie Briley"
"2022-01-02","FG","8","Turf","Chief Cheetah"," 5 ","5","20-1","Wallynette Rodriguez","Jose Ramirez"
"2022-01-02","FG","8","Turf","No Slo Mo"," 6 ","6","20-1","Reylu Gutierrez","W. Calhoun"
"2022-01-02","FG","8","Turf","Criminal Defense"," 7 ","7","10-1","Brian Hernandez, Jr.","Bobby Barnett"
"2022-01-02","FG","8","Turf","Full Dinner Jacket"," 8 ","8","10-1","James Graham","Kelly Rubley"
"2022-01-02","FG","8","Turf","Tourist's Dream"," 9 ","9","6-1","Adam Beschizza","Mark Casse"
"2022-01-02","FG","8","Turf","Ronithelimodriver","10 ","10","5-1","Marcelino Pedroza, Jr.","George Leonard, III"
"2022-01-02","FG","8","Turf","Soul Coaxing","11 ","11","12-1","Emanuel Nieves","Hugh Robertson"
"2022-01-02","FG","8","Turf","Leroy Jenkins","12 ","12","12-1","Pedro Cotto, Jr.","Howard Alonzo"
"2022-01-02","FG","8","Turf","Birthday Party","13 ","13","12-1","Jareth Loveberry","Louie Roussel, III"
"2022-01-02","FG","9","Dirt","Zelig"," 1 ","1","10-1","Emanuel Nieves","Patrick Mouton"
"2022-01-02","FG","9","Dirt","Bertie's Galaxy"," 2 ","2","7-5","Jareth Loveberry","Ron Faucheux"
"2022-01-02","FG","9","Dirt","Takes Two to Tango"," 3 ","3","10-1","Declan Carroll","J. Garcia"
"2022-01-02","FG","9","Dirt","Pickens"," 4 ","4","12-1","Joel Dominguez","David Gomez"
"2022-01-02","FG","9","Dirt","Win Ya Win"," 5 ","5","5-1","Adam Beschizza","Jose Camejo"
"2022-01-02","FG","9","Dirt","Binding Agreement"," 6 ","6","9-2","Colby Hernandez","Albert Stall, Jr."
"2022-01-02","FG","9","Dirt","Sir Wellington"," 7 ","7","7-2","Marcelino Pedroza, Jr.","Hugh Robertson"
"2022-01-02","GG","1","All Weather Track","Elusive Virtue"," 1 ","1","5-2","Brayan Pena","Isidro Tamayo"
"2022-01-02","GG","1","All Weather Track","He Be Mojo Risin"," 2 ","2","9-5","William Antongeorgi III","Steve Sherman"
"2022-01-02","GG","1","All Weather Track","Jedi Knight"," 3 ","3","6-1","Pedro Terrero","Blaine Wright"
"2022-01-02","GG","1","All Weather Track","Darcee's Lovi Dovi"," 4 ","4","6-1","Irving Orozco","Bill McLean"
"2022-01-02","GG","1","All Weather Track","Sierra Melody"," 5 ","5","9-2","Santos Rivera","Marcia Stortz"
"2022-01-02","GG","1","All Weather Track","Hula King"," 6 ","6","5-1","Ruben Fuentes","Marcelino Trujillo"
"2022-01-02","GG","2","All Weather Track","Wind in His Sail"," 1 ","1","20-1","Adrian Martinez","Daniel Franko"
"2022-01-02","GG","2","All Weather Track","Will Is Chill"," 2 ","2","9-2","Catalino Martinez","Steven Specht"
"2022-01-02","GG","2","All Weather Track","Wolf Moon Wilson"," 3 ","3","6-1","Francisco Monroy","Terri Eaton"
"2022-01-02","GG","2","All Weather Track","Norwester"," 4 ","4","12-1","Irving Orozco","Duane Offield"
"2022-01-02","GG","2","All Weather Track","Iowa Hawkeye"," 5 ","5","9-5","Silvio Amador","Greg James"
"2022-01-02","GG","2","All Weather Track","Even Steven"," 6 ","6","5-2","William Antongeorgi III","Matthew Troy"
"2022-01-02","GG","2","All Weather Track","Fantastic Dream"," 7 ","7","12-1","Pedro Flores","Jose Puentes"
"2022-01-02","GG","2","All Weather Track","Brannigan"," 8 ","8","8-1","Frank Alvarado","Tim McCanna"
"2022-01-02","GG","3","All Weather Track","Agent Zero"," 1 ","1","12-1","Julien Couton","Monty Meier"
"2022-01-02","GG","3","All Weather Track","Desert Dude"," 2 ","2","4-1","Brayan Pena","Isidro Tamayo"
"2022-01-02","GG","3","All Weather Track","Antarctic"," 3 ","3","9-5","Santos Rivera","Blaine Wright"
"2022-01-02","GG","3","All Weather Track","Megameister"," 4 ","4","9-2","Pedro Terrero","Pablo De Jesus"
"2022-01-02","GG","3","All Weather Track","Awe"," 5 ","5","15-1","Ruben Fuentes","Duane Offield"
"2022-01-02","GG","3","All Weather Track","Start a Runnin"," 6 ","6","2-1","Irving Orozco","Jonathan Wong"
"2022-01-02","GG","3","All Weather Track","Southeast Asia"," 7 ","7","15-1","William Antongeorgi III","Guillermo Preciado"
"2022-01-02","GG","4","All Weather Track","Magnet and Steel"," 1 ","1","10-1","Irving Orozco","Andy Mathis"
"2022-01-02","GG","4","All Weather Track","Royal 'n Rando"," 2 ","2","3-1","Frank Alvarado","Steven Specht"
"2022-01-02","GG","4","All Weather Track","You're the Cause"," 3 ","3","4-1","Santos Rivera","Blaine Wright"
"2022-01-02","GG","4","All Weather Track","Wholetthecatout"," 4 ","4","6-1","Cristobal Herrera","Ellen Jackson"
"2022-01-02","GG","4","All Weather Track","Loyal Patriot"," 5 ","5","20-1","Alejandro Gomez","Jose Bautista"
"2022-01-02","GG","4","All Weather Track","Hans Gruber"," 6 ","6","7-2","Catalino Martinez","O. Jauregui"
"2022-01-02","GG","4","All Weather Track","Subito Slew"," 7 ","7","20-1","Kevin Orozco","Tim McCanna"
"2022-01-02","GG","4","All Weather Track","Blue Silver"," 8 ","8","20-1","Pedro Flores","Gloria Haley"
"2022-01-02","GG","4","All Weather Track","L L L Cool"," 9 ","9","6-1","Pedro Terrero","Steve Sherman"
"2022-01-02","GG","4","All Weather Track","Golden Tribute","10 ","10","10-1","Ruben Fuentes","Andy Mathis"
"2022-01-02","GG","5","All Weather Track","She's So Pretty"," 1 ","1","3-1","Irving Orozco","Jonathan Wong"
"2022-01-02","GG","5","All Weather Track","Justa Poppin"," 2 ","2","4-1","Pedro Terrero","Tim McCanna"
"2022-01-02","GG","5","All Weather Track","Hurley"," 3 ","3","7-2","Francisco Monroy","Sergio Ledezma"
"2022-01-02","GG","5","All Weather Track","Casino Games"," 4 ","4","8-1","Frank Alvarado","Dan Markle"
"2022-01-02","GG","5","All Weather Track","Mybluebell (FR)"," 5 ","5","5-2","Brayan Pena","Samuel Calvario"
"2022-01-02","GG","5","All Weather Track","Rose Princess"," 6 ","6","15-1","Kevin Orozco","Quentin Miller"
"2022-01-02","GG","5","All Weather Track","Loretta"," 7 ","7","6-1","William Antongeorgi III","Michael Lenzini"
"2022-01-02","GG","6","All Weather Track","Maybe I Will"," 1 ","1","6-1","Catalino Martinez","Blaine Wright"
"2022-01-02","GG","6","All Weather Track","Dynasty of Her Own"," 2 ","2","9-5","Heriberto Figueroa","Jonathan Wong"
"2022-01-02","GG","6","All Weather Track","First Star"," 3 ","3","7-2","Ruben Fuentes","Ronald Ellis"
"2022-01-02","GG","6","All Weather Track","Wheal Grace"," 4 ","4","6-1","Alejandro Gomez","Jose Bautista"
"2022-01-02","GG","6","All Weather Track","Empire House"," 5 ","5","15-1","William Antongeorgi III","Jonathan Wong"
"2022-01-02","GG","6","All Weather Track","Tip Top Gal"," 6 ","6","2-1","Irving Orozco","Quentin Miller"
"2022-01-02","GG","7","All Weather Track","Outright"," 1 ","1","15-1","Alejandro Gomez","Andy Mathis"
"2022-01-02","GG","7","All Weather Track","Bronze Warrior"," 2 ","2","3-1","Catalino Martinez","Jonathan Wong"
"2022-01-02","GG","7","All Weather Track","Bigfoot City"," 3 ","3","9-2","Ruben Fuentes","Reid France"
"2022-01-02","GG","7","All Weather Track","Claim of Passion"," 4 ","4","4-1","Kevin Orozco","Andy Mathis"
"2022-01-02","GG","7","All Weather Track","Many Roses"," 5 ","5","7-2","Pedro Terrero","Victor Trujillo"
"2022-01-02","GG","7","All Weather Track","Full of Luck (CHI)"," 6 ","6","5-2","Irving Orozco","Jonathan Wong"
"2022-01-02","GG","7","All Weather Track","Rocktillyoudrop"," 7 ","7","12-1","William Antongeorgi III","Isidro Tamayo"
"2022-01-02","GG","8","All Weather Track","Excessive Cat"," 1 ","1","20-1","Julien Couton","Clifford DeLima"
"2022-01-02","GG","8","All Weather Track","Far West"," 2 ","2","10-1","Irving Orozco","Isidro Tamayo"
"2022-01-02","GG","8","All Weather Track","I'm a Cool Dude"," 3 ","3","10-1","William Antongeorgi III","William Delia"
"2022-01-02","GG","8","All Weather Track","America Great"," 4 ","4","8-1","Pedro Terrero","Jeff Bonde"
"2022-01-02","GG","8","All Weather Track","Counting Cards"," 5 ","5","9-5","Silvio Amador","Isidro Tamayo"
"2022-01-02","GG","8","All Weather Track","Scratchy Apache"," 6 ","6","9-2","Frank Alvarado","Tim McCanna"
"2022-01-02","GG","8","All Weather Track","Elusive Love"," 7 ","7","8-1","Santos Rivera","Pablo De Jesus"
"2022-01-02","GG","8","All Weather Track","Satanta"," 8 ","8","5-2","Brayan Pena","Reid France"
"2022-01-02","GG","9","All Weather Track","Harmon"," 1 ","1","8-1","Julien Couton","Monty Meier"
