"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-11-09","FL","1","Dirt","Renninas Rose"," 1 ","1","8-1","Tammi Piermarini","Jacqueline Falk"
"2021-11-09","FL","1","Dirt","Smokin Ziva"," 2 ","2","6-1","Nazario Alvarado","Debra Breed"
"2021-11-09","FL","1","Dirt","Donna'sway"," 3 ","3","15-1","Carlos Camilo","Robert Cook"
"2021-11-09","FL","1","Dirt","Saichimana"," 4 ","4","9-5","Kevin Navarro","Ilmar Loaiza"
"2021-11-09","FL","1","Dirt","Mizzys Image"," 5 ","5","7-5","Oscar Gomez","Donna Bireta"
"2021-11-09","FL","1","Dirt","Delaware Destiny"," 6 ","6","5-1","Rodolfo Ignacio","Wayne Sparling"
"2021-11-09","FL","2","Dirt","Lovelee Honor"," 1 ","1","8-1","Joel Sone","Rachel Sells"
"2021-11-09","FL","2","Dirt","One Ticked Lady"," 2 ","2","5-1","Nazario Alvarado","Debra Breed"
"2021-11-09","FL","2","Dirt","I Am Sam Samurai"," 3 ","3","6-1","Jeremias Flores","Donna Bireta"
"2021-11-09","FL","2","Dirt","Hey Red"," 4 ","4","15-1","Oscar Gomez","Ralph D'Alessandro"
"2021-11-09","FL","2","Dirt","Miss Ross"," 5 ","5","7-2","Joel Cruz","Eduardo Maver, Jr."
"2021-11-09","FL","2","Dirt","Competion Queen"," 6 ","6","5-1","Jose Baez","Dylan Clarke"
"2021-11-09","FL","2","Dirt","Wish for Magic"," 7 ","7","7-5","John Davila, Jr.","Chris Englehart"
"2021-11-09","FL","3","Dirt","Double Dot"," 1 ","1","3-2","Tammi Piermarini","Thomas Foley"
"2021-11-09","FL","3","Dirt","Bella Bay"," 2 ","2","3-1","John Berrios","Ilmar Loaiza"
"2021-11-09","FL","3","Dirt","Alexacrat"," 3 ","3","15-1","Oscar Gomez","Julius Ashley"
"2021-11-09","FL","3","Dirt","Hot Possebility"," 4 ","4","15-1","Rodolfo Ignacio","Wayne Sparling"
"2021-11-09","FL","3","Dirt","Sailor's Treasure"," 5 ","5","6-1","Carlos Camilo","Rachel Sells"
"2021-11-09","FL","3","Dirt","Coups de Party"," 6 ","6","2-1","Emanuel De Diego","Edward Babcock"
"2021-11-09","FL","4","Dirt","Allure Fortune"," 1 ","1","6-5","Joel Cruz","Jeremiah Englehart"
"2021-11-09","FL","4","Dirt","A Life That's Good"," 2 ","2","5-1","Andre Worrie","Jeremiah Englehart"
"2021-11-09","FL","4","Dirt","Isle Storm"," 3 ","3","12-1","Nazario Alvarado","Linda Dixon"
"2021-11-09","FL","4","Dirt","Avid Sucinori"," 4 ","4","9-2","Harry Hernandez","Michael Ferraro"
"2021-11-09","FL","4","Dirt","Twice Smitten"," 5 ","5","12-1","Emanuel De Diego","Timothy Murphy"
"2021-11-09","FL","4","Dirt","Rush On By"," 6 ","6","2-1","Oscar Gomez","Christopher Progno"
