"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-02-21","AQU","7","Dirt","Tiergan","1A ","2","6-1","Romero Maragh","Rudy Rodriguez"
"2021-02-21","AQU","7","Dirt","This Ill Defend","2  ","3","10-1","Dylan Davis","Thomas Albertrani"
"2021-02-21","AQU","7","Dirt","The Great Dansky","3  ","4","30-1","Michael Luzzi","Leah Gyarmati"
"2021-02-21","AQU","7","Dirt","Advance Notice","4  ","5","5-2","Manuel Franco","Michael Maker"
"2021-02-21","AQU","7","Dirt","Perceived","5  ","6","4-1","Eric Cancel","Linda Rice"
"2021-02-21","AQU","7","Dirt","Time to Testify","6  ","7","8-1","Trevor McCarthy","John Toscano, Jr."
"2021-02-21","AQU","7","Dirt","Rhythm Section","7  ","8","15-1","Pablo Morales","Michael Maker"
"2021-02-21","AQU","7","Dirt","Miami Mumbles","8  ","9","8-1","Luis Cardenas","Horacio DePaz"
"2021-02-21","AQU","7","Dirt","Dust Devil","9  ","10","3-1","Kendrick Carmouche","Mertkan Kantarmaci"
"2021-02-21","AQU","8","Dirt","Obsessed"," 1 ","1","9-2","Dylan Davis","Todd Pletcher"
"2021-02-21","AQU","8","Dirt","Daddy Knows"," 2 ","2","6-1","Romero Maragh","Rudy Rodriguez"
"2021-02-21","AQU","8","Dirt","Doubly Blessed"," 3 ","3","4-1","Trevor McCarthy","Michael Maker"
"2021-02-21","AQU","8","Dirt","Malibu Star"," 4 ","4","7-2","Jorge Vargas, Jr.","Kelly Breen"
"2021-02-21","AQU","8","Dirt","Lost in Rome"," 5 ","5","10-1","Luis Cardenas","Orlando Noda"
"2021-02-21","AQU","8","Dirt","Frosted Ice"," 6 ","6","20-1","Kendrick Carmouche","Michelle Nevin"
"2021-02-21","AQU","8","Dirt","Family Biz"," 7 ","7","5-2","Eric Cancel","Linda Rice"
"2021-02-21","AQU","8","Dirt","El Hermano"," 8 ","8","8-1","Manuel Franco","William Mott"
"2021-02-21","AQU","9","Dirt","Real Dan"," 1 ","1","30-1","Jalon Samuel","Ricardo Legall"
"2021-02-21","AQU","9","Dirt","Grit and Glory"," 2 ","2","8-1","Trevor McCarthy","Thomas Morley"
"2021-02-21","AQU","9","Dirt","Blugrascat's Smile"," 3 ","3","5-1","Manuel Franco","Rudy Rodriguez"
"2021-02-21","AQU","9","Dirt","Swiping Dan"," 4 ","4","30-1","Heman Harkie","Darmindra Dharamjit"
"2021-02-21","AQU","9","Dirt","Heavy Roller"," 5 ","5","9-2","Pablo Morales","Rob Atras"
"2021-02-21","AQU","9","Dirt","Hawaiian Noises"," 6 ","6","20-1","Luis Cardenas","Edward DeLauro"
"2021-02-21","AQU","9","Dirt","Its All Relevant"," 7 ","7","3-1","Romero Maragh","Rudy Rodriguez"
"2021-02-21","AQU","9","Dirt","Dynamax Prime"," 8 ","8","10-1","Andre Worrie","Jeffrey Englehart"
"2021-02-21","AQU","9","Dirt","Chief Know It All"," 9 ","9","6-1","Dylan Davis","Oscar Barrera, III"
"2021-02-21","AQU","9","Dirt","I Love Jaxson","10 ","10","7-2","Eric Cancel","Linda Rice"
"2021-02-21","EQC","1","Dirt","Cassie Belle"," 1 ","1","6-1","Tyler Baze","Sean McCarthy"
"2021-02-21","EQC","1","Dirt","Hotitude"," 2 ","2","7-2","Juan Hernandez","Kristin Mulhall"
"2021-02-21","EQC","1","Dirt","Dr Wysong"," 3 ","3","10-1","Abel Cedillo","Isidro Tamayo"
"2021-02-21","EQC","1","Dirt","She's a Dime"," 4 ","4","6-1","Alexis Centeno","Doug O'Neill"
"2021-02-21","EQC","1","Dirt","Hollywood Hills"," 5 ","5","4-1","Drayden Van Dyke","Art Sherman"
"2021-02-21","EQC","1","Dirt","Square Peggy"," 6 ","6","5-1","Jose Valdivia, Jr.","Quinn Howey"
"2021-02-21","EQC","1","Dirt","Bella Vita"," 7 ","7","2-1","Flavien Prat","Simon Callaghan"
"2021-02-21","EQC","2","All Weather Track","Playing Through"," 1 ","1","9-2","Irving Orozco","Isidro Tamayo"
"2021-02-21","EQC","2","All Weather Track","Uber Star"," 2 ","2","6-1","Kyle Frey","Ruby Thomas"
"2021-02-21","EQC","2","All Weather Track","Unlawful Act"," 3 ","3","6-1","Cristobal Herrera","Matthew Troy"
"2021-02-21","EQC","2","All Weather Track","Shot of a Lifetime"," 4 ","4","1-1","William Antongeorgi III","Ellen Jackson"
"2021-02-21","EQC","2","All Weather Track","Cinderellas Prince"," 5 ","5","20-1","Julien Couton","Clifford DeLima"
"2021-02-21","EQC","2","All Weather Track","Nowhere Man"," 6 ","6","7-2","Francisco Monroy","Clifford DeLima"
"2021-02-21","EQC","3","Turf","Mangotango"," 1 ","1","50-1","Mario Gutierrez","Val Brinkerhoff"
"2021-02-21","EQC","3","Turf","Lalic (FR)"," 2 ","2","6-1","Tyler Baze","John Sadler"
"2021-02-21","EQC","3","Turf","Fabiolla (GB)"," 3 ","3","6-1","Juan Hernandez","Jeff Mullins"
"2021-02-21","EQC","3","Turf","Irish Aura"," 4 ","98","","SCRATCHED "," "
"2021-02-21","EQC","3","Turf","I Give Up"," 5 ","4","10-1","Jessica Pyfer","Hector Palma"
"2021-02-21","EQC","3","Turf","Shes'a Perfectlady"," 6 ","5","3-1","Flavien Prat","John Sadler"
"2021-02-21","EQC","3","Turf","Katla"," 7 ","6","15-1","Abel Cedillo","Carla Gaines"
"2021-02-21","EQC","3","Turf","Bellize"," 8 ","7","12-1","Ricardo Gonzalez","Neil Drysdale"
"2021-02-21","EQC","3","Turf","La V."," 9 ","8","6-1","Tiago Pereira","Leonard Powell"
"2021-02-21","EQC","3","Turf","New Drama","10 ","9","5-1","Alexis Centeno","Tim Yakteen"
"2021-02-21","EQC","3","Turf","Bristol Bayou","11 ","10","7-2","Victor Espinoza","John Shirreffs"
"2021-02-21","EQC","3","Turf","Kiss and Run","12 ","11","12-1","Flavien Prat","Robert Falcone, Jr."
"2021-02-21","EQC","3","Turf","Predictable Tully (IRE)","13 ","12","5-1","Tiago Pereira","Jeff Mullins"
"2021-02-21","EQC","4","All Weather Track","Red Star"," 1 ","1","2-1","Evin Roman","Isidro Tamayo"
"2021-02-21","EQC","4","All Weather Track","Silver Moment"," 2 ","2","5-1","Francisco Duran","Ed Moger, Jr."
"2021-02-21","EQC","4","All Weather Track","Irish Swing"," 3 ","3","3-1","Francisco Monroy","Jose Puentes"
"2021-02-21","EQC","4","All Weather Track","Irish Terrier"," 4 ","4","4-1","Cristobal Herrera","Jose Puentes"
"2021-02-21","EQC","4","All Weather Track","Monstrodamous"," 5 ","5","8-1","Irving Orozco","Tim McCanna"
"2021-02-21","EQC","4","All Weather Track","Gentleman's Secret"," 6 ","6","9-2","Alejandro Gomez","Ellen Jackson"
"2021-02-21","FG","1","Dirt","Humphrey"," 1 ","1","12-1","Roberto Morales","Shane Wilson"
"2021-02-21","FG","1","Dirt","Hero of the Hour"," 2 ","2","5-2","Marcelino Pedroza","Ron Faucheux"
"2021-02-21","FG","1","Dirt","Trivista"," 3 ","3","3-1","Shaun Bridgmohan","Norm Casse"
"2021-02-21","FG","1","Dirt","Dreammaster"," 4 ","4","3-1","Colby Hernandez","Karl Broberg"
"2021-02-21","FG","1","Dirt","V Man"," 5 ","5","12-1","Isaiah Wiseman","Eduardo Rodriguez"
"2021-02-21","FG","1","Dirt","Afleet Roger"," 6 ","6","8-1","Carlos Marquez","Charles Zenon"
"2021-02-21","FG","1","Dirt","Ekaterinoslav"," 7 ","7","9-2","Jose Riquelme","Anthony Agilar"
"2021-02-21","FG","2","Turf","Somthingscandalous"," 1 ","1","8-1","Jose Riquelme","Tanner Tracy"
"2021-02-21","FG","2","Turf","Princesa Blanca"," 2 ","2","9-2","Kody Kellenberger","Tracey Glover"
"2021-02-21","FG","2","Turf","Erin's Enthusiasm"," 3 ","3","4-1","Marcelino Pedroza","Hugh Robertson"
"2021-02-21","FG","2","Turf","Vita"," 4 ","4","9-2","Shaun Bridgmohan","Patrick Mouton"
"2021-02-21","FG","2","Turf","Bet Your Bankroll"," 5 ","5","12-1","Santo Sanjur","George Leonard, III"
"2021-02-21","FG","2","Turf","Wave of Goodness"," 6 ","6","9-2","Mitchell Murrill","Chris Hartman"
"2021-02-21","FG","2","Turf","Gauzy"," 7 ","7","9-2","Adam Beschizza","Miguel Silva"
"2021-02-21","FG","2","Turf","Diamond Lily"," 8 ","8","10-1","James Graham","Justin Jeansonne"
"2021-02-21","FG","2","Turf","Gio's Lil Angel"," 9 ","9","12-1","Roberto Morales","Miguel Silva"
"2021-02-21","FG","3","Dirt","Adina"," 1 ","1","5-2","Brian Hernandez, Jr.","Steven Asmussen"
"2021-02-21","FG","3","Dirt","Honduras Girl"," 2 ","2","15-1","Santo Sanjur","Sherman Savoie"
"2021-02-21","FG","3","Dirt","Oma Lee"," 3 ","3","9-2","Kody Kellenberger","Joe Duhon"
"2021-02-21","FG","3","Dirt","Arancia"," 4 ","4","10-1","Adam Beschizza","Brett Brinkman"
"2021-02-21","FG","3","Dirt","Whodatwhodat"," 5 ","5","8-1","Declan Carroll","Denise Schmidt"
"2021-02-21","FG","3","Dirt","Madison's Place"," 6 ","6","8-1","Colby Hernandez","Gary Husak"
"2021-02-21","FG","3","Dirt","Gilded Apple"," 7 ","7","3-1","James Graham","Grant Forster"
"2021-02-21","FG","3","Dirt","Glitter Time"," 8 ","8","6-1","Jose Riquelme","Joe Duhon"
"2021-02-21","FG","3","Dirt","Sandy's Wager"," 9 ","9","20-1","Oriel Chavez","Roger Goss"
"2021-02-21","FG","4","Turf","Magna Ride"," 1 ","1","6-1","Adam Beschizza","Gary Scherer"
"2021-02-21","FG","4","Turf","Olympic Champion"," 2 ","2","20-1","Eddie Martin, Jr.","Gennadi Dorochenko"
"2021-02-21","FG","4","Turf","Military Bearing"," 3 ","3","6-1","Brian Hernandez, Jr.","Dallas Stewart"
"2021-02-21","FG","4","Turf","Skip the Smalltalk"," 4 ","4","5-1","Declan Carroll","Christopher Davis"
"2021-02-21","FG","4","Turf","Smoky Topaz"," 5 ","5","10-1","Roberto Morales","Brett Brinkman"
"2021-02-21","FG","4","Turf","Fiat Lux"," 6 ","6","10-1","Marcelino Pedroza","Kelly Rubley"
"2021-02-21","FG","4","Turf","Smiling Silas"," 7 ","7","4-1","Mitchell Murrill","Michael Stidham"
"2021-02-21","FG","4","Turf","Patriot's War"," 8 ","8","3-1","Jose Riquelme","Brendan Walsh"
"2021-02-21","FG","4","Turf","Summer Tune"," 9 ","9","6-1","Gabriel Saez","Jerry Hollendorfer"
"2021-02-21","FG","5","Dirt","Smackfire","1  ","5","3-1","Kody Kellenberger","Joe Duhon"
"2021-02-21","FG","5","Dirt","Staceys Racey","1A ","8","3-1","Jose Riquelme","Joe Duhon"
"2021-02-21","FG","5","Dirt","Tiz a Queen","2  ","6","9-2","Sebastian Saez","Jon Cowan"
"2021-02-21","FG","5","Dirt","Dare to Hope","2B ","9","9-2","Sebastian Saez","Jon Cowan"
"2021-02-21","FG","5","Dirt","Mon Cherie","3  ","1","2-1","Adam Beschizza","Michael Stidham"
"2021-02-21","FG","5","Dirt","Bella's Choice","4  ","2","9-2","Santo Sanjur","Leo Gabriel, Jr."
"2021-02-21","FG","5","Dirt","Sweet Confusion","5  ","3","6-1","Marcelino Pedroza","Sam David, Jr."
"2021-02-21","FG","5","Dirt","J Z's First","6  ","4","10-1","Chester Bonnet","Emile Schwandt"
"2021-02-21","FG","5","Dirt","Brest Fortress"," 7 ","7","15-1","Eddie Martin, Jr.","Gennadi Dorochenko"
"2021-02-21","FG","6","Turf","Chantry Flats"," 1 ","1","6-1","Brian Hernandez, Jr.","Paul McGee"
"2021-02-21","FG","6","Turf","Money Cometh"," 2 ","2","20-1","Colby Hernandez","Joe Duhon"
"2021-02-21","FG","6","Turf","Doodle Time"," 3 ","3","8-1","Marcelino Pedroza","Hugh Robertson"
"2021-02-21","FG","6","Turf","Uncapped"," 4 ","4","4-1","Adam Beschizza","Norm Casse"
"2021-02-21","FG","6","Turf","Spycraft"," 5 ","5","3-1","Shaun Bridgmohan","Brad Cox"
"2021-02-21","FG","6","Turf","Justinthenickotime"," 6 ","6","5-2","Jose Riquelme","Danny Pish"
"2021-02-21","FG","6","Turf","Talkin Malice"," 7 ","7","15-1","James Graham","Gary Scherer"
"2021-02-21","FG","6","Turf","Hawk of War"," 8 ","8","9-2","Miguel Mena","Wayne Catalano"
"2021-02-21","FG","7","Dirt","Half Koo Koo"," 1 ","1","8-1","Marcelino Pedroza","Sam David, Jr."
"2021-02-21","FG","7","Dirt","Cilla"," 2 ","2","3-1","Colby Hernandez","Brett Brinkman"
"2021-02-21","FG","7","Dirt","Taylor Avenue"," 3 ","3","7-2","Adam Beschizza","W. Calhoun"
"2021-02-21","FG","7","Dirt","Chelsea Bridge"," 4 ","4","8-1","Miguel Mena","Thomas Amoss"
"2021-02-21","FG","7","Dirt","Thetruthisthetruth"," 5 ","5","6-1","Brian Hernandez, Jr.","Steven Asmussen"
"2021-02-21","FG","7","Dirt","Clearly Sailing"," 6 ","6","6-1","Gabriel Saez","W. Calhoun"
"2021-02-21","FG","7","Dirt","Halfglamorous"," 7 ","7","9-2","James Graham","Danny Pish"
"2021-02-21","FG","7","Dirt","Enduring Peace"," 8 ","8","12-1","Kody Kellenberger","Samuel Breaux"
"2021-02-21","FG","7","Dirt","Amoreena Star"," 9 ","9","20-1","Jose Riquelme","Joe Duhon"
"2021-02-21","FG","8","Turf","Little Kansas"," 1 ","1","20-1","Santo Sanjur","Bobby Barnett"
"2021-02-21","FG","8","Turf","Takafumi (BRZ)"," 2 ","2","8-1","Roberto Morales","Jose Camejo"
"2021-02-21","FG","8","Turf","Sir Truebadour"," 3 ","3","15-1","Mitchell Murrill","Steven Flint"
"2021-02-21","FG","8","Turf","Picasso"," 4 ","4","5-1","James Graham","Steven Asmussen"
"2021-02-21","FG","8","Turf","Bad Beat Brian"," 5 ","5","8-1","Gabriel Saez","Michael Maker"
"2021-02-21","FG","8","Turf","Homebred"," 6 ","6","6-1","Colby Hernandez","Jerome Miller"
"2021-02-21","FG","8","Turf","Yankee Seven"," 7 ","7","6-1","Brian Hernandez, Jr.","Steve Margolis"
"2021-02-21","FG","8","Turf","Biarritz"," 8 ","8","20-1","Jose Riquelme","Tanner Tracy"
"2021-02-21","FG","8","Turf","Can Imagine"," 9 ","9","20-1","Miguel Mena","James Baker"
"2021-02-21","FG","8","Turf","Land Mark Deal","10 ","10","6-1","Jose Lopez","Chris Block"
"2021-02-21","FG","8","Turf","Dreaming of Carats","11 ","11","12-1","Marcelino Pedroza","Kelly Rubley"
"2021-02-21","FG","8","Turf","A Song for Arch","12 ","12","4-1","Adam Beschizza","Brett Brinkman"
"2021-02-21","FG","8","Turf","Merlin's Song","13 ","13","6-1","Declan Carroll","Christopher Davis"
"2021-02-21","FG","8","Turf","About Our Time","14 ","14","4-1","Roberto Morales","Keith Bourgeois"
"2021-02-21","FG","8","Turf","Loopallu","15 ","15","9-2","Mitchell Murrill","Chris Hartman"
"2021-02-21","FG","9","Dirt","Laurel's Cricket"," 1 ","1","10-1","Kody Kellenberger","Howard Alonzo"
"2021-02-21","FG","9","Dirt","Song of Paradise"," 2 ","2","8-1","Jose Riquelme","Joe Duhon"
"2021-02-21","FG","9","Dirt","Wholeshackshimmies"," 3 ","3","6-1","Marcelino Pedroza","Sam David, Jr."
"2021-02-21","FG","9","Dirt","Galaxy Star"," 4 ","4","5-1","Carlos Ulloa","L. Cuccia"
"2021-02-21","FG","9","Dirt","Go My Juliet"," 5 ","5","20-1","Oriel Chavez","C. Broussard"
"2021-02-21","FG","9","Dirt","Custom Gulch"," 6 ","6","4-1","Colby Hernandez","Carl Woodley"
"2021-02-21","FG","9","Dirt","Deezee Dial"," 7 ","7","5-1","Chester Bonnet","Merlin Marechal"
"2021-02-21","FG","9","Dirt","Puzzling Priority"," 8 ","8","6-1","Santo Sanjur","Lee Thomas"
"2021-02-21","FG","9","Dirt","Julia's Chance"," 9 ","9","20-1","Antonio Trujillo","Ray Culotta"
"2021-02-21","FG","9","Dirt","Langfuhr's Angel","10 ","10","9-2","James Graham","Shane Wilson"
"2021-02-21","FON","1","Dirt","Chuckmate"," 1 ","1","5-1","Armando Martinez","Salvador Arceo"
"2021-02-21","FON","1","Dirt","All Trumped Up"," 2 ","2","5-2","Jake Olesiak","Kerry Kemper"
"2021-02-21","FON","1","Dirt","Victory Rose"," 3 ","3","8-1","Scott Bethke","Robert Haar"
"2021-02-21","FON","1","Dirt","Eights Wild"," 4 ","4","4-1","Nathan Haar","Robert Haar"
"2021-02-21","FON","1","Dirt","Pence"," 5 ","5","3-1","Jason Eads","John Ness"
"2021-02-21","FON","1","Dirt","Stickinwiththeguys"," 6 ","6","7-2","Dakota Wood","Richard Bliss"
"2021-02-21","FON","2","Dirt","Shumway"," 1 ","1","2-1","Adrian Ramos","Vaughn Long"
"2021-02-21","FON","2","Dirt","Spunky Kitten"," 2 ","2","10-1","Nathan Haar","Mark Lemburg"
"2021-02-21","FON","2","Dirt","Catarusky"," 3 ","3","3-1","Zack Ziegler","Jerry Gourneau"
"2021-02-21","FON","2","Dirt","Catale Cole Man"," 4 ","4","4-1","Jason Eads","John Ness"
"2021-02-21","FON","2","Dirt","In the Game"," 5 ","5","7-2","Jake Olesiak","Robert Hoffman"
"2021-02-21","FON","2","Dirt","Convex"," 6 ","6","6-1","Scott Bethke","Kerry Kemper"
"2021-02-21","FON","3","Dirt","Yayasgotmoregame"," 1 ","1","3-1","Nathan Haar","Grady Thompson"
"2021-02-21","FON","3","Dirt","Want to Be Cowboy"," 2 ","2","2-1","Armando Martinez","Kelli Martinez"
"2021-02-21","FON","3","Dirt","Name the Price"," 3 ","3","5-2","Dakota Wood","Kelli Martinez"
"2021-02-21","FON","3","Dirt","Chared"," 4 ","4","6-1","Jake Olesiak","Marvin Johnson"
"2021-02-21","FON","3","Dirt","Tiz a Magic Man"," 5 ","5","5-1","Scott Bethke","Robert Haar"
"2021-02-21","FON","4","Dirt","Go Go Sams Bro"," 1 ","1","8-1","Scott Bethke","Troy Bethke"
"2021-02-21","FON","4","Dirt","Fist"," 2 ","2","6-1","Zack Ziegler","Jerry Gourneau"
"2021-02-21","FON","4","Dirt","Dirty Deeds"," 3 ","3","9-2","Dakota Wood","David Anderson"
"2021-02-21","FON","4","Dirt","Preacher"," 4 ","4","12-1","Nathan Haar","Mark Hibdon"
"2021-02-21","FON","4","Dirt","Midnight Lewis"," 5 ","5","10-1","Bryan McNeil","Jerold Gammon"
"2021-02-21","FON","4","Dirt","Country Boy Charm"," 6 ","6","5-2","Armando Martinez","Kelli Martinez"
"2021-02-21","FON","4","Dirt","Run for Matty"," 7 ","7","6-1","Jake Olesiak","David Anderson"
"2021-02-21","FON","4","Dirt","Ready Or Not"," 8 ","8","7-2","Jason Eads","Mark Lemburg"
"2021-02-21","FON","5","Dirt","Go for Jim"," 1 ","1","5-1","Dakota Wood","Gilbert Ecoffey"
"2021-02-21","FON","5","Dirt","Star of Stars"," 2 ","2","3-1","Jake Olesiak","Nathan Russell"
"2021-02-21","FON","5","Dirt","Jimmy's Marco"," 3 ","3","8-1","Nathan Haar","Robert Haar"
"2021-02-21","FON","5","Dirt","Shanghai Skipper"," 4 ","4","5-2","Jason Eads","James Pasquali"
"2021-02-21","FON","5","Dirt","Major Shipman"," 5 ","5","7-2","Scott Bethke","James Pasquali"
"2021-02-21","FON","5","Dirt","News Box"," 6 ","6","4-1","Armando Martinez","Kelli Martinez"
"2021-02-21","FON","6","Dirt","Pierpont"," 1 ","1","8-1","Nathan Haar","Robert Haar"
"2021-02-21","FON","6","Dirt","Stocked"," 2 ","2","4-1","Adrian Ramos","Vaughn Long"
"2021-02-21","FON","6","Dirt","Call Me Richard"," 3 ","3","5-2","Zack Ziegler","Jerry Gourneau"
"2021-02-21","FON","6","Dirt","Knight Disruptor"," 4 ","4","3-1","Armando Martinez","Kelli Martinez"
"2021-02-21","FON","6","Dirt","He's a Lady Tamer"," 5 ","5","5-1","Jake Olesiak","Jerry Gourneau"
"2021-02-21","FON","6","Dirt","Creaky Cricket"," 6 ","6","7-2","Jason Eads","John Ness"
"2021-02-21","FON","7","Dirt","Sydney Elizabeth"," 1 ","1","10-1","Adrian Ramos","Jeff Womochil"
"2021-02-21","FON","7","Dirt","Rhine Falls"," 2 ","2","15-1","Jason Eads","John Ness"
"2021-02-21","FON","7","Dirt","Able Catch"," 3 ","3","5-2","Zack Ziegler","Jerry Gourneau"
"2021-02-21","FON","7","Dirt","Dixie Cat"," 4 ","4","12-1","Jake Olesiak","David Anderson"
"2021-02-21","FON","7","Dirt","Sylvia's Rocket"," 5 ","5","8-1","Dakota Wood","David Anderson"
"2021-02-21","FON","7","Dirt","Tsuruoka"," 6 ","6","6-1","Bryan McNeil","Stacey Rushton"
"2021-02-21","FON","7","Dirt","Lilfeatheredindian"," 7 ","7","10-1","Scott Bethke","Troy Bethke"
"2021-02-21","FON","7","Dirt","Dreamingndiamonds"," 8 ","8","7-2","Nathan Haar","Schuyler Condon"
"2021-02-21","FON","7","Dirt","Always a Tiz"," 9 ","9","9-2","Armando Martinez","Salvador Arceo"
"2021-02-21","GG","1","All Weather Track","Texas Bob"," 1 ","1","15-1","Julien Couton","Clifford DeLima"
"2021-02-21","GG","1","All Weather Track","Four O'Five"," 2 ","2","7-5","Kyle Frey","Steve Sherman"
"2021-02-21","GG","1","All Weather Track","On Ice"," 3 ","3","2-1","Catalino Martinez","Jedd Josephson"
"2021-02-21","GG","1","All Weather Track","Twobitsofirish"," 4 ","4","10-1","Armando Ayuso","Tim McCanna"
"2021-02-21","GG","1","All Weather Track","Second Bold"," 5 ","5","5-1","Jose Rodriguez","Ivan Becerra"
"2021-02-21","GG","1","All Weather Track","Gold N Grand"," 6 ","6","9-2","Hugo Herrera","Sherrie Monroe"
"2021-02-21","GG","2","All Weather Track","Miss You Mom"," 1 ","1","8-1","Irving Orozco","Andreas Psarras"
"2021-02-21","GG","2","All Weather Track","Totally Normal"," 2 ","2","8-1","Assael Espinoza","D. Baker"
"2021-02-21","GG","2","All Weather Track","Spun Away"," 3 ","3","5-2","Francisco Monroy","Isidro Tamayo"
"2021-02-21","GG","2","All Weather Track","Sybil's Kitty"," 4 ","4","15-1","Brayan Pena","Kristin Mulhall"
"2021-02-21","GG","2","All Weather Track","Mariah Girl (ARG)"," 5 ","5","9-5","Kyle Frey","Reid France"
"2021-02-21","GG","2","All Weather Track","She's So Pretty"," 6 ","6","2-1","Evin Roman","Jonathan Wong"
"2021-02-21","GG","3","All Weather Track","Tecova"," 1 ","1","3-1","Kyle Frey","Michael McCarthy"
"2021-02-21","GG","3","All Weather Track","Shine Light Autism"," 2 ","2","12-1","Alejandro Gomez","Samuel Calvario"
