"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-06-18","BEL","8","Turf","Wear My Ring"," 6 ","6","15-1","Kendrick Carmouche","Todd Pletcher"
"2020-06-18","BEL","8","Turf","My My Michelle"," 7 ","7","15-1","Junior Alvarado","Michelle Nevin"
"2020-06-18","BEL","8","Turf","Diamond N Simon"," 8 ","8","30-1","Michael Luzzi","Dylan Clarke"
"2020-06-18","BEL","8","Turf","Astoria Kitten"," 9 ","9","5-2","Jose Lezcano","Danny Gargan"
"2020-06-18","BEL","8","Turf","Amos","10 ","10","12-1","Manuel Franco","Michael Miceli"
"2020-06-18","BEL","8","Turf","Pecatonica","11 ","11","10-1","Reylu Gutierrez","Thomas Bush"
"2020-06-18","BEL","8","Turf","Summer At the Spa","12 ","12","6-1","Jose Ortiz","Jonathan Thomas"
"2020-06-18","BEL","8","Turf","Moana's Tale","13 ","13","8-1","Manuel Franco","Danny Gargan"
"2020-06-18","BEL","8","Turf","Lem Me Have It","14 ","14","5-1","Eric Cancel","Bruce Levine"
"2020-06-18","BEL","8","Turf","Courageous Girl","15 ","15","5-2","Dylan Davis","David Donk"
"2020-06-18","BEL","9","Dirt","English Soul"," 1 ","1","8-1","Joel Rosario","Jack Sisterson"
"2020-06-18","BEL","9","Dirt","Ratajkowski"," 2 ","2","1-1","Jose Ortiz","H. Motion"
"2020-06-18","BEL","9","Dirt","No Hayne No Gayne"," 3 ","3","5-1","Reylu Gutierrez","Steven Asmussen"
"2020-06-18","BEL","9","Dirt","Mrs. Orb"," 4 ","4","10-1","Dylan Davis","Michael Miceli"
"2020-06-18","BEL","9","Dirt","More Mischief"," 5 ","5","9-5","Manuel Franco","Chad Brown"
"2020-06-18","BEL","9","Dirt","The Great Johanna"," 6 ","6","15-1","Luis Saez","James Ferraro"
"2020-06-18","BEL","10","Inner turf","Big Red Girl"," 1 ","1","12-1","Jorge Vargas, Jr.","Charlton Baker"
"2020-06-18","BEL","10","Inner turf","Pippi"," 2 ","2","12-1","Romero Maragh","Bruce Brown"
"2020-06-18","BEL","10","Inner turf","Little Red Button"," 3 ","3","15-1","Luis Cardenas","John Stephens"
"2020-06-18","BEL","10","Inner turf","Menzamenz"," 4 ","4","15-1","Kendrick Carmouche","Bruce Levine"
"2020-06-18","BEL","10","Inner turf","Beans N Rice"," 5 ","5","20-1","Hector Diaz, Jr.","Oscar Barrera, III"
"2020-06-18","BEL","10","Inner turf","Abby Normal"," 6 ","6","5-2","Jose Ortiz","David Donk"
"2020-06-18","BEL","10","Inner turf","Saratoga Lullaby"," 7 ","7","9-2","Manuel Franco","Gary Gullo"
"2020-06-18","BEL","10","Inner turf","Sisterwilliamagnes"," 8 ","8","30-1","Heman Harkie","Robbie Davis"
"2020-06-18","BEL","10","Inner turf","Funny Pursuit"," 9 ","9","10-1","Joey Martinez","James Ryerson"
"2020-06-18","BEL","10","Inner turf","Tuck In","10 ","10","12-1","Reylu Gutierrez","James Ferraro"
"2020-06-18","BEL","10","Inner turf","Devils Rendezvous","11 ","11","6-1","Eric Cancel","Amira Chichakly"
"2020-06-18","BEL","10","Inner turf","Pasture Princess","12 ","12","50-1","Tamay Alpander","Dylan Clarke"
"2020-06-18","BEL","10","Inner turf","Dream Chasing","13 ","13","2-1","Manuel Franco","Christophe Clement"
"2020-06-18","BEL","10","Inner turf","Empress Luciana","14 ","14","10-1","Heman Harkie","Edward Barker"
"2020-06-18","BEL","10","Inner turf","Rosey's Invasion","15 ","15","15-1","Hector Diaz, Jr.","Domenick Schettino"
"2020-06-18","BEL","10","Inner turf","Central Perk","16 ","16","9-5","Jose Lezcano","Linda Rice"
"2020-06-18","BTP","1","Dirt","Dial Mr Prospector"," 1 ","1","10-1","Sergio Figueroa","Rebecca Holton"
"2020-06-18","BTP","1","Dirt","The Donner"," 2 ","2","2-1","Sonny Leon","Elliot Sullivan"
"2020-06-18","BTP","1","Dirt","Spurs Addiction"," 3 ","3","4-1","Chantal Sutherland","Guy Craft"
"2020-06-18","BTP","1","Dirt","Dodge City Kid"," 4 ","4","6-1","Gabriel Lagunes","Robert Cline"
"2020-06-18","BTP","1","Dirt","Davis Hat"," 5 ","5","7-2","John McKee","Robert Cline"
"2020-06-18","BTP","1","Dirt","One Crazy Ride"," 6 ","6","3-1","Victor Bailon","Jennifer Shannon"
"2020-06-18","BTP","2","Dirt","Luckyinkentucky"," 1 ","1","8-1","Perry Ouzts","Geoff Mulcahy"
"2020-06-18","BTP","2","Dirt","Cincinn"," 2 ","2","20-1","Gabriel Lagunes","William Helmbrecht"
"2020-06-18","BTP","2","Dirt","Magic Jack"," 3 ","3","20-1","Angel Serpa","Steven Austin"
"2020-06-18","BTP","2","Dirt","Wind Twist"," 4 ","4","6-1","John McKee","Stephen Sandy"
"2020-06-18","BTP","2","Dirt","Commissario"," 5 ","5","7-2","Joshua Morales","Enrique Calderon"
"2020-06-18","BTP","2","Dirt","Higley O'Prado"," 6 ","6","5-1","Rolando Aragon","Michael Evans II"
"2020-06-18","BTP","2","Dirt","Trueno"," 7 ","7","9-2","Fernando De La Cruz","George Leonard, III"
"2020-06-18","BTP","2","Dirt","Honey Saver"," 8 ","8","5-2","Jose Lopez","Aaron West"
"2020-06-18","BTP","2","Dirt","Juliano"," 9 ","9","12-1","Sonny Leon","Luis Jurado"
"2020-06-18","BTP","3","Dirt","Conjuring"," 1 ","1","8-5","Gabriel Lagunes","Susan Anderson"
"2020-06-18","BTP","3","Dirt","Radiant Bling"," 2 ","2","7-2","Perry Ouzts","Susan Anderson"
"2020-06-18","BTP","3","Dirt","Graduatewithhonors"," 3 ","3","8-1","Sonny Leon","Monica Krummen"
"2020-06-18","BTP","3","Dirt","Stormy Justice"," 4 ","4","4-1","Rogelio Miranda","Bryan Metz"
"2020-06-18","BTP","3","Dirt","Heavenly Mine"," 5 ","5","5-2","John McKee","Mark Thomas"
"2020-06-18","BTP","4","Dirt","Tuf Intensity"," 1 ","1","8-1","Rafael Mojica, Jr.","R. Patrick"
"2020-06-18","BTP","4","Dirt","Seeyalaterbye"," 2 ","2","15-1","Jose Lopez","Jada Schlenk"
"2020-06-18","BTP","4","Dirt","Get Em Up Scout"," 3 ","3","4-1","Sonny Leon","Murat Sancal"
"2020-06-18","BTP","4","Dirt","Arch You Ready"," 4 ","4","5-1","Gabriel Lagunes","Matthew Yates"
"2020-06-18","BTP","4","Dirt","Emperor's Gold"," 5 ","5","8-5","T. Houghton","Craig Sweeting"
"2020-06-18","BTP","4","Dirt","Riker"," 6 ","6","3-1","Angel Serpa","Oscar Barrera, III"
"2020-06-18","BTP","5","Dirt","Summer War","1  ","4","5-1","Edgar Paucar","Cirilo Gorostieta"
"2020-06-18","BTP","5","Dirt","Mucho Spicy","1A ","7","5-1","Carlos Diaz","Cirilo Gorostieta"
"2020-06-18","BTP","5","Dirt","Happy Dash","2  ","1","12-1","Cory Orm","Sam Semkin"
"2020-06-18","BTP","5","Dirt","Sheltowee's Bigcat","3  ","2","7-2","Rolando Aragon","Michael Evans II"
"2020-06-18","BTP","5","Dirt","El Piquin","4  ","3","5-2","Perry Ouzts","Kelsie Calvo"
"2020-06-18","BTP","5","Dirt","Historically"," 5 ","5","9-2","Jose Lopez","Timothy Hamm"
"2020-06-18","BTP","5","Dirt","Baytown Jaxx"," 6 ","6","8-1","Sonny Leon","Paul McEntee"
"2020-06-18","BTP","5","Dirt","Jack On the Rocks","7  ","8","12-1","Rafael Mojica, Jr.","Jason McCutchen"
"2020-06-18","BTP","5","Dirt","Slew Biz","8  ","9","6-1","John McKee","James Chapman"
"2020-06-18","BTP","6","Dirt","Starship Mercury"," 1 ","1","6-1","John McKee","George Bush"
"2020-06-18","BTP","6","Dirt","News Box"," 2 ","2","7-2","Sonny Leon","David Rider"
"2020-06-18","BTP","6","Dirt","Zanforce"," 3 ","3","12-1","Angel Serpa","Sharon Wilson"
"2020-06-18","BTP","6","Dirt","Mason A. P."," 4 ","4","8-1","Rafael Mojica, Jr.","John Hill, Jr."
"2020-06-18","BTP","6","Dirt","Tale of Fame"," 5 ","5","5-1","Joshua Morales","Genaro Garcia"
"2020-06-18","BTP","6","Dirt","Jerrid"," 6 ","6","2-1","Perry Ouzts","David Ashcraft"
"2020-06-18","BTP","6","Dirt","Prince Arlo"," 7 ","7","4-1","Gabriel Lagunes","Joel Zawitz"
"2020-06-18","BTP","7","Dirt","Southernperfection"," 1 ","1","3-1","Sonny Leon","Elliot Sullivan"
"2020-06-18","BTP","7","Dirt","Absolute Love"," 2 ","2","6-1","John McKee","Jeff Hiles"
"2020-06-18","BTP","7","Dirt","Miss Altamira"," 3 ","3","7-2","Rolando Aragon","Franklin DeJesus"
"2020-06-18","BTP","7","Dirt","Yield"," 4 ","4","5-2","Perry Ouzts","Paul McEntee"
"2020-06-18","BTP","7","Dirt","Momenta Kat"," 5 ","5","8-1","Angel Serpa","Nancy Adams"
"2020-06-18","BTP","7","Dirt","Owner's Suite"," 6 ","6","9-2","Kody Kellenberger","Paul McEntee"
"2020-06-18","BTP","8","Dirt","Lisnet","1  ","3","5-1","Carlos Diaz","Arnulfo Rangel"
"2020-06-18","BTP","8","Dirt","Nuttin But Runnin","1A ","5","5-1","Isaias Ayala","Arnulfo Rangel"
"2020-06-18","BTP","8","Dirt","High Strong Leah","2  ","1","10-1","Jacob Radosevich","Matthew Jacobson"
"2020-06-18","BTP","8","Dirt","She's Flashy","3  ","2","4-1","Rafael Mojica, Jr.","John Dyer"
"2020-06-18","BTP","8","Dirt","Imnotsmall"," 4 ","4","7-2","Rogelio Miranda","Anthony Scott"
"2020-06-18","BTP","8","Dirt","Rosefinch","5  ","6","8-5","Perry Ouzts","Ryan Walsh"
"2020-06-18","BTP","8","Dirt","Unscattered","6  ","7","8-1","Kevin Jimenez","Fernando Silva"
"2020-06-18","CBY","1","Dirt","Sweeping Edge"," 1 ","1","9-5","Ry Eikleberry","Karl Broberg"
"2020-06-18","CBY","1","Dirt","Purple Sky"," 2 ","2","7-2","Chad Lindsay","Gregory Eidschun"
"2020-06-18","CBY","1","Dirt","Logan's Leopard"," 3 ","3","6-1","Francisco Arrieta","Cory Rumsey"
"2020-06-18","CBY","1","Dirt","Williston Dude"," 4 ","4","8-1","Alonso Quinonez","Troy Bethke"
"2020-06-18","CBY","1","Dirt","Money Broker"," 5 ","5","12-1","Dean Butler","Andrew Gawarecki"
"2020-06-18","CBY","1","Dirt","Satellite"," 6 ","6","5-2","Jareth Loveberry","Federico Villafranco"
"2020-06-18","CBY","2","Dirt","Emmett Cat"," 1 ","1","15-1","Constantino Roman","Scot Schindler"
"2020-06-18","CBY","2","Dirt","Raisin Candy Bar"," 2 ","2","3-1","Chad Lindsay","Briannah McDaniel"
"2020-06-18","CBY","2","Dirt","My Easy Cash"," 3 ","3","12-1","Roimes Chirinos","Michael Bolinger"
"2020-06-18","CBY","2","Dirt","Classy Magic"," 4 ","4","6-1","Denny Velazquez","Troy Bethke"
"2020-06-18","CBY","2","Dirt","Mynameis Prince"," 5 ","5","5-1","Leslie Mawing","Wade Rarick"
"2020-06-18","CBY","2","Dirt","Saison"," 6 ","6","8-5","Dean Butler","Bernell Rhone"
"2020-06-18","CBY","2","Dirt","Gold and Skol"," 7 ","7","6-1","Ry Eikleberry","Francisco Bravo"
"2020-06-18","CBY","3","Dirt","Elusive Force"," 1 ","1","7-2","Julio Felix","Hugo Rodriguez"
"2020-06-18","CBY","3","Dirt","Race the Moon"," 2 ","2","4-1","Lori Biehler","Michael Biehler"
"2020-06-18","CBY","3","Dirt","Peacock Cowboy"," 3 ","3","12-1","Alonso Quinonez","Troy Bethke"
"2020-06-18","CBY","3","Dirt","Monday Confession"," 4 ","4","8-1","Jareth Loveberry","Federico Villafranco"
"2020-06-18","CBY","3","Dirt","Giant Gamble"," 5 ","5","8-1","Leslie Mawing","Larry Donlin, Jr."
"2020-06-18","CBY","3","Dirt","Astonishing Tweet"," 6 ","6","5-2","Roimes Chirinos","Michael Bolinger"
"2020-06-18","CBY","3","Dirt","Dad's a Gambler"," 7 ","7","12-1","Enrique Garcia","Jose Silva, Jr."
"2020-06-18","CBY","3","Dirt","May We All"," 8 ","8","5-1","Constantino Roman","Coty Rosin"
"2020-06-18","CBY","4","Dirt","Sweet Eclipse"," 1 ","1","5-2","Denny Velazquez","Joel Berndt"
"2020-06-18","CBY","4","Dirt","B L Breezy"," 2 ","2","10-1","Chad Lindsay","Lexon Backhaus"
"2020-06-18","CBY","4","Dirt","Miss Steele Jones"," 3 ","3","6-1","Roimes Chirinos","Victor Hanson"
"2020-06-18","CBY","4","Dirt","Charming Fury"," 4 ","4","12-1","Israel Hernandez","Bernell Rhone"
"2020-06-18","CBY","4","Dirt","Golden Gopher"," 5 ","5","4-1","Constantino Roman","Joel Berndt"
"2020-06-18","CBY","4","Dirt","Added Diamonds"," 6 ","6","5-1","Dean Butler","Bernell Rhone"
"2020-06-18","CBY","4","Dirt","Hurricain Hunter"," 7 ","7","3-1","Francisco Arrieta","Gregory Eidschun"
"2020-06-18","CBY","5","Dirt","Hi Ho Cheerio"," 1 ","1","20-1","Francisco Arrieta","Valorie Lund"
"2020-06-18","CBY","5","Dirt","Drama Chorus"," 2 ","2","15-1","Alonso Quinonez","Tim Padilla"
"2020-06-18","CBY","5","Dirt","Florida Two Step"," 3 ","3","5-1","Chad Lindsay","David Van Winkle"
"2020-06-18","CBY","5","Dirt","Champs Success"," 4 ","4","12-1","Leslie Mawing","Carlos Moreno"
"2020-06-18","CBY","5","Dirt","Vivace"," 5 ","5","20-1","Roimes Chirinos","Victor Hanson"
"2020-06-18","CBY","5","Dirt","Plane Talk"," 6 ","6","3-1","Constantino Roman","McLean Robertson"
"2020-06-18","CBY","5","Dirt","Wild Tonight"," 7 ","7","20-1","Julio Felix","Nevada Litfin"
"2020-06-18","CBY","5","Dirt","Frank the Mayor"," 8 ","8","10-1","Denny Velazquez","Joel Berndt"
"2020-06-18","CBY","5","Dirt","Illuminati"," 9 ","9","6-1","Leandro Goncalves","Valorie Lund"
"2020-06-18","CBY","5","Dirt","Real Grace","10 ","10","10-1","Dean Butler","Bernell Rhone"
"2020-06-18","CBY","5","Dirt","Kwontro","11 ","11","15-1","Alex Canchari","Patrick Swan"
"2020-06-18","CBY","5","Dirt","Blame the Cake","12 ","12","4-1","Ry Eikleberry","Joel Berndt"
"2020-06-18","CBY","5","Dirt","Jimmy's Marco","13 ","13","20-1","Marcus Swiontek","Randall Weidner"
"2020-06-18","CBY","6","Dirt","Notte Oscura"," 1 ","1","5-2","Denny Velazquez","Gary Scherer"
"2020-06-18","CBY","6","Dirt","Winters Run"," 2 ","2","15-1","Roimes Chirinos","Clinton Stuart"
"2020-06-18","CBY","6","Dirt","Son of Poseidon"," 3 ","3","10-1","Leslie Mawing","Tony Rengstorf"
"2020-06-18","CBY","6","Dirt","Blame Bishop"," 4 ","4","15-1","Leandro Goncalves","Andrew Gawarecki"
"2020-06-18","CBY","6","Dirt","General Miles"," 5 ","5","9-2","Jareth Loveberry","Tanner Tracy"
"2020-06-18","CBY","6","Dirt","Row the Boat"," 6 ","6","6-1","Chad Lindsay","David Van Winkle"
"2020-06-18","CBY","6","Dirt","Foreign Rumor"," 7 ","7","8-1","Ry Eikleberry","Francisco Bravo"
"2020-06-18","CBY","6","Dirt","Beyond Streetsmart"," 8 ","8","12-1","Dean Butler","Bernell Rhone"
"2020-06-18","CBY","6","Dirt","Seanshine"," 9 ","9","10-1","Alonso Quinonez","Bernell Rhone"
"2020-06-18","CBY","6","Dirt","Purple Monster","10 ","10","8-1","Israel Hernandez","Tim Padilla"
"2020-06-18","CBY","6","Dirt","Moment of Magic","11 ","11","20-1","Alex Canchari","Larry Donlin"
"2020-06-18","CBY","7","Dirt","Unleash the Beast"," 1 ","1","6-1","Enrique Garcia","Jose Silva, Jr."
"2020-06-18","CBY","7","Dirt","I'm an Eight"," 2 ","2","5-1","Denny Velazquez","Jose Silva"
"2020-06-18","CBY","7","Dirt","Fearless Will"," 3 ","3","12-1","Jareth Loveberry","Francisco Bravo"
"2020-06-18","CBY","7","Dirt","Spirit Mission"," 4 ","4","9-2","Leslie Mawing","Gregory Eidschun"
"2020-06-18","CBY","7","Dirt","Mr. Benz"," 5 ","5","5-2","Ry Eikleberry","Jose Silva, Jr."
"2020-06-18","CBY","7","Dirt","Slick as Ice"," 6 ","6","10-1","Alonso Quinonez","Tim Padilla"
"2020-06-18","CBY","7","Dirt","Blue Bomber"," 7 ","7","4-1","Francisco Arrieta","Robertino Diodoro"
"2020-06-18","CBY","7","Dirt","Out of Patience"," 8 ","8","8-1","Chad Lindsay","David Van Winkle"
"2020-06-18","CBY","8","Dirt","Time for Kisses"," 1 ","1","6-1","Jareth Loveberry","Shawn Davis"
"2020-06-18","CBY","8","Dirt","Grand Prize"," 2 ","2","9-2","Israel Hernandez","Joel Berndt"
"2020-06-18","CBY","8","Dirt","Mizzen Air"," 3 ","3","4-1","Francisco Arrieta","Shawn Davis"
"2020-06-18","CBY","8","Dirt","Party Lights"," 4 ","4","12-1","Julio Felix","Nevada Litfin"
"2020-06-18","CBY","8","Dirt","Clickbait"," 5 ","5","2-1","Dean Butler","McLean Robertson"
"2020-06-18","CBY","8","Dirt","Bewitchy"," 6 ","6","8-1","Ry Eikleberry","Francisco Bravo"
"2020-06-18","CBY","8","Dirt","Smart N Wicked"," 7 ","7","10-1","Denny Velazquez","Jose Silva"
"2020-06-18","CBY","8","Dirt","Flatoutcountry"," 8 ","8","8-1","Leslie Mawing","Ronald Westermann"
"2020-06-18","CBY","9","Dirt","Wieburg"," 1 ","1","7-2","Julian Serrano","Patrick Swan"
"2020-06-18","CBY","9","Dirt","Shrimpee"," 2 ","2","10-1","Cristian Esqueda","Tyler Stein"
"2020-06-18","CBY","9","Dirt","Lethal Valena"," 3 ","3","8-1","Denny Velazquez","Jason Olmstead"
"2020-06-18","CBY","9","Dirt","Shadi Lady"," 4 ","4","5-2","Josh Romero","Clinton Crawford"
"2020-06-18","CBY","9","Dirt","Df Favorite Fire"," 5 ","5","6-1","Eugenio Navarrete, Jr.","Edward Hardy"
"2020-06-18","CBY","9","Dirt","Streakins Soldier"," 6 ","6","15-1","Ismael Suarez Ricardo","R. Hybsha"
"2020-06-18","CBY","9","Dirt","Thats Extra"," 7 ","7","4-1","Marcus Swiontek","John Hammes"
"2020-06-18","CBY","9","Dirt","Coronado Crown"," 8 ","8","6-1","Berkley Packer","Jason Olmstead"
"2020-06-18","CD","1","Dirt","Mini Dress"," 1 ","1","20-1","Crystal Conning","Robert McCutchen"
"2020-06-18","CD","1","Dirt","Love's Tavito"," 2 ","2","20-1","Agustin Gomez","Alejandro Gonzalez"
"2020-06-18","CD","1","Dirt","My Guatemalan Girl"," 3 ","3","8-1","Joseph Ramos","Rey Hernandez"
"2020-06-18","CD","1","Dirt","Decaf"," 4 ","4","9-2","Corey Lanerie","Dane Kobiskie"
"2020-06-18","CD","1","Dirt","Admiral's Garnet"," 5 ","5","6-1","Martin Garcia","Michael Tomlinson"
"2020-06-18","CD","1","Dirt","A Lot of Spunk"," 6 ","6","7-2","Brian Hernandez, Jr.","Thomas Drury, Jr."
"2020-06-18","CD","1","Dirt","Overdressed"," 7 ","7","4-1","Adam Beschizza","Joan Scott"
"2020-06-18","CD","1","Dirt","Empire Trolley"," 8 ","8","15-1","Declan Cannon","Daniel Sanner"
"2020-06-18","CD","1","Dirt","Gran Confusione"," 9 ","9","15-1","Isaiah Wiseman","Eduardo Caramori"
"2020-06-18","CD","1","Dirt","Abhaile","10 ","10","5-1","Joseph Rocco, Jr.","Jeremiah O'Dwyer"
