"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-03-24","CT","1","Dirt","Emperor Penguin"," 1 ","1","10-1","Arnaldo Bocachica","Jeff Runco"
"2021-03-24","CT","1","Dirt","Juba's Fancy"," 2 ","2","6-5","Darius Thorpe","John Casey"
"2021-03-24","CT","1","Dirt","Last Party"," 3 ","3","8-1","Reshawn Latchman","John McKee"
"2021-03-24","CT","1","Dirt","That's for Sure"," 4 ","4","5-2","Gerald Almodovar","John Casey"
"2021-03-24","CT","1","Dirt","Mister Deeks"," 5 ","5","12-1","Antonio Lopez","Jean Rofe"
"2021-03-24","CT","1","Dirt","Stolen Biz"," 6 ","6","7-2","Ramon Maldonado","Kevin Joy"
"2021-03-24","CT","2","Dirt","Lady Licious"," 1 ","1","9-2","Sunday Diaz, Jr.","Ollie Figgins, III"
"2021-03-24","CT","2","Dirt","Juna"," 2 ","2","15-1","Gustavo Larrosa","Janice Groves"
"2021-03-24","CT","2","Dirt","Undeniable Touch"," 3 ","3","5-2","Fredy Peltroche","Anthony Lucas"
"2021-03-24","CT","2","Dirt","Windsor's Champion"," 4 ","4","7-2","Ramon Maldonado","Kevin Joy"
"2021-03-24","CT","2","Dirt","Juba Train"," 5 ","5","5-1","Gerald Almodovar","John Casey"
"2021-03-24","CT","2","Dirt","Thislillimeofmine"," 6 ","6","4-1","Antonio Lopez","Javier Contreras"
"2021-03-24","CT","2","Dirt","La Rufina"," 7 ","7","6-1","Luis Batista","Ollie Figgins, III"
"2021-03-24","CT","3","Dirt","Kingston Time"," 1 ","1","5-1","Antonio Lopez","Javier Contreras"
"2021-03-24","CT","3","Dirt","Wedding Day Kitten"," 2 ","2","6-1","Reshawn Latchman","Ernest Haynes"
"2021-03-24","CT","3","Dirt","Solid as a Rock"," 3 ","3","20-1","Victor Rodriguez","Jody Caison"
"2021-03-24","CT","3","Dirt","Procidana"," 4 ","4","30-1","Keimar Trotman","Alex Correa"
"2021-03-24","CT","3","Dirt","Lady Macho"," 5 ","5","9-2","Kelvin Morales","Anthony Farrior"
"2021-03-24","CT","3","Dirt","Take Me Home"," 6 ","6","3-5","Arnaldo Bocachica","Anthony Farrior"
"2021-03-24","CT","3","Dirt","I Am I Will"," 7 ","7","15-1","Christian Hiraldo","Russell Davis"
"2021-03-24","CT","4","Dirt","Glorious Mystery"," 1 ","1","12-1","Sunday Diaz, Jr.","Michael Jones, Jr."
"2021-03-24","CT","4","Dirt","Our Bad Girl"," 2 ","2","9-2","Gustavo Larrosa","Anthony Rideoutt II"
"2021-03-24","CT","4","Dirt","Uncanny"," 3 ","3","10-1","Darius Thorpe","Stacey Viands"
"2021-03-24","CT","4","Dirt","Papparoxy"," 4 ","4","6-1","Ramon Maldonado","Anthony Farrior"
"2021-03-24","CT","4","Dirt","Wagered"," 5 ","5","15-1","Kelvin Morales","Michael Jones, Jr."
"2021-03-24","CT","4","Dirt","Dimitri's Romance"," 6 ","6","8-1","Keimar Trotman","Timothy Shanley"
"2021-03-24","CT","4","Dirt","Wiggle It Jiggleit"," 7 ","7","2-1","Wesley Ho","Anthony Farrior"
"2021-03-24","CT","4","Dirt","Savannah Roxanna"," 8 ","8","30-1","Brandon Whitacre","Jacob Hess"
"2021-03-24","CT","4","Dirt","Leading Indicator"," 9 ","9","3-1","Jose Montano","Crystal Richison"
"2021-03-24","CT","5","Dirt","The Two Nancy's"," 1 ","1","9-5","Brandon Whitacre","Paul McEntee"
"2021-03-24","CT","5","Dirt","Imagoodchatterbug"," 2 ","2","9-2","Luis Batista","Rhea Pennella"
"2021-03-24","CT","5","Dirt","Adios Hillary"," 3 ","3","30-1","Jason Simpson","Anthony Gillespie"
"2021-03-24","CT","5","Dirt","Katie's Bayou"," 4 ","4","5-1","Reshawn Latchman","Mark Shanley"
"2021-03-24","CT","5","Dirt","Catherines Warrior"," 5 ","5","15-1","Antonio Lopez","Joseph Pyke"
"2021-03-24","CT","5","Dirt","Put Position"," 6 ","6","20-1","Glenmore Mayhew","Anthony Gillespie"
"2021-03-24","CT","5","Dirt","Call Me Jelly Roll"," 7 ","7","2-1","Arnaldo Bocachica","Bernard Dunham"
"2021-03-24","CT","5","Dirt","Earned the Shot"," 8 ","8","15-1","Keimar Trotman","Timothy Shanley"
"2021-03-24","CT","5","Dirt","Dah Philly"," 9 ","9","20-1","Victor Rodriguez","M. Boggs"
"2021-03-24","CT","6","Dirt","Truth Serum"," 1 ","1","15-1","Fredy Peltroche","Sherry Hanscom"
"2021-03-24","CT","6","Dirt","Oracle of Omaha"," 2 ","2","10-1","Victor Rodriguez","William Atkins"
"2021-03-24","CT","6","Dirt","Adios See Ya"," 3 ","3","12-1","Gustavo Larrosa","Ernesto Perez"
"2021-03-24","CT","6","Dirt","Make Us Smile"," 4 ","4","4-1","Christian Hiraldo","Anthony Farrior"
"2021-03-24","CT","6","Dirt","Frankee Merch"," 5 ","5","8-1","Jose Montano","Crystal Pickett"
"2021-03-24","CT","6","Dirt","Deputy James"," 6 ","6","15-1","Ramon Maldonado","Janice Groves"
"2021-03-24","CT","6","Dirt","Ragtime Cowboy Joe"," 7 ","7","8-5","Arnaldo Bocachica","Jeff Runco"
"2021-03-24","CT","6","Dirt","Fudge"," 8 ","8","12-1","Jason Simpson","Joseph Pyke"
"2021-03-24","CT","6","Dirt","Charge Ahead"," 9 ","9","9-2","Gerald Almodovar","Stephen Murdock"
"2021-03-24","CT","6","Dirt","Thisisthetimetowin","10 ","10","20-1","Wesley Ho","Gerasimos Moschonas"
"2021-03-24","CT","7","Dirt","No Change"," 1 ","1","12-1","Reshawn Latchman","John McKee"
"2021-03-24","CT","7","Dirt","Derby Day Dreams"," 2 ","2","5-1","Jerry Villegas","Donald Barber"
"2021-03-24","CT","7","Dirt","Bear's Estate"," 3 ","3","15-1","Luis Batista","Jamie Collyer"
"2021-03-24","CT","7","Dirt","Missionsninetynine"," 4 ","4","5-2","Gerald Almodovar","James Casey"
"2021-03-24","CT","7","Dirt","Spurn"," 5 ","5","7-2","Wesley Ho","Gerasimos Moschonas"
"2021-03-24","CT","7","Dirt","Showtime Cat"," 6 ","6","2-1","Christian Hiraldo","Timothy Grams"
"2021-03-24","CT","7","Dirt","Rusty the Ups Man"," 7 ","7","8-1","Antonio Lopez","Jeffrey Allen"
"2021-03-24","CT","8","Dirt","Brother Skye"," 1 ","1","12-1","Jason Simpson","Glenn Harrison"
"2021-03-24","CT","8","Dirt","What About Shorty"," 2 ","2","30-1","Victor Rodriguez","Mark Racanelli"
"2021-03-24","CT","8","Dirt","Lucky Park"," 3 ","3","10-1","Sunday Diaz, Jr.","William Aylor, Jr."
"2021-03-24","CT","8","Dirt","Zumwalt"," 4 ","4","30-1","Brandon Whitacre","Marion Cuttino"
"2021-03-24","CT","8","Dirt","Taurian"," 5 ","5","7-2","Christian Hiraldo","Russell Davis"
"2021-03-24","CT","8","Dirt","For Arts Sake"," 6 ","6","20-1","Keimar Trotman","Russell Davis"
"2021-03-24","CT","8","Dirt","Bank On Candy"," 7 ","7","15-1","Darius Thorpe","Stacey Viands"
"2021-03-24","CT","8","Dirt","Prince Valeski"," 8 ","8","9-5","Luis Batista","Ronney Brown"
"2021-03-24","CT","8","Dirt","Yes Means No"," 9 ","9","2-1","Antonio Lopez","Joan Reynolds"
"2021-03-24","CT","8","Dirt","Cecil the Lion","10 ","10","20-1","Kelvin Morales","Lloyd Scott"
"2021-03-24","CT","8","Dirt","Brananx","11 ","11","8-5","Arnaldo Bocachica","Anthony Farrior"
"2021-03-24","DED","1","Dirt","Sobek"," 1 ","1","6-1","Luis Batista","Veronica Davis"
"2021-03-24","DED","1","Dirt","Miss Jenny's Halo"," 2 ","2","20-1","Don LeBlanc","Dane Noel"
"2021-03-24","DED","1","Dirt","Mr Leo"," 3 ","3","5-1","Joe Stokes","Ronald Matthieu"
"2021-03-24","DED","1","Dirt","Corvette Spirit"," 4 ","4","8-1","Thomas Pompell","Scott Gelner"
"2021-03-24","DED","1","Dirt","Grand Little Man"," 5 ","5","15-1","Gerardo Mora","Ronda Hutchinson"
"2021-03-24","DED","1","Dirt","Ramaah"," 6 ","6","3-1","Timothy Thornton","Steven Asmussen"
"2021-03-24","DED","1","Dirt","Data Load"," 7 ","7","9-5","Diego Saenz","J. Desormeaux"
"2021-03-24","DED","1","Dirt","Golden Palace"," 8 ","8","20-1","Eguard Tejera","Juan Larrosa"
"2021-03-24","DED","1","Dirt","Chitto"," 9 ","9","10-1","Alex Birzer","Timothy Martin"
"2021-03-24","DED","2","Dirt","Diva's Ransom"," 1 ","1","5-1","Jansen Melancon","Gary Husak"
"2021-03-24","DED","2","Dirt","Holy Song"," 2 ","2","8-1","Kevin Smith","Phillip Dison"
"2021-03-24","DED","2","Dirt","Grillin"," 3 ","3","5-2","Timothy Thornton","Karl Broberg"
"2021-03-24","DED","2","Dirt","Wild Mallory"," 4 ","4","8-5","Diego Saenz","Ronnie Averett"
"2021-03-24","DED","2","Dirt","New Orleans Spice"," 5 ","5","6-1","Gerard Melancon","James Ludwig"
"2021-03-24","DED","2","Dirt","Andthebandplayedon"," 6 ","6","6-1","Ashley Broussard","Karl Broberg"
"2021-03-24","DED","3","Dirt","Remember Me Pop"," 1 ","1","12-1","Thomas Pompell","Brent Toups"
"2021-03-24","DED","3","Dirt","Amandas Lightening"," 2 ","2","20-1","Jose Guerrero","Juan Larrosa"
"2021-03-24","DED","3","Dirt","Flashlightsecurity"," 3 ","3","5-1","Antonio Quiles","Terry Vance"
"2021-03-24","DED","3","Dirt","Mr. E Edwards"," 4 ","4","20-1","Casey Fusilier","C. Broussard"
"2021-03-24","DED","3","Dirt","Grip Tight"," 5 ","5","15-1","Daniel Flores","Shelton Zenon, Sr."
"2021-03-24","DED","3","Dirt","Dit"," 6 ","6","6-1","Eguard Tejera","Benard Chatters"
"2021-03-24","DED","3","Dirt","Firsttimevalentine"," 7 ","7","8-1","Diego Saenz","Ronnie Averett"
"2021-03-24","DED","3","Dirt","Carlos Punch"," 8 ","8","7-2","Kevin Smith","Victor Arceneaux"
"2021-03-24","DED","3","Dirt","Zcat's Chatain"," 9 ","9","5-2","Odilon Martinez","Jorge Lara"
"2021-03-24","DED","3","Dirt","Lightning Harbour","10 ","10","10-1","Joe Stokes","Patrick Meaux"
