"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-10-03","BEL","3","Dirt","Scherzando"," 6 ","6","12-1","Eric Cancel","Gary Sciacca"
"2021-10-03","BEL","3","Dirt","Forty Comets"," 7 ","7","3-1","Jose Lezcano","James Ryerson"
"2021-10-03","BEL","4","Inner turf","Portfolio Company"," 1 ","1","5-2","Joel Rosario","Chad Brown"
"2021-10-03","BEL","4","Inner turf","Midnight Worker"," 2 ","2","8-1","Luis Saez","Todd Pletcher"
"2021-10-03","BEL","4","Inner turf","Annapolis"," 3 ","3","6-5","Irad Ortiz, Jr.","Todd Pletcher"
"2021-10-03","BEL","4","Inner turf","Limited Liability"," 4 ","4","7-2","Jose Ortiz","Claude McGaughey III"
"2021-10-03","BEL","4","Inner turf","Doctor Jeff"," 5 ","5","8-1","Jose Lezcano","Rudy Rodriguez"
"2021-10-03","BEL","4","Inner turf","City At Night"," 6 ","6","10-1","Kendrick Carmouche","Michael Maker"
"2021-10-03","BEL","5","Turf","Reghitto"," 1 ","1","10-1","Kendrick Carmouche","John Terranova II"
"2021-10-03","BEL","5","Turf","Tommy Bee"," 2 ","2","9-2","Manuel Franco","Brad Cox"
"2021-10-03","BEL","5","Turf","Dream of a Day"," 3 ","3","7-2","Dylan Davis","Barclay Tagg"
"2021-10-03","BEL","5","Turf","Flatbush"," 4 ","4","15-1","Ricardo Santana, Jr.","Rudy Rodriguez"
"2021-10-03","BEL","5","Turf","Blue Deja Vu"," 5 ","5","10-1","Javier Castellano","Jeremiah Englehart"
"2021-10-03","BEL","5","Turf","Wicked Fast"," 6 ","6","10-1","Jose Lezcano","William Mott"
"2021-10-03","BEL","5","Turf","Great Britain"," 7 ","7","9-2","Joel Rosario","H. Motion"
"2021-10-03","BEL","5","Turf","Exclusive Order"," 8 ","8","15-1","Wilmer Garcia","John Mc Allen"
"2021-10-03","BEL","5","Turf","Regal Empire"," 9 ","9","6-1","Luis Saez","Michael Maker"
"2021-10-03","BEL","5","Turf","Looking to Heaven","10 ","10","8-1","Irad Ortiz, Jr.","Rudy Rodriguez"
"2021-10-03","BEL","5","Turf","India Tiger","11 ","11","20-1","Benjamin Hernandez","Nicholas Zito"
"2021-10-03","BEL","5","Turf","Fishing for Fun","12 ","12","8-5"," Rider TBA","Rudy Rodriguez"
"2021-10-03","BEL","5","Turf","Good Skate","13 ","13","5-1"," Rider TBA","Rudy Rodriguez"
"2021-10-03","BEL","6","Dirt","Amatteroftime"," 1 ","1","15-1","Jose Lezcano","Silvino Ramirez"
"2021-10-03","BEL","6","Dirt","Dark Storm"," 2 ","2","5-1","Manuel Franco","Rudy Rodriguez"
"2021-10-03","BEL","6","Dirt","Two Thirty Five"," 3 ","3","7-2","Luis Saez","Michael Maker"
"2021-10-03","BEL","6","Dirt","Zoomer"," 4 ","4","5-1","Dylan Davis","Thomas Morley"
"2021-10-03","BEL","6","Dirt","Musical America"," 5 ","5","6-1","Joel Rosario","Charlton Baker"
"2021-10-03","BEL","6","Dirt","Twisted Tom"," 6 ","6","10-1","Javier Castellano","Mertkan Kantarmaci"
"2021-10-03","BEL","6","Dirt","American Dubai"," 7 ","7","5-2","Kendrick Carmouche","Robertino Diodoro"
"2021-10-03","BEL","6","Dirt","Glory Road"," 8 ","8","6-1","Ricardo Santana, Jr.","Rob Atras"
"2021-10-03","BEL","7","Turf","Positive Skew"," 1 ","1","30-1","Charles Roberts","Carlos Martin"
"2021-10-03","BEL","7","Turf","Coworth Park"," 2 ","2","9-2","Joel Rosario","Todd Pletcher"
"2021-10-03","BEL","7","Turf","Alba's Star"," 3 ","3","10-1","Javier Castellano","Mertkan Kantarmaci"
"2021-10-03","BEL","7","Turf","Kitten's Romance"," 4 ","4","8-1","Dylan Davis","Mark Hennig"
"2021-10-03","BEL","7","Turf","Mirabell Mei"," 5 ","5","10-1","Jose Lezcano","Matthew O'Connor"
"2021-10-03","BEL","7","Turf","Princess Fawzia"," 6 ","6","5-2","Jose Ortiz","Linda Rice"
"2021-10-03","BEL","7","Turf","More Good Times"," 7 ","7","6-1","Irad Ortiz, Jr.","Jorge Abreu"
"2021-10-03","BEL","7","Turf","Lady Fatima"," 8 ","8","12-1","Kendrick Carmouche","James Begg"
"2021-10-03","BEL","7","Turf","Giggle Factory"," 9 ","9","15-1","Junior Alvarado","Thomas Albertrani"
"2021-10-03","BEL","7","Turf","No Down Days","10 ","10","15-1","Jorge Vargas, Jr.","Jeremiah O'Dwyer"
"2021-10-03","BEL","7","Turf","Gambling Cat","11 ","11","6-1","Luis Saez","Michael Maker"
"2021-10-03","BEL","8","Inner turf","Lovely Lucky"," 1 ","1","12-1","Dylan Davis","Thomas Albertrani"
"2021-10-03","BEL","8","Inner turf","Always Shopping"," 2 ","2","5-1","Ricardo Santana, Jr.","Todd Pletcher"
"2021-10-03","BEL","8","Inner turf","Sister Otoole"," 3 ","3","15-1","Luis Saez","H. Motion"
"2021-10-03","BEL","8","Inner turf","Orglandes (FR)"," 4 ","4","6-1","Irad Ortiz, Jr.","Chad Brown"
"2021-10-03","BEL","8","Inner turf","Call Me Love (GB)"," 5 ","5","6-1","Manuel Franco","Christophe Clement"
"2021-10-03","BEL","8","Inner turf","Beautiful Lover"," 6 ","6","9-2","Joel Rosario","Christophe Clement"
"2021-10-03","BEL","8","Inner turf","My Sister Nat (FR)"," 7 ","7","1-1","Jose Ortiz","Chad Brown"
"2021-10-03","BEL","9","Dirt","Frosty Brew"," 1 ","1","30-1","Javier Castellano","Claude McGaughey III"
"2021-10-03","BEL","9","Dirt","A Mo Reay"," 2 ","2","8-1","Jose Lezcano","Todd Pletcher"
"2021-10-03","BEL","9","Dirt","Saucy Lady T"," 3 ","3","20-1","Irad Ortiz, Jr.","James Chapman"
"2021-10-03","BEL","9","Dirt","Hot Fudge"," 4 ","4","12-1","Jose Ortiz","Linda Rice"
"2021-10-03","BEL","9","Dirt","Jumeirah"," 5 ","5","15-1","Junior Alvarado","Carlos David"
"2021-10-03","BEL","9","Dirt","Echo Zulu"," 6 ","6","3-5","Ricardo Santana, Jr.","Steven Asmussen"
"2021-10-03","BEL","9","Dirt","Jester Calls Nojoy"," 7 ","7","5-1","Luis Saez","Todd Pletcher"
"2021-10-03","BEL","9","Dirt","Gerrymander"," 8 ","8","8-1","Joel Rosario","Chad Brown"
"2021-10-03","BEL","9","Dirt","Magic Circle"," 9 ","9","20-1","Manuel Franco","Rudy Rodriguez"
"2021-10-03","BEL","10","Dirt","Power Up Paynter"," 1 ","1","15-1","Jose Lezcano","Linda Rice"
"2021-10-03","BEL","10","Dirt","Bronx Bomber"," 2 ","2","8-1","Manuel Franco","Rudy Rodriguez"
"2021-10-03","BEL","10","Dirt","Gandy Dancing"," 3 ","3","20-1","Javier Castellano","John Pregman, Jr."
"2021-10-03","BEL","10","Dirt","Saratoga Pal"," 4 ","4","8-1","Eric Cancel","Chris Englehart"
"2021-10-03","BEL","10","Dirt","Judge N Jury"," 5 ","5","5-2","Luis Saez","Danny Gargan"
"2021-10-03","BEL","10","Dirt","River Dog"," 6 ","6","3-1","Dylan Davis","Jeremiah Englehart"
"2021-10-03","BEL","10","Dirt","Steam Engine"," 7 ","7","8-1","Jose Ortiz","Natalia Lynch"
"2021-10-03","BEL","10","Dirt","Blue Gator"," 8 ","8","5-1","Irad Ortiz, Jr.","Michael Maker"
"2021-10-03","BEL","10","Dirt","Market Alert"," 9 ","9","12-1","Jorge Vargas, Jr.","James Ryerson"
"2021-10-03","BEL","10","Dirt","Just Right","10 ","10","20-1","Kendrick Carmouche","Eduardo Jones"
"2021-10-03","CD","1","Dirt","Seven Kingdoms"," 1 ","1","6-1","Oliver Calderon","Thomas Van Berg"
"2021-10-03","CD","1","Dirt","I'll Make It Coach"," 2 ","2","3-1","Colby Hernandez","Michelle Lovell"
"2021-10-03","CD","1","Dirt","Mayapretty"," 3 ","3","5-2","Chris Landeros","Thomas Humphries"
"2021-10-03","CD","1","Dirt","Sense You Left"," 4 ","4","9-5","Reylu Gutierrez","D. Lukas"
"2021-10-03","CD","1","Dirt","Her Giant"," 5 ","5","8-1","Corey Lanerie","James Durbin"
"2021-10-03","CD","1","Dirt","Varsity Flygirl"," 6 ","6","8-1","Adam Beschizza","Alexis Claire"
"2021-10-03","CD","2","Dirt","Toe Tappin Luke","1  ","1","6-1","Eddie Dominguez","Tommy Short"
"2021-10-03","CD","2","Dirt","Needabetterjock","1A ","2","6-1","Eddie Dominguez","Tommy Short"
"2021-10-03","CD","2","Dirt","Upham","2  ","3","12-1","Francisco Arrieta","Carlos Silva"
"2021-10-03","CD","2","Dirt","Army Scout","3  ","4","8-5","Tyler Gaffalione","Brendan Walsh"
"2021-10-03","CD","2","Dirt","Happy Camper","4  ","5","3-1","Samuel Bermudez","Michelle Elliott"
"2021-10-03","CD","2","Dirt","Twinkling Knight","5  ","6","20-1","Juan Vargas","Sal Guerrero"
"2021-10-03","CD","2","Dirt","Baquero Flies","6  ","7","15-1","Reylu Gutierrez","D. Lukas"
"2021-10-03","CD","2","Dirt","Tiz Light the Way","7  ","8","5-2","Rafael Bejarano","Tim Glyshaw"
"2021-10-03","CD","3","Dirt","Doctrinaire"," 1 ","1","9-2","James Graham","J. Desormeaux"
"2021-10-03","CD","3","Dirt","Flying Fred"," 2 ","2","5-1","Tyler Gaffalione","Michael Maker"
"2021-10-03","CD","3","Dirt","Hope and Dignity"," 3 ","3","6-5","Joseph Talamo","Paul McGee"
"2021-10-03","CD","3","Dirt","Rouson"," 4 ","4","6-1","Rafael Bejarano","Michael Warpool"
"2021-10-03","CD","3","Dirt","Prize Fighter"," 5 ","5","8-1","Chris Landeros","Ian Wilkes"
"2021-10-03","CD","3","Dirt","Mountain Time"," 6 ","6","12-1","Colby Hernandez","Ben Colebrook"
"2021-10-03","CD","3","Dirt","Babylon"," 7 ","7","5-1","Martin Garcia","Daniel Leitch"
"2021-10-03","CD","4","Dirt","Good Penny"," 1 ","1","8-1","Joseph Ramos","Eric Foster"
"2021-10-03","CD","4","Dirt","Puye Timing"," 2 ","2","2-1","Joseph Talamo","Norm Casse"
"2021-10-03","CD","4","Dirt","Sunny Isle Beach"," 3 ","3","7-2","Miguel Mena","Juan Cano"
"2021-10-03","CD","4","Dirt","Hashtag Winner"," 4 ","4","10-1","Florent Geroux","Brian Williamson"
"2021-10-03","CD","4","Dirt","Lady Frosted"," 5 ","5","8-5","Tyler Gaffalione","Thomas Drury, Jr."
"2021-10-03","CD","4","Dirt","Judy's Way"," 6 ","6","10-1","Rafael Bejarano","Carlos Silva"
"2021-10-03","CD","5","Dirt","Ginny B"," 1 ","1","8-1","Miguel Mena","Bernard Flint"
"2021-10-03","CD","5","Dirt","Jungle Juice (IRE)"," 2 ","2","5-2","Adam Beschizza","Anna Meah"
"2021-10-03","CD","5","Dirt","Larimar"," 3 ","3","7-2","Joseph Rocco, Jr.","Michael Tomlinson"
"2021-10-03","CD","5","Dirt","My Bets"," 4 ","4","6-1","Rafael Bejarano","Philip Sims"
"2021-10-03","CD","5","Dirt","Money Well Spent"," 5 ","5","12-1","Mitchell Murrill","Chris Hartman"
"2021-10-03","CD","5","Dirt","Honey Parade"," 6 ","6","12-1","Reylu Gutierrez","John Ortiz"
"2021-10-03","CD","5","Dirt","Flat Awesome Jenny"," 7 ","7","2-1","Tyler Gaffalione","Norm Casse"
"2021-10-03","CD","5","Dirt","La Tourista"," 8 ","8","30-1","Edgar Morales","German Vasquez, Sr."
"2021-10-03","CD","6","Dirt","Baltic Fleet","1  ","6","8-1","Corey Lanerie","Gennadi Dorochenko"
"2021-10-03","CD","6","Dirt","Russian Tank","1A ","14","8-1","Rafael Bejarano","Gennadi Dorochenko"
"2021-10-03","CD","6","Dirt","One More Baby","2  ","1","6-1","Adam Beschizza","Philip Bauer"
"2021-10-03","CD","6","Dirt","Doctor Nash","3  ","2","9-2","Florent Geroux","Brad Cox"
"2021-10-03","CD","6","Dirt","Duke of Edinburgh","4  ","3","20-1","Chris Landeros","Ian Wilkes"
"2021-10-03","CD","6","Dirt","Cohesion","5  ","4","10-1","Mitchell Murrill","Chris Hartman"
"2021-10-03","CD","6","Dirt","Rome","6  ","5","6-1","Martin Garcia","Brad Cox"
"2021-10-03","CD","6","Dirt","Rumble Ready"," 7 ","7","20-1","Francisco Arrieta","Steve Margolis"
"2021-10-03","CD","6","Dirt","Supremely"," 8 ","8","8-1","Colby Hernandez","Albert Stall, Jr."
"2021-10-03","CD","6","Dirt","Zippin Gigi"," 9 ","9","5-1","Declan Carroll","Mark Casse"
"2021-10-03","CD","6","Dirt","Math Man","10 ","10","12-1","Julien Leparoux","Ian Wilkes"
"2021-10-03","CD","6","Dirt","Flagstone","11 ","11","15-1","Joseph Rocco, Jr.","Donnie Von Hemel"
"2021-10-03","CD","6","Dirt","Down Cold","12 ","12","6-1","Tyler Gaffalione","Steven Asmussen"
"2021-10-03","CD","6","Dirt","Camargo","13 ","13","5-1","Brian Hernandez, Jr.","Steven Asmussen"
"2021-10-03","CD","7","Dirt","Dame Cinco"," 1 ","1","4-1","Brian Hernandez, Jr.","Cherie DeVaux"
"2021-10-03","CD","7","Dirt","Maybe Later"," 2 ","2","8-1","Adam Beschizza","Michelle Lovell"
"2021-10-03","CD","7","Dirt","Reinecke"," 3 ","3","9-2","Joseph Talamo","Steven Asmussen"
"2021-10-03","CD","7","Dirt","Misty Veil"," 4 ","4","3-1","James Graham","Thomas Amoss"
"2021-10-03","CD","7","Dirt","Seaside Retreat"," 5 ","5","7-2","Corey Lanerie","J. McGaughey"
"2021-10-03","CD","7","Dirt","Semble Juste (IRE)"," 6 ","6","7-2","Julien Leparoux","Kenneth McPeek"
"2021-10-03","CD","7","Dirt","Gerri B"," 7 ","7","12-1","Joseph Rocco, Jr.","Kelsey Danner"
"2021-10-03","CD","8","Dirt","Late Night Lady"," 1 ","1","12-1","James Graham","George Arnold, II"
"2021-10-03","CD","8","Dirt","Secret Oath"," 2 ","2","15-1","Reylu Gutierrez","D. Lukas"
"2021-10-03","CD","8","Dirt","Eivissa"," 3 ","3","5-2","Adam Beschizza","Brendan Walsh"
"2021-10-03","CD","8","Dirt","Malibu Marie"," 4 ","4","7-2","Florent Geroux","Brad Cox"
"2021-10-03","CD","8","Dirt","Hannah's Haven"," 5 ","5","20-1","Joseph Talamo","Dale Romans"
"2021-10-03","CD","8","Dirt","Sandstone"," 6 ","6","5-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-10-03","CD","8","Dirt","Love to Run"," 7 ","7","3-1","Tyler Gaffalione","Mark Casse"
"2021-10-03","CD","8","Dirt","Joy Moon"," 8 ","8","5-1","Julien Leparoux","Kenneth McPeek"
"2021-10-03","CD","8","Dirt","Start Class"," 9 ","9","50-1","Joe Johnson","Joseph Medley"
"2021-10-03","CD","9","Dirt","Finnick the Fierce"," 1 ","1","10-1","Edgar Morales","Rey Hernandez"
"2021-10-03","CD","9","Dirt","Ebben"," 2 ","2","6-1","Corey Lanerie","Steve Margolis"
"2021-10-03","CD","9","Dirt","Lamartine (BRZ)"," 3 ","3","10-1","Adam Beschizza","Juan Cano"
"2021-10-03","CD","9","Dirt","Pneumatic"," 4 ","4","3-1","Brian Hernandez, Jr.","Steven Asmussen"
"2021-10-03","CD","9","Dirt","Lykan"," 5 ","5","20-1","James Graham","Ingrid Mason"
"2021-10-03","CD","9","Dirt","Pyron"," 6 ","6","5-1","Miguel Mena","Albert Stall, Jr."
"2021-10-03","CD","9","Dirt","Necker Island"," 7 ","7","7-2","Mitchell Murrill","Chris Hartman"
"2021-10-03","CD","9","Dirt","In Sky We Trust"," 8 ","8","15-1","Colby Hernandez","Michelle Lovell"
"2021-10-03","CD","9","Dirt","Sonneman"," 9 ","9","7-2","Tyler Gaffalione","Steven Asmussen"
"2021-10-03","CD","10","Dirt","Apart of My Charm"," 1 ","1","15-1","Julien Leparoux","Ian Wilkes"
"2021-10-03","CD","10","Dirt","Kizzy B"," 2 ","2","9-2","Mitchell Murrill","Gregory Foley"
"2021-10-03","CD","10","Dirt","Surrealist"," 3 ","3","7-2","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-10-03","CD","10","Dirt","One Time Around"," 4 ","4","10-1","Rafael Bejarano","Steven Asmussen"
"2021-10-03","CD","10","Dirt","Closet Shopper"," 5 ","5","10-1","James Graham","Gregory Foley"
"2021-10-03","CD","10","Dirt","Chastain"," 6 ","6","8-1","Miguel Mena","Albert Stall, Jr."
"2021-10-03","CD","10","Dirt","Alita"," 7 ","7","12-1","Florent Geroux","Michael Maker"
"2021-10-03","CD","10","Dirt","Queen's Table"," 8 ","8","30-1","Jon Court","Laura Yarberry"
"2021-10-03","CD","10","Dirt","Liberty Isle"," 9 ","9","4-1","Tyler Gaffalione","Dallas Stewart"
"2021-10-03","CD","10","Dirt","Buongiorno Bee","10 ","10","12-1","Corey Lanerie","Thomas Drury, Jr."
"2021-10-03","CD","10","Dirt","Temper Time","11 ","11","5-1","Joseph Talamo","Dale Romans"
"2021-10-03","EQC","1","Dirt","Samurai Charm"," 1 ","1","10-1","Kyle Frey","Peter Miller"
"2021-10-03","EQC","1","Dirt","As Time Goes By"," 2 ","2","2-1","John Velazquez","Bob Baffert"
"2021-10-03","EQC","1","Dirt","Private Mission"," 3 ","3","5-2","Flavien Prat","Bob Baffert"
"2021-10-03","EQC","1","Dirt","Miss Bigly"," 4 ","4","6-1","Juan Hernandez","Philip D'Amato"
"2021-10-03","EQC","1","Dirt","California Kook"," 5 ","5","8-1","Abel Cedillo","Peter Miller"
"2021-10-03","EQC","1","Dirt","Miss Stormy D"," 6 ","6","15-1","Geovanni Franco","Carla Gaines"
"2021-10-03","EQC","1","Dirt","Lady Kate"," 7 ","7","8-1","Joe Bravo","Eddie Kenneally"
"2021-10-03","EQC","1","Dirt","Stellar Sound"," 8 ","8","5-1","Drayden Van Dyke","Michael McCarthy"
"2021-10-03","EQC","2","All Weather Track","R M C Hook'em"," 1 ","1","2-1","Brayan Pena","Victor Trujillo"
"2021-10-03","EQC","2","All Weather Track","Torpedo Away"," 2 ","2","9-2","Armando Ayuso","Manuel Badilla"
"2021-10-03","EQC","2","All Weather Track","Jeanne B"," 3 ","3","20-1","Silvio Amador","Daniel Franko"
"2021-10-03","EQC","2","All Weather Track","Cool Mountain Lad"," 4 ","4","8-1","Pedro Terrero","Victor Trujillo"
"2021-10-03","EQC","2","All Weather Track","Galoping Cat"," 5 ","5","12-1","Ruben Fuentes","Clifford DeLima"
"2021-10-03","EQC","2","All Weather Track","Silver Claim"," 6 ","6","5-2","Francisco Monroy","Jonathan Wong"
"2021-10-03","EQC","2","All Weather Track","Ted"," 7 ","7","6-1","Evin Roman","Reid France"
"2021-10-03","EQC","2","All Weather Track","Meet the Sheriff"," 8 ","8","10-1","Santos Rivera","Clifford DeLima"
"2021-10-03","EQC","3","Turf","Miss Bellatrix"," 1 ","1","20-1","Abel Cedillo","Doug O'Neill"
"2021-10-03","EQC","3","Turf","It's Simple"," 2 ","2","12-1","Mario Gutierrez","Doug O'Neill"
"2021-10-03","EQC","3","Turf","Cairo Memories"," 3 ","3","5-1","Kent Desormeaux","Robert Hess, Jr."
"2021-10-03","EQC","3","Turf","Saturday Nite Girl"," 4 ","4","8-1","John Velazquez","Michael McCarthy"
"2021-10-03","EQC","3","Turf","Helens Well (IRE)"," 5 ","5","3-1","Flavien Prat","Philip D'Amato"
"2021-10-03","EQC","3","Turf","Brandon'smylawyer"," 6 ","6","6-1","Geovanni Franco","Richard Baltas"
"2021-10-03","EQC","3","Turf","Hemmerle"," 7 ","7","8-1","Joe Bravo","Richard Mandella"
"2021-10-03","EQC","3","Turf","Sax"," 8 ","8","20-1","Ricardo Gonzalez","Philip D'Amato"
"2021-10-03","EQC","3","Turf","Liam's Dove"," 9 ","9","5-1","Kyle Frey","Peter Miller"
"2021-10-03","EQC","3","Turf","Dolly May (IRE)","10 ","10","8-1","Juan Hernandez","John Sadler"
"2021-10-03","EQC","3","Turf","Sterling Crest (IRE)","11 ","11","10-1","Umberto Rispoli","Richard Baltas"
"2021-10-03","EQC","4","All Weather Track","Imperator"," 1 ","1","20-1","Silvio Amador","Daniel Franko"
"2021-10-03","EQC","4","All Weather Track","Conquest Cobra"," 2 ","2","3-1","Assael Espinoza","Steven Miyadi"
"2021-10-03","EQC","4","All Weather Track","Orczy (IRE)"," 3 ","3","12-1","Pedro Terrero","Manuel Badilla"
"2021-10-03","EQC","4","All Weather Track","Purr Cat"," 4 ","4","6-1","Armando Ayuso","Aggie Ordonez"
"2021-10-03","EQC","4","All Weather Track","Earnest"," 5 ","5","9-2","William Antongeorgi III","Quinn Howey"
"2021-10-03","EQC","4","All Weather Track","Known"," 6 ","6","10-1","Santos Rivera","Felix Rondan"
"2021-10-03","EQC","4","All Weather Track","Governance"," 7 ","7","7-2","Kevin Orozco","Blaine Wright"
"2021-10-03","EQC","4","All Weather Track","Oh Be One"," 8 ","8","12-1","Cristobal Herrera","Leanna Ekstrom"
"2021-10-03","EQC","4","All Weather Track","King Eddie"," 9 ","9","4-1","Evin Roman","Bill McLean"
"2021-10-03","FTP","1","Dirt","Bad River Storm"," 1 ","1","8-1","Dakota Wood","Tom Kinsella"
"2021-10-03","FTP","1","Dirt","Cash's Shadow"," 2 ","2","5-1","Daniel Carillo","Michael Coleman"
"2021-10-03","FTP","1","Dirt","Scooten Do Da"," 3 ","3","7-2","Zack Ziegler","Michael Coleman"
"2021-10-03","FTP","1","Dirt","Do Da Dan"," 4 ","4","3-1","Jake Olesiak","Michael Coleman"
"2021-10-03","FTP","1","Dirt","Unusual Tale"," 5 ","5","20-1","Rey Hernandez","Michael Coleman"
"2021-10-03","FTP","2","Dirt","River Rain"," 1 ","1","6-1","Dakota Wood","Schuyler Condon"
"2021-10-03","FTP","2","Dirt","Popeye Pete"," 2 ","2","20-1","Rey Hernandez","Michael Coleman"
"2021-10-03","FTP","2","Dirt","Papa Joe"," 3 ","3","4-1","Daniel Carillo","Jamie Ducheneaux"
"2021-10-03","FTP","2","Dirt","Backchatter"," 4 ","4","2-1","Jayce Carlson","Gilbert Ecoffey"
"2021-10-03","FTP","2","Dirt","Off Again On Again"," 5 ","5","15-1","Zack Ziegler","Junior Dolphus"
"2021-10-03","FTP","2","Dirt","Cantwaittograduate"," 6 ","6","7-2","Jake Olesiak","Schuyler Condon"
"2021-10-03","FTP","3","Dirt","Zooming Okie","   ","99","","Manuel Ramos"," "
"2021-10-03","FTP","3","Dirt","Sniper Chick","   ","99","","Dakota Wood"," "
"2021-10-03","FTP","3","Dirt","Pollitical Lady V"," 1 ","1","10-1","Uriel Cervantes","Robert Johnson"
"2021-10-03","FTP","3","Dirt","Fastest Leader"," 2 ","2","5-1","Jake Olesiak","Robert Johnson"
"2021-10-03","FTP","3","Dirt","Dcr Miss Doubtfire"," 3 ","3","4-1","Daniel Carillo","Amanda Haar"
"2021-10-03","FTP","4","Dirt","Wit K O","   ","99","","Rey Hernandez"," "
"2021-10-03","FTP","4","Dirt","Relentless Streak"," 1 ","1","5-2","Zack Ziegler","Tyler Stein"
"2021-10-03","FTP","4","Dirt","Jessabluemoonlady"," 2 ","2","5-1","Dakota Wood","Schuyler Condon"
"2021-10-03","FTP","4","Dirt","One Famous Phoebe"," 3 ","3","3-1","Jake Olesiak","Robert Johnson"
"2021-10-03","FTP","4","Dirt","Fast Ivory Eyes"," 4 ","4","8-1","Uriel Cervantes","Robert Johnson"
"2021-10-03","FTP","5","Dirt","Dance for Ransom"," 1 ","1","3-1","Dakota Wood","Gilbert Ecoffey"
"2021-10-03","FTP","5","Dirt","Master Juba"," 2 ","2","5-1","Manuel Ramos","Michael Coleman"
"2021-10-03","FTP","5","Dirt","Xavier Davey"," 3 ","3","8-1","Jayce Carlson","Gilbert Ecoffey"
"2021-10-03","FTP","5","Dirt","Crimson Jet"," 4 ","4","2-1","Daniel Carillo","Jamie Ducheneaux"
"2021-10-03","FTP","5","Dirt","Mitchell County"," 5 ","5","10-1","Zack Ziegler","Michael Coleman"
"2021-10-03","FTP","5","Dirt","Big Macintosh"," 6 ","6","5-2","Jake Olesiak","Schuyler Condon"
"2021-10-03","FTP","6","Dirt","Riii Gedit"," 1 ","1","5-1","Daniel Carillo","Amanda Haar"
"2021-10-03","FTP","6","Dirt","Im Chasin Wagons"," 2 ","2","2-1","Manuel Ramos","Amanda Haar"
"2021-10-03","FTP","6","Dirt","Nsm Disco Dancer"," 3 ","3","6-1","Jake Olesiak","Tyler Stein"
"2021-10-03","FTP","6","Dirt","Shrimpee"," 4 ","4","3-1","Zack Ziegler","Tyler Stein"
"2021-10-03","FTP","6","Dirt","Apollitical Stunner"," 5 ","5","8-1","Uriel Cervantes","Robert Johnson"
"2021-10-03","FTP","7","Dirt","Alpine Empire"," 1 ","1","8-1","Scott Bethke","Michael Coleman"
"2021-10-03","FTP","7","Dirt","Grand Omega"," 2 ","2","6-1","Zack Ziegler","Michael Coleman"
