"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-09-17","ALB","2","Dirt","Jm Royal Beduino","10 ","10","12-1","Hector Aldrete","Juan Esquivel"
"2021-09-17","ALB","2","Dirt","Daddys Secret","11 ","11","15-1","Martin Felix","Robert Rivera"
"2021-09-17","ALB","2","Dirt","Wicked Prospect","12 ","12","20-1","Alonso Rivera","Aurelio Valdez"
"2021-09-17","ALB","3","Dirt","Blue Eye Fury"," 1 ","1","8-1","Raul Herrera","Jose Chavez"
"2021-09-17","ALB","3","Dirt","Brileys Prize Doc"," 2 ","2","6-1","Luis Guerrero","Pedro Gomez"
"2021-09-17","ALB","3","Dirt","Bodac Delight"," 3 ","3","7-1","Jacob Enriquez","Oscar Carrete"
"2021-09-17","ALB","3","Dirt","Dean Miracles Vike"," 4 ","4","5-1","Elliot Bachicha, Jr.","Allison Martinez"
"2021-09-17","ALB","3","Dirt","Consider It Done B"," 5 ","5","9-2","Carlos Guillen Chacon","Juan Gonzalez"
"2021-09-17","ALB","3","Dirt","Jayten Famous Arrow"," 6 ","6","4-1","Brian Barraza","Arnulfo Cardenas"
"2021-09-17","ALB","3","Dirt","Jrs Im the Man"," 7 ","7","3-1","Marcelo Barraza","Jorge Morales-Flores"
"2021-09-17","ALB","3","Dirt","Sammys Fishinchips"," 8 ","8","10-1","Martin Felix","Leonardo Reza"
"2021-09-17","ALB","4","Dirt","Man of Faith"," 1 ","1","3-1","Paul Nieto","Omar Vargas"
"2021-09-17","ALB","4","Dirt","Flash the Corona"," 2 ","2","10-1","Alejandro Medellin","Ebert Munoz"
"2021-09-17","ALB","4","Dirt","Southpaw Bb"," 3 ","3","15-1","Damian Corral","Juan Gonzalez"
"2021-09-17","ALB","4","Dirt","Outta Debt"," 4 ","4","5-2","Alfredo Sigala","Carlos Acosta, Jr."
"2021-09-17","ALB","4","Dirt","Zendayas Cartel"," 5 ","5","20-1","Porfirio Cano","Anthony Montoya"
"2021-09-17","ALB","4","Dirt","Rj Special Chick"," 6 ","6","4-1","Martin Felix","Guadalupe Munoz, Jr."
"2021-09-17","ALB","4","Dirt","Super Jesse"," 7 ","7","6-1","Edgar Martinez","David Gomez-Barraza"
"2021-09-17","ALB","4","Dirt","Wild Daddy Jack"," 8 ","8","8-1","Alonso Rivera","Aurelio Valdez"
"2021-09-17","ALB","4","Dirt","Cartel Cambria"," 9 ","9","10-1","Luis Flores-Garcia","Marco Flores"
"2021-09-17","ALB","5","Dirt","Copy Me Fast"," 1 ","1","6-1","Jaime Leos","Juan Gonzalez"
"2021-09-17","ALB","5","Dirt","Bp Down to Policies"," 2 ","2","15-1","Hector Aldrete","Diego Arroyo"
"2021-09-17","ALB","5","Dirt","Cashmere and Beer"," 3 ","3","6-1","Martin Felix","Leonardo Reza"
"2021-09-17","ALB","5","Dirt","Hermes Link"," 4 ","4","8-1","Christian Ramos","Alejandro Chavez"
"2021-09-17","ALB","5","Dirt","Rt Sol Train"," 5 ","5","10-1","Edgar Martinez","Oscar Carrete"
"2021-09-17","ALB","5","Dirt","Up the Score"," 6 ","6","15-1","Alonso Rivera","Alvaro Hinojos"
"2021-09-17","ALB","5","Dirt","Eagles Dragon"," 7 ","7","9-2","Jacob Enriquez","Jaime Martinez"
"2021-09-17","ALB","5","Dirt","Df Fabulous Ace"," 8 ","8","4-1","Marcelo Barraza","Jorge Morales-Flores"
"2021-09-17","ALB","5","Dirt","Wushocker"," 9 ","9","12-1","Luis Flores-Garcia","Marco Flores"
"2021-09-17","ALB","5","Dirt","Ez On My Mind","10 ","10","12-1","Paul Nieto","Celio Trujillo, Jr"
"2021-09-17","ALB","5","Dirt","Dont Get No Betta","11 ","11","15-1","Hector Aldrete","Sergio Ibarra"
"2021-09-17","ALB","5","Dirt","Sixteenhundredpenn B","12 ","12","20-1","Edgar Martinez","Juan Torres"
"2021-09-17","ALB","6","Dirt","Sweet Regards"," 1 ","1","4-1","Luis Colon","Rey Marquez"
"2021-09-17","ALB","6","Dirt","Divalicious"," 2 ","2","6-1","Enrique Garcia","Pedro Gomez"
"2021-09-17","ALB","6","Dirt","Ms Highspeed"," 3 ","3","9-2","Isaias Enriquez","Dawna Anderson"
"2021-09-17","ALB","6","Dirt","Wontontomato"," 4 ","4","15-1","Alejandro Medellin","Jose Gonzalez"
"2021-09-17","ALB","6","Dirt","Max a Million Rss"," 5 ","5","6-1","Rigo Sarmiento","Bart Hone"
"2021-09-17","ALB","6","Dirt","D Oro Sis"," 6 ","6","15-1","Gabriel Arredondo","Jeff Hudson"
"2021-09-17","ALB","6","Dirt","Dixie Jen"," 7 ","7","12-1","Miguel Perez","Adam Archuleta"
"2021-09-17","ALB","6","Dirt","Premeditated Lily"," 8 ","8","15-1","Alfredo Sigala","Raul Vega"
"2021-09-17","ALB","6","Dirt","Partyatthecapital"," 9 ","9","10-1","Francisco Amparan","Martin Valdez-Cabral, Jr."
"2021-09-17","ALB","6","Dirt","Indian Affair","10 ","10","12-1","Gustavo Herrera","Jeff Hudson"
"2021-09-17","ALB","6","Dirt","Better Dialhomme","11 ","11","8-1","Kelsi Purcell","Michael Barber"
"2021-09-17","ALB","6","Dirt","Spankey Thunder","12 ","12","20-1","Christian Ramos","Frankie Martinez"
"2021-09-17","ALB","7","Dirt","Abetemarco"," 1 ","1","15-1","Enrique Garcia","Pedro Gomez"
"2021-09-17","ALB","7","Dirt","Amorcito Corazon"," 2 ","2","20-1","Gabriel Arredondo","Anthony Blea, III"
"2021-09-17","ALB","7","Dirt","Latigo's Firstdanz"," 3 ","3","7-2","Jose Barajas","Bernadette Barrios"
"2021-09-17","ALB","7","Dirt","Kiss Me D Oro"," 4 ","4","8-1","Francisco Amparan","Jeff Hudson"
"2021-09-17","ALB","7","Dirt","Pirate Mischief"," 5 ","5","20-1","Ron Beverly Jr.","Michelle Salazar"
"2021-09-17","ALB","7","Dirt","Cowbaby"," 6 ","6","12-1","Alejandro Medellin","Wendell Matt"
"2021-09-17","ALB","7","Dirt","Boozymilkshakebar"," 7 ","7","5-2","Erick Medellin","Wendell Matt"
"2021-09-17","ALB","7","Dirt","Stormin L D"," 8 ","8","6-1","Enrique Gomez","Dick Cappellucci"
"2021-09-17","ALB","7","Dirt","Flight Speed"," 9 ","9","4-1","Christian Ramos","Jose Gonzalez"
"2021-09-17","ALB","7","Dirt","Real Expression","10 ","10","20-1","Edgar Martinez","Natalie Douglas"
"2021-09-17","ALB","7","Dirt","Ministertomyheart","11 ","11","30-1","Gustavo Herrera","Frankie Martinez"
"2021-09-17","ALB","8","Dirt","Catability"," 1 ","1","9-2","Erick Medellin","Kenneth Chadborn, Jr."
"2021-09-17","ALB","8","Dirt","Waylay"," 2 ","2","20-1","Duane Sterling","Greg Green"
"2021-09-17","ALB","8","Dirt","Sweet Beau Roll"," 3 ","3","15-1","Alfredo Sigala","Terri Rust"
"2021-09-17","ALB","8","Dirt","Full Sun"," 4 ","4","12-1","Jose Barajas","Robert Rivera"
"2021-09-17","ALB","8","Dirt","Lester's Memory"," 5 ","5","12-1","Alejandro Medellin","Andres Gonzalez"
"2021-09-17","ALB","8","Dirt","Indian Dragon"," 6 ","6","15-1","Miguel Perez","Dawna Anderson"
"2021-09-17","ALB","8","Dirt","Bumblebee"," 7 ","7","20-1","Rigo Sarmiento","Jeff Hudson"
"2021-09-17","ALB","8","Dirt","Lincoln County Kid"," 8 ","8","10-1","Jimmy Coates","Rey Marquez"
"2021-09-17","ALB","8","Dirt","W F Rip Tide"," 9 ","9","6-1","J. Villanueva","Arthur Lucero"
"2021-09-17","ALB","8","Dirt","Besitos Criminales","10 ","10","6-1","Christian Ramos","Frankie Martinez"
"2021-09-17","ALB","8","Dirt","Rineshaft","11 ","11","4-1","Francisco Amparan","Martin Valdez-Cabral, Jr."
"2021-09-17","ALB","8","Dirt","Grandpa A. C.","12 ","12","8-1","Gustavo Herrera","Jeff Hudson"
"2021-09-17","ALB","9","Dirt","Elias Choice"," 1 ","1","8-1","J. Villanueva","Robert Rivera"
"2021-09-17","ALB","9","Dirt","Remember the Bull"," 2 ","2","10-1","Alfredo Sigala","Bernadette Barrios"
"2021-09-17","ALB","9","Dirt","El Mafia"," 3 ","3","9-2","Christian Ramos","Frankie Martinez"
"2021-09-17","ALB","9","Dirt","Bakers Choice"," 4 ","4","4-1","Rodolfo Guerra","Raymond Valerio"
"2021-09-17","ALB","9","Dirt","Flying Warrior"," 5 ","5","7-1","Erick Medellin","Andres Gonzalez"
"2021-09-17","ALB","9","Dirt","Diabolical Might"," 6 ","6","3-1","Aldo Arboleda","Dick Cappellucci"
"2021-09-17","ALB","9","Dirt","Sixth Gear"," 7 ","7","6-1","Jimmy Coates","Natalie Douglas"
"2021-09-17","ALB","9","Dirt","Elusive Accounting"," 8 ","8","5-1","Francisco Amparan","Jeff Hudson"
"2021-09-17","AP","1","All Weather Track","Maximus Image"," 1 ","1","15-1","Javier Tavares","Joel Zawitz"
"2021-09-17","AP","1","All Weather Track","Edison Fire"," 2 ","2","15-1","Victor Santiago","Manny Perez"
"2021-09-17","AP","1","All Weather Track","Half of Manhattan"," 3 ","3","8-5","Christopher Emigh","Frank Kirby"
"2021-09-17","AP","1","All Weather Track","Eskendereyas Dream"," 4 ","4","4-1","Albert Lopez","Jeffery Jones"
"2021-09-17","AP","1","All Weather Track","Hinton"," 5 ","5","6-1","Isaiah Wiseman","Ingrid Mason"
"2021-09-17","AP","1","All Weather Track","Chapel Barn"," 6 ","6","5-1","Julio Felix","Eduardo Rodriguez"
"2021-09-17","AP","1","All Weather Track","Croce d'Oro"," 7 ","7","7-2","Rocco Bowen","Monte Beasley"
"2021-09-17","AP","2","All Weather Track","Flying Business"," 1 ","1","12-1","Jose Lopez","Blanca Candelas"
"2021-09-17","AP","2","All Weather Track","Irish Halo"," 2 ","2","15-1","Javier Ortega","Manny Perez"
"2021-09-17","AP","2","All Weather Track","First Squadron"," 3 ","3","8-1","Eduardo Gallardo","Brian Cook"
"2021-09-17","AP","2","All Weather Track","Drinks On Me"," 4 ","4","7-2","Edgar Perez","Cheryl Winebaugh"
"2021-09-17","AP","2","All Weather Track","Lady Magna"," 5 ","5","2-1","Julio Felix","Manny Perez"
"2021-09-17","AP","2","All Weather Track","Satiate"," 6 ","6","3-1","Declan Carroll","Oscar Sanchez"
"2021-09-17","AP","2","All Weather Track","Winning Quality"," 7 ","7","4-1","Constantino Roman","Michael Reavis"
"2021-09-17","AP","3","Turf","Me too Mo"," 1 ","1","7-2","Eduardo Gallardo","Terry Young"
"2021-09-17","AP","3","Turf","Song and a Kiss"," 2 ","2","20-1","Victor Santiago","Duane Wells"
"2021-09-17","AP","3","Turf","Go Stormin Girl"," 3 ","3","10-1","Samuel Camacho, Jr.","Brian Cook"
"2021-09-17","AP","3","Turf","Hoosier Gold Case"," 4 ","4","9-2","Albert Lopez","Brian Cook"
"2021-09-17","AP","3","Turf","Dreaming of Paris"," 5 ","5","9-5","E. Baird","Larry Rivelli"
"2021-09-17","AP","3","Turf","Ozette"," 6 ","6","10-1","Rocco Bowen","Barr Inman"
"2021-09-17","AP","3","Turf","Nice and True"," 7 ","7","3-1","Shannon Uske","Peter Gulyas"
"2021-09-17","AP","3","Turf","Kenai Cool"," 8 ","8","7-2","Constantino Roman","Michael Reavis"
"2021-09-17","AP","4","All Weather Track","Z U At the Races"," 1 ","1","4-1","Christopher Emigh","Terry Young"
"2021-09-17","AP","4","All Weather Track","Day in the Country"," 2 ","2","15-1","Javier Ortega","Brian Cook"
"2021-09-17","AP","4","All Weather Track","Mister Charming"," 3 ","3","12-1","Javier Tavares","Ida Spagnola"
"2021-09-17","AP","4","All Weather Track","Mr. Eleventh Hour"," 4 ","4","3-1","Rocco Bowen","Christopher Davis"
"2021-09-17","AP","4","All Weather Track","Grand Hideaway"," 5 ","5","6-1","Shannon Uske","David Reid"
"2021-09-17","AP","4","All Weather Track","Dick the Bruiser"," 6 ","6","6-1","Constantino Roman","Michael Reavis"
"2021-09-17","AP","4","All Weather Track","Morriston"," 7 ","7","9-2","Jose Lopez","Blanca Candelas"
"2021-09-17","AP","4","All Weather Track","Change Direction"," 8 ","8","20-1","Albert Lopez","Brian Cook"
"2021-09-17","AP","4","All Weather Track","Pachi"," 9 ","9","5-1","Samuel Camacho, Jr.","Manny Perez"
"2021-09-17","AP","5","Turf","War Lance"," 1 ","1","15-1","Samuel Camacho, Jr.","Manny Perez"
"2021-09-17","AP","5","Turf","Two Cookie Rule"," 2 ","2","20-1","Rocco Bowen","Dee Poulos"
"2021-09-17","AP","5","Turf","Campioni"," 3 ","3","20-1","Sophie Doyle","Patti Miller"
"2021-09-17","AP","5","Turf","Poppy's Boys"," 4 ","4","9-2","Declan Carroll","Cheryl Winebaugh"
"2021-09-17","AP","5","Turf","Packed House"," 5 ","5","3-1","Victor Santiago","Wayne Catalano"
"2021-09-17","AP","5","Turf","Policy Option"," 6 ","6","8-1","Julio Felix","Hugo Rodriguez"
"2021-09-17","AP","5","Turf","Bourbon Tan"," 7 ","7","12-1","E. Baird","Oscar Sanchez"
"2021-09-17","AP","5","Turf","Danville"," 8 ","8","9-5","Constantino Roman","Michael Reavis"
"2021-09-17","AP","5","Turf","Honest to Goodness"," 9 ","9","6-1","Javier Tavares","Leonard Slager"
"2021-09-17","AP","6","All Weather Track","Get Hammered"," 1 ","1","8-5","E. Baird","Larry Rivelli"
"2021-09-17","AP","6","All Weather Track","Merlin's Song"," 2 ","2","20-1","Constantino Roman","Armando Hernandez"
"2021-09-17","AP","6","All Weather Track","Wellabled"," 3 ","3","4-1","Christopher Emigh","Larry Rivelli"
"2021-09-17","AP","6","All Weather Track","Hide the Demon"," 4 ","4","10-1","Julio Felix","Michael Campbell"
"2021-09-17","AP","6","All Weather Track","Archiemyboy"," 5 ","5","6-1","Javier Tavares","Scott Becker"
"2021-09-17","AP","6","All Weather Track","Wild Wes"," 6 ","6","15-1","Declan Carroll","Dee Poulos"
"2021-09-17","AP","6","All Weather Track","Aggressivity"," 7 ","7","20-1","Rocco Bowen","Dee Poulos"
"2021-09-17","AP","6","All Weather Track","Locamotor"," 8 ","8","5-2","Victor Santiago","Arthur Coontz"
"2021-09-17","AP","7","Turf","Junior Bug"," 1 ","1","5-2","Samuel Camacho, Jr.","Hugh Robertson"
"2021-09-17","AP","7","Turf","Cachaco"," 2 ","2","20-1","Rocco Bowen","Armando Hernandez"
"2021-09-17","AP","7","Turf","Chopper"," 3 ","3","20-1","Jose Lopez","Steve Manley"
"2021-09-17","AP","7","Turf","Will Ya Win Sum"," 4 ","4","8-1","Shannon Uske","Peter Gulyas"
"2021-09-17","AP","7","Turf","Upbeat Melody"," 5 ","5","5-1","E. Baird","Larry Rivelli"
"2021-09-17","AP","7","Turf","Moon Flash"," 6 ","6","15-1","Albert Lopez","Manny Perez"
"2021-09-17","AP","7","Turf","Macho Classic"," 7 ","7","20-1","Olaf Hernandez","Antonio Meraz"
"2021-09-17","AP","7","Turf","Toussaint"," 8 ","8","12-1","Constantino Roman","Tanner Tracy"
"2021-09-17","AP","7","Turf","Three Amigos (FR)"," 9 ","9","5-1","Javier Tavares","Carlos Silva"
"2021-09-17","AP","7","Turf","Skip the Smalltalk","10 ","10","9-2","Christopher Emigh","Brittany Vanden Berg"
"2021-09-17","AP","7","Turf","Morethansoultitle","11 ","11","10-1","Victor Santiago","Larry Rivelli"
"2021-09-17","AP","8","Turf","Onyourmarkgetsetgo"," 1 ","1","20-1","Chel-c Bailey","Roddina Barrett"
"2021-09-17","AP","8","Turf","Stonevicious"," 2 ","2","6-1","Julio Felix","Brittany Vanden Berg"
"2021-09-17","AP","8","Turf","Sovereign of Speed"," 3 ","3","6-1","Sophie Doyle","Christopher Davis"
"2021-09-17","AP","8","Turf","Masquerade Ball"," 4 ","4","15-1","Victor Severino","Gennadi Dorochenko"
"2021-09-17","AP","8","Turf","Strings"," 5 ","5","5-2","Victor Santiago","Wayne Catalano"
"2021-09-17","AP","8","Turf","Elegant Joy"," 6 ","6","8-1","Rocco Bowen","Eoin Harty"
"2021-09-17","AP","8","Turf","Triple Chrome"," 7 ","7","7-2","Christopher Emigh","Brittany Vanden Berg"
"2021-09-17","AP","8","Turf","Mud Island"," 8 ","8","6-1","Samuel Camacho, Jr.","Hugh Robertson"
"2021-09-17","AP","8","Turf","Hard Company"," 9 ","9","8-1","Declan Carroll","Wayne Catalano"
"2021-09-17","ARP","1","Dirt","Easy N Effortlessly"," 1 ","1","5-2","Jarred Journet","Temple Rushton"
"2021-09-17","ARP","1","Dirt","Klondike Kate"," 2 ","2","9-2","Antonio Gutierrez","Alexander Orozco"
"2021-09-17","ARP","1","Dirt","Root Toot Tootie"," 3 ","3","8-1","Cristian Aguirre-Erives","Jose Leonel Marquez"
"2021-09-17","ARP","1","Dirt","Dashin Tinys"," 4 ","4","7-2","Rey Hernandez","Russell Vicchrilli"
"2021-09-17","ARP","1","Dirt","Tykoon"," 5 ","5","10-1","Valente Vorrath","Jose Chavez"
"2021-09-17","ARP","1","Dirt","Mywagon"," 6 ","6","15-1","Daniel Valles","Abraham Felix"
"2021-09-17","ARP","1","Dirt","Kiss a Little More"," 7 ","7","4-1","Ramiro Garcia","Dennis Gonzalez"
"2021-09-17","ARP","1","Dirt","First of Tres Pz"," 8 ","8","8-1","Jesus Olivas","Jose Barron"
"2021-09-17","ARP","1","Dirt","Behavin Good"," 9 ","9","6-1","Manuel Meza","Juan Chavez"
"2021-09-17","ARP","1","Dirt","Anip of Black Velvet","10 ","10","20-1","Pedro Gonzalez","Mark Schultz"
"2021-09-17","ARP","2","Dirt","Southern Mojo"," 1 ","1","9-2","Mike Luark","Gilbert Ecoffey"
"2021-09-17","ARP","2","Dirt","Beta Capo Song"," 2 ","2","7-2","Jarred Journet","Mark Hibdon"
"2021-09-17","ARP","2","Dirt","Senator Scoot"," 3 ","3","8-1","Pedro Gonzalez","Mark Schultz"
"2021-09-17","ARP","2","Dirt","Dance for Ransom"," 4 ","4","20-1","Damon Leeds","Gilbert Ecoffey"
"2021-09-17","ARP","2","Dirt","Lone Shotgun Rider"," 5 ","5","5-2","Bryan McNeil","O. Martinez, Jr."
"2021-09-17","ARP","2","Dirt","Divide Cats Cash"," 6 ","6","12-1","Rey Hernandez","Jose Leonel Marquez"
"2021-09-17","ARP","2","Dirt","Jimbo's Biz"," 7 ","7","20-1","Scott Bethke","Jose Chavez"
"2021-09-17","ARP","3","Dirt","Frog Walker"," 1 ","1","6-1","Nathan Haar","O. Martinez, Jr."
"2021-09-17","ARP","3","Dirt","For Reel"," 2 ","2","10-1","Scott Bethke","John Muckey"
"2021-09-17","ARP","3","Dirt","Bad Boy Bill"," 3 ","3","15-1","Mike Luark","Tyrone Gleason"
"2021-09-17","ARP","3","Dirt","Georgie's Woolf"," 4 ","4","10-1","John Jude","Heidi Neff"
"2021-09-17","ARP","3","Dirt","Friendly Foe"," 5 ","5","9-2","Travis Wales","Riley Parsons"
"2021-09-17","ARP","3","Dirt","Behold Hwy Fifty"," 6 ","6","12-1","Hugo Herrera","Stetson Mitchell"
"2021-09-17","ARP","3","Dirt","All Rise Up"," 7 ","7","15-1","Jarred Journet","Juan Chavez"
"2021-09-17","ARP","3","Dirt","Walkin Talkin Bob"," 8 ","8","8-1","Adrian Ramos","Cimmaron Gerke"
"2021-09-17","ARP","3","Dirt","Lanky Lou"," 9 ","9","7-2","Chris Fackler","Jose Leonel Marquez"
"2021-09-17","ARP","3","Dirt","Three for Three","10 ","10","5-2","Bryan McNeil","Riley Parsons"
"2021-09-17","ARP","4","Dirt","Bee Exxtravagant"," 1 ","1","7-2","Travis Wales","Riley Parsons"
"2021-09-17","ARP","4","Dirt","We Miss Geno"," 2 ","2","9-2","Nathan Haar","O. Martinez, Jr."
"2021-09-17","ARP","4","Dirt","Anyone Seen Logan"," 3 ","3","5-2","Daniel Aguilar","Mark Esquibel"
"2021-09-17","ARP","4","Dirt","Royal Leige"," 4 ","4","20-1","Scott Bethke","Juan Chavez"
"2021-09-17","ARP","4","Dirt","I C Well"," 5 ","5","15-1","Bryan McNeil","John Muckey"
"2021-09-17","ARP","4","Dirt","Rockymountaintwist"," 6 ","6","8-1","Mike Luark","Cimmaron Gerke"
"2021-09-17","ARP","4","Dirt","Del Argent"," 7 ","7","6-1","John Jude","Mike Alire"
"2021-09-17","ARP","5","Dirt","Oakes Crossing"," 1 ","1","8-1","Jarred Journet","Vaughn Long"
"2021-09-17","ARP","5","Dirt","Gainer"," 2 ","2","5-2","Mike Luark","Jennifer Luark"
"2021-09-17","ARP","5","Dirt","Cruz'n Ollie"," 3 ","3","4-1","Nathan Haar","Cimmaron Gerke"
"2021-09-17","ARP","5","Dirt","Divine Task"," 4 ","4","15-1","Hugo Herrera","Monk Hall"
"2021-09-17","ARP","5","Dirt","Colorado Candy"," 5 ","5","9-2","John Jude","Linda Loftin"
"2021-09-17","ARP","5","Dirt","American Code"," 6 ","6","7-2","Adrian Ramos","Nicole Ruggeri"
"2021-09-17","ARP","5","Dirt","My Pal"," 7 ","7","6-1","Bryan McNeil","O. Martinez, Jr."
"2021-09-17","ARP","5","Dirt","Box Candy"," 8 ","8","15-1","Daniel Aguilar","Chris Coughlin"
"2021-09-17","ARP","6","Dirt","Hobbs Hope","   ","98","","SCRATCHED "," "
"2021-09-17","ARP","6","Dirt","Indy N Roses"," 1 ","1","5-2","Bryan McNeil","Stetson Mitchell"
"2021-09-17","ARP","6","Dirt","Miss Reveille"," 2 ","2","6-1","Adrian Ramos","Stetson Mitchell"
"2021-09-17","ARP","6","Dirt","My Meadow"," 3 ","3","8-1","Hugo Herrera","Monk Hall"
"2021-09-17","ARP","6","Dirt","Feels Right"," 4 ","4","20-1","Chris Fackler","Juan Chavez"
"2021-09-17","ARP","6","Dirt","Epsom Imp"," 5 ","5","15-1","Travis Wales","Reed Jenkins"
"2021-09-17","ARP","6","Dirt","Kalliste Rose"," 6 ","6","7-2","Scott Bethke","Grady Thompson"
"2021-09-17","ARP","6","Dirt","Miss Ellie's Girl"," 7 ","7","6-1","Mike Luark","John McDonald"
"2021-09-17","ARP","6","Dirt","Lookin' Sweet"," 9 ","9","9-2","Daniel Aguilar","Jose Leonel Marquez"
"2021-09-17","ARP","7","Dirt","Red Wes"," 1 ","1","5-2","Hugo Herrera","Cimmaron Gerke"
"2021-09-17","ARP","7","Dirt","Hold Tight"," 2 ","2","2-1","Adrian Ramos","Stetson Mitchell"
"2021-09-17","ARP","7","Dirt","Tuff Willy Te"," 3 ","3","6-1","Travis Wales","Riley Parsons"
"2021-09-17","ARP","7","Dirt","Fancy Gi Gi"," 4 ","4","4-1","Bryan McNeil","Chris Coughlin"
"2021-09-17","ARP","7","Dirt","Buddy Niner"," 5 ","5","15-1","Daniel Aguilar","Mark Esquibel"
"2021-09-17","ARP","7","Dirt","Chuck Nazty"," 6 ","6","9-2","Nathan Haar","O. Martinez, Jr."
"2021-09-17","BEL","1","Dirt","Revenio"," 1 ","1","20-1","Benjamin Hernandez","Nicholas Zito"
"2021-09-17","BEL","1","Dirt","Marble Moon"," 2 ","2","15-1","Eric Cancel","Chris Englehart"
"2021-09-17","BEL","1","Dirt","Heavy Roller"," 3 ","3","8-1","Omar Hernandez Moreno","Eduardo Jones"
"2021-09-17","BEL","1","Dirt","Hammerin Aamer"," 4 ","4","6-1","Manuel Franco","Oscar Barrera, III"
"2021-09-17","BEL","1","Dirt","Tapalist"," 5 ","5","6-5","Ramon Vazquez","Robertino Diodoro"
"2021-09-17","BEL","1","Dirt","Ekhtibaar"," 6 ","6","5-1","Dylan Davis","Juan Vazquez"
"2021-09-17","BEL","1","Dirt","Kumar"," 7 ","7","5-2","Joel Rosario","Gustavo Rodriguez"
"2021-09-17","BEL","2","Inner turf","Proven Innocent"," 1 ","1","4-1","Jose Lezcano","Claude McGaughey III"
"2021-09-17","BEL","2","Inner turf","Megayacht"," 2 ","2","8-1","Dylan Davis","Christophe Clement"
"2021-09-17","BEL","2","Inner turf","Summer Silence"," 3 ","3","2-1","Joel Rosario","Christophe Clement"
"2021-09-17","BEL","2","Inner turf","Connagh's Quay"," 4 ","4","6-1","Manuel Franco","Richard Valentine"
"2021-09-17","BEL","2","Inner turf","Balthus (IRE)"," 5 ","5","5-2","Irad Ortiz, Jr.","Chad Brown"
"2021-09-17","BEL","2","Inner turf","I Am the Law"," 6 ","6","5-1","Kendrick Carmouche","John Terranova II"
"2021-09-17","BEL","2","Inner turf","Canyouhearmenow"," 7 ","7","30-1","Benjamin Hernandez","Douglas Seyler"
"2021-09-17","BEL","3","Dirt","Primacy"," 1 ","1","7-2","Irad Ortiz, Jr.","Chad Brown"
"2021-09-17","BEL","3","Dirt","Maoilin"," 2 ","2","8-1","Joel Rosario","James Jerkens"
"2021-09-17","BEL","3","Dirt","Miss Delicious"," 3 ","3","8-1","Jose Ortiz","David Donk"
"2021-09-17","BEL","3","Dirt","Perfect Grace"," 4 ","4","3-1","John Velazquez","Ralph Nicks"
"2021-09-17","BEL","3","Dirt","Trinni Luck"," 5 ","5","4-1","Manuel Franco","Rudy Rodriguez"
"2021-09-17","BEL","3","Dirt","Love and Love"," 6 ","6","5-2","Dylan Davis","Michael Miceli"
"2021-09-17","BEL","3","Dirt","Halo City"," 7 ","7","10-1","Jorge Vargas, Jr.","Natalia Lynch"
"2021-09-17","BEL","4","Turf","Miss You Ella","1  ","1","3-1","Irad Ortiz, Jr.","Chad Brown"
