"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-12-18","AQU","4","Dirt","Troubling Moon"," 3 ","3","30-1","Eric Cancel","Chris Englehart"
"2021-12-18","AQU","4","Dirt","Foolish Ghost"," 4 ","4","12-1","Jalon Samuel","Raymond Handal"
"2021-12-18","AQU","4","Dirt","Arthur's Hope"," 5 ","5","12-1","Ruben Silvera","Marco Salazar"
"2021-12-18","AQU","4","Dirt","Wudda U Think Now"," 6 ","6","3-1","Jose Ortiz","Rudy Rodriguez"
"2021-12-18","AQU","4","Dirt","Arch Cat"," 7 ","7","15-1","Jomar Torres","Daniel Velazquez"
"2021-12-18","AQU","4","Dirt","Chestertown"," 8 ","8","10-1","Jose Lezcano","Steven Asmussen"
"2021-12-18","AQU","4","Dirt","Mr Phil"," 9 ","9","10-1","Kendrick Carmouche","James Ryerson"
"2021-12-18","AQU","5","Dirt","Clash A. J."," 1 ","1","30-1","Heman Harkie","Eduardo Jones"
"2021-12-18","AQU","5","Dirt","Court Banker"," 2 ","2","30-1","Luis Rodriguez Castro","Richard Lugovich"
"2021-12-18","AQU","5","Dirt","Golden Code"," 3 ","3","9-2","Kendrick Carmouche","Todd Pletcher"
"2021-12-18","AQU","5","Dirt","Devil's Edge"," 4 ","4","12-1","Dylan Davis","Mark Hennig"
"2021-12-18","AQU","5","Dirt","Bench Walk"," 5 ","5","10-1","Manuel Franco","Rudy Rodriguez"
"2021-12-18","AQU","5","Dirt","Bert Bert Bert"," 6 ","6","8-1","Jose Lezcano","Kelly Breen"
"2021-12-18","AQU","5","Dirt","Bold Journey"," 7 ","7","1-1","Jose Ortiz","William Mott"
"2021-12-18","AQU","5","Dirt","Bosship"," 8 ","8","15-1","Ruben Silvera","Chris Englehart"
"2021-12-18","AQU","5","Dirt","Silent Running"," 9 ","9","20-1","Eric Cancel","H. James Bond"
"2021-12-18","AQU","5","Dirt","Our Son Jake","10 ","10","15-1","Trevor McCarthy","Michael Miceli"
"2021-12-18","AQU","5","Dirt","Raw Courage","11 ","11","20-1","Andre Worrie","John Toscano, Jr."
"2021-12-18","AQU","5","Dirt","Dancing With Rico","12 ","12","30-1","Benjamin Hernandez","Philip Serpe"
"2021-12-18","AQU","5","Dirt","Infeasible","13 ","13","6-1","Manuel Franco","Rob Atras"
"2021-12-18","AQU","5","Dirt","Waheel","14 ","14","10-1","Andre Worrie","Paul Barrow"
"2021-12-18","AQU","5","Dirt","Uncle Water Flow","15 ","15","30-1","Omar Hernandez Moreno","Eddie Persaud"
"2021-12-18","AQU","5","Dirt","Asap Restoration","16 ","16","15-1","Jacqueline Davis","John Toscano, Jr."
"2021-12-18","AQU","6","Dirt","Unique Unions"," 1 ","1","9-2","Manuel Franco","Richard Schosberg"
"2021-12-18","AQU","6","Dirt","Bustin Pietre"," 2 ","2","8-1","Kendrick Carmouche","Bruce Levine"
"2021-12-18","AQU","6","Dirt","Maseta"," 3 ","3","7-2","Eric Cancel","Linda Rice"
"2021-12-18","AQU","6","Dirt","Safalow's Mission"," 4 ","4","8-1","Jose Ortiz","Linda Rice"
"2021-12-18","AQU","6","Dirt","Hot Stepper"," 5 ","5","50-1","Samuel Camacho, Jr.","Charlton Baker"
"2021-12-18","AQU","6","Dirt","Geno"," 6 ","6","9-2","Jorge Vargas, Jr.","David Donk"
"2021-12-18","AQU","6","Dirt","Hoboken Jack"," 7 ","7","15-1","Jose Lezcano","Danny Gargan"
"2021-12-18","AQU","6","Dirt","Stirdatpot"," 8 ","8","10-1","Edgar Morales","Genevieve Londono"
"2021-12-18","AQU","6","Dirt","Iron Lion in Zion"," 9 ","9","8-1","Dylan Davis","Thomas Morley"
"2021-12-18","AQU","6","Dirt","Kenner","10 ","10","6-1","Ruben Silvera","Jamie Ness"
"2021-12-18","AQU","6","Dirt","Un Ojo","11 ","11","20-1","Trevor McCarthy","Anthony Dutrow"
"2021-12-18","AQU","7","Dirt","Blake B.","1  ","6","7-2","Jose Lezcano","Linda Rice"
"2021-12-18","AQU","7","Dirt","Corkman","1A ","7","7-2","Jorge Vargas, Jr.","Linda Rice"
"2021-12-18","AQU","7","Dirt","Blu Grotto","2  ","1","6-1","Jose Ortiz","John Kimmel"
"2021-12-18","AQU","7","Dirt","F F Rocket","3  ","2","6-1","Manuel Franco","Rob Atras"
"2021-12-18","AQU","7","Dirt","Liam's Fire","4  ","3","8-1","Benjamin Hernandez","Amira Chichakly"
"2021-12-18","AQU","7","Dirt","Altered","5  ","4","15-1","Eric Cancel","Michael Lauer"
"2021-12-18","AQU","7","Dirt","Swinton","6  ","5","10-1","Dylan Davis","A. Avila"
"2021-12-18","AQU","7","Dirt","No Burn","7  ","8","4-1","Kendrick Carmouche","William Morey"
"2021-12-18","AQU","7","Dirt","Exxtop","8  ","9","20-1","Luis Rodriguez Castro","Marcus Thompson"
"2021-12-18","AQU","7","Dirt","Royal Realm","9  ","10","3-1","Trevor McCarthy","Richard Schosberg"
"2021-12-18","AQU","8","Dirt","She's a Big Deal"," 1 ","1","30-1","Raul Mena","Edward Allard"
"2021-12-18","AQU","8","Dirt","Alicia's Way"," 2 ","2","50-1","Benjamin Hernandez","Chris Englehart"
"2021-12-18","AQU","8","Dirt","Laoban's Legacy"," 3 ","3","8-1","Manuel Franco","Jeremiah Englehart"
"2021-12-18","AQU","8","Dirt","Laochi"," 4 ","4","12-1","Eric Cancel","Chris Englehart"
"2021-12-18","AQU","8","Dirt","Yo Cuz"," 5 ","5","9-2","Jose Ortiz","William Mott"
"2021-12-18","AQU","8","Dirt","Morning Matcha"," 6 ","6","8-5","Kendrick Carmouche","Robert Reid, Jr."
"2021-12-18","AQU","8","Dirt","Howdyoumakeurmoney"," 7 ","7","3-1","Mychel Sanchez","Michael Trombetta"
"2021-12-18","AQU","8","Dirt","Half Birthday"," 8 ","8","50-1","Trevor McCarthy","Mertkan Kantarmaci"
"2021-12-18","AQU","8","Dirt","Bank On Anna"," 9 ","9","8-1","Jose Lezcano","Philip Serpe"
"2021-12-18","AQU","8","Dirt","Mrs. Banks","10 ","10","50-1","Michael Luzzi","James Ferraro"
"2021-12-18","AQU","8","Dirt","Shigeko","11 ","11","12-1","Dylan Davis","Christophe Clement"
"2021-12-18","AQU","9","Dirt","Dee Bo","1  ","1","9-2","Jose Ortiz","Jeffrey Englehart"
"2021-12-18","AQU","9","Dirt","Big Brown Shoes","1A ","8","9-2","Jose Ortiz","Jeffrey Englehart"
"2021-12-18","AQU","9","Dirt","Uncle George"," 2 ","2","7-2","Manuel Franco","Christophe Clement"
"2021-12-18","AQU","9","Dirt","Raven Rocks"," 3 ","3","4-1","Kendrick Carmouche","George Weaver"
"2021-12-18","AQU","9","Dirt","Reggae Music Man"," 4 ","4","15-1","Luis Rodriguez Castro","Patrick Reynolds"
"2021-12-18","AQU","9","Dirt","Johnny Fontaine"," 5 ","5","20-1","Jorge Vargas, Jr.","Paul Barrow"
"2021-12-18","AQU","9","Dirt","No Salt"," 6 ","6","10-1","Dylan Davis","Michael Miceli"
"2021-12-18","AQU","9","Dirt","Anything Pazible"," 7 ","7","15-1","Jacqueline Davis","Eduardo Jones"
"2021-12-18","AQU","9","Dirt","Giramonte","8  ","9","20-1","Christian Ramos","Leah Gyarmati"
"2021-12-18","AQU","9","Dirt","Mo Crazy Blues","9  ","10","15-1","Trevor McCarthy","Rachel Sells"
"2021-12-18","AQU","9","Dirt","Straight Skinny","10 ","11","30-1","Samuel Camacho, Jr.","Amira Chichakly"
"2021-12-18","AQU","9","Dirt","Taco Bean","11 ","12","20-1","Michael Luzzi","Patrick Kelly"
"2021-12-18","AQU","9","Dirt","Tapizearance","12 ","13","8-1","Jose Lezcano","Linda Rice"
"2021-12-18","AQU","9","Dirt","Colormepazzi","13 ","14","8-1","Eric Cancel","Chris Englehart"
"2021-12-18","CT","1","Dirt","Gray Fashion"," 1 ","1","20-1","Darius Thorpe","Devan Ewell, Sr."
"2021-12-18","CT","1","Dirt","Timeisgolden"," 2 ","2","2-1","Jose Montano","Stacey Viands"
"2021-12-18","CT","1","Dirt","Ten Twenty One"," 3 ","3","5-1","Denis Araujo","Phil Schoenthal"
"2021-12-18","CT","1","Dirt","Unbridled Irish"," 4 ","4","20-1","Reshawn Latchman","Christopher Kolb"
"2021-12-18","CT","1","Dirt","Enjoy Summer"," 5 ","5","7-2","Arnaldo Bocachica","Jeff Runco"
"2021-12-18","CT","1","Dirt","Jacrodra's Devil"," 6 ","6","9-5","Angel Cruz","Claudio Gonzalez"
"2021-12-18","CT","1","Dirt","Fear Not N Believe"," 7 ","7","30-1","Jan Marrero","Carl Rafter"
"2021-12-18","CT","1","Dirt","Stacias Ruby"," 8 ","8","15-1","Luis Batista","Gregory Viands"
"2021-12-18","CT","2","Dirt","Crossthebay"," 1 ","1","4-1","Christian Hiraldo","Rafael Flores"
"2021-12-18","CT","2","Dirt","In the Gospel"," 2 ","2","5-1","Wladimir Rocha","Edwin Tobin"
"2021-12-18","CT","2","Dirt","Mr. Snap"," 3 ","3","20-1","Jason Simpson","Lloyd Scott"
"2021-12-18","CT","2","Dirt","Vidmer's Courage"," 4 ","4","15-1","Alexis Rios-Conde","Rhea Pennella"
"2021-12-18","CT","2","Dirt","Let's Get Physical"," 5 ","5","7-2","Reshawn Latchman","Wade Sanderson"
"2021-12-18","CT","2","Dirt","Omega Gold"," 6 ","6","10-1","Denis Araujo","Jennifer Johnson"
"2021-12-18","CT","2","Dirt","Lil Toughman"," 7 ","7","8-1","Antonio Lopez","Jamey Johnson"
"2021-12-18","CT","2","Dirt","Bull Meechum"," 8 ","8","9-5","Arnaldo Bocachica","Anthony Farrior"
"2021-12-18","CT","3","Dirt","Man of the Cloth"," 1 ","1","15-1","Victor Rodriguez","Kathleen Hamlin"
"2021-12-18","CT","3","Dirt","My Phoenix"," 2 ","2","3-1","Reshawn Latchman","John McKee"
"2021-12-18","CT","3","Dirt","Timmy"," 3 ","3","20-1","Keimar Trotman","Kristy Gazzier"
"2021-12-18","CT","3","Dirt","Manhattan Weave"," 4 ","4","20-1","Alisson Nunez","Diana McClure"
"2021-12-18","CT","3","Dirt","Juba's Yankee One"," 5 ","5","20-1","Gerald Almodovar","James Casey"
"2021-12-18","CT","3","Dirt","Thunder Kitten"," 6 ","6","8-5","Antonio Lopez","Javier Contreras"
"2021-12-18","CT","3","Dirt","Remys Gunsmoke"," 7 ","7","12-1","Kelvin Morales","Timothy Grams"
"2021-12-18","CT","3","Dirt","Bought by Diva"," 8 ","8","10-1","Arnaldo Bocachica","Stacey Viands"
"2021-12-18","CT","3","Dirt","Cats Diamond Boy"," 9 ","9","20-1","Jan Marrero","Ricardo Rangel"
"2021-12-18","CT","3","Dirt","Roll Dem Bones","10 ","10","7-2","Denis Araujo","Ollie Figgins, III"
"2021-12-18","CT","3","Dirt","Twilight Years","11 ","11","10-1","Christian Hiraldo","Rafael Flores"
"2021-12-18","CT","4","Dirt","Eisele"," 1 ","1","5-1","Alisson Nunez","Michael Weeks"
"2021-12-18","CT","4","Dirt","Lady Sparrow"," 2 ","2","30-1","Wladimir Rocha","Larry Myers"
"2021-12-18","CT","4","Dirt","Weavintheblocks"," 3 ","3","10-1","Gerald Almodovar","Anthony Lucas"
"2021-12-18","CT","4","Dirt","Prince Jacob"," 4 ","4","9-2","Darius Thorpe","Jami Poole"
"2021-12-18","CT","4","Dirt","Deputy James"," 5 ","5","15-1","Javier Rivera","Keturah Obed-Letts"
"2021-12-18","CT","4","Dirt","Proudly Elegant"," 6 ","6","30-1","Jan Marrero","Kristy Gazzier"
"2021-12-18","CT","4","Dirt","Mr. Hostler"," 7 ","7","6-1","Christian Hiraldo","Timothy Collins"
"2021-12-18","CT","4","Dirt","Modern Day Romance"," 8 ","8","7-2","Luis Batista","Michael Jones, Jr."
"2021-12-18","CT","4","Dirt","Rock File"," 9 ","9","6-1","Keimar Trotman","Tonya O'Neill"
"2021-12-18","CT","4","Dirt","Mio Graceland","10 ","10","4-1","Victor Rodriguez","Victor Espinosa"
"2021-12-18","CT","4","Dirt","Mini Bolt","11 ","11","50-1","Jason Simpson","Nelsi Roman-Salon"
"2021-12-18","CT","4","Dirt","Just Gets Better","12 ","12","8-1","Antonio Lopez","Lela Hanagan"
"2021-12-18","CT","4","Dirt","Twentytwenty","13 ","13","30-1","Christian Hiraldo","Alex Correa"
"2021-12-18","CT","5","Dirt","Needacarcalllouie"," 1 ","1","10-1","Gerald Almodovar","Keith Brown"
"2021-12-18","CT","5","Dirt","Suzysellsseashells"," 2 ","2","8-5","Jose Montano","Ronney Brown"
"2021-12-18","CT","5","Dirt","Damisela"," 3 ","3","9-2","Jan Marrero","Donovan Raymond"
"2021-12-18","CT","5","Dirt","Flirting Fuhr Avie"," 4 ","4","30-1","Alisson Nunez","Marshall Campbell"
"2021-12-18","CT","5","Dirt","Kim's Diamond"," 5 ","5","10-1","Christian Hiraldo","Lewis Craig, Jr."
"2021-12-18","CT","5","Dirt","Singing Harmony"," 6 ","6","8-1","Antonio Lopez","Michelle Knoblauch-Perez"
"2021-12-18","CT","5","Dirt","Dial Emma Reilly"," 7 ","7","6-1","Angel Cruz","Carlos Mancilla"
"2021-12-18","CT","5","Dirt","Chopra"," 8 ","8","20-1","Victor Rodriguez","Robert Laster"
"2021-12-18","CT","5","Dirt","Suzzette Star"," 9 ","9","5-1","Leonardo Corujo","Derrick Parram"
"2021-12-18","CT","5","Dirt","City Princess","10 ","10","20-1","Jason Simpson","Samuel Geris, Jr."
"2021-12-18","CT","5","Dirt","Risksrhighpayislow","11 ","11","4-1","Christian Hiraldo","Michael Atkins"
"2021-12-18","CT","6","Dirt","Silver Castle"," 1 ","1","6-1","Keimar Trotman","Timothy Shanley"
"2021-12-18","CT","6","Dirt","Fit But Fat"," 2 ","2","8-1","Javier Rivera","Curtis Bass"
"2021-12-18","CT","6","Dirt","Owl Run"," 3 ","3","20-1","Brandon Whitacre","Timothy Shanley"
"2021-12-18","CT","6","Dirt","Chesapeake Charlie"," 4 ","4","12-1","Glenmore Mayhew","Edward Schottroffe"
"2021-12-18","CT","6","Dirt","Jacklighting"," 5 ","5","10-1","Darius Thorpe","C. Johnson"
"2021-12-18","CT","6","Dirt","Castle Bound"," 6 ","6","8-1","Walter Cullum","Michelle Knoblauch-Perez"
"2021-12-18","CT","6","Dirt","Carter's Run"," 7 ","7","6-1","Sunday Diaz, Jr.","Manolo Mangual"
"2021-12-18","CT","6","Dirt","Twobitsaride"," 8 ","8","5-1","Christian Hiraldo","Rhea Pennella"
"2021-12-18","CT","6","Dirt","Nazca Mystery"," 9 ","9","9-2","Alisson Nunez","Kristy Gazzier"
"2021-12-18","CT","6","Dirt","Mean to Amend","10 ","10","4-1","Victor Rodriguez","Edwin Tobin"
"2021-12-18","CT","7","Dirt","My Best Friend"," 1 ","1","9-5","Arnaldo Bocachica","Anthony Farrior"
"2021-12-18","CT","7","Dirt","Practically Dizzy"," 2 ","2","8-1","J. Acosta","Claudio Gonzalez"
"2021-12-18","CT","7","Dirt","Awesome Alana"," 3 ","3","10-1","Antonio Lopez","Lela Hanagan"
"2021-12-18","CT","7","Dirt","C V's Powerpak"," 4 ","4","20-1","Reshawn Latchman","Timothy Grams"
"2021-12-18","CT","7","Dirt","Boundtobebad"," 5 ","5","3-1","Jose Montano","John Casey"
"2021-12-18","CT","7","Dirt","Take Charge Tina"," 6 ","6","15-1","Victor Rodriguez","William Atkins"
"2021-12-18","CT","7","Dirt","Miss Wave"," 7 ","7","15-1","Denis Araujo","Ronney Brown"
"2021-12-18","CT","7","Dirt","Jamestown Road"," 8 ","8","10-1","Gerald Almodovar","James Casey"
"2021-12-18","CT","7","Dirt","Uncaptured Ruby"," 9 ","9","12-1","Keimar Trotman","Tina Malgarini-Mawing"
"2021-12-18","CT","7","Dirt","Moonlit Shadow","10 ","10","6-1","Christian Hiraldo","Timothy Grams"
"2021-12-18","CT","7","Dirt","Anchor's Firstlady","11 ","11","30-1","Javier Rivera","Keturah Obed-Letts"
"2021-12-18","CT","8","Dirt","Widget Factory"," 1 ","1","20-1","Victor Rodriguez","Kevin Joy"
"2021-12-18","CT","8","Dirt","Savatiano"," 2 ","2","10-1","Keimar Trotman","Tina Malgarini-Mawing"
"2021-12-18","CT","8","Dirt","Gaming Jack"," 3 ","3","30-1","Jacinto Chilo","Alfonso Arias"
"2021-12-18","CT","8","Dirt","Ministry of Magic"," 4 ","4","20-1","Reshawn Latchman","Anthony Rideoutt II"
"2021-12-18","CT","8","Dirt","Mr Hoover"," 5 ","5","9-2","Darius Thorpe","Flint Stites"
"2021-12-18","CT","8","Dirt","Missionsninetynine"," 6 ","6","20-1","Gerald Almodovar","James Casey"
"2021-12-18","CT","8","Dirt","Tapping the Glass"," 7 ","7","9-5","Arnaldo Bocachica","Gary Capuano"
"2021-12-18","CT","8","Dirt","Empire's Score"," 8 ","8","15-1","Christian Hiraldo","Joan Reynolds"
"2021-12-18","CT","8","Dirt","Commanding General"," 9 ","9","5-1","Angel Cruz","Richard Sillaman"
"2021-12-18","CT","8","Dirt","Bubba Grump","10 ","10","3-1","Antonio Lopez","Javier Contreras"
"2021-12-18","CT","8","Dirt","Buff's Eye View","11 ","11","10-1","Jose Montano","David Walters"
"2021-12-18","CT","8","Dirt","Cielo Azul","12 ","12","5-2","Reshawn Latchman","Joan Reynolds"
"2021-12-18","CT","9","Dirt","Catherines Warrior"," 1 ","1","20-1","Jason Simpson","William Straughn"
"2021-12-18","CT","9","Dirt","Dance Lightly"," 2 ","2","8-5","Jose Montano","John Stahlin"
"2021-12-18","CT","9","Dirt","Wedding Day Kitten"," 3 ","3","15-1","Brandon Whitacre","James King"
"2021-12-18","CT","9","Dirt","Fonda Romana"," 4 ","4","10-1","Darius Thorpe","Richard Hummer"
"2021-12-18","CT","9","Dirt","Put Position"," 5 ","5","15-1","Alexis Rios-Conde","Mark Shanley"
"2021-12-18","CT","9","Dirt","Life in Flash"," 6 ","6","7-2","Luis Batista","Chris Harting"
"2021-12-18","CT","9","Dirt","French Nouget"," 7 ","7","5-1","Alisson Nunez","Michael Sandoval"
"2021-12-18","CT","9","Dirt","Polished Copper"," 8 ","8","6-1","Christian Hiraldo","Mike Butts"
"2021-12-18","CT","9","Dirt","Walkntheplank"," 9 ","9","20-1","Victor Rodriguez","Russell Davis"
"2021-12-18","CT","9","Dirt","Dah Philly","10 ","10","20-1","Gerald Almodovar","M. Boggs"
"2021-12-18","CT","9","Dirt","Mortal Storm","11 ","11","7-5","Angel Cruz","Gary Capuano"
"2021-12-18","CT","9","Dirt","Chit Chat Girl","12 ","12","12-1","Antonio Lopez","Michael Sandoval"
"2021-12-18","CT","9","Dirt","Enduros Tigress","13 ","13","30-1","Alexis Rios-Conde","Mark Shanley"
"2021-12-18","CT","9","Dirt","Esther's Fortune","14 ","14","15-1","Christian Hiraldo","Mike Butts"
"2021-12-18","DED","1","Dirt","Rebel Rumble","1  ","1","2-1","Timothy Thornton","Karl Broberg"
"2021-12-18","DED","1","Dirt","Paddock Pick","1A ","4","2-1","Timothy Thornton","Karl Broberg"
"2021-12-18","DED","1","Dirt","Classic Greeley"," 2 ","2","15-1","Casey Fusilier","Dale White, Sr."
"2021-12-18","DED","1","Dirt","From Now On"," 3 ","3","7-2","Vicente Del-Cid","Brian Huval"
"2021-12-18","DED","1","Dirt","Summer Appeal","4  ","5","6-1","Alexander Castillo","John Bernard"
"2021-12-18","DED","1","Dirt","Gettinintomischief","5  ","6","12-1","Alex Birzer","Henry Guillory, Jr."
"2021-12-18","DED","1","Dirt","Applewood","6  ","7","12-1","Ashley Broussard","Ronald Matthieu"
"2021-12-18","DED","1","Dirt","Whiskey's Gone","7  ","8","5-1","Thomas Pompell","Brett Brinkman"
"2021-12-18","DED","1","Dirt","Zipzaptime","8  ","9","9-2","Devin Magnon","Rylee Grudzien"
"2021-12-18","DED","2","Dirt","Relax Town","1  ","1","5-2","Timothy Thornton","Karl Broberg"
"2021-12-18","DED","2","Dirt","Hunk of a Hit","1A ","7","5-2","Timothy Thornton","Karl Broberg"
"2021-12-18","DED","2","Dirt","Waypoint","2  ","2","10-1","Alex Birzer","Juan Larrosa"
"2021-12-18","DED","2","Dirt","Quana Dude","2B ","9","10-1","Alex Birzer","Juan Larrosa"
"2021-12-18","DED","2","Dirt","Egeauxtism"," 3 ","3","3-1","Joe Stokes","Allen Landry"
"2021-12-18","DED","2","Dirt","One Time Gem"," 4 ","4","6-1","Joel Dominguez","Keith Bourgeois"
"2021-12-18","DED","2","Dirt","Here Comes Magic"," 5 ","5","4-1","Thomas Pompell","Brett Brinkman"
"2021-12-18","DED","2","Dirt","Aligned Interest"," 6 ","6","6-1","Maria Baca","Edith Mojica"
"2021-12-18","DED","2","Dirt","Easy to Miss","7  ","8","8-1","Gerard Melancon","Donald Rubin"
"2021-12-18","DED","3","Dirt","Bougie Marie"," 1 ","1","15-1","Daniel Flores","Clifford Dodson"
"2021-12-18","DED","3","Dirt","Jus Gimme a Call"," 2 ","2","7-2","Joel Dominguez","Steven Asmussen"
"2021-12-18","DED","3","Dirt","Friendly Aces"," 3 ","3","10-1","Kevin Roman","Samuel Breaux"
"2021-12-18","DED","3","Dirt","Custom for Tina"," 4 ","4","10-1","Jorge Guzman","Henry Johnson, Jr."
"2021-12-18","DED","3","Dirt","Mylies Star"," 5 ","5","3-1","Ashley Broussard","Ricky Courville"
"2021-12-18","DED","3","Dirt","Violet Shadows"," 6 ","6","9-2","Jose Guerrero","Tim Dixon"
"2021-12-18","DED","3","Dirt","Leudeal"," 7 ","7","6-1","Odilon Martinez","David Gomez"
"2021-12-18","DED","3","Dirt","Chickietown Star"," 8 ","8","20-1","Kevin Smith","Winston Cormier"
"2021-12-18","DED","3","Dirt","Cuwinsky"," 9 ","9","8-1","Timothy Thornton","Al Pike"
"2021-12-18","DED","3","Dirt","Boston Prospect","10 ","10","15-1","Paulina Ramirez","Thomas Sam"
"2021-12-18","DED","3","Dirt","Run Natalie Run","11 ","11","6-1","Ty Kennedy","Ronnie Ward"
"2021-12-18","DED","3","Dirt","Smiling Angel","12 ","12","12-1","Paulina Ramirez","Clifford Dodson"
"2021-12-18","DED","4","Dirt","Krafty Boy"," 1 ","1","10-1","Devin Magnon","Rylee Grudzien"
"2021-12-18","DED","4","Dirt","Meditate"," 2 ","2","5-1","Alexander Castillo","Jorge Lara"
"2021-12-18","DED","4","Dirt","Tensas Toddy"," 3 ","3","3-1","Timothy Thornton","Karl Broberg"
"2021-12-18","DED","4","Dirt","Much Class"," 4 ","4","2-1","Joe Stokes","Allen Landry"
"2021-12-18","DED","4","Dirt","Forestdungone"," 5 ","5","9-2","C.J. McMahon","Karl Broberg"
"2021-12-18","DED","4","Dirt","Greeley's Dealer"," 6 ","6","8-1","Jose Guerrero","Dale White, Sr."
"2021-12-18","DED","4","Dirt","My Book"," 7 ","7","15-1","Thomas Pompell","Houston Cormier"
"2021-12-18","DED","4","Dirt","Unwanted Intruder"," 8 ","8","20-1","Ashley Broussard","Ricky Courville"
"2021-12-18","DED","5","Dirt","Underdog"," 1 ","1","9-2","Ashley Broussard","Scott Gelner"
"2021-12-18","DED","5","Dirt","Cape Town Willy"," 2 ","2","10-1","Vicente Del-Cid","Michael Antwine"
"2021-12-18","DED","5","Dirt","Flat Out Love"," 3 ","3","15-1","Joe Stokes","Allen Landry"
"2021-12-18","DED","5","Dirt","Apriority Storm"," 4 ","4","15-1","Alex Birzer","Randy Pedigo"
"2021-12-18","DED","5","Dirt","Grey Rogue"," 5 ","5","7-2","C.J. McMahon","Edward Cox"
"2021-12-18","DED","5","Dirt","Dreamonmebaby"," 6 ","6","6-1","Joel Dominguez","Steven Asmussen"
"2021-12-18","DED","5","Dirt","Cajuns Golden Pond"," 7 ","7","20-1","Jose Guerrero","Tim Dixon"
"2021-12-18","DED","5","Dirt","Red Buffalo"," 8 ","8","20-1","Jeffery Burningham","Eric Nelson, Jr."
"2021-12-18","DED","5","Dirt","War Player"," 9 ","9","12-1","Casey Fusilier","Sarah Delany"
"2021-12-18","DED","5","Dirt","Sailing Jett","10 ","10","9-5","Timothy Thornton","Karl Broberg"
"2021-12-18","DED","6","Dirt","Stormy Sunrise"," 1 ","1","15-1","Odilon Martinez","Eric Nelson, Jr."
"2021-12-18","DED","6","Dirt","Em's Miss Prado"," 2 ","2","8-1","Paulina Ramirez","Judy Beavin"
