"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-08-12","ALB","1","Dirt","Kisses and Kicks"," 1 ","1","12-1","Jose Guerrero","Pedro Gomez"
"2020-08-12","ALB","1","Dirt","Lady Dove"," 2 ","2","12-1","Jose Torres","Ever Olguin"
"2020-08-12","ALB","1","Dirt","Dixie Chip"," 3 ","3","4-1","Jorge Bourdieu","Nancy Summers"
"2020-08-12","ALB","1","Dirt","Better Dialhomme"," 4 ","4","10-1","Frank Reyes","Michael Barber"
"2020-08-12","ALB","1","Dirt","Jedi Jennie"," 5 ","5","6-1","Enrique Gomez","Jennifer Holmes"
"2020-08-12","ALB","1","Dirt","Leigh Who"," 6 ","6","9-2","Miguel Perez","Greg Green"
"2020-08-12","ALB","1","Dirt","Carols Boutique"," 7 ","7","15-1","Jacquelyn Bobroff","Frankie Martinez"
"2020-08-12","ALB","1","Dirt","Omi's Party"," 8 ","8","15-1","J. Villanueva","Bernadette Barrios"
"2020-08-12","ALB","1","Dirt","Homemade Lovin"," 9 ","9","6-1","Reyes Gomez","Kenneth Chadborn, Jr."
"2020-08-12","ALB","1","Dirt","Navarones Sparkle","10 ","10","8-1","Alfredo Juarez, Jr.","Bennie Woolley, Jr."
"2020-08-12","ALB","1","Dirt","Three Chips","11 ","11","15-1","Luis Negron","Rey Marquez"
"2020-08-12","ALB","1","Dirt","Aranza Lark","12 ","12","20-1","Alejandro Medellin","Jose Gonzalez"
"2020-08-12","ALB","2","Dirt","Mo Cerveza"," 1 ","1","12-1","Miguel Perez","Stephanie Esparza"
"2020-08-12","ALB","2","Dirt","Papa Justice"," 2 ","2","12-1","Jorge Bourdieu","Greg Green"
"2020-08-12","ALB","2","Dirt","Bean and the Bug"," 3 ","3","15-1","Enrique Gomez","Martin Valdez-Cabral, Jr."
"2020-08-12","ALB","2","Dirt","He's a Hit"," 4 ","4","10-1","Jimmy Coates","Thomas Pierce, Jr."
"2020-08-12","ALB","2","Dirt","Lotta Gusto"," 5 ","5","8-1","Gustavo Herrera","Jeff Hudson"
"2020-08-12","ALB","2","Dirt","Random Krptonight"," 6 ","6","15-1","Edgar Martinez","Danny Martinez"
"2020-08-12","ALB","2","Dirt","Fight Me"," 7 ","7","9-2","Luis Rodriguez","Justin Evans"
"2020-08-12","ALB","2","Dirt","Doctor Henny"," 8 ","8","20-1","Francisco Amparan","Paul Smith"
"2020-08-12","ALB","2","Dirt","You Light Me Up"," 9 ","9","4-1","Luis Negron","Justin Evans"
"2020-08-12","ALB","2","Dirt","Proud Underdog","10 ","10","15-1","Jose Torres","Robert Rivera"
