"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-04-03","AQU","8","Dirt","Mr. Buff"," 7 ","7","4-5","Kendrick Carmouche","John Kimmel"
"2021-04-03","AQU","9","Dirt","Hybrid Eclipse"," 1 ","1","10-1","Jose Ortiz","Linda Rice"
"2021-04-03","AQU","9","Dirt","Maracuja"," 2 ","2","15-1","Kendrick Carmouche","Rob Atras"
"2021-04-03","AQU","9","Dirt","Mia Martina"," 3 ","3","6-1","Junior Alvarado","H. Motion"
"2021-04-03","AQU","9","Dirt","Army Wife"," 4 ","4","6-1","Trevor McCarthy","Michael Maker"
"2021-04-03","AQU","9","Dirt","The Grass Is Blue"," 5 ","5","4-1","Manuel Franco","Chad Brown"
"2021-04-03","AQU","9","Dirt","Alwayz Late"," 6 ","6","8-1","Tyler Gaffalione","William Mott"
"2021-04-03","AQU","9","Dirt","Song of Innocence"," 7 ","7","30-1","Eric Cancel","Jonathan Thomas"
"2021-04-03","AQU","9","Dirt","Search Results"," 8 ","8","1-1","Irad Ortiz, Jr.","Chad Brown"
"2021-04-03","AQU","10","Dirt","Brooklyn Strong"," 1 ","1","6-1","Manuel Franco","Daniel Velazquez"
"2021-04-03","AQU","10","Dirt","Crowded Trade"," 2 ","2","4-1","Eric Cancel","Chad Brown"
"2021-04-03","AQU","10","Dirt","Bourbonic"," 3 ","3","30-1","Kendrick Carmouche","Todd Pletcher"
"2021-04-03","AQU","10","Dirt","Risk Taking"," 4 ","4","5-2","Irad Ortiz, Jr.","Chad Brown"
"2021-04-03","AQU","10","Dirt","Dynamic One"," 5 ","5","12-1","Jose Ortiz","Todd Pletcher"
"2021-04-03","AQU","10","Dirt","Prevalence"," 6 ","6","3-1","Tyler Gaffalione","Brendan Walsh"
"2021-04-03","AQU","10","Dirt","Candy Man Rocket"," 7 ","7","12-1","Junior Alvarado","William Mott"
"2021-04-03","AQU","10","Dirt","Weyburn"," 8 ","8","9-2","Trevor McCarthy","James Jerkens"
"2021-04-03","AQU","10","Dirt","Market Maven"," 9 ","9","30-1","Dexter Haddock","Penny Pearce"
"2021-04-03","AQU","11","Outer turf","War of Thrones","1  ","6","6-1","Kendrick Carmouche","Michelle Nevin"
"2021-04-03","AQU","11","Outer turf","You've Got Male","1A ","8","6-1","Manuel Franco","Michelle Nevin"
"2021-04-03","AQU","11","Outer turf","Eight Weeks Long","2  ","1","10-1","Eric Cancel","Mark Hennig"
"2021-04-03","AQU","11","Outer turf","Loulovestheriver","3  ","2","15-1","Nik Juarez","James Ryerson"
"2021-04-03","AQU","11","Outer turf","Wicked Karma","4  ","3","50-1","Michael Luzzi","Joseph Lee"
"2021-04-03","AQU","11","Outer turf","Wicked Grinch","5  ","4","30-1","Heman Harkie","John Mc Allen"
"2021-04-03","AQU","11","Outer turf","Alite","6  ","5","50-1","Jalon Samuel","Edmund Pringle"
"2021-04-03","AQU","11","Outer turf","Voliero"," 7 ","7","9-5","Trevor McCarthy","H. Bond"
"2021-04-03","AQU","11","Outer turf","Michael's Bad Boy","8  ","9","7-5","Irad Ortiz, Jr.","Saffie Joseph, Jr."
"2021-04-03","AQU","11","Outer turf","Rumdum Byda Sea","9  ","10","15-1","Benjamin Hernandez","Patrick Kelly"
"2021-04-03","AQU","11","Outer turf","Hold the Irish","10 ","11","50-1","Luis Rodriguez Castro","Randi Persaud"
"2021-04-03","AQU","11","Outer turf","Moon's Edge","11 ","12","15-1","Pablo Morales","Thomas Morley"
"2021-04-03","AQU","11","Outer turf","Enroule","12 ","13","4-1"," Rider TBA","Rob Atras"
"2021-04-03","EQC","1","Turf","Good On Paper"," 1 ","1","8-1","Abel Cedillo","Michael McCarthy"
"2021-04-03","EQC","1","Turf","Almost a Factor"," 2 ","2","10-1","Mike Smith","Carla Gaines"
"2021-04-03","EQC","1","Turf","Cassie Belle"," 3 ","3","8-1","Juan Hernandez","Sean McCarthy"
"2021-04-03","EQC","1","Turf","A New Peace"," 4 ","4","20-1","Jose Valdivia, Jr.","Steve Knapp"
"2021-04-03","EQC","1","Turf","Arctic Roll (GB)"," 5 ","5","20-1","Geovanni Franco","Michael Wilson"
"2021-04-03","EQC","1","Turf","Applecross (IRE)"," 6 ","6","5-1","John Velazquez","Richard Baltas"
"2021-04-03","EQC","1","Turf","Cover Version"," 7 ","7","20-1","Mario Gutierrez","Reed Saldana"
"2021-04-03","EQC","1","Turf","All Quality"," 8 ","8","12-1","Alexis Centeno","Peter Miller"
"2021-04-03","EQC","1","Turf","Nice Ice"," 9 ","9","7-2","Tyler Baze","Jeff Mullins"
"2021-04-03","EQC","1","Turf","Lavender (IRE)","10 ","10","6-1","Umberto Rispoli","John Sadler"
"2021-04-03","EQC","1","Turf","Noble Hearted","11 ","11","4-1","Flavien Prat","Peter Eurton"
"2021-04-03","EQC","1","Turf","Quiet Secretary","12 ","12","15-1","Jessica Pyfer","Ian Kruljac"
"2021-04-03","EQC","2","All Weather Track","Sacred Rider"," 1 ","1","4-1","Frank Alvarado","Steven Specht"
"2021-04-03","EQC","2","All Weather Track","Encoder"," 2 ","2","10-1","Catalino Martinez","Michael Wilson"
"2021-04-03","EQC","2","All Weather Track","Indian Peak"," 3 ","3","7-2","Assael Espinoza","Quinn Howey"
"2021-04-03","EQC","2","All Weather Track","Harmon"," 4 ","4","10-1","Julien Couton","Monty Meier"
"2021-04-03","EQC","2","All Weather Track","American Farmer"," 5 ","5","3-1","Kyle Frey","Steve Sherman"
"2021-04-03","EQC","2","All Weather Track","Jammers Justice"," 6 ","6","12-1","Francisco Monroy","Reina Gonzalez"
"2021-04-03","EQC","2","All Weather Track","Cono"," 7 ","7","2-1","Evin Roman","Michael McCarthy"
"2021-04-03","EQC","3","Dirt","Sabuda"," 1 ","1","30-1","Tyler Baze","Anna Meah"
"2021-04-03","EQC","3","Dirt","Letsgetlucky"," 2 ","2","5-1","Umberto Rispoli","Brian Koriner"
"2021-04-03","EQC","3","Dirt","The Chosen Vron"," 3 ","3","8-5","Mike Smith","J. Kruljac"
"2021-04-03","EQC","3","Dirt","None Above the Law"," 4 ","4","5-1","Flavien Prat","Peter Miller"
"2021-04-03","EQC","3","Dirt","Found My Ball"," 5 ","5","8-1","Mario Gutierrez","Doug O'Neill"
"2021-04-03","EQC","3","Dirt","Top Harbor"," 6 ","98","","SCRATCHED "," "
"2021-04-03","EQC","3","Dirt","Good With People"," 7 ","6","6-1","Juan Hernandez","Peter Miller"
"2021-04-03","EQC","3","Dirt","Big Flame"," 8 ","7","20-1","Abel Cedillo","Tim Yakteen"
"2021-04-03","EQC","3","Dirt","Cargo"," 9 ","8","10-1","John Velazquez","Philip D'Amato"
"2021-04-03","EQC","3","Dirt","Alpine Thunder","10 ","9","30-1","Heriberto Figueroa","Jose Hernandez, Jr."
"2021-04-03","EQC","3","Dirt","Mister Bold","11 ","10","6-1","Edwin Maldonado","Jeff Bonde"
"2021-04-03","EQC","4","All Weather Track","Beautyinthesky"," 1 ","1","20-1","Jose Rodriguez","Sherrie Monroe"
"2021-04-03","EQC","4","All Weather Track","Sharp Curve"," 2 ","2","20-1","Julien Couton","Jerry Puertas"
"2021-04-03","EQC","4","All Weather Track","Tiger's Wish"," 3 ","3","8-1","Cristobal Herrera","Debbie Winick"
"2021-04-03","EQC","4","All Weather Track","Point Break"," 4 ","4","15-1","Kevin Orozco","Pablo De Jesus"
"2021-04-03","EQC","4","All Weather Track","Velocemente"," 5 ","5","7-2","Assael Espinoza","Jamey Thomas"
"2021-04-03","EQC","4","All Weather Track","Perfectly Julie"," 6 ","6","3-1","Armando Ayuso","Marcia Stortz"
"2021-04-03","EQC","4","All Weather Track","Exquisite Legacy"," 7 ","7","8-5","Kyle Frey","Roger Hansen"
"2021-04-03","EQC","4","All Weather Track","Fast to Fortune"," 8 ","8","6-1","Hugo Herrera","Frank Lucarelli"
"2021-04-03","FON","1","Dirt","Big Hearted Factor"," 1 ","1","6-1","Jake Olesiak","Mark Lemburg"
"2021-04-03","FON","1","Dirt","Hyper Drive"," 2 ","2","10-1","Adrian Ramos","Stetson Mitchell"
"2021-04-03","FON","1","Dirt","Bear Trappe"," 3 ","3","3-1","Scott Bethke","Troy Bethke"
"2021-04-03","FON","1","Dirt","Cash Money"," 4 ","4","7-2","Jason Eads","Temple Rushton"
"2021-04-03","FON","1","Dirt","Dominante"," 5 ","5","6-1","Bryan McNeil","Gilbert Ecoffey"
"2021-04-03","FON","1","Dirt","Picadilly Roadster"," 6 ","6","8-1","Alberto Pusac","Grady Thompson"
"2021-04-03","FON","1","Dirt","Ameripoint"," 7 ","7","5-2","Armando Martinez","Mark Lemburg"
"2021-04-03","FON","2","Dirt","Run Brinlee Run"," 1 ","1","15-1","Armando Martinez","Steven Becker"
"2021-04-03","FON","2","Dirt","Smilin Josie"," 2 ","2","10-1","Jason Eads","Schuyler Condon"
"2021-04-03","FON","2","Dirt","Lots of Shade"," 3 ","3","8-1","Zack Ziegler","Gregorio Rivera"
"2021-04-03","FON","2","Dirt","Bulls Eye Betty"," 4 ","4","6-1","Alberto Pusac","Dalton Dieter"
"2021-04-03","FON","2","Dirt","Wildfire Sis"," 5 ","5","12-1","Tara Hynes","John Muckey"
"2021-04-03","FON","2","Dirt","Orfelina"," 6 ","6","5-2","Adrian Ramos","Gregorio Rivera"
"2021-04-03","FON","2","Dirt","Just Send Her"," 7 ","7","20-1","Nathan Haar","Bill Krause"
"2021-04-03","FON","2","Dirt","Streaknsilverstone"," 8 ","8","3-1","Scott Bethke","Bill Krause"
"2021-04-03","FON","2","Dirt","Crazy Coyote"," 9 ","9","4-1","Chris Fackler","Larry Donlin"
"2021-04-03","FON","3","Dirt","Good Boy Roy"," 1 ","1","7-2","Nathan Haar","Heath Lawrence"
"2021-04-03","FON","3","Dirt","Super Motion"," 2 ","2","15-1","Jason Eads","Joe Hawley"
"2021-04-03","FON","3","Dirt","Bravo Kolt"," 3 ","3","10-1","Alberto Pusac","Brian Roberts"
"2021-04-03","FON","3","Dirt","Our Half First"," 4 ","4","6-1","Armando Martinez","Mark Hibdon"
"2021-04-03","FON","3","Dirt","Top Star"," 5 ","5","8-5","Chris Fackler","Ronnie Riggs"
"2021-04-03","FON","3","Dirt","Payster"," 6 ","6","2-1","Jake Olesiak","Marvin Johnson"
"2021-04-03","FON","4","Dirt","Rushin Tothe Front"," 1 ","1","10-1","Jason Eads","Sean Foley"
"2021-04-03","FON","4","Dirt","Knight Disruptor"," 2 ","2","6-1","Nathan Haar","Kelli Martinez"
"2021-04-03","FON","4","Dirt","Xtreme Lyra"," 3 ","3","6-1","Armando Martinez","Kelli Martinez"
"2021-04-03","FON","4","Dirt","Iron Britches"," 4 ","4","8-1","Alberto Pusac","Kerry Kemper"
"2021-04-03","FON","4","Dirt","Monydontspenitself"," 5 ","5","5-2","Jake Olesiak","Milton Gaede"
"2021-04-03","FON","4","Dirt","Stocked"," 6 ","6","3-1","Scott Bethke","Vaughn Long"
"2021-04-03","FON","4","Dirt","Loud N Proud"," 7 ","7","7-2","Chris Fackler","David Tibbitts"
"2021-04-03","FON","5","Dirt","Mickey the Moocher"," 1 ","1","8-1","Alberto Pusac","Rodney Davis"
"2021-04-03","FON","5","Dirt","Ipidate"," 2 ","2","8-1","Zack Ziegler","Jerry Gourneau"
"2021-04-03","FON","5","Dirt","Barry Lee"," 3 ","3","12-1","Nathan Haar","Jeff Womochil"
"2021-04-03","FON","5","Dirt","Papa Caballero"," 4 ","4","5-1","Evan Herman","Wilfrido Montano"
"2021-04-03","FON","5","Dirt","D' Kingfish"," 5 ","5","4-1","Adrian Ramos","Juan Chavez"
"2021-04-03","FON","5","Dirt","Upperclassman"," 6 ","6","6-1","Armando Martinez","Mark Hibdon"
"2021-04-03","FON","5","Dirt","Hardworkcleanlivin"," 7 ","7","5-2","Chris Fackler","James Compton"
"2021-04-03","FON","5","Dirt","Spur"," 8 ","8","12-1","Bryan McNeil","John McDonald"
"2021-04-03","FON","5","Dirt","Call a Cop"," 9 ","9","15-1","Mike Luark","Jennifer Luark"
"2021-04-03","FON","5","Dirt","In Control","10 ","10","20-1","Tara Hynes","John Muckey"
"2021-04-03","FON","6","Dirt","Count N Gold"," 1 ","1","10-1","Armando Martinez","Marissa Black"
"2021-04-03","FON","6","Dirt","War Eagle's Return"," 2 ","2","4-1","Mike Luark","Monty Luark"
"2021-04-03","FON","6","Dirt","Da Van Geaux"," 3 ","3","6-1","Tara Hynes","John Muckey"
"2021-04-03","FON","6","Dirt","I Call Shotgun"," 4 ","4","7-2","Jake Olesiak","Jason Wise"
"2021-04-03","FON","6","Dirt","Brett's Boy"," 5 ","5","20-1","Zack Ziegler","Gilbert Ecoffey"
"2021-04-03","FON","6","Dirt","Viscosity"," 6 ","6","12-1","Chris Fackler","Jesse Compton"
"2021-04-03","FON","6","Dirt","Ferrari Road"," 7 ","7","25-1","Evan Herman","John Muckey"
"2021-04-03","FON","6","Dirt","Eights Wild"," 8 ","8","8-1","Nathan Haar","Robert Haar"
"2021-04-03","FON","6","Dirt","Rulethenight"," 9 ","9","5-2","Jason Eads","James Compton"
"2021-04-03","FON","6","Dirt","Pence","10 ","10","15-1","Alberto Pusac","John Ness"
"2021-04-03","FON","7","Dirt","Kat Dude"," 1 ","1","12-1","Alberto Pusac","Marissa Black"
"2021-04-03","FON","7","Dirt","Poverty Flats"," 2 ","2","15-1","Mike Luark","Paula Thomsen"
"2021-04-03","FON","7","Dirt","Ready Or Not"," 3 ","3","6-1","Nathan Haar","Mark Lemburg"
"2021-04-03","FON","7","Dirt","Oneofsmarty'sgirls"," 4 ","4","20-1","Bryan McNeil","Joanna Lambert"
"2021-04-03","FON","7","Dirt","Superserg"," 5 ","5","5-2","Adrian Ramos","Steve Hall"
"2021-04-03","FON","7","Dirt","In the Game"," 6 ","6","8-1","Jason Eads","Robert Hoffman"
"2021-04-03","FON","7","Dirt","Songster"," 7 ","7","5-1","Chris Fackler","Jesse Compton"
"2021-04-03","FON","7","Dirt","Silver Maker"," 8 ","8","4-1","Jake Olesiak","David Anderson"
"2021-04-03","FON","7","Dirt","Officer Sid"," 9 ","9","8-1","Scott Bethke","Robert Haar"
"2021-04-03","FON","7","Dirt","Masterpiece Day","10 ","10","12-1","Tara Hynes","John Muckey"
"2021-04-03","FON","8","Dirt","Witt'sdollarnight"," 1 ","1","5-1","Zack Ziegler","Jerry Gourneau"
"2021-04-03","FON","8","Dirt","Giant Gamble"," 2 ","2","8-1","Alberto Pusac","Larry Donlin, Jr."
"2021-04-03","FON","8","Dirt","Overanalyzer"," 3 ","3","3-1","Armando Martinez","Kelli Martinez"
"2021-04-03","FON","8","Dirt","Runarounddancing"," 4 ","4","6-1","Adrian Ramos","David Anderson"
"2021-04-03","FON","8","Dirt","True West"," 5 ","5","4-1","Nathan Haar","Gilbert Ecoffey"
"2021-04-03","FON","8","Dirt","Holiday Joke"," 6 ","6","12-1","Scott Bethke","Gregorio Rivera"
"2021-04-03","FON","8","Dirt","Cowboy Don"," 7 ","7","15-1","Mike Luark","John McDonald"
"2021-04-03","FON","8","Dirt","Yodelers Way"," 8 ","8","10-1","Jason Eads","Stacey Rushton"
"2021-04-03","FON","8","Dirt","Horse Fly"," 9 ","9","10-1","Jake Olesiak","Robert Hoffman"
"2021-04-03","FON","8","Dirt","R Dub","10 ","10","12-1","Bryan McNeil","Temple Rushton"
"2021-04-03","FON","9","Dirt","I'm River"," 1 ","1","10-1","Alberto Pusac","Kelli Martinez"
"2021-04-03","FON","9","Dirt","Swingin' Sam"," 2 ","2","5-2","Chris Fackler","Larry Donlin"
"2021-04-03","FON","9","Dirt","Poderoso Equs"," 3 ","3","4-1","Jason Eads","Jesse Compton"
"2021-04-03","FON","9","Dirt","Fender Bender"," 4 ","4","15-1","Mike Luark","Jennifer Luark"
"2021-04-03","FON","9","Dirt","Touching Rainbows"," 5 ","5","10-1","Jake Olesiak","Frank Davis"
"2021-04-03","FON","9","Dirt","News Box"," 6 ","6","6-1","Armando Martinez","Kelli Martinez"
"2021-04-03","FON","9","Dirt","Dribbles"," 7 ","7","8-1","Evan Herman","Temple Rushton"
"2021-04-03","FON","9","Dirt","Most Amusing"," 8 ","8","6-1","Adrian Ramos","David Anderson"
"2021-04-03","FON","9","Dirt","Senor Blair"," 9 ","9","12-1","Bryan McNeil","Stetson Mitchell"
"2021-04-03","FON","9","Dirt","Epic Drama","10 ","10","12-1","Scott Bethke","Bruce Sanderson"
"2021-04-03","FON","10","Dirt","Winters Run"," 1 ","1","4-1","Chris Fackler","Larry Donlin"
"2021-04-03","FON","10","Dirt","Arch Seeker"," 2 ","2","8-1","Mike Luark","Rodney Davis"
"2021-04-03","FON","10","Dirt","Flanagan"," 3 ","3","5-1","Jake Olesiak","Michael Bolinger"
"2021-04-03","FON","10","Dirt","Whata Perfect Day"," 4 ","4","6-1","Nathan Haar","Gilbert Ecoffey"
"2021-04-03","FON","10","Dirt","Auctioneer"," 5 ","5","12-1","Adrian Ramos","Richard Bliss"
"2021-04-03","FON","10","Dirt","Rahaal"," 6 ","6","8-1","Scott Bethke","Troy Bethke"
"2021-04-03","FON","10","Dirt","Arch's Wild"," 7 ","7","15-1","Evan Herman","Mark Hibdon"
"2021-04-03","FON","10","Dirt","Drax"," 8 ","8","20-1","Bryan McNeil","Robert Haar"
"2021-04-03","FON","10","Dirt","Aleutian Harbour"," 9 ","9","12-1","Alberto Pusac","Dalton Dieter"
"2021-04-03","FON","10","Dirt","Lil Silver Fox","10 ","10","5-2","Armando Martinez","Mike Sorensen"
"2021-04-03","GG","1","All Weather Track","Darcee's Lovi Dovi"," 1 ","1","5-2","Catalino Martinez","Steven Specht"
"2021-04-03","GG","1","All Weather Track","Field of Hope"," 2 ","2","6-1","William Antongeorgi III","Frank Lucarelli"
"2021-04-03","GG","1","All Weather Track","Nacho Victory"," 3 ","3","5-1","Jose Rodriguez","Jesus Ramos"
"2021-04-03","GG","1","All Weather Track","Run It to Win"," 4 ","4","20-1","Francisco Duran","Ed Moger, Jr."
"2021-04-03","GG","1","All Weather Track","Bubbles Is On Fire"," 5 ","5","10-1","Santos Rivera","Jerry Puertas"
"2021-04-03","GG","1","All Weather Track","Rock This Bar"," 6 ","6","1-1","Frank Alvarado","Steven Specht"
"2021-04-03","GG","2","All Weather Track","Miss Super Saint"," 1 ","1","7-2","Catalino Martinez","Steven Specht"
"2021-04-03","GG","2","All Weather Track","Galwalksintoabar"," 2 ","2","1-1","Evin Roman","Jonathan Wong"
"2021-04-03","GG","2","All Weather Track","Simply Perfect"," 3 ","3","6-1","Assael Espinoza","Isidro Tamayo"
"2021-04-03","GG","2","All Weather Track","Lasting Light"," 4 ","4","6-1","Julien Couton","Blaine Wright"
"2021-04-03","GG","2","All Weather Track","St. Annie's Indy"," 5 ","5","9-2","Frank Alvarado","Samuel Calvario"
"2021-04-03","GG","2","All Weather Track","Trouble N Paradise"," 6 ","6","12-1","Kyle Frey","Steve Sherman"
"2021-04-03","GG","3","All Weather Track","Perfect Come Back"," 1 ","1","12-1","Armando Ayuso","Tim McCanna"
"2021-04-03","GG","3","All Weather Track","Will Dancer"," 2 ","2","4-1","Catalino Martinez","Sergio Ledezma"
"2021-04-03","GG","3","All Weather Track","Playing Through"," 3 ","3","9-5","Kyle Frey","Isidro Tamayo"
"2021-04-03","GG","3","All Weather Track","Gobsmack"," 4 ","4","7-2","William Antongeorgi III","Michael Lenzini"
"2021-04-03","GG","3","All Weather Track","Friday's At Shady"," 5 ","5","2-1","Evin Roman","Jack Steiner"
"2021-04-03","GG","3","All Weather Track","Gooch Express"," 6 ","6","10-1","Santos Rivera","Felix Rondan"
"2021-04-03","GG","4","All Weather Track","Katie's Paradise"," 1 ","1","10-1","Kevin Orozco","Ed Moger, Jr."
"2021-04-03","GG","4","All Weather Track","Square Dreamer"," 2 ","2","3-1","Armando Ayuso","Clifford DeLima"
"2021-04-03","GG","4","All Weather Track","Shezarunaway"," 3 ","3","6-5","Santos Rivera","Dan Markle"
"2021-04-03","GG","4","All Weather Track","Clever Chieftess"," 4 ","4","5-2","Ryan Barber","Eduardo Rich"
"2021-04-03","GG","4","All Weather Track","Lagatha"," 5 ","5","8-1","Francisco Monroy","Clifford DeLima"
"2021-04-03","GG","5","All Weather Track","Desert Fog"," 1 ","1","6-1","Santos Rivera","D. Baker"
"2021-04-03","GG","5","All Weather Track","Chris Is Ready"," 2 ","2","4-1","Jose Rodriguez","Sergio Ledezma"
"2021-04-03","GG","5","All Weather Track","Thrill's Legacy"," 3 ","3","1-1","Catalino Martinez","Steven Specht"
"2021-04-03","GG","5","All Weather Track","Where's Frankie"," 4 ","4","7-2","Irving Orozco","Pablo De Jesus"
"2021-04-03","GG","5","All Weather Track","Tizapepper"," 5 ","5","20-1","Armando Ayuso","Clifford DeLima"
"2021-04-03","GG","5","All Weather Track","After Sundown"," 6 ","6","8-1","Francisco Monroy","Clifford DeLima"
"2021-04-03","GG","6","All Weather Track","Rail Hog"," 1 ","1","50-1","Cristobal Herrera","Leanna Ekstrom"
"2021-04-03","GG","6","All Weather Track","Stateforest"," 2 ","2","2-1","Catalino Martinez","Brendan Galvin"
"2021-04-03","GG","6","All Weather Track","Big Award"," 3 ","3","9-2","Evin Roman","Steve Sherman"
"2021-04-03","GG","6","All Weather Track","Sassy Einstein"," 4 ","4","5-1","Assael Espinoza","Jesus Ramos"
"2021-04-03","GG","6","All Weather Track","Abigail Alden"," 5 ","5","10-1","William Antongeorgi III","Manuel Badilla"
"2021-04-03","GG","6","All Weather Track","Holy Catholic"," 6 ","6","5-2","Kyle Frey","Sergio Ledezma"
"2021-04-03","GG","6","All Weather Track","Angels Holiday"," 7 ","7","4-1","Jose Rodriguez","Guillermo Preciado"
"2021-04-03","GG","7","All Weather Track","Cartoonist"," 1 ","1","6-1","Erick Lopez","Michael Lenzini"
