"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-12-05","AQU","2","Turf","Charming Charlie"," 6 ","6","10-1","Manuel Franco","Christophe Clement"
"2021-12-05","AQU","2","Turf","Empire Ridge"," 7 ","7","6-1","Dylan Davis","Raymond Handal"
"2021-12-05","AQU","2","Turf","Pioneering Spirit"," 8 ","8","9-2","Joel Rosario","Todd Pletcher"
"2021-12-05","AQU","2","Turf","Smokin' T"," 9 ","9","8-1","Jose Lezcano","Claude McGaughey III"
"2021-12-05","AQU","3","Dirt","Carly Hustle","1  ","2","5-2","Jose Lezcano","Mertkan Kantarmaci"
"2021-12-05","AQU","3","Dirt","R Working Girl","1A ","4","5-2","Ailsa Morrison","Mertkan Kantarmaci"
"2021-12-05","AQU","3","Dirt","Big Time Lady","2  ","1","9-2","Manuel Franco","Rudy Rodriguez"
"2021-12-05","AQU","3","Dirt","Handle the Truth"," 3 ","3","15-1","Omar Hernandez Moreno","Richard Metivier"
"2021-12-05","AQU","3","Dirt","Lot of Honey","4  ","5","10-1","Christian Ramos","James Ferraro"
"2021-12-05","AQU","3","Dirt","Stormi Cat Lady","5  ","6","6-1","Trevor McCarthy","Gustavo Rodriguez"
"2021-12-05","AQU","3","Dirt","Linny Kate","6  ","7","5-1","Kendrick Carmouche","A. Trites"
"2021-12-05","AQU","3","Dirt","Red Pepper Grill","7  ","8","4-1","Charles Roberts","Carlos Martin"
"2021-12-05","AQU","3","Dirt","Mazal Eighteen","8  ","9","6-1","Dylan Davis","Joseph Lee"
"2021-12-05","AQU","4","Outer turf","Mohs"," 1 ","1","6-1","Trevor McCarthy","Patrick McBurney"
"2021-12-05","AQU","4","Outer turf","Journeyman"," 2 ","2","8-1","Eric Cancel","Mertkan Kantarmaci"
"2021-12-05","AQU","4","Outer turf","Dreams of Tomorrow"," 3 ","3","2-1","Jose Lezcano","Claude McGaughey III"
"2021-12-05","AQU","4","Outer turf","Hieroglyphics"," 4 ","4","20-1","Luis Rodriguez Castro","Naipaul Chatterpaul"
"2021-12-05","AQU","4","Outer turf","City Man"," 5 ","5","3-1","Joel Rosario","Christophe Clement"
"2021-12-05","AQU","4","Outer turf","Temple"," 6 ","6","7-2","Kendrick Carmouche","Michael Maker"
"2021-12-05","AQU","4","Outer turf","Bodecream"," 7 ","7","8-1","Dylan Davis","Jeffrey Englehart"
"2021-12-05","AQU","4","Outer turf","Soulmate"," 8 ","8","15-1","Raul Mena","John Pregman, Jr."
"2021-12-05","AQU","5","Dirt","Fight On Lucy"," 1 ","1","30-1","Benjamin Hernandez","Patrick Kelly"
"2021-12-05","AQU","5","Dirt","Mad for Fame"," 2 ","2","30-1","Jacqueline Davis","Rachel Sells"
"2021-12-05","AQU","5","Dirt","Trinni Luck"," 3 ","3","5-2","Manuel Franco","Rudy Rodriguez"
"2021-12-05","AQU","5","Dirt","Bank Sting"," 4 ","4","3-1","Dylan Davis","John Terranova II"
"2021-12-05","AQU","5","Dirt","Awillaway"," 5 ","5","20-1","Heman Harkie","Mitchell Friedman"
"2021-12-05","AQU","5","Dirt","The Important One"," 6 ","6","6-5","Jose Lezcano","Steven Asmussen"
"2021-12-05","AQU","5","Dirt","Byhubbyhellomoney"," 7 ","7","5-1","Eric Cancel","Bob Dunham"
"2021-12-05","AQU","6","Turf","Cagney"," 1 ","1","50-1","Luis Rodriguez Castro","Domenick Schettino"
"2021-12-05","AQU","6","Turf","Uncle Water Flow"," 2 ","2","50-1","Samuel Camacho, Jr.","Eddie Persaud"
"2021-12-05","AQU","6","Turf","Secret Sanctuary"," 3 ","3","20-1","Christian Ramos","Robert Klesaris"
"2021-12-05","AQU","6","Turf","Nikostratos"," 4 ","4","5-2","Manuel Franco","Jonathan Thomas"
"2021-12-05","AQU","6","Turf","Lookin Grand"," 5 ","5","12-1","Jorge Vargas, Jr.","Charlton Baker"
"2021-12-05","AQU","6","Turf","Silvermill"," 6 ","6","10-1","Kendrick Carmouche","Michelle Nevin"
"2021-12-05","AQU","6","Turf","Excursionniste"," 7 ","7","3-1","Dylan Davis","Mark Hennig"
"2021-12-05","AQU","6","Turf","Lord Brownie"," 8 ","8","30-1","Benjamin Hernandez","Gary Sciacca"
"2021-12-05","AQU","6","Turf","Front Line Dancer"," 9 ","9","6-1","Jose Lezcano","Todd Pletcher"
"2021-12-05","AQU","6","Turf","Biondi","10 ","10","12-1","Trevor McCarthy","H. James Bond"
"2021-12-05","AQU","6","Turf","Ortus","11 ","11","9-2","Joel Rosario","Christophe Clement"
"2021-12-05","AQU","6","Turf","Tiz Snow","12 ","12","20-1","Andre Worrie","Chris Englehart"
"2021-12-05","AQU","6","Turf","Drums of War","13 ","13","20-1","Eric Cancel","H. James Bond"
"2021-12-05","AQU","6","Turf","Your Mission","14 ","14","6-1","Joel Rosario","Todd Pletcher"
"2021-12-05","AQU","6","Turf","Spettro","15 ","15","8-1","Kendrick Carmouche","Thomas Morley"
"2021-12-05","AQU","7","Dirt","Relate"," 1 ","1","3-1","Jose Lezcano","Steven Asmussen"
"2021-12-05","AQU","7","Dirt","Call My Banker"," 2 ","2","12-1","Eric Cancel","Chris Englehart"
"2021-12-05","AQU","7","Dirt","Bossmakinbossmoves"," 3 ","3","6-1","Dylan Davis","Richard Schosberg"
"2021-12-05","AQU","7","Dirt","Lazzarito"," 4 ","4","20-1","Trevor McCarthy","H. James Bond"
"2021-12-05","AQU","7","Dirt","Devils Dare"," 5 ","5","15-1","Jorge Vargas, Jr.","David Donk"
"2021-12-05","AQU","7","Dirt","Pineapple Man"," 6 ","6","6-1","Javier Castellano","Michael Maker"
"2021-12-05","AQU","7","Dirt","Impressionist"," 7 ","7","6-1","Kendrick Carmouche","Rob Atras"
"2021-12-05","AQU","7","Dirt","Eminency"," 8 ","8","8-1","Joel Rosario","Rudy Rodriguez"
"2021-12-05","AQU","7","Dirt","Agility"," 9 ","9","9-2","Manuel Franco","Jorge Abreu"
"2021-12-05","AQU","7","Dirt","Eridromos","10 ","10","20-1","Benjamin Hernandez","Richard Lugovich"
"2021-12-05","AQU","7","Dirt","Salty Heir","11 ","11","20-1","Ruben Silvera","Gary Sciacca"
"2021-12-05","AQU","7","Dirt","Chief Engineer","12 ","12","30-1","Luis Rodriguez Castro","Russell Cash"
"2021-12-05","AQU","7","Dirt","Clash A. J.","13 ","13","20-1","Christian Ramos","Eduardo Jones"
"2021-12-05","AQU","8","Outer turf","Gotanda"," 1 ","1","10-1","Dylan Davis","George Weaver"
"2021-12-05","AQU","8","Outer turf","Panster"," 2 ","2","2-1","Joel Rosario","Christophe Clement"
"2021-12-05","AQU","8","Outer turf","Volkert"," 3 ","3","12-1","Jorge Vargas, Jr.","Mark Hennig"
"2021-12-05","AQU","8","Outer turf","Chase the Cat"," 4 ","4","20-1","Benjamin Hernandez","Gary Sciacca"
"2021-12-05","AQU","8","Outer turf","Big Wonder"," 5 ","5","20-1","Heman Harkie","Naipaul Chatterpaul"
"2021-12-05","AQU","8","Outer turf","Frat"," 6 ","6","12-1","Kendrick Carmouche","Bruce Levine"
"2021-12-05","AQU","8","Outer turf","City Mischief"," 7 ","7","7-2","Eric Cancel","Chris Englehart"
"2021-12-05","AQU","8","Outer turf","War Terminator"," 8 ","8","9-2","Manuel Franco","Jonathan Thomas"
"2021-12-05","AQU","8","Outer turf","I'm Blaming You"," 9 ","9","20-1","Christian Ramos","Robert Falcone, Jr."
"2021-12-05","AQU","8","Outer turf","Veterans Beach","10 ","10","6-1","Trevor McCarthy","Chad Summers"
"2021-12-05","AQU","8","Outer turf","Giramonte","11 ","11","12-1","Eric Cancel","Leah Gyarmati"
"2021-12-05","AQU","8","Outer turf","No Salt","12 ","12","10-1","Dylan Davis","Michael Miceli"
"2021-12-05","AQU","8","Outer turf","Uncle George","13 ","13","5-2","Javier Castellano","Christophe Clement"
"2021-12-05","AQU","8","Outer turf","Taco Bean","14 ","14","10-1","Michael Luzzi","Patrick Kelly"
"2021-12-05","AQU","8","Outer turf","Tapizearance","15 ","15","5-2"," Rider TBA","Linda Rice"
"2021-12-05","AQU","9","Turf","Mr. Fidget"," 1 ","1","30-1","Jalon Samuel","Neville Henry"
"2021-12-05","AQU","9","Turf","Rally Squirrel"," 2 ","2","9-2","Javier Castellano","Thomas Morley"
"2021-12-05","AQU","9","Turf","Justintimeforwine"," 3 ","3","20-1","Luis Rodriguez Castro","Patrick Reynolds"
"2021-12-05","AQU","9","Turf","Scotty"," 4 ","4","50-1","Jacqueline Davis","Eduardo Jones"
"2021-12-05","AQU","9","Turf","More Like It"," 5 ","5","8-1","Manuel Franco","Karl Broberg"
"2021-12-05","AQU","9","Turf","Bob in Our Midst"," 6 ","6","12-1","Jeremy Laprida","Robert Mosco"
"2021-12-05","AQU","9","Turf","Brazillionaire"," 7 ","7","3-1","Jose Lezcano","Linda Rice"
"2021-12-05","AQU","9","Turf","English Charmer"," 8 ","8","20-1","Dylan Davis","Michael Aro"
"2021-12-05","AQU","9","Turf","Tackle"," 9 ","9","7-2","Kendrick Carmouche","Michael Maker"
"2021-12-05","AQU","9","Turf","Super Wicked Charm","10 ","10","20-1","Raul Mena","Eduardo Jones"
"2021-12-05","AQU","9","Turf","Sidd Finch","11 ","11","4-1","Eric Cancel","George Weaver"
"2021-12-05","AQU","9","Turf","Cherokee Song","12 ","12","20-1","Benjamin Hernandez","Randi Persaud"
"2021-12-05","AQU","9","Turf","Caribbean Gold","13 ","13","5-1","Jose Lezcano","Michael Maker"
"2021-12-05","AQU","9","Turf","Good Culture","14 ","14","3-1","Manuel Franco","Gustavo Rodriguez"
"2021-12-05","AQU","9","Turf","Jerusalem Gates","15 ","15","9-5"," Rider TBA","Linda Rice"
"2021-12-05","AQU","10","Dirt","Jemography"," 1 ","1","12-1","Dylan Davis","Mark Hennig"
"2021-12-05","AQU","10","Dirt","Market Alert"," 2 ","2","12-1","Jorge Vargas, Jr.","James Ryerson"
"2021-12-05","AQU","10","Dirt","Straight Skinny"," 3 ","3","50-1","Raul Mena","Amira Chichakly"
"2021-12-05","AQU","10","Dirt","My Boy Tate"," 4 ","4","5-2","Manuel Franco","Michelle Nevin"
"2021-12-05","AQU","10","Dirt","Chowda"," 5 ","5","10-1","Eric Cancel","Gary Sciacca"
"2021-12-05","AQU","10","Dirt","Rinaldi"," 6 ","6","6-1","Trevor McCarthy","H. James Bond"
"2021-12-05","AQU","10","Dirt","Wild Banker"," 7 ","7","8-1","Joel Rosario","Chad Summers"
"2021-12-05","AQU","10","Dirt","Hold the Salsa"," 8 ","8","30-1","Benjamin Hernandez","Richard Lugovich"
"2021-12-05","AQU","10","Dirt","Our Last Buck"," 9 ","9","4-1","Kendrick Carmouche","Michelle Nevin"
"2021-12-05","AQU","10","Dirt","Devious Mo","10 ","10","30-1","Luis Rodriguez Castro","Amira Chichakly"
"2021-12-05","AQU","10","Dirt","Lobsta","11 ","11","20-1","Javier Castellano","Gary Sciacca"
"2021-12-05","AQU","10","Dirt","Captain Bombastic","12 ","12","5-1","Jose Lezcano","Steven Asmussen"
"2021-12-05","FG","1","Turf","World War"," 1 ","1","9-5","Marcelino Pedroza, Jr.","Ron Faucheux"
"2021-12-05","FG","1","Turf","Jersey Hottie"," 2 ","2","20-1","Aubrie Green","Clifford Dodson"
"2021-12-05","FG","1","Turf","Dream Town"," 3 ","3","12-1","Rene Diaz","Raul Rangel"
"2021-12-05","FG","1","Turf","Akiane's Soldier"," 4 ","4","4-1","Colby Hernandez","Joseph Boxie"
"2021-12-05","FG","1","Turf","Resposado"," 5 ","5","6-1","Carlos Marquez","Lee Thomas"
"2021-12-05","FG","1","Turf","Lady Churchill"," 6 ","6","6-1","Ashley Broussard","Ricky Courville"
"2021-12-05","FG","1","Turf","Prissy Jaden"," 7 ","7","9-2","Kevin Smith","Barney Core"
"2021-12-05","FG","1","Turf","Mon Danseur"," 8 ","8","8-1","James Graham","Frank Pennino"
"2021-12-05","FG","2","Dirt","Rahfees Man"," 1 ","1","6-1","Emanuel Nieves","Joseph Foster"
"2021-12-05","FG","2","Dirt","Trevilion"," 2 ","2","7-2","Colby Hernandez","Keith Bourgeois"
"2021-12-05","FG","2","Dirt","Interactif Moment"," 3 ","3","4-1","Deshawn Parker","Karl Broberg"
"2021-12-05","FG","2","Dirt","Southern Swagg"," 4 ","4","3-1","Marcelino Pedroza, Jr.","Sam David, Jr."
"2021-12-05","FG","2","Dirt","Harper's Deelite"," 5 ","5","8-1","James Graham","Joseph Foster"
"2021-12-05","FG","2","Dirt","Greeley Went West"," 6 ","6","6-1","Shane Laviolette","James Hodges"
"2021-12-05","FG","2","Dirt","Fire Blaster"," 7 ","7","9-2","Adam Beschizza","Ron Faucheux"
"2021-12-05","FG","3","Turf","Blessed Anna"," 1 ","1","3-1","Juan Vargas","Oscar Modica"
"2021-12-05","FG","3","Turf","Mila's Gold"," 2 ","2","5-1","Jose Riquelme","Shane Wilson"
"2021-12-05","FG","3","Turf","Birdie Call"," 3 ","3","12-1","Jose Guerrero","Patti Turner"
"2021-12-05","FG","3","Turf","Nine Line Bind"," 4 ","4","20-1","Santo Sanjur","Howard Alonzo"
"2021-12-05","FG","3","Turf","Lil Ashley B."," 5 ","5","5-1","Aubrie Green","Nathan Hatcher"
"2021-12-05","FG","3","Turf","Mi Lia"," 6 ","6","7-2","Brian Hernandez, Jr.","Victor Arceneaux"
"2021-12-05","FG","3","Turf","Alliaceous"," 7 ","7","2-1","Pedro Cotto, Jr.","Howard Alonzo"
"2021-12-05","FG","3","Turf","Distractor Factor"," 8 ","8","5-2","Emanuel Nieves","Nathan Hatcher"
"2021-12-05","FG","3","Turf","Special Connection"," 9 ","9","3-1","Marcelino Pedroza, Jr.","Sam David, Jr."
"2021-12-05","FG","4","Dirt","Talented Tapper"," 1 ","1","9-2","Aubrie Green","Tracey Glover"
"2021-12-05","FG","4","Dirt","Sweet Confusion"," 2 ","2","5-2","Marcelino Pedroza, Jr.","Sam David, Jr."
"2021-12-05","FG","4","Dirt","Here Comes Lovie"," 3 ","3","4-1","Wallynette Rodriguez","Jose Ramirez"
"2021-12-05","FG","4","Dirt","Pi Yo Princess"," 4 ","4","7-2","Santo Sanjur","Howard Alonzo"
"2021-12-05","FG","4","Dirt","Veils and Vows"," 5 ","5","9-2","Emanuel Nieves","Shane Wilson"
"2021-12-05","FG","4","Dirt","Palace Magic"," 6 ","6","5-1","Deshawn Parker","W. Calhoun"
"2021-12-05","FG","5","Turf","Clara Belle"," 1 ","1","5-1","Jareth Loveberry","Ron Faucheux"
"2021-12-05","FG","5","Turf","C C's Cowgirl"," 2 ","2","15-1","Juan Vargas","Denise Schmidt"
"2021-12-05","FG","5","Turf","Mark With an E"," 3 ","3","15-1","Wallynette Rodriguez","Jose Ramirez"
"2021-12-05","FG","5","Turf","Pinkaboo"," 4 ","4","8-1","Orlando Mojica","Chris Hartman"
"2021-12-05","FG","5","Turf","Tethered"," 5 ","5","20-1","Marcelino Pedroza, Jr.","Mike Crowder"
"2021-12-05","FG","5","Turf","Aunt Ruth"," 6 ","6","8-1","Deshawn Parker","Donald Campbell"
"2021-12-05","FG","5","Turf","Eclipsed"," 7 ","7","4-1","James Graham","J. Desormeaux"
"2021-12-05","FG","5","Turf","Mission Belle"," 8 ","8","7-5","Colby Hernandez","Brad Cox"
"2021-12-05","FG","5","Turf","Earley Rose"," 9 ","9","8-1","Adam Beschizza","Eddie Kenneally"
"2021-12-05","FG","5","Turf","Eli's Girl","10 ","10","5-1","Adam Beschizza","Justin Jeansonne"
"2021-12-05","FG","6","Dirt","Runwildwithdreams"," 1 ","1","15-1","Shane Laviolette","Steven Duke"
"2021-12-05","FG","6","Dirt","Northernreflection"," 2 ","2","9-2","Jareth Loveberry","Ron Faucheux"
"2021-12-05","FG","6","Dirt","I Like Dreaming"," 3 ","3","20-1","Brianne Culp","Nathan Hatcher"
"2021-12-05","FG","6","Dirt","Basti Blue"," 4 ","4","5-2","Colby Hernandez","Jose Camejo"
"2021-12-05","FG","6","Dirt","Renati"," 5 ","5","6-1","Angel Suarez","Steven Duke"
"2021-12-05","FG","6","Dirt","Gtuone Buck"," 6 ","6","5-1","Orlando Mojica","Emile Schwandt"
"2021-12-05","FG","6","Dirt","Chief Kimosabi"," 7 ","7","7-2","Adam Beschizza","Steven Flint"
"2021-12-05","FG","6","Dirt","Cosmic Train"," 8 ","8","6-1","James Graham","Jerry Delhomme"
"2021-12-05","FG","7","Turf","Just Gun It"," 1 ","1","7-2","Marcelino Pedroza, Jr.","Sam David, Jr."
"2021-12-05","FG","7","Turf","Shippingport"," 2 ","2","6-1","Adam Beschizza","Eric Scherer"
"2021-12-05","FG","7","Turf","One Time Gem"," 3 ","3","3-1","James Graham","Keith Bourgeois"
"2021-12-05","FG","7","Turf","Briar Jumper"," 4 ","4","8-1","Brian Hernandez, Jr.","Mike Crowder"
"2021-12-05","FG","7","Turf","Lookin High"," 5 ","5","8-1","Deshawn Parker","Tracey Glover"
"2021-12-05","FG","7","Turf","Shar's Treasure"," 6 ","6","15-1","Pedro Cotto, Jr.","Angel Cordero"
"2021-12-05","FG","7","Turf","Maximiliano"," 7 ","7","12-1","Orlando Mojica","Tanner Tracy"
"2021-12-05","FG","7","Turf","Color Fast"," 8 ","8","6-1","Emanuel Nieves","Errol Meyers"
"2021-12-05","FG","7","Turf","Da Gold Room"," 9 ","9","20-1","Jose Riquelme","Nathan Hatcher"
"2021-12-05","FG","7","Turf","Canihaveitlikethat","10 ","10","10-1","Jareth Loveberry","Eduardo Rodriguez"
"2021-12-05","FG","7","Turf","Vision of Angels","11 ","11","15-1","Juan Vargas","Justin Jeansonne"
"2021-12-05","FG","7","Turf","Freightrainfreeman","12 ","12","6-1","Aubrie Green","Alfonso Balderas"
"2021-12-05","FG","8","Dirt","Coach Hudson"," 1 ","1","5-2","Pedro Cotto, Jr.","Ron Faucheux"
"2021-12-05","FG","8","Dirt","Primeinterestrate"," 2 ","2","15-1","Brianne Culp","Cynthia Morrell"
"2021-12-05","FG","8","Dirt","River's Raging"," 3 ","3","20-1","Emanuel Nieves","Howard Alonzo"
"2021-12-05","FG","8","Dirt","Permanentdetention"," 4 ","4","5-1","Santo Sanjur","Kevin Williams"
"2021-12-05","FG","8","Dirt","El Mic Tiesun"," 5 ","5","12-1","Shane Laviolette","Cortland Harrison"
"2021-12-05","FG","8","Dirt","Gypsy's Soulmate"," 6 ","6","7-2","Marcelino Pedroza, Jr.","Sam David, Jr."
"2021-12-05","FG","8","Dirt","Oxbow Wind"," 7 ","7","12-1","Carlos Marquez","Angel Cordero"
"2021-12-05","FG","8","Dirt","Fluffpoint"," 8 ","8","3-1","Jose Riquelme","Joe Duhon"
"2021-12-05","GG","1","All Weather Track","Lochmara"," 1 ","1","15-1","Ruben Fuentes","Duane Offield"
"2021-12-05","GG","1","All Weather Track","Sunset Star"," 2 ","2","5-2","Evin Roman","Jonathan Wong"
"2021-12-05","GG","1","All Weather Track","Kind But She Lies"," 3 ","3","3-1","Kevin Orozco","Jim Gilmour"
"2021-12-05","GG","1","All Weather Track","Aristeia"," 4 ","4","6-1","Irving Orozco","Jesus Ramos"
"2021-12-05","GG","1","All Weather Track","Tenderoni"," 5 ","5","10-1","Jose Rodriguez","Brendan Galvin"
"2021-12-05","GG","1","All Weather Track","Front of Line (GB)"," 6 ","6","8-5","Pedro Terrero","Manuel Badilla"
"2021-12-05","GG","2","All Weather Track","Arouse N Go"," 1 ","1","2-1","Evin Roman","Jonathan Wong"
"2021-12-05","GG","2","All Weather Track","Heat Seeking Leta"," 2 ","2","7-2","Pedro Terrero","Tim McCanna"
"2021-12-05","GG","2","All Weather Track","Sojourner Truth"," 3 ","3","5-2","Irving Orozco","Jonathan Wong"
"2021-12-05","GG","2","All Weather Track","Concise Advice"," 4 ","4","3-1","Brayan Pena","Samuel Calvario"
"2021-12-05","GG","2","All Weather Track","Lady Mohican"," 5 ","5","20-1","Jose Rodriguez","Guillermo Preciado"
"2021-12-05","GG","2","All Weather Track","Bluegrass Sky"," 6 ","6","10-1","Silvio Amador","Daniel Franko"
"2021-12-05","GG","3","All Weather Track","Chief Wild Eagle"," 1 ","1","5-2","Frank Alvarado","Tim McCanna"
"2021-12-05","GG","3","All Weather Track","Fantastic Dream"," 2 ","2","15-1","Pedro Flores","Jose Puentes"
"2021-12-05","GG","3","All Weather Track","Affectionto Autism"," 3 ","3","3-1","Irving Orozco","Samuel Calvario"
"2021-12-05","GG","3","All Weather Track","Sierra Snow Storm"," 4 ","4","6-1","Evin Roman","Marcia Stortz"
"2021-12-05","GG","3","All Weather Track","Enjoy It Strait"," 5 ","5","4-1","Alejandro Gomez","Quinn Howey"
"2021-12-05","GG","3","All Weather Track","Blue Silver"," 6 ","6","8-1","Pedro Terrero","Gloria Haley"
"2021-12-05","GG","3","All Weather Track","You're the Cause"," 7 ","7","9-2","Santos Rivera","Blaine Wright"
"2021-12-05","GG","4","All Weather Track","Namorita"," 1 ","1","9-2","Anne Sanguinetti","Quinn Howey"
"2021-12-05","GG","4","All Weather Track","St. Annie's Indy"," 2 ","2","6-5","Ruben Fuentes","Samuel Calvario"
"2021-12-05","GG","4","All Weather Track","Where's Frankie"," 3 ","3","5-1","William Antongeorgi III","Gary Greiner"
"2021-12-05","GG","4","All Weather Track","I Love Romance"," 4 ","4","10-1","Armando Ayuso","Ed Moger, Jr."
"2021-12-05","GG","4","All Weather Track","No Cover Charge"," 5 ","5","8-1","Assael Espinoza","Sergio Ledezma"
"2021-12-05","GG","4","All Weather Track","Amber Louise"," 6 ","6","3-1","Evin Roman","Isidro Tamayo"
"2021-12-05","GG","5","All Weather Track","Love That Kid"," 1 ","1","3-1","Francisco Monroy","Jamey Thomas"
"2021-12-05","GG","5","All Weather Track","Lover Boy Tom"," 2 ","2","6-1","Adrian Martinez","Sherrie Monroe"
"2021-12-05","GG","5","All Weather Track","Split Aces"," 3 ","3","7-2","Evin Roman","Michael Lenzini"
"2021-12-05","GG","5","All Weather Track","Malibu Ghost"," 4 ","4","10-1","Pedro Terrero","Pablo De Jesus"
"2021-12-05","GG","5","All Weather Track","Quirky Chaos"," 5 ","5","5-2","Silvio Amador","Jonathan Wong"
"2021-12-05","GG","5","All Weather Track","Queen's Marque"," 6 ","6","20-1","Santos Rivera","Duane Offield"
"2021-12-05","GG","5","All Weather Track","Dr. Flash Dancer"," 7 ","7","20-1","Anne Sanguinetti","Faith Taylor"
"2021-12-05","GG","5","All Weather Track","Well Crafted"," 8 ","8","9-2","William Antongeorgi III","Matthew Troy"
"2021-12-05","GG","6","All Weather Track","Gallant Warren"," 1 ","1","3-1","Silvio Amador","Tim Bellasis"
"2021-12-05","GG","6","All Weather Track","Lymebyrd"," 2 ","2","6-1","Francisco Monroy","William Delia"
"2021-12-05","GG","6","All Weather Track","Nowhere Man"," 3 ","3","6-1","Assael Espinoza","Clifford DeLima"
"2021-12-05","GG","6","All Weather Track","Back Ring Luck"," 4 ","4","5-2","Adrian Martinez","Ruby Thomas"
"2021-12-05","GG","6","All Weather Track","Govenor's Party"," 5 ","5","15-1","Santos Rivera","Daniel Franko"
"2021-12-05","GG","6","All Weather Track","Holy Ghost"," 6 ","6","2-1","Armando Ayuso","Steven Specht"
"2021-12-05","GG","7","All Weather Track","Achromatic"," 1 ","1","8-1","Assael Espinoza","Gloria Haley"
"2021-12-05","GG","7","All Weather Track","Clever Chieftess"," 2 ","2","6-1","Adrian Martinez","Eduardo Rich"
"2021-12-05","GG","7","All Weather Track","Livin' At the Bu"," 3 ","3","9-2","Evin Roman","Bill McLean"
"2021-12-05","GG","7","All Weather Track","Zafferana"," 4 ","4","3-1","Jose Rodriguez","Manuel Badilla"
"2021-12-05","GG","7","All Weather Track","Nightbird"," 5 ","5","8-1","Pedro Terrero","Efrain Miranda"
"2021-12-05","GG","7","All Weather Track","Twilight Empire"," 6 ","6","7-5","Armando Ayuso","Clifford DeLima"
"2021-12-05","GG","7","All Weather Track","Sugar Plum"," 7 ","7","20-1","Cristobal Herrera","Leanna Ekstrom"
"2021-12-05","GG","8","All Weather Track","Alleycat"," 1 ","1","20-1","Ruben Fuentes","Duane Offield"
"2021-12-05","GG","8","All Weather Track","Broken Finger"," 2 ","2","10-1","Santos Rivera","Leobardo Rivera"
"2021-12-05","GG","8","All Weather Track","Southeast Asia"," 3 ","3","4-1","Evin Roman","Guillermo Preciado"
"2021-12-05","GG","8","All Weather Track","Curry Nation"," 4 ","4","8-1","Francisco Monroy","William Delia"
"2021-12-05","GG","8","All Weather Track","Orczy (IRE)"," 5 ","5","2-1","Armando Ayuso","Reid France"
"2021-12-05","GG","8","All Weather Track","Monstrodamous"," 6 ","6","20-1","William Antongeorgi III","Jack Steiner"
"2021-12-05","GG","8","All Weather Track","Storming Warrior"," 7 ","7","5-2","Pedro Terrero","Jonathan Wong"
"2021-12-05","GG","8","All Weather Track","Darcee's Lovi Dovi"," 8 ","8","5-1","Catalino Martinez","Reid France"
"2021-12-05","GG","9","All Weather Track","Heat N Reheat"," 1 ","1","3-1","Armando Ayuso","Faith Taylor"
"2021-12-05","GG","9","All Weather Track","Truth to Power"," 2 ","2","8-1","Kevin Orozco","Tim McCanna"
