"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-03-23","DED","6","Dirt","Last Appeal"," 8 ","8","2-1","Diego Saenz","Isai Gonzalez"
"2021-03-23","DED","7","Dirt","Ad Libitum"," 1 ","1","20-1","Antonio Quiles","Charles Zenon"
"2021-03-23","DED","7","Dirt","Speak Briley"," 2 ","2","6-1","Emanuel Nieves","John Leblanc"
"2021-03-23","DED","7","Dirt","Souvenir Channel"," 3 ","3","4-1","Kevin Smith","Phillip Dison"
"2021-03-23","DED","7","Dirt","Cozzene Zing"," 4 ","4","10-1","Jansen Melancon","Phillip Dison"
"2021-03-23","DED","7","Dirt","Aquaholic"," 5 ","5","15-1","Gerardo Mora","Judy Beavin"
"2021-03-23","DED","7","Dirt","Belinda"," 6 ","6","15-1","Jose Guerrero","Phillip Walker"
"2021-03-23","DED","7","Dirt","Party With Kassidy"," 7 ","7","7-2","Ashley Broussard","Charlie Rosier"
"2021-03-23","DED","7","Dirt","Crider Chase"," 8 ","8","7-5","Odilon Martinez","Shelton Zenon, Sr."
"2021-03-23","DED","8","Dirt","Impazible Pat"," 1 ","1","15-1","Jarred Journet","Russell Giangrosso"
"2021-03-23","DED","8","Dirt","Swanee Beach"," 2 ","2","9-2","Diego Saenz","Rylee Grudzien"
"2021-03-23","DED","8","Dirt","Fickle Flash"," 3 ","3","20-1","Don LeBlanc","Donald Cormier, Jr."
"2021-03-23","DED","8","Dirt","Aunt Sunshine"," 4 ","4","7-2","Odilon Martinez","Chasey Pomier"
"2021-03-23","DED","8","Dirt","Miss Invader"," 5 ","5","10-1","Daniel Flores","Katina Milburn"
"2021-03-23","DED","8","Dirt","Prud as Punch"," 6 ","6","2-1","Jose Guerrero","Isai Gonzalez"
"2021-03-23","DED","8","Dirt","Primary First"," 7 ","7","8-1","Luis Batista","Timothy Martin"
"2021-03-23","DED","8","Dirt","Enough Heart"," 8 ","8","12-1","Antonio Quiles","John Bernard"
"2021-03-23","DED","8","Dirt","Clocked in Tyme"," 9 ","9","6-1","Gerardo Mora","Dane Noel"
"2021-03-23","DED","9","Dirt","Madelyn's Wild Max","1  ","2","9-5","Timothy Thornton","Karl Broberg"
"2021-03-23","DED","9","Dirt","Reach the Circle","1A ","7","9-5","Timothy Thornton","Karl Broberg"
"2021-03-23","DED","9","Dirt","Whacudposblygowrng","2  ","1","15-1","Gerardo Mora","Peter DeRousselle"
"2021-03-23","DED","9","Dirt","Aw Shucks"," 3 ","3","6-1","Emanuel Nieves","Peter DeRousselle"
"2021-03-23","DED","9","Dirt","Big Em C"," 4 ","4","3-1","Diego Saenz","Rylee Grudzien"
"2021-03-23","DED","9","Dirt","Halfmoon Reef"," 5 ","5","10-1","Kevin Smith","Casey Clark"
"2021-03-23","DED","9","Dirt","Wonder Run"," 6 ","6","8-1","Jose Guerrero","Patti Turner"
"2021-03-23","DED","9","Dirt","Farewell Time","7  ","8","20-1","Luis Batista","Howard Alonzo"
"2021-03-23","DED","9","Dirt","I Want a Picture","8  ","9","9-2","Gerard Melancon","Anthony Arey"
"2021-03-23","DED","10","Dirt","Fearless Dixie"," 1 ","1","12-1","Efigenio Ruiz","Henry West, Jr."
"2021-03-23","DED","10","Dirt","Ultimate Challenge"," 2 ","2","6-1","Kevin Smith","Phillip Dison"
"2021-03-23","DED","10","Dirt","Paddy O'Belle"," 3 ","3","12-1","Jarred Journet","George Williams"
"2021-03-23","DED","10","Dirt","Lauralee Cocodree"," 4 ","4","20-1","Gerard Melancon","Anthony Agilar"
"2021-03-23","DED","10","Dirt","Batty"," 5 ","5","8-1","Jorge Guzman","Jorge Lara"
"2021-03-23","DED","10","Dirt","Inseparable"," 6 ","6","15-1","Jose Guerrero","Henry Johnson, Jr."
"2021-03-23","DED","10","Dirt","Thinking of Her"," 7 ","7","5-1","Antonio Quiles","Brent Delahoussaye"
"2021-03-23","DED","10","Dirt","Money Sunk"," 8 ","8","20-1","Gerardo Mora","Ronnie Ward"
"2021-03-23","DED","10","Dirt","Missgreeley'ssong"," 9 ","9","2-1","Joe Stokes","Ronnie Averett"
"2021-03-23","DED","10","Dirt","Charming Flirt","10 ","10","7-2","Odilon Martinez","Mike Shamsie"
"2021-03-23","LAD","1","Dirt","Rl Strikeback"," 1 ","1","4-1","Luciano Duenez","Kenneth Weeks"
"2021-03-23","LAD","1","Dirt","Lil Mighty Dash"," 2 ","2","3-1","Ricardo Hernandez, Jr.","Isidro Flores"
"2021-03-23","LAD","1","Dirt","By Bye Regalo"," 3 ","3","8-1","Oliver Martinez","Santiago Riojas, Jr."
"2021-03-23","LAD","1","Dirt","Sorchaes Soldier"," 4 ","4","2-1","David Alvarez","Joel Huitron"
"2021-03-23","LAD","1","Dirt","Jess a Sweet Dream"," 5 ","5","15-1","Carlos Guillen Chacon","Justin Powell"
"2021-03-23","LAD","1","Dirt","Gias Dynasty"," 6 ","6","8-1","Aron Hunt","Richard Lane"
"2021-03-23","LAD","1","Dirt","Tapz Money"," 7 ","7","5-1","Juan Garcia","Isidro Flores"
"2021-03-23","LAD","2","Dirt","Alekat Romance"," 1 ","1","7-2","Ubaldo Luna","Janessa Muniz"
"2021-03-23","LAD","2","Dirt","Keepin Royal Secrets"," 2 ","2","5-2","Juan Torres","Don Poteet"
"2021-03-23","LAD","2","Dirt","Ouachita Flyer"," 3 ","3","15-1","Arturo Alvarez","Santiago Riojas, Jr."
"2021-03-23","LAD","2","Dirt","Heza Silent Rogue"," 4 ","4","20-1","Carlos Guillen Chacon","Luis Martinez"
"2021-03-23","LAD","2","Dirt","Okie Hombre"," 5 ","5","5-1","Bobby Ransom","Guadalupe Garza, Jr."
"2021-03-23","LAD","2","Dirt","El Bee Dee"," 6 ","6","8-1","Luciano Duenez","Ray Robbins"
"2021-03-23","LAD","2","Dirt","Bellas Diamonds"," 7 ","7","4-1","Gilbert Ortiz","Vann Haywood"
"2021-03-23","LAD","2","Dirt","Sir Wishalot"," 8 ","8","6-1","Jasiel Aquino","Janessa Muniz"
"2021-03-23","LAD","3","Dirt","Cc Waterr Back"," 1 ","1","8-1","Russell Leblanc","Sterling Elias"
"2021-03-23","LAD","3","Dirt","Waves of Fire"," 2 ","2","10-1","Juan Torres","Isidro Flores"
"2021-03-23","LAD","3","Dirt","Easter Fools"," 3 ","3","7-2","Carlos Guillen Chacon","Ruben Chavez"
"2021-03-23","LAD","3","Dirt","Rr Golo"," 4 ","4","4-1","Jasiel Aquino","Jerry Cezar"
"2021-03-23","LAD","3","Dirt","Ivory Gold"," 5 ","5","2-1","David Alvarez","Ruben Chavez"
"2021-03-23","LAD","3","Dirt","Copper Speed Rocket"," 6 ","6","5-2","Bobby Ransom","T. Balthazar"
"2021-03-23","LAD","4","Dirt","Rcv Divide the Money"," 1 ","1","7-2","Juan Torres","Gary Mason"
"2021-03-23","LAD","4","Dirt","Rios Clarablue"," 2 ","2","4-1","Noe Suarez","Jose Amaya"
"2021-03-23","LAD","4","Dirt","Lightnin Fast Wagon"," 3 ","3","4-1","Carlos Guillen Chacon","Justin Powell"
"2021-03-23","LAD","4","Dirt","Stand for the Flag"," 4 ","4","5-1","Ubaldo Luna","Anthony Arey"
"2021-03-23","LAD","4","Dirt","Games Leaving You"," 5 ","5","7-2","Cesar Segura","Vann Haywood"
"2021-03-23","LAD","4","Dirt","Ttt Kas I Shine"," 6 ","6","3-1","Leonardo Rodriguez","Yoni Martinez"
"2021-03-23","LAD","5","Dirt","Dlj Jess Thrill Me"," 1 ","1","15-1","Bobby Ransom","Ray Robbins"
"2021-03-23","LAD","5","Dirt","Dolls Regal Prize"," 2 ","2","15-1","Carlos Guillen Chacon","Justin Powell"
"2021-03-23","LAD","5","Dirt","Tt Gray Cartel"," 3 ","3","8-1","Leonardo Rodriguez","Martin Trejo"
"2021-03-23","LAD","5","Dirt","Kp Prospect"," 4 ","4","12-1","Luciano Duenez","Kenneth Roberts, Sr."
"2021-03-23","LAD","5","Dirt","Mp St Pat"," 5 ","5","4-1","Bryan Candanosa","Ricky Courville"
"2021-03-23","LAD","5","Dirt","Kissnkick"," 6 ","6","20-1","Ricardo Hernandez, Jr.","Kenneth Weeks"
"2021-03-23","LAD","5","Dirt","Carters Eye Candy"," 7 ","7","10-1","Ubaldo Luna","Luis Martinez"
"2021-03-23","LAD","5","Dirt","Mp Sixty Silky"," 8 ","8","9-5","Everardo Rodriguez","Vann Haywood"
"2021-03-23","LAD","5","Dirt","Just Plain Deadly"," 9 ","9","8-1","Antonio Alberto","Anthony Arey"
"2021-03-23","LAD","5","Dirt","Im No Stranger","10 ","10","9-2","Arturo Alvarez","Trey Ellis"
"2021-03-23","LAD","6","Dirt","Whos My Papa"," 1 ","1","6-1","Saul Ramirez","Eric Long"
"2021-03-23","LAD","6","Dirt","Carters Chicawa"," 2 ","2","20-1","Juan Garcia","Preston Jourdan"
"2021-03-23","LAD","6","Dirt","Changing the Game"," 3 ","3","5-1","Gilbert Ortiz","Vann Haywood"
"2021-03-23","LAD","6","Dirt","Jm Friday"," 4 ","4","5-2","Leonardo Rodriguez","Lanny Keith"
"2021-03-23","LAD","6","Dirt","Favorite Fast Dash"," 5 ","5","3-1","Ubaldo Luna","Joel Huitron"
"2021-03-23","LAD","6","Dirt","Jj One Sweet Jess"," 6 ","6","10-1","Arturo Alvarez","Jose Carrizales"
"2021-03-23","LAD","6","Dirt","Tm Monster Train"," 7 ","7","15-1","Antonio Alberto","Fernando Lopez"
"2021-03-23","LAD","6","Dirt","Cosicandash"," 8 ","8","6-1","Everardo Rodriguez","Robi Meche"
"2021-03-23","LAD","6","Dirt","Royal Jumpn King"," 9 ","9","8-1","Mario Trujillo, Jr.","Barbara Alcantara"
"2021-03-23","LAD","7","Dirt","Sir Run a Lot"," 1 ","1","12-1","Aron Hunt","Richard Lane"
"2021-03-23","LAD","7","Dirt","Tf Eyes That Guy"," 2 ","2","15-1","Luciano Duenez","Jose Garcia"
"2021-03-23","LAD","7","Dirt","Love Me Some Cash"," 3 ","3","8-1","Ubaldo Luna","Byron Crenshaw"
"2021-03-23","LAD","7","Dirt","Adore My Runaway"," 4 ","4","3-1","David Alvarez","Joel Huitron"
"2021-03-23","LAD","7","Dirt","Tha Big Unit"," 5 ","5","3-1","Bobby Ransom","Trey Ellis"
"2021-03-23","LAD","7","Dirt","Louisiana Runaway"," 6 ","6","2-1","Gilbert Ortiz","David Bustamante"
"2021-03-23","LAD","7","Dirt","Frosty Fast Man"," 7 ","7","10-1","Everardo Rodriguez","Vann Haywood"
"2021-03-23","LAD","7","Dirt","Jla Double Down Dash"," 8 ","8","8-1","Russell Leblanc","Robi Meche"
"2021-03-23","MVR","1","Dirt","B Dubya"," 1 ","1","10-1","Fernando Salazar Becerra","Rodrigo Madrigal, Sr."
"2021-03-23","MVR","1","Dirt","On Fire"," 2 ","2","5-2","Luis Rivera","Lorenzo Juarez"
"2021-03-23","MVR","1","Dirt","Grecian Prince"," 3 ","3","5-1","Charle Oliveros","Alejandro Murillo Rodriguez"
"2021-03-23","MVR","1","Dirt","Enjoy Baseball"," 4 ","4","3-1","Erik Barbaran","Timothy Hamm"
"2021-03-23","MVR","1","Dirt","Weber"," 5 ","5","15-1","Renzo Diaz","Michelle Elliott"
"2021-03-23","MVR","1","Dirt","High Risk Strategy"," 6 ","6","2-1","Sonny Leon","Elliot Sullivan"
"2021-03-23","MVR","1","Dirt","Knockout Ranger"," 7 ","7","12-1","David Haldar","Olivo Inirio"
"2021-03-23","MVR","2","Dirt","Awesome Machine","1  ","5","9-2","Fernando Salazar Becerra","Jason DaCosta"
"2021-03-23","MVR","2","Dirt","South Beach Girl","1A ","6","9-2","Yarmarie Correa","Jason DaCosta"
"2021-03-23","MVR","2","Dirt","Annmaria","2  ","1","5-2","Yuri Yaranga","Shane Spiess"
"2021-03-23","MVR","2","Dirt","Buywon Getwon","3  ","2","10-1","T. Houghton","Anthony Rini"
"2021-03-23","MVR","2","Dirt","Mayan Queen","4  ","3","2-1","Hector Berrios","Larry Smith"
"2021-03-23","MVR","2","Dirt","Secret Princess","5  ","4","3-1","Ricardo Feliciano","Stephen Trevino"
"2021-03-23","MVR","2","Dirt","Friday","6  ","7","8-1","Andrew Ramgeet","Tina Ramgeet"
"2021-03-23","MVR","3","Dirt","Aflaxendream"," 1 ","1","20-1","Luan Machado","Joe Laugherty"
"2021-03-23","MVR","3","Dirt","Volume by Daisy"," 2 ","2","15-1","Edgar Paucar","Rodney Faulkner"
"2021-03-23","MVR","3","Dirt","Perfect Illusion"," 3 ","3","4-1","Charle Oliveros","Richard Vickers"
"2021-03-23","MVR","3","Dirt","Concordsdifference"," 4 ","4","3-1","T. Houghton","Juan Aguirre"
"2021-03-23","MVR","3","Dirt","I'm Jac'd"," 5 ","5","8-5","Sonny Leon","Ivan Vazquez"
"2021-03-23","MVR","3","Dirt","Normas Hopefulgirl"," 6 ","6","6-1","Yarmarie Correa","Donald Radcliff, Jr."
"2021-03-23","MVR","3","Dirt","Glorious Glitter"," 7 ","7","15-1","Yuri Yaranga","John Capellini"
"2021-03-23","MVR","3","Dirt","Welloiledcat"," 8 ","8","8-1","Fernando Salazar Becerra","Tina Casalinova"
"2021-03-23","MVR","4","Dirt","Itzafriendshipshot"," 1 ","1","3-1","Fernando Salazar Becerra","Jason DaCosta"
"2021-03-23","MVR","4","Dirt","Empress Alexandra"," 2 ","2","6-1","Yarmarie Correa","Jason DaCosta"
"2021-03-23","MVR","4","Dirt","Mrs. Robinson"," 3 ","3","10-1","Luis Gonzalez","Tina Casalinova"
"2021-03-23","MVR","4","Dirt","Lucky to Have Me"," 4 ","4","8-1","David Haldar","Carlos Inirio"
"2021-03-23","MVR","4","Dirt","Ragtime Dolly"," 5 ","5","7-2","Hector Berrios","Larry Smith"
"2021-03-23","MVR","4","Dirt","Lemon Water"," 6 ","6","15-1","Diogdinabi Smith","Johanna Urieta"
"2021-03-23","MVR","4","Dirt","Morning Light"," 7 ","7","8-5","Sonny Leon","Eric Reed"
"2021-03-23","MVR","5","Dirt","Express Boy"," 1 ","1","9-2","Yarmarie Correa","Oscar Barrera, III"
"2021-03-23","MVR","5","Dirt","Disciple"," 2 ","2","5-2","Charle Oliveros","Gary Johnson"
"2021-03-23","MVR","5","Dirt","Don Curlione"," 3 ","3","10-1","Yuri Yaranga","Mort Shirazi"
"2021-03-23","MVR","5","Dirt","Sunday Drive"," 4 ","4","12-1","Luan Machado","Tianna Richardville"
"2021-03-23","MVR","5","Dirt","Sugar Dog Fox"," 5 ","5","15-1","Erik Barbaran","Raymond Paquette, III"
"2021-03-23","MVR","5","Dirt","Consilium"," 6 ","6","3-1","Sonny Leon","Elliot Sullivan"
"2021-03-23","MVR","5","Dirt","Mike Is Ready"," 7 ","7","7-2","Fernando Salazar Becerra","Michelle Elliott"
"2021-03-23","MVR","5","Dirt","Slate"," 8 ","8","8-1","David Haldar","Shane Spiess"
"2021-03-23","MVR","6","Dirt","Make the Rules"," 1 ","1","10-1","Luis Rivera","Mark Doering"
"2021-03-23","MVR","6","Dirt","Andrew the Giant"," 2 ","2","8-1","Christian Pilares","Robert Gorham"
"2021-03-23","MVR","6","Dirt","Disclosure"," 3 ","3","6-1","Hector Berrios","Silvano Gonzalez"
"2021-03-23","MVR","6","Dirt","Cumber"," 4 ","4","5-1","Fernando Salazar Becerra","Nabu Morales"
"2021-03-23","MVR","6","Dirt","Levanto (ARG)"," 5 ","5","3-1","Sonny Leon","Larry Smith"
"2021-03-23","MVR","6","Dirt","Last Drop of Wine"," 6 ","6","5-2","Yarmarie Correa","Gary Johnson"
"2021-03-23","MVR","6","Dirt","More Than Good"," 7 ","7","4-1","Jose Bracho","Jeffrey Skerrett"
"2021-03-23","MVR","7","Dirt","Trueno"," 1 ","1","6-1","Luis Rivera","T. Haehn"
"2021-03-23","MVR","7","Dirt","The Drake"," 2 ","2","5-2","Charle Oliveros","Christian Flores"
"2021-03-23","MVR","7","Dirt","Mighty Fast"," 3 ","3","4-1","Hector Berrios","Nestor Rivera"
"2021-03-23","MVR","7","Dirt","Dancingintodark"," 4 ","4","10-1","Luan Machado","Claude Brownfield, III"
"2021-03-23","MVR","7","Dirt","Bumpa"," 5 ","5","7-2","Fernando Salazar Becerra","Robin Schuster"
"2021-03-23","MVR","7","Dirt","Brevet Officer"," 6 ","6","15-1","Erik Barbaran","Jake Radosevich"
"2021-03-23","MVR","7","Dirt","Robertos Ticket"," 7 ","7","3-1","Sonny Leon","Julie Pappada"
"2021-03-23","MVR","8","Dirt","Schmultzy","   ","99",""," "," "
"2021-03-23","MVR","8","Dirt","Mobil At Last","1  ","1","15-1","David Haldar","Gary Johnson"
"2021-03-23","MVR","8","Dirt","Attack Angle","2  ","2","12-1","Erik Barbaran","Jeffrey Skerrett"
"2021-03-23","MVR","8","Dirt","Golden Afleet","3  ","3","12-1","Yarmarie Correa","Jason DaCosta"
"2021-03-23","MVR","8","Dirt","Jack Be Fast","4  ","4","10-1","Edgar Paucar","Rodney Faulkner"
"2021-03-23","MVR","8","Dirt","Riding in the Wind","5  ","5","6-1","Fernando Salazar Becerra","Nestor Rivera"
"2021-03-23","MVR","8","Dirt","Jedi Temple","6  ","6","8-1","Chelsey Keiser","Stephen Trevino"
"2021-03-23","MVR","8","Dirt","Galactic","7  ","7","10-1","Luis Rivera","Alejandro Murillo Rodriguez"
"2021-03-23","MVR","8","Dirt","Cant Buy Cool","8  ","8","5-2","Sonny Leon","Gary Johnson"
"2021-03-23","MVR","8","Dirt","Little Blaker","9  ","9","9-5","Agustin Bracho","Thomas Jones, Sr."
"2021-03-23","PRX","1","Dirt","Rings of Jupiter"," 1 ","1","6-1","Gerardo Milan","Felix Flores-Coba"
"2021-03-23","PRX","1","Dirt","Capt. Grider"," 2 ","2","6-1","Mychel Sanchez","Kathleen Demasi"
"2021-03-23","PRX","1","Dirt","Pharaoh's City"," 3 ","3","7-2","Angel Castillo","Ronald Abrams"
"2021-03-23","PRX","1","Dirt","Mickey T"," 4 ","4","10-1","Jaime Rodriguez","Rafael Rohena"
"2021-03-23","PRX","1","Dirt","Successful Zip"," 5 ","5","9-2","Edwin Rivera","William Hogan"
"2021-03-23","PRX","1","Dirt","Baduke"," 6 ","6","9-5","Rigo Sarmiento","Juan Vazquez"
"2021-03-23","PRX","2","Dirt","Majestic Jazz","1  ","8","9-2","Jaime Rodriguez","Juan Guerrero"
"2021-03-23","PRX","2","Dirt","Samadi Sky","1A ","10","9-2","Laureano Flores, Jr","Juan Guerrero"
"2021-03-23","PRX","2","Dirt","Mass Appeal","2  ","1","6-1","Luis Rivera","James Noble"
"2021-03-23","PRX","2","Dirt","Bolita Boyz","3  ","2","6-1","Jeremy Laprida","John Kirby"
"2021-03-23","PRX","2","Dirt","Thomas Knight","4  ","3","4-1","Anthony Nunez","Joseph Taylor"
"2021-03-23","PRX","2","Dirt","Followhisfootsteps","5  ","4","8-1","Dexter Haddock","Alfredo Velazquez"
"2021-03-23","PRX","2","Dirt","Gran Causeway","6  ","5","12-1","Gerardo Milan","Michelle Castillo"
"2021-03-23","PRX","2","Dirt","Kid Mac Cool","7  ","6","15-1","Victor Carrero","Leslye Bouchard"
"2021-03-23","PRX","2","Dirt","Bang the Drum","8  ","7","5-1","Mychel Sanchez","Kathleen Demasi"
"2021-03-23","PRX","2","Dirt","Early Entry"," 9 ","9","3-1","Ruben Silvera","Jamie Ness"
"2021-03-23","PRX","3","Dirt","Audience of One","1  ","1","8-5","Navin Mangalee","Harold Wyner"
"2021-03-23","PRX","3","Dirt","Louie's Wish","1A ","5","8-5","Adam Bowman","Harold Wyner"
"2021-03-23","PRX","3","Dirt","Boston Light"," 2 ","2","7-2","Anthony Salgado","J. Servis"
"2021-03-23","PRX","3","Dirt","The Minit I See U"," 3 ","3","8-1","Luis Ocasio","Michelle Castillo"
"2021-03-23","PRX","3","Dirt","Jump Shot"," 4 ","4","4-1","Silvestre Gonzalez","Haleem Lee"
"2021-03-23","PRX","3","Dirt","Otis Otis Otis","5  ","6","3-1","Dexter Haddock","Carl Jones"
"2021-03-23","PRX","3","Dirt","A J's Way","6  ","7","20-1","Laureano Flores, Jr","Carlos Milian"
"2021-03-23","PRX","4","Dirt","Eliana's Mission"," 1 ","1","6-1","Silvestre Gonzalez","Herold Whylie"
"2021-03-23","PRX","4","Dirt","Crick"," 2 ","2","3-1","Abner Adorno","Juan Guerrero"
"2021-03-23","PRX","4","Dirt","Hey Dewzpots"," 3 ","3","8-1","Ruben Silvera","Michael Catalano, Jr."
"2021-03-23","PRX","4","Dirt","Page Eleven"," 4 ","4","12-1","Luis Rivera","William Hogan"
"2021-03-23","PRX","4","Dirt","Paloma Gris"," 5 ","5","15-1","Rigo Sarmiento","Penny Pearce"
"2021-03-23","PRX","4","Dirt","Neon City"," 6 ","6","15-1","Jeremy Laprida","Eli Betancourt"
"2021-03-23","PRX","4","Dirt","Tilsa"," 7 ","7","7-2","Mychel Sanchez","Ronald Abrams"
"2021-03-23","PRX","4","Dirt","Touch Me Not"," 8 ","8","6-1","Frankie Pennington","Elizabeth Merryman"
"2021-03-23","PRX","4","Dirt","Clever Start"," 9 ","9","8-1","Edwin Rivera","Elizabeth Merryman"
"2021-03-23","PRX","4","Dirt","One Tough Rose","10 ","10","4-1","Anthony Salgado","Edward Coletti, Jr."
"2021-03-23","PRX","4","Dirt","Elegantdream","11 ","11","20-1","Adam Bowman","Anthony Carango"
"2021-03-23","PRX","5","Dirt","She'smyrisenstar","1  ","4","9-2","Silvestre Gonzalez","Bobbi Hawthorne"
"2021-03-23","PRX","5","Dirt","Bucks Some","1A ","7","9-2","Silvestre Gonzalez","Bobbi Hawthorne"
"2021-03-23","PRX","5","Dirt","Creedibility","2  ","1","8-1","Ruben Silvera","Howard Brown, Jr."
"2021-03-23","PRX","5","Dirt","Magical Anna","3  ","2","5-2","Jomar Torres","Claudio Gonzalez"
"2021-03-23","PRX","5","Dirt","Baby Bam Bam","4  ","3","10-1","Dexter Haddock","Pedro Mercedes"
"2021-03-23","PRX","5","Dirt","Dilly Dilly Philly"," 5 ","5","7-2","Edwin Rivera","Scott Lake"
