"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-10-02","BEL","4","Inner turf","Sail By"," 1 ","1","8-1","Junior Alvarado","Leah Gyarmati"
"2021-10-02","BEL","4","Inner turf","Charlee O"," 2 ","2","20-1","Manuel Franco","Michelle Nevin"
"2021-10-02","BEL","4","Inner turf","Hail To"," 3 ","3","7-2","Ricardo Santana, Jr.","Thomas Albertrani"
"2021-10-02","BEL","4","Inner turf","Kinchen (IRE)"," 4 ","4","5-2","Tyler Gaffalione","Chad Brown"
"2021-10-02","BEL","4","Inner turf","Philly Eagles (IRE)"," 5 ","5","8-1","Dylan Davis","Mark Casse"
"2021-10-02","BEL","4","Inner turf","McKulick (GB)"," 6 ","6","1-1","Irad Ortiz, Jr.","Chad Brown"
"2021-10-02","BEL","5","Dirt","Backsideofthemoon"," 1 ","1","6-1","Tyler Gaffalione","Patrick Reynolds"
"2021-10-02","BEL","5","Dirt","First Constitution (CHI)"," 2 ","2","8-1","Luis Saez","Todd Pletcher"
"2021-10-02","BEL","5","Dirt","You're to Blame"," 3 ","3","5-2","Dylan Davis","Orlando Noda"
"2021-10-02","BEL","5","Dirt","Limonite"," 4 ","4","12-1","Kendrick Carmouche","Gustavo Rodriguez"
"2021-10-02","BEL","5","Dirt","Vindictive"," 5 ","5","7-5","Irad Ortiz, Jr.","Todd Pletcher"
"2021-10-02","BEL","5","Dirt","Letmeno"," 6 ","6","6-1","Jose Ortiz","Bonnie Lucas"
"2021-10-02","BEL","5","Dirt","Air Attack"," 7 ","7","10-1","Eric Cancel","John Toscano, Jr."
"2021-10-02","BEL","6","Turf","Magic Light"," 1 ","1","10-1","Ricardo Santana, Jr.","William Mott"
"2021-10-02","BEL","6","Turf","Babyitsgoldoutside"," 2 ","2","12-1","Kendrick Carmouche","Jeremiah Englehart"
"2021-10-02","BEL","6","Turf","Mischievous Kiss"," 3 ","3","3-1","Junior Alvarado","William Mott"
"2021-10-02","BEL","6","Turf","No Labels"," 4 ","4","5-1","Jose Ortiz","Christophe Clement"
"2021-10-02","BEL","6","Turf","Puglia"," 5 ","5","12-1","Dylan Davis","Christophe Clement"
"2021-10-02","BEL","6","Turf","Hype House"," 6 ","6","9-2","Tyler Gaffalione","Claude McGaughey III"
"2021-10-02","BEL","6","Turf","Longridge Fell (IRE)"," 7 ","7","5-2","Irad Ortiz, Jr.","Chad Brown"
"2021-10-02","BEL","6","Turf","Missy Greer"," 8 ","8","8-1","Luis Saez","Danny Gargan"
"2021-10-02","BEL","6","Turf","Full Count Felicia"," 9 ","9","30-1","Benjamin Hernandez","Chad Summers"
"2021-10-02","BEL","7","Inner turf","High Tide"," 1 ","1","8-1","Kendrick Carmouche","Carlos Martin"
"2021-10-02","BEL","7","Inner turf","Scotty"," 2 ","2","50-1","Christian Ramos","Eduardo Jones"
"2021-10-02","BEL","7","Inner turf","Molino"," 3 ","3","10-1","Manuel Franco","Chad Brown"
"2021-10-02","BEL","7","Inner turf","Life On Top"," 4 ","4","4-1","Tyler Gaffalione","Chad Brown"
"2021-10-02","BEL","7","Inner turf","Hilliard"," 5 ","5","7-2","Irad Ortiz, Jr.","Michael Maker"
"2021-10-02","BEL","7","Inner turf","Fingal"," 6 ","6","12-1","Ricardo Santana, Jr.","Rudy Rodriguez"
"2021-10-02","BEL","7","Inner turf","Albie"," 7 ","7","9-2","Luis Saez","Danny Gargan"
"2021-10-02","BEL","7","Inner turf","Landbiscuit"," 8 ","8","5-1","Jose Ortiz","William Mott"
"2021-10-02","BEL","7","Inner turf","Lord Flintshire"," 9 ","9","6-1","Dylan Davis","Jorge Abreu"
"2021-10-02","BEL","7","Inner turf","Hoopla","10 ","10","15-1","Eric Cancel","Bruce Brown"
"2021-10-02","BEL","7","Inner turf","Boldish","11 ","11","3-1"," Rider TBA","Linda Rice"
"2021-10-02","BEL","8","Dirt","Wit"," 1 ","1","2-1","Irad Ortiz, Jr.","Todd Pletcher"
"2021-10-02","BEL","8","Dirt","My Prankster"," 2 ","2","5-2","Luis Saez","Todd Pletcher"
"2021-10-02","BEL","8","Dirt","Jack Christopher"," 3 ","3","9-5","Jose Ortiz","Chad Brown"
"2021-10-02","BEL","8","Dirt","Kavod"," 4 ","4","50-1","Charles Roberts","James Chapman"
"2021-10-02","BEL","8","Dirt","Gunite"," 5 ","5","4-1","Ricardo Santana, Jr.","Steven Asmussen"
"2021-10-02","BEL","8","Dirt","Commandperformance"," 6 ","6","10-1","Tyler Gaffalione","Todd Pletcher"
"2021-10-02","BEL","9","Inner turf","Piedi Bianchi"," 1 ","1","20-1","Charles Roberts","Carlos Martin"
"2021-10-02","BEL","9","Inner turf","Backtohisroots"," 2 ","2","3-1","Luis Saez","John Terranova II"
"2021-10-02","BEL","9","Inner turf","Arrest Me Red"," 3 ","3","5-1","Irad Ortiz, Jr.","Wesley Ward"
"2021-10-02","BEL","9","Inner turf","Buy Land and See"," 4 ","4","10-1","Jose Ortiz","Anthony Dutrow"
"2021-10-02","BEL","9","Inner turf","Therapist"," 5 ","5","9-2","Tyler Gaffalione","Christophe Clement"
"2021-10-02","BEL","9","Inner turf","Guildsman (FR)"," 6 ","6","10-1","Ricardo Santana, Jr.","Robert Falcone, Jr."
"2021-10-02","BEL","9","Inner turf","Pulsate"," 7 ","7","7-2","Manuel Franco","Robert Ribaudo"
"2021-10-02","BEL","9","Inner turf","Belgrano"," 8 ","8","8-1","Junior Alvarado","Frank Russo"
"2021-10-02","BEL","9","Inner turf","Chewing Gum"," 9 ","9","8-1","Eric Cancel","William Mott"
"2021-10-02","BEL","10","Dirt","Dr Post"," 1 ","1","6-1","Irad Ortiz, Jr.","Todd Pletcher"
"2021-10-02","BEL","10","Dirt","Maxfield"," 2 ","2","7-5","Jose Ortiz","Brendan Walsh"
"2021-10-02","BEL","10","Dirt","Art Collector"," 3 ","3","3-1","Luis Saez","William Mott"
"2021-10-02","BEL","10","Dirt","Mo Gotcha"," 4 ","4","50-1","Jalon Samuel","Naipaul Chatterpaul"
"2021-10-02","BEL","10","Dirt","Code of Honor"," 5 ","5","5-2","Paco Lopez","Claude McGaughey III"
"2021-10-02","BEL","10","Dirt","Forza Di Oro"," 6 ","6","5-1","Junior Alvarado","William Mott"
"2021-10-02","BEL","11","Turf","Boom Boom Kaboom"," 1 ","1","8-1","Eric Cancel","George Weaver"
"2021-10-02","BEL","11","Turf","Nightspot"," 2 ","2","20-1","Benjamin Hernandez","Richard Lugovich"
"2021-10-02","BEL","11","Turf","Majestic Sky"," 3 ","3","6-1","Junior Alvarado","John Kimmel"
"2021-10-02","BEL","11","Turf","Tuesday's Child"," 4 ","4","20-1","Michael Luzzi","Gary Sciacca"
"2021-10-02","BEL","11","Turf","Out of the Breech"," 5 ","5","10-1","Manuel Franco","Rudy Rodriguez"
"2021-10-02","BEL","11","Turf","Gongheifatchoy"," 6 ","6","12-1","Heman Harkie","Marvin Richards"
"2021-10-02","BEL","11","Turf","Beau Brown"," 7 ","7","12-1","Dylan Davis","Mark Hennig"
"2021-10-02","BEL","11","Turf","Rogue Leader"," 8 ","8","6-1","Kendrick Carmouche","Thomas Morley"
"2021-10-02","BEL","11","Turf","Sandor Clegane"," 9 ","9","10-1","Jalon Samuel","Raymond Handal"
"2021-10-02","BEL","11","Turf","Sportini","10 ","10","4-1","Irad Ortiz, Jr.","Michael Stidham"
"2021-10-02","BEL","11","Turf","Hot Doctor","11 ","11","7-2","Jose Ortiz","Linda Rice"
"2021-10-02","BEL","11","Turf","Mikro","12 ","12","30-1","Charles Roberts","Matthew O'Connor"
"2021-10-02","BEL","11","Turf","Flintshire's Rock","13 ","13","8-1","Tyler Gaffalione","Robert Klesaris"
"2021-10-02","BEL","11","Turf","The Great Gazoo","14 ","14","4-1","Ricardo Santana, Jr.","Juan Vazquez"
"2021-10-02","BEL","11","Turf","Gotanda","15 ","15","6-1","Luis Saez","Joe Sharp"
"2021-10-02","BEL","11","Turf","Stonecoldwarrior","16 ","16","7-2","Irad Ortiz, Jr.","Patrick Reynolds"
"2021-10-02","CD","1","Dirt","Cody's Wish","1  ","2","7-5","Joel Rosario","William Mott"
"2021-10-02","CD","1","Dirt","Crump","1A ","3","7-5","James Graham","Brendan Walsh"
"2021-10-02","CD","1","Dirt","Sanctified","2  ","1","15-1","Joseph Talamo","Blake Kelly"
"2021-10-02","CD","1","Dirt","Tartufo","3  ","4","15-1","Rafael Bejarano","Carlo Vaccarezza"
"2021-10-02","CD","1","Dirt","Ghostlore","4  ","5","4-1","Julien Leparoux","Ian Wilkes"
"2021-10-02","CD","1","Dirt","Cool Rags","5  ","6","10-1","Marcelino Pedroza","Eric Foster"
"2021-10-02","CD","1","Dirt","Tonal Impact","6  ","7","15-1","Martin Garcia","Neil Howard"
"2021-10-02","CD","1","Dirt","Doctrinaire","7  ","8","15-1","Brian Hernandez, Jr.","J. Desormeaux"
"2021-10-02","CD","1","Dirt","Extreme","8  ","9","2-1","Corey Lanerie","Thomas Drury, Jr."
"2021-10-02","CD","2","Dirt","Six Pack"," 1 ","1","5-2","David Cohen","Robertino Diodoro"
"2021-10-02","CD","2","Dirt","All Bodes Well"," 2 ","2","8-1","Joseph Talamo","Dale Romans"
"2021-10-02","CD","2","Dirt","The Feature"," 3 ","3","8-1","Reylu Gutierrez","Brian Williamson"
"2021-10-02","CD","2","Dirt","Excursion"," 4 ","4","4-1","Francisco Arrieta","Robertino Diodoro"
"2021-10-02","CD","2","Dirt","Oncoming Train"," 5 ","5","3-1","Javier Castellano","James DiVito"
"2021-10-02","CD","2","Dirt","American Unity"," 6 ","6","10-1","Fernando De La Cruz","Genaro Garcia"
"2021-10-02","CD","2","Dirt","Big Nick"," 7 ","7","7-2","Julien Leparoux","Keith York"
"2021-10-02","CD","3","Dirt","Knowing Glance"," 1 ","1","5-2","Miguel Mena","Albert Stall, Jr."
"2021-10-02","CD","3","Dirt","U So Money Baby"," 2 ","2","15-1","Jon Court","Larry Demeritte"
"2021-10-02","CD","3","Dirt","Not So Close"," 3 ","3","7-2","Joseph Talamo","Norm Casse"
"2021-10-02","CD","3","Dirt","Surf Spa"," 4 ","4","15-1","Colby Hernandez","Matt Shirer"
"2021-10-02","CD","3","Dirt","Devilly"," 5 ","5","7-2","Adam Beschizza","Eddie Kenneally"
"2021-10-02","CD","3","Dirt","Put a Bow On It"," 6 ","6","9-2","Corey Lanerie","Steven Asmussen"
"2021-10-02","CD","3","Dirt","Joy in the Battle"," 7 ","7","15-1","Francisco Arrieta","Jason Barkley"
"2021-10-02","CD","3","Dirt","Four Dawn"," 8 ","8","4-1","Joel Rosario","Brad Cox"
"2021-10-02","CD","4","Dirt","Front Street"," 1 ","1","2-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-10-02","CD","4","Dirt","On the Rise"," 2 ","2","3-1","Adam Beschizza","J. Jones"
"2021-10-02","CD","4","Dirt","Villareggia"," 3 ","3","6-1","Rafael Bejarano","Randy Matthews"
"2021-10-02","CD","4","Dirt","Megan's Clara"," 4 ","4","3-1","Joel Rosario","Joe Sharp"
"2021-10-02","CD","4","Dirt","Lets Go All Theway"," 5 ","5","10-1","James Graham","Grant Forster"
"2021-10-02","CD","4","Dirt","La Chapeau"," 6 ","6","20-1","Reylu Gutierrez","Brian Williamson"
"2021-10-02","CD","4","Dirt","Hail to Helen"," 7 ","7","30-1","Jon Court","Larry Demeritte"
"2021-10-02","CD","4","Dirt","Supertaleofhoudini"," 8 ","8","6-1","Javier Castellano","Dallas Stewart"
"2021-10-02","CD","5","Dirt","Grove Daddy"," 1 ","1","6-1","Brian Hernandez, Jr.","Neil Pessin"
"2021-10-02","CD","5","Dirt","Catipari"," 2 ","2","10-1","Marcelino Pedroza","Larry Huffman"
"2021-10-02","CD","5","Dirt","Bebop Shoes"," 3 ","3","3-1","Calvin Borel","Renay Borel"
"2021-10-02","CD","5","Dirt","Soaring Bird"," 4 ","4","8-1","Chase Miller","Waylon Cundiff"
"2021-10-02","CD","5","Dirt","Tkotchke"," 5 ","5","2-1","Corey Lanerie","Wesley Hawley"
"2021-10-02","CD","5","Dirt","Father G"," 6 ","6","5-2","Joseph Talamo","Thomas Drury, Jr."
"2021-10-02","CD","5","Dirt","Suspect"," 7 ","7","15-1","John McKee","John Wainwright"
"2021-10-02","CD","6","Dirt","Masquerade Ball","1  ","10","10-1","Rafael Bejarano","Gennadi Dorochenko"
"2021-10-02","CD","6","Dirt","Achilles","1A ","13","10-1","Colby Hernandez","Gennadi Dorochenko"
"2021-10-02","CD","6","Dirt","Jackys Back","2  ","1","30-1","Francisco Arrieta","Randy Matthews"
"2021-10-02","CD","6","Dirt","In Dreams","3  ","2","7-2","Martin Garcia","Brad Cox"
"2021-10-02","CD","6","Dirt","Hippodrome","4  ","3","7-2","Brian Hernandez, Jr.","Dallas Stewart"
"2021-10-02","CD","6","Dirt","Seven Flat","5  ","4","10-1","Julien Leparoux","Ron Moquett"
"2021-10-02","CD","6","Dirt","Behind the Curtain","6  ","5","30-1","Jon Court","Edward Frederick"
"2021-10-02","CD","6","Dirt","Scratchoff","7  ","6","10-1","Colby Hernandez","J. McGaughey"
"2021-10-02","CD","6","Dirt","Sacred Samurai","8  ","7","12-1","Corey Lanerie","Joe Sharp"
"2021-10-02","CD","6","Dirt","Badgeball","9  ","8","15-1","James Graham","Gregory Foley"
"2021-10-02","CD","6","Dirt","Mean Jakey","10 ","9","10-1","Jose Lezcano","Steven Asmussen"
"2021-10-02","CD","6","Dirt","Dr. Perry","11 ","11","3-1","Joel Rosario","Steven Asmussen"
"2021-10-02","CD","6","Dirt","Mizzen Man","12 ","12","12-1","Miguel Mena","Bernard Flint"
"2021-10-02","CD","7","Dirt","Baltic Fleet","1  ","13","12-1","Colby Hernandez","Gennadi Dorochenko"
"2021-10-02","CD","7","Dirt","Dream Island","1A ","14","12-1","Rafael Bejarano","Gennadi Dorochenko"
"2021-10-02","CD","7","Dirt","Unpredictable Bay","2  ","1","8-1","Julien Leparoux","Alnaz Ali"
"2021-10-02","CD","7","Dirt","Almuahed","3  ","2","15-1","Martin Garcia","Brendan Walsh"
"2021-10-02","CD","7","Dirt","Brigadier General","4  ","3","7-2","Brian Hernandez, Jr.","Dallas Stewart"
"2021-10-02","CD","7","Dirt","Chileno","5  ","4","10-1","Jose Lezcano","Steven Asmussen"
"2021-10-02","CD","7","Dirt","Wolfe County","6  ","5","12-1","Adam Beschizza","Brendan Walsh"
"2021-10-02","CD","7","Dirt","Scattershack","7  ","6","15-1","Joseph Talamo","Dale Romans"
"2021-10-02","CD","7","Dirt","Mahoney Road","8  ","7","12-1","Marcelino Pedroza","Gregory Foley"
"2021-10-02","CD","7","Dirt","Driven One","9  ","8","12-1","James Graham","Ingrid Mason"
"2021-10-02","CD","7","Dirt","Knowhowiknow","10 ","9","15-1","Corey Lanerie","Joe Sharp"
"2021-10-02","CD","7","Dirt","Trafalgar","11 ","10","9-5","Joel Rosario","Albert Stall, Jr."
"2021-10-02","CD","7","Dirt","Monologue","12 ","11","12-1","Miguel Mena","Thomas Drury, Jr."
"2021-10-02","CD","7","Dirt","Order of the Day","13 ","12","15-1","Francisco Arrieta","Steven Asmussen"
"2021-10-02","CD","8","Dirt","Chess Chief"," 1 ","1","20-1","James Graham","Dallas Stewart"
"2021-10-02","CD","8","Dirt","Knicks Go"," 2 ","2","2-5","Joel Rosario","Brad Cox"
"2021-10-02","CD","8","Dirt","Tacitus"," 3 ","3","5-2","Jose Lezcano","William Mott"
"2021-10-02","CD","8","Dirt","Shared Sense"," 4 ","4","15-1","Brian Hernandez, Jr.","Brad Cox"
"2021-10-02","CD","8","Dirt","Independence Hall"," 5 ","5","10-1","Javier Castellano","Michael McCarthy"
"2021-10-02","CD","8","Dirt","Sprawl"," 6 ","6","12-1","Joseph Talamo","Thomas Drury, Jr."
"2021-10-02","CD","9","Dirt","Grand Cru Classe"," 1 ","1","7-2","Jose Lezcano","William Mott"
"2021-10-02","CD","9","Dirt","Jilted Bride"," 2 ","2","8-1","Joseph Talamo","Steven Asmussen"
"2021-10-02","CD","9","Dirt","Rising Seas"," 3 ","3","8-1","Corey Lanerie","Ben Colebrook"
"2021-10-02","CD","9","Dirt","Compelling Smile"," 4 ","4","20-1","Julien Leparoux","Michael Puhich"
"2021-10-02","CD","9","Dirt","Recoded"," 5 ","5","15-1","Marcelino Pedroza","Eric Foster"
"2021-10-02","CD","9","Dirt","Velvet Crush"," 6 ","6","6-1","Brian Hernandez, Jr.","Michael Stidham"
"2021-10-02","CD","9","Dirt","Secretly Wicked"," 7 ","7","20-1","Edgar Morales","Jack Hancock"
"2021-10-02","CD","9","Dirt","Himiko"," 8 ","8","4-1","Joel Rosario","Steven Asmussen"
"2021-10-02","CD","9","Dirt","Portal Creek"," 9 ","9","5-1","Paco Lopez","Juan Guerrero"
"2021-10-02","CD","9","Dirt","Graysonsmacho Gal","10 ","10","8-1","Reylu Gutierrez","John Ortiz"
"2021-10-02","CD","9","Dirt","She Can't Sing","11 ","11","10-1","Javier Castellano","Chris Block"
"2021-10-02","CD","10","Dirt","Exculpatory"," 1 ","1","10-1","Carol Cedeno","Mark Reid"
"2021-10-02","CD","10","Dirt","Mo Mosa"," 2 ","2","12-1","Jose Lezcano","Michael Maker"
"2021-10-02","CD","10","Dirt","Guest Suite"," 3 ","3","15-1","Emmanuel Esquivel","Cipriano Contreras"
"2021-10-02","CD","10","Dirt","Ebben"," 4 ","4","15-1","Francisco Arrieta","Steve Margolis"
"2021-10-02","CD","10","Dirt","Mr Dumas"," 5 ","5","12-1","Reylu Gutierrez","John Ortiz"
"2021-10-02","CD","10","Dirt","Aloha West"," 6 ","6","7-2","Corey Lanerie","Wayne Catalano"
"2021-10-02","CD","10","Dirt","Plainsman"," 7 ","7","6-1","Joel Rosario","Brad Cox"
"2021-10-02","CD","10","Dirt","Atoka"," 8 ","8","15-1","Rafael Bejarano","D. Lukas"
"2021-10-02","CD","10","Dirt","South Bend"," 9 ","9","12-1","James Graham","William Mott"
"2021-10-02","CD","10","Dirt","Beau Liam","10 ","10","3-1","Brian Hernandez, Jr.","Steven Asmussen"
"2021-10-02","CD","10","Dirt","Rushie","11 ","11","4-1","Javier Castellano","Michael McCarthy"
"2021-10-02","CD","11","Dirt","Corrado"," 1 ","1","15-1","Jose Lezcano","Claude McGaughey III"
"2021-10-02","CD","11","Dirt","Island Boy"," 2 ","2","20-1","Julien Leparoux","Ian Wilkes"
"2021-10-02","CD","11","Dirt","Amani's Eagle"," 3 ","3","8-1","Joseph Talamo","Steven Asmussen"
"2021-10-02","CD","11","Dirt","Laughing Boy"," 4 ","4","3-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-10-02","CD","11","Dirt","Blanket of Roses"," 5 ","5","30-1","Edgar Morales","Rey Hernandez"
"2021-10-02","CD","11","Dirt","Gentle Soul"," 6 ","6","8-1","Adam Beschizza","W. Calhoun"
"2021-10-02","CD","11","Dirt","Happy American"," 7 ","7","12-1","James Graham","Neil Pessin"
"2021-10-02","CD","11","Dirt","Decision Maker"," 8 ","8","15-1","Rafael Bejarano","Thomas Van Berg"
"2021-10-02","CD","11","Dirt","Calibrate"," 9 ","9","5-1","Francisco Arrieta","Steven Asmussen"
"2021-10-02","CD","11","Dirt","Runnin' Ray","10 ","10","3-1","Corey Lanerie","Joe Sharp"
"2021-10-02","CD","11","Dirt","Carillo","11 ","11","12-1","Colby Hernandez","Thomas Amoss"
"2021-10-02","CD","11","Dirt","Cheffy","12 ","12","10-1","Joel Rosario","Brad Cox"
"2021-10-02","CD","11","Dirt","First Line","13 ","13","12-1","Javier Castellano","Michael Maker"
"2021-10-02","CD","11","Dirt","Palace Coup","14 ","14","15-1","David Cohen","Robertino Diodoro"
"2021-10-02","CT","1","Dirt","Bella Gabriella"," 1 ","1","7-2","Jose Montano","Ralph Comi, Jr."
"2021-10-02","CT","1","Dirt","Bottle Courage"," 2 ","2","5-1","Victor Rodriguez","William Jones, Jr."
"2021-10-02","CT","1","Dirt","Colette's Spirit"," 3 ","3","5-2","Jason Simpson","Joseph Pyke"
"2021-10-02","CT","1","Dirt","Chosen Miss"," 4 ","4","4-1","Antonio Lopez","John Stahlin"
"2021-10-02","CT","1","Dirt","Ohh Beehave"," 5 ","5","10-1","Jan Marrero","Mark Shanley"
"2021-10-02","CT","1","Dirt","Fort Zanna"," 6 ","6","3-1","Wladimir Rocha","Larry Myers"
"2021-10-02","CT","2","Dirt","El Fenomeno"," 1 ","1","7-5","Gerald Almodovar","Kevin Patterson"
"2021-10-02","CT","2","Dirt","Dr. Rusty Raymond"," 2 ","2","8-5","Jose Montano","Crystal Pickett"
"2021-10-02","CT","2","Dirt","Bucked Tooth"," 3 ","3","15-1","Jerry Villegas","Yolonda King"
"2021-10-02","CT","2","Dirt","Cowboy At Heart"," 4 ","4","3-1","Christian Hiraldo","Timothy Grams"
"2021-10-02","CT","2","Dirt","Barnstorm"," 5 ","5","6-1","Jason Simpson","Mark Racanelli"
"2021-10-02","CT","3","Dirt","Sondeoff"," 1 ","1","7-2","Lucky Mbatha","Keith Brown"
"2021-10-02","CT","3","Dirt","Mary Boppins Too"," 2 ","2","5-2","Javier Rivera","Linda Dollinger-Stehr"
"2021-10-02","CT","3","Dirt","Fight Like Cersei"," 3 ","3","3-1","Jose Montano","Ronney Brown"
"2021-10-02","CT","3","Dirt","Daffydill"," 4 ","4","4-1","Antonio Lopez","Gary Williams, Jr."
"2021-10-02","CT","3","Dirt","Real Appeal"," 5 ","5","10-1","Jason Simpson","Joseph Stehr"
"2021-10-02","CT","3","Dirt","Lilbitsofdrama"," 6 ","6","15-1","Wladimir Rocha","Elex Bowman"
"2021-10-02","CT","3","Dirt","Daughterofthestars"," 7 ","7","6-1","Christian Hiraldo","Marion Cuttino"
"2021-10-02","CT","4","Dirt","Meet Ms Bobbi Rae"," 1 ","1","5-2","Alexis Rios-Conde","Ollie Figgins, III"
"2021-10-02","CT","4","Dirt","Singing Harmony"," 2 ","2","4-1","Felino Lima","Michelle Knoblauch-Perez"
"2021-10-02","CT","4","Dirt","Audrey Lucille"," 3 ","3","20-1","Jerry Villegas","Edwin Tobin"
"2021-10-02","CT","4","Dirt","Flirting Fuhr Avie"," 4 ","4","5-1","Alisson Nunez","Marshall Campbell"
"2021-10-02","CT","4","Dirt","Goin Gangsta"," 5 ","5","12-1","Christian Hiraldo","Michael Atkins"
"2021-10-02","CT","4","Dirt","Irish Knockout"," 6 ","6","6-5","Fredy Peltroche","Anthony Rideoutt II"
"2021-10-02","CT","5","Dirt","Ishihara"," 1 ","1","9-5","Arnaldo Bocachica","Jeff Runco"
"2021-10-02","CT","5","Dirt","Henry Standingbear"," 2 ","2","20-1","Lucky Mbatha","Nelsi Roman-Salon"
"2021-10-02","CT","5","Dirt","Reata's Castle"," 3 ","3","5-1","Luis Batista","James Price, Jr."
"2021-10-02","CT","5","Dirt","In the Gospel"," 4 ","4","20-1","Jerry Villegas","Edwin Tobin"
"2021-10-02","CT","5","Dirt","Omega Gold"," 5 ","5","8-1","Gerald Almodovar","Jennifer Johnson"
"2021-10-02","CT","5","Dirt","Bright Dawn"," 6 ","6","2-1","J. Acosta","A. Allen, III"
"2021-10-02","CT","5","Dirt","Let's Get Physical"," 7 ","7","15-1","Victor Rodriguez","Wade Sanderson"
"2021-10-02","CT","5","Dirt","Westbury Estates"," 8 ","8","6-1","Christian Hiraldo","Michael Atkins"
"2021-10-02","CT","6","Dirt","Quite Suggestive"," 1 ","1","6-1","Alexis Rios-Conde","Timothy Shanley"
"2021-10-02","CT","6","Dirt","Allegheny Dbl Lime"," 2 ","2","6-1","Felino Lima","Gerasimos Moschonas"
"2021-10-02","CT","6","Dirt","Dimitri's Romance"," 3 ","3","9-2","Keimar Trotman","Timothy Shanley"
"2021-10-02","CT","6","Dirt","Mary's Listed Next"," 4 ","4","3-1","Jerry Villegas","Keturah Obed-Letts"
"2021-10-02","CT","6","Dirt","Charm Weaver"," 5 ","5","5-1","Lucky Mbatha","Ronney Brown"
"2021-10-02","CT","6","Dirt","Bayou Bougie"," 6 ","6","9-5","Javier Rivera","John Carlisle"
"2021-10-02","CT","7","Dirt","Strong Like Bull"," 1 ","1","10-1","Alexis Rios-Conde","Sherry Jackson"
"2021-10-02","CT","7","Dirt","Be Be Bop"," 2 ","2","15-1","Antonio Lopez","Mike Butts"
"2021-10-02","CT","7","Dirt","Company Clown"," 3 ","3","6-1","Christian Hiraldo","David Walters"
"2021-10-02","CT","7","Dirt","Unnamed Soldier"," 4 ","4","8-1","Jerry Villegas","Yolonda King"
