"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2022-01-07","CT","4","Dirt","Boundtobebad"," 5 ","5","9-5","Jose Montano","John Casey"
"2022-01-07","CT","4","Dirt","Jamestown Road"," 6 ","6","12-1","Gerald Almodovar","James Casey"
"2022-01-07","CT","5","Dirt","Competent"," 1 ","1","15-1","Marshall Mendez","Mark Tomczak"
"2022-01-07","CT","5","Dirt","Country Magic"," 2 ","2","8-1","Fredy Peltroche","Alfonso Arias"
"2022-01-07","CT","5","Dirt","Stylish Paint"," 3 ","3","6-1","Christian Hiraldo","Ronney Brown"
"2022-01-07","CT","5","Dirt","Dark Tricks"," 4 ","4","12-1","Jason Simpson","James Locklear"
"2022-01-07","CT","5","Dirt","Nancysaidso"," 5 ","5","12-1","Angel Cruz","Lloyd Scott"
"2022-01-07","CT","5","Dirt","Ms Headley"," 6 ","6","8-5","Jose Montano","Crystal Pickett"
"2022-01-07","CT","5","Dirt","Kaylie's Girl"," 7 ","7","15-1","Alisson Nunez","Michael Sandoval"
"2022-01-07","CT","5","Dirt","Lookingforanewspot"," 8 ","8","9-5","J. Acosta","Anthony Farrior"
"2022-01-07","CT","6","Dirt","Buzzhound"," 1 ","1","2-1","Luis Batista","Ronney Brown"
"2022-01-07","CT","6","Dirt","Roof Top Bar"," 2 ","2","9-5","Fredy Peltroche","Mike Butts"
"2022-01-07","CT","6","Dirt","Tommy Pies"," 3 ","3","15-1","Jan Marrero","Russell Davis"
"2022-01-07","CT","6","Dirt","Day of Honor"," 4 ","4","5-1","Jerry Villegas","Crystal Pickett"
"2022-01-07","CT","6","Dirt","Lunar Image"," 5 ","5","30-1","Jason Simpson","Joseph Pyke"
"2022-01-07","CT","6","Dirt","The Don of Squan"," 6 ","6","15-1","Alisson Nunez","John Stahlin"
"2022-01-07","CT","6","Dirt","Inject the Light"," 7 ","7","20-1","Gerald Almodovar","Samuel Davis"
"2022-01-07","CT","6","Dirt","Native Courage"," 8 ","8","10-1","Victor Rodriguez","Kristy Gazzier"
"2022-01-07","CT","6","Dirt","Doesn't Make Cents"," 9 ","9","20-1","Jacinto Chilo","Alfonso Arias"
"2022-01-07","CT","6","Dirt","Run Rabbit","10 ","10","10-1","Keimar Trotman","Timothy Shanley"
"2022-01-07","CT","6","Dirt","Magic of Love","11 ","11","12-1","Antonio Lopez","Jose Corrales"
"2022-01-07","CT","7","Dirt","I B Nasty"," 1 ","1","20-1","Fredy Peltroche","Gregory Viands"
"2022-01-07","CT","7","Dirt","Toy Tiger"," 2 ","2","3-1","Arnaldo Bocachica","Anthony Farrior"
"2022-01-07","CT","7","Dirt","Reign On and On"," 3 ","3","6-1","Darius Thorpe","Terry Huet"
"2022-01-07","CT","7","Dirt","Jackie the Joker"," 4 ","4","9-5","J. Acosta","Anthony Farrior"
"2022-01-07","CT","7","Dirt","Holly's Persuasion"," 5 ","5","15-1","Marshall Mendez","John McKee"
"2022-01-07","CT","7","Dirt","Miss Central"," 6 ","6","5-2","Angel Cruz","Edward Allard"
"2022-01-07","CT","7","Dirt","Queen of Kantharos"," 7 ","7","10-1","Jan Marrero","Robert Cipriano"
"2022-01-07","CT","7","Dirt","California Suzy"," 8 ","8","20-1","Reshawn Latchman","John McKee"
"2022-01-07","CT","8","Dirt","Mosby's Ranger"," 1 ","1","15-1","Gerald Almodovar","Keith Brown"
"2022-01-07","CT","8","Dirt","Seventy Eight"," 2 ","2","20-1","Jose Montano","Israel Acevedo"
"2022-01-07","CT","8","Dirt","Derby Day Dreams"," 3 ","3","12-1","Jerry Villegas","Donald Barber"
"2022-01-07","CT","8","Dirt","That's History"," 4 ","4","6-1","Darius Thorpe","Kevin Patterson"
"2022-01-07","CT","8","Dirt","Shameless Risk"," 5 ","5","5-1","Luis Batista","Ronney Brown"
"2022-01-07","CT","8","Dirt","Dan the Man Can"," 6 ","6","15-1","Fredy Peltroche","Wade Sanderson"
"2022-01-07","CT","8","Dirt","Gran City"," 7 ","7","8-1","Marshall Mendez","Mark Tomczak"
"2022-01-07","CT","8","Dirt","Nico"," 8 ","8","6-5","Antonio Lopez","Javier Contreras"
"2022-01-07","CT","8","Dirt","Perth Amboy"," 9 ","9","8-1","Arnaldo Bocachica","Anthony Farrior"
"2022-01-07","CT","8","Dirt","Show Me the Best","10 ","10","15-1","Gregory Romero","Israel Acevedo"
"2022-01-07","CT","9","Dirt","Miss Grandstander"," 1 ","1","15-1","Fredy Peltroche","Kevin Joy"
"2022-01-07","CT","9","Dirt","That Kenney Kid"," 2 ","2","9-5","Jose Montano","Ronney Brown"
"2022-01-07","CT","9","Dirt","Better Boat"," 3 ","3","20-1","Carlos Marrero","Lofflin Downie"
"2022-01-07","CT","9","Dirt","Suzysellsseashells"," 4 ","4","7-2","Marshall Mendez","Ronney Brown"
"2022-01-07","CT","9","Dirt","Singing Harmony"," 5 ","5","6-1","Antonio Lopez","Michelle Knoblauch-Perez"
"2022-01-07","CT","9","Dirt","Bayou Bougie"," 6 ","6","6-1","Javier Rivera","John Carlisle"
"2022-01-07","CT","9","Dirt","Lil Miss Fiber"," 7 ","7","8-1","Jerry Villegas","Miguel Ramos Agosto"
"2022-01-07","CT","9","Dirt","City Princess"," 8 ","8","30-1","Alisson Nunez","Samuel Geris, Jr."
"2022-01-07","CT","9","Dirt","Spunky Ali Cat"," 9 ","9","5-1","Brandon Whitacre","Curtis Bass"
"2022-01-07","DED","1","Dirt","Sadie's Ransom"," 1 ","1","2-1","Joe Stokes","Merlin Marechal"
"2022-01-07","DED","1","Dirt","In for a Penny"," 2 ","2","4-1","Alexander Castillo","Antonio Alberto"
"2022-01-07","DED","1","Dirt","Sho Nuff"," 3 ","3","9-5","C.J. McMahon","Donald Cormier, Jr."
"2022-01-07","DED","1","Dirt","Halo's Song"," 4 ","4","10-1","Jose Guerrero","Martin Meza"
"2022-01-07","DED","1","Dirt","Molli Way"," 5 ","5","8-1","Kevin Smith","John Romero, Sr."
"2022-01-07","DED","1","Dirt","Roux Bandit"," 6 ","6","6-1","Vicente Del-Cid","Ronnie Averett"
"2022-01-07","DED","2","Dirt","Guitarzan","1  ","2","3-1","Casey Fusilier","Dale White, Sr."
"2022-01-07","DED","2","Dirt","Greeley's Dealer","1A ","7","3-1","Jose Guerrero","Dale White, Sr."
"2022-01-07","DED","2","Dirt","Unwanted Intruder","2  ","1","8-1","Ashley Broussard","Ricky Courville"
"2022-01-07","DED","2","Dirt","Broad Decision"," 3 ","3","15-1","Maria Baca","Hance Robbins, Jr."
"2022-01-07","DED","2","Dirt","Temprano"," 4 ","4","9-2","Jorge Guzman","Henry Johnson, Jr."
"2022-01-07","DED","2","Dirt","Tensas Toddy"," 5 ","5","2-1","Timothy Thornton","Karl Broberg"
"2022-01-07","DED","2","Dirt","Forestdungone"," 6 ","6","5-1","C.J. McMahon","Karl Broberg"
"2022-01-07","DED","2","Dirt","Meditate","7  ","8","12-1","Alexander Castillo","Jorge Lara"
"2022-01-07","DED","2","Dirt","Purim King","8  ","9","12-1","Alex Birzer","Antonio Alberto"
"2022-01-07","DED","3","Dirt","Katie's C"," 1 ","1","20-1","Alex Birzer","Terry Vance"
"2022-01-07","DED","3","Dirt","Gotteminabind"," 2 ","2","15-1","Vicente Del-Cid","Ceburn Baker, Jr."
"2022-01-07","DED","3","Dirt","Charlie's Peak"," 3 ","3","8-1","Kevin Smith","Lee Thomas"
"2022-01-07","DED","3","Dirt","Ready Ready"," 4 ","4","12-1","Kevin Roman","Patrick Devereux, Jr."
"2022-01-07","DED","3","Dirt","Scarlet Storm"," 5 ","5","6-1","Ashley Broussard","Ricky Courville"
"2022-01-07","DED","3","Dirt","Hurricane Siren"," 6 ","6","12-1","Joel Dominguez","Samuel Breaux"
"2022-01-07","DED","3","Dirt","Lutie Mo"," 7 ","7","12-1","Joe Stokes","Allen Landry"
"2022-01-07","DED","3","Dirt","Lake Marie"," 8 ","8","9-2","C.J. McMahon","W. Calhoun"
"2022-01-07","DED","3","Dirt","First I've Seen"," 9 ","9","7-2","Casey Fusilier","Victor Arceneaux"
"2022-01-07","DED","3","Dirt","Courtly Doc","10 ","10","12-1","Jose Guerrero","Jerry Cart"
"2022-01-07","DED","3","Dirt","Cajun Two Step","11 ","11","5-2","Timothy Thornton","Jonah Fuselier"
"2022-01-07","DED","3","Dirt","That's My Mama","12 ","12","20-1","Joel Dominguez","Dane Noel"
"2022-01-07","DED","4","Dirt","Oneholylion"," 1 ","1","7-2","Alex Birzer","Juan Larrosa"
"2022-01-07","DED","4","Dirt","Frank the Mayor"," 2 ","2","9-5","Timothy Thornton","Karl Broberg"
"2022-01-07","DED","4","Dirt","Baptism"," 3 ","3","15-1","Daniel Flores","Tim Dixon"
"2022-01-07","DED","4","Dirt","Spread the Faith"," 4 ","4","15-1","Joel Dominguez","Robert Schultz"
"2022-01-07","DED","4","Dirt","Lunar Light"," 5 ","5","4-1","C.J. McMahon","Edward Cox"
"2022-01-07","DED","4","Dirt","Sandys Blaze"," 6 ","6","8-1","Devin Magnon","Rylee Grudzien"
"2022-01-07","DED","4","Dirt","Sunnyonastormyday"," 7 ","7","12-1","Maria Baca","Edward Cox"
"2022-01-07","DED","4","Dirt","Top Brass"," 8 ","8","5-1","Jose Guerrero","Janine Winslow"
"2022-01-07","DED","5","Dirt","Voyant"," 1 ","1","3-1","Maria Baca","Robertino Diodoro"
"2022-01-07","DED","5","Dirt","Smoky Topaz"," 2 ","2","2-1","Thomas Pompell","Brett Brinkman"
"2022-01-07","DED","5","Dirt","Zong Tough"," 3 ","3","15-1","Vicente Del-Cid","Phillip Dison"
"2022-01-07","DED","5","Dirt","Moro Pharoah"," 4 ","4","12-1","Daniel Flores","Martin Meza"
"2022-01-07","DED","5","Dirt","Production Time"," 5 ","5","20-1","Jarred Journet","Charles Celestine"
"2022-01-07","DED","5","Dirt","Boujie One"," 6 ","6","8-1","Timothy Thornton","Roy Roberts"
"2022-01-07","DED","5","Dirt","Kingston Street"," 7 ","7","6-1","C.J. McMahon","Martin Meza"
"2022-01-07","DED","5","Dirt","Shady Grady"," 8 ","8","12-1","Alexander Castillo","Gerald Romero"
"2022-01-07","DED","5","Dirt","Paralissfrmanalyss"," 9 ","9","9-2","Joel Dominguez","Eduardo Ramirez"
"2022-01-07","DED","6","Dirt","Homeland Messa"," 1 ","1","9-2","Thomas Pompell","Brent Toups"
"2022-01-07","DED","6","Dirt","Smiling Song"," 2 ","2","8-1","Kevin Roman","Peter DeRousselle"
"2022-01-07","DED","6","Dirt","Cajun Berti"," 3 ","3","5-2","Kevin Smith","Randy Degeyter, Jr."
"2022-01-07","DED","6","Dirt","Midnight Nightmare"," 4 ","4","7-2","Timothy Thornton","Karl Broberg"
"2022-01-07","DED","6","Dirt","Desiard"," 5 ","5","5-1","C.J. McMahon","Kenneth Roberts, Sr."
"2022-01-07","DED","6","Dirt","G Don't Know"," 6 ","6","20-1","Jose Guerrero","Mike Shamsie"
"2022-01-07","DED","6","Dirt","Harry's Lil Hippie"," 7 ","7","15-1","Joe Stokes","Kearney Segura"
"2022-01-07","DED","6","Dirt","Pay Dirt"," 8 ","8","10-1","Alberto Pusac","Henry West, Jr."
"2022-01-07","DED","6","Dirt","Malasong"," 9 ","9","20-1","Vicente Del-Cid","Henry West, Jr."
"2022-01-07","DED","7","Dirt","Sir Bronx"," 1 ","1","2-1","Alex Birzer","Greg Tracy"
"2022-01-07","DED","7","Dirt","Quality Production"," 2 ","2","6-1","Kevin Roman","Terry Vance"
"2022-01-07","DED","7","Dirt","Freudian Sip"," 3 ","3","5-1","Timothy Thornton","Karl Broberg"
"2022-01-07","DED","7","Dirt","One King Cat"," 4 ","4","20-1","Jeffery Burningham","Eric Nelson, Jr."
"2022-01-07","DED","7","Dirt","Liam Skye"," 5 ","5","8-1","Thomas Pompell","Eddie Gallaway"
"2022-01-07","DED","7","Dirt","Taken Back"," 6 ","6","20-1","Jarred Journet","Cortland Harrison"
"2022-01-07","DED","7","Dirt","Cap Rock Miner"," 7 ","7","7-2","Jose Guerrero","Shane Wilson"
"2022-01-07","DED","7","Dirt","Gettinintomischief"," 8 ","8","20-1","Alberto Pusac","Henry Guillory, Jr."
"2022-01-07","DED","7","Dirt","Dutchman"," 9 ","9","20-1","Don LeBlanc","Ronald Matthieu"
"2022-01-07","DED","7","Dirt","Buck Dynasty","10 ","10","8-1","Kevin Smith","Benard Chatters"
"2022-01-07","DED","8","Dirt","Ima Discreet Lady"," 1 ","1","5-1","Timothy Thornton","Karl Broberg"
"2022-01-07","DED","8","Dirt","Kela's Turn"," 2 ","2","3-1","Alex Birzer","Henry Guillory, Jr."
"2022-01-07","DED","8","Dirt","Shellby"," 3 ","3","10-1","Maria Baca","Robertino Diodoro"
"2022-01-07","DED","8","Dirt","Misty Day"," 4 ","4","6-1","Casey Fusilier","Victor Arceneaux"
"2022-01-07","DED","8","Dirt","Icy Charlie"," 5 ","5","10-1","Ty Kennedy","Lee Thomas"
"2022-01-07","DED","8","Dirt","Miss Pat's Girl"," 6 ","6","20-1","Alexander Castillo","Rafael Gomez"
"2022-01-07","DED","8","Dirt","Broke Financing"," 7 ","7","20-1","Vicente Del-Cid","Dwayne Jackson"
"2022-01-07","DED","8","Dirt","Cilla"," 8 ","8","2-1","Thomas Pompell","Brett Brinkman"
"2022-01-07","DED","8","Dirt","Onerollofthedice"," 9 ","9","8-1","Jose Guerrero","Shane Wilson"
"2022-01-07","DED","9","Dirt","Macho Mark"," 1 ","1","9-2","Alberto Pusac","Scott Gelner"
"2022-01-07","DED","9","Dirt","Callthewolfe"," 2 ","2","10-1","Maria Baca","Antonio Alberto"
"2022-01-07","DED","9","Dirt","He's a Lucky Man"," 3 ","3","10-1","Kevin Smith","Benard Chatters"
"2022-01-07","DED","9","Dirt","Sobek"," 4 ","4","6-1","Joel Dominguez","Eduardo Ramirez"
"2022-01-07","DED","9","Dirt","Texas Rule"," 5 ","5","7-2","Devin Magnon","Rylee Grudzien"
"2022-01-07","DED","9","Dirt","Oops Wediditagain"," 6 ","6","15-1","Ashley Broussard","Peter DeRousselle"
"2022-01-07","DED","9","Dirt","Trophy Daddy"," 7 ","7","15-1","Daniel Flores","Michael Antwine"
"2022-01-07","DED","9","Dirt","Last to Know"," 8 ","8","5-2","Timothy Thornton","Karl Broberg"
"2022-01-07","DED","9","Dirt","Diside"," 9 ","9","8-1","Kevin Roman","Ronnie Ward"
"2022-01-07","EQA","1","Dirt","Icy Harbor"," 1 ","6","6-1","Victor Rosales","Dove Houghton"
"2022-01-07","EQA","1","Dirt","Candy Corner"," 1A","15","6-1","Victor Rosales","Dove Houghton"
"2022-01-07","EQA","1","Dirt","Pearlyville"," 2 ","1","9-2","Bryson Butterfly","Lacey Gaudet"
"2022-01-07","EQA","1","Dirt","Arbela"," 3 ","2","20-1","Yomar Ortiz","Annette Eubanks"
"2022-01-07","EQA","1","Dirt","She Be a Dancer"," 4 ","3","30-1","J. Acosta","Bobby Plummer"
"2022-01-07","EQA","1","Dirt","Tipsy Tourist"," 5 ","4","10-1","Angel Cruz","Annette Eubanks"
"2022-01-07","EQA","1","Dirt","El Bochinche"," 6 ","5","5-1","Xavier Perez","John Robb"
"2022-01-07","EQA","1","Dirt","Bad Temper"," 7 ","7","30-1","Luis Batista","Horace Parker"
"2022-01-07","EQA","1","Dirt","Big Eye Joy"," 8 ","8","30-1","Joseph Trejos","Melvin Ovando"
"2022-01-07","EQA","1","Dirt","Moon Biz"," 9 ","9","8-1","Carlos Lopez","Kieron Magee"
"2022-01-07","EQA","1","Dirt","Tua","10 ","10","30-1","Richard Monterrey","Jose Rodriguez"
"2022-01-07","EQA","1","Dirt","Broadway Melody","11 ","11","10-1","Jevian Toledo","Michael Merryman"
"2022-01-07","EQA","1","Dirt","La Aitana","12 ","12","20-1","Jaime Rodriguez","Michael Gorham"
"2022-01-07","EQA","1","Dirt","Bellswillberinging","13 ","13","7-2","Johan Rosado","Gary Contessa"
"2022-01-07","EQA","1","Dirt","Bellatora","14 ","14","20-1","Maclovio Enriquez Jr.","Damon Dilodovico"
"2022-01-07","EQA","2","Turf","East Rand"," 1 ","1","15-1","Diego Herrera","Leonard Powell"
"2022-01-07","EQA","2","Turf","Move Over (GB)"," 2 ","2","6-1","Juan Hernandez","Hector Palma"
"2022-01-07","EQA","2","Turf","Family Biz"," 3 ","3","20-1","Tyler Baze","Jeff Mullins"
"2022-01-07","EQA","2","Turf","Stage Ready"," 4 ","4","6-1","John Velazquez","Jeff Mullins"
