"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2022-04-26","IND","5","Dirt","Successfully Done"," 4 ","4","10-1","Deshawn Parker","Michelle Elliott"
"2022-04-26","IND","5","Dirt","Rich Kingdom"," 5 ","5","4-1","Andrea Rodriguez","Donna Riley"
"2022-04-26","IND","5","Dirt","Akamai"," 6 ","6","6-1","Rodney Prescott","Robert Dobbs, Jr."
"2022-04-26","IND","5","Dirt","Daaher Street"," 7 ","7","10-1","Victor Lebron","Tracey Wisner"
"2022-04-26","IND","5","Dirt","Hazel Rah"," 8 ","8","8-1","Thomas Pompell","Anthony Guida"
"2022-04-26","IND","5","Dirt","Thedevilsalgorithm"," 9 ","9","8-1","Marcelino Pedroza, Jr.","John Langemeier"
"2022-04-26","IND","5","Dirt","Baker's Man","10 ","10","15-1","McKenna Anderson","Michael Lauer"
"2022-04-26","IND","6","Dirt","Ima N H Lady Cat"," 1 ","1","10-1","Jose Riquelme","Michael Hayes"
"2022-04-26","IND","6","Dirt","Mygirljustice"," 2 ","2","20-1","Santo Sanjur","Kim Hammond"
"2022-04-26","IND","6","Dirt","Prime N Proper"," 3 ","3","3-1","Gage Holmes","Raymond Paquette, III"
"2022-04-26","IND","6","Dirt","Handful of Carats"," 4 ","4","12-1","Bryan Rivera","Joseph Davis"
"2022-04-26","IND","6","Dirt","Mrsinatraglorylady"," 5 ","5","8-1","Joseph Ramos","Barbara McBride"
"2022-04-26","IND","6","Dirt","Window Shaker"," 6 ","6","6-1","Thiago Canuto","Charlie Livers"
"2022-04-26","IND","6","Dirt","She's No Toy"," 7 ","7","15-1","Rodney Prescott","Michael Nance"
"2022-04-26","IND","6","Dirt","Anna's Tribute"," 8 ","8","2-1","Marcelino Pedroza, Jr.","Terry Phillips"
"2022-04-26","IND","6","Dirt","Wrappinjustice"," 9 ","9","10-1","Joshua Morales","John Haran"
"2022-04-26","IND","6","Dirt","Don't Be Turprized","10 ","10","20-1","Samuel Bermudez","Tim Eggleston"
"2022-04-26","IND","7","Dirt","Little Kansas"," 1 ","1","10-1","Uriel Lopez","David Reid"
"2022-04-26","IND","7","Dirt","Powell"," 2 ","2","20-1","Ronney Betancourt","Justin Sherman"
"2022-04-26","IND","7","Dirt","Tapit's Spirit"," 3 ","3","6-1","Andrea Rodriguez","Randy Klopp"
"2022-04-26","IND","7","Dirt","Lost in Limbo"," 4 ","4","15-1","Jareth Loveberry","Michael Lauer"
"2022-04-26","IND","7","Dirt","Jova"," 5 ","5","10-1","Joseph Ramos","Marvin Johnson"
"2022-04-26","IND","7","Dirt","Counter Offer"," 6 ","6","12-1","Deshawn Parker","Kim Hammond"
"2022-04-26","IND","7","Dirt","Vivid Verse"," 7 ","7","2-1","Emmanuel Esquivel","Cipriano Contreras"
"2022-04-26","IND","7","Dirt","Fight On"," 8 ","8","9-5","Christopher Emigh","Brittany Vanden Berg"
"2022-04-26","IND","7","Dirt","Mr Manning"," 9 ","9","8-1","Samuel Bermudez","Kim Hammond"
"2022-04-26","IND","8","Dirt","Lady Starlight"," 1 ","1","10-1","Rodney Prescott","Stephen Dunn"
"2022-04-26","IND","8","Dirt","Herkindofjustice"," 2 ","2","6-1","Alex Achard","Brandi Steele"
"2022-04-26","IND","8","Dirt","Signature Street"," 3 ","3","8-1","Andres Ulloa","Anthony Granitz"
"2022-04-26","IND","8","Dirt","Ajic Jay"," 4 ","4","4-1","Samuel Bermudez","Marvin Johnson"
"2022-04-26","IND","8","Dirt","Tappintothebeat"," 5 ","5","5-1","Jose Riquelme","Genaro Garcia"
"2022-04-26","IND","8","Dirt","Beyond Justice"," 6 ","6","8-1","Emmanuel Esquivel","Jonathan Nance"
"2022-04-26","IND","8","Dirt","Nora's Star"," 7 ","7","8-1","Gage Holmes","Brandi Steele"
"2022-04-26","IND","8","Dirt","Addemupjustice"," 8 ","8","30-1","Joshua Morales","James Egbert"
"2022-04-26","IND","8","Dirt","Erins Little Mae"," 9 ","9","20-1","Andrea Rodriguez","Randy Klopp"
"2022-04-26","IND","8","Dirt","Indy Lites","10 ","10","15-1","Deshawn Parker","Robert Gorham"
"2022-04-26","IND","8","Dirt","Sweepinjustice","11 ","11","3-1","Eduardo Perez","Robert Gorham"
"2022-04-26","IND","9","Dirt","Jettin to Midnight"," 1 ","1","12-1","Edgar Diaz","Jessica Vazquez"
"2022-04-26","IND","9","Dirt","Fe Stone Crusher"," 2 ","2","2-1","German Rodriguez","Randy Smith"
"2022-04-26","IND","9","Dirt","Jesss Check Me Out"," 3 ","3","15-1","Francisco Quintero","Anthony Cunningham"
"2022-04-26","IND","9","Dirt","Drinkinanbarndreamin"," 4 ","4","30-1","Jose Ruiz","Erin Thompson"
"2022-04-26","IND","9","Dirt","Beowulf"," 5 ","5","12-1","Cristian Esqueda","Sacramento Chavez"
"2022-04-26","IND","9","Dirt","Sorcerers Stone"," 6 ","6","8-1","Cesar Esqueda","Ron Raper"
"2022-04-26","IND","9","Dirt","Fe Cant Touch This"," 7 ","7","8-1","Ronald Hisby","Oscar Preciado"
"2022-04-26","IND","9","Dirt","Jess One Concept"," 8 ","8","15-1","Erik Esqueda","Tim Eggleston"
"2022-04-26","IND","9","Dirt","Azerenka"," 9 ","9","3-1","Rolando Pina","Tim Eggleston"
"2022-04-26","IND","9","Dirt","Stormin the Beach","10 ","10","5-1","Luz Martinez","Anthony Cunningham"
"2022-04-26","IND","9","Dirt","Saina Be First","11 ","11","30-1","Ronald Hisby","Jose Candia"
"2022-04-26","PRX","1","Dirt","Going Going Gone"," 1 ","1","2-1","Anthony Salgado","Patrick Ashton"
"2022-04-26","PRX","1","Dirt","Misbehaving Lady"," 2 ","2","15-1","Edwin Melendez","Susan Crowell"
"2022-04-26","PRX","1","Dirt","Angelsfour Michele"," 3 ","3","15-1","Joezer Rangel","Mary Pattershall"
"2022-04-26","PRX","1","Dirt","Yourindenial"," 4 ","4","15-1","Hector Caballero","Trevor Gallimore"
"2022-04-26","PRX","1","Dirt","Starship Rogue"," 5 ","5","4-1","Courtney Gilardo","Everton Smith"
"2022-04-26","PRX","1","Dirt","Cape Cod Sally"," 6 ","6","9-2","Jomar Torres","John Kirby"
"2022-04-26","PRX","1","Dirt","Divine Twist"," 7 ","7","3-1","Andy Hernandez","J. Guerrero"
"2022-04-26","PRX","1","Dirt","Weddinightjitters"," 8 ","8","20-1","Eduviel Ignacio","William Hogan Jr."
"2022-04-26","PRX","2","Dirt","I'm a Coco Pebbles"," 1 ","1","15-1","Joezer Rangel","Patrick Ashton"
"2022-04-26","PRX","2","Dirt","Congrats Answer"," 2 ","2","3-1","Andy Hernandez","Patricia Farro"
"2022-04-26","PRX","2","Dirt","Holiday Raid"," 3 ","3","5-1","Dexter Haddock","Ruperto Perez"
"2022-04-26","PRX","2","Dirt","Juliet's Music"," 4 ","4","15-1","Gerardo Milan","Everton Smith"
"2022-04-26","PRX","2","Dirt","Sweet Lilly Factum"," 5 ","5","15-1","Jermaine Burke","Trevor Gallimore"
"2022-04-26","PRX","2","Dirt","Whyisshesoolucky"," 6 ","6","4-1","Luis Ocasio","Jaime Bravo-Estrada"
"2022-04-26","PRX","2","Dirt","Risen Change"," 7 ","7","6-1","Jorge Gonzalez","William Hogan Jr."
"2022-04-26","PRX","2","Dirt","Dial a Lady"," 8 ","8","2-1","Abner Adorno","Jose Santaella-Calderon"
"2022-04-26","PRX","3","Dirt","Hesfiredup"," 1 ","1","6-1","Kevin Gomez","Laura Wohlers"
"2022-04-26","PRX","3","Dirt","Baytown Melody"," 2 ","2","5-1","Adam Bowman","Paul McEntee"
"2022-04-26","PRX","3","Dirt","Akiva"," 3 ","3","9-2","Ruben Silvera","Amira Chichakly"
"2022-04-26","PRX","3","Dirt","Boys and Bullets"," 4 ","4","6-1","Anthony Nunez","Edward Coletti, Jr."
"2022-04-26","PRX","3","Dirt","Ferrari Kid"," 5 ","5","7-2","Frankie Pennington","Scott Lake"
"2022-04-26","PRX","3","Dirt","Vamonos"," 6 ","6","4-1","Abner Adorno","Laura Wohlers"
"2022-04-26","PRX","3","Dirt","Kriya's City"," 7 ","7","6-1","Jose Gomez","Amira Chichakly"
"2022-04-26","PRX","3","Dirt","Keithsendshelloooo"," 8 ","8","6-1","Courtney Gilardo","Edward Coletti, Jr."
"2022-04-26","PRX","4","Dirt","Hit a Homer Honey"," 1 ","1","8-1","Eduviel Ignacio","Alexis Romero"
"2022-04-26","PRX","4","Dirt","Risque's Jewel"," 2 ","2","12-1","Luis Ocasio","Leslye Bouchard"
"2022-04-26","PRX","4","Dirt","Grape Therapy"," 3 ","3","7-2","Heman Harkie","Mertkan Kantarmaci"
"2022-04-26","PRX","4","Dirt","Nana's Boopa"," 4 ","4","10-1","Courtney Gilardo","Edward Coletti, Jr."
"2022-04-26","PRX","4","Dirt","Thrombocytopenia"," 5 ","5","8-1","Abner Adorno","Penny Pearce"
"2022-04-26","PRX","4","Dirt","Gavichi"," 6 ","6","5-1","Ruben Silvera","Juan Vazquez"
"2022-04-26","PRX","4","Dirt","Shetalkstomuch"," 7 ","7","3-1","Dexter Haddock","Harold Wyner"
"2022-04-26","PRX","4","Dirt","She's Got Game"," 8 ","8","4-1","Jeiron Barbosa","Jamie Ness"
"2022-04-26","PRX","4","Dirt","Halligirl"," 9 ","9","9-2","Hector Caballero","Michael Pino"
"2022-04-26","PRX","5","Dirt","Corky's Cause"," 1 ","1","5-2","Victor Carrasco","James Lawrence, II"
"2022-04-26","PRX","5","Dirt","Roadtriptonowhere"," 2 ","2","9-5","Frankie Pennington","Guadalupe Preciado"
"2022-04-26","PRX","5","Dirt","Ice Bar"," 3 ","3","5-1","Ruben Silvera","John Servis"
"2022-04-26","PRX","5","Dirt","Supreme Being"," 4 ","4","12-1","Dexter Haddock","Uriah St. Lewis"
"2022-04-26","PRX","5","Dirt","Sebaray"," 5 ","5","8-1","Abner Adorno","Marya Montoya"
"2022-04-26","PRX","5","Dirt","Cave Man"," 6 ","6","4-1","Kendrick Carmouche","Marya Montoya"
"2022-04-26","PRX","6","Dirt","Abdaa"," 1 ","1","9-2","Andy Hernandez","Leslye Bouchard"
"2022-04-26","PRX","6","Dirt","Slew Tang Clan"," 2 ","2","3-1","Jomar Torres","Louis Linder, Jr."
"2022-04-26","PRX","6","Dirt","Private Network"," 3 ","3","6-1","Jeremy Laprida","Felix Flores-Coba"
"2022-04-26","PRX","6","Dirt","Wild Union"," 4 ","4","2-1","Abner Adorno","Chad Summers"
"2022-04-26","PRX","6","Dirt","Niangua"," 5 ","5","6-1","Anthony Salgado","Jacinto Solis"
"2022-04-26","PRX","6","Dirt","Master of War"," 6 ","6","8-1","Eduviel Ignacio","Ralph Riviezzo"
"2022-04-26","PRX","6","Dirt","Mithra"," 7 ","7","8-1","Hector Caballero","Josue Arce"
"2022-04-26","PRX","7","Dirt","Celtic Heart"," 1 ","1","12-1","Dexter Haddock","Uriah St. Lewis"
"2022-04-26","PRX","7","Dirt","Flaco Explosivo"," 2 ","2","9-2","Andy Hernandez","Dee Curry"
"2022-04-26","PRX","7","Dirt","Just Jeremy"," 3 ","3","8-1","Luis Ocasio","William Hogan Jr."
"2022-04-26","PRX","7","Dirt","O'Brien"," 4 ","4","4-1","Silvestre Gonzalez","David Dotolo"
"2022-04-26","PRX","7","Dirt","Deplane"," 5 ","5","15-1","Jonathan Ocasio","David Dotolo"
"2022-04-26","PRX","7","Dirt","Hotpot"," 6 ","6","5-1","Adam Bowman","Herold Whylie"
"2022-04-26","PRX","7","Dirt","Mutasallem"," 7 ","7","3-1","Edwin Rivera","Scott Lake"
"2022-04-26","PRX","7","Dirt","Go Lime"," 8 ","8","12-1","Abner Adorno","Uriah St. Lewis"
"2022-04-26","PRX","7","Dirt","Steel Pier"," 9 ","9","15-1","Jorge Gonzalez","Cesareo Marquez"
"2022-04-26","PRX","7","Dirt","Fifth Element","10 ","10","6-1","David Cora","T. Bernard Houghton"
