"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-09-20","ALB","11","Dirt","Hereditary"," 3 ","3","12-1","Duane Sterling","Levi Bridge"
"2020-09-20","ALB","11","Dirt","Tizezzy"," 4 ","4","12-1","Jose Leon","Robert Rivera"
"2020-09-20","ALB","11","Dirt","African Fighter"," 5 ","5","5-1","Aldo Arboleda","Justin Evans"
"2020-09-20","ALB","11","Dirt","Kristo"," 6 ","6","6-1","Luis Negron","Greg Green"
"2020-09-20","ALB","11","Dirt","Emperor's Choice"," 7 ","7","4-1","Luis Fuentes","Dick Cappellucci"
"2020-09-20","ALB","11","Dirt","Sharpshootingeorge"," 8 ","8","10-1","Tracy Hebert","Aniceto Alire"
"2020-09-20","ALB","11","Dirt","Pasamonte Man"," 9 ","9","8-1","Alejandro Medellin","Gene Garcia"
"2020-09-20","ALB","11","Dirt","Surprsinglyperfect","10 ","10","7-1","Enrique Gomez","Dan Dennison"
"2020-09-20","BEL","1","Turf","Lilly Simone"," 1 ","1","10-1","Dylan Davis","David Donk"
"2020-09-20","BEL","1","Turf","Taqseemaat"," 2 ","2","3-1","Joel Rosario","Chad Brown"
"2020-09-20","BEL","1","Turf","Gambling Cat"," 3 ","3","5-1","Manuel Franco","Michael Maker"
"2020-09-20","BEL","1","Turf","Evvie Jets"," 4 ","4","20-1","Eric Cancel","Anthony Dutrow"
"2020-09-20","BEL","1","Turf","Uptown Flirt"," 5 ","5","5-2","John Velazquez","William Mott"
"2020-09-20","BEL","1","Turf","Cadencia"," 6 ","6","9-2","Jose Lezcano","Todd Pletcher"
"2020-09-20","BEL","1","Turf","We Miss Harvey"," 7 ","7","15-1","Benjamin Hernandez","William Mott"
"2020-09-20","BEL","1","Turf","Momentita"," 8 ","8","4-1","Luis Saez","Michael Matz"
"2020-09-20","BEL","2","Dirt","Inside Info"," 1 ","1","3-1","Luis Saez","Linda Rice"
"2020-09-20","BEL","2","Dirt","Big Thicket"," 2 ","2","4-1","Joel Rosario","Rudy Rodriguez"
"2020-09-20","BEL","2","Dirt","Microscope"," 3 ","3","15-1","Eric Cancel","Gary Sciacca"
"2020-09-20","BEL","2","Dirt","Harris Bay"," 4 ","4","7-5","Dylan Davis","John Kimmel"
"2020-09-20","BEL","2","Dirt","Stanhope"," 5 ","5","8-1","Manuel Franco","Brad Cox"
"2020-09-20","BEL","2","Dirt","Riken"," 6 ","6","5-1","Luis Cardenas","David Donk"
"2020-09-20","BEL","2","Dirt","Wardenofthenorth"," 7 ","7","15-1","Jose Lezcano","Linda Rice"
"2020-09-20","BEL","3","Inner turf","Explain"," 1 ","1","12-1","Manuel Franco","Michael Maker"
"2020-09-20","BEL","3","Inner turf","Fighting Force"," 2 ","2","3-1","Luis Saez","Todd Pletcher"
"2020-09-20","BEL","3","Inner turf","Second of July"," 3 ","3","20-1","Dylan Davis","Philip Gleaves"
"2020-09-20","BEL","3","Inner turf","Voter Protection"," 4 ","4","6-1","Jose Lezcano","Chad Brown"
"2020-09-20","BEL","3","Inner turf","Kentucky Knight"," 5 ","5","10-1","Benjamin Hernandez","Amira Chichakly"
"2020-09-20","BEL","3","Inner turf","Texas Basin"," 6 ","6","10-1","Eric Cancel","George Weaver"
"2020-09-20","BEL","3","Inner turf","Chasing Fame"," 7 ","7","3-1","Kendrick Carmouche","Doug O'Neill"
"2020-09-20","BEL","3","Inner turf","Sono Grato"," 8 ","8","8-1","Kendrick Carmouche","Cleveland Johnson"
"2020-09-20","BEL","3","Inner turf","Realm of Law"," 9 ","9","2-1","Joel Rosario","Chad Brown"
"2020-09-20","BEL","4","Dirt","Malibu Pro"," 1 ","1","3-1","Dylan Davis","A. Avila"
"2020-09-20","BEL","4","Dirt","Chief Know It All"," 2 ","2","9-2","Luis Saez","Luis Miranda"
"2020-09-20","BEL","4","Dirt","Super Dude"," 3 ","3","2-1","Manuel Franco","Rudy Rodriguez"
"2020-09-20","BEL","4","Dirt","Allured"," 4 ","4","6-1","Joey Martinez","Orlando Noda"
"2020-09-20","BEL","4","Dirt","American Lincoln"," 5 ","5","8-1","Jose Lezcano","Jesus Romero"
"2020-09-20","BEL","4","Dirt","Family Biz"," 6 ","6","4-1","Kendrick Carmouche","Robert Falcone, Jr."
"2020-09-20","BEL","4","Dirt","The Sicarii"," 7 ","7","15-1","Benjamin Hernandez","Edward DeLauro"
"2020-09-20","BEL","5","Turf","Lucky Latkes"," 1 ","1","5-1","Manuel Franco","Christophe Clement"
"2020-09-20","BEL","5","Turf","Queentigua"," 2 ","2","50-1","Benjamin Hernandez","Edmund Pringle"
"2020-09-20","BEL","5","Turf","Sophie Fatale"," 3 ","3","50-1","Joey Martinez","Richard Metivier"
"2020-09-20","BEL","5","Turf","Boston Girl"," 4 ","4","30-1","John Velazquez","Jacqueline Falk"
"2020-09-20","BEL","5","Turf","Two Cent Tootsie"," 5 ","5","3-1","Luis Saez","Thomas Albertrani"
"2020-09-20","BEL","5","Turf","Rosey's Invasion"," 6 ","6","8-1","Michael Luzzi","Domenick Schettino"
"2020-09-20","BEL","5","Turf","Central Capital"," 7 ","7","15-1","Luis Cardenas","Leah Gyarmati"
"2020-09-20","BEL","5","Turf","Courted"," 8 ","8","4-1","Jose Lezcano","Jorge Abreu"
"2020-09-20","BEL","5","Turf","Running On Entry"," 9 ","9","8-1","Kendrick Carmouche","James Toner"
"2020-09-20","BEL","5","Turf","Little Red Button","10 ","10","12-1","Eric Cancel","John Stephens"
"2020-09-20","BEL","5","Turf","She So Naughty","11 ","11","5-1","Joel Rosario","Rudy Rodriguez"
"2020-09-20","BEL","5","Turf","Sandra's Mine","12 ","12","12-1","Dylan Davis","Thomas Bush"
"2020-09-20","BEL","5","Turf","Tornado Crossing","13 ","13","15-1","Manuel Franco","David Cannizzo"
"2020-09-20","BEL","5","Turf","Eighty Seven North","14 ","14","8-1","Dylan Davis","David Donk"
"2020-09-20","BEL","5","Turf","Kept Waiting","15 ","15","2-1","Jose Lezcano","Michael Miceli"
"2020-09-20","BEL","5","Turf","Princess Leiha","16 ","16","50-1","Joey Martinez","John Quiles"
"2020-09-20","BEL","6","Dirt","Byhubbyhellomoney"," 1 ","1","8-1","Joey Martinez","Brad Cox"
"2020-09-20","BEL","6","Dirt","Captivating Cara"," 2 ","2","20-1","Dylan Davis","Mitchell Friedman"
"2020-09-20","BEL","6","Dirt","Shanes Pretty Lady"," 3 ","3","12-1","Eric Cancel","Gary Gullo"
"2020-09-20","BEL","6","Dirt","Tami's Orchid"," 4 ","4","8-1","Manuel Franco","Barclay Tagg"
"2020-09-20","BEL","6","Dirt","Secret Love"," 5 ","5","7-2","John Velazquez","John Kimmel"
"2020-09-20","BEL","6","Dirt","Flirtacious Kiss"," 6 ","6","30-1","Benjamin Hernandez","Marialice Coffey"
"2020-09-20","BEL","6","Dirt","La Urbana"," 7 ","7","3-1","Joel Rosario","Steven Asmussen"
"2020-09-20","BEL","6","Dirt","Vive La Liberty"," 8 ","8","20-1","Luis Cardenas","Patrick Quick"
"2020-09-20","BEL","6","Dirt","A Bit o'Irish Sass"," 9 ","9","12-1","Jose Lezcano","Richard Schosberg"
"2020-09-20","BEL","6","Dirt","Stay Home Mama","10 ","10","6-1","Luis Saez","Michael Maker"
"2020-09-20","BEL","6","Dirt","Photofinish Jeanne","11 ","11","10-1","Kendrick Carmouche","David Donk"
"2020-09-20","BEL","6","Dirt","Wish for Magic","12 ","12","15-1","Michael Luzzi","Bruce Brown"
"2020-09-20","BEL","6","Dirt","Violentiam","13 ","13","7-2","John Velazquez","Kelsey Danner"
"2020-09-20","BEL","6","Dirt","Blame It On Mary","14 ","14","15-1","Dylan Davis","Edward Barker"
"2020-09-20","BEL","6","Dirt","Chilly Choos","15 ","15","12-1","Kendrick Carmouche","Gary Sciacca"
"2020-09-20","BEL","6","Dirt","Dreams Still Wild","16 ","16","15-1","Jose Lezcano","Bruce Alexander"
"2020-09-20","BEL","7","Inner turf","Roma Carpe"," 1 ","1","50-1","Joey Martinez","Darmindra Dharamjit"
"2020-09-20","BEL","7","Inner turf","Rapido Gatta"," 2 ","2","30-1","Benjamin Hernandez","James Ferraro"
"2020-09-20","BEL","7","Inner turf","Jasminesque"," 3 ","3","15-1","Eric Cancel","Gary Sciacca"
"2020-09-20","BEL","7","Inner turf","All American Dream"," 4 ","4","6-1","John Velazquez","H. Motion"
"2020-09-20","BEL","7","Inner turf","Yes to Mischief"," 5 ","5","5-1","Dylan Davis","Mark Casse"
"2020-09-20","BEL","7","Inner turf","Fly Fight Win"," 6 ","6","15-1","Kendrick Carmouche","James Toner"
"2020-09-20","BEL","7","Inner turf","Venus Oyzo"," 7 ","7","10-1","Luis Cardenas","Randi Persaud"
"2020-09-20","BEL","7","Inner turf","Translate"," 8 ","8","4-1","Manuel Franco","Robert Falcone, Jr."
"2020-09-20","BEL","7","Inner turf","Zaccapa (FR)"," 9 ","9","6-1","Jose Lezcano","Brad Cox"
"2020-09-20","BEL","7","Inner turf","Bastet","10 ","10","7-2","Joel Rosario","William Mott"
"2020-09-20","BEL","7","Inner turf","Back Channel","11 ","11","6-5","Jose Lezcano","Linda Rice"
"2020-09-20","BEL","7","Inner turf","Apurate","12 ","12","6-1","Luis Saez","Todd Pletcher"
"2020-09-20","BEL","8","Turf","Jake Rocks"," 1 ","1","20-1","Manuel Franco","David Donk"
"2020-09-20","BEL","8","Turf","French Reef (IRE)"," 2 ","2","8-5","Joel Rosario","Chad Brown"
"2020-09-20","BEL","8","Turf","Binkster"," 3 ","3","9-5","Dylan Davis","Raymond Handal"
"2020-09-20","BEL","8","Turf","Fiya"," 4 ","4","5-2","Luis Saez","Thomas Albertrani"
"2020-09-20","BEL","8","Turf","Chilly in Charge"," 5 ","5","8-1","Jose Lezcano","Miguel Vera"
"2020-09-20","BEL","8","Turf","Duress"," 6 ","6","12-1","Kendrick Carmouche","Thomas Albertrani"
"2020-09-20","BEL","8","Turf","Wild Medagliad'oro"," 7 ","7","7-2","John Velazquez","Mark Casse"
"2020-09-20","BEL","8","Turf","Cryogenic"," 8 ","8","10-1","Eric Cancel","Michael Maker"
"2020-09-20","BEL","8","Turf","Yes and Yes"," 9 ","9","15-1","Dylan Davis","Philip Gleaves"
"2020-09-20","BEL","9","Inner turf","Sister Sophia"," 1 ","1","12-1","John Velazquez","Philip Serpe"
"2020-09-20","BEL","9","Inner turf","Madeleine Must (FR)"," 2 ","2","5-2","Joel Rosario","Christophe Clement"
"2020-09-20","BEL","9","Inner turf","Kreesie"," 3 ","3","12-1","Eric Cancel","David Donk"
"2020-09-20","BEL","9","Inner turf","Slimey"," 4 ","4","3-1"," Rider TBA","David Cannizzo"
"2020-09-20","BEL","9","Inner turf","Tiple (IRE)"," 5 ","5","6-1","Manuel Franco","Philip Serpe"
"2020-09-20","BEL","9","Inner turf","Lead Guitar"," 6 ","6","7-2","Luis Saez","George Weaver"
"2020-09-20","BEL","9","Inner turf","Glass Ceiling"," 7 ","7","10-1"," Rider TBA","Chad Summers"
"2020-09-20","BEL","9","Inner turf","Kept True"," 8 ","8","10-1","Kendrick Carmouche","Leah Gyarmati"
"2020-09-20","BEL","9","Inner turf","Olendon (FR)"," 9 ","9","9-5","Jose Lezcano","Chad Brown"
"2020-09-20","BEL","9","Inner turf","Catsoutofthebag","10 ","10","30-1","Dylan Davis","Michael Dini"
"2020-09-20","BEL","10","Dirt","Central Exit"," 1 ","1","10-1","Benjamin Hernandez","Jeremiah Englehart"
"2020-09-20","BEL","10","Dirt","Happy Sophia"," 2 ","2","4-1","Dylan Davis","Raymond Handal"
"2020-09-20","BEL","10","Dirt","Enough Love"," 3 ","3","8-1","Kendrick Carmouche","Robert Falcone, Jr."
"2020-09-20","BEL","10","Dirt","Wicked Title"," 4 ","4","8-1","Joel Rosario","Rudy Rodriguez"
"2020-09-20","BEL","10","Dirt","Gesture"," 5 ","5","5-1","John Velazquez","Michael Maker"
"2020-09-20","BEL","10","Dirt","Sarahrini"," 6 ","6","15-1","Luis Cardenas","Gary Sciacca"
"2020-09-20","BEL","10","Dirt","Classy Sadie"," 7 ","7","6-1","Eric Cancel","Bruce Brown"
"2020-09-20","BEL","10","Dirt","She's a Black Belt"," 8 ","8","6-1","Manuel Franco","Michelle Nevin"
"2020-09-20","BEL","10","Dirt","La Negrita"," 9 ","9","6-1","Jose Lezcano","Rudy Rodriguez"
"2020-09-20","BEL","10","Dirt","Super Cute","10 ","10","10-1","Luis Saez","Michael Maker"
"2020-09-20","BEL","10","Dirt","She's a Lumberjane","11 ","11","30-1","Michael Luzzi","John Morrison"
"2020-09-20","CD","1","Dirt","Hashtag Winner"," 1 ","1","9-2","Florent Geroux","Brian Williamson"
"2020-09-20","CD","1","Dirt","Flower House"," 2 ","2","3-1","Mitchell Murrill","Brian Williamson"
"2020-09-20","CD","1","Dirt","Sense You Left"," 3 ","3","5-2","Joseph Talamo","D. Lukas"
"2020-09-20","CD","1","Dirt","Beauty Day"," 4 ","4","3-1","Colby Hernandez","Thomas Drury, Jr."
"2020-09-20","CD","1","Dirt","Shelley's Gem"," 5 ","5","12-1","Declan Cannon","Susan Netherwood"
"2020-09-20","CD","1","Dirt","Skyvalue"," 6 ","6","7-2","Rafael Bejarano","Bentley Combs"
"2020-09-20","CD","2","Dirt","Liberty Belle"," 1 ","1","10-1","Edgar Morales","Tim Glyshaw"
"2020-09-20","CD","2","Dirt","Kimora"," 2 ","2","2-1","Martin Garcia","Brad Cox"
"2020-09-20","CD","2","Dirt","Seize It"," 3 ","3","7-2","Adam Beschizza","Mark Casse"
"2020-09-20","CD","2","Dirt","Spy a Star"," 4 ","4","4-1","Corey Lanerie","Ben Colebrook"
"2020-09-20","CD","2","Dirt","Moonshine Dancing"," 5 ","5","5-1","Miguel Mena","Jason Barkley"
"2020-09-20","CD","2","Dirt","Goody Two Sioux"," 6 ","6","8-1","Joseph Rocco, Jr.","Steve Hobby"
