"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-12-06","AQU","1","Dirt","Magnificent Chrome"," 1 ","1","15-1","Luis Rodriguez Castro","Randi Persaud"
"2020-12-06","AQU","1","Dirt","Bellagio"," 2 ","2","5-2","Junior Alvarado","William Mott"
"2020-12-06","AQU","1","Dirt","Blu Grotto"," 3 ","3","9-2","Jose Lezcano","John Kimmel"
"2020-12-06","AQU","1","Dirt","Speechin N Teachin"," 4 ","4","10-1","Dylan Davis","Edward Barker"
"2020-12-06","AQU","1","Dirt","Sono Grato"," 5 ","5","5-1","Kendrick Carmouche","Cleveland Johnson"
"2020-12-06","AQU","1","Dirt","Lend America"," 6 ","6","12-1","Charlie Marquez","Wayne Potts"
"2020-12-06","AQU","1","Dirt","Bourbonic"," 7 ","7","7-5","John Velazquez","Todd Pletcher"
"2020-12-06","AQU","2","Dirt","Mad for Fame"," 1 ","1","30-1","Andre Worrie","Rachel Sells"
"2020-12-06","AQU","2","Dirt","Queendom"," 2 ","2","12-1","Luis Reyes","Carlos Martin"
"2020-12-06","AQU","2","Dirt","Princess in Charge"," 3 ","3","5-2","Jose Lezcano","Linda Rice"
"2020-12-06","AQU","2","Dirt","Pendolino"," 4 ","4","10-1","Dylan Davis","Timothy Hills"
"2020-12-06","AQU","2","Dirt","I Dare U"," 5 ","5","9-5","Manuel Franco","George Weaver"
"2020-12-06","AQU","2","Dirt","Stretchthestory"," 6 ","6","5-1","Luis Rodriguez Castro","Edward Barker"
"2020-12-06","AQU","2","Dirt","Foley Square"," 7 ","7","10-1","Charlie Marquez","Orlando Noda"
"2020-12-06","AQU","2","Dirt","First Dawn"," 8 ","8","8-1","Nik Juarez","Andrew Williams"
"2020-12-06","AQU","2","Dirt","Choose Happiness"," 9 ","9","15-1","Luis Cardenas","Jeremiah Englehart"
"2020-12-06","AQU","3","Dirt","Honorable Hero"," 1 ","1","30-1","Michael Luzzi","John Toscano, Jr."
"2020-12-06","AQU","3","Dirt","Deep Sea"," 2 ","2","6-1","Charlie Marquez","Lenin Cruz"
"2020-12-06","AQU","3","Dirt","Hero's Hope"," 3 ","3","12-1","Benjamin Hernandez","Luis Miranda"
"2020-12-06","AQU","3","Dirt","Hooray for Harvey"," 4 ","4","15-1","Harry Hernandez","Rachel Sells"
"2020-12-06","AQU","3","Dirt","Hardcore Folklore"," 5 ","5","8-5","Sebastian Saez","Wayne Potts"
"2020-12-06","AQU","3","Dirt","Real Dan"," 6 ","6","20-1","Luis Reyes","Ricardo Legall"
"2020-12-06","AQU","3","Dirt","Playwright"," 7 ","7","5-2","Manuel Franco","Linda Rice"
"2020-12-06","AQU","3","Dirt","Scarf It Down"," 8 ","8","3-1","Jose Ortiz","Orlando Noda"
"2020-12-06","AQU","4","Dirt","Lucky Girl"," 1 ","1","20-1","Luis Cardenas","H. Bond"
"2020-12-06","AQU","4","Dirt","Aunt Kat"," 2 ","2","6-1","Junior Alvarado","William Mott"
"2020-12-06","AQU","4","Dirt","Dovima"," 3 ","3","6-5","Jose Ortiz","Chad Brown"
