"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-08-29","ALB","3","Dirt","Lisas Special Woody"," 3 ","3","10-1","Mauro Salcedo","Salvador Soto"
"2020-08-29","ALB","3","Dirt","Streaks Featured Tf"," 4 ","4","5-1","Noe Garcia, Jr.","Wesley Giles"
"2020-08-29","ALB","3","Dirt","Don Chuy C"," 5 ","5","8-1","Esgar Ramirez","Joel Valeriano, Jr."
"2020-08-29","ALB","3","Dirt","Final Thoughts"," 6 ","6","7-1","Tanner Thedford","Larry Chavez"
"2020-08-29","ALB","3","Dirt","Anakena"," 7 ","7","6-1","Alonso Rivera","James Padgett, II"
"2020-08-29","ALB","3","Dirt","Jess Getaway"," 8 ","8","4-1","Marcos Soto","Umberto Belloc"
"2020-08-29","ALB","4","Dirt","Industrious"," 1 ","1","3-1","Brian Barraza","Emily Cardenas"
"2020-08-29","ALB","4","Dirt","Heroswideopen"," 2 ","2","6-1","Alejandro Medellin","Diego Arroyo"
"2020-08-29","ALB","4","Dirt","Flying Eagle 07"," 3 ","3","5-1","Mario Delgado","James Gonzales, II"
"2020-08-29","ALB","4","Dirt","Hy Ho Harvey"," 4 ","4","9-2","Manuel Estrada","Patrick Sanchez"
"2020-08-29","ALB","4","Dirt","One Cruisin Corona"," 5 ","5","10-1","Jose Ruiz","Jose Aguilera"
"2020-08-29","ALB","4","Dirt","Everybodyneedsahero"," 6 ","6","8-1","Albert Medrano","Jorge Brito"
"2020-08-29","ALB","4","Dirt","Flashy Jess"," 7 ","7","7-1","Edgar Martinez","Beatriz Sanchez-Carrillo"
"2020-08-29","ALB","4","Dirt","Magnum Moonflash"," 8 ","8","4-1","Alonso Rivera","James Padgett, II"
"2020-08-29","ALB","5","Dirt","Twelve Percent"," 1 ","1","7-2","Porfirio Cano","Frankie Martinez"
"2020-08-29","ALB","5","Dirt","Buckie Jones"," 2 ","2","12-1","Edgar Martinez","Jose Moreno"
"2020-08-29","ALB","5","Dirt","Ragger"," 3 ","3","9-2","Jimmy Coates","Hector Chavez"
"2020-08-29","ALB","5","Dirt","Corleonni"," 4 ","4","6-1","Jesse Levario","Javier Duarte"
"2020-08-29","ALB","5","Dirt","Jess Favorite Candy"," 5 ","5","5-2","Alonso Rivera","Robert Sanderson"
"2020-08-29","ALB","5","Dirt","Eric the Terrible"," 6 ","6","15-1","Jose Ruiz","Beatriz Sanchez-Carrillo"
"2020-08-29","ALB","5","Dirt","Flores First Perry"," 7 ","7","8-1","Mauro Salcedo","Cosme Velasquez"
"2020-08-29","ALB","5","Dirt","Bodacious Love Shack"," 8 ","8","12-1","Paul Nieto","Jesus Carrete"
"2020-08-29","ALB","5","Dirt","Majestic Eye Jess"," 9 ","9","12-1","Brian Barraza","Emily Cardenas"
"2020-08-29","ALB","5","Dirt","Gotta Pop Dynasty","10 ","10","10-1","Jacquelyn Bobroff","Frankie Martinez"
"2020-08-29","ALB","5","Dirt","Contemp","11 ","11","20-1","Mauro Salcedo","Martin Orona, Sr."
"2020-08-29","ALB","6","Dirt","Rolling Along"," 1 ","1","8-1","Daniel Amaya","Diego Arroyo"
"2020-08-29","ALB","6","Dirt","Smith Jerrod"," 2 ","2","4-1","Marcelo Barraza","Dick Wellborn"
"2020-08-29","ALB","6","Dirt","Fireball Flash"," 3 ","3","6-1","Rodrigo Aceves","Juan Gonzalez"
"2020-08-29","ALB","6","Dirt","Iiwii"," 4 ","4","15-1","Damian Corral","Alfredo Gomez"
"2020-08-29","ALB","6","Dirt","Girl With a Plan"," 5 ","5","10-1","Adrian Ramos","Jaime Aldavaz, Sr."
"2020-08-29","ALB","6","Dirt","Jesswhathaveigottado"," 6 ","6","10-1","Jose Chavez","Bernadette Barrios"
"2020-08-29","ALB","6","Dirt","Seperate Rain"," 7 ","7","12-1","Alonso Rivera","Robert Sanderson"
"2020-08-29","ALB","6","Dirt","Platinumm"," 8 ","8","15-1","Jimmy Coates","Jim Arrington"
"2020-08-29","ALB","6","Dirt","Little Party Wagon"," 9 ","9","9-2","Mauro Salcedo","Raul Vega"
"2020-08-29","ALB","6","Dirt","Mr Eye N the Sky","10 ","10","15-1","Edgar Martinez","Beatriz Sanchez-Carrillo"
"2020-08-29","ALB","6","Dirt","Unrelentless One","11 ","11","20-1","Alejandro Medellin","Jaime Dominguez"
"2020-08-29","ALB","6","Dirt","Stand in the Sun","12 ","12","20-1","Paul Garcia","Jesus Soto"
"2020-08-29","ALB","7","Dirt","Fill the Bill"," 1 ","1","6-1","Enrique Gomez","Fred Danley"
"2020-08-29","ALB","7","Dirt","Troubleonthetrack"," 2 ","2","10-1","Jorge Bourdieu","Nancy Summers"
"2020-08-29","ALB","7","Dirt","Atill I Chime"," 3 ","3","4-1","Francisco Amparan","James Padgett, II"
"2020-08-29","ALB","7","Dirt","Coming Abstraction"," 4 ","4","8-1","Jimmy Coates","Todd Fincher"
"2020-08-29","ALB","7","Dirt","Miss Lubbock"," 5 ","5","10-1","Tracy Hebert","Todd Fincher"
"2020-08-29","ALB","7","Dirt","Digger's Gold"," 6 ","6","3-1","Shane Laviolette","Todd Fincher"
"2020-08-29","ALB","7","Dirt","Delbert Too"," 7 ","7","5-2","Alfredo Juarez, Jr.","Todd Fincher"
"2020-08-29","ALB","7","Dirt","Ima Saint Too"," 8 ","8","8-1","Luis Negron","Greg Green"
"2020-08-29","ALB","7","Dirt","Si Capitan Mg"," 9 ","9","12-1","Alejandro Medellin","Jose Gonzalez, Jr."
"2020-08-29","ALB","7","Dirt","Fuego Y Furia","10 ","10","12-1","Miguel Perez","Casey Lambert"
"2020-08-29","ALB","8","Dirt","One Mark"," 1 ","1","5-2","Alfredo Juarez, Jr.","Todd Fincher"
"2020-08-29","ALB","8","Dirt","Bully Baby"," 2 ","2","7-2","Enrique Gomez","Fred Danley"
"2020-08-29","ALB","8","Dirt","Stormin Texason"," 3 ","3","10-1","Shane Laviolette","Todd Fincher"
"2020-08-29","ALB","8","Dirt","Aisle Runner"," 4 ","4","9-2","Jorge Bourdieu","Todd Fincher"
"2020-08-29","ALB","8","Dirt","Silver Ponzi"," 5 ","5","8-1","Tracy Hebert","Greg Green"
"2020-08-29","ALB","8","Dirt","Pub"," 6 ","6","12-1","Francisco Amparan","Casey Lambert"
"2020-08-29","ALB","8","Dirt","Dan Who"," 7 ","7","6-1","Jimmy Coates","Todd Fincher"
"2020-08-29","ALB","8","Dirt","Bealright Ginger"," 8 ","8","15-1","Alejandro Medellin","James Gonzales, II"
"2020-08-29","ALB","8","Dirt","Storm Track"," 9 ","9","15-1","Paul Nieto","Donna McArthur"
"2020-08-29","ALB","8","Dirt","Quatro","10 ","10","12-1","Frank Reyes","Simon Buechler"
"2020-08-29","ALB","9","Dirt","Docs Holiday"," 1 ","1","12-1","Jorge Bourdieu","Vaughn Long"
"2020-08-29","ALB","9","Dirt","Gorky Park"," 2 ","2","12-1","Frank Reyes","Martin Valdez-Cabral, Jr."
"2020-08-29","ALB","9","Dirt","Sir Rick"," 3 ","3","3-1","Enrique Gomez","Robertino Diodoro"
"2020-08-29","ALB","9","Dirt","Top Draw"," 4 ","4","10-1","Miguel Perez","Miguel Hernandez"
"2020-08-29","ALB","9","Dirt","Shanghai Keely"," 5 ","5","4-1","Jimmy Coates","Justin Evans"
"2020-08-29","ALB","9","Dirt","Competitive Idea"," 6 ","6","6-1","Alfredo Juarez, Jr.","Todd Fincher"
"2020-08-29","ALB","9","Dirt","Leatherneck"," 7 ","7","10-1","Tracy Hebert","Jose Gonzalez, Jr."
"2020-08-29","ALB","9","Dirt","Tappin Fora Dance"," 8 ","8","8-1","Miguel Fuentes, Jr.","Joel Marr"
"2020-08-29","ALB","10","Dirt","Percy Fawcett"," 1 ","1","6-1","Luis Negron","Justin Evans"
"2020-08-29","ALB","10","Dirt","Bellamy Bling"," 2 ","2","12-1","Miguel Fuentes, Jr.","Jose Gonzalez, Jr."
"2020-08-29","ALB","10","Dirt","Wilmas Irish Rover"," 3 ","3","5-2","Jimmy Coates","Justin Evans"
"2020-08-29","ALB","10","Dirt","Tizezzy"," 4 ","4","10-1","Jose Leon","Robert Rivera"
"2020-08-29","ALB","10","Dirt","Victory Lane"," 5 ","5","8-1","Miguel Perez","Dick Cappellucci"
"2020-08-29","ALB","10","Dirt","Howdy"," 6 ","6","8-1","Enrique Gomez","Gene Garcia"
"2020-08-29","ALB","10","Dirt","Emperor's Choice"," 7 ","7","9-2","Alfredo Juarez, Jr.","Dick Cappellucci"
"2020-08-29","ALB","10","Dirt","Ramblin Touch"," 8 ","8","15-1","Ronney Betancourt","Pedro Gomez"
"2020-08-29","AP","1","All Weather Track","No Passing Zone"," 1 ","1","7-2","Victor Santiago","Ida Spagnola"
"2020-08-29","AP","1","All Weather Track","Sloaner"," 2 ","2","4-1","Jose Lopez","Chris Block"
"2020-08-29","AP","1","All Weather Track","Ashleysdream"," 3 ","3","6-1","Carlos Ulloa","Earl Hughes"
"2020-08-29","AP","1","All Weather Track","Columbia Clipper"," 4 ","4","3-1","Jairo Rodriguez","Terry Young"
"2020-08-29","AP","1","All Weather Track","Sundance Chick"," 5 ","5","15-1","Nicholas Meza","Chris Ryan"
"2020-08-29","AP","1","All Weather Track","Hero's Jewel"," 6 ","6","20-1","Roman Cruz","Manny Perez"
"2020-08-29","AP","1","All Weather Track","Henrys Girl"," 7 ","7","5-1","Constantino Roman","Blanca Candelas"
"2020-08-29","AP","1","All Weather Track","Stolen Glance"," 8 ","8","6-1","Javier Tavares","Frank Kirby"
"2020-08-29","AP","2","Turf","Easter Music"," 1 ","1","12-1","Javier Tavares","Armando Hernandez"
"2020-08-29","AP","2","Turf","Dumbmark"," 2 ","2","9-2","Edgar Perez","Joel Zawitz"
"2020-08-29","AP","2","Turf","Jive Daddy"," 3 ","3","4-1","Cory Orm","Steve Manley"
"2020-08-29","AP","2","Turf","Wake Up Joe"," 4 ","4","8-5","Constantino Roman","Michael Reavis"
"2020-08-29","AP","2","Turf","Moonlight Mischief"," 5 ","5","12-1","Charles Roberts","Eduardo Rodriguez"
"2020-08-29","AP","2","Turf","Drama Star"," 6 ","6","15-1","Roman Cruz","Joel Zawitz"
"2020-08-29","AP","2","Turf","He's Dann Good"," 7 ","7","10-1","Christopher Emigh","Nancy Knott"
"2020-08-29","AP","2","Turf","Romeo O Romeo"," 8 ","8","10-1","Nicholas Meza","David Reid"
"2020-08-29","AP","2","Turf","Boston Charley"," 9 ","9","8-1","Victor Santiago","Rodolfo Aguilar"
"2020-08-29","AP","3","All Weather Track","Striking Heir"," 1 ","1","10-1","Constantino Roman","David Hinsley"
"2020-08-29","AP","3","All Weather Track","Congrats Given"," 2 ","2","15-1","Carlos Ulloa","Jose Aguirre"
"2020-08-29","AP","3","All Weather Track","V Man"," 3 ","3","6-1","Jose Lopez","Eduardo Rodriguez"
"2020-08-29","AP","3","All Weather Track","Haunted Mesa"," 4 ","4","8-1","Javier Tavares","Frank Kirby"
"2020-08-29","AP","3","All Weather Track","Tres Generaciones"," 5 ","5","8-1","Julio Felix","Antonio Meraz"
"2020-08-29","AP","3","All Weather Track","Syrup"," 6 ","6","20-1","Jairo Rodriguez","Manny Perez"
"2020-08-29","AP","3","All Weather Track","Tio Chuy"," 7 ","7","30-1","Victor Santiago","Antonio Meraz"
"2020-08-29","AP","3","All Weather Track","Go for Sherrie"," 8 ","8","4-1","Roman Cruz","Jose Huerta"
"2020-08-29","AP","3","All Weather Track","Maximus Image"," 9 ","9","15-1","Nicholas Meza","Ida Spagnola"
"2020-08-29","AP","3","All Weather Track","Willow Ridge","10 ","10","5-1","Cory Orm","Timothy Hughes"
"2020-08-29","AP","3","All Weather Track","Come On Dover","11 ","11","3-1","Jareth Loveberry","Ingrid Mason"
"2020-08-29","AP","4","Turf","Half of Manhattan"," 1 ","1","9-2","Charles Roberts","Frank Kirby"
"2020-08-29","AP","4","Turf","Creative Courage"," 2 ","2","7-2","Jareth Loveberry","Jennifer Tooley"
"2020-08-29","AP","4","Turf","Crow Moon"," 3 ","3","8-5","Christopher Emigh","Brittany Vanden Berg"
"2020-08-29","AP","4","Turf","Gliding Alone"," 4 ","4","8-1","Cory Orm","Luis Jurado"
"2020-08-29","AP","4","Turf","Fleetway"," 5 ","5","15-1","Francisco Giles","Jon Cowan"
"2020-08-29","AP","4","Turf","Dragunov"," 6 ","6","10-1","Julio Felix","Antonio Meraz"
"2020-08-29","AP","4","Turf","Forgot to Forget"," 7 ","7","12-1","Nicholas Meza","Chris Ryan"
"2020-08-29","AP","4","Turf","Summer Castle"," 8 ","8","6-1","Jose Lopez","Chris Block"
"2020-08-29","AP","5","Turf","Speak English"," 1 ","1","10-1","Shannon Uske","Karyn Wittek"
"2020-08-29","AP","5","Turf","Po Dunk"," 2 ","2","12-1","Constantino Roman","Alberta Davies"
"2020-08-29","AP","5","Turf","Bow Down Tewmey"," 3 ","3","6-1","Charles Roberts","Darrin Miller"
"2020-08-29","AP","5","Turf","Aimara"," 4 ","4","7-2","Jairo Rodriguez","Ignacio Correas, IV"
"2020-08-29","AP","5","Turf","Unburnt"," 5 ","5","8-1","Julio Felix","Thomas Swearingen"
"2020-08-29","AP","5","Turf","Better Angels"," 6 ","6","4-1","Javier Tavares","Charles Walker, Jr."
"2020-08-29","AP","5","Turf","Wildwood Maggie"," 7 ","7","9-2","Christopher Emigh","Joel Campbell"
"2020-08-29","AP","5","Turf","Lilys From Paris"," 8 ","8","5-1","Jareth Loveberry","Ignacio Correas, IV"
"2020-08-29","AP","5","Turf","Holycow Shes Fancy"," 9 ","9","15-1","Uriel Lopez","Gregory Weir"
"2020-08-29","AP","6","All Weather Track","Red Prince"," 1 ","1","15-1","Francisco Giles","Kelly Spanabel"
"2020-08-29","AP","6","All Weather Track","Ihadadream"," 2 ","2","10-1","Christopher Emigh","Chris Block"
"2020-08-29","AP","6","All Weather Track","Kapcori Road"," 3 ","3","15-1","Roman Cruz","Jose Huerta"
"2020-08-29","AP","6","All Weather Track","Teletap"," 4 ","4","6-1","Charles Roberts","Ingrid Mason"
"2020-08-29","AP","6","All Weather Track","Bold Attack"," 5 ","5","10-1","Julio Felix","Vance Childers"
"2020-08-29","AP","6","All Weather Track","Grand Little Man"," 6 ","6","12-1","Shannon Uske","Ronda Hutchinson"
"2020-08-29","AP","6","All Weather Track","Last Spring"," 7 ","7","9-2","Constantino Roman","Ramon Aguayo"
"2020-08-29","AP","6","All Weather Track","Stonetown Boy"," 8 ","8","12-1","Jose Lopez","Steven Austin"
"2020-08-29","AP","6","All Weather Track","Tornado Boy"," 9 ","9","4-1","Edgar Perez","Gennadi Dorochenko"
"2020-08-29","AP","6","All Weather Track","Farmer Joe","10 ","10","3-1","Jareth Loveberry","Larry Rivelli"
"2020-08-29","AP","6","All Weather Track","Prudent Hero","11 ","11","30-1","Nicholas Meza","Chris Ryan"
"2020-08-29","AP","7","Turf","Offspring"," 1 ","1","3-1","Jareth Loveberry","Carlo Vaccarezza"
"2020-08-29","AP","7","Turf","Coldwater"," 2 ","2","8-1","Victor Santiago","Anna Meah"
"2020-08-29","AP","7","Turf","Trivial"," 3 ","3","6-1","Constantino Roman","Michael Reavis"
"2020-08-29","AP","7","Turf","Princess Cora"," 4 ","4","12-1","Edgar Perez","Alnaz Ali"
"2020-08-29","AP","7","Turf","Windy City Girl"," 5 ","5","12-1","Uriel Lopez","Michael Reavis"
"2020-08-29","AP","7","Turf","Glamour Gal"," 6 ","6","4-1","Jose Lopez","Christopher Davis"
"2020-08-29","AP","7","Turf","Eye On the Finish"," 7 ","7","15-1","Charles Roberts","Alnaz Ali"
"2020-08-29","AP","7","Turf","Summer Day"," 8 ","8","8-1","Christopher Emigh","Anthony Mitchell"
"2020-08-29","AP","7","Turf","Magically Honored"," 9 ","9","10-1","Javier Tavares","Michael Lauer"
"2020-08-29","AP","7","Turf","Bye Bye Bully's","10 ","10","5-1","Julio Felix","Byron Hughes"
"2020-08-29","AP","8","Turf","River Cactus"," 1 ","1","10-1","Cory Orm","Steve Manley"
"2020-08-29","AP","8","Turf","Stock Trade"," 2 ","2","5-1","Jose Lopez","Chris Block"
"2020-08-29","AP","8","Turf","Battle Creek"," 3 ","3","8-1","Victor Santiago","Alnaz Ali"
"2020-08-29","AP","8","Turf","Exprompt (FR)"," 4 ","4","8-1","Christopher Emigh","Joel Campbell"
"2020-08-29","AP","8","Turf","War Chest"," 5 ","5","4-1","Charles Roberts","Anna Meah"
"2020-08-29","AP","8","Turf","Merlin's Song"," 6 ","6","12-1","Julio Felix","Christopher Davis"
"2020-08-29","AP","8","Turf","And Won"," 7 ","7","12-1","Javier Tavares","Anthony Granitz"
"2020-08-29","AP","8","Turf","English Challenge"," 8 ","8","8-1","Constantino Roman","Darrin Miller"
"2020-08-29","AP","8","Turf","Clear N Convincing"," 9 ","9","7-2","Jareth Loveberry","Larry Rivelli"
"2020-08-29","AP","8","Turf","Ruffolo","10 ","10","10-1","Edgar Perez","Michele Boyce"
"2020-08-29","CPW","1","Dirt","C C Harris"," 1 ","1","8-5","Zachary Bacon","Perry Cavanaugh"
"2020-08-29","CPW","1","Dirt","Anointed Waters"," 2 ","2","3-1","Evan Herman","Jennifer Malaterre"
"2020-08-29","CPW","1","Dirt","Freakonthelead"," 3 ","3","6-5","Larren Delorme","Perry Cavanaugh"
"2020-08-29","CPW","1","Dirt","Hit It Up"," 4 ","4","10-1","Shance Birdrattler","Jennifer Malaterre"
"2020-08-29","CPW","1","Dirt","No Bid"," 5 ","5","8-1","Richard Birdrattler","Ed Birdrattler"
"2020-08-29","CPW","1","Dirt","Substraight"," 6 ","6","5-1","Sam Padilla","Dean Martin"
"2020-08-29","CPW","2","Dirt","Coyote Red"," 1 ","1","5-1","Cody Desjarlais","Robert Longie"
"2020-08-29","CPW","2","Dirt","Hadleys Charm"," 2 ","2","5-2","Richard Birdrattler","Ed Birdrattler"
"2020-08-29","CPW","2","Dirt","Rebol of Romance"," 3 ","3","10-1","Zachary Bacon","Jeff Charbonneau"
"2020-08-29","CPW","2","Dirt","Rockin Atthe Party"," 4 ","4","7-2","Larren Delorme","Mark Allery"
"2020-08-29","CPW","2","Dirt","Bandi's Doctor"," 5 ","5","2-1","Joseph BirdRattler","Roger Kerber"
"2020-08-29","CPW","3","Dirt","Tears of Fear"," 1 ","1","5-2","Richard Birdrattler","Roger Kerber"
"2020-08-29","CPW","3","Dirt","Deputy Verdot"," 2 ","2","6-1","Evan Herman","Dean Martin"
"2020-08-29","CPW","3","Dirt","Backside Buckshot"," 3 ","3","8-5","Larren Delorme","Scott Horst"
"2020-08-29","CPW","3","Dirt","C J's Butter Cup"," 4 ","4","10-1","Jeramie Fennell","Peter Davis"
"2020-08-29","CPW","3","Dirt","Salems Prize"," 5 ","5","7-2","Zachary Bacon","Jeff Charbonneau"
"2020-08-29","CPW","4","Dirt","Texas Eye"," 1 ","1","6-5","Shance Birdrattler","Bill Geditz"
"2020-08-29","CPW","4","Dirt","Miss Vals Easy Cash"," 2 ","2","5-1","Evan Herman","Terry Davis"
"2020-08-29","CPW","4","Dirt","Ramblin V Eight"," 3 ","3","9-2","Joel Estrada","Bill Geditz"
"2020-08-29","CPW","4","Dirt","Winning Script"," 4 ","4","3-1","Larren Delorme","Perry Cavanaugh"
"2020-08-29","CPW","4","Dirt","Cowboywannab"," 5 ","5","8-5","Jeramie Fennell","Cole Wilson"
"2020-08-29","CPW","5","Dirt","She May B a Blurr"," 1 ","1","7-2","Evan Herman","Terry Davis"
"2020-08-29","CPW","5","Dirt","Jess Can Jetaway"," 2 ","2","12-1","Herman Fennell","Jamie Herman"
"2020-08-29","CPW","5","Dirt","Ramblin Twin Turbo"," 3 ","3","6-5","Joel Estrada","Bill Geditz"
"2020-08-29","CPW","5","Dirt","Coronas Tnc Whiskey"," 4 ","4","8-5","Jeramie Fennell","Perry Cavanaugh"
"2020-08-29","CPW","5","Dirt","Royal Big Deuce"," 5 ","5","5-2","Larren Delorme","Perry Cavanaugh"
"2020-08-29","CPW","5","Dirt","Vals First Corona"," 6 ","6","8-1","Joseph BirdRattler","Terry Davis"
"2020-08-29","CPW","5","Dirt","Sir Pee Wee"," 7 ","7","20-1","Zachary Bacon","Jeff Charbonneau"
"2020-08-29","CPW","5","Dirt","Special Lucky Colors"," 8 ","8","5-1","Shance Birdrattler","Bill Geditz"
"2020-08-29","CPW","6","Dirt","Widget Gidget"," 1 ","1","8-1","Evan Herman","Dean Martin"
"2020-08-29","CPW","6","Dirt","Utopia Kid"," 2 ","2","5-2","Richard Birdrattler","Peter Davis"
"2020-08-29","CPW","6","Dirt","Ole Mill Creek"," 3 ","3","9-2","Joseph BirdRattler","Dean Martin"
"2020-08-29","CPW","6","Dirt","Rock's Shamrock"," 4 ","4","7-2","Jeramie Fennell","Larry Longie, Jr."
"2020-08-29","CPW","6","Dirt","Vernella Kid"," 5 ","5","10-1","Sam Padilla","Dean Martin"
"2020-08-29","CPW","6","Dirt","Mayday Payday"," 6 ","6","6-5","Larren Delorme","Scott Horst"
"2020-08-29","CPW","6","Dirt","Big Ender"," 7 ","7","4-5","Kolton Prouty","Robert Herman Sr"
"2020-08-29","CPW","7","Dirt","Roada Wish"," 1 ","1","8-1","Cody Desjarlais","Dean Martin"
"2020-08-29","CPW","7","Dirt","Sunset Cruise"," 2 ","2","5-2","Larren Delorme","Jennifer Malaterre"
"2020-08-29","CPW","7","Dirt","Buttercup Up"," 3 ","3","6-5","Zachary Bacon","Marshall Allery"
"2020-08-29","CPW","7","Dirt","My Majestic"," 4 ","4","7-2","Evan Herman","Robert Herman Sr"
"2020-08-29","CPW","7","Dirt","Stormie Sage"," 5 ","5","6-1","Richard Birdrattler","Ed Birdrattler"
"2020-08-29","CPW","7","Dirt","Baseball Annie"," 6 ","6","20-1","Sam Padilla","Robert Longie"
"2020-08-29","CT","1","Dirt","Cryptosonde"," 1 ","1","6-5","Carlos Delgado","James Shawyer"
"2020-08-29","CT","1","Dirt","Pap's Legacy"," 2 ","2","15-1","Glenmore Mayhew","Joseph Stehr"
"2020-08-29","CT","1","Dirt","Fighting Chance"," 3 ","3","15-1","Sunday Diaz, Jr.","Stacey Viands"
"2020-08-29","CT","1","Dirt","Weaving You Behind"," 4 ","4","12-1","Victor Rodriguez","Sherry Jackson"
"2020-08-29","CT","1","Dirt","Dixie's Crossing"," 5 ","5","8-5","Reshawn Latchman","Michael Weeks"
"2020-08-29","CT","1","Dirt","Show Talent"," 6 ","6","4-1","Carlos Marrero","Stacey Viands"
"2020-08-29","CT","2","Dirt","Bearcat Kitten"," 1 ","1","5-2","Wesley Ho","Geoffrey Schneider"
"2020-08-29","CT","2","Dirt","George Town Cat"," 2 ","2","8-5","Sunday Diaz, Jr.","Manolo Mangual"
"2020-08-29","CT","2","Dirt","Joopster"," 3 ","3","4-1","Luis Batista","Ronney Brown"
"2020-08-29","CT","2","Dirt","Cash for the Soul"," 4 ","4","10-1","Ramon Maldonado","Kevin Joy"
"2020-08-29","CT","2","Dirt","Castle Five"," 5 ","5","9-2","Carlos Marrero","Ronney Brown"
"2020-08-29","CT","2","Dirt","Wizard of Odds"," 6 ","6","8-1","Victor Rodriguez","Natasha Aylor"
"2020-08-29","CT","3","Dirt","Rollick"," 1 ","1","5-2","J. Acosta","Michael Stidham"
"2020-08-29","CT","3","Dirt","Liam's Lookout"," 2 ","2","9-2","Arnaldo Bocachica","Jeff Runco"
"2020-08-29","CT","3","Dirt","Pearly Queen"," 3 ","3","6-1","Gerald Almodovar","Jeff Runco"
"2020-08-29","CT","3","Dirt","I Am Aine"," 4 ","4","30-1","Darius Thorpe","Christopher Keller"
"2020-08-29","CT","3","Dirt","My Blonde Mary"," 5 ","5","20-1","Luis Batista","Miguel Ramos Agosto"
"2020-08-29","CT","3","Dirt","Enchanted Nile"," 6 ","6","7-5","Wesley Ho","Jeremiah O'Dwyer"
"2020-08-29","CT","3","Dirt","Miss Cheeny"," 7 ","7","20-1","Sunday Diaz, Jr.","Johnathon Feron"
"2020-08-29","CT","3","Dirt","Fearless Kitten"," 8 ","8","15-1","Carlos Delgado","Hector Garza"
"2020-08-29","CT","3","Dirt","Anshi"," 9 ","9","15-1","Victor Rodriguez","Yolonda King"
"2020-08-29","CT","4","Dirt","She Figures"," 1 ","1","2-1","Arnaldo Bocachica","Jeff Runco"
"2020-08-29","CT","4","Dirt","Frontier Woman"," 2 ","2","5-2","Gerald Almodovar","Greg Compton"
"2020-08-29","CT","4","Dirt","Two in the Bush"," 3 ","3","12-1","Victor Rodriguez","M. Boggs"
"2020-08-29","CT","4","Dirt","Skylar's Trick"," 4 ","4","5-1","Keimar Trotman","Michael Jones, Jr."
"2020-08-29","CT","4","Dirt","Mandy"," 5 ","5","3-1","Darius Thorpe","Joan Reynolds"
"2020-08-29","CT","4","Dirt","Catherines Warrior"," 6 ","6","15-1","Christian Hiraldo","Joseph Pyke"
"2020-08-29","CT","4","Dirt","Flatter Me Owen"," 7 ","7","10-1","Ramon Maldonado","Kevin Joy"
"2020-08-29","CT","5","Dirt","Reyana Reya Dreams"," 1 ","1","15-1","Victor Rodriguez","Mark Shanley"
"2020-08-29","CT","5","Dirt","Run By"," 2 ","2","8-1","Ramon Maldonado","Kevin Joy"
"2020-08-29","CT","5","Dirt","Padrina"," 3 ","3","15-1","Jason Simpson","Gerald Burns"
