"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-08-15","ALB","3","Dirt","Jet Version","12 ","12","20-1","Martin Felix","Jesus Carrete"
"2020-08-15","ALB","4","Dirt","Sammy Baugh"," 1 ","1","3-1","Martin Felix","Alvaro Hinojos"
"2020-08-15","ALB","4","Dirt","Kitty Version"," 2 ","2","12-1","Jimmy Coates","Hector Chavez"
"2020-08-15","ALB","4","Dirt","Unfolding Dream"," 3 ","3","4-1","Alonso Rivera","Cosme Velasquez"
"2020-08-15","ALB","4","Dirt","Mr Moon"," 4 ","4","5-1","Sergio Becerra, Jr.","Jim Arrington"
"2020-08-15","ALB","4","Dirt","Take the Spoon Max"," 5 ","5","8-1","Porfirio Cano","Javier Roman, Jr."
"2020-08-15","ALB","4","Dirt","Free Money"," 6 ","6","12-1","Jacquelyn Bobroff","Patrick Sanchez"
"2020-08-15","ALB","4","Dirt","Kelly Call Me"," 7 ","7","8-1","Erik Lujan","Larry Chavez"
"2020-08-15","ALB","4","Dirt","Majestic Eye Jess"," 8 ","8","8-1","Brian Barraza","Emily Cardenas"
"2020-08-15","ALB","4","Dirt","Big Daddy Too"," 9 ","9","10-1","Jose Ruiz","Jesus Olivas"
"2020-08-15","ALB","4","Dirt","Recs Featured Act","10 ","10","10-1","Daniel Amaya","Jesus Carrete"
"2020-08-15","ALB","5","Dirt","Posies Envy"," 1 ","1","4-1","Edgar Martinez","Beatriz Sanchez-Carrillo"
"2020-08-15","ALB","5","Dirt","Jess Charm"," 2 ","2","3-1","Porfirio Cano","Francisco Gonzalez"
"2020-08-15","ALB","5","Dirt","Comin to Your Town"," 3 ","3","9-2","Luis Guerrero","Oscar Carrete"
"2020-08-15","ALB","5","Dirt","Cache This Cheque"," 4 ","4","5-1","Alonso Rivera","Aurelio Valdez"
"2020-08-15","ALB","5","Dirt","Zendayas Cartel"," 5 ","5","8-1","Marcelo Barraza","Tony Herrera"
"2020-08-15","ALB","5","Dirt","Tyger Power"," 6 ","6","10-1","Brian Barraza","Michael Barber"
"2020-08-15","ALB","5","Dirt","New Blood Cartel"," 7 ","7","7-1","Omar Iturralde","Osman Iturralde"
"2020-08-15","ALB","5","Dirt","Sixie Won"," 8 ","8","6-1","Jorge Bourdieu","Ebert Munoz"
"2020-08-15","ALB","6","Dirt","Super Stuper"," 1 ","1","4-1","Luis Guerrero","Hermenegildo Aldavaz"
"2020-08-15","ALB","6","Dirt","Maria D Los Angeles"," 2 ","2","12-1","Jose Ruiz","Johnny Pacheco"
"2020-08-15","ALB","6","Dirt","First Blazin Moon"," 3 ","3","12-1","Brian Barraza","Emily Cardenas"
"2020-08-15","ALB","6","Dirt","Big Daddy Kp"," 4 ","4","15-1","Marcelo Barraza","Lonnie Vaughn"
"2020-08-15","ALB","6","Dirt","Stuntin Like Daddy"," 5 ","5","9-2","Daniel Amaya","Joel Gutierrez"
"2020-08-15","ALB","6","Dirt","Man of Faith"," 6 ","6","15-1","Efren Aguilar","Omar Vargas"
"2020-08-15","ALB","6","Dirt","Gettin Money"," 7 ","7","6-1","Alejandro Medellin","Kenneth Chadborn, Jr."
"2020-08-15","ALB","6","Dirt","Coronas Lil Rose"," 8 ","8","6-1","Porfirio Cano","Tony Herrera"
"2020-08-15","ALB","6","Dirt","Call Me Kash"," 9 ","9","10-1","Jaime Leos","Jaime Aldavaz, Sr."
"2020-08-15","ALB","6","Dirt","Veerys Version","10 ","10","8-1","Jorge Bourdieu","Leroy Fincher"
"2020-08-15","ALB","6","Dirt","My Regards to You","11 ","11","15-1","Porfirio Cano","Abelardo Vallecillo"
"2020-08-15","ALB","6","Dirt","Flash the Corona","12 ","12","20-1","Jorge Bourdieu","Ebert Munoz"
"2020-08-15","ALB","7","Dirt","Taking the Stage"," 1 ","1","5-1","Jaime Leos","Jaime Aldavaz, Sr."
"2020-08-15","ALB","7","Dirt","Black Shadow"," 2 ","2","4-1","Daniel Amaya","Jesus Carrete"
"2020-08-15","ALB","7","Dirt","Dashin Special Cuz"," 3 ","3","10-1","Edgar Martinez","Beatriz Sanchez-Carrillo"
"2020-08-15","ALB","7","Dirt","Apolliperfection"," 4 ","4","6-1","Jose Ruiz","Ivan Tafoya"
"2020-08-15","ALB","7","Dirt","Diamond and a Half"," 5 ","5","7-1","Tanner Thedford","Jorge Hernandez"
"2020-08-15","ALB","7","Dirt","Jess to Reel"," 6 ","6","8-1","Paul Nieto","Umberto Belloc"
"2020-08-15","ALB","7","Dirt","Mystic Blues"," 7 ","7","3-1","Sergio Becerra, Jr.","Jose Muela"
"2020-08-15","ALB","7","Dirt","Eyes On Mollie"," 8 ","8","9-2","Esgar Ramirez","Daniel Cano"
"2020-08-15","ALB","8","Dirt","Jazzinia"," 1 ","1","10-1","Miguel Perez","Danny Morales"
"2020-08-15","ALB","8","Dirt","Creekwater Punch"," 2 ","2","4-1","Jorge Bourdieu","Bart Hone"
"2020-08-15","ALB","8","Dirt","Iroquois Heart"," 3 ","3","8-1","Frank Reyes","Martin Valdez-Cabral, Jr."
"2020-08-15","ALB","8","Dirt","Movin' On Bye"," 4 ","4","9-2","Luis Negron","Ever Olguin"
"2020-08-15","ALB","8","Dirt","Slew of Blue"," 5 ","5","15-1","Don French","Enrique Madrid"
"2020-08-15","ALB","8","Dirt","Graceful Lullaby"," 6 ","6","12-1","Jacquelyn Bobroff","Pedro Gomez"
"2020-08-15","ALB","8","Dirt","Tsuruoka"," 7 ","7","10-1","Enrique Gomez","Bennie Woolley, Jr."
"2020-08-15","ALB","8","Dirt","Easter Punch"," 8 ","8","6-1","Luis Rodriguez","Sherry Armstrong"
"2020-08-15","ALB","8","Dirt","Curl"," 9 ","9","12-1","Jimmy Coates","Frankie Martinez"
"2020-08-15","ALB","9","Dirt","She's My Gem"," 1 ","1","5-1","Alfredo Juarez, Jr.","Todd Fincher"
"2020-08-15","ALB","9","Dirt","Wholehearted"," 2 ","2","9-2","Luis Negron","Robertino Diodoro"
"2020-08-15","ALB","9","Dirt","Lake Time"," 3 ","3","6-1","Jorge Bourdieu","Bart Hone"
"2020-08-15","ALB","9","Dirt","True Castle"," 4 ","4","6-1","Luis Fuentes","Robertino Diodoro"
"2020-08-15","ALB","9","Dirt","Super Humor"," 5 ","5","8-1","Luis Rodriguez","Miguel Hernandez"
"2020-08-15","ALB","9","Dirt","Ornamental Iron"," 6 ","6","12-1","Frank Reyes","Raymond Valerio"
"2020-08-15","ALB","9","Dirt","Shanghai Keely"," 7 ","7","5-2","Jimmy Coates","Justin Evans"
"2020-08-15","ALB","9","Dirt","Performance Review"," 8 ","8","10-1","Miguel Perez","Miguel Hernandez"
"2020-08-15","ALB","9","Dirt","Elusive Rose"," 9 ","9","8-1","Alejandro Medellin","Bart Hone"
"2020-08-15","ALB","9","Dirt","Tap Into Beauty","10 ","10","12-1","Shane Laviolette","Todd Fincher"
"2020-08-15","ALB","9","Dirt","Blue Moonrise","11 ","11","12-1","Enrique Gomez","Steven Asmussen"
"2020-08-15","ALB","10","Dirt","Mind Changer"," 1 ","1","12-1","Alfredo Juarez, Jr.","Bennie Woolley, Jr."
"2020-08-15","ALB","10","Dirt","Ambers Storm"," 2 ","2","4-1","Enrique Gomez","Todd Fincher"
"2020-08-15","ALB","10","Dirt","Lilbluechicknfry"," 3 ","3","20-1","Alejandro Medellin","Jose Gonzalez"
"2020-08-15","ALB","10","Dirt","Run and Tell Dat"," 4 ","4","10-1","Jorge Bourdieu","Greg Green"
"2020-08-15","ALB","10","Dirt","Country Classic"," 5 ","5","12-1","Jose Guerrero","Jeff Hudson"
"2020-08-15","ALB","10","Dirt","Appeartotrust"," 6 ","6","8-1","Duane Sterling","Nancy Summers"
"2020-08-15","ALB","10","Dirt","Floss N Dab"," 7 ","7","15-1","Jose Torres","Danny Martinez"
"2020-08-15","ALB","10","Dirt","Your Ron"," 8 ","8","6-1","Gustavo Herrera","Bernadette Barrios"
"2020-08-15","ALB","10","Dirt","Recompense"," 9 ","9","6-1","Don French","Thomas Pierce, Jr."
"2020-08-15","ALB","10","Dirt","Tell Me Nighty","10 ","10","9-2","Luis Rodriguez","Levi Bridge"
"2020-08-15","ALB","10","Dirt","Curlin to Color","11 ","11","15-1","Luis Negron","Justin Evans"
"2020-08-15","ALB","10","Dirt","Lethal Entity","12 ","12","15-1","Miguel Perez","Jeff Hudson"
"2020-08-15","AP","1","All Weather Track","Kingsbury Dream"," 1 ","1","2-1","Charles Roberts","Vance Childers"
"2020-08-15","AP","1","All Weather Track","Chainmail"," 2 ","2","7-2","Julio Felix","Manny Perez"
"2020-08-15","AP","1","All Weather Track","Tannah'blu"," 3 ","3","4-1","Edgar Perez","Bradlee Rainwater"
"2020-08-15","AP","1","All Weather Track","Hollee Peach"," 4 ","4","5-2","Constantino Roman","Matt Shirer"
"2020-08-15","AP","1","All Weather Track","Enchilada"," 5 ","5","15-1","Alvin Ortiz","Mike McMillen"
"2020-08-15","AP","1","All Weather Track","Paulette"," 6 ","6","6-1","Jareth Loveberry","Anthony Mitchell"
"2020-08-15","AP","2","Turf","Here Comes Kyle"," 1 ","1","7-2","Javier Tavares","Robert Gorham"
"2020-08-15","AP","2","Turf","Stormin El Prado"," 2 ","2","9-2","Alvin Ortiz","Monte Beasley"
"2020-08-15","AP","2","Turf","Midnight Blue Note"," 3 ","3","7-5","Jareth Loveberry","Anthony Granitz"
"2020-08-15","AP","2","Turf","Bank Man"," 4 ","4","20-1","Charles Roberts","Thomas Swearingen"
"2020-08-15","AP","2","Turf","Iwillpersevere"," 5 ","5","15-1","Nicholas Meza","Michael Slager"
"2020-08-15","AP","2","Turf","Supermans Cape"," 6 ","6","8-1","Victor Santiago","Patti Miller"
"2020-08-15","AP","2","Turf","Dark Ninja"," 7 ","7","4-1","Christopher Emigh","Thomas Swearingen"
"2020-08-15","AP","3","Turf","Special Pryce"," 1 ","1","15-1","Christopher Emigh","Thomas Swearingen"
"2020-08-15","AP","3","Turf","Land Mark Deal"," 2 ","2","8-1","Jose Lopez","Chris Block"
"2020-08-15","AP","3","Turf","Rule Follower"," 3 ","3","5-2","Jareth Loveberry","Larry Rivelli"
"2020-08-15","AP","3","Turf","Suspiros"," 4 ","4","4-1","Constantino Roman","Patrick Huffman"
"2020-08-15","AP","3","Turf","Grandal"," 5 ","5","5-1","Charles Roberts","Christopher Davis"
"2020-08-15","AP","3","Turf","Coco Bravado"," 6 ","6","20-1","Nicholas Meza","Ida Spagnola"
"2020-08-15","AP","3","Turf","Grandmas Favorite"," 7 ","7","9-2","Victor Santiago","Wesley Ward"
"2020-08-15","AP","3","Turf","Charliecando"," 8 ","8","7-2","Edgar Perez","James Gulick"
"2020-08-15","AP","4","All Weather Track","Shanghai Point"," 1 ","1","9-2","Christopher Emigh","Brittany Vanden Berg"
"2020-08-15","AP","4","All Weather Track","Riv"," 2 ","2","4-1","Julio Felix","Eduardo Rodriguez"
"2020-08-15","AP","4","All Weather Track","Nyoman"," 3 ","3","8-1","Victor Santiago","Rodolfo Aguilar"
"2020-08-15","AP","4","All Weather Track","Do Not Enter"," 4 ","4","3-1","Jareth Loveberry","Armando Hernandez"
"2020-08-15","AP","4","All Weather Track","Lee's Luck"," 5 ","5","5-1","Constantino Roman","Doug Matthews"
"2020-08-15","AP","4","All Weather Track","Gorgeous George"," 6 ","6","6-1","Charles Roberts","Dee Poulos"
"2020-08-15","AP","4","All Weather Track","Christmas Cookie"," 7 ","7","10-1","Uriel Lopez","Timothy Hughes"
"2020-08-15","AP","4","All Weather Track","I Am too Wild"," 8 ","8","8-1","Edgar Perez","Michele Boyce"
"2020-08-15","AP","5","Turf","Hook Her Up"," 1 ","1","5-2","Jareth Loveberry","Larry Rivelli"
"2020-08-15","AP","5","Turf","Talk Nice"," 2 ","2","10-1","Charles Roberts","Michele Boyce"
"2020-08-15","AP","5","Turf","Victory Rose"," 3 ","3","30-1","Carlos Ulloa","Kelly Spanabel"
"2020-08-15","AP","5","Turf","Broadway Duchess"," 4 ","4","8-1","Constantino Roman","Michael Reavis"
"2020-08-15","AP","5","Turf","Hold the Spending"," 5 ","5","8-1","Victor Santiago","Scott Becker"
"2020-08-15","AP","5","Turf","Laverns Lass"," 6 ","6","4-1","Edgar Perez","Bradlee Rainwater"
"2020-08-15","AP","5","Turf","Easy Eyes"," 7 ","7","6-1","Julio Felix","Robert Gorham"
"2020-08-15","AP","5","Turf","Bella Linda"," 8 ","8","15-1","Jose Lopez","Chris Block"
"2020-08-15","AP","5","Turf","Be Authentic"," 9 ","9","7-2","Christopher Emigh","Wayne Catalano"
"2020-08-15","AP","5","Turf","Logi","10 ","10","20-1","Uriel Lopez","Roger Salvino"
"2020-08-15","AP","6","Turf","Bee Happy Attack"," 1 ","1","7-2","Constantino Roman","Vance Childers"
"2020-08-15","AP","6","Turf","Be an Inspiration"," 2 ","2","2-1","Jareth Loveberry","Wayne Catalano"
"2020-08-15","AP","6","Turf","Off to the Beach"," 3 ","3","15-1","Uriel Lopez","Earl Hughes"
"2020-08-15","AP","6","Turf","Fast One"," 4 ","4","8-1","Cory Orm","Gabe Retana"
"2020-08-15","AP","6","Turf","Narration"," 5 ","5","12-1","Roman Cruz","Vernon Obermeier"
"2020-08-15","AP","6","Turf","Messed Up"," 6 ","6","20-1","Alvin Ortiz","Mike McMillen"
"2020-08-15","AP","6","Turf","Foggy Albion"," 7 ","7","8-5","Julio Felix","Pavel Vashchenko"
"2020-08-15","AP","6","Turf","Rocket Ride"," 8 ","8","8-1","Jose Lopez","Manny Perez"
"2020-08-15","AP","7","All Weather Track","Deano"," 1 ","1","9-2","Javier Tavares","James Watkins"
"2020-08-15","AP","7","All Weather Track","Z U Soon"," 2 ","2","10-1","Cory Orm","Terry Young"
"2020-08-15","AP","7","All Weather Track","Easter Music"," 3 ","3","8-1","Constantino Roman","Armando Hernandez"
"2020-08-15","AP","7","All Weather Track","Tetsu"," 4 ","4","6-1","Jareth Loveberry","Carlos Silva"
"2020-08-15","AP","7","All Weather Track","Warriors Gem"," 5 ","5","4-1","Julio Felix","Eduardo Rodriguez"
"2020-08-15","AP","7","All Weather Track","Enzoexpress"," 6 ","6","3-1","Christopher Emigh","Brittany Vanden Berg"
"2020-08-15","AP","7","All Weather Track","Follow the Signs"," 7 ","7","8-1","Victor Santiago","Manny Perez"
"2020-08-15","AP","7","All Weather Track","Andreas"," 8 ","8","6-1","Charles Roberts","Frank Kirby"
"2020-08-15","AP","7","All Weather Track","Tornado Boy"," 9 ","9","20-1","Roman Cruz","Gennadi Dorochenko"
"2020-08-15","AP","8","Turf","High Hero"," 1 ","1","10-1","Roman Cruz","Manny Perez"
"2020-08-15","AP","8","Turf","W W Kan Do"," 2 ","2","4-1","Christopher Emigh","Scott Becker"
"2020-08-15","AP","8","Turf","Jeggyjeggy"," 3 ","3","5-1","Charles Roberts","Ingrid Mason"
"2020-08-15","AP","8","Turf","Striking Heir"," 4 ","4","10-1","Julio Felix","David Hinsley"
"2020-08-15","AP","8","Turf","Tio Chuy"," 5 ","5","30-1","Jairo Rodriguez","Antonio Meraz"
"2020-08-15","AP","8","Turf","Maximizer"," 6 ","6","5-2","Jareth Loveberry","Robert Gorham"
"2020-08-15","AP","8","Turf","V Man"," 7 ","7","10-1","Jose Lopez","Eduardo Rodriguez"
"2020-08-15","AP","8","Turf","J Z's Last Try"," 8 ","8","6-1","Carlos Ulloa","Joel Zawitz"
"2020-08-15","AP","8","Turf","Grey Mask"," 9 ","9","9-2","Javier Tavares","Leonard Slager"
"2020-08-15","CPW","1","Dirt","Mariahs Star"," 1 ","1","7-1","Cody Desjarlais","Robert Herman Sr"
"2020-08-15","CPW","1","Dirt","Honey Mae"," 2 ","2","4-1","Kolton Prouty","Robert Herman Sr"
"2020-08-15","CPW","1","Dirt","Heavenly Wild"," 3 ","3","6-5","Larren Delorme","Perry Cavanaugh"
"2020-08-15","CPW","1","Dirt","Caynan Bay"," 4 ","4","8-5","Herman Fennell","Cole Wilson"
"2020-08-15","CPW","2","Dirt","Mayday Payday"," 1 ","1","2-1","Larren Delorme","Scott Horst"
"2020-08-15","CPW","2","Dirt","Tears of Fear"," 2 ","2","8-5","Zachary Bacon","Roger Kerber"
"2020-08-15","CPW","2","Dirt","Ole Mill Creek"," 3 ","3","5-1","Joseph BirdRattler","Dean Martin"
"2020-08-15","CPW","2","Dirt","Vernella Kid"," 4 ","4","8-1","Sam Padilla","Dean Martin"
"2020-08-15","CPW","2","Dirt","Special Nina"," 5 ","5","10-1","Joel Estrada","Mark Allery"
"2020-08-15","CPW","2","Dirt","Baseball Annie"," 6 ","6","20-1","Herman Fennell","Robert Longie"
"2020-08-15","CPW","3","Dirt","Jess Can Jetaway"," 1 ","1","12-1","Cody Desjarlais","Jamie Herman"
"2020-08-15","CPW","3","Dirt","Royal Big Deuce"," 2 ","2","10-1","Larren Delorme","Perry Cavanaugh"
"2020-08-15","CPW","3","Dirt","Special Lucky Colors"," 3 ","3","2-1","Joel Estrada","Bill Geditz"
"2020-08-15","CPW","3","Dirt","She May B a Blurr"," 4 ","4","5-2","Herman Fennell","Terry Davis"
"2020-08-15","CPW","3","Dirt","Copy Captain"," 5 ","5","7-2","Lane Desjarlais","Dean Martin"
"2020-08-15","CPW","3","Dirt","Steel Candy"," 6 ","6","20-1","Kolton Prouty","Jeff Charbonneau"
"2020-08-15","CPW","4","Dirt","Rare Toshky"," 1 ","1","6-1","Lane Desjarlais","Dean Martin"
"2020-08-15","CPW","4","Dirt","Vals First Corona"," 2 ","2","7-2","Joseph BirdRattler","Terry Davis"
"2020-08-15","CPW","4","Dirt","Sir Pee Wee"," 3 ","3","9-2","Zachary Bacon","Jeff Charbonneau"
"2020-08-15","CPW","4","Dirt","Coronas Tnc Whiskey"," 4 ","4","2-1","Larren Delorme","Perry Cavanaugh"
"2020-08-15","CPW","4","Dirt","Ramblin Twin Turbo"," 5 ","5","5-2","Joel Estrada","Bill Geditz"
"2020-08-15","CPW","5","Dirt","Praise Be to God"," 1 ","1","3-1","Joel Estrada","Bill Geditz"
"2020-08-15","CPW","5","Dirt","Bob's Grand Slam"," 2 ","2","7-2","Zachary Bacon","Francis Nelson"
"2020-08-15","CPW","5","Dirt","Cool N Ready Red"," 3 ","3","5-1","Joseph BirdRattler","Jennifer Malaterre"
"2020-08-15","CPW","5","Dirt","Hit It Up"," 4 ","4","7-1","Joseph BirdRattler","Jennifer Malaterre"
"2020-08-15","CPW","5","Dirt","Tenacious Moon"," 5 ","5","9-2","Herman Fennell","Cole Wilson"
"2020-08-15","CPW","5","Dirt","E Z Entry"," 6 ","6","10-1","Cody Desjarlais","Dean Martin"
"2020-08-15","CPW","5","Dirt","Lil Bit of Thunder"," 7 ","7","6-5","Larren Delorme","Perry Cavanaugh"
"2020-08-15","CPW","6","Dirt","Hasta B an Effort"," 1 ","1","7-2","Larren Delorme","Cole Wilson"
"2020-08-15","CPW","6","Dirt","Corona Necklace"," 2 ","2","5-2","Joseph BirdRattler","Samantha Witte"
"2020-08-15","CPW","6","Dirt","Really Special"," 3 ","3","2-1","Joel Estrada","Bill Geditz"
"2020-08-15","CPW","6","Dirt","Windy Hills Moon"," 4 ","4","5-1","Jeramie Fennell","Bill Geditz"
"2020-08-15","CPW","7","Dirt","Report to Ole"," 1 ","1","12-1","Cody Desjarlais","Dean Martin"
"2020-08-15","CPW","7","Dirt","Classical Ace"," 2 ","2","9-2","Larren Delorme","Francis Nelson"
"2020-08-15","CPW","7","Dirt","Krews Pass"," 3 ","3","3-1","Kolton Prouty","Jamie Herman"
"2020-08-15","CPW","7","Dirt","C J's Butter Cup"," 4 ","4","10-1","Joseph BirdRattler","Peter Davis"
"2020-08-15","CPW","7","Dirt","Tricky Kid"," 5 ","5","6-5","Zachary Bacon","Larry Longie, Jr."
"2020-08-15","CPW","8","Dirt","Mabel Belle"," 1 ","1","7-2","Joel Estrada","Bill Geditz"
"2020-08-15","CPW","8","Dirt","Roada Wish"," 2 ","2","10-1","Joseph BirdRattler","Dean Martin"
"2020-08-15","CPW","8","Dirt","Lets Tango"," 3 ","3","9-2","Cody Desjarlais","Robert Herman, Jr."
"2020-08-15","CPW","8","Dirt","Sunset Cruise"," 4 ","4","2-1","Larren Delorme","Perry Cavanaugh"
"2020-08-15","CPW","8","Dirt","Cutthroat Cutie"," 5 ","5","15-1","Zachary Bacon","Scott Horst"
"2020-08-15","CPW","8","Dirt","Sweet Beav"," 6 ","6","5-2","Jeramie Fennell","Gordon Wilke"
"2020-08-15","CPW","8","Dirt","Maypole'slastdance"," 7 ","7","5-1","Herman Fennell","Dean Martin"
"2020-08-15","CPW","8","Dirt","Triple Trouble"," 8 ","8","7-1","Kolton Prouty","Robert Herman, Jr."
"2020-08-15","CT","1","Dirt","Spurn"," 1 ","1","12-1","Victor Rodriguez","Gerasimos Moschonas"
"2020-08-15","CT","1","Dirt","Officer Appeal"," 2 ","2","5-1","Wladimir Rocha","Ernesto Perez"
"2020-08-15","CT","1","Dirt","Pilot in Command"," 3 ","3","2-1","Arnaldo Bocachica","Jeff Runco"
"2020-08-15","CT","1","Dirt","Social Chic"," 4 ","4","5-2","Gerald Almodovar","Jeff Runco"
"2020-08-15","CT","1","Dirt","Stride On By"," 5 ","5","10-1","Darius Thorpe","John Casey"
"2020-08-15","CT","1","Dirt","Anchor's Firstlady"," 6 ","6","15-1","Javier Rivera","Keturah Obed-Letts"
"2020-08-15","CT","1","Dirt","Vidmer's Courage"," 7 ","7","20-1","Gustavo Larrosa","Anthony Lucas"
"2020-08-15","CT","1","Dirt","Uncle Funky"," 8 ","8","6-1","Carlos Delgado","Javier Contreras"
"2020-08-15","CT","1","Dirt","Stolen Biz"," 9 ","9","12-1","Christian Hiraldo","Anthony Farrior"
"2020-08-15","CT","2","Dirt","Rocket Buster"," 1 ","1","20-1","Luis Batista","Rhea Pennella"
"2020-08-15","CT","2","Dirt","Indian Fiber"," 2 ","2","5-2","Wesley Ho","John McKee"
"2020-08-15","CT","2","Dirt","Mesmerizingpegasus"," 3 ","3","5-1","Antonio Lopez","Ralph Comi, Jr."
"2020-08-15","CT","2","Dirt","We Love Nanni"," 4 ","4","4-1","Reshawn Latchman","John McKee"
"2020-08-15","CT","2","Dirt","Risksrhighpayislow"," 5 ","5","7-2","Carlos Marrero","Michael Atkins"
"2020-08-15","CT","2","Dirt","Country Magic"," 6 ","6","3-1","Gustavo Larrosa","Analia Larrosa"
"2020-08-15","CT","2","Dirt","Queen Kantharos"," 7 ","7","10-1","Ramon Maldonado","Kevin Joy"
"2020-08-15","CT","3","Dirt","Tappin for Glory"," 1 ","1","5-1","Christian Hiraldo","Anthony Farrior"
"2020-08-15","CT","3","Dirt","In the Gospel"," 2 ","2","20-1","Reshawn Latchman","John McKee"
"2020-08-15","CT","3","Dirt","Allen Can Do It"," 3 ","3","12-1","Antonio Lopez","John Casey"
"2020-08-15","CT","3","Dirt","Tyry Tyrannosaurus"," 4 ","4","6-1","Arnaldo Bocachica","Jeff Runco"
"2020-08-15","CT","3","Dirt","Just Gets Better"," 5 ","5","9-2","Gerald Almodovar","Kristy Petty"
"2020-08-15","CT","3","Dirt","Pistol P"," 6 ","6","10-1","Carlos Marrero","James Casey"
"2020-08-15","CT","3","Dirt","Hopping Henry"," 7 ","7","7-5","Wesley Ho","Michael Sterling"
"2020-08-15","CT","3","Dirt","Spinish"," 8 ","8","12-1","Sunday Diaz, Jr.","Javier Contreras"
"2020-08-15","CT","3","Dirt","Juba's Fancy"," 9 ","9","12-1","Darius Thorpe","John Casey"
"2020-08-15","CT","4","Dirt","Hattitude"," 1 ","1","6-1","Sunday Diaz, Jr.","Ollie Figgins, III"
