"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-07-07","BTP","6","Turf","High Risk Strategy"," 1A","9","6-1","Abel Lezcano","Anna Navarrete"
"2020-07-07","BTP","6","Turf","Sea Admiral"," 2 ","1","20-1","Samuel Bermudez","Ronald Brown"
"2020-07-07","BTP","6","Turf","Unite the Masses"," 3 ","2","15-1","Rogelio Miranda","Karyn Wittek"
"2020-07-07","BTP","6","Turf","Take Charge d'Oro"," 4 ","3","10-1","Perry Ouzts","Chris Hartman"
"2020-07-07","BTP","6","Turf","Sir Michael"," 5 ","5","12-1","Kendal Sterritt","Michelle Elliott"
"2020-07-07","BTP","6","Turf","Eagle Pass"," 6 ","6","15-1","Angel Serpa","Matthew Yates"
"2020-07-07","BTP","6","Turf","Imperial Mission"," 7 ","7","5-1","John McKee","Ethan West"
"2020-07-07","BTP","6","Turf","River Finn"," 8 ","8","8-1","Rafael Mojica, Jr.","Chelsey Coady"
"2020-07-07","BTP","6","Turf","The Curt Fox (GB)"," 9 ","10","3-1","Gabriel Lagunes","Charlie Livers"
"2020-07-07","BTP","6","Turf","Strut the Ring","10 ","11","4-1","Sonny Leon","Matt Shirer"
"2020-07-07","BTP","6","Turf","Lord Revelstoke","11 ","12","8-1","Julie Burke","Jimmy Corrigan"
"2020-07-07","BTP","7","Dirt","Musabaqa"," 1 ","1","4-1","Perry Ouzts","T. Haehn"
"2020-07-07","BTP","7","Dirt","Redhot Katie"," 2 ","2","9-2","Rafael Mojica, Jr.","Barbara Riley"
"2020-07-07","BTP","7","Dirt","Go Stellaire"," 3 ","3","5-2","Sonny Leon","Jeffrey Thornbury"
"2020-07-07","BTP","7","Dirt","Vortices"," 4 ","4","7-2","Gabriel Lagunes","Jamie Grubbs"
"2020-07-07","BTP","7","Dirt","Superstar Diva"," 5 ","5","10-1","Joseph Ramos","Joel Zawitz"
"2020-07-07","BTP","7","Dirt","Grams Future"," 6 ","6","15-1","Rogelio Miranda","Darci Doan"
"2020-07-07","BTP","7","Dirt","Point Streak"," 7 ","7","5-1","Edgar Perez","Dee Poulos"
"2020-07-07","BTP","8","Dirt","Luzon Charger"," 1 ","1","20-1","Edgar Paucar","Robert Cline"
"2020-07-07","BTP","8","Dirt","He's a Brat"," 2 ","2","20-1","Gabriel Lagunes","Kathleen Lowry"
"2020-07-07","BTP","8","Dirt","Kinetic Art"," 3 ","3","20-1","Joshua Morales","Enrique Calderon"
"2020-07-07","BTP","8","Dirt","Rollin On Tequila"," 4 ","4","12-1","Joseph Ramos","Robert Cline"
"2020-07-07","BTP","8","Dirt","Grind Line"," 5 ","5","6-1","Sonny Leon","Abby Larimer"
"2020-07-07","BTP","8","Dirt","Rollin My Own"," 6 ","6","3-1","Perry Ouzts","Susan Anderson"
"2020-07-07","BTP","8","Dirt","Heidi's Sinatra"," 7 ","7","8-1","Rogelio Miranda","T. Haehn"
"2020-07-07","BTP","8","Dirt","Captain Riley"," 8 ","8","9-2","Rafael Mojica, Jr.","Timothy Hamm"
"2020-07-07","BTP","8","Dirt","Calboyzeke"," 9 ","9","5-2","John McKee","J. Baird"
"2020-07-07","CBY","1","Dirt","Reigning Berries"," 1 ","1","5-1","Katlin Bedford","Justin McKinley"
"2020-07-07","CBY","1","Dirt","Game Gone Wild"," 2 ","2","8-1","Jorge Torres","Tyler Stein"
"2020-07-07","CBY","1","Dirt","Diamonds On the Dirt"," 3 ","3","7-2","Doug Frink","Randall Weidner"
"2020-07-07","CBY","1","Dirt","Custom Painted Wagon"," 4 ","4","8-1","Josh Romero","Randall Weidner"
"2020-07-07","CBY","1","Dirt","Vo Fantastic Aira"," 5 ","5","5-2","Eugenio Navarrete, Jr.","Edward Hardy"
"2020-07-07","CBY","1","Dirt","Runnoft"," 6 ","6","6-1","Ismael Suarez Ricardo","Briannah McDaniel"
"2020-07-07","CBY","1","Dirt","Chicklet"," 7 ","7","12-1","Marcus Swiontek","Randall Weidner"
"2020-07-07","CBY","1","Dirt","Find a Rider"," 8 ","8","15-1","Denny Velazquez","Mark Wilson"
"2020-07-07","CBY","1","Dirt","Jazzing Joanna"," 9 ","9","12-1","Julian Serrano","Mark Wilson"
"2020-07-07","CBY","2","Dirt","Streak N Sparks"," 1 ","1","9-2","Marcus Swiontek","Dale Haglund"
"2020-07-07","CBY","2","Dirt","Hr Storm On In"," 2 ","2","5-1","Ismael Suarez Ricardo","Victor Hanson"
"2020-07-07","CBY","2","Dirt","Beep Beep Zoom Zoom"," 3 ","3","8-1","Berkley Packer","Jason Olmstead"
"2020-07-07","CBY","2","Dirt","Midnight Moonlyte"," 4 ","4","7-2","Cristian Esqueda","Clinton Crawford"
"2020-07-07","CBY","2","Dirt","Fire N Guns"," 5 ","5","10-1","Denny Velazquez","Lexon Backhaus"
"2020-07-07","CBY","2","Dirt","Royal Cash Flash"," 6 ","6","9-5","Josh Romero","Clinton Crawford"
"2020-07-07","CBY","2","Dirt","Ramblin V Eight"," 7 ","7","8-1","Doug Frink","Victor Hanson"
"2020-07-07","CBY","3","Dirt","Victory Candy"," 1 ","1","4-1","Berkley Packer","Jason Olmstead"
"2020-07-07","CBY","3","Dirt","Unrelenting Smoke"," 2 ","2","15-1","Ramiro Garcia","John Hammes"
"2020-07-07","CBY","3","Dirt","Requiring Fire"," 3 ","3","8-1","Josh Romero","Clinton Crawford"
"2020-07-07","CBY","3","Dirt","Hennessy B"," 4 ","4","12-1","Marcus Swiontek","Jason Olmstead"
"2020-07-07","CBY","3","Dirt","Rose Colored Wagon"," 5 ","5","15-1","Cristian Esqueda","Clinton Crawford"
"2020-07-07","CBY","3","Dirt","Ferarri Gto"," 6 ","6","20-1","Julian Serrano","Mark Wilson"
"2020-07-07","CBY","3","Dirt","Cassadee"," 7 ","7","5-2","Uriel Cervantes","Robert Johnson"
"2020-07-07","CBY","3","Dirt","Give Me Mucho Dinero"," 8 ","8","20-1","Brett Birzer","Andrew Gawarecki"
"2020-07-07","CBY","3","Dirt","Southern Seperation"," 9 ","9","5-1","Denny Velazquez","Brayan Velazquez"
"2020-07-07","CBY","3","Dirt","Apollitical Prize","10 ","10","8-1","Doug Frink","Robert Johnson"
"2020-07-07","CBY","4","Dirt","Curls Happy Wagon"," 1 ","1","8-5","Jorge Torres","Stacy Charette-Hill"
"2020-07-07","CBY","4","Dirt","Drt Dynasty"," 2 ","2","10-1","Josh Romero","Jerry Livingston"
"2020-07-07","CBY","4","Dirt","Lynnder 16"," 3 ","3","2-1","Berkley Packer","Jason Olmstead"
"2020-07-07","CBY","4","Dirt","Fosse"," 4 ","4","6-1","Cristian Esqueda","R. Hybsha"
"2020-07-07","CBY","4","Dirt","Apollitical Mogul"," 5 ","5","4-1","Cody Smith","Jason Olmstead"
"2020-07-07","CBY","4","Dirt","Rock Solid Babe Aw"," 6 ","6","12-1","Julian Serrano","Cody McDaniel"
"2020-07-07","CBY","5","Dirt","Western Reserve"," 1 ","1","5-1","Eugenio Navarrete, Jr.","Edward Hardy"
"2020-07-07","CBY","5","Dirt","Shes Tough Enough P"," 2 ","2","10-1","Denny Velazquez","Jason Olmstead"
"2020-07-07","CBY","5","Dirt","A Valiant Choice"," 3 ","3","10-1","Cristian Esqueda","Clinton Crawford"
"2020-07-07","CBY","5","Dirt","Famous Blue Eagle"," 4 ","4","15-1","Cody Smith","Jason Olmstead"
"2020-07-07","CBY","5","Dirt","Making a Miracle"," 5 ","5","8-1","Julian Serrano","Edward Hardy"
"2020-07-07","CBY","5","Dirt","Fly Miss Corona Jess"," 6 ","6","7-2","Josh Romero","Clinton Crawford"
"2020-07-07","CBY","5","Dirt","Kool and Fabulous"," 7 ","7","8-1","Brett Birzer","Jason Olmstead"
"2020-07-07","CBY","5","Dirt","McClusky Mugger"," 8 ","8","15-1","Marcus Swiontek","Jason Olmstead"
"2020-07-07","CBY","5","Dirt","Jess Rocket Man"," 9 ","9","3-1","Berkley Packer","Jason Olmstead"
"2020-07-07","CBY","5","Dirt","High Five Chick","10 ","10","10-1","Jose Vega","Edward Hardy"
"2020-07-07","CBY","6","Dirt","Relentlessly Royal"," 1 ","1","20-1","Ismael Suarez Ricardo","Victor Hanson"
"2020-07-07","CBY","6","Dirt","Freddy Separate"," 2 ","2","12-1","Julian Serrano","R. Hybsha"
"2020-07-07","CBY","6","Dirt","One Dreamin Eagle"," 3 ","3","10-1","Marcus Swiontek","Jason Olmstead"
"2020-07-07","CBY","6","Dirt","Aj Helene"," 4 ","4","5-2","Berkley Packer","Jason Olmstead"
"2020-07-07","CBY","6","Dirt","A Dandy Bux"," 5 ","5","6-1","Eugenio Navarrete, Jr.","Edward Hardy"
"2020-07-07","CBY","6","Dirt","Hasta Be an Angel"," 6 ","6","8-1","Uriel Cervantes","Robert Johnson"
"2020-07-07","CBY","6","Dirt","Eyem Miss Exposition"," 7 ","7","12-1","Doug Frink","Nancy Sheehan"
"2020-07-07","CBY","6","Dirt","Eva the Diva"," 8 ","8","20-1","Jose Vega","Mark Barnes"
"2020-07-07","CBY","6","Dirt","Miss Racy Reagan"," 9 ","9","9-2","Denny Velazquez","Jerry Livingston"
"2020-07-07","CBY","6","Dirt","My Midnight Candy","10 ","10","4-1","Cristian Esqueda","Clinton Crawford"
"2020-07-07","CBY","6","Dirt","Katch This Eagle","11 ","11","8-1","Cody Smith","Jason Olmstead"
"2020-07-07","CBY","6","Dirt","Midnight Eagle","12 ","12","8-1","Josh Romero","Clinton Crawford"
"2020-07-07","CBY","7","Dirt","Corona White Socks"," 1 ","1","6-1","Brett Birzer","Patrick Swan"
"2020-07-07","CBY","7","Dirt","Jess One Lane"," 2 ","2","5-2","Doug Frink","Victor Hanson"
"2020-07-07","CBY","7","Dirt","One Kool Dreamer"," 3 ","3","15-1","Berkley Packer","Jason Olmstead"
"2020-07-07","CBY","7","Dirt","Bad Monkey"," 4 ","4","15-1","Cody Smith","Dean Frey"
"2020-07-07","CBY","7","Dirt","Girl Like You"," 5 ","5","8-1","Josh Romero","Victor Hanson"
"2020-07-07","CBY","7","Dirt","Relentless Seis"," 6 ","6","4-1","Denny Velazquez","Jason Olmstead"
"2020-07-07","CBY","7","Dirt","Hasta Be a Moose"," 7 ","7","15-1","Uriel Cervantes","Robert Johnson"
"2020-07-07","CBY","7","Dirt","Flinging Paint"," 8 ","8","12-1","Marcus Swiontek","Victor Hanson"
"2020-07-07","CBY","7","Dirt","Eyesa Timber"," 9 ","9","5-1","Jose Vega","Durk Peery"
"2020-07-07","CBY","7","Dirt","Easter Eve Bug","10 ","10","10-1","Ismael Suarez Ricardo","Victor Hanson"
"2020-07-07","CBY","8","Dirt","Zoomn On Bye"," 1 ","1","4-1","Marcus Swiontek","Cory Rumsey"
"2020-07-07","CBY","8","Dirt","Takinthecartelscash"," 2 ","2","10-1","Josh Romero","Clinton Crawford"
"2020-07-07","CBY","8","Dirt","Aj Quick Chick"," 3 ","3","5-1","Cody Smith","Jason Olmstead"
"2020-07-07","CBY","8","Dirt","Eye Am Queen"," 4 ","4","20-1","Cristian Esqueda","Clinton Crawford"
"2020-07-07","CBY","8","Dirt","Divas First Moon"," 5 ","5","8-1","Uriel Cervantes","Robert Johnson"
"2020-07-07","CBY","8","Dirt","Sweet Wild Time"," 6 ","6","15-1","Jorge Torres","Robert Johnson"
"2020-07-07","CBY","8","Dirt","Little Bit of Hero"," 7 ","7","8-1","Denny Velazquez","Jason Olmstead"
"2020-07-07","CBY","8","Dirt","Jesta Wave"," 8 ","8","10-1","Ramiro Garcia","John Hammes"
"2020-07-07","CBY","8","Dirt","Tipsy Girl B"," 9 ","9","2-1","Berkley Packer","Jason Olmstead"
"2020-07-07","CBY","8","Dirt","Oilfired Up","10 ","10","15-1","Brett Birzer","Jason Olmstead"
"2020-07-07","CBY","9","Dirt","Pyc Jess Bite Mydust"," 1 ","1","8-1","Denny Velazquez","Jason Olmstead"
"2020-07-07","CBY","9","Dirt","Jess Jj Watt Aw"," 2 ","2","20-1","Julian Serrano","Cody McDaniel"
"2020-07-07","CBY","9","Dirt","Kowboy Jim"," 3 ","3","10-1","Berkley Packer","Dean Frey"
"2020-07-07","CBY","9","Dirt","Damn Strait"," 4 ","4","4-1","Jorge Torres","Stacy Charette-Hill"
"2020-07-07","CBY","9","Dirt","Three Olives N Smoke"," 5 ","5","20-1","Ry Eikleberry","John Hammes"
"2020-07-07","CBY","9","Dirt","Df Lord Garvan"," 6 ","6","8-1","Mario Delgado","Casey Black"
"2020-07-07","CBY","9","Dirt","High Rate of Motion"," 7 ","7","12-1","Cristian Esqueda","Clinton Crawford"
"2020-07-07","CBY","9","Dirt","Eagles Fly Higher"," 8 ","8","5-1","James Flores","Casey Black"
"2020-07-07","CBY","9","Dirt","Danjer"," 9 ","9","5-2","Cody Smith","Dean Frey"
"2020-07-07","CBY","9","Dirt","Heza Blues Man","10 ","10","12-1","Ramiro Garcia","John Hammes"
"2020-07-07","CBY","9","Dirt","Uncurled Fist","11 ","11","15-1","Josh Romero","Clinton Crawford"
"2020-07-07","CBY","10","Dirt","Jess a Final Diva"," 1 ","1","5-1","Oscar Delgado","Cody McDaniel"
"2020-07-07","CBY","10","Dirt","The Runaway Favorite"," 2 ","2","6-1","Doug Frink","Clinton Crawford"
"2020-07-07","CBY","10","Dirt","Edelman"," 3 ","3","2-1","Ramiro Garcia","John Hammes"
"2020-07-07","CBY","10","Dirt","Summerhills Hero"," 4 ","4","8-5","Josh Romero","Clinton Crawford"
"2020-07-07","CBY","10","Dirt","High On Chablis"," 5 ","5","4-1","Berkley Packer","Clinton Crawford"
"2020-07-07","FMT","1","Dirt","Kat Dude"," 1 ","1","3-1","Jose Medina","Marissa Black"
"2020-07-07","FMT","1","Dirt","State of Charm"," 2 ","2","20-1","Travis Cunningham","T. Cannon"
"2020-07-07","FMT","1","Dirt","Totality"," 3 ","3","6-5","Curtis Kimes","Juan Silva"
"2020-07-07","FMT","1","Dirt","Elijah Anet"," 4 ","4","9-5","Floyd Wethey, Jr.","Scott Young"
"2020-07-07","FMT","1","Dirt","Circleville"," 5 ","5","6-1","Jason Eads","Cody Bauserman"
"2020-07-07","FMT","2","Dirt","Lady Bay"," 1 ","1","3-1","Zack Ziegler","Denny Halcomb"
"2020-07-07","FMT","2","Dirt","Winning Bells"," 2 ","2","2-1","Jose Leon","Juan Silva"
"2020-07-07","FMT","2","Dirt","Orbit the Moon"," 3 ","3","20-1","Jason Eads","Cody Bauserman"
"2020-07-07","FMT","2","Dirt","Fine Cut Diamond"," 4 ","4","6-1","Gustavo Herrera","Theresa Luneack"
"2020-07-07","FMT","2","Dirt","Terris Strong Hope"," 5 ","5","5-2","Curtis Kimes","Arnold Morales"
