"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-01-12","DED","1","Dirt","Major Freak"," 1 ","1","20-1","Thomas Pompell","Phillip Dison"
"2021-01-12","DED","1","Dirt","Dit"," 2 ","2","12-1","Jose Leon","Benard Chatters"
"2021-01-12","DED","1","Dirt","Porque Si"," 3 ","3","12-1","Wallynette Rodriguez","Robertino Diodoro"
"2021-01-12","DED","1","Dirt","Gotta A. P. B."," 4 ","4","10-1","Odilon Martinez","Ronnie Ward"
"2021-01-12","DED","1","Dirt","Bubba Smack"," 5 ","5","10-1","Albert Dussette","Harlan Boutte"
"2021-01-12","DED","1","Dirt","Bourbon Revenge"," 6 ","6","7-2","Joel Dominguez","Keith Bourgeois"
"2021-01-12","DED","1","Dirt","Good Air"," 7 ","7","20-1","Gerardo Mora","Shelton Zenon, Sr."
"2021-01-12","DED","1","Dirt","Favorite Son"," 8 ","8","2-1","Jose Guerrero","Patti Turner"
"2021-01-12","DED","1","Dirt","Grover Capote"," 9 ","9","8-1","Nicasio Gonzalez","Eric Nelson, Jr."
"2021-01-12","DED","1","Dirt","Gaspergou","10 ","10","9-2","Alex Birzer","Steve Ingram"
"2021-01-12","DED","1","Dirt","Tincan Man","11 ","11","8-1","Luis Batista","Jorge Lara"
"2021-01-12","DED","1","Dirt","Sound of the Sea","12 ","12","20-1","Joe Stokes","Allen Landry"
"2021-01-12","DED","2","Dirt","Tecate Time"," 1 ","1","5-1","Gerard Melancon","Steven Flint"
"2021-01-12","DED","2","Dirt","Inawic"," 2 ","2","8-1","Joel Dominguez","Ronnie Ward"
"2021-01-12","DED","2","Dirt","Taylor Avenue"," 3 ","3","3-1","Timothy Thornton","W. Calhoun"
"2021-01-12","DED","2","Dirt","Australasia"," 4 ","4","4-5","Diego Saenz","Brad Cox"
"2021-01-12","DED","2","Dirt","Streamer"," 5 ","5","10-1","Devin Magnon","W. Calhoun"
"2021-01-12","DED","2","Dirt","Non Binding"," 6 ","6","12-1","Eguard Tejera","Juan Larrosa"
"2021-01-12","DED","3","Dirt","Isolation"," 1 ","1","12-1","Devin Magnon","Ricky Courville"
"2021-01-12","DED","3","Dirt","Alhambra Palace"," 2 ","2","15-1","Alex Birzer","Greg Tracy"
"2021-01-12","DED","3","Dirt","Track Smart"," 3 ","3","7-2","Emanuel Nieves","Terry Vance"
"2021-01-12","DED","3","Dirt","Hong Kong Strong"," 4 ","4","10-1","Diego Saenz","W. Calhoun"
"2021-01-12","DED","3","Dirt","Midnight Trip"," 5 ","5","6-1","Bethany Taylor","Lonnie Briley"
"2021-01-12","DED","3","Dirt","Maggie's Return"," 6 ","6","5-1","Joel Dominguez","Mike Shamsie"
"2021-01-12","DED","3","Dirt","Theboyztap"," 7 ","7","15-1","Jansen Melancon","Ronnie Ward"
"2021-01-12","DED","3","Dirt","Building Home"," 8 ","8","10-1","Kevin Smith","Ronnie Averett"
"2021-01-12","DED","3","Dirt","Sweet Pinot"," 9 ","9","30-1","Kevin Deaville","Charles Guilbeau"
"2021-01-12","DED","3","Dirt","Fasthappy","10 ","10","2-1","Gerard Melancon","Chris Richard"
"2021-01-12","DED","3","Dirt","Katie's Cruise","11 ","11","12-1","Thomas Pompell","Scott Gelner"
"2021-01-12","DED","4","Dirt","Huffs Taz a Boo"," 1 ","1","5-1","Jose Leon","Thomas Sam"
"2021-01-12","DED","4","Dirt","Leo Del Reo"," 2 ","2","4-1","Jose Guerrero","Brian Huval"
"2021-01-12","DED","4","Dirt","Blazin' Asian"," 3 ","3","9-5","Timothy Thornton","Karl Broberg"
"2021-01-12","DED","4","Dirt","D'rock"," 4 ","4","15-1","Eguard Tejera","Kenneth Westlye"
"2021-01-12","DED","4","Dirt","Homeland Messa"," 5 ","5","9-2","Antonio Quiles","John Bernard"
"2021-01-12","DED","4","Dirt","Aw Ite"," 6 ","6","10-1","Joe Stokes","Anthony Agilar"
"2021-01-12","DED","4","Dirt","Victory Trip"," 7 ","7","6-1","Bethany Taylor","Lonnie Briley"
"2021-01-12","DED","4","Dirt","Palmy Sundae"," 8 ","8","12-1","Gerard Melancon","Raymond Prejean"
"2021-01-12","DED","5","Dirt","Racelynn"," 1 ","1","8-1","Theodrick Ledet","Vincent Chevis"
"2021-01-12","DED","5","Dirt","Broke and Praying"," 2 ","2","10-1","Jansen Melancon","Benjamin Zeno"
"2021-01-12","DED","5","Dirt","Clocked in Tyme"," 3 ","3","20-1","Jarred Journet","Dane Noel"
"2021-01-12","DED","5","Dirt","Limitless Mazie"," 4 ","4","9-2","Daniel Flores","Donald Bruno"
"2021-01-12","DED","5","Dirt","Caged Bear"," 5 ","5","5-2","Alex Birzer","Richard Jackson"
"2021-01-12","DED","5","Dirt","Runpeggyrun"," 6 ","6","8-5","Timothy Thornton","Andrea Ali"
"2021-01-12","DED","5","Dirt","Shelby To"," 7 ","7","6-1","Efigenio Ruiz","Isai Gonzalez"
"2021-01-12","DED","6","Dirt","Smok'n Rita"," 1 ","1","8-1","Kevin Smith","Connie Guidry"
"2021-01-12","DED","6","Dirt","Southern Liaison"," 2 ","2","7-2","Timothy Thornton","Sam David, Jr."
"2021-01-12","DED","6","Dirt","Sebs Princess"," 3 ","3","10-1","Jose Guerrero","Steven Duke"
