"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-06-09","AZD","1","Dirt","Shiny Slipper"," 1 ","1","3-1","Aaron Belloc","Umberto Belloc"
"2021-06-09","AZD","1","Dirt","Lightning Girl"," 2 ","2","12-1","Alejandro Medellin","Benito Guillen Vega"
"2021-06-09","AZD","1","Dirt","Poppy Chulo"," 3 ","3","15-1","Kevin Carbajal","Guillermo Morales"
"2021-06-09","AZD","1","Dirt","First Corona Jr"," 4 ","4","2-1","Jose Arriola-Serrano","Vanessa Marquez"
"2021-06-09","AZD","1","Dirt","Magisterial"," 5 ","5","6-1","Martin Osuna","Jesus Torres-Casas"
"2021-06-09","AZD","1","Dirt","Pragmatik"," 6 ","6","5-2","Jacob Enriquez","Armando Castellanos"
"2021-06-09","AZD","1","Dirt","Flashfire T"," 7 ","7","5-1","Julian Serrano","Jesus Olivas-Valenzuela"
"2021-06-09","AZD","2","Dirt","Holiday Train"," 1 ","1","8-1","Emilio Tapia","Armando Castellanos"
"2021-06-09","AZD","2","Dirt","Ivory Keys"," 2 ","2","15-1","Aaron Belloc","Umberto Belloc"
"2021-06-09","AZD","2","Dirt","Cuz Im a Daddys Girl"," 3 ","3","4-1","Elias Gutierrez","Armando Castellanos"
"2021-06-09","AZD","2","Dirt","El Emperador"," 4 ","4","15-1","Martin Osuna","Jesus Torres-Casas"
"2021-06-09","AZD","2","Dirt","Rockn Dynasty"," 5 ","5","6-1","Alejandro Medellin","Leonel Gonzalez"
"2021-06-09","AZD","2","Dirt","Fast Carte"," 6 ","6","7-2","Michael Ybarra","Guillermo Morales"
"2021-06-09","AZD","2","Dirt","Fearlously Ivory"," 7 ","7","9-2","Jacob Enriquez","John Allred"
"2021-06-09","AZD","2","Dirt","Jess Anothercommando"," 8 ","8","2-1","Kevin Carbajal","Guillermo Morales"
"2021-06-09","AZD","3","Dirt","Oh Whatta Eagle"," 1 ","1","4-1","Emilio Tapia","Armando Castellanos"
"2021-06-09","AZD","3","Dirt","Flash Rythm"," 2 ","2","15-1","Kevin Carbajal","Guillermo Morales"
"2021-06-09","AZD","3","Dirt","Sky High Prize"," 3 ","3","6-1","Martin Osuna","Jesus Torres-Casas"
"2021-06-09","AZD","3","Dirt","Fabulously Me"," 4 ","4","7-2","Elias Gutierrez","Armando Castellanos"
"2021-06-09","AZD","3","Dirt","Nitty Gritty Perry"," 5 ","5","9-2","Jacob Enriquez","John Allred"
"2021-06-09","AZD","3","Dirt","Hw One Sweetstreaker"," 6 ","6","20-1","Lorenzo Lopez","Pedro Urias Soto"
"2021-06-09","AZD","3","Dirt","Clever Conundrum"," 7 ","7","5-1","Alejandro Medellin","Jesus Torres-Casas"
"2021-06-09","AZD","3","Dirt","Handsome Eagle"," 8 ","8","5-2","Jose Arriola-Serrano","Benito Guillen Vega"
"2021-06-09","AZD","4","Dirt","Who B Dat"," 1 ","1","2-1","Travis Wales","Timothy Gleason"
"2021-06-09","AZD","4","Dirt","Ms Sally"," 2 ","2","8-1","Lorenzo Lopez","Debbie O'Brien"
"2021-06-09","AZD","4","Dirt","Memphis Doll"," 3 ","3","9-2","Francisco Garcia","Shannon Simpson"
"2021-06-09","AZD","4","Dirt","Reign of Fire"," 4 ","4","5-2","Isaias Enriquez","Scott Rollins"
"2021-06-09","AZD","4","Dirt","J T's La Nena"," 5 ","5","6-1","Alejandro Medellin","Jesus Torres-Casas"
"2021-06-09","AZD","4","Dirt","Smooth Rithms"," 6 ","6","3-1","Keivan Serrano","Manuel Ortiz, Sr."
"2021-06-09","AZD","5","Dirt","Mancuso At the Mic"," 1 ","1","6-1","Enrique Garcia","Timothy Gleason"
"2021-06-09","AZD","5","Dirt","Brewery Gulch"," 2 ","2","8-1","Travis Wales","Rafael Barraza"
"2021-06-09","AZD","5","Dirt","El Patron Jet"," 3 ","3","20-1","Alejandro Medellin","Jesus Torres-Casas"
"2021-06-09","AZD","5","Dirt","Off the Books"," 4 ","4","5-1","Keivan Serrano","Mike Chambers"
"2021-06-09","AZD","5","Dirt","Buddy Niner"," 5 ","5","4-1","Daniel Aguilar","Mark Esquibel"
"2021-06-09","AZD","5","Dirt","Unconscious Power"," 6 ","6","6-1","Lorenzo Lopez","Ashlee Wolf"
"2021-06-09","AZD","5","Dirt","High Flyin Tiger"," 7 ","7","20-1","Michael Ybarra","Frances Perkins"
"2021-06-09","AZD","5","Dirt","Mindshare"," 8 ","8","6-5","Karlo Lopez","Daniel Kenney"
"2021-06-09","AZD","6","Dirt","Party With Daddy"," 1 ","1","6-1","Lorenzo Lopez","Shannon Simpson"
"2021-06-09","AZD","6","Dirt","Clever Emma"," 2 ","2","5-1","Karlo Lopez","Molly Pearson"
"2021-06-09","AZD","6","Dirt","Disputed"," 3 ","3","20-1","Alejandro Medellin","Wendell Matt"
"2021-06-09","AZD","6","Dirt","Layla's Wildcat"," 4 ","4","3-1","Enrique Garcia","Sergio Barrio"
"2021-06-09","AZD","6","Dirt","Oye Como Va"," 5 ","5","4-1","Michael Ybarra","Bill Brashears"
"2021-06-09","AZD","6","Dirt","Fabulous Floyd"," 6 ","6","5-2","Francisco Garcia","Debbie O'Brien"
"2021-06-09","AZD","6","Dirt","Filthy"," 7 ","7","20-1","Allyssa Morales","Frances Perkins"
"2021-06-09","AZD","6","Dirt","Runneratthecorner"," 8 ","8","9-2","Travis Wales","Bill Brashears"
"2021-06-09","AZD","7","Dirt","Chapis"," 1 ","1","12-1","Daniel Aguilar","Mark Esquibel"
"2021-06-09","AZD","7","Dirt","Just Grace"," 2 ","2","6-1","Keivan Serrano","Dewey Williams"
"2021-06-09","AZD","7","Dirt","Supah Sista"," 3 ","3","8-1","Lorenzo Lopez","Shannon Simpson"
"2021-06-09","AZD","7","Dirt","Midnight Garden"," 4 ","4","9-5","Enrique Garcia","Miguel Hernandez"
"2021-06-09","AZD","7","Dirt","My Crafty Gal"," 5 ","5","2-1","Travis Wales","Priscilla Leon"
"2021-06-09","AZD","7","Dirt","Convince"," 6 ","6","10-1","Daniel Vergara","Rafael Barraza"
"2021-06-09","AZD","7","Dirt","Foggia"," 7 ","7","4-1","Allyssa Morales","Wendell Matt"
"2021-06-09","AZD","8","Dirt","Nevadan"," 1 ","1","9-2","Michael Ybarra","Alfredo Asprino"
"2021-06-09","AZD","8","Dirt","Sombra Negra"," 2 ","2","10-1","Kevin Carbajal","Eliazar Salas"
"2021-06-09","AZD","8","Dirt","Lode the Gold"," 3 ","3","8-1","Christian Ramos","Dayson LaVanway"
"2021-06-09","AZD","8","Dirt","Earle Gray"," 4 ","4","7-2","Alejandro Medellin","Candelario Villamar"
"2021-06-09","AZD","8","Dirt","King Parker"," 5 ","5","20-1","Lorenzo Lopez","Sherry Finch"
"2021-06-09","AZD","8","Dirt","Six Ninety One"," 6 ","6","6-5","Karlo Lopez","Alfredo Asprino"
"2021-06-09","AZD","8","Dirt","Mr Navigator"," 7 ","7","4-1","Keivan Serrano","Lymon Perren"
"2021-06-09","AZD","9","Dirt","Our Lizzy Lou"," 1 ","1","9-2","Allyssa Morales","Daniel Kenney"
"2021-06-09","AZD","9","Dirt","Sweet Ryan"," 2 ","2","6-1","Karlo Lopez","Molly Pearson"
"2021-06-09","AZD","9","Dirt","Merittris"," 3 ","3","20-1","Alejandro Medellin","Gary Rogers"
"2021-06-09","AZD","9","Dirt","Izzy B"," 4 ","4","10-1","Keivan Serrano","Priscilla Leon"
"2021-06-09","AZD","9","Dirt","Happy Happy Happy"," 5 ","5","6-1","Lorenzo Lopez","Miguel Hernandez"
"2021-06-09","AZD","9","Dirt","Perky Brunette"," 6 ","6","12-1","Enrique Garcia","Chad Story"
"2021-06-09","AZD","9","Dirt","Moms Favorite"," 7 ","7","5-1","Travis Wales","Bill Brashears"
"2021-06-09","AZD","9","Dirt","Divine Blessing"," 8 ","8","7-2","Michael Ybarra","Molly Pearson"
"2021-06-09","AZD","9","Dirt","Foxy Carmela"," 9 ","9","3-1","Daniel Vergara","W. Whitehouse"
"2021-06-09","BTP","1","Dirt","New Year's Luck"," 1 ","1","7-2","Perry Ouzts","Barbara Riley"
"2021-06-09","BTP","1","Dirt","Determinator"," 2 ","2","3-1","Edgar Paucar","Michael Grace"
"2021-06-09","BTP","1","Dirt","Big Exchange"," 3 ","3","8-1","Rogelio Miranda","Steve Townley"
"2021-06-09","BTP","1","Dirt","Father Dennis"," 4 ","4","10-1","John McKee","T. Haehn"
"2021-06-09","BTP","1","Dirt","Accoustical"," 5 ","5","9-5","Sonny Leon","Robert Cline"
"2021-06-09","BTP","1","Dirt","Bar Stool Budget"," 6 ","6","9-2","Frank Reyes","Edwin Vizcarrondo"
"2021-06-09","BTP","2","Dirt","Dichotomy"," 1 ","1","5-2","Rafael Mojica, Jr.","Brian Waltz"
"2021-06-09","BTP","2","Dirt","My Girl Rocket"," 2 ","2","4-1","Perry Ouzts","Jimmy Corrigan"
"2021-06-09","BTP","2","Dirt","Lady Maukette"," 3 ","3","6-1","John McKee","David Cook"
"2021-06-09","BTP","2","Dirt","La Coyota"," 4 ","4","10-1","Rolando Aragon","Maria Pinzon"
"2021-06-09","BTP","2","Dirt","Delightful Diamond"," 5 ","5","12-1","Santiago Gonzalez","Mark Thomas"
"2021-06-09","BTP","2","Dirt","Appealing Julia"," 6 ","6","9-2","Sonny Leon","Claude Brownfield, III"
"2021-06-09","BTP","2","Dirt","Entrusted"," 7 ","7","3-1","Malcolm Franklin","Michael Lauer"
"2021-06-09","BTP","3","Dirt","Kanpai","1  ","1","3-1","John McKee","James Chapman"
"2021-06-09","BTP","3","Dirt","Kittybe Quick","1A ","7","3-1","John McKee","James Chapman"
"2021-06-09","BTP","3","Dirt","Pangea"," 2 ","2","9-2","Santiago Gonzalez","Timothy Hamm"
"2021-06-09","BTP","3","Dirt","Pure Moon"," 3 ","3","8-1","Gregory Romero","Michel Douaihy"
"2021-06-09","BTP","3","Dirt","Optimal Mosca"," 4 ","4","5-1","David Cardoso","Cirilo Gorostieta"
"2021-06-09","BTP","3","Dirt","Crossed Up"," 5 ","5","2-1","Rolando Aragon","Michael Evans II"
"2021-06-09","BTP","3","Dirt","Maw's Glory"," 6 ","6","7-2","Sonny Leon","Rey Hernandez"
"2021-06-09","BTP","4","Dirt","Griselda","1  ","3","5-2","Rolando Aragon","Michael Evans II"
"2021-06-09","BTP","4","Dirt","Lejeune","1A ","7","5-2","Luis Batista","Michael Evans II"
"2021-06-09","BTP","4","Dirt","Payton Pretty","2  ","1","8-1","Sonny Leon","Joseph Poole"
"2021-06-09","BTP","4","Dirt","Wacker's Girl","3  ","2","8-1","Frank Reyes","Edwin Vizcarrondo"
"2021-06-09","BTP","4","Dirt","First Aide"," 4 ","4","10-1","Azael De Leon","Ethan West"
"2021-06-09","BTP","4","Dirt","Fayegoteven"," 5 ","5","12-1","Hector Rosario, Jr.","Mateo Morelos"
"2021-06-09","BTP","4","Dirt","Fort Skywalker"," 6 ","6","5-1","Rogelio Miranda","Scott Barker"
"2021-06-09","BTP","4","Dirt","Devil's Advocate","7  ","8","8-5","John McKee","Douglas Danner"
"2021-06-09","BTP","5","Turf","Unite the Masses"," 1 ","1","6-1","John McKee","Karyn Wittek"
"2021-06-09","BTP","5","Turf","Yeahiknow"," 2 ","2","12-1","Perry Ouzts","Charlie Livers"
"2021-06-09","BTP","5","Turf","Bexar"," 3 ","3","20-1","Luis Batista","Cole Bennett"
"2021-06-09","BTP","5","Turf","Court and Spark"," 4 ","4","20-1","Rolando Aragon","Edward Roggenkamp III"
