"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-03-04","CT","1","Dirt","Auts Revolution"," 1 ","1","5-2","Christian Hiraldo","James Locklear"
"2021-03-04","CT","1","Dirt","Compromiso"," 2 ","2","15-1","Ramon Maldonado","William Jones, Jr."
"2021-03-04","CT","1","Dirt","Bay Hill"," 3 ","3","15-1","Gustavo Larrosa","Michael Atkins"
"2021-03-04","CT","1","Dirt","Kings Highway"," 4 ","4","9-5","Arnaldo Bocachica","James Chapman"
"2021-03-04","CT","1","Dirt","Executive Retreat"," 5 ","5","7-2","Denis Araujo","John Carlisle"
"2021-03-04","CT","1","Dirt","Merry Merry Mojo"," 6 ","6","3-1","Reshawn Latchman","Jack Hurley"
"2021-03-04","CT","2","Dirt","Carter's Run"," 1 ","1","4-1","Keimar Trotman","Jesus Cruz"
"2021-03-04","CT","2","Dirt","Owl Run"," 2 ","2","10-1","Brandon Whitacre","Timothy Shanley"
"2021-03-04","CT","2","Dirt","Sunbridled"," 3 ","3","5-1","Arnaldo Bocachica","Anthony Lucas"
"2021-03-04","CT","2","Dirt","Prince of Windsor"," 4 ","4","5-2","Denis Araujo","Ollie Figgins, III"
"2021-03-04","CT","2","Dirt","Set'em Up Joe"," 5 ","5","12-1","Reshawn Latchman","Timothy Grams"
"2021-03-04","CT","2","Dirt","Binn Goode"," 6 ","6","9-2","Jose Montano","Stacey Viands"
"2021-03-04","CT","2","Dirt","Bacoli"," 7 ","7","3-1","Luis Batista","Ronney Brown"
"2021-03-04","CT","3","Dirt","Marylee"," 1 ","1","3-1","Denis Araujo","Ronney Brown"
"2021-03-04","CT","3","Dirt","Basket Girl"," 2 ","2","9-5","Luis Batista","Ronney Brown"
"2021-03-04","CT","3","Dirt","Irma Girl"," 3 ","3","6-1","Victor Rodriguez","Analia Larrosa"
"2021-03-04","CT","3","Dirt","Audrey Lucille"," 4 ","4","8-1","Carlos Marrero","Edwin Tobin"
"2021-03-04","CT","3","Dirt","Quite Suggestive"," 5 ","5","5-2","Keimar Trotman","Crystal Pickett"
"2021-03-04","CT","3","Dirt","Ellie Bear"," 6 ","6","10-1","Arnaldo Bocachica","Javier Contreras"
"2021-03-04","CT","4","Dirt","Buff N"," 1 ","1","6-1","Gerald Almodovar","Crystal Pickett"
"2021-03-04","CT","4","Dirt","Queen of Anything"," 2 ","2","15-1","Christian Hiraldo","Ronney Brown"
"2021-03-04","CT","4","Dirt","Hatta Double"," 3 ","3","12-1","Keimar Trotman","Crystal Pickett"
"2021-03-04","CT","4","Dirt","Castle of Caylee"," 4 ","4","2-1","Sunday Diaz, Jr.","Manolo Mangual"
"2021-03-04","CT","4","Dirt","Kim's Diamond"," 5 ","5","8-1","Denis Araujo","Lewis Craig, Jr."
"2021-03-04","CT","4","Dirt","Flirting Fuhr Avie"," 6 ","6","15-1","Wladimir Rocha","Marshall Campbell"
"2021-03-04","CT","4","Dirt","She's Right"," 7 ","7","7-5","Arnaldo Bocachica","Irving Velez"
"2021-03-04","CT","4","Dirt","Bella Femmina"," 8 ","8","12-1","Luis Batista","Kevin Boykins"
"2021-03-04","CT","5","Dirt","Chromatic"," 1 ","1","10-1","Gerald Almodovar","Steven Romeka"
"2021-03-04","CT","5","Dirt","Fifth Illusion"," 2 ","2","3-1","Denis Araujo","Jesus Cruz"
"2021-03-04","CT","5","Dirt","Royal Athena"," 3 ","3","10-1","Darius Thorpe","Steve Epley, Jr."
"2021-03-04","CT","5","Dirt","Rockin Anna Rollin"," 4 ","4","5-2","Arnaldo Bocachica","Jeff Runco"
"2021-03-04","CT","5","Dirt","Mnemosyne"," 5 ","5","50-1","Brandon Whitacre","Jeffery Reightler, Sr."
"2021-03-04","CT","5","Dirt","Pacific Gold"," 6 ","6","15-1","Reshawn Latchman","Ernest Haynes"
"2021-03-04","CT","5","Dirt","Ravioli Mama"," 7 ","7","15-1","Kelvin Morales","Adam Ingram"
"2021-03-04","CT","5","Dirt","Colette's Spirit"," 8 ","8","6-1","Carlos Delgado","Joseph Pyke"
"2021-03-04","CT","5","Dirt","Jimmysextragirl"," 9 ","9","7-2","Jose Montano","Stacey Viands"
"2021-03-04","CT","5","Dirt","Gypsy's Image","10 ","10","12-1","Keimar Trotman","Crystal Pickett"
"2021-03-04","CT","6","Dirt","Cameron Street"," 1 ","1","15-1","Darius Thorpe","John Casey"
"2021-03-04","CT","6","Dirt","Ocean Lilly"," 2 ","2","5-1","Carlos Marrero","Jeff Runco"
"2021-03-04","CT","6","Dirt","Lies and Scandals"," 3 ","3","15-1","Wesley Ho","John McKee"
"2021-03-04","CT","6","Dirt","Malibu Splash"," 4 ","4","9-5","Christian Hiraldo","Timothy Grams"
"2021-03-04","CT","6","Dirt","Power Forward"," 5 ","5","2-1","Arnaldo Bocachica","Jeff Runco"
"2021-03-04","CT","6","Dirt","Brigintine Island"," 6 ","6","5-2","Reshawn Latchman","John McKee"
"2021-03-04","CT","7","Dirt","Remys Showtime"," 1 ","1","9-2","Christian Hiraldo","Timothy Grams"
"2021-03-04","CT","7","Dirt","Strong Heart"," 2 ","2","5-1","Denis Araujo","Jennifer Johnson"
"2021-03-04","CT","7","Dirt","Nautical Warrior"," 3 ","3","8-1","Arnaldo Bocachica","Jeff Runco"
"2021-03-04","CT","7","Dirt","Bubba Grump"," 4 ","4","9-5","Carlos Delgado","Javier Contreras"
"2021-03-04","CT","7","Dirt","Prince Jacob"," 5 ","5","30-1","Kelvin Morales","Jami Poole"
"2021-03-04","CT","7","Dirt","Rucker"," 6 ","6","20-1","Darius Thorpe","Anthony Rideoutt II"
"2021-03-04","CT","7","Dirt","Lufty's Kisses"," 7 ","7","4-1","Gustavo Larrosa","James Casey"
"2021-03-04","CT","7","Dirt","Bright Dawn"," 8 ","8","5-1","Gerald Almodovar","A. Allen, III"
"2021-03-04","CT","8","Dirt","Stone Crazed"," 1 ","1","12-1","Denis Araujo","Ollie Figgins, III"
"2021-03-04","CT","8","Dirt","Strollanothertime"," 2 ","2","15-1","Victor Rodriguez","Arthur Tsiamis"
"2021-03-04","CT","8","Dirt","Forefront"," 3 ","3","20-1","Darius Thorpe","Maria Romero"
"2021-03-04","CT","8","Dirt","Creative Mineshaft"," 4 ","4","12-1","Gustavo Larrosa","James Locklear"
"2021-03-04","CT","8","Dirt","Goofy Boy"," 5 ","5","5-1","Kelvin Morales","Michael Sandoval"
"2021-03-04","CT","8","Dirt","Mega Millions"," 6 ","6","8-5","Arnaldo Bocachica","Anthony Farrior"
"2021-03-04","CT","8","Dirt","Musta Never Met U"," 7 ","7","15-1","Brandon Whitacre","Robert Laster"
"2021-03-04","CT","8","Dirt","The Exception"," 8 ","8","4-1","Luis Batista","Maria Romero"
