"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-04-21","IND","1","Dirt","Petion's Pass"," 1 ","1","9-2","Emmanuel Esquivel","Aaron West"
"2021-04-21","IND","1","Dirt","Jump Right In"," 2 ","2","6-5","Jose Batista","Jeffrey Greenhill"
"2021-04-21","IND","1","Dirt","Marina Night"," 3 ","3","10-1","Samuel Bermudez","Aaron West"
"2021-04-21","IND","1","Dirt","Julips Hold"," 4 ","4","6-1","Orlando Mojica","Denis Cluley"
"2021-04-21","IND","1","Dirt","Fearless Anna"," 5 ","5","9-2","Deshawn Parker","Stephen Fosdick"
"2021-04-21","IND","1","Dirt","Hitched"," 6 ","6","4-1","Andrea Rodriguez","Randy Klopp"
"2021-04-21","IND","2","Dirt","Omi Ten"," 1 ","1","2-1","Isaias Ayala","Genaro Garcia"
"2021-04-21","IND","2","Dirt","Gucci Gal"," 2 ","2","12-1","Deshawn Parker","Cassandra Judd"
"2021-04-21","IND","2","Dirt","Ivorysgoldtreasure"," 3 ","3","4-5","Alex Achard","Randy Klopp"
"2021-04-21","IND","2","Dirt","Traditional Archer"," 4 ","4","8-1","Joseph Ramos","Felipe Salas"
"2021-04-21","IND","2","Dirt","Majestic Raj"," 5 ","5","20-1","Rodney Prescott","Timothy Hughes"
"2021-04-21","IND","2","Dirt","Lake Sense"," 6 ","6","8-1","Edgar Morales","Thomas Van Berg"
"2021-04-21","IND","3","Dirt","Wildcard Prado"," 1 ","1","7-2","Samuel Bermudez","Tianna Richardville"
"2021-04-21","IND","3","Dirt","Pegasus On the Go"," 2 ","2","8-1","Thomas Pompell","Randy Klopp"
"2021-04-21","IND","3","Dirt","Dox Folly"," 3 ","3","8-5","Fernando De La Cruz","Tim Glyshaw"
"2021-04-21","IND","3","Dirt","Cacahuete"," 4 ","4","5-1","Isaias Ayala","Genaro Garcia"
"2021-04-21","IND","3","Dirt","Easy Doer"," 5 ","5","12-1","Isaiah Wiseman","Robert Sturgeon"
"2021-04-21","IND","3","Dirt","Pentimento"," 6 ","6","3-1","Marcelino Pedroza","John Haran"
"2021-04-21","IND","4","Dirt","Twobirdsonestone"," 1 ","1","12-1","Marcelino Pedroza","Michael Lauer"
"2021-04-21","IND","4","Dirt","Custers Last Stand"," 2 ","2","15-1","Jose Batista","Bernard Flint"
"2021-04-21","IND","4","Dirt","Flatoutjustice"," 3 ","3","20-1","Isaias Ayala","Israel Garcia"
"2021-04-21","IND","4","Dirt","Double Advantage"," 4 ","4","9-2","Deshawn Parker","Randy Klopp"
"2021-04-21","IND","4","Dirt","Code of War"," 5 ","5","20-1","Malcolm Franklin","Fred Jackson"
"2021-04-21","IND","4","Dirt","Proud N Famous"," 6 ","6","7-2","Fernando De La Cruz","R. Patrick"
"2021-04-21","IND","4","Dirt","Topping"," 7 ","7","6-1","Edgar Morales","Michael Lauer"
"2021-04-21","IND","4","Dirt","Seminole Justice"," 8 ","8","4-1","Samuel Bermudez","Aaron West"
"2021-04-21","IND","4","Dirt","Cap de Fuego"," 9 ","9","5-2","Santo Sanjur","Antonio Duran"
"2021-04-21","IND","5","Dirt","Blueridge Mountain"," 1 ","1","6-5","Jermaine Bridgmohan","Thomas Amoss"
"2021-04-21","IND","5","Dirt","Artemus Eagle"," 2 ","2","15-1","Samuel Bermudez","Raymond Paquette, III"
"2021-04-21","IND","5","Dirt","Barefootbootlegger"," 3 ","3","20-1","Santo Sanjur","John Haran"
"2021-04-21","IND","5","Dirt","Wild Weekend"," 4 ","4","8-1","Marcelino Pedroza","Larry Fontenot, Jr."
"2021-04-21","IND","5","Dirt","Cash Logistics"," 5 ","5","3-1","Alex Achard","Genevieve Londono"
"2021-04-21","IND","5","Dirt","Not Very Gentle"," 6 ","6","8-1","Thomas Pompell","John Haran"
"2021-04-21","IND","5","Dirt","Bayou Cat"," 7 ","7","4-1","Rodney Prescott","Tim Eggleston"
"2021-04-21","IND","6","Dirt","I'm Money"," 1 ","1","10-1","Malcolm Franklin","Travis Short"
"2021-04-21","IND","6","Dirt","Touchofchilipepper"," 2 ","2","20-1","Thomas Pompell","John Haran"
"2021-04-21","IND","6","Dirt","Sturgill"," 3 ","3","10-1","Fernando De La Cruz","John Haran"
"2021-04-21","IND","6","Dirt","Vivid Verse"," 4 ","4","6-5","Emmanuel Esquivel","Cipriano Contreras"
"2021-04-21","IND","6","Dirt","Little Kansas"," 5 ","5","12-1","Santo Sanjur","Bobby Barnett"
"2021-04-21","IND","6","Dirt","Keepin It Classy"," 6 ","6","8-5","Rodney Prescott","Tim Eggleston"
"2021-04-21","IND","6","Dirt","El Sobreviviente"," 7 ","7","10-1","Edgar Morales","Maria Pinzon"
"2021-04-21","IND","7","Dirt","Thirty Seven"," 1 ","1","6-1","Jermaine Bridgmohan","Thomas Amoss"
"2021-04-21","IND","7","Dirt","Established"," 2 ","2","2-5","Rodney Prescott","Michael Stidham"
"2021-04-21","IND","7","Dirt","Assembly Point (BRZ)"," 3 ","3","30-1","Santo Sanjur","Eduardo Caramori"
"2021-04-21","IND","7","Dirt","Bluebank"," 4 ","4","30-1","Agustin Gomez","Eduardo Caramori"
"2021-04-21","IND","7","Dirt","Rounder"," 5 ","5","15-1","Thomas Pompell","Randy Klopp"
"2021-04-21","IND","7","Dirt","Donzi"," 6 ","6","9-2","Marcelino Pedroza","Brad Cox"
"2021-04-21","IND","7","Dirt","Kennedy's Beau"," 7 ","7","30-1","Crystal Conning","Kenny Cross, Jr."
"2021-04-21","IND","7","Dirt","K Rules"," 8 ","8","15-1","Jesus Castanon","Ignacio Correas, IV"
"2021-04-21","IND","8","Dirt","Here Comes Trey"," 1 ","1","12-1","Samuel Bermudez","Larry Fontenot, Jr."
"2021-04-21","IND","8","Dirt","Stop Hammertime"," 2 ","2","6-1","Rodney Prescott","Tianna Richardville"
"2021-04-21","IND","8","Dirt","Cielo Azul"," 3 ","3","4-1","Santo Sanjur","Antonio Duran"
"2021-04-21","IND","8","Dirt","Betsdownletsride"," 4 ","4","4-5","Emmanuel Esquivel","Cipriano Contreras"
"2021-04-21","IND","8","Dirt","S S Trooper"," 5 ","5","20-1","Jesus Castanon","Marvin Johnson"
"2021-04-21","IND","8","Dirt","Maters N Taters"," 6 ","6","20-1","Jeison Gotay","Anthony Cunningham"
"2021-04-21","IND","8","Dirt","Bandido de Amores"," 7 ","7","8-1","Orlando Mojica","Antonio Duran"
"2021-04-21","IND","8","Dirt","El Bohemio"," 8 ","8","15-1","Marcelino Pedroza","Genaro Garcia"
"2021-04-21","IND","9","Dirt","Wiladene"," 1 ","1","30-1","Santo Sanjur","Robert Dobbs, Jr."
"2021-04-21","IND","9","Dirt","Wished"," 2 ","2","20-1","Edgar Morales","Michael Lauer"
"2021-04-21","IND","9","Dirt","Dontyouremember"," 3 ","3","10-1","Marcelino Pedroza","Michael Lauer"
"2021-04-21","IND","9","Dirt","Verry Amelia"," 4 ","4","10-1","Emmanuel Esquivel","Antonio Duran"
"2021-04-21","IND","9","Dirt","Ocelia"," 5 ","5","20-1","Eduardo Perez","John Haran"
"2021-04-21","IND","9","Dirt","Emily Lane"," 6 ","6","8-5","Deshawn Parker","Timothy Austin"
"2021-04-21","IND","9","Dirt","Brewsky"," 7 ","7","15-1","Joseph Ramos","Marvin Johnson"
"2021-04-21","IND","9","Dirt","Taperinea"," 8 ","8","15-1","Andres Ulloa","Anthony Granitz"
"2021-04-21","IND","9","Dirt","Diamond Solitaire"," 9 ","9","3-1","Alex Achard","Stephen Lyster"
"2021-04-21","IND","9","Dirt","Bumble of Love","10 ","10","4-1","Rodney Prescott","Brian Michael"
"2021-04-21","IND","10","Dirt","Beach Stone"," 1 ","1","8-1","Cesar Esqueda","Paul Martin"
"2021-04-21","IND","10","Dirt","Rock Hard Candy"," 2 ","2","6-5","Samuel Mendez","Randy Smith"
