"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-09-25","AP","1","All Weather Track","Dabo"," 1 ","1","10-1","Christopher Emigh","Dale Romans"
"2020-09-25","AP","1","All Weather Track","Richiesinthehouse"," 2 ","2","2-1","Jareth Loveberry","Larry Rivelli"
"2020-09-25","AP","1","All Weather Track","Smart Remark"," 3 ","3","4-1","Charles Roberts","Victoria Oliver"
"2020-09-25","AP","1","All Weather Track","Devileye"," 4 ","4","10-1","Edgar Perez","Michele Boyce"
"2020-09-25","AP","1","All Weather Track","Mojo Man"," 5 ","5","9-2","Julio Felix","James DiVito"
"2020-09-25","AP","1","All Weather Track","Puntsville"," 6 ","6","8-1","Victor Santiago","Michele Boyce"
"2020-09-25","AP","1","All Weather Track","Cinco Star"," 7 ","7","6-1","Constantino Roman","Hugh Robertson"
"2020-09-25","AP","1","All Weather Track","Dugout"," 8 ","8","8-1","Jose Lopez","Larry Rivelli"
"2020-09-25","AP","2","Turf","Billy Not William"," 1 ","1","8-1","Charles Roberts","Robert Gorham"
"2020-09-25","AP","2","Turf","Coming Up Aces"," 2 ","2","6-1","Christopher Emigh","Patti Miller"
"2020-09-25","AP","2","Turf","Outrider"," 3 ","3","8-1","Julio Felix","Michele Boyce"
"2020-09-25","AP","2","Turf","Wave'ndumoni"," 4 ","4","15-1","Juan Molina, Jr.","Robert Pompell"
"2020-09-25","AP","2","Turf","Pflash of Red"," 5 ","5","10-1","Javier Tavares","Gary Delong"
"2020-09-25","AP","2","Turf","Charliecando"," 6 ","6","3-1","Jareth Loveberry","James Gulick"
"2020-09-25","AP","2","Turf","Biarritz"," 7 ","7","12-1","Jose Lopez","Tanner Tracy"
"2020-09-25","AP","2","Turf","Smart Trial"," 8 ","8","15-1","Cory Orm","Timothy Hughes"
"2020-09-25","AP","2","Turf","My Pal Jac"," 9 ","9","4-1","Constantino Roman","Allison Ramsay-Banks"
"2020-09-25","AP","2","Turf","Medal of Fact","10 ","10","5-1","Edgar Perez","Michele Boyce"
"2020-09-25","AP","3","All Weather Track","Animauxselle"," 1 ","1","6-1","Christopher Emigh","Michael Dini"
"2020-09-25","AP","3","All Weather Track","Kenai Cool"," 2 ","2","8-1","Edgar Perez","Eduardo Rodriguez"
"2020-09-25","AP","3","All Weather Track","Dance"," 3 ","3","20-1","Juan Molina, Jr.","Roger Brueggemann"
"2020-09-25","AP","3","All Weather Track","Her Wild Lifestyle"," 4 ","4","10-1","Carlos Ulloa","Fernando Bahena"
"2020-09-25","AP","3","All Weather Track","Helen Mae's Song"," 5 ","5","4-1","Uriel Lopez","Terry Burdess"
"2020-09-25","AP","3","All Weather Track","Bit Money"," 6 ","6","6-1","Jose Lopez","Carlos Silva"
"2020-09-25","AP","3","All Weather Track","Valiant Lady"," 7 ","7","8-1","Julio Felix","Manny Perez"
"2020-09-25","AP","3","All Weather Track","Case Cracker"," 8 ","8","6-1","Jareth Loveberry","Larry Rivelli"
"2020-09-25","AP","3","All Weather Track","American Biz"," 9 ","9","10-1","Diego Sanchez","David Reid"
"2020-09-25","AP","3","All Weather Track","Deauville Mist","10 ","10","12-1","Logan Cormier","Gabe Retana"
"2020-09-25","AP","3","All Weather Track","Don't Hold Queens","11 ","11","15-1","Francisco Giles","John Rednour, Jr."
"2020-09-25","AP","3","All Weather Track","Hal's Mischief","12 ","12","12-1","Charles Roberts","Rodolfo Aguilar"
"2020-09-25","AP","3","All Weather Track","Lady Warrior","13 ","13","20-1","Cory Orm","Harry Lynch"
