"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-10-26","FL","7","Dirt","Big Red Girl"," 3 ","3","8-1","Joel Cruz","Charlton Baker"
"2021-10-26","FL","7","Dirt","Cheatham Hill"," 4 ","4","6-1","Jacqueline Davis","Marialice Coffey"
"2021-10-26","FL","7","Dirt","Troll Crossing"," 5 ","5","20-1","Nazario Alvarado","Pedro Rodriguez"
"2021-10-26","FL","7","Dirt","Witch Hunter"," 6 ","6","5-2","Harry Hernandez","Charlton Baker"
"2021-10-26","FL","7","Dirt","Imprsstheprofessor"," 7 ","7","12-1","Joel Sone","Thomas Muller, Sr."
"2021-10-26","FL","7","Dirt","Ok Honey"," 8 ","8","3-1","Luis Perez","Oscar Barrera, III"
"2021-10-26","FL","8","Dirt","Have a Heart"," 1 ","1","7-2","Harry Hernandez","Jeffrey Englehart"
"2021-10-26","FL","8","Dirt","D S Advantage"," 2 ","2","8-1","Joel Cruz","Paul Barrow"
"2021-10-26","FL","8","Dirt","Mr. Mims"," 3 ","3","5-2","John Davila, Jr.","Jeremiah Englehart"
"2021-10-26","FL","8","Dirt","Tuckabuckaway"," 4 ","4","10-1","Carlos Camilo","Karl Grusmark"
"2021-10-26","FL","8","Dirt","Lasten Impression"," 5 ","5","15-1","Nazario Alvarado","Linda Dixon"
"2021-10-26","FL","8","Dirt","Double D Day"," 6 ","6","15-1","Oscar Gomez","Robert Attanasio"
"2021-10-26","FL","8","Dirt","Theresa's Boy"," 7 ","7","6-1","Rodolfo Ignacio","Donna Bireta"
"2021-10-26","FL","8","Dirt","Canyon of Heros"," 8 ","8","4-1","Andre Worrie","Chris Englehart"
"2021-10-26","GRP","1","Dirt","Hez Our Joy"," 1 ","1","9-2","Alex Anaya","Diego Guerrero"
"2021-10-26","GRP","1","Dirt","Jess Candy Lips"," 2 ","2","4-1","Santiago Jimenez","Rosa Rodriguez"
"2021-10-26","GRP","1","Dirt","Slews Fortune"," 3 ","3","9-5","Martin Osuna","Hector Magallanes"
"2021-10-26","GRP","1","Dirt","El Moro Prieto"," 4 ","4","5-1","Jose Guerrero","Diego Guerrero"
"2021-10-26","GRP","1","Dirt","Treinta Coronas"," 5 ","5","9-2","Jose Lopez","Ricardo Mariles-Santos"
"2021-10-26","GRP","1","Dirt","Cute Gurl"," 6 ","6","7-2","Luis Gonzalez","Rosa Rodriguez"
"2021-10-26","GRP","2","Dirt","Coasting Now"," 1 ","1","8-1","Hugo Herrera","Sue Gilmour"
"2021-10-26","GRP","2","Dirt","Whynotgeorgia"," 2 ","2","10-1","Alex Anaya","Jorge Rosales"
"2021-10-26","GRP","2","Dirt","He's Bandido"," 3 ","3","5-1","David Martin","Elodio Madrigal"
"2021-10-26","GRP","2","Dirt","Runnin' Seraghini"," 4 ","4","5-2","James Wooten, Jr.","Ken Edgerly"
"2021-10-26","GRP","2","Dirt","Quattro by Quattro"," 5 ","5","10-1","Luis Gonzalez","Tiffani McDevitt"
"2021-10-26","GRP","2","Dirt","Blue Sunset"," 6 ","6","9-2","Vladimir Jensen","Tiffani McDevitt"
"2021-10-26","GRP","2","Dirt","Equivocator"," 7 ","7","2-1","Taylor Smith","Quinn Howey"
"2021-10-26","GRP","3","Dirt","More Honor"," 1 ","1","2-1","Alex Anaya","Mary Tate"
"2021-10-26","GRP","3","Dirt","Zoe's Papa Cee"," 2 ","2","6-1","Vladimir Jensen","Jim Bumgardner"
"2021-10-26","GRP","3","Dirt","Shockazulu"," 3 ","3","7-2","James Wooten, Jr.","John Harris"
"2021-10-26","GRP","3","Dirt","Hawk's Rising"," 4 ","4","3-1","Leonel Camacho-Flores","Gary Greiner"
"2021-10-26","GRP","3","Dirt","Silver Service"," 5 ","5","5-1","David Martin","Billy Christian"
"2021-10-26","GRP","3","Dirt","Red Star"," 6 ","6","6-1","Joree Scriver","Teri Beckner"
"2021-10-26","GRP","4","Dirt","Wishful Won"," 1 ","1","5-1","James Wooten, Jr.","Jason Homer"
"2021-10-26","GRP","4","Dirt","Hey Wilmaaa"," 2 ","2","5-1","Hugo Herrera","Teri Beckner"
"2021-10-26","GRP","4","Dirt","Great Curves"," 3 ","3","8-1","David Martin","Bill Hof"
"2021-10-26","GRP","4","Dirt","Sheza Machiavelli"," 4 ","4","8-1","Jose Figueroa","Kyndra McKinney"
"2021-10-26","GRP","4","Dirt","Astounding Abby"," 5 ","5","10-1","Jose Guerrero","Diego Guerrero"
"2021-10-26","GRP","4","Dirt","Sizzling Grace"," 6 ","6","4-1","Leonel Camacho-Flores","Bruce Dillenbeck"
"2021-10-26","GRP","4","Dirt","Rachel's Lady"," 7 ","7","9-2","Joree Scriver","Emilio Guerrero"
"2021-10-26","GRP","4","Dirt","Don't Rub It"," 8 ","8","5-2","Alex Anaya","Jorge Rosales"
"2021-10-26","GRP","5","Dirt","Lizetta"," 1 ","1","8-1","David Martin","Donald Young"
"2021-10-26","GRP","5","Dirt","Abraa Jabraa"," 2 ","2","4-1","James Wooten, Jr.","Michael Morris"
"2021-10-26","GRP","5","Dirt","Sapphire Silk"," 3 ","3","3-1","Joree Scriver","Brenda Estes"
"2021-10-26","GRP","5","Dirt","Grazen Valor"," 4 ","4","7-2","Alex Anaya","Jorge Rosales"
"2021-10-26","GRP","5","Dirt","Swiss Script"," 5 ","5","9-2","Taylor Smith","Mary Boyle"
"2021-10-26","GRP","5","Dirt","At U Lover"," 6 ","6","8-1","Leonel Camacho-Flores","Roberta Lewis"
"2021-10-26","GRP","5","Dirt","Shenandoah Star"," 7 ","7","6-1","Hugo Herrera","Teri Beckner"
"2021-10-26","GRP","6","Dirt","Awesome Image"," 1 ","1","5-2","Alex Anaya","Jorge Rosales"
"2021-10-26","GRP","6","Dirt","Boy Howdy"," 2 ","2","8-1","Hugo Herrera","Margie Cantrell"
"2021-10-26","GRP","6","Dirt","Mystic Wood Force"," 3 ","3","8-1","Leonel Camacho-Flores","Rosa Rodriguez"
"2021-10-26","GRP","6","Dirt","Tadeo"," 4 ","4","3-1","Taylor Smith","Loegan Harshman"
"2021-10-26","GRP","6","Dirt","Vix Hero"," 5 ","5","8-1","Joree Scriver","Billy Christian"
"2021-10-26","GRP","6","Dirt","Ps Bettin On You"," 6 ","6","7-2","Martin Osuna","Mary Tate"
"2021-10-26","GRP","6","Dirt","Intelicrypt"," 7 ","7","9-2","James Wooten, Jr.","Ken Edgerly"
"2021-10-26","GRP","7","Dirt","Tiz Manny"," 1 ","1","10-1","Alex Anaya","Jorge Rosales"
"2021-10-26","GRP","7","Dirt","Pasco"," 2 ","2","5-1","Taylor Smith","Tim Abraham"
"2021-10-26","GRP","7","Dirt","Lono"," 3 ","3","8-1","David Martin","Gabriel Williams"
"2021-10-26","GRP","7","Dirt","Meetmeatthebar"," 4 ","4","10-1","Leonel Camacho-Flores","Juanita Jones"
"2021-10-26","GRP","7","Dirt","Fort York"," 5 ","5","8-1","Hugo Herrera","Tim Abraham"
"2021-10-26","GRP","7","Dirt","Speedy Tom"," 6 ","6","3-1","Jose Guerrero","Emilio Guerrero"
"2021-10-26","GRP","7","Dirt","Active Pass"," 7 ","7","4-1","Joree Scriver","Billy Christian"
"2021-10-26","GRP","7","Dirt","Inquisition"," 8 ","8","7-2","James Wooten, Jr.","Nick Lowe"
"2021-10-26","GRP","8","Dirt","Bullet Express"," 1 ","1","8-1","Joree Scriver","Jaqueline Smith"
"2021-10-26","GRP","8","Dirt","Little John"," 2 ","2","9-2","James Wooten, Jr.","Jason Homer"
"2021-10-26","GRP","8","Dirt","Sir Laughalot"," 3 ","3","3-1","Mckenzie King","Quinn Howey"
"2021-10-26","GRP","8","Dirt","Burton Ernie"," 4 ","4","6-1","Taylor Smith","Billy Christian"
"2021-10-26","GRP","8","Dirt","Turnaround"," 5 ","5","7-2","Alex Anaya","Nick Lowe"
"2021-10-26","GRP","8","Dirt","Extractor"," 6 ","6","5-1","Hugo Herrera","Tim Abraham"
"2021-10-26","GRP","8","Dirt","Moonlight Blue"," 7 ","7","10-1","Vladimir Jensen","Suzanne Stader"
"2021-10-26","GRP","8","Dirt","Pequeno Monte"," 8 ","8","10-1","Jose Figueroa","John Harris"
"2021-10-26","IND","1","Dirt","Hickory High"," 1 ","1","3-1","Samuel Bermudez","Michael Lauer"
"2021-10-26","IND","1","Dirt","Heza Mischief"," 2 ","2","12-1","Fernando De La Cruz","Stephen Fosdick"
"2021-10-26","IND","1","Dirt","Red Liaison"," 3 ","3","15-1","Alex Achard","Denis Cluley"
"2021-10-26","IND","1","Dirt","Can't Say Elly Mae"," 4 ","4","4-1","Rodney Prescott","Michael Nance"
"2021-10-26","IND","1","Dirt","Carson Rules"," 5 ","5","9-2","Brooke Stillion","Jada Schlenk"
"2021-10-26","IND","1","Dirt","Play Up"," 6 ","6","8-1","Deshawn Parker","Randy Klopp"
"2021-10-26","IND","1","Dirt","Hart Well"," 7 ","7","9-5","Thomas Pompell","Charlie Livers"
"2021-10-26","IND","2","Dirt","Big Fudge"," 1 ","1","2-1","Alex Achard","Randy Matthews"
"2021-10-26","IND","2","Dirt","He's a Warrior"," 2 ","2","15-1","Joseph Ramos","Terry Phillips"
"2021-10-26","IND","2","Dirt","Empire's Score"," 3 ","3","8-1","Deshawn Parker","Stephen Fosdick"
"2021-10-26","IND","2","Dirt","G as in George"," 4 ","4","3-1","Thomas Pompell","Tianna Richardville"
"2021-10-26","IND","2","Dirt","Rampage"," 5 ","5","8-1","Rodney Prescott","Randy Matthews"
"2021-10-26","IND","2","Dirt","Sacred Sky"," 6 ","6","8-5","Marcelino Pedroza, Jr.","Tim Eggleston"
"2021-10-26","IND","3","Dirt","Shobiz Star"," 1 ","1","7-2","Santo Sanjur","Dawn Martin"
"2021-10-26","IND","3","Dirt","Bad Boy"," 2 ","2","2-1","Marcelino Pedroza, Jr.","Steven Asmussen"
"2021-10-26","IND","3","Dirt","Flatoutjustice"," 3 ","3","15-1","Fernando De La Cruz","Israel Garcia"
"2021-10-26","IND","3","Dirt","Nod to Persia"," 4 ","4","4-1","Thomas Pompell","R. Patrick"
"2021-10-26","IND","3","Dirt","Down Home Kitten"," 5 ","5","15-1","Emmanuel Esquivel","Cipriano Contreras"
"2021-10-26","IND","3","Dirt","Hesabully"," 6 ","6","12-1","Edgar Morales","Bentley Combs"
"2021-10-26","IND","3","Dirt","It's Game Time"," 7 ","7","5-2","Albin Jimenez","Jamie Grubbs"
"2021-10-26","IND","4","Dirt","C F V Tu Brutus"," 1 ","1","8-1","Kevin Jimenez","Hugo Andrade"
"2021-10-26","IND","4","Dirt","Flashy Belle"," 2 ","2","7-2","Emmanuel Esquivel","Antonio Duran"
"2021-10-26","IND","4","Dirt","Lizzsaidno"," 3 ","3","9-2","Rodney Prescott","Michael Nance"
"2021-10-26","IND","4","Dirt","Mygirljustice"," 4 ","4","4-1","Samuel Bermudez","Kim Hammond"
"2021-10-26","IND","4","Dirt","Farm Safety"," 5 ","5","20-1","Fernando De La Cruz","Israel Garcia"
"2021-10-26","IND","4","Dirt","Katiecan'tkeepup"," 6 ","6","12-1","Albin Jimenez","Michael Nance"
"2021-10-26","IND","4","Dirt","Shesacleverjustice"," 7 ","7","8-5","Joshua Morales","Anthony Granitz"
"2021-10-26","IND","5","Dirt","Ronithelimodriver"," 1 ","1","3-1","Orlando Mojica","George Leonard, III"
"2021-10-26","IND","5","Dirt","Southern Rags"," 2 ","2","10-1","Marcelino Pedroza, Jr.","Patrick Huffman"
"2021-10-26","IND","5","Dirt","Nip N Tuck"," 3 ","3","5-2","Rodney Prescott","Michael Reavis"
"2021-10-26","IND","5","Dirt","Lake Nakuru"," 4 ","4","8-1","John McKee","Norman Cash"
"2021-10-26","IND","5","Dirt","Clemson Tiger"," 5 ","5","12-1","Emmanuel Esquivel","Michael Reavis"
"2021-10-26","IND","5","Dirt","Capital Call"," 6 ","6","7-2","Alex Achard","Neil Drysdale"
"2021-10-26","IND","5","Dirt","Bridgekeeper"," 7 ","7","8-1","Deshawn Parker","Anthony Granitz"
"2021-10-26","IND","5","Dirt","Criminal Defense"," 8 ","8","10-1","Thomas Pompell","Bobby Barnett"
"2021-10-26","IND","6","Dirt","Themley"," 1 ","1","8-1","Alex Achard","Paulo Lobo"
"2021-10-26","IND","6","Dirt","Optionality"," 2 ","2","9-2","Samuel Bermudez","Steven Asmussen"
"2021-10-26","IND","6","Dirt","Winter Love"," 3 ","3","8-1","Emmanuel Esquivel","John Ortiz"
"2021-10-26","IND","6","Dirt","First Royal"," 4 ","4","8-1","Jesus Castanon","Jordan Blair"
"2021-10-26","IND","6","Dirt","Com' On Sweet Luv"," 5 ","5","6-1","Marcelino Pedroza, Jr.","Brad Cox"
"2021-10-26","IND","6","Dirt","Abuela's Humor"," 6 ","6","9-5","Fernando De La Cruz","Brad Cox"
"2021-10-26","IND","6","Dirt","Amaretto Di Amore"," 7 ","7","8-1","David Cardoso","Valorie Lund"
"2021-10-26","IND","6","Dirt","Baby Blue Eyes"," 8 ","8","6-1","Edgar Morales","Rey Hernandez"
"2021-10-26","IND","7","Dirt","Princess Celeste"," 1 ","1","10-1","Fernando De La Cruz","Stephen Lyster"
"2021-10-26","IND","7","Dirt","Celestial Spin"," 2 ","2","30-1","Orlando Mojica","Tianna Richardville"
"2021-10-26","IND","7","Dirt","My Girl Lexi"," 3 ","3","4-1","Jose Riquelme","Genaro Garcia"
"2021-10-26","IND","7","Dirt","Addison"," 4 ","4","3-1","Emmanuel Esquivel","Cipriano Contreras"
"2021-10-26","IND","7","Dirt","Joy of Treasure"," 5 ","5","2-1","Marcelino Pedroza, Jr.","Troy Newton"
"2021-10-26","IND","7","Dirt","Queen Bridget"," 6 ","6","12-1","Joseph Ramos","Marvin Johnson"
"2021-10-26","IND","7","Dirt","Teller to Sing"," 7 ","7","4-1","John McKee","Claude Brownfield, III"
"2021-10-26","IND","7","Dirt","Nostalgia"," 8 ","8","15-1","Deshawn Parker","John Ortiz"
"2021-10-26","IND","8","Dirt","Deep Mind"," 1 ","1","2-1","Rafael Mojica, Jr.","Israel Acevedo"
"2021-10-26","IND","8","Dirt","Beaumont Beaux"," 2 ","2","15-1","Joshua Morales","John Haran"
"2021-10-26","IND","8","Dirt","El Piquin"," 3 ","3","12-1","Gregory Romero","Kelsie Calvo"
"2021-10-26","IND","8","Dirt","Golden Notion"," 4 ","4","10-1","Alex Achard","Brandi Steele"
"2021-10-26","IND","8","Dirt","Swingin Friar"," 5 ","5","15-1","Jesus Castanon","Jordan Blair"
"2021-10-26","IND","8","Dirt","Cold Smoke"," 6 ","6","15-1","Emmanuel Esquivel","Cipriano Contreras"
"2021-10-26","IND","8","Dirt","Sent for His Glory"," 7 ","7","8-1","Angel Rodriguez","Anthony Granitz"
"2021-10-26","IND","8","Dirt","El Bohemio"," 8 ","8","6-5","Jose Riquelme","Genaro Garcia"
"2021-10-26","IND","9","Dirt","Akamai"," 1 ","1","6-1","Rodney Prescott","Robert Dobbs, Jr."
"2021-10-26","IND","9","Dirt","Compass Point"," 2 ","2","3-1","Eduardo Perez","Robert Gorham"
"2021-10-26","IND","9","Dirt","Successfully Done"," 3 ","3","5-1","Deshawn Parker","Michelle Elliott"
"2021-10-26","IND","9","Dirt","Ferdan"," 4 ","4","5-2","Thomas Pompell","Randy Klopp"
"2021-10-26","IND","9","Dirt","Macho Alegre"," 5 ","5","10-1","Santo Sanjur","Antonio Duran"
"2021-10-26","IND","9","Dirt","Indigo Rich"," 6 ","6","4-1","Alex Achard","Donna Riley"
"2021-10-26","IND","9","Dirt","Rocket Docket"," 7 ","7","8-1","Andres Ulloa","Michelle Elliott"
"2021-10-26","IND","10","Dirt","Zoomin Policy"," 1 ","1","8-1","Jose Ruiz","Shawna Martin"
"2021-10-26","IND","10","Dirt","Bv Amazed"," 2 ","2","5-1","German Rodriguez","Randy Smith"
"2021-10-26","IND","10","Dirt","Unbound Patriot"," 3 ","3","5-1","Sergio Ramirez","Ricardo Martinez"
"2021-10-26","IND","10","Dirt","Love to Kiss"," 4 ","4","5-1","Jose Beltran","Tim Eggleston"
"2021-10-26","IND","10","Dirt","Cfv Duchess"," 5 ","5","8-1","Giovani Vazquez-Gomez","Jessica Vazquez"
"2021-10-26","IND","10","Dirt","Beach Front"," 6 ","6","9-2","Rolando Pina","Anthony Cunningham"
"2021-10-26","IND","10","Dirt","Hh Callieforyakrome"," 7 ","7","8-1","Erik Esqueda","Paul Martin"
"2021-10-26","IND","10","Dirt","Catchey Rhythm"," 8 ","8","7-2","Juan Marquez","Randy Smith"
"2021-10-26","MNR","1","Dirt","Proof of Paranoia"," 1 ","1","5-2","Luciano Hernandez","Wilfrido Montano"
"2021-10-26","MNR","1","Dirt","Fancy Lancy"," 2 ","2","9-2","Ricardo Barrios","James Barker"
"2021-10-26","MNR","1","Dirt","Sunny Beast"," 3 ","3","2-1","Alexander Chavez","Gary Johnson"
"2021-10-26","MNR","1","Dirt","Gone Paradise"," 4 ","4","7-2","Charle Oliveros","Oswaldo Urbaneja"
"2021-10-26","MNR","1","Dirt","Flug"," 5 ","5","15-1","Joe Musarro","Emory Brenklin"
"2021-10-26","MNR","1","Dirt","Allaboutbiz"," 6 ","6","8-1","Jorge Monserrate, Jr.","Frank Gerich"
"2021-10-26","MNR","1","Dirt","Perfectly Plain"," 7 ","7","20-1","Yuri Yaranga","Shane Spiess"
"2021-10-26","MNR","1","Dirt","Anywhere Road"," 8 ","8","30-1","Jose Davila","Sara Stanoszek"
"2021-10-26","MNR","2","Dirt","Kiss of the Wolf"," 1 ","1","3-1","Odhair Mayta","James Barker"
"2021-10-26","MNR","2","Dirt","Barn Yard Brat"," 2 ","2","6-1","Jose Davila","Sara Stanoszek"
"2021-10-26","MNR","2","Dirt","Tommy Tuesday"," 3 ","3","7-2","Marco Ccamaque","Donald Blankenship"
"2021-10-26","MNR","2","Dirt","Chocologist"," 4 ","4","8-1","Gabriel Lagunes","Debra Hale"
"2021-10-26","MNR","2","Dirt","Oil Colony"," 5 ","5","9-2","Charle Oliveros","Miguel Jimenez"
"2021-10-26","MNR","2","Dirt","Super Strike"," 6 ","6","8-1","Guillermo Rodriguez","John Baird"
"2021-10-26","MNR","2","Dirt","Redmark"," 7 ","7","20-1","Alex Gonzalez","William Hackney"
"2021-10-26","MNR","2","Dirt","Ajzal"," 8 ","8","4-1","Jose Leon","Burton Sipp"
"2021-10-26","MNR","3","Dirt","Gifted Justice"," 1 ","1","8-1","Ricardo Barrios","James Barker"
"2021-10-26","MNR","3","Dirt","That's History"," 2 ","2","5-2","Charle Oliveros","Kevin Patterson"
"2021-10-26","MNR","3","Dirt","Kyle"," 3 ","3","7-2","Guillermo Rodriguez","Jack Hurley"
"2021-10-26","MNR","3","Dirt","The Filter"," 4 ","4","8-1","Adrian Flores","Carmelo Ortiz-Ruiz"
"2021-10-26","MNR","3","Dirt","Shacklefords Storm"," 5 ","5","5-1","Gabriel Lagunes","James Barker"
"2021-10-26","MNR","3","Dirt","Cowboy Rusty"," 6 ","6","12-1","Yuri Yaranga","Shane Spiess"
"2021-10-26","MNR","3","Dirt","Bi Bi Carpe"," 7 ","7","5-1","Odhair Mayta","Irving Velez"
"2021-10-26","MNR","3","Dirt","Grazed My Biscuits"," 8 ","8","6-1","Jose Leon","Burton Sipp"
"2021-10-26","MNR","4","Dirt","Speed Train"," 1 ","1","8-1","Carlos Diaz","Tommy Short"
"2021-10-26","MNR","4","Dirt","Jovial John"," 2 ","2","8-1","Alex Gonzalez","Crystal Richison"
"2021-10-26","MNR","4","Dirt","Seventy Eight"," 3 ","3","5-1","Luciano Hernandez","Israel Acevedo"
"2021-10-26","MNR","4","Dirt","Run Rabbit"," 4 ","4","6-1","Keimar Trotman","Timothy Shanley"
"2021-10-26","MNR","4","Dirt","Sterling Caesar"," 5 ","5","30-1","Ricardo Barrios","Bart Baird"
"2021-10-26","MNR","4","Dirt","Call Me Later"," 6 ","6","5-2","Rick Knott","John Grace"
"2021-10-26","MNR","4","Dirt","Toil and Trouble"," 7 ","7","4-1","Charle Oliveros","Miguel Jimenez"
"2021-10-26","MNR","4","Dirt","Desoto's War"," 8 ","8","7-2","Luis Rivera","Grant Forster"
"2021-10-26","MNR","5","Dirt","Not Shy"," 1 ","1","5-1","Ricardo Barrios","Bart Baird"
"2021-10-26","MNR","5","Dirt","My Dior"," 2 ","2","9-2","Gabriel Lagunes","Eric Reed"
"2021-10-26","MNR","5","Dirt","Yamboree Queen"," 3 ","3","8-1","Yuri Yaranga","Shane Spiess"
"2021-10-26","MNR","5","Dirt","Remembrance"," 4 ","4","4-1","Sonny Leon","Eric Reed"
"2021-10-26","MNR","5","Dirt","Delia's Pride"," 5 ","5","30-1","Angel Diaz","Wilfrido Montano"
"2021-10-26","MNR","5","Dirt","Kiki's Lulu Rose"," 6 ","6","8-1","Luciano Hernandez","Ramon Salcedo"
"2021-10-26","MNR","5","Dirt","Estilo Elegante"," 7 ","7","3-1","Alex Canchari","Jose Atala"
"2021-10-26","MNR","5","Dirt","Miss Cheeny"," 8 ","8","30-1","Marco Ccamaque","Johnathon Feron"
"2021-10-26","MNR","5","Dirt","Little Empire"," 9 ","9","10-1","Marshall Mendez","Megan Reust"
"2021-10-26","MNR","5","Dirt","Catch My Kitty","10 ","10","8-1","Charle Oliveros","Robert Clark"
"2021-10-26","MNR","6","Dirt","Dixie Red"," 1 ","1","8-5","Yuri Yaranga","Carrol Langley"
"2021-10-26","MNR","6","Dirt","Factum's Reward"," 2 ","2","30-1","Jorge Monserrate, Jr.","Christopher Gray"
"2021-10-26","MNR","6","Dirt","Mayan Queen"," 3 ","3","2-1","Guillermo Rodriguez","Jay Bernardini"
"2021-10-26","MNR","6","Dirt","Miss Heart"," 4 ","4","8-1","Edgar Paucar","Wallace Jenkins"
"2021-10-26","MNR","6","Dirt","Estrela Cadente"," 5 ","5","12-1","Odhair Mayta","Shawn Fairman"
"2021-10-26","MNR","6","Dirt","Wild Looker"," 6 ","6","8-1","Charle Oliveros","Miguel Jimenez"
"2021-10-26","MNR","6","Dirt","Straight Up Smarty"," 7 ","7","30-1","Gabriel Lagunes","Oswaldo Urbaneja"
"2021-10-26","MNR","6","Dirt","Mermaid Kisses"," 8 ","8","15-1","Luis Rivera","Jay Bernardini"
"2021-10-26","MNR","6","Dirt","Kitty Express"," 9 ","9","6-1","Angel Diaz","Lorenzo Juarez"
