"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-09-18","ALB","1","Dirt","Daddys Fly Too"," 1 ","1","4-1","Omar Iturralde","Luis Iturralde"
"2021-09-18","ALB","1","Dirt","Metallicas Surprise"," 2 ","2","8-1","Alfredo Sigala","Bernadette Barrios"
"2021-09-18","ALB","1","Dirt","Fs Eye Maxx"," 3 ","3","6-1","Paul Nieto","Arturo Chavez"
"2021-09-18","ALB","1","Dirt","Bf Daddys Girl"," 4 ","4","15-1","Emilio Tapia","Wesley Giles"
"2021-09-18","ALB","1","Dirt","Dawns Early Light"," 5 ","5","6-1","Jimmy Coates","Dick Wellborn"
"2021-09-18","ALB","1","Dirt","Shade Factor"," 6 ","6","15-1","Edgar Martinez","Jose DeHerrera"
"2021-09-18","ALB","1","Dirt","Martinica"," 7 ","7","9-2","Damian Corral","Juan Gonzalez"
"2021-09-18","ALB","1","Dirt","Flash N Force"," 8 ","8","12-1","Adrian Ramos","Eric Valenzuela"
"2021-09-18","ALB","1","Dirt","A Secret Gap"," 9 ","9","12-1","Benito Baca","James Gonzales, II"
"2021-09-18","ALB","1","Dirt","Md Tesoro","10 ","10","10-1","Federico Martinez","Juan Meraz"
"2021-09-18","ALB","1","Dirt","Shes My Lady","11 ","11","15-1","Paul Nieto","Omar Vargas"
"2021-09-18","ALB","1","Dirt","Hottie by Sixes","12 ","12","20-1","Jose Chavez","Natalie Douglas"
"2021-09-18","ALB","2","Dirt","Genuine Anson"," 1 ","1","15-1","Luis Flores-Garcia","Jesus Soto"
"2021-09-18","ALB","2","Dirt","Mountain Vike"," 2 ","2","12-1","Elliot Bachicha, Jr.","Allison Martinez"
"2021-09-18","ALB","2","Dirt","Chicks a Moneymaker"," 3 ","3","12-1","Jose Ortiz","Juan Esquivel"
"2021-09-18","ALB","2","Dirt","My Regards to You"," 4 ","4","9-2","Porfirio Cano","Abelardo Vallecillo"
"2021-09-18","ALB","2","Dirt","Dont Get No Betta"," 5 ","5","4-1","Hector Aldrete","Sergio Ibarra"
"2021-09-18","ALB","2","Dirt","Pj Oceana"," 6 ","6","10-1","Luis Martinez","Juan Meraz"
"2021-09-18","ALB","2","Dirt","Ranger Walker Dyer"," 7 ","7","8-1","Edgar Martinez","Francis Meza"
"2021-09-18","ALB","2","Dirt","First Good Candy"," 8 ","8","6-1","Jacob Enriquez","Javier Duarte"
"2021-09-18","ALB","2","Dirt","Willie Wanna Rush"," 9 ","9","6-1","Cordarelton Benn","Gilbert Ben"
"2021-09-18","ALB","2","Dirt","Full Tilt Boogy","10 ","10","15-1","Paul Nieto","Carlos Acosta, Jr."
"2021-09-18","ALB","2","Dirt","Mr P A","11 ","11","15-1","Brian Barraza","Leroy Salazar"
"2021-09-18","ALB","2","Dirt","Tambien Wrangler","12 ","12","20-1","Alejandro Medellin","Jesus Carrete"
"2021-09-18","ALB","3","Dirt","Kj Frankie B"," 1 ","1","5-2","Adrian Ramos","Wesley Giles"
"2021-09-18","ALB","3","Dirt","Smith Jerrod"," 2 ","2","6-1","Jimmy Coates","Dick Wellborn"
"2021-09-18","ALB","3","Dirt","Special Outlaw"," 3 ","3","12-1","Hector Aldrete","Juan Esquivel"
"2021-09-18","ALB","3","Dirt","Toni Leaving You"," 4 ","4","12-1","Paul Nieto","Omar Vargas"
"2021-09-18","ALB","3","Dirt","Tres Dos Uno"," 5 ","5","20-1","Jacob Enriquez","Juan Torres"
"2021-09-18","ALB","3","Dirt","Interragator"," 6 ","6","5-1","Edgar Martinez","Jose DeHerrera"
"2021-09-18","ALB","3","Dirt","Notorious"," 7 ","7","15-1","Luis Flores-Garcia","Jesus Soto"
"2021-09-18","ALB","3","Dirt","Lett Her Dominate"," 8 ","8","4-1","Martin Felix","Emmanuel Galvez"
"2021-09-18","ALB","3","Dirt","Sugar Cartel"," 9 ","9","15-1","Porfirio Cano","Abelardo Vallecillo"
"2021-09-18","ALB","3","Dirt","Call Me Kash","10 ","10","15-1","Jose Ortiz","Jaime Aldavaz, Sr."
"2021-09-18","ALB","3","Dirt","Sassy Harmony","11 ","11","20-1","Alfredo Sigala","Arnulfo Ascencio, Jr."
