"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-08-27","ALB","5","Dirt","Uncle Dukie"," 3 ","3","3-1","Raul Hernandez, Jr.","Ronald Constant"
"2021-08-27","ALB","5","Dirt","My Flash On You"," 4 ","4","4-1","Jose Ortiz","Michael Joiner"
"2021-08-27","ALB","5","Dirt","Daddys Fly Too"," 5 ","5","12-1","Omar Iturralde","Luis Iturralde"
"2021-08-27","ALB","5","Dirt","Ed N Otis"," 6 ","6","8-1","Francisco Calderon","Clinton Crawford"
"2021-08-27","ALB","5","Dirt","River Flash"," 7 ","7","12-1","Emilio Tapia","Wesley Giles"
"2021-08-27","ALB","5","Dirt","Hs Hawk"," 8 ","8","2-1","Jacob Enriquez","Ivan Tafoya"
"2021-08-27","ALB","6","Dirt","Daddies Wish"," 1 ","1","5-2","Sergio Becerra, Jr.","Albert Valles"
"2021-08-27","ALB","6","Dirt","Fs Eye Maxx"," 2 ","2","6-1","Alonso Rivera","Arturo Chavez"
"2021-08-27","ALB","6","Dirt","Queen Charlize"," 3 ","3","8-1","Adrian Ramos","Wesley Giles"
"2021-08-27","ALB","6","Dirt","Workslikaflash"," 4 ","4","20-1","Edwuin Lujan","James Padgett, II"
"2021-08-27","ALB","6","Dirt","Corona a Chicks"," 5 ","5","10-1","Paul Nieto","Omar Vargas"
"2021-08-27","ALB","6","Dirt","Ma Payola"," 6 ","6","4-1","Edgar Martinez","David Gomez-Barraza"
"2021-08-27","ALB","6","Dirt","Classy Moon"," 7 ","7","10-1","Noe Garcia, Jr.","Fred Danley"
"2021-08-27","ALB","6","Dirt","Hs Golden Eagle"," 8 ","8","3-1","Jacob Enriquez","Javier Duarte"
"2021-08-27","ALB","6","Dirt","Handsome and Red"," 9 ","9","15-1","Benito Baca","Bernard Baca"
"2021-08-27","ALB","7","Dirt","Storm Sign"," 1 ","1","8-1","Adrian Ramos","Eric Valenzuela"
"2021-08-27","ALB","7","Dirt","El Ville Y Su Corona"," 2 ","2","10-1","Angel Marquez","Guadalupe Munoz, Jr."
"2021-08-27","ALB","7","Dirt","Eb Hardwood"," 3 ","3","12-1","Jacob Enriquez","Ruben Leyba"
"2021-08-27","ALB","7","Dirt","Rally Up the Alley"," 4 ","4","10-1","Carlos Guillen Chacon","Kenneth Durbin"
"2021-08-27","ALB","7","Dirt","Dale Yeah"," 5 ","5","5-1","Emilio Tapia","Wesley Giles"
"2021-08-27","ALB","7","Dirt","Flume Chicks"," 6 ","6","3-1","Jose Ortiz","Michael Joiner"
"2021-08-27","ALB","7","Dirt","Cowboy Zulu"," 7 ","7","8-5","Noe Garcia, Jr.","Fred Danley"
"2021-08-27","ALB","7","Dirt","Dj Heartbreaker"," 8 ","8","5-1","Daniel Torres","Joel Gutierrez"
"2021-08-27","ALB","8","Dirt","Bodie's Love"," 1 ","1","5-1","Enrique Garcia","Robert Gherardi"
"2021-08-27","ALB","8","Dirt","Bingos System"," 2 ","2","10-1","Erick Medellin","Gregorio Frias"
"2021-08-27","ALB","8","Dirt","Eldorado Dream"," 3 ","3","8-1","Enrique Gomez","Dan Dennison"
"2021-08-27","ALB","8","Dirt","Selection Park"," 4 ","4","3-1","Roimes Chirinos","Sherry Armstrong"
"2021-08-27","ALB","8","Dirt","Little Samurai"," 5 ","5","7-2","Jimmy Coates","Royce Carter Jr."
"2021-08-27","ALB","8","Dirt","Mine Me"," 6 ","6","7-2","Luis Colon","Justin Evans"
"2021-08-27","ALB","8","Dirt","Quick to Fuss"," 7 ","7","4-1","Rodolfo Guerra","Jose Gonzalez, Jr."
"2021-08-27","ALB","9","Dirt","Mountain Vike"," 1 ","1","10-1","Elliot Bachicha, Jr.","Allison Martinez"
"2021-08-27","ALB","9","Dirt","Ez On My Mind"," 2 ","2","6-1","Marcelo Barraza","Celio Trujillo, Jr"
"2021-08-27","ALB","9","Dirt","Hearts Mystic Rime"," 3 ","3","8-1","Christian Ramos","Hector Chavez"
"2021-08-27","ALB","9","Dirt","J R Bordeaux"," 4 ","4","6-1","Porfirio Cano","Anthony Montoya"
"2021-08-27","ALB","9","Dirt","Senor Cartel"," 5 ","5","9-2","Daniel Torres","Hermenegildo Aldavaz"
"2021-08-27","ALB","9","Dirt","Daddies Lil Darlin"," 6 ","6","4-1","Brian Barraza","David Gomez-Barraza"
"2021-08-27","ALB","9","Dirt","Trace My Dust"," 7 ","7","12-1","Jimmy Coates","Jesus Carrete"
"2021-08-27","ALB","9","Dirt","Copy Me Fast"," 8 ","8","15-1","Jaime Leos","Juan Gonzalez"
"2021-08-27","ALB","9","Dirt","The Royal Victor"," 9 ","9","12-1","Martin Felix","Dayson LaVanway"
"2021-08-27","ALB","9","Dirt","Touch of Bigtime","10 ","10","15-1","Luis Guerrero","Sergio Ibarra"
"2021-08-27","ALB","9","Dirt","Indian War Paint","11 ","11","15-1","Alfredo Sigala","Tony Sedillo"
"2021-08-27","ALB","9","Dirt","Mr Yin Yang","12 ","12","20-1","Elliot Bachicha, Jr.","Elliot Bachicha"
"2021-08-27","AP","1","All Weather Track","U Can Do It"," 1 ","1","15-1","Olaf Hernandez","Manny Perez"
"2021-08-27","AP","1","All Weather Track","Mary of Bethany"," 2 ","2","4-1","Jose Lopez","Chris Block"
"2021-08-27","AP","1","All Weather Track","Gramercy"," 3 ","3","8-1","Rocco Bowen","Eoin Harty"
"2021-08-27","AP","1","All Weather Track","Lady Atlantic"," 4 ","4","6-1","Julio Felix","Chris Ryan"
"2021-08-27","AP","1","All Weather Track","Dawn's Dancer"," 5 ","5","7-2","Jareth Loveberry","Christopher Davis"
"2021-08-27","AP","1","All Weather Track","Stopshoppingamy"," 6 ","6","9-2","Christopher Emigh","Frank Kirby"
"2021-08-27","AP","1","All Weather Track","Field Letters"," 7 ","7","2-1","Constantino Roman","Michael Reavis"
"2021-08-27","AP","2","All Weather Track","Mr. Eleventh Hour"," 1 ","1","6-1","Rocco Bowen","Christopher Davis"
"2021-08-27","AP","2","All Weather Track","Z U At the Races"," 2 ","2","9-2","Christopher Emigh","Terry Young"
"2021-08-27","AP","2","All Weather Track","Mister Charming"," 3 ","3","5-1","Shannon Uske","Ida Spagnola"
"2021-08-27","AP","2","All Weather Track","Gemo Rain"," 4 ","4","5-1","Constantino Roman","Hugh Robertson"
"2021-08-27","AP","2","All Weather Track","Dick the Bruiser"," 5 ","5","5-1","Cristina Bonilla","Michael Reavis"
"2021-08-27","AP","2","All Weather Track","Talis Park Grad"," 6 ","6","6-1","Julio Felix","Antonio Meraz"
"2021-08-27","AP","2","All Weather Track","Branco Maria"," 7 ","7","5-2","Declan Carroll","Michael Stidham"
"2021-08-27","AP","3","Turf","Grapevine"," 1 ","1","8-1","Jareth Loveberry","Steve Manley"
"2021-08-27","AP","3","Turf","Avasarala"," 2 ","2","10-1","Jose Lopez","Wayne Catalano"
"2021-08-27","AP","3","Turf","Deep Dish"," 3 ","3","6-1","Declan Carroll","Anthony Granitz"
"2021-08-27","AP","3","Turf","Cave Creek"," 4 ","4","12-1","Edgar Perez","Bradlee Rainwater"
"2021-08-27","AP","3","Turf","Fudge Brownie"," 5 ","5","12-1","E. Baird","Michael Reavis"
"2021-08-27","AP","3","Turf","Ozette"," 6 ","6","15-1","Isaiah Wiseman","Barr Inman"
"2021-08-27","AP","3","Turf","I Love to Race"," 7 ","7","5-2","Constantino Roman","Michael Reavis"
"2021-08-27","AP","3","Turf","Sugar and Sass"," 8 ","8","3-1","Rocco Bowen","Andrew McKeever"
"2021-08-27","AP","3","Turf","Tiz a Queen"," 9 ","9","9-2","Albert Lopez","Jon Cowan"
"2021-08-27","AP","4","All Weather Track","Fine Cotton"," 1 ","1","5-1","E. Baird","Neil Pessin"
"2021-08-27","AP","4","All Weather Track","Perfect Diva"," 2 ","2","4-1","Julio Felix","Eduardo Rodriguez"
"2021-08-27","AP","4","All Weather Track","Sharp Hero"," 3 ","3","10-1","Isaiah Wiseman","Gary Delong"
"2021-08-27","AP","4","All Weather Track","Joan's Way"," 4 ","4","8-1","Rocco Bowen","Carlos Silva"
"2021-08-27","AP","4","All Weather Track","Maid of Honor"," 5 ","5","4-1","Albert Lopez","Chris Block"
"2021-08-27","AP","4","All Weather Track","Governors Wraith"," 6 ","6","10-1","Victor Severino","Michael Puhich"
"2021-08-27","AP","4","All Weather Track","Colorofacloud"," 7 ","7","8-1","Javier Tavares","Blanca Candelas"
"2021-08-27","AP","4","All Weather Track","Hostile Princess"," 8 ","8","20-1","Declan Carroll","Michelle Nihei"
"2021-08-27","AP","4","All Weather Track","My My Munny"," 9 ","9","3-1","Jareth Loveberry","Wayne Catalano"
"2021-08-27","AP","5","Turf","Just Ben"," 1 ","1","10-1","Rocco Bowen","James DiVito"
"2021-08-27","AP","5","Turf","Cachaco"," 2 ","2","15-1","Albert Lopez","Armando Hernandez"
"2021-08-27","AP","5","Turf","Half Cocked"," 3 ","3","8-1","Chel-c Bailey","Michael Puhich"
"2021-08-27","AP","5","Turf","Gagoots"," 4 ","4","8-5","Jareth Loveberry","James DiVito"
"2021-08-27","AP","5","Turf","Yalikeanything"," 5 ","5","5-2","E. Baird","Larry Rivelli"
"2021-08-27","AP","5","Turf","Draw the Line"," 6 ","6","9-2","Christopher Emigh","Antonio Meraz"
"2021-08-27","AP","5","Turf","Semi Charmed Day"," 7 ","7","6-1","Constantino Roman","Hugh Robertson"
"2021-08-27","AP","6","Turf","Battle Creek"," 1 ","1","8-1","Rocco Bowen","Alnaz Ali"
"2021-08-27","AP","6","Turf","Dollar Blue"," 2 ","2","4-1","Declan Carroll","Doug Matthews"
"2021-08-27","AP","6","Turf","Tornado Boy"," 3 ","3","4-1","Eduardo Gallardo","Earl Hughes"
"2021-08-27","AP","6","Turf","Policy Option"," 4 ","4","6-1","Javier Tavares","Cheryl Winebaugh"
"2021-08-27","AP","6","Turf","Two Cookie Rule"," 5 ","5","12-1","E. Baird","Dee Poulos"
"2021-08-27","AP","6","Turf","Danville"," 6 ","6","5-2","Christopher Emigh","Brittany Vanden Berg"
"2021-08-27","AP","6","Turf","Packed House"," 7 ","7","7-2","Jareth Loveberry","Wayne Catalano"
"2021-08-27","AP","6","Turf","Edison Fire"," 8 ","8","12-1","Albert Lopez","Manny Perez"
"2021-08-27","AP","7","Turf","Galahad Kid"," 1 ","1","5-2","Javier Tavares","Steve Manley"
"2021-08-27","AP","7","Turf","Dewy's Hit"," 2 ","2","7-2","Jareth Loveberry","Larry Rivelli"
"2021-08-27","AP","7","Turf","Smiling Silas"," 3 ","3","4-1","E. Baird","Dee Poulos"
"2021-08-27","AP","7","Turf","Dang It Cassie"," 4 ","4","12-1","Chel-c Bailey","Ben Delong"
"2021-08-27","AP","7","Turf","Dark Wood (IRE)"," 5 ","5","5-1","Olaf Hernandez","Earl Hughes"
"2021-08-27","AP","7","Turf","Overpraise"," 6 ","6","8-1","Isaiah Wiseman","Chris Banks"
"2021-08-27","AP","7","Turf","Upham"," 7 ","7","6-1","Albert Lopez","Carlos Silva"
"2021-08-27","AP","7","Turf","Giant's Forrest"," 8 ","8","15-1","Eduardo Gallardo","Jeffery Jones"
"2021-08-27","AP","8","Turf","Barleewon"," 1 ","1","4-1","E. Baird","Eduardo Rodriguez"
"2021-08-27","AP","8","Turf","Capt. Maestri"," 2 ","2","10-1","Jareth Loveberry","Neil Pessin"
"2021-08-27","AP","8","Turf","War Chest"," 3 ","3","7-2","Edgar Perez","Hugo Rodriguez"
"2021-08-27","AP","8","Turf","Oncoming Train"," 4 ","4","8-1","Rocco Bowen","James DiVito"
"2021-08-27","AP","8","Turf","First Masamune"," 5 ","5","5-1","Javier Tavares","Leonard Slager"
"2021-08-27","AP","8","Turf","Red Flag Alert"," 6 ","6","8-1","Declan Carroll","Cheryl Winebaugh"
"2021-08-27","AP","8","Turf","One Way Home"," 7 ","7","12-1","Albert Lopez","Manny Perez"
"2021-08-27","AP","8","Turf","Temper Tantrum"," 8 ","8","3-1","Christopher Emigh","Larry Rivelli"
"2021-08-27","AP","8","Turf","Mkar the Fast"," 9 ","9","30-1","Isaiah Wiseman","Harry Lynch"
"2021-08-27","ARP","1","Dirt","Jess No Secrets"," 1 ","1","8-1","Martin Osuna","Alexander Orozco"
"2021-08-27","ARP","1","Dirt","Streakan James Jr"," 2 ","2","12-1","Adrian Morales","Uriel Delgado"
"2021-08-27","ARP","1","Dirt","Race for Corona"," 3 ","3","7-2","Ramiro Garcia","Eddie Ontiveros"
"2021-08-27","ARP","1","Dirt","Koral"," 4 ","4","15-1","Jose Lopez","Alexander Orozco"
"2021-08-27","ARP","1","Dirt","Runs Naked"," 5 ","5","5-2","Jesus Olivas","Lupe Chavez"
"2021-08-27","ARP","1","Dirt","First Cartes Cartel"," 6 ","6","10-1","Cristian Aguirre-Erives","Eddie Ontiveros"
"2021-08-27","ARP","1","Dirt","Theyoungnewperry"," 7 ","7","6-1","Jonathan Dominguez","Uriel Delgado"
"2021-08-27","ARP","1","Dirt","Flare for Royalty"," 8 ","8","4-1","Tanner Thedford","Jose Barron"
"2021-08-27","ARP","1","Dirt","Ivory Junior"," 9 ","9","9-2","Antonio Gutierrez","Jose Barron"
"2021-08-27","ARP","1","Dirt","Turko","10 ","10","20-1","Fernando Fonseca-Soto","Hipolito Michel-Valverde"
"2021-08-27","ARP","2","Dirt","Flirt With a Hottie"," 1 ","1","4-1","Roberto Valero","Howie Chavers, Jr."
"2021-08-27","ARP","2","Dirt","Coronasgotheart"," 2 ","2","10-1","Valente Vorrath","Jose Chavez"
"2021-08-27","ARP","2","Dirt","Twos Two"," 3 ","3","15-1","Pedro Gonzalez","Alexander Orozco"
"2021-08-27","ARP","2","Dirt","Bux Streakin"," 4 ","4","12-1","Jonathan Dominguez","Uriel Delgado"
"2021-08-27","ARP","2","Dirt","Finally Excited"," 5 ","5","1-1","Ramiro Garcia","Russell Vicchrilli"
"2021-08-27","ARP","2","Dirt","Black Hawk 777"," 6 ","6","20-1","Manuel Meza","Jose Chavez"
"2021-08-27","ARP","2","Dirt","Jess Golondrina"," 7 ","7","8-1","Cristian Aguirre-Erives","Eddie Ontiveros"
"2021-08-27","ARP","2","Dirt","Apollitical Splash"," 8 ","8","10-1","Daniel Valles","Abraham Felix"
"2021-08-27","ARP","2","Dirt","Nobadtest"," 9 ","9","30-1","Fernando Fonseca-Soto","Lupe Chavez"
"2021-08-27","ARP","2","Dirt","This Parties Hoppin","10 ","10","7-2","Adrian Morales","Uriel Delgado"
"2021-08-27","ARP","3","Dirt","Princess Shakira"," 1 ","1","2-1","Bryan McNeil","Stetson Mitchell"
"2021-08-27","ARP","3","Dirt","Sassy Sapphire"," 2 ","2","7-2","Scott Bethke","Tyrone Gleason"
"2021-08-27","ARP","3","Dirt","Wrinkled Rose"," 3 ","3","9-2","Adrian Ramos","Stetson Mitchell"
"2021-08-27","ARP","3","Dirt","Queen Lana"," 4 ","4","6-1","Mike Luark","Gilbert Ecoffey"
"2021-08-27","ARP","3","Dirt","Chiron Eclipse"," 5 ","5","10-1","Jarred Journet","Gilbert Ecoffey"
"2021-08-27","ARP","3","Dirt","Kurious Kennedy"," 6 ","6","8-1","Chris Fackler","Stetson Mitchell"
"2021-08-27","ARP","3","Dirt","Muwaan Mat"," 7 ","7","12-1","Damon Leeds","Grady Thompson"
"2021-08-27","ARP","3","Dirt","Magic Moment"," 8 ","8","20-1","Travis Wales","Reed Jenkins"
"2021-08-27","ARP","3","Dirt","Lg Sheza Randomcat"," 9 ","9","12-1","John Jude","Trevor Rushton"
"2021-08-27","ARP","3","Dirt","Ima Final de Buy","10 ","10","15-1","Nathan Haar","O. Martinez, Jr."
"2021-08-27","ARP","3","Dirt","Sylvia's Rocket","11 ","11","10-1","Jacqueline Davis","Gilbert Ecoffey"
"2021-08-27","ARP","4","Dirt","Dusty Sky"," 1 ","1","12-1","Jarred Journet","Vaughn Long"
"2021-08-27","ARP","4","Dirt","Epsom Imp"," 2 ","2","8-1","Travis Wales","Reed Jenkins"
"2021-08-27","ARP","4","Dirt","My Meadow"," 3 ","3","9-2","Scott Bethke","Monk Hall"
"2021-08-27","ARP","4","Dirt","Sassy Seta"," 4 ","4","5-2","Adrian Ramos","Stetson Mitchell"
"2021-08-27","ARP","4","Dirt","Milli Starr"," 5 ","5","7-2","Mike Luark","Jose Chavez"
"2021-08-27","ARP","4","Dirt","Feels Right"," 6 ","6","15-1","Chris Fackler","Juan Chavez"
"2021-08-27","ARP","4","Dirt","Always a Tiz"," 7 ","7","2-1","Nathan Haar","Robert Haar"
"2021-08-27","ARP","4","Dirt","She's the Boss"," 8 ","8","10-1","Bryan McNeil","Stetson Mitchell"
"2021-08-27","ARP","4","Dirt","Intoxicating Kiss"," 9 ","9","15-1","Jacqueline Davis","Gilbert Ecoffey"
"2021-08-27","ARP","5","Dirt","We Miss Geno"," 1 ","1","5-2","Nathan Haar","O. Martinez, Jr."
"2021-08-27","ARP","5","Dirt","Divine Task"," 2 ","2","9-2","Scott Bethke","Monk Hall"
"2021-08-27","ARP","5","Dirt","Oakes Crossing"," 3 ","3","15-1","Chris Fackler","Vaughn Long"
"2021-08-27","ARP","5","Dirt","Buddy Niner"," 4 ","4","12-1","Daniel Aguilar","Mark Esquibel"
"2021-08-27","ARP","5","Dirt","Colorado Candy"," 5 ","5","8-1","Adrian Ramos","Linda Loftin"
"2021-08-27","ARP","5","Dirt","Tombi"," 6 ","6","7-2","Jarred Journet","Temple Rushton"
"2021-08-27","ARP","5","Dirt","Tuff Willy Te"," 7 ","7","6-1","Travis Wales","Riley Parsons"
"2021-08-27","ARP","6","Dirt","Diamonds N Spurs"," 1 ","1","10-1","Bryan McNeil","Gilbert Ecoffey"
"2021-08-27","ARP","6","Dirt","Non Disclosure"," 2 ","2","15-1","Scott Bethke","Monk Hall"
"2021-08-27","ARP","6","Dirt","Tea At Noon"," 3 ","3","8-1","Adrian Ramos","Chris Coughlin"
"2021-08-27","ARP","6","Dirt","Ohyoubeautifuldoll"," 4 ","4","5-2","Chris Fackler","Juan Chavez"
"2021-08-27","ARP","6","Dirt","Seize It"," 5 ","5","12-1","John Jude","Stacey Rushton"
"2021-08-27","ARP","6","Dirt","Top of the Podium"," 6 ","6","9-2","Jarred Journet","Temple Rushton"
"2021-08-27","ARP","6","Dirt","Dixie Cat"," 7 ","7","7-2","Mike Luark","Gilbert Ecoffey"
"2021-08-27","ARP","7","Dirt","First Alternate"," 1 ","1","5-2","Adrian Ramos","Stetson Mitchell"
"2021-08-27","ARP","7","Dirt","Snickel Te"," 2 ","2","15-1","Bryan McNeil","Russell Vicchrilli"
"2021-08-27","ARP","7","Dirt","Pranked"," 3 ","3","9-2","Travis Wales","Riley Parsons"
"2021-08-27","ARP","7","Dirt","Inagoodway"," 4 ","4","7-2","Chris Fackler","John Ness"
"2021-08-27","ARP","7","Dirt","Over Exposed"," 5 ","5","10-1","Jarred Journet","Temple Rushton"
"2021-08-27","ARP","7","Dirt","A Bunch for Lunch"," 6 ","6","8-1","Jacqueline Davis","John Ness"
"2021-08-27","ARP","7","Dirt","Blue Mountain Bell"," 7 ","7","20-1","Scott Bethke","Russell Vicchrilli"
"2021-08-27","ARP","7","Dirt","Final Form"," 8 ","8","6-1","Nathan Haar","Robert Haar"
"2021-08-27","ARP","7","Dirt","Extreme Caution"," 9 ","9","12-1","John Jude","Temple Rushton"
"2021-08-27","ARP","8","Dirt","Jazzy Justin"," 1 ","1","5-2","Bryan McNeil","Stetson Mitchell"
"2021-08-27","ARP","8","Dirt","Collusionist"," 2 ","2","1-1","Adrian Ramos","O. Martinez, Jr."
"2021-08-27","ARP","8","Dirt","Burgameister"," 3 ","3","6-1","Scott Bethke","Robert Haar"
"2021-08-27","ARP","8","Dirt","One Step Away"," 4 ","4","8-1","Travis Wales","Hope Misner"
"2021-08-27","ARP","8","Dirt","Gold Label"," 5 ","5","15-1","John Jude","Heidi Neff"
"2021-08-27","ARP","8","Dirt","Young Phillip"," 6 ","6","7-2","Nathan Haar","Robert Haar"
"2021-08-27","BTP","1","Dirt","Buster's Boy"," 1 ","1","7-2","Perry Ouzts","Robert Cline"
"2021-08-27","BTP","1","Dirt","Blingitonagain"," 2 ","2","5-2","Jose Bracho","Jeffrey Radosevich"
"2021-08-27","BTP","1","Dirt","Kasamount"," 3 ","3","10-1","Yarmarie Correa","Robert Cline"
"2021-08-27","BTP","1","Dirt","Crazycantberighted"," 4 ","4","8-5","Hector Berrios","Valerie Shanyfelt"
"2021-08-27","BTP","1","Dirt","Furtherinstruction"," 5 ","5","4-1","Sonny Leon","Stephen Trevino"
"2021-08-27","BTP","2","Dirt","Slainte"," 1 ","1","4-1","Isaias Ayala","Marcus O'Donnell"
"2021-08-27","BTP","2","Dirt","Outrageous Buckeye"," 2 ","2","30-1","Alexandra Sherman","Noah Platt"
"2021-08-27","BTP","2","Dirt","Bayou Wind"," 3 ","3","6-1","Frank Reyes","Jeffrey Greenhill"
"2021-08-27","BTP","2","Dirt","Smokin Cecilia"," 4 ","4","20-1","Luis Batista","Noah Platt"
"2021-08-27","BTP","2","Dirt","Waiting On William"," 5 ","5","5-2","Sonny Leon","Eric Reed"
"2021-08-27","BTP","2","Dirt","Eden"," 6 ","6","7-2","Emmanuel Esquivel","Cipriano Contreras"
"2021-08-27","BTP","2","Dirt","Momma Rio"," 7 ","7","12-1","Javier Padron-Barcenas","Luis Jurado"
"2021-08-27","BTP","2","Dirt","Princess Grey C"," 8 ","8","9-2","Eder Martinez","Susan Anderson"
"2021-08-27","BTP","3","Turf","Monkey Zone"," 1 ","1","30-1","Eddie Zuniga","Richard Girdley, Sr."
"2021-08-27","BTP","3","Turf","Raulito"," 2 ","2","12-1","Gabriel Lagunes","Nancy Adams"
"2021-08-27","BTP","3","Turf","Link to Destiny"," 3 ","3","7-2","Deshawn Parker","Wesley Ward"
"2021-08-27","BTP","3","Turf","Blame It On Eddie"," 4 ","4","15-1","Eder Martinez","Caryn Vecchio"
"2021-08-27","BTP","3","Turf","Signsofawarrior"," 5 ","5","30-1","Rafael Mojica, Jr.","Israel Acevedo"
"2021-08-27","BTP","3","Turf","Adano"," 6 ","6","9-2","Christian Pilares","Robert Gorham"
"2021-08-27","BTP","3","Turf","Wimoweh"," 7 ","7","4-1","Isaias Ayala","Kelly Fernandez"
"2021-08-27","BTP","3","Turf","Thechromeweknow"," 8 ","8","5-2","Frank Reyes","Timothy Hamm"
"2021-08-27","BTP","3","Turf","Strikeitortapit"," 9 ","9","20-1","Eddie Dominguez","Tommy Short"
"2021-08-27","BTP","3","Turf","Stud Puppy","10 ","10","8-1","Luis Batista","Nicholas Zito"
"2021-08-27","BTP","3","Turf","Mr Zydeco","11 ","11","30-1","Perry Ouzts","David Ashcraft"
"2021-08-27","BTP","4","Dirt","Cut Rates"," 1 ","1","4-1","John McKee","Stephen Trevino"
"2021-08-27","BTP","4","Dirt","Edge of Pleasure"," 2 ","2","9-2","Eddie Dominguez","Scott Barker"
"2021-08-27","BTP","4","Dirt","Tap the Town"," 3 ","3","30-1","Kendal Sterritt","Michael Lauer"
"2021-08-27","BTP","4","Dirt","Blanconia"," 4 ","4","3-1","Perry Ouzts","Valerie Shanyfelt"
"2021-08-27","BTP","4","Dirt","Sweet Evy Grace"," 5 ","5","7-2","Sonny Leon","Lilia Gonzalez"
"2021-08-27","BTP","4","Dirt","Drumbeg"," 6 ","6","2-1","Luis Rivera","Michael Rone"
