"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-10-31","BEL","1","Dirt","Iaintfraidanoghost"," 1 ","1","1-1","Irad Ortiz, Jr.","Jeremiah Englehart"
"2021-10-31","BEL","1","Dirt","Seahorse d'Oro"," 2 ","2","10-1","Benjamin Hernandez","Gregory DiPrima"
"2021-10-31","BEL","1","Dirt","Targeted Return"," 3 ","3","3-1","Javier Castellano","Chad Brown"
"2021-10-31","BEL","1","Dirt","Scott Alaia"," 4 ","4","8-1","Jose Lezcano","Mark Hennig"
"2021-10-31","BEL","1","Dirt","Alpine Queen"," 5 ","5","8-1","Jorge Vargas, Jr.","Michelle Giangiulio"
"2021-10-31","BEL","1","Dirt","Matoula"," 6 ","6","4-1","Manuel Franco","Patrick Reynolds"
"2021-10-31","BEL","2","Turf","Sky Kitten"," 1 ","1","30-1","Benjamin Hernandez","Randi Persaud"
"2021-10-31","BEL","2","Turf","Tiz Her Way"," 2 ","2","12-1","Hector Diaz, Jr.","John Quiles"
"2021-10-31","BEL","2","Turf","Mia Bea Star"," 3 ","3","8-1","Manuel Franco","Orlando Noda"
"2021-10-31","BEL","2","Turf","Lady Fatima"," 4 ","4","4-1","Dylan Davis","James Begg"
"2021-10-31","BEL","2","Turf","Take It Off"," 5 ","5","20-1","Jalon Samuel","A. Avila"
"2021-10-31","BEL","2","Turf","Magnetique"," 6 ","6","9-2","Kendrick Carmouche","Michelle Nevin"
"2021-10-31","BEL","2","Turf","Kitten's Romance"," 7 ","7","4-1","Jose Lezcano","Mark Hennig"
"2021-10-31","BEL","2","Turf","Sassy Melissa"," 8 ","8","7-2","Jose Ortiz","David Donk"
"2021-10-31","BEL","2","Turf","Wicked Amber"," 9 ","9","15-1","Michael Luzzi","Randi Persaud"
"2021-10-31","BEL","2","Turf","Kissing Frogs","10 ","10","3-1","Junior Alvarado","William Mott"
"2021-10-31","BEL","2","Turf","Big Al's Gal","11 ","11","9-5","Kendrick Carmouche","Rob Atras"
"2021-10-31","BEL","2","Turf","Kerik","12 ","12","5-1","Irad Ortiz, Jr.","Orlando Noda"
"2021-10-31","BEL","2","Turf","Cazilda Fortytales","13 ","13","5-2","Omar Hernandez Moreno","Juan Vazquez"
"2021-10-31","BEL","3","Dirt","April Antics"," 1 ","1","12-1","Heman Harkie","Michael Simmonds"
"2021-10-31","BEL","3","Dirt","Shanes Pretty Lady"," 2 ","2","3-1","Kendrick Carmouche","Thomas Morley"
"2021-10-31","BEL","3","Dirt","Stimulus Check"," 3 ","3","4-1","Hector Diaz, Jr.","Dorothy Gentner"
"2021-10-31","BEL","3","Dirt","Lot of Honey"," 4 ","4","8-1","Michael Luzzi","James Ferraro"
"2021-10-31","BEL","3","Dirt","Red Pepper Grill"," 5 ","5","6-1","Charles Roberts","Carlos Martin"
"2021-10-31","BEL","3","Dirt","Carly Hustle"," 6 ","6","6-1","Ruben Silvera","Mertkan Kantarmaci"
"2021-10-31","BEL","3","Dirt","Handle the Truth"," 7 ","7","15-1","Omar Hernandez Moreno","Richard Metivier"
"2021-10-31","BEL","3","Dirt","Love That Face"," 8 ","8","5-2","Dylan Davis","Michael Miceli"
"2021-10-31","BEL","4","Dirt","Shared Future"," 1 ","1","5-1","Luis Saez","Steven Asmussen"
"2021-10-31","BEL","4","Dirt","Glitter Up"," 2 ","2","15-1","Manuel Franco","Timothy Hills"
"2021-10-31","BEL","4","Dirt","Ambassador Kelly"," 3 ","3","8-5","Irad Ortiz, Jr.","Todd Pletcher"
"2021-10-31","BEL","4","Dirt","Circle Back Jen"," 4 ","4","6-1","Kendrick Carmouche","Rob Atras"
"2021-10-31","BEL","4","Dirt","Union Lake"," 5 ","5","8-1","Jose Lezcano","John Terranova II"
"2021-10-31","BEL","4","Dirt","Diamond Collector"," 6 ","6","7-2","Javier Castellano","Carlos Martin"
"2021-10-31","BEL","4","Dirt","Radio Days"," 7 ","7","9-2","Dylan Davis","Claude McGaughey III"
"2021-10-31","BEL","5","Inner turf","Hellman"," 1 ","1","8-1","Joel Rosario","Jorge Abreu"
"2021-10-31","BEL","5","Inner turf","Seizing the Dream"," 2 ","2","3-1","Dylan Davis","Barclay Tagg"
"2021-10-31","BEL","5","Inner turf","Ocean Deep"," 3 ","3","30-1","Omar Hernandez Moreno","John Pregman, Jr."
"2021-10-31","BEL","5","Inner turf","War Light"," 4 ","4","15-1","Jorge Vargas, Jr.","Kelly Rubley"
"2021-10-31","BEL","5","Inner turf","Rogers Ginger"," 5 ","5","5-1","Jose Ortiz","Michael Maker"
"2021-10-31","BEL","5","Inner turf","Canyouhearmenow"," 6 ","6","20-1","Benjamin Hernandez","Douglas Seyler"
"2021-10-31","BEL","5","Inner turf","Battle Map"," 7 ","7","30-1","Heman Harkie","Michael Simmonds"
"2021-10-31","BEL","5","Inner turf","Romantic Man"," 8 ","8","15-1","Jalon Samuel","Carlos Martin"
"2021-10-31","BEL","5","Inner turf","High Deff (FR)"," 9 ","9","1-1","Irad Ortiz, Jr.","Chad Brown"
"2021-10-31","BEL","5","Inner turf","Bail Out","10 ","10","5-2","Luis Saez","Jeffrey Englehart"
"2021-10-31","BEL","5","Inner turf","Devour","11 ","11","30-1","Michael Luzzi","Clarence King"
"2021-10-31","BEL","5","Inner turf","No Burn","12 ","12","2-5","Junior Alvarado","William Mott"
"2021-10-31","BEL","5","Inner turf","Deputies Edge","13 ","13","20-1","Heman Harkie","Gregory DiPrima"
"2021-10-31","BEL","5","Inner turf","Cash Kid","14 ","14","5-1"," Rider TBA","Gregory Sacco"
"2021-10-31","BEL","6","Dirt","Victim of Love"," 1 ","1","7-2","Joel Rosario","Todd Beattie"
"2021-10-31","BEL","6","Dirt","Aunt Kat"," 2 ","2","8-5","Junior Alvarado","William Mott"
"2021-10-31","BEL","6","Dirt","Honor Way"," 3 ","3","12-1","Eric Cancel","Charlton Baker"
"2021-10-31","BEL","6","Dirt","Starfront"," 4 ","4","4-1","Jose Ortiz","Chad Brown"
"2021-10-31","BEL","6","Dirt","Truth Hurts"," 5 ","5","6-1","Irad Ortiz, Jr.","Chad Summers"
"2021-10-31","BEL","6","Dirt","Union Maiden"," 6 ","6","5-1","Luis Saez","Chad Brown"
"2021-10-31","BEL","6","Dirt","Never Enough Time"," 7 ","7","10-1","Manuel Franco","Michael Trombetta"
"2021-10-31","BEL","7","Dirt","Lil Commissioner"," 1 ","1","6-1","Kendrick Carmouche","Rob Atras"
"2021-10-31","BEL","7","Dirt","Bal Harbour"," 2 ","2","12-1","Manuel Franco","Gregory Sacco"
"2021-10-31","BEL","7","Dirt","Plainsman"," 3 ","3","5-2","Joel Rosario","Brad Cox"
"2021-10-31","BEL","7","Dirt","Drafted"," 4 ","4","15-1","Dylan Davis","David Duggan"
"2021-10-31","BEL","7","Dirt","Wendell Fong"," 5 ","5","9-2","Jose Lezcano","Chad Summers"
"2021-10-31","BEL","7","Dirt","Continuation"," 6 ","6","10-1","Irad Ortiz, Jr.","Dane Kobiskie"
"2021-10-31","BEL","7","Dirt","Wondrwherecraigis"," 7 ","7","8-5","Luis Saez","Brittany Russell"
"2021-10-31","BEL","7","Dirt","Amatteroftime"," 8 ","8","20-1","Paco Lopez","Silvino Ramirez"
"2021-10-31","BEL","8","Dirt","Always Carina"," 1 ","1","3-1","Jose Ortiz","Chad Brown"
"2021-10-31","BEL","8","Dirt","Glass Ceiling"," 2 ","2","8-1","Dylan Davis","Charlton Baker"
"2021-10-31","BEL","8","Dirt","Piedi Bianchi"," 3 ","3","12-1","Javier Castellano","Carlos Martin"
"2021-10-31","BEL","8","Dirt","Easy to Bless"," 4 ","4","30-1","Ruben Silvera","James Ferraro"
"2021-10-31","BEL","8","Dirt","Regal Retort"," 5 ","5","20-1","Jose Lezcano","Steven Asmussen"
"2021-10-31","BEL","8","Dirt","Don't Call Me Mary"," 6 ","6","6-1","Luis Saez","Todd Pletcher"
"2021-10-31","BEL","8","Dirt","Lady Rocket"," 7 ","7","2-1","Irad Ortiz, Jr.","Brad Cox"
"2021-10-31","BEL","8","Dirt","Lake Avenue"," 8 ","8","5-2","Junior Alvarado","William Mott"
"2021-10-31","BEL","9","Dirt","Workingman's Dude"," 1 ","1","3-1","Jose Lezcano","John Terranova II"
"2021-10-31","BEL","9","Dirt","Flatbush"," 2 ","2","15-1","Jorge Vargas, Jr.","Rudy Rodriguez"
"2021-10-31","BEL","9","Dirt","El Veinticuatro"," 3 ","3","7-2","Ruben Silvera","Rudy Rodriguez"
"2021-10-31","BEL","9","Dirt","Compedence Is Key"," 4 ","4","10-1","Benjamin Hernandez","Chad Summers"
"2021-10-31","BEL","9","Dirt","Heads Or Tails"," 5 ","5","15-1","Jalon Samuel","Cleveland Johnson"
"2021-10-31","BEL","9","Dirt","Appalachian Legend"," 6 ","6","20-1","Omar Hernandez Moreno","Patrick Quick"
"2021-10-31","BEL","9","Dirt","Mrtandroseysboy"," 7 ","7","5-1","Luis Saez","Steven Asmussen"
"2021-10-31","BEL","9","Dirt","Kong Loves a Fight"," 8 ","8","10-1","Dylan Davis","Orlando Noda"
"2021-10-31","BEL","9","Dirt","Empire Station"," 9 ","9","4-1","Eric Cancel","George Weaver"
"2021-10-31","BEL","9","Dirt","I'm Over U","10 ","10","12-1","Manuel Franco","Anthony Margotta, Jr."
"2021-10-31","CD","1","Dirt","Blunder"," 1 ","1","8-1","James Graham","J. Desormeaux"
"2021-10-31","CD","1","Dirt","Levy"," 2 ","2","15-1","Joseph Talamo","Ron Moquett"
"2021-10-31","CD","1","Dirt","King Curlin"," 3 ","3","4-1","Christopher Emigh","Brittany Vanden Berg"
"2021-10-31","CD","1","Dirt","Frosty Dreams"," 4 ","4","12-1","Deshawn Parker","James Spicer"
"2021-10-31","CD","1","Dirt","Rewire"," 5 ","5","2-1","Florent Geroux","Brad Cox"
"2021-10-31","CD","1","Dirt","Trademark"," 6 ","6","7-2","Rafael Bejarano","Victoria Oliver"
"2021-10-31","CD","1","Dirt","Underdressed"," 7 ","7","15-1","Sophie Doyle","Rey Hernandez"
"2021-10-31","CD","1","Dirt","Hitting Bombs"," 8 ","8","7-2","Julien Leparoux","Brian Lynch"
"2021-10-31","CD","2","Dirt","Two for One"," 1 ","1","15-1","Corey Lanerie","Robert Medina"
"2021-10-31","CD","2","Dirt","Scartini Martini"," 2 ","2","20-1","Colby Hernandez","Ben Colebrook"
"2021-10-31","CD","2","Dirt","My Zip Zip"," 3 ","3","5-1","Gerardo Corrales","Eric Foster"
"2021-10-31","CD","2","Dirt","Tiz So Fine"," 4 ","4","20-1","Alex Achard","Michael Ewing"
"2021-10-31","CD","2","Dirt","Spiritcatcher"," 5 ","5","6-1","Adam Beschizza","Joe Sharp"
"2021-10-31","CD","2","Dirt","Butterbean"," 6 ","6","7-2","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-10-31","CD","2","Dirt","Blue Neith"," 7 ","7","8-1","Joseph Talamo","Daniel Sanner"
"2021-10-31","CD","2","Dirt","Implosion"," 8 ","8","2-1","Francisco Arrieta","Steve Margolis"
"2021-10-31","CD","2","Dirt","Cost a Fortune"," 9 ","9","9-2","James Graham","Jeremiah O'Dwyer"
"2021-10-31","CD","3","Dirt","Winterwood"," 1 ","1","10-1","Chris Landeros","Rodolphe Brisset"
"2021-10-31","CD","3","Dirt","American Hero"," 2 ","2","7-2","Florent Geroux","Brad Cox"
"2021-10-31","CD","3","Dirt","Spartan Army"," 3 ","3","12-1","Brian Hernandez, Jr.","Dallas Stewart"
"2021-10-31","CD","3","Dirt","Mean Jakey"," 4 ","4","4-1","Ricardo Santana, Jr.","Steven Asmussen"
"2021-10-31","CD","3","Dirt","Chasing Time"," 5 ","5","3-1","Julien Leparoux","Steven Asmussen"
"2021-10-31","CD","3","Dirt","O P Firecracker"," 6 ","6","9-2","Tyler Gaffalione","Robert Medina"
"2021-10-31","CD","3","Dirt","East of India"," 7 ","7","20-1","Colby Hernandez","Matt Shirer"
"2021-10-31","CD","3","Dirt","Badgeball"," 8 ","8","12-1","James Graham","Gregory Foley"
"2021-10-31","CD","3","Dirt","Royal Consort"," 9 ","9","8-1","Joseph Talamo","Norm Casse"
"2021-10-31","CD","4","Dirt","Morning Thoughts"," 1 ","1","12-1","Florent Geroux","Brian Lynch"
"2021-10-31","CD","4","Dirt","Monologue"," 2 ","2","20-1","Joseph Talamo","Thomas Drury, Jr."
"2021-10-31","CD","4","Dirt","Wake Surf"," 3 ","3","5-1","Julien Leparoux","George Arnold, II"
"2021-10-31","CD","4","Dirt","Harmon Killer Brew"," 4 ","4","12-1","Corey Lanerie","Neil Pessin"
"2021-10-31","CD","4","Dirt","Ben Diesel"," 5 ","5","20-1","Jon Court","Dallas Stewart"
"2021-10-31","CD","4","Dirt","Ten Gauge"," 6 ","6","4-1","Ricardo Santana, Jr.","Steven Asmussen"
"2021-10-31","CD","4","Dirt","Search Engine"," 7 ","7","4-1","James Graham","Thomas Amoss"
"2021-10-31","CD","4","Dirt","Scattershack"," 8 ","8","20-1","Chris Landeros","Dale Romans"
"2021-10-31","CD","4","Dirt","Bourbon Heist"," 9 ","9","6-5","Brian Hernandez, Jr.","Ian Wilkes"
"2021-10-31","CD","5","Dirt","Manasota Sunset"," 1 ","1","8-1","Ricardo Santana, Jr.","Joe Sharp"
"2021-10-31","CD","5","Dirt","Mama Rina"," 2 ","2","3-1","Corey Lanerie","Kenneth McPeek"
"2021-10-31","CD","5","Dirt","Sandstone"," 3 ","3","5-2","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-10-31","CD","5","Dirt","Yuugiri"," 4 ","4","2-1","Tyler Gaffalione","Rodolphe Brisset"
"2021-10-31","CD","5","Dirt","Dressed"," 5 ","5","5-2","Florent Geroux","Wayne Catalano"
"2021-10-31","CD","6","Dirt","Camaraderie"," 1 ","1","12-1","Joseph Rocco, Jr.","Daniel Peitz"
"2021-10-31","CD","6","Dirt","Bicameral"," 2 ","2","3-1","Rafael Bejarano","Richard Baltas"
"2021-10-31","CD","6","Dirt","Princess Pauline"," 3 ","3","4-1","Ricardo Santana, Jr.","Steven Asmussen"
"2021-10-31","CD","6","Dirt","Cupid's Strike"," 4 ","4","6-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-10-31","CD","6","Dirt","Blamethechampagne"," 5 ","5","7-2","Julien Leparoux","Ian Wilkes"
"2021-10-31","CD","6","Dirt","Dunvegan Doll"," 6 ","6","10-1","Corey Lanerie","Kenneth McPeek"
