"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-07-31","AP","5","Turf","Overpraise"," 8 ","8","5-2","Charles Roberts","Anthony Granitz"
"2020-07-31","AP","6","All Weather Track","Standfortheanthem"," 1 ","1","3-1","Edgar Perez","Antonio Meraz"
"2020-07-31","AP","6","All Weather Track","Maligator"," 2 ","2","5-2","Constantino Roman","Michael Reavis"
"2020-07-31","AP","6","All Weather Track","Valid Storm"," 3 ","3","7-2","Carlos Ulloa","Antonio Meraz"
"2020-07-31","AP","6","All Weather Track","Alpha Boy"," 4 ","4","20-1","Jareth Loveberry","Mark Cristel"
"2020-07-31","AP","6","All Weather Track","Al Taweel"," 5 ","5","4-1","Christopher Emigh","Eduardo Rodriguez"
"2020-07-31","AP","6","All Weather Track","Colombard"," 6 ","6","9-2","Charles Roberts","Ingrid Mason"
"2020-07-31","AP","6","All Weather Track","Charles T"," 7 ","7","30-1","Roman Cruz","Jada Schlenk"
"2020-07-31","AP","6","All Weather Track","Hide the Evidence"," 8 ","8","30-1","Nicholas Meza","Earl Hughes"
"2020-07-31","AP","7","Turf","Frontana"," 1 ","1","2-1","Jareth Loveberry","Wesley Ward"
"2020-07-31","AP","7","Turf","Canary Islands"," 2 ","2","10-1","Javier Tavares","Leonard Slager"
"2020-07-31","AP","7","Turf","Mister Charming"," 3 ","3","20-1","Francisco Giles","Ida Spagnola"
"2020-07-31","AP","7","Turf","Rough Justice"," 4 ","4","20-1","Roman Cruz","John Rednour, Jr."
"2020-07-31","AP","7","Turf","Canihaveitlikethat"," 5 ","5","6-1","Christopher Emigh","Eduardo Rodriguez"
"2020-07-31","AP","7","Turf","Clear to Close"," 6 ","6","4-1","Carlos Ulloa","Christopher Davis"
"2020-07-31","AP","7","Turf","Impeachableoffense"," 7 ","7","7-2","Jose Lopez","Christopher Davis"
"2020-07-31","AP","7","Turf","Magi"," 8 ","8","5-1","Julio Felix","Eduardo Rodriguez"
"2020-07-31","AP","8","Turf","Hook Her Up"," 1 ","1","5-2","Jareth Loveberry","Larry Rivelli"
"2020-07-31","AP","8","Turf","Risky Risky Risky"," 2 ","2","12-1","Constantino Roman","Patti Miller"
"2020-07-31","AP","8","Turf","Summer Express"," 3 ","3","5-1","Julio Felix","Eduardo Rodriguez"
"2020-07-31","AP","8","Turf","Rangoon Attack"," 4 ","4","20-1","Elizabeth Thurman","Vance Childers"
"2020-07-31","AP","8","Turf","Talk Nice"," 5 ","5","8-1","Charles Roberts","Michele Boyce"
"2020-07-31","AP","8","Turf","Melissani"," 6 ","6","3-1","Edgar Perez","Carlos Silva"
"2020-07-31","AP","8","Turf","Me too Mo"," 7 ","7","8-1","Jose Lopez","Terry Young"
"2020-07-31","AP","8","Turf","Temptation Eyes"," 8 ","8","4-1","Christopher Emigh","Anthony Granitz"
"2020-07-31","BTP","1","Dirt","Circle Away"," 1 ","1","4-1","Angel Serpa","Robert Bordis"
"2020-07-31","BTP","1","Dirt","Plain Tales"," 2 ","2","8-1","Gabriel Lagunes","Vernon Coyle"
"2020-07-31","BTP","1","Dirt","Big Lemon"," 3 ","3","5-2","Rafael Mojica, Jr.","Maria Pinzon"
"2020-07-31","BTP","1","Dirt","Star Dog"," 4 ","4","3-1","Rogelio Miranda","Thomas Van Berg"
"2020-07-31","BTP","1","Dirt","Emperor's Gold"," 5 ","5","7-2","Edgar Paucar","Pablo Torres"
"2020-07-31","BTP","1","Dirt","Giovante"," 6 ","6","8-1","Joseph Ramos","Roy Forston"
"2020-07-31","BTP","2","Dirt","Accoustical"," 1 ","1","4-1","Edgar Paucar","Robert Cline"
"2020-07-31","BTP","2","Dirt","Overzealous"," 2 ","2","5-2","Perry Ouzts","Chris Hartman"
"2020-07-31","BTP","2","Dirt","Macha's Reward"," 3 ","3","6-1","Sonny Leon","James Chapman"
"2020-07-31","BTP","2","Dirt","Bold Prophet"," 4 ","4","7-2","Rafael Mojica, Jr.","R. Patrick"
"2020-07-31","BTP","2","Dirt","Mark My Way"," 5 ","5","12-1","Rogelio Miranda","Barry King"
"2020-07-31","BTP","2","Dirt","Jerrid"," 6 ","6","5-1","John McKee","David Ashcraft"
"2020-07-31","BTP","2","Dirt","Tres Equis"," 7 ","7","9-2","Joseph Ramos","Anna Navarrete"
"2020-07-31","BTP","3","Dirt","War Ballad"," 1 ","1","5-1","Rafael Mojica, Jr.","Chelsey Coady"
"2020-07-31","BTP","3","Dirt","Say It Sweetly"," 2 ","2","3-1","Sonny Leon","Eric Reed"
"2020-07-31","BTP","3","Dirt","Princess Trina"," 3 ","3","8-5","John McKee","Bentley Combs"
"2020-07-31","BTP","3","Dirt","Sweet N Wicked"," 4 ","4","7-2","Joshua Morales","Felipe Salas"
"2020-07-31","BTP","3","Dirt","Stellar Stiletto"," 5 ","5","4-1","Joseph Ramos","Adolfo Macias"
"2020-07-31","BTP","4","Turf","Littlebitofmiracle"," 1 ","1","15-1","Joseph Ramos","Nabu Morales"
"2020-07-31","BTP","4","Turf","Howard Roark"," 2 ","2","20-1","Rogelio Miranda","Matthew Martinez"
"2020-07-31","BTP","4","Turf","Bye Bye Birdstone"," 3 ","3","3-1","John McKee","Gregory Foley"
"2020-07-31","BTP","4","Turf","Gabe's Flag"," 4 ","4","4-1","Perry Ouzts","Larry Smith"
"2020-07-31","BTP","4","Turf","Equal Justice"," 5 ","5","6-1","Aaron Court","Jennifer Patterson"
"2020-07-31","BTP","4","Turf","Buckeye Kitten"," 6 ","6","12-1","Angel Serpa","Nabu Morales"
"2020-07-31","BTP","4","Turf","P Club"," 7 ","7","5-1","Rafael Mojica, Jr.","Ryan Kenney"
"2020-07-31","BTP","4","Turf","Daylight"," 8 ","8","20-1","Joshua Morales","Alejandro Gonzalez"
"2020-07-31","BTP","4","Turf","Capture the Glory"," 9 ","9","8-1","Sonny Leon","William Gallagher"
"2020-07-31","BTP","4","Turf","Mount Calvary","10 ","10","8-1","Gabriel Lagunes","Jamie Grubbs"
"2020-07-31","BTP","5","Dirt","Shes Mighty Fine"," 1 ","1","6-1","Perry Ouzts","Larry Smith"
"2020-07-31","BTP","5","Dirt","Vaquerita"," 2 ","2","8-1","Sonny Leon","Alejandro Gonzalez"
"2020-07-31","BTP","5","Dirt","Liebchen"," 3 ","3","7-2","Edgar Paucar","Robert Cline"
"2020-07-31","BTP","5","Dirt","Crypto's Twin Mill"," 4 ","4","10-1","Victor Bailon","Nancy Adams"
"2020-07-31","BTP","5","Dirt","Ready Set Go"," 5 ","5","5-1","Kevin Jimenez","Kris Nemann"
"2020-07-31","BTP","5","Dirt","Aflaxendream"," 6 ","6","12-1","Gabriel Lagunes","Joe Laugherty"
"2020-07-31","BTP","5","Dirt","Tejate"," 7 ","7","8-5","Rafael Mojica, Jr.","Timothy Hamm"
"2020-07-31","BTP","6","Dirt","Alexis Road West","1  ","3","5-1","Joshua Morales","Jennifer Shannon"
"2020-07-31","BTP","6","Dirt","Ohio Storm","1A ","6","5-1","Joshua Morales","Jennifer Shannon"
"2020-07-31","BTP","6","Dirt","Love You Goodbye","2  ","1","7-2","Gabriel Lagunes","Nancy Adams"
"2020-07-31","BTP","6","Dirt","Broadway Medley","3  ","2","6-1","Edgar Paucar","Robert Cline"
"2020-07-31","BTP","6","Dirt","Caribbean Sky"," 4 ","4","4-1","Sonny Leon","Robert Cline"
"2020-07-31","BTP","6","Dirt","Mystic Magic"," 5 ","5","12-1","Victor Bailon","Daniel Thompson"
"2020-07-31","BTP","6","Dirt","Cacki","6  ","7","2-1","Rafael Mojica, Jr.","Larry Smith"
"2020-07-31","BTP","6","Dirt","Atlantis Rose","7  ","8","8-1","Rogelio Miranda","Joe Laugherty"
"2020-07-31","BTP","7","Turf","One Crazy Ride","1  ","1","6-1","Victor Bailon","Jennifer Shannon"
"2020-07-31","BTP","7","Turf","Ohio Eagle","1A ","7","6-1","Joshua Morales","Jennifer Shannon"
"2020-07-31","BTP","7","Turf","It'sgoodtobeseen"," 2 ","2","5-1","Chelsey Keiser","Robert Bennett"
"2020-07-31","BTP","7","Turf","Henry the Cat"," 3 ","3","2-1","John McKee","Thomas Drury, Jr."
"2020-07-31","BTP","7","Turf","Enticing Shaq"," 4 ","4","10-1","Perry Ouzts","Larry Smith"
"2020-07-31","BTP","7","Turf","Country Take Out"," 5 ","5","9-2","Rogelio Miranda","Doug Hobson"
"2020-07-31","BTP","7","Turf","California Sun"," 6 ","6","4-1","Angel Serpa","Timothy Hamm"
"2020-07-31","BTP","7","Turf","Jack Sparrow","7  ","8","15-1","Eddie Zuniga","Rick Jordan"
"2020-07-31","BTP","7","Turf","Reckless L J","8  ","9","8-1","Edgar Paucar","Michael Grace"
"2020-07-31","BTP","8","Dirt","Country Moon"," 1 ","1","9-2","Keith McNerney","Doug Hobson"
"2020-07-31","BTP","8","Dirt","Fleetwood Graduate"," 2 ","2","20-1","Rogelio Miranda","Luke Richards"
"2020-07-31","BTP","8","Dirt","Getaway's Gift"," 3 ","3","5-1","Kevin Jimenez","Rebecca Holton"
"2020-07-31","BTP","8","Dirt","My Pink Baby Bird"," 4 ","4","5-2","Sonny Leon","Robert Cline"
"2020-07-31","BTP","8","Dirt","Madichasingdreams"," 5 ","5","6-1","Edgar Paucar","Michael Grace"
"2020-07-31","BTP","8","Dirt","Paig's Song"," 6 ","6","8-1","Angel Serpa","Nancy Adams"
"2020-07-31","BTP","8","Dirt","Merrie Gogo"," 7 ","7","3-1","Rafael Mojica, Jr.","Larry Smith"
"2020-07-31","CT","1","Dirt","Maz's Magic"," 1 ","1","9-2","Antonio Lopez","David Hussey"
"2020-07-31","CT","1","Dirt","Bret's Legacy"," 2 ","2","4-1","Keimar Trotman","Crystal Pickett"
"2020-07-31","CT","1","Dirt","Rainbow River"," 3 ","3","8-1","J. Acosta","John Stahlin"
"2020-07-31","CT","1","Dirt","Just Go With It"," 4 ","4","15-1","Kelvin Morales","James Cornwell, Jr."
"2020-07-31","CT","1","Dirt","Whats the Chances"," 5 ","5","5-2","Gerald Almodovar","Charles Frock"
"2020-07-31","CT","1","Dirt","Carthage"," 6 ","6","2-1","Darius Thorpe","Dove Houghton"
"2020-07-31","CT","1","Dirt","Musta Never Met U"," 7 ","7","10-1","Jason Simpson","Robert Laster"
"2020-07-31","CT","2","Dirt","Unkiss Me"," 1 ","1","4-1","Sunday Diaz, Jr.","Ollie Figgins, III"
"2020-07-31","CT","2","Dirt","Gray Veil"," 2 ","2","2-1","Reshawn Latchman","Robert Inman"
"2020-07-31","CT","2","Dirt","Way Ahead of You"," 3 ","3","10-1","Jerry Villegas","Miguel Ramos Agosto"
"2020-07-31","CT","2","Dirt","Wagered"," 4 ","4","15-1","Kelvin Morales","Michael Jones, Jr."
"2020-07-31","CT","2","Dirt","Miss Blue Dot"," 5 ","5","5-2","Darius Thorpe","Joan Reynolds"
"2020-07-31","CT","2","Dirt","Savannah Roxanna"," 6 ","6","12-1","Ramon Maldonado","Jacob Hess"
"2020-07-31","CT","2","Dirt","Our Graycious Girl"," 7 ","7","7-2","Wesley Ho","Lewis Craig, Jr."
"2020-07-31","CT","3","Dirt","Just Nod and Smile"," 1 ","1","12-1","J. Acosta","Gregory Viands"
"2020-07-31","CT","3","Dirt","Da Bozak"," 2 ","2","5-2","Keimar Trotman","Crystal Pickett"
"2020-07-31","CT","3","Dirt","Frankee Merch"," 3 ","3","8-1","Gerald Almodovar","Crystal Pickett"
"2020-07-31","CT","3","Dirt","Tumbleweed Fever"," 4 ","4","10-1","Wesley Ho","Anthony Farrior"
"2020-07-31","CT","3","Dirt","Cafe Express"," 5 ","5","15-1","Kelvin Morales","William Lewis, Jr."
"2020-07-31","CT","3","Dirt","Alpha Chi Rho"," 6 ","6","9-2","Luis Batista","Gregory Viands"
"2020-07-31","CT","3","Dirt","Your Mom Knows"," 7 ","7","7-2","Reshawn Latchman","Anthony Farrior"
"2020-07-31","CT","3","Dirt","Straight Eight"," 8 ","8","3-1","Arnaldo Bocachica","Aaron West"
"2020-07-31","CT","4","Dirt","Honey Saver"," 1 ","1","8-5","Gerald Almodovar","Aaron West"
"2020-07-31","CT","4","Dirt","Major Medallist"," 2 ","2","9-2","Keimar Trotman","Ronney Brown"
"2020-07-31","CT","4","Dirt","Owl Run"," 3 ","3","4-1","Reshawn Latchman","John Carlisle"
"2020-07-31","CT","4","Dirt","Kopp Cat"," 4 ","4","20-1","Ramon Maldonado","Joseph Pyke"
"2020-07-31","CT","4","Dirt","Out of Bullets"," 5 ","5","7-2","Arnaldo Bocachica","Anthony Farrior"
"2020-07-31","CT","4","Dirt","Lass Moment"," 6 ","6","15-1","Wesley Ho","Lewis Craig, Jr."
"2020-07-31","CT","4","Dirt","Stacksdenero"," 7 ","7","12-1","Luis Batista","Lewis Craig, Jr."
"2020-07-31","CT","4","Dirt","Binn Goode"," 8 ","8","12-1","Sunday Diaz, Jr.","Stacey Viands"
"2020-07-31","CT","5","Dirt","Suzie Q Sonde"," 1 ","1","5-1","Wesley Ho","Joan Reynolds"
"2020-07-31","CT","5","Dirt","Sister Hollie"," 2 ","2","12-1","Javier Rivera","Linda Dollinger-Stehr"
"2020-07-31","CT","5","Dirt","Happy Freedom"," 3 ","3","8-1","Carlos Delgado","M. Boggs"
"2020-07-31","CT","5","Dirt","Marleesbeebee"," 4 ","4","10-1","Jason Simpson","Elex Bowman"
"2020-07-31","CT","5","Dirt","Lady Sparrow"," 5 ","5","15-1","Wladimir Rocha","Larry Myers"
"2020-07-31","CT","5","Dirt","Queen of Anything"," 6 ","6","9-5","Luis Batista","Ronney Brown"
"2020-07-31","CT","5","Dirt","Quite Suggestive"," 7 ","7","9-2","Keimar Trotman","Crystal Pickett"
"2020-07-31","CT","5","Dirt","Castle of Caylee"," 8 ","8","7-2","Reshawn Latchman","Jeffrey Allen"
"2020-07-31","CT","6","Dirt","Eddy Dirt"," 1 ","1","20-1","Wesley Ho","Barry Utterback"
"2020-07-31","CT","6","Dirt","The Wayne Factor"," 2 ","2","4-1","Luis Batista","Miguel Ramos Agosto"
"2020-07-31","CT","6","Dirt","Set'em Up Joe"," 3 ","3","12-1","Gerald Almodovar","Timothy Grams"
"2020-07-31","CT","6","Dirt","Morning Muse"," 4 ","4","2-1","Keimar Trotman","Jeff Runco"
"2020-07-31","CT","6","Dirt","Carmelo"," 5 ","5","8-5","Kelvin Morales","Jack Hurley"
"2020-07-31","CT","6","Dirt","A True Gentleman"," 6 ","6","5-1","Reshawn Latchman","Brian Boyce"
"2020-07-31","CT","6","Dirt","French's Quest"," 7 ","7","20-1","Sunday Diaz, Jr.","Alex Correa"
"2020-07-31","CT","7","Dirt","Indian Fiber"," 1 ","1","20-1","Wesley Ho","John McKee"
"2020-07-31","CT","7","Dirt","Twirling Owen"," 2 ","2","7-5","Arnaldo Bocachica","Anthony Farrior"
"2020-07-31","CT","7","Dirt","Your Eyes to Mine"," 3 ","3","12-1","Reshawn Latchman","John McKee"
"2020-07-31","CT","7","Dirt","Wolf Creek Pass"," 4 ","4","20-1","Ramon Maldonado","Jean Rofe"
"2020-07-31","CT","7","Dirt","Nice n' Broad"," 5 ","5","5-2","Darius Thorpe","Anthony Rideoutt II"
"2020-07-31","CT","7","Dirt","My Lovely Girl"," 6 ","6","10-1","Gustavo Larrosa","Analia Larrosa"
"2020-07-31","CT","7","Dirt","Spring Lass"," 7 ","7","8-1","Luis Batista","Jay Armstrong"
"2020-07-31","CT","7","Dirt","She Gives Me Fits"," 8 ","8","4-1","Gerald Almodovar","Jeff Runco"
"2020-07-31","CT","8","Dirt","Lizzie's Last"," 1 ","1","12-1","Wesley Ho","John McKee"
"2020-07-31","CT","8","Dirt","Dakota Mist"," 2 ","2","6-1","Wladimir Rocha","Frank Light"
"2020-07-31","CT","8","Dirt","Swiss Thunder"," 3 ","3","10-1","Jerry Villegas","Ronney Brown"
"2020-07-31","CT","8","Dirt","We Love Nanni"," 4 ","4","10-1","Reshawn Latchman","John McKee"
"2020-07-31","CT","8","Dirt","Best to Be Me"," 5 ","5","8-1","Carlos Delgado","Michael Jones, Jr."
"2020-07-31","CT","8","Dirt","Irma Girl"," 6 ","6","15-1","Gustavo Larrosa","Analia Larrosa"
"2020-07-31","CT","8","Dirt","What You Own"," 7 ","7","10-1","Arnaldo Bocachica","Billy Davis"
"2020-07-31","CT","8","Dirt","Clerestory"," 8 ","8","20-1","Kelvin Morales","Timothy Shanley"
"2020-07-31","CT","8","Dirt","Gandhi's Castle"," 9 ","9","1-1","Ramon Maldonado","Michael Sterling"
"2020-07-31","CT","8","Dirt","Flirting Fuhr Avie","10 ","10","20-1","Keimar Trotman","Marshall Campbell"
"2020-07-31","DED","1","Dirt","Fast Dashin Logan"," 1 ","1","8-1","David Alvarez","Kenneth Roberts, Sr."
"2020-07-31","DED","1","Dirt","Ttt Warrior"," 2 ","2","9-2","Eddie Sanchez","Jose Sanchez III"
"2020-07-31","DED","1","Dirt","Jess Perry a Corona"," 3 ","3","20-1","Noe Suarez","Orlando Orozco"
"2020-07-31","DED","1","Dirt","This Jewel Is Sweet"," 4 ","4","12-1","Ubaldo Luna","Pedro Lopez"
"2020-07-31","DED","1","Dirt","Bad Girl Corona"," 5 ","5","9-5","Everardo Rodriguez","Ned Goutierrez III"
"2020-07-31","DED","1","Dirt","Jessalilbit"," 6 ","6","5-2","Juan Garcia, Jr.","Trey Ellis"
"2020-07-31","DED","1","Dirt","Jj One Sweet Jess"," 7 ","7","15-1","Eddi Martinez","Jose Carrizales"
"2020-07-31","DED","1","Dirt","Cee Me Fly by You"," 8 ","8","5-1","Heriberto Aguilar-Orozco","Manuel Pizana"
"2020-07-31","DED","2","Dirt","Louisianas Girl"," 1 ","1","15-1","David Alvarez","Kenneth Roberts, Sr."
"2020-07-31","DED","2","Dirt","Stormy Black"," 2 ","2","5-1","Eddi Martinez","Yoni Martinez"
"2020-07-31","DED","2","Dirt","Coronachasingwhiskey"," 3 ","3","15-1","Everardo Rodriguez","Orlando Orozco"
"2020-07-31","DED","2","Dirt","My Sea Piloto"," 4 ","4","12-1","Heriberto Aguilar-Orozco","Manuel Pizana"
"2020-07-31","DED","2","Dirt","Shakin Jet Black"," 5 ","5","8-1","Rolando Pina","Ned Goutierrez III"
"2020-07-31","DED","2","Dirt","A Political Toast"," 6 ","6","9-2","Juan Garcia, Jr.","Trey Ellis"
"2020-07-31","DED","2","Dirt","Jessa Louisiana Dash"," 7 ","7","6-5","Ubaldo Luna","Martin Rubalcava"
"2020-07-31","DED","2","Dirt","Ttt Mrs Irene"," 8 ","8","6-1","Eddie Sanchez","Jose Sanchez III"
"2020-07-31","DED","3","Dirt","Tf One Sweet Secret"," 1 ","1","30-1","Juan Garcia, Jr.","Barbara Alcantara"
"2020-07-31","DED","3","Dirt","Eyesa Jess Blue"," 2 ","2","20-1","Donald Watson","Kenneth Roberts, Sr."
"2020-07-31","DED","3","Dirt","Jessawarrior"," 3 ","3","12-1","Noe Castaneda","Leonel Hernandez"
"2020-07-31","DED","3","Dirt","Shortstop Express"," 4 ","4","7-2","Ubaldo Luna","Fructuoso Huitron"
"2020-07-31","DED","3","Dirt","San Lorenzo Flash"," 5 ","5","8-1","Rolando Pina","Jesus Marquez"
"2020-07-31","DED","3","Dirt","Supa Five Bar"," 6 ","6","5-1","Everardo Rodriguez","James Padgett, II"
"2020-07-31","DED","3","Dirt","Delta Louisiana Girl"," 7 ","7","20-1","Gilbert Ortiz","Vann Haywood"
"2020-07-31","DED","3","Dirt","Denalia Sweet Jess"," 8 ","8","6-5","Modesto Pina","Wendy Garcia"
"2020-07-31","DED","3","Dirt","Uno Ima Fury"," 9 ","9","8-1","Arturo Alvarez","Rosendo Valdez Jr."
"2020-07-31","DED","4","Dirt","Domniksmiraclebaby"," 1 ","1","15-1","Eddie Sanchez","Jose Sanchez III"
"2020-07-31","DED","4","Dirt","Sydney Runaway"," 2 ","2","10-1","Everardo Rodriguez","Martin Trejo"
"2020-07-31","DED","4","Dirt","Tee Lalita"," 3 ","3","15-1","Mario Trujillo","Mario Trujillo, Jr."
"2020-07-31","DED","4","Dirt","Tf Runaway Dashin"," 4 ","4","6-1","Antonio Alberto","Alonso Neri"
"2020-07-31","DED","4","Dirt","I Cool Too"," 5 ","5","9-2","Fabian Gallegos","Martin Gallegos"
"2020-07-31","DED","4","Dirt","Freighttrain Bobby"," 6 ","6","10-1","Heriberto Aguilar-Orozco","Adrian Huitron"
"2020-07-31","DED","4","Dirt","Hallelujah Song"," 7 ","7","7-2","David Alvarez","Katie Carlos"
"2020-07-31","DED","4","Dirt","Lrh Dual McCall"," 8 ","8","7-5","Juan Garcia, Jr.","Trey Ellis"
"2020-07-31","DED","5","Dirt","Heza Fast Twin"," 1 ","1","20-1","Heriberto Aguilar-Orozco","Manuel Vega, Jr."
"2020-07-31","DED","5","Dirt","Tf Ima Sweet Jess"," 2 ","2","12-1","Jose Rodriguez","Justin Powell"
"2020-07-31","DED","5","Dirt","Fm Shadey Rock"," 3 ","3","15-1","Antonio Alberto","Robi Meche"
"2020-07-31","DED","5","Dirt","Im Gunnin for Ya"," 4 ","4","6-1","Juan Garcia, Jr.","Trey Ellis"
"2020-07-31","DED","5","Dirt","Sweet N Sassy Jetta"," 5 ","5","10-1","Mario Trujillo","Phillip Calais, Jr."
"2020-07-31","DED","5","Dirt","Rio Rojo Cartel"," 6 ","6","10-1","Randy Edison","Kenneth Roberts, Sr."
"2020-07-31","DED","5","Dirt","He B Swift"," 7 ","7","8-5","David Alvarez","Fructuoso Huitron"
"2020-07-31","DED","5","Dirt","Runaway Stars"," 8 ","8","5-1","Jorge Linares","Miguel Rodriguez"
"2020-07-31","DED","5","Dirt","A Hot Candidate"," 9 ","9","7-2","Everardo Rodriguez","James Padgett, II"
"2020-07-31","DED","6","Dirt","Sweet Maya"," 1 ","1","8-1","Eddie Sanchez","Jose Sanchez III"
"2020-07-31","DED","6","Dirt","Eagles Goin Rogue"," 2 ","2","9-2","Randy Edison","M. Taylor"
"2020-07-31","DED","6","Dirt","Phoebes a Train"," 3 ","3","20-1","Rolando Cabrera","Fernando Lopez"
"2020-07-31","DED","6","Dirt","Eyesa Bar Jumpn"," 4 ","4","20-1","Everardo Rodriguez","James Padgett, II"
"2020-07-31","DED","6","Dirt","Tfzoomineffortlessly"," 5 ","5","12-1","Jose Rodriguez","Jose Barron"
"2020-07-31","DED","6","Dirt","Feelin Right"," 6 ","6","7-5","Eddi Martinez","Alberto Solis"
"2020-07-31","DED","6","Dirt","Flint River Blue"," 7 ","7","6-1","Noe Castaneda","Kenneth Roberts, Sr."
"2020-07-31","DED","6","Dirt","Tf Thrilling Runaway"," 8 ","8","3-1","Leonardo Rodriguez","Lanny Keith"
"2020-07-31","DED","7","Dirt","Env This Train"," 1 ","1","15-1","Juan Garcia","Martin Rubalcava"
"2020-07-31","DED","7","Dirt","Son of a Rogue"," 2 ","2","10-1","David Alvarez","Kenneth Roberts, Sr."
"2020-07-31","DED","7","Dirt","Tmf Rogue Runner"," 3 ","3","8-5","Eddi Martinez","Yoni Martinez"
"2020-07-31","DED","7","Dirt","Gbh Streakin Fire"," 4 ","4","6-1","Juan Garcia, Jr.","Trey Ellis"
"2020-07-31","DED","7","Dirt","Hes Opentosecrets"," 5 ","5","9-2","Heriberto Aguilar-Orozco","Manuel Pizana"
"2020-07-31","DED","7","Dirt","Fasttrain B"," 6 ","6","7-2","Jose Rodriguez","Orlando Orozco"
"2020-07-31","DED","7","Dirt","Rddlajollandash"," 7 ","7","10-1","Eddie Sanchez","Jose Sanchez III"
"2020-07-31","DED","7","Dirt","Shu Boppin Samantha"," 8 ","8","10-1","Rolando Pina","Ned Goutierrez III"
"2020-07-31","DED","8","Dirt","Tres Groovy"," 1 ","1","12-1","Donald Watson","Kenneth Roberts, Sr."
"2020-07-31","DED","8","Dirt","Shinning Runaway"," 2 ","2","5-1","Everardo Rodriguez","James Padgett, II"
