"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-08-04","AZD","1","Dirt","Df Favorite Honor"," 1 ","1","9-5","Martin Osuna","Jesus Torres-Casas"
"2021-08-04","AZD","1","Dirt","Gotta Bad Habit"," 2 ","2","15-1","Aaron Belloc","Armando Castellanos"
"2021-08-04","AZD","1","Dirt","Bossy Bertie"," 3 ","3","20-1","Jacob Enriquez","Shannon Simpson"
"2021-08-04","AZD","1","Dirt","Our Darling Corona"," 4 ","4","9-2","Mark Jasso","Jesus Torres-Casas"
"2021-08-04","AZD","1","Dirt","Sawmill Favorite"," 5 ","5","3-1","Michael Ybarra","Jesus Olivas-Valenzuela"
"2021-08-04","AZD","1","Dirt","Soverynne"," 6 ","6","7-2","Kevin Carbajal","Jesus Olivas-Valenzuela"
"2021-08-04","AZD","1","Dirt","Skysthalimitcarver"," 7 ","7","4-1","Elias Gutierrez","Roy Ronquillo"
"2021-08-04","AZD","2","Dirt","Cats Touch"," 1 ","1","3-1","Daniel Vergara","Alfredo Asprino"
"2021-08-04","AZD","2","Dirt","Check and Raise"," 2 ","2","7-2","Keivan Serrano","Manuel Ortiz, Sr."
"2021-08-04","AZD","2","Dirt","No Supah for You"," 3 ","3","12-1","Allyssa Morales","Stacy Campo"
"2021-08-04","AZD","2","Dirt","Out for Justice"," 4 ","4","5-1","Michael Ybarra","Anthony Blea, III"
"2021-08-04","AZD","2","Dirt","Chieftain's Lad"," 5 ","5","8-5","Travis Wales","Candelario Villamar"
"2021-08-04","AZD","2","Dirt","Happy Happy Happy"," 6 ","6","4-1","Enrique Garcia","Miguel Hernandez"
"2021-08-04","AZD","3","Dirt","R Thing"," 1 ","1","3-1","Enrique Garcia","Timothy Gleason"
"2021-08-04","AZD","3","Dirt","Jokerin"," 2 ","2","9-5","Travis Wales","Rafael Barraza"
"2021-08-04","AZD","3","Dirt","Major Timing"," 3 ","3","5-2","Allyssa Morales","Molly Pearson"
"2021-08-04","AZD","3","Dirt","Groovy Huey"," 4 ","4","10-1","Michael Ybarra","Bill Brashears"
"2021-08-04","AZD","3","Dirt","Gato Siciliano"," 5 ","5","8-1","Martin Osuna","Jesus Torres-Casas"
"2021-08-04","AZD","3","Dirt","Chicken N Biscuit"," 6 ","6","7-2","Daniel Vergara","Molly Pearson"
"2021-08-04","AZD","4","Dirt","Autism Warrior"," 1 ","1","7-2","Allyssa Morales","Brent Elston"
"2021-08-04","AZD","4","Dirt","Runneratthecorner"," 2 ","2","12-1","Michael Ybarra","Bill Brashears"
"2021-08-04","AZD","4","Dirt","Thief in the Night"," 3 ","3","5-2","Enrique Garcia","Larry Scott, Jr."
"2021-08-04","AZD","4","Dirt","Golden Goddess"," 4 ","4","20-1","Daniel Aguilar","Anthony Blea, III"
"2021-08-04","AZD","4","Dirt","Write Itinthe Dust"," 5 ","5","3-1","Daniel Vergara","Chad Story"
"2021-08-04","AZD","4","Dirt","Mischievousholiday"," 6 ","6","7-5","Travis Wales","Bill Brashears"
"2021-08-04","AZD","5","Dirt","Cherokee Papoose"," 1 ","1","7-2","Michael Ybarra","W. Whitehouse"
"2021-08-04","AZD","5","Dirt","Silly Notion"," 2 ","2","15-1","Gabriel Arredondo","Anthony Blea, III"
"2021-08-04","AZD","5","Dirt","Polar Route"," 3 ","3","4-1","Allyssa Morales","Lisa Gangidino"
"2021-08-04","AZD","5","Dirt","Glitter Gulch"," 4 ","4","8-1","Keivan Serrano","Ashlee Wolf"
"2021-08-04","AZD","5","Dirt","J T's La Nena"," 5 ","5","6-5","Enrique Garcia","Jesus Torres-Casas"
"2021-08-04","AZD","5","Dirt","Merry Marie"," 6 ","6","3-1","Travis Wales","Shannon Simpson"
"2021-08-04","AZD","6","Dirt","Sandman's Legacy"," 1 ","1","20-1","Kevin Carbajal","Ashlee Wolf"
"2021-08-04","AZD","6","Dirt","Danny's Big Boy"," 2 ","2","20-1","Aaron Belloc","Sergio Barrio"
"2021-08-04","AZD","6","Dirt","Steal Home"," 3 ","3","7-2","Keivan Serrano","Manuel Ortiz, Sr."
"2021-08-04","AZD","6","Dirt","The Third Ring"," 4 ","4","20-1","Gabriel Arredondo","Vichien Chattong"
"2021-08-04","AZD","6","Dirt","Tw Skipping Stones"," 5 ","5","2-1","Travis Wales","Chad Story"
"2021-08-04","AZD","6","Dirt","Gone Somewhere"," 6 ","6","9-5","Michael Ybarra","Dan Morgan"
"2021-08-04","AZD","6","Dirt","Bourbon and Water"," 7 ","7","3-1","Enrique Garcia","Sergio Barrio"
