"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-08-14","ALB","2","Dirt","Wicked Prospect","10 ","10","4-1","Martin Felix","Alvaro Hinojos"
"2020-08-14","ALB","2","Dirt","Cool Lips","11 ","11","15-1","Edgar Martinez","Beatriz Sanchez-Carrillo"
"2020-08-14","ALB","2","Dirt","Hard Evidenz","12 ","12","20-1","Marcelo Barraza","Dick Wellborn"
"2020-08-14","ALB","3","Dirt","Ja Flamming Heart"," 1 ","1","10-1","Daniel Amaya","Danny Martinez"
"2020-08-14","ALB","3","Dirt","Too the End"," 2 ","2","9-2","Alonso Rivera","Robert Sanderson"
"2020-08-14","ALB","3","Dirt","Cartel Drunk Playboy"," 3 ","3","4-1","Jorge Bourdieu","Ivan Tafoya"
"2020-08-14","ALB","3","Dirt","Divina Corona"," 4 ","4","15-1","Brian Barraza","Alfredo Gomez"
"2020-08-14","ALB","3","Dirt","Dream of a Dynasty"," 5 ","5","15-1","Marcelo Barraza","Dick Wellborn"
"2020-08-14","ALB","3","Dirt","Diving Eagle"," 6 ","6","12-1","Porfirio Cano","Cosme Velasquez"
"2020-08-14","ALB","3","Dirt","Tlc Signature"," 7 ","7","12-1","Efren Aguilar","Omar Vargas"
"2020-08-14","ALB","3","Dirt","Marty"," 8 ","8","8-1","Edgar Martinez","Jose Gonzalez"
"2020-08-14","ALB","3","Dirt","Oc Mademoiselle"," 9 ","9","6-1","Jose Ruiz","Beatriz Sanchez-Carrillo"
"2020-08-14","ALB","3","Dirt","The Coronado Kid","10 ","10","6-1","Esgar Ramirez","J. Danny Urista"
"2020-08-14","ALB","3","Dirt","Mister Beduino","11 ","11","15-1","Manuel Estrada","Joe Honesto"
"2020-08-14","ALB","3","Dirt","Jm Fear Factor","12 ","12","20-1","Jorge Bourdieu","Ivan Tafoya"
"2020-08-14","ALB","4","Dirt","Luv Struck"," 1 ","1","8-1","Edgar Martinez","Beatriz Sanchez-Carrillo"
"2020-08-14","ALB","4","Dirt","Money Or Lead"," 2 ","2","6-1","Albert Medrano","Taurino Gutierrez"
"2020-08-14","ALB","4","Dirt","First Cartel Moon"," 3 ","3","4-1","Porfirio Cano","Javier Roman, Jr."
"2020-08-14","ALB","4","Dirt","Jess Girl Blue"," 4 ","4","6-1","Jorge Bourdieu","Javier Duarte"
"2020-08-14","ALB","4","Dirt","Jess One Wish"," 5 ","5","15-1","Freddy Ibarra","Jorge Morales-Flores"
"2020-08-14","ALB","4","Dirt","Arandanos"," 6 ","6","15-1","Omar Iturralde","Leovigildo Hernandez, Jr."
"2020-08-14","ALB","4","Dirt","Missy Yawl"," 7 ","7","9-2","Jaime Leos","Ivan Tafoya"
"2020-08-14","ALB","4","Dirt","Sweet Sweet Girl"," 8 ","8","12-1","Jose Ruiz","Johnny Pacheco"
"2020-08-14","ALB","4","Dirt","Crazy Cartel"," 9 ","9","12-1","Paul Nieto","Umberto Belloc"
"2020-08-14","ALB","4","Dirt","A Flashin Blu","10 ","10","10-1","Brian Barraza","Emily Cardenas"
"2020-08-14","ALB","4","Dirt","My Regards to You","11 ","11","15-1","Porfirio Cano","Abelardo Vallecillo"
"2020-08-14","ALB","4","Dirt","Big Daddy Kp","12 ","12","20-1","Marcelo Barraza","Lonnie Vaughn"
"2020-08-14","ALB","5","Dirt","Faster Version"," 1 ","1","15-1","Hector Aldrete","Francisco Gonzalez"
"2020-08-14","ALB","5","Dirt","Spiritonthemountain"," 2 ","2","8-1","Porfirio Cano","Anthony Montoya"
"2020-08-14","ALB","5","Dirt","Wahene Version"," 3 ","3","4-1","Edgar Martinez","Beatriz Sanchez-Carrillo"
"2020-08-14","ALB","5","Dirt","Hs Paul Walker"," 4 ","4","6-1","Jose Ruiz","Ivan Tafoya"
"2020-08-14","ALB","5","Dirt","Big Spurs"," 5 ","5","12-1","Jorge Bourdieu","Javier Duarte"
"2020-08-14","ALB","5","Dirt","Frangellica"," 6 ","6","10-1","Albert Medrano","Cosme Velasquez"
"2020-08-14","ALB","5","Dirt","Magnifico Dragon"," 7 ","7","6-1","Alan Hernandez","Wesley Giles"
"2020-08-14","ALB","5","Dirt","Diez Menudos"," 8 ","8","12-1","Luis Guerrero","Hermenegildo Aldavaz"
"2020-08-14","ALB","5","Dirt","Woodys Copy Cat"," 9 ","9","9-2","Jaime Leos","Juan Gonzalez"
"2020-08-14","ALB","5","Dirt","Siximoons","10 ","10","15-1","Damian Corral","Alfredo Gomez"
"2020-08-14","ALB","5","Dirt","Cartels Star Daddy","11 ","11","20-1","Mauro Salcedo","Martin Orona, Sr."
"2020-08-14","ALB","6","Dirt","Inglenook"," 1 ","1","7-2","Enrique Gomez","Miguel Hernandez"
"2020-08-14","ALB","6","Dirt","My Claw"," 2 ","2","4-1","Luis Rodriguez","Juan Silva"
"2020-08-14","ALB","6","Dirt","Lady Robin"," 3 ","3","5-2","Luis Negron","Justin Evans"
"2020-08-14","ALB","6","Dirt","Bling Bling R F"," 4 ","4","15-1","Jacquelyn Bobroff","Natalie Douglas"
"2020-08-14","ALB","6","Dirt","Hot Lil Mess"," 5 ","5","12-1","Jorge Bourdieu","Greg Green"
"2020-08-14","ALB","6","Dirt","Quandary"," 6 ","6","12-1","Alejandro Medellin","Jose Gonzalez"
"2020-08-14","ALB","6","Dirt","Polar Route"," 7 ","7","5-1","Frank Reyes","Justin Evans"
"2020-08-14","ALB","6","Dirt","Daddys Real Diva"," 8 ","8","6-1","Jose Leon","Juan Silva"
"2020-08-14","ALB","6","Dirt","Run'n Down a Dream"," 9 ","9","10-1","Alfredo Juarez, Jr.","Don Buckner"
"2020-08-14","ALB","7","Dirt","Flying Blue"," 1 ","1","6-1","Alejandro Medellin","Ever Olguin"
"2020-08-14","ALB","7","Dirt","Mindofmyown"," 2 ","2","7-2","Jorge Bourdieu","Nancy Summers"
"2020-08-14","ALB","7","Dirt","My Crafty Gal"," 3 ","3","8-1","Jose Torres","Priscilla Leon"
"2020-08-14","ALB","7","Dirt","Runaway Katie"," 4 ","4","10-1","Duane Sterling","Nancy Summers"
"2020-08-14","ALB","7","Dirt","Jamaican Cents"," 5 ","5","9-2","Enrique Gomez","Bennie Woolley, Jr."
"2020-08-14","ALB","7","Dirt","Toreno"," 6 ","6","6-1","Alfredo Juarez, Jr.","Lymon Perren"
"2020-08-14","ALB","7","Dirt","Jack's Party Girl"," 7 ","7","10-1","Frank Reyes","Don Buckner"
"2020-08-14","ALB","7","Dirt","Tiz Simply Awesome"," 8 ","8","15-1","Luis Robletto","Norma Reyes"
"2020-08-14","ALB","7","Dirt","Merlin's Jewel"," 9 ","9","5-2","Luis Negron","Levi Bridge"
"2020-08-14","ALB","8","Dirt","Mr Moo"," 1 ","1","15-1","Jose Torres","Robert Rivera"
"2020-08-14","ALB","8","Dirt","Dapirate"," 2 ","2","20-1","Alfredo Juarez, Jr.","Dick Cappellucci"
"2020-08-14","ALB","8","Dirt","Pac Sum Heat"," 3 ","3","10-1","J. Villanueva","Francisco Gonzalez"
"2020-08-14","ALB","8","Dirt","Trust the Van"," 4 ","4","6-1","Jorge Bourdieu","Carlos Gonzalez"
"2020-08-14","ALB","8","Dirt","Tucker D"," 5 ","5","6-1","Enrique Gomez","Martin Valdez-Cabral, Jr."
"2020-08-14","ALB","8","Dirt","Back Seat Hero"," 6 ","6","15-1","Don French","Jeffrey Trujillo"
"2020-08-14","ALB","8","Dirt","Full of Drive"," 7 ","7","12-1","Miguel Perez","James Cappellucci"
"2020-08-14","ALB","8","Dirt","Native Event"," 8 ","8","9-2","Alejandro Medellin","Bart Hone"
"2020-08-14","ALB","8","Dirt","Hermano"," 9 ","9","4-1","Luis Negron","Greg Green"
"2020-08-14","ALB","8","Dirt","Southern Fire","10 ","10","8-1","Frank Reyes","Simon Buechler"
"2020-08-14","ALB","8","Dirt","Trust Santiago","11 ","11","15-1","Duane Sterling","Levi Bridge"
"2020-08-14","ALB","8","Dirt","Bashful Bob","12 ","12","12-1","Jose Leon","Phillip Sanchez"
"2020-08-14","ALB","9","Dirt","Ima Ruby"," 1 ","1","20-1","Ronney Betancourt","Larry Chavez"
"2020-08-14","ALB","9","Dirt","Tutta Terlingua"," 2 ","2","6-1","Luis Negron","Thomas Pierce, Jr."
"2020-08-14","ALB","9","Dirt","Navarones Legend"," 3 ","3","15-1","Miguel Fuentes, Jr.","Bart Hone"
"2020-08-14","ALB","9","Dirt","Graceanne"," 4 ","4","15-1","Jorge Bourdieu","Nancy Summers"
"2020-08-14","ALB","9","Dirt","Smart Track"," 5 ","5","12-1","Enrique Gomez","Bennie Woolley, Jr."
"2020-08-14","ALB","9","Dirt","Connie's Linda"," 6 ","6","12-1","Frank Reyes","Don Buckner"
"2020-08-14","ALB","9","Dirt","Brynlee's Lemonade"," 7 ","7","10-1","Alejandro Medellin","Greg Green"
"2020-08-14","ALB","9","Dirt","Delightful Hips"," 8 ","8","4-1","Alfredo Juarez, Jr.","Bart Hone"
"2020-08-14","ALB","9","Dirt","Laugharoo"," 9 ","9","6-1","Shane Laviolette","Dallas Barton"
"2020-08-14","ALB","9","Dirt","Trickessy","10 ","10","9-2","Duane Sterling","Nancy Summers"
"2020-08-14","ALB","9","Dirt","Devon's Choice","11 ","11","8-1","Miguel Perez","Jeff Hudson"
"2020-08-14","ALB","9","Dirt","Peggy B Fast","12 ","12","10-1","Jose Leon","Terri Rust"
"2020-08-14","ALB","10","Dirt","Litigator"," 1 ","1","12-1","Jorge Bourdieu","Thomas Pierce, Jr."
"2020-08-14","ALB","10","Dirt","Livin On Prayer"," 2 ","2","10-1","Luis Negron","Sherry Armstrong"
"2020-08-14","ALB","10","Dirt","Coils Gold"," 3 ","3","4-1","Alejandro Medellin","Levi Bridge"
"2020-08-14","ALB","10","Dirt","Personal Guarantee"," 4 ","4","12-1","Edgar Martinez","Alejandro Chavez"
"2020-08-14","ALB","10","Dirt","Quad"," 5 ","5","6-1","Enrique Gomez","Martin Valdez-Cabral, Jr."
"2020-08-14","ALB","10","Dirt","Catability"," 6 ","6","9-2","Miguel Perez","Kenneth Chadborn, Jr."
"2020-08-14","ALB","10","Dirt","My Man Richie"," 7 ","7","15-1","Ronney Betancourt","Jose Gonzalez"
"2020-08-14","ALB","10","Dirt","Bernin Sensation"," 8 ","8","6-1","Luis Rodriguez","Nancy Summers"
"2020-08-14","ALB","10","Dirt","Octagon Fighter"," 9 ","9","15-1","Jose Leon","Sebedeo Chacon"
"2020-08-14","ALB","10","Dirt","Mama Mia's Rose","10 ","10","8-1","Duane Sterling","Phillip Clemmer"
"2020-08-14","ALB","10","Dirt","Gathering Evidence","11 ","11","15-1","J. Villanueva","Oscar Carrete"
"2020-08-14","ALB","10","Dirt","Enroute","12 ","12","20-1","Frank Reyes","Filiberto Quiroz"
"2020-08-14","AP","1","Turf","Isabellacannetella"," 1 ","1","8-1","Edgar Perez","Cipriano Contreras"
"2020-08-14","AP","1","Turf","W W Fitzy"," 2 ","2","7-2","Christopher Emigh","Scott Becker"
"2020-08-14","AP","1","Turf","On Probation"," 3 ","3","9-2","Julio Felix","Chris Block"
"2020-08-14","AP","1","Turf","O'Keeffe"," 4 ","4","9-5","Jareth Loveberry","Larry Rivelli"
"2020-08-14","AP","1","Turf","Juju's Specialgirl"," 5 ","5","4-1","Jose Lopez","Larry Rivelli"
"2020-08-14","AP","1","Turf","Sugarsugarsugar"," 6 ","6","5-1","Constantino Roman","Cipriano Contreras"
"2020-08-14","AP","2","All Weather Track","Flashy Brew"," 1 ","1","7-2","Jairo Rodriguez","Ron Faucheux"
"2020-08-14","AP","2","All Weather Track","Gita's Lad"," 2 ","2","4-1","Christopher Emigh","Scott Becker"
"2020-08-14","AP","2","All Weather Track","President Elect"," 3 ","3","10-1","Javier Tavares","John Haran"
"2020-08-14","AP","2","All Weather Track","Archiemyboy"," 4 ","4","3-1","Victor Santiago","Scott Becker"
"2020-08-14","AP","2","All Weather Track","Richiesgotswagger"," 5 ","5","5-2","Constantino Roman","Hugh Robertson"
"2020-08-14","AP","2","All Weather Track","Bulldog of Bergen"," 6 ","6","9-2","Jareth Loveberry","Rodolfo Aguilar"
"2020-08-14","AP","3","All Weather Track","Hollee Peach"," 1 ","1","9-2","Constantino Roman","Matt Shirer"
"2020-08-14","AP","3","All Weather Track","Stormy Empire"," 2 ","2","4-1","Christopher Emigh","Frank Kirby"
"2020-08-14","AP","3","All Weather Track","Dusty Miller"," 3 ","3","6-1","Edgar Perez","Dee Poulos"
"2020-08-14","AP","3","All Weather Track","Field Letters"," 4 ","4","3-1","Julio Felix","Anthony Granitz"
"2020-08-14","AP","3","All Weather Track","B N a Native Girl"," 5 ","5","10-1","Alvin Ortiz","Timothy Hughes"
"2020-08-14","AP","3","All Weather Track","Almafuerte"," 6 ","6","8-1","Charles Roberts","Ralph Martinez"
"2020-08-14","AP","3","All Weather Track","Lapis Storm"," 7 ","7","5-2","Jareth Loveberry","Larry Rivelli"
"2020-08-14","AP","4","All Weather Track","First Hoosier"," 1 ","1","12-1","Charles Roberts","David Hinsley"
"2020-08-14","AP","4","All Weather Track","Case Cracker"," 2 ","2","7-5","Jareth Loveberry","Larry Rivelli"
"2020-08-14","AP","4","All Weather Track","Constancia"," 3 ","3","20-1","Jairo Rodriguez","Antonio Meraz"
"2020-08-14","AP","4","All Weather Track","Peppermint Ice"," 4 ","4","10-1","Roman Cruz","Barr Inman"
"2020-08-14","AP","4","All Weather Track","American Biz"," 5 ","5","3-1","Nicholas Meza","David Reid"
"2020-08-14","AP","4","All Weather Track","Rachelgotstephen"," 6 ","6","6-1","Victor Santiago","Frank Kirby"
"2020-08-14","AP","4","All Weather Track","Para Vivir"," 7 ","7","7-2","Cory Orm","Gabe Retana"
"2020-08-14","AP","5","Turf","Last Spring"," 1 ","1","10-1","Constantino Roman","Ramon Aguayo"
"2020-08-14","AP","5","Turf","Bold Attack"," 2 ","2","8-1","Carlos Ulloa","Vance Childers"
"2020-08-14","AP","5","Turf","Farmer Joe"," 3 ","3","2-1","Jareth Loveberry","Larry Rivelli"
"2020-08-14","AP","5","Turf","Marco's Dream"," 4 ","4","4-1","Cory Orm","Steve Manley"
"2020-08-14","AP","5","Turf","Tres Generaciones"," 5 ","5","9-2","Julio Felix","Antonio Meraz"
"2020-08-14","AP","5","Turf","Heisfancy"," 6 ","6","3-1","Christopher Emigh","Thomas Swearingen"
"2020-08-14","AP","5","Turf","Hammers Thirsty"," 7 ","7","15-1","Jose Lopez","Doug Matthews"
"2020-08-14","AP","6","Turf","Colorofacloud"," 1 ","1","9-2","Charles Roberts","Blanca Candelas"
"2020-08-14","AP","6","Turf","Fall Moon"," 2 ","2","5-2","Javier Tavares","Doug Matthews"
"2020-08-14","AP","6","Turf","Bird Key"," 3 ","3","5-1","Carlos Ulloa","Sharon Wilson"
"2020-08-14","AP","6","Turf","Holycow Shes Fancy"," 4 ","4","15-1","Nicholas Meza","Gregory Weir"
"2020-08-14","AP","6","Turf","Henrys Girl"," 5 ","5","12-1","Edgar Perez","Blanca Candelas"
"2020-08-14","AP","6","Turf","Unburnt"," 6 ","6","7-2","Christopher Emigh","Thomas Swearingen"
"2020-08-14","AP","6","Turf","Forevernoa"," 7 ","7","3-1","Jose Lopez","Christopher Davis"
"2020-08-14","AP","7","All Weather Track","Greeleys Ice"," 1 ","1","10-1","Julio Felix","Barr Inman"
"2020-08-14","AP","7","All Weather Track","Four Left Feet"," 2 ","2","10-1","Jose Lopez","Terry Young"
"2020-08-14","AP","7","All Weather Track","Jive Daddy"," 3 ","3","6-1","Cory Orm","Steve Manley"
"2020-08-14","AP","7","All Weather Track","At Guard"," 4 ","4","7-2","Victor Santiago","Lori Plasters"
"2020-08-14","AP","7","All Weather Track","Grey Mask"," 5 ","5","3-1","Javier Tavares","Leonard Slager"
"2020-08-14","AP","7","All Weather Track","Kyzan"," 6 ","6","9-2","Charles Roberts","Earl Hughes"
"2020-08-14","AP","7","All Weather Track","Ferlin Husky"," 7 ","7","5-1","Roman Cruz","Antonio Meraz"
"2020-08-14","AP","7","All Weather Track","Drama Star"," 8 ","8","20-1","Edgar Perez","Joel Zawitz"
"2020-08-14","AP","7","All Weather Track","Romeo O Romeo"," 9 ","9","10-1","Constantino Roman","David Reid"
"2020-08-14","AP","8","All Weather Track","Willow Ridge"," 1 ","1","8-1","Julio Felix","Timothy Hughes"
"2020-08-14","AP","8","All Weather Track","Tre Lee Divine"," 2 ","2","7-5","Charles Roberts","Ingrid Mason"
"2020-08-14","AP","8","All Weather Track","Hide the Evidence"," 3 ","3","20-1","Nicholas Meza","Earl Hughes"
"2020-08-14","AP","8","All Weather Track","Mr D's Way"," 4 ","4","3-1","Roman Cruz","Steve Manley"
"2020-08-14","AP","8","All Weather Track","Seba's Dancer"," 5 ","5","6-1","Alvin Ortiz","Mike McMillen"
"2020-08-14","AP","8","All Weather Track","Talking Zip"," 6 ","6","10-1","Christopher Emigh","Roger Brueggemann"
"2020-08-14","AP","8","All Weather Track","Beast Mode"," 7 ","7","15-1","Javier Tavares","Joel Zawitz"
"2020-08-14","AP","8","All Weather Track","Landing Gear"," 8 ","8","20-1","Carlos Ulloa","Earl Hughes"
"2020-08-14","AP","8","All Weather Track","R H Smoakem"," 9 ","9","12-1","Jareth Loveberry","Ingrid Mason"
"2020-08-14","BTP","1","Dirt","King Corn"," 1 ","1","8-1","Sonny Leon","Michael Evans II"
"2020-08-14","BTP","1","Dirt","Often Enough"," 2 ","2","3-1","T. Houghton","Robert Gorham"
"2020-08-14","BTP","1","Dirt","Ol' L B"," 3 ","3","5-2","Perry Ouzts","Larry Smith"
"2020-08-14","BTP","1","Dirt","Rebel's Revenge"," 4 ","4","4-1","Edgar Paucar","Robert Cline"
"2020-08-14","BTP","1","Dirt","Grind Line"," 5 ","5","5-1","Joseph Ramos","Abby Larimer"
"2020-08-14","BTP","1","Dirt","Show Sliding Home"," 6 ","6","9-2","John McKee","James Chapman"
"2020-08-14","BTP","2","Dirt","Kalydar"," 1 ","1","20-1","Edgar Paucar","Luis Jurado"
"2020-08-14","BTP","2","Dirt","Bourbon Shotte"," 2 ","2","20-1","Joseph Ramos","Timothy Austin"
"2020-08-14","BTP","2","Dirt","Darby Dart"," 3 ","3","5-1","Perry Ouzts","Ryan Walsh"
"2020-08-14","BTP","2","Dirt","Russian to Tapit"," 4 ","4","9-2","Sonny Leon","Rowena Beck"
"2020-08-14","BTP","2","Dirt","Chili Nelson"," 5 ","5","7-2","Angel Serpa","Oscar Barrera, III"
"2020-08-14","BTP","2","Dirt","Skatingonthinice"," 6 ","6","8-1","Rogelio Miranda","Robert Pincins"
"2020-08-14","BTP","2","Dirt","Swing West"," 7 ","7","5-2","Rafael Mojica, Jr.","Robert Hess, Jr."
"2020-08-14","BTP","2","Dirt","It's Game Time"," 8 ","8","10-1","Gabriel Lagunes","Jamie Grubbs"
"2020-08-14","BTP","2","Dirt","Prime Time"," 9 ","9","8-1","John McKee","Alejandro Gonzalez"
"2020-08-14","BTP","3","Dirt","Rigged Up"," 1 ","1","7-2","Jose Bracho","Gary Johnson"
"2020-08-14","BTP","3","Dirt","Nambiti"," 2 ","2","20-1","Edgar Paucar","Robert Cline"
"2020-08-14","BTP","3","Dirt","Buckeye Warrior"," 3 ","3","6-1","Sonny Leon","Mark Thomas"
"2020-08-14","BTP","3","Dirt","Littlebitofmiracle"," 4 ","4","9-2","Gabriel Lagunes","Nabu Morales"
"2020-08-14","BTP","3","Dirt","Midnite Thunder"," 5 ","5","2-1","John McKee","Thomas Drury, Jr."
"2020-08-14","BTP","3","Dirt","Going With Style"," 6 ","6","4-1","Angel Serpa","Oscar Barrera, III"
"2020-08-14","BTP","3","Dirt","Inspired to Rock"," 7 ","7","12-1","Joseph Ramos","Kris Nemann"
"2020-08-14","BTP","4","Turf","Testy Kitten"," 1 ","1","5-2","Joseph Ramos","Anna Navarrete"
"2020-08-14","BTP","4","Turf","Gliding Alone"," 2 ","2","12-1","Sonny Leon","Luis Jurado"
"2020-08-14","BTP","4","Turf","Wild About You"," 3 ","3","9-2","Perry Ouzts","Marvin Johnson"
"2020-08-14","BTP","4","Turf","Jocker Justice"," 4 ","4","6-1","Crystal Conning","Ethan West"
"2020-08-14","BTP","4","Turf","Rionero"," 5 ","5","8-1","Angel Serpa","Timothy Hamm"
"2020-08-14","BTP","4","Turf","The Sheik of Araby"," 6 ","6","10-1","Victor Bailon","Jimmy Corrigan"
"2020-08-14","BTP","4","Turf","Take Charge d'Oro"," 7 ","7","7-2","John McKee","Chris Hartman"
"2020-08-14","BTP","4","Turf","Howard Roark"," 8 ","8","15-1","Rogelio Miranda","Matthew Martinez"
"2020-08-14","BTP","4","Turf","Peppered"," 9 ","9","8-1","Rafael Mojica, Jr.","Ethan West"
"2020-08-14","BTP","5","Dirt","Forward Look","1  ","6","3-1","T. Houghton","Robert Gorham"
"2020-08-14","BTP","5","Dirt","Magic Miss Jones","1A ","8","3-1","T. Houghton","Robert Gorham"
"2020-08-14","BTP","5","Dirt","Competitive Queen","2  ","1","2-1","Perry Ouzts","Larry Smith"
"2020-08-14","BTP","5","Dirt","Abounding","3  ","2","4-1","John McKee","David Cook"
"2020-08-14","BTP","5","Dirt","Live It Up","4  ","3","5-1","Edgar Paucar","Cheryl Shifflett"
"2020-08-14","BTP","5","Dirt","Narrows Bridge","5  ","4","6-1","Joseph Ramos","Kathy Jarvis"
"2020-08-14","BTP","5","Dirt","Tube Sox Rock","6  ","5","20-1","Gabriel Lagunes","Don Bryant"
"2020-08-14","BTP","5","Dirt","Cagey Lady"," 7 ","7","20-1","Rogelio Miranda","Phyllis Shetron"
"2020-08-14","BTP","6","Dirt","Shatterproof"," 1 ","1","20-1","Gabriel Lagunes","Fernando Silva"
"2020-08-14","BTP","6","Dirt","United Stand"," 2 ","2","5-2","Perry Ouzts","Karen Johnson"
"2020-08-14","BTP","6","Dirt","Giovante"," 3 ","3","4-1","Joseph Ramos","Roy Forston"
"2020-08-14","BTP","6","Dirt","Southern Cross"," 4 ","4","30-1","Aaron Court","Mitch Chandler"
"2020-08-14","BTP","6","Dirt","Emperor's Gold"," 5 ","5","7-2","Edgar Paucar","Pablo Torres"
"2020-08-14","BTP","6","Dirt","Circle Away"," 6 ","6","9-2","Angel Serpa","Robert Bordis"
"2020-08-14","BTP","6","Dirt","Hondo Gusto"," 7 ","7","15-1","Rogelio Miranda","Elis Roque"
"2020-08-14","BTP","6","Dirt","Great Harbour Cay"," 8 ","8","12-1","Eddie Zuniga","Nancy Adams"
"2020-08-14","BTP","6","Dirt","High Above"," 9 ","9","20-1","Sonny Leon","Steve Townley"
"2020-08-14","BTP","6","Dirt","Tuf Intensity","10 ","10","8-1","Rafael Mojica, Jr.","R. Patrick"
"2020-08-14","BTP","7","Dirt","Hey Ray"," 1 ","1","7-2","Sonny Leon","Stephen Sandy"
"2020-08-14","BTP","7","Dirt","Commissario"," 2 ","2","2-1","Joseph Ramos","Enrique Calderon"
"2020-08-14","BTP","7","Dirt","Wise Soldier"," 3 ","3","4-1","John McKee","Daniel Sanner"
"2020-08-14","BTP","7","Dirt","Diamond Dreamer"," 4 ","4","30-1","Rogelio Miranda","Pablo Torres"
"2020-08-14","BTP","7","Dirt","Diceman"," 5 ","5","20-1","Victor Bailon","Justin Sherman"
"2020-08-14","BTP","7","Dirt","I'myourhuckleberry"," 6 ","6","6-1","Kevin Jimenez","Susan Anderson"
"2020-08-14","BTP","7","Dirt","Moon's Image"," 7 ","7","30-1","Keith McNerney","Doug Hobson"
"2020-08-14","BTP","7","Dirt","Cup Game"," 8 ","8","15-1","Crystal Conning","William March"
"2020-08-14","BTP","7","Dirt","E Z's Wide Open"," 9 ","9","30-1","Edgar Paucar","Robert Cline"
"2020-08-14","BTP","7","Dirt","Playful Hunter","10 ","10","8-1","Angel Serpa","Brian Waltz"
"2020-08-14","BTP","7","Dirt","Jr's Day","11 ","11","20-1","Gabriel Lagunes","Don Bryant"
"2020-08-14","BTP","8","Dirt","Calika Rose"," 1 ","1","6-1","Rafael Mojica, Jr.","Thomas Van Berg"
"2020-08-14","BTP","8","Dirt","Annmaria"," 2 ","2","2-1","Sonny Leon","Oscar Barrera, III"
"2020-08-14","BTP","8","Dirt","Music City Wolf"," 3 ","3","12-1","Keith McNerney","George Bush"
"2020-08-14","BTP","8","Dirt","Be a Lovely Day"," 4 ","4","4-1","John McKee","James Chapman"
"2020-08-14","BTP","8","Dirt","G Code"," 5 ","5","10-1","Rogelio Miranda","Jeff Crozier"
"2020-08-14","BTP","8","Dirt","Cookies Cat"," 6 ","6","8-1","Aaron Court","Darci Doan"
"2020-08-14","BTP","8","Dirt","Daisy Jane"," 7 ","7","20-1","Angel Serpa","Darci Doan"
"2020-08-14","BTP","8","Dirt","Tingsthatmakesense"," 8 ","8","9-2","Victor Bailon","Carlos Lopez"
"2020-08-14","CT","1","Dirt","King Mauro"," 1 ","1","2-1","Arnaldo Bocachica","Rhea Pennella"
"2020-08-14","CT","1","Dirt","Cape Lookout"," 2 ","2","3-1","Gerald Almodovar","Kieron Magee"
