"Date","TrackID","Raceclass","RaceNumber","HorseName","MorningLine","ProgramNumber","PostPos","Medication","SireName"
"2020-07-25","DED","TRIALS ","9","Sirprince Knockout","10-1"," 3 ","3","FTL","Dominyun"
"2020-07-25","DED","TRIALS ","9","Jw Exploding Corona","20-1"," 6 ","6","FTL","Volcom"
"2020-07-25","DED","TRIALS ","9","The Executive Cartel","6-1"," 7 ","7","FTL","The Louisiana Cartel"
"2020-07-25","DED","MAIDEN CLAIMING($20,000) ","10","Five Bars to Go","12-1"," 1 ","1","FTL","Five Bar Cartel"
"2020-07-25","DED","MAIDEN CLAIMING($20,000) ","10","Lml Giuseppe","12-1","10 ","10","FTL","Dashin Bye"
"2020-07-25","EVD","MAIDEN CLAIMING($10,000) ","1","Hairtrigger Heart","8-1"," 1 ","1","FTL","Break Up"
"2020-07-25","EVD","MAIDEN CLAIMING($10,000) ","1","My Honey's Money","5-1"," 7 ","7","FTL","Speed Limit"
"2020-07-25","EVD","MAIDEN CLAIMING($15,000) ","4","Flat Rose","5-1"," 5 ","5","FTL","Flat Out"
"2020-07-25","EVD","MAIDEN SPECIAL WEIGHT ","7","Black Sword","15-1"," 5 ","5","FTL","Awesome Sword"
"2020-07-25","EVD","MAIDEN SPECIAL WEIGHT ","7","Wild Storm Cat","6-1","10 ","10","FTL","D'wildcat"
"2020-07-25","EVD","MAIDEN CLAIMING($5,000) ","9","Clocked in Tyme","20-1"," 2 ","2","FTL","Custom for Carlos"
"2020-07-25","EVD","MAIDEN CLAIMING($5,000) ","9","Double Appeal","30-1","10 ","10","FTL","Izzie's Halo"
"2020-07-25","GP","MAIDEN CLAIMING($10,500) ","1","All About Kathern","3-1","10 ","10","FTL","Bodemeister"
"2020-07-25","GP","MAIDEN SPECIAL WEIGHT ","2","Passing Lane","10-1"," 1 ","1","FTL","Cross Traffic"
"2020-07-25","GP","MAIDEN SPECIAL WEIGHT ","5","High Deff (FR)","12-1"," 2 ","2","FTL","Sea The Stars*Ire"
"2020-07-25","GP","MAIDEN SPECIAL WEIGHT ","5","Aventinus","9-2"," 3 ","3","FTL","Union Rags"
"2020-07-25","GP","MAIDEN SPECIAL WEIGHT ","5","Adjudicator","6-1"," 5 ","5","FTL","Tapizar"
"2020-07-25","GP","MAIDEN CLAIMING($30,000) ","7","Curtin's Up","9-2"," 3 ","3","FTL","Big Drama"
"2020-07-25","GP","MAIDEN CLAIMING($30,000) ","7","Kid Lee","5-1"," 5 ","5","FTL","Big Drama"
"2020-07-25","GP","MAIDEN CLAIMING($30,000) ","7","Lord Melbourne","10-1"," 7 ","7","FTL","Curlin"
"2020-07-25","GP","MAIDEN CLAIMING($30,000) ","7","Willard","20-1"," 8 ","8","FTL","The Big Beast"
"2020-07-25","GP","MAIDEN CLAIMING($30,000) ","7","Gino Time","20-1"," 9 ","9","FTL","Big Drama"
"2020-07-25","LA","MAIDEN ","3","Dancing in Paris","10-1"," 5 ","5","FTL","Street Life"
"2020-07-25","LAD","MAIDEN SPECIAL WEIGHT ","4","Cozzene Zing","15-1"," 5 ","5","FTL","Zong"
"2020-07-25","LRL","MAIDEN CLAIMING($14,000) ","5","Splasherstown","9-5"," 3 ","3","FTL","Speightstown"
"2020-07-25","MTH","MAIDEN SPECIAL WEIGHT ","7","Friar Tuck","8-1"," 4 ","4","FTL","Oxbow"
"2020-07-25","MTH","MAIDEN SPECIAL WEIGHT ","7","Don't Losemymoney","12-1"," 5 ","5","FTL","Liaison"
"2020-07-25","MTH","MAIDEN SPECIAL WEIGHT ","7","Ohana Empire","10-1"," 6 ","6","FTL","Soaring Empire"
"2020-07-25","MTH","MAIDEN SPECIAL WEIGHT ","7","So Dialed In","6-1"," 8 ","8","FTL","Dialed In"
"2020-07-25","MTH","MAIDEN SPECIAL WEIGHT ","7","Financial Gain","20-1","10 ","10","FTL","Chitu"
"2020-07-25","RET","MAIDEN ","4","Kmh Fancy Pants","5-1"," 2 ","2","FTL","Kiss My Hocks"
"2020-07-25","RET","FUTURITY ","7","High On Royce","12-1"," 8 ","8","FTL","Kiss My Hocks"
"2020-07-25","RET","MAIDEN ","9","Twister Village Hero","15-1"," 5 ","5","FTL","Tx Twister"
"2020-07-25","RET","MAIDEN ","9","Heiress Effort","15-1"," 8 ","8","FTL","Special Royal Corona"
"2020-07-25","RET","MAIDEN ","9","Rm Dashin Daisy","15-1","10 ","10","FTL","Down N Dash"
"2020-07-25","RET","MAIDEN ","10","Ms Kates Pyc","10-1"," 2 ","2","FTL","Pyc Paint Your Wagon"
"2020-07-25","RET","MAIDEN ","10","Quick Is Rare","20-1"," 5 ","5","FTL","A Rare Fortune"
"2020-07-25","RUI","MAIDEN ","1","Like a Pro","15-1"," 3 ","3","FTL","Fdd Dynasty"
"2020-07-25","RUI","MAIDEN ","1","Most Delightful Way","15-1"," 6 ","6","FTL","One Famous Eagle"
"2020-07-25","RUI","MAIDEN ","1","Df Fabulous Scout","30-1"," 8 ","8","FTL","One Fabulous Eagle"
"2020-07-25","RUI","CLAIMING($10,000) ","2","Precious Looker","7-2"," 6 ","6","FTL","Tailfromthecrypt"
"2020-07-25","RUI","MAIDEN ","5","Get Ripped","15-1"," 1 ","1","FTL","Woodbridge"
"2020-07-25","RUI","MAIDEN ","5","Valiant Horizon","20-1"," 5 ","5","FTL","Valiant Hero"
"2020-07-25","RUI","MAIDEN ","5","River Rat","15-1"," 8 ","8","FTL","Ivory James"
"2020-07-25","RUI","MAIDEN ","5","El Rey de Luna","30-1","10 ","10","FTL","El Rayito de Luna"
"2020-07-25","SAR","MAIDEN SPECIAL WEIGHT ","2","Lucky Girl","15-1"," 4 ","4","FTL","Lookin At Lucky"
"2020-07-25","SAR","MAIDEN SPECIAL WEIGHT ","2","Munnings Muse","5-2"," 5 ","5","FTL","Munnings"
"2020-07-25","SAR","MAIDEN SPECIAL WEIGHT ","2","Midnight Surprise","4-1"," 7 ","7","FTL","Giant Surprise"
"2020-07-25","SAR","MAIDEN SPECIAL WEIGHT ","2","Theodora Grace","10-1"," 9 ","9","FTL","Noble Mission*GB"
"2020-07-25","SAR","ALLOWANCE ","7","Arithmetic","30-1","10 ","11","FTL","Algorithms"
