"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-04-26","FL","6","Dirt","J C the Destroyer"," 4 ","4","6-1","Rodolfo Ignacio","Wayne Sparling"
"2021-04-26","FL","6","Dirt","Delaware Destiny"," 5 ","5","7-2","John Davila, Jr.","Chris Englehart"
"2021-04-26","FL","6","Dirt","My Little Pretty"," 6 ","6","6-1","Luis Perez","James Acquilano"
"2021-04-26","FL","6","Dirt","D'bella"," 7 ","7","10-1","Emanuel De Diego","Rachel Sells"
"2021-04-26","FL","6","Dirt","Yes Your Honor"," 8 ","8","5-1","Jacqueline Davis","Dylan Clarke"
"2021-04-26","FL","6","Dirt","Katies Courage"," 9 ","9","5-2","Andre Worrie","Jeremiah Englehart"
"2021-04-26","FL","7","Dirt","Stabilize"," 1 ","1","3-1","John Davila, Jr.","Chris Englehart"
"2021-04-26","FL","7","Dirt","Sophie Rules"," 2 ","2","6-1","Harry Hernandez","James Wright"
"2021-04-26","FL","7","Dirt","Sweet Shallots"," 3 ","3","8-1","Jose Baez","Debra Breed"
"2021-04-26","FL","7","Dirt","Sniff"," 4 ","4","5-1","Jacqueline Davis","Rachel Sells"
"2021-04-26","FL","7","Dirt","Clara's Gone West"," 5 ","5","9-2","Nazario Alvarado","Debra Breed"
"2021-04-26","FL","7","Dirt","Chillinwithfriends"," 6 ","6","10-1","Michael Davila, Jr.","Christopher Progno"
"2021-04-26","FL","7","Dirt","Risky Analysis"," 7 ","7","2-1","Luis Perez","Christopher Progno"
"2021-04-26","FL","8","Dirt","Bold Little Baby"," 1 ","1","15-1","Emanuel De Diego","Samuel Morales"
"2021-04-26","FL","8","Dirt","Prank Call"," 2 ","2","7-2","Harry Hernandez","James Acquilano"
"2021-04-26","FL","8","Dirt","Holy Mosey"," 3 ","3","10-1","Jacqueline Davis","Ronald Breed, Jr."
"2021-04-26","FL","8","Dirt","Passion Police"," 4 ","4","10-1","Rodolfo Ignacio","Carlos Dominguez"
"2021-04-26","FL","8","Dirt","Gonna Be Morgan"," 5 ","5","4-1","Nazario Alvarado","Debra Breed"
"2021-04-26","FL","8","Dirt","She's Not Bluffing"," 6 ","6","20-1","Carlos Camilo","Eduardo Maver, Jr."
"2021-04-26","FL","8","Dirt","Cat Lak"," 7 ","7","5-2","Luis Perez","James Wright"
"2021-04-26","FL","8","Dirt","Peggy Sue"," 8 ","8","6-1","Addiel Ayala","Michael LeCesse"
"2021-04-26","IND","1","Dirt","Alpine Ghost"," 1 ","1","7-5","Emmanuel Esquivel","Brad Cox"
"2021-04-26","IND","1","Dirt","Holy Cross"," 2 ","2","8-1","Orlando Mojica","Jonathan Nance"
"2021-04-26","IND","1","Dirt","Smooth Endeavor"," 3 ","3","20-1","Jeison Gotay","Duane Swingley"
"2021-04-26","IND","1","Dirt","King Zion"," 4 ","4","10-1","Julie Burke","Larry Demeritte"
"2021-04-26","IND","1","Dirt","Sonic Burn"," 5 ","5","12-1","Thiago Canuto","Annette Petersen"
"2021-04-26","IND","1","Dirt","Contact Tracing"," 6 ","6","1-1","Jermaine Bridgmohan","Thomas Amoss"
"2021-04-26","IND","2","Dirt","Ghostlighter"," 1 ","1","3-1","Declan Cannon","Brendan Walsh"
"2021-04-26","IND","2","Dirt","Paddy's House"," 2 ","2","8-1","Rodney Prescott","Robert Dobbs, Jr."
"2021-04-26","IND","2","Dirt","Commandeer"," 3 ","3","5-2","Jesus Castanon","Eoin Harty"
"2021-04-26","IND","2","Dirt","Niagara Charlie"," 4 ","4","8-1","Deshawn Parker","Randy Klopp"
"2021-04-26","IND","2","Dirt","Good First"," 5 ","5","6-1","Fernando De La Cruz","Ignacio Correas, IV"
"2021-04-26","IND","2","Dirt","Pats Property"," 6 ","6","2-1","Marcelino Pedroza","Brad Cox"
"2021-04-26","IND","3","Dirt","Je Suis Belle"," 1 ","1","20-1","Rodney Prescott","Scott Mullins"
"2021-04-26","IND","3","Dirt","Blood Curdling"," 2 ","2","15-1","Deshawn Parker","Brendan Walsh"
"2021-04-26","IND","3","Dirt","Myeerah"," 3 ","3","4-1","Malcolm Franklin","Philip Sims"
"2021-04-26","IND","3","Dirt","Auberge"," 4 ","4","4-5","Marcelino Pedroza","Michael Stidham"
"2021-04-26","IND","3","Dirt","Sugarsugarsugar"," 5 ","5","9-2","Emmanuel Esquivel","Cipriano Contreras"
"2021-04-26","IND","3","Dirt","Ever Wonder"," 6 ","6","4-1","Eduardo Perez","Robert Gorham"
"2021-04-26","IND","4","Dirt","Sista of War"," 1 ","1","7-5","Isaias Ayala","Cole Bennett"
"2021-04-26","IND","4","Dirt","Moonlight Dancing"," 2 ","2","9-5","Jesus Castanon","Scott Hansen"
"2021-04-26","IND","4","Dirt","My Wynter Echo"," 3 ","3","20-1","Alex Achard","Claudio Barraza"
"2021-04-26","IND","4","Dirt","Crowella"," 4 ","4","10-1","Andres Ulloa","Marco Castaneda"
"2021-04-26","IND","4","Dirt","Oxbowindy"," 5 ","5","30-1","Isaiah Wiseman","James Egbert"
"2021-04-26","IND","4","Dirt","Rhoda's Jewell"," 6 ","6","4-1","Joseph Ramos","Regulo Rodriguez"
"2021-04-26","IND","4","Dirt","Special Conquest"," 7 ","7","8-1","Jose Batista","Brian Cook"
"2021-04-26","IND","5","Dirt","Bold Prophet"," 1 ","1","15-1","Orlando Mojica","R. Patrick"
"2021-04-26","IND","5","Dirt","Maligator"," 2 ","2","6-1","Malcolm Franklin","Ethan West"
"2021-04-26","IND","5","Dirt","Killeen"," 3 ","3","7-5","Jermaine Bridgmohan","Thomas Amoss"
"2021-04-26","IND","5","Dirt","Inclusive"," 4 ","4","8-1","Jose Batista","Ethan West"
"2021-04-26","IND","5","Dirt","Gladtobehere"," 5 ","5","15-1","Joseph Ramos","Randy Klopp"
"2021-04-26","IND","5","Dirt","Rayo de Luz"," 6 ","6","9-2","Thomas Pompell","Armando Hernandez"
"2021-04-26","IND","5","Dirt","Stay Home"," 7 ","7","5-2","Deshawn Parker","Jeff Hiles"
"2021-04-26","IND","6","Dirt","Betcha"," 1 ","1","10-1","Marcelino Pedroza","Genaro Garcia"
"2021-04-26","IND","6","Dirt","Misty Express"," 2 ","2","8-1","Fernando De La Cruz","Tim Glyshaw"
"2021-04-26","IND","6","Dirt","Azurita"," 3 ","3","8-5","Emmanuel Esquivel","Cipriano Contreras"
"2021-04-26","IND","6","Dirt","Serena Beck"," 4 ","4","9-5","Santo Sanjur","Antonio Duran"
"2021-04-26","IND","6","Dirt","Nutcracker Ballet"," 5 ","5","4-1","Joseph Ramos","Patrick Huffman"
"2021-04-26","IND","6","Dirt","First Squadron"," 6 ","6","20-1","Jose Batista","Brian Cook"
"2021-04-26","IND","6","Dirt","Beentheredonethat"," 7 ","7","15-1","Edgar Morales","Michael Lauer"
"2021-04-26","IND","7","Dirt","Henry Rules"," 1 ","1","8-5","Rodney Prescott","Joseph Davis"
"2021-04-26","IND","7","Dirt","Palmer's Pass"," 2 ","2","10-1","Samuel Bermudez","Jonathan Nance"
"2021-04-26","IND","7","Dirt","Royal Icing"," 3 ","3","7-2","Edgar Morales","Michael Lauer"
"2021-04-26","IND","7","Dirt","Book of Romeo"," 4 ","4","30-1","Joseph Ramos","Jay Holden"
"2021-04-26","IND","7","Dirt","Strong Style"," 5 ","5","30-1","Isaias Ayala","Genaro Garcia"
"2021-04-26","IND","7","Dirt","Cougartown Blues"," 6 ","6","7-2","Jeison Gotay","Merrill Roberts"
"2021-04-26","IND","7","Dirt","Unraveled"," 7 ","7","30-1","Deshawn Parker","Michelle Elliott"
"2021-04-26","IND","7","Dirt","Cowboys Can't Cry"," 8 ","8","20-1","Alex Achard","Jay Holden"
"2021-04-26","IND","7","Dirt","Cielo Blu"," 9 ","9","4-1","Marcelino Pedroza","Tianna Richardville"
"2021-04-26","IND","8","Dirt","El Huracan Ethics"," 1 ","1","12-1","Jose Ruiz","Hipolito Bueno"
"2021-04-26","IND","8","Dirt","Wrs Famous Molly"," 2 ","2","7-2","Samuel Mendez","Randy Smith"
"2021-04-26","IND","8","Dirt","Fine and Famous V"," 3 ","3","2-1","Erik Esqueda","Anthony Cunningham"
"2021-04-26","IND","8","Dirt","Julias Dazzle"," 4 ","4","3-1","Luz Martinez","Anthony Cunningham"
"2021-04-26","IND","8","Dirt","Hf Omaha Omaha"," 5 ","5","30-1","German Rodriguez","Randy Haffner"
"2021-04-26","IND","8","Dirt","Katapult"," 6 ","6","12-1","Giovani Vazquez-Gomez","Jessica Vazquez"
"2021-04-26","IND","8","Dirt","Relentless Chick"," 7 ","7","5-1","Antonio Rodriguez","Karin Yike"
"2021-04-26","IND","8","Dirt","Jess Unveiled"," 8 ","8","12-1","Marcial Ramirez","Randy Smith"
"2021-04-26","IND","9","Dirt","Aa Storm the Mozoomo"," 1 ","1","6-1","Luz Martinez","Anthony Cunningham"
"2021-04-26","IND","9","Dirt","Kk First Prospect"," 2 ","2","20-1","Edgar Diaz","Jessica Vazquez"
"2021-04-26","IND","9","Dirt","Once a Capo"," 3 ","3","6-1","German Rodriguez","Bart Sachleben"
"2021-04-26","IND","9","Dirt","Nobiliti"," 4 ","4","6-1","Erik Esqueda","Anthony Cunningham"
"2021-04-26","IND","9","Dirt","One Famous Flash"," 5 ","5","9-2","Cesar Esqueda","Shawna Martin"
"2021-04-26","IND","9","Dirt","Lotas Hero"," 6 ","6","5-1","Samuel Mendez","Randy Smith"
"2021-04-26","IND","9","Dirt","Hf Fillittothe Brim"," 7 ","7","7-2","Giovani Vazquez-Gomez","Jessica Vazquez"
"2021-04-26","IND","9","Dirt","Hh Callieforyakrome"," 8 ","8","4-1","Jose Beltran","Paul Martin"
"2021-04-26","MNR","1","Dirt","Miss Holiday (ARG)"," 1 ","1","30-1","Joe Musarro","William Howard"
"2021-04-26","MNR","1","Dirt","Starr Designer"," 2 ","2","9-2","Jarred Journet","Jami Poole"
"2021-04-26","MNR","1","Dirt","Charitable Rose"," 3 ","3","5-2","Guillermo Rodriguez","Ronney Brown"
"2021-04-26","MNR","1","Dirt","For My Mom"," 4 ","4","15-1","Jordano Tunon","Alejandro Gomez"
"2021-04-26","MNR","1","Dirt","Candy for All"," 5 ","5","8-1","Charle Oliveros","Jay Bernardini"
"2021-04-26","MNR","1","Dirt","Miss Heart"," 6 ","6","2-1","Adrian Flores","Wallace Jenkins"
"2021-04-26","MNR","1","Dirt","Estrela Cadente"," 7 ","7","3-1","Wilkin Ortiz","C. Larue"
"2021-04-26","MNR","2","Dirt","Redmark"," 1 ","1","6-1","Wilkin Ortiz","Alejandro Gomez"
"2021-04-26","MNR","2","Dirt","Ziggy Barcelona"," 2 ","2","7-2","Gabriel Lagunes","Eric Reed"
"2021-04-26","MNR","2","Dirt","Echo Alpha Six"," 3 ","3","9-5","Charle Oliveros","Claudie Godsey, Jr."
"2021-04-26","MNR","2","Dirt","Copper Gideon"," 4 ","4","20-1","Yuri Yaranga","Chad Skelton"
"2021-04-26","MNR","2","Dirt","Yeudiel"," 5 ","5","2-1","Marco Ccamaque","Wilfrido Montano"
"2021-04-26","MNR","2","Dirt","Commissario"," 6 ","6","15-1","Luciano Hernandez","Amalio Garcia"
"2021-04-26","MNR","2","Dirt","Donegal Aces"," 7 ","7","10-1","Adrian Flores","J. Shilling"
"2021-04-26","MNR","3","Dirt","Shes a Threat"," 1 ","1","7-2","Charle Oliveros","James Barker"
"2021-04-26","MNR","3","Dirt","Mongolian Angel"," 2 ","2","20-1","Jose Leon","Burton Sipp"
"2021-04-26","MNR","3","Dirt","Swamp Witch Haddy"," 3 ","3","8-1","Joe Musarro","Miguel Jimenez"
"2021-04-26","MNR","3","Dirt","Hurricane Director"," 4 ","4","5-2","Wilkin Ortiz","Sylvester McGill"
"2021-04-26","MNR","3","Dirt","Sweet Tassa"," 5 ","5","1-1","Odhair Mayta","Anthony Stephen"
"2021-04-26","MNR","3","Dirt","Karla's Dream"," 6 ","6","12-1","Luis Rodriguez","Anthony Stephen"
"2021-04-26","MNR","4","Dirt","My Claw"," 1 ","1","3-1","Noel Vigil","Juan Silva"
"2021-04-26","MNR","4","Dirt","Ms Kela Time"," 2 ","2","5-1","Guillermo Rodriguez","Eddie Clouston"
"2021-04-26","MNR","4","Dirt","Delicate Christy"," 3 ","3","6-1","Charle Oliveros","Jay Bernardini"
"2021-04-26","MNR","4","Dirt","Eowyn"," 4 ","4","5-1","Gabriel Lagunes","Eric Reed"
"2021-04-26","MNR","4","Dirt","Charlie's Belle"," 5 ","5","15-1","Jose Leon","Burton Sipp"
"2021-04-26","MNR","4","Dirt","Say Yes Sally"," 6 ","6","5-2","Luis Hernandez","Juan Silva"
"2021-04-26","MNR","4","Dirt","Cascabell Queen"," 7 ","7","4-1","Wilkin Ortiz","Alejandro Gomez"
"2021-04-26","MNR","5","Dirt","Vegas Princess"," 1 ","1","9-2","Marco Ccamaque","Jami Poole"
"2021-04-26","MNR","5","Dirt","Punch Windsor"," 2 ","2","20-1","Adrian Flores","Devan Ewell, Sr."
"2021-04-26","MNR","5","Dirt","Vintage Sparkle"," 3 ","3","7-5","Jarred Journet","Jami Poole"
"2021-04-26","MNR","5","Dirt","Megan Machen"," 4 ","4","5-2","Yuri Yaranga","J. Baird"
"2021-04-26","MNR","5","Dirt","Mercedes Machen"," 5 ","5","6-1","Guillermo Rodriguez","J. Baird"
"2021-04-26","MNR","5","Dirt","Lilbitsofdrama"," 6 ","6","10-1","Luciano Hernandez","Elex Bowman"
"2021-04-26","MNR","5","Dirt","Juba's Lady"," 7 ","7","12-1","Jorge Monserrate, Jr.","Devan Ewell, Sr."
"2021-04-26","MNR","6","Dirt","He's Zippin On By"," 1 ","1","5-2","Luis Rodriguez","Eddie Clouston"
"2021-04-26","MNR","6","Dirt","Ten Twenty Nine"," 2 ","2","5-1","Guillermo Rodriguez","Eddie Clouston"
"2021-04-26","MNR","6","Dirt","Gifted Justice"," 3 ","3","3-1","Charle Oliveros","James Barker"
"2021-04-26","MNR","6","Dirt","Chatterman"," 4 ","4","2-1","Jose Leon","Juan Silva"
"2021-04-26","MNR","6","Dirt","Punaluu"," 5 ","5","5-1","Noel Vigil","Juan Silva"
"2021-04-26","MNR","6","Dirt","Selling Out"," 6 ","6","15-1","Luciano Hernandez","Gary Welsh"
"2021-04-26","MNR","7","Dirt","Lightning Jack"," 1 ","1","9-2","Yuri Yaranga","Marcus Kocijan"
"2021-04-26","MNR","7","Dirt","Just U and Me Kid"," 2 ","2","8-1","Luciano Hernandez","Crystal Richison"
"2021-04-26","MNR","7","Dirt","Autopilot"," 3 ","3","12-1","Charle Oliveros","Derrick Bright"
"2021-04-26","MNR","7","Dirt","Challah"," 4 ","4","7-2","Guillermo Rodriguez","Leland Hayes"
"2021-04-26","MNR","7","Dirt","Mr. Tripledouble"," 5 ","5","8-5","Noel Vigil","Juan Silva"
"2021-04-26","MNR","7","Dirt","Insofar"," 6 ","6","5-2","Odhair Mayta","Eduardo Caramori"
"2021-04-26","MNR","8","Dirt","Strong Will"," 1 ","1","4-5","Odhair Mayta","Larry Rivelli"
"2021-04-26","MNR","8","Dirt","Shadow Tracer"," 2 ","2","8-1","Jarred Journet","James Jackson"
"2021-04-26","MNR","8","Dirt","Mon Camo"," 3 ","3","20-1","Luis Rodriguez","Juan Silva"
"2021-04-26","MNR","8","Dirt","Shy Guy"," 4 ","4","12-1","Adrian Flores","Barbara Sauer"
"2021-04-26","MNR","8","Dirt","To the Front"," 5 ","5","9-2","Guillermo Rodriguez","Anthony Farrior"
"2021-04-26","MNR","8","Dirt","Smiling Angelo"," 6 ","6","7-2","Noel Vigil","Juan Silva"
"2021-04-26","MNR","8","Dirt","Fairweather Friend"," 7 ","7","15-1","Luciano Hernandez","Elizabeth Meehan"
"2021-04-26","MNR","9","Dirt","Anteros"," 1 ","1","20-1","Kris Fox","Karl Meeks"
"2021-04-26","MNR","9","Dirt","Custom Infinity"," 2 ","2","6-1","Wilkin Ortiz","Louis DePasquale"
"2021-04-26","MNR","9","Dirt","Pequeno Grande"," 3 ","3","10-1","Logan Holbrook","C. Larue"
"2021-04-26","MNR","9","Dirt","Mister Europa"," 4 ","4","15-1","Alexander Bendezu Rojas","Richard Markham"
"2021-04-26","MNR","9","Dirt","He's Special"," 5 ","5","20-1","Charle Oliveros","Richard Vickers"
"2021-04-26","MNR","9","Dirt","Qualifly"," 6 ","6","4-5","Guillermo Rodriguez","Shane Meyers"
"2021-04-26","MNR","9","Dirt","Yenisey"," 7 ","7","20-1","Luis Rodriguez","Lucinda Knowles"
"2021-04-26","MNR","9","Dirt","Balotelli"," 8 ","8","3-1","Noel Vigil","Crystal Richison"
"2021-04-26","PRX","1","Dirt","Shoobiedoobydoo"," 1 ","1","2-1","Jaime Rodriguez","John Servis"
"2021-04-26","PRX","1","Dirt","Current Situation"," 2 ","2","4-1","Mychel Sanchez","John Servis"
"2021-04-26","PRX","1","Dirt","Lady Fox"," 3 ","3","9-2","Abner Adorno","Claudio Gonzalez"
"2021-04-26","PRX","1","Dirt","Belongs to Babe"," 4 ","4","5-1","Dexter Haddock","Ernesto Padilla-Preciado"
"2021-04-26","PRX","1","Dirt","Presto Change O"," 5 ","5","10-1","Laureano Flores, Jr","Jennie Wilhelm-Saldana"
"2021-04-26","PRX","1","Dirt","Borderline Genius"," 6 ","6","3-1","Frankie Pennington","Robert Reid, Jr."
"2021-04-26","PRX","2","Dirt","Cape May Style"," 1 ","1","8-1","Gerardo Milan","Jacinto Solis"
"2021-04-26","PRX","2","Dirt","Swiping Dan"," 2 ","2","3-1","Jonathan Ocasio","Uriah St. Lewis"
"2021-04-26","PRX","2","Dirt","The Minit I See U"," 3 ","3","8-1","Jeremy Laprida","Michelle Castillo"
"2021-04-26","PRX","2","Dirt","Bozzini"," 4 ","4","5-2","Ruben Silvera","Carlos Mancilla"
"2021-04-26","PRX","2","Dirt","Loverboy Lou"," 5 ","5","8-5","Angel Castillo","David Dotolo"
"2021-04-26","PRX","2","Dirt","Tomasco"," 6 ","6","8-1","Victor Carrero","Jorge Diaz"
"2021-04-26","PRX","3","Dirt","Dance for Oro"," 1 ","1","9-2","Frankie Pennington","Patricia Farro"
"2021-04-26","PRX","3","Dirt","Baringer Spring"," 2 ","2","9-5","Mychel Sanchez","Juan Guerrero"
"2021-04-26","PRX","3","Dirt","Nobiz Like Jetbiz"," 3 ","3","15-1","Luis Ocasio","Paul Conrad"
"2021-04-26","PRX","3","Dirt","Jamminwithbrandon"," 4 ","4","2-1","Ruben Silvera","Jamie Ness"
"2021-04-26","PRX","3","Dirt","Kid Macho"," 5 ","5","6-1","Adam Bowman","Jacinto Solis"
"2021-04-26","PRX","3","Dirt","Big City Ralph"," 6 ","6","4-1","Dexter Haddock","Michael Pino"
"2021-04-26","PRX","4","Dirt","Imminent Danger"," 1 ","1","10-1","Adam Bowman","Herold Whylie"
"2021-04-26","PRX","4","Dirt","Digging for Gold"," 2 ","2","6-1","Jorge Gonzalez","Howard Brown, Jr."
"2021-04-26","PRX","4","Dirt","One Two Kid"," 3 ","3","9-2","Ruben Silvera","Jamie Ness"
"2021-04-26","PRX","4","Dirt","Charlies Safari"," 4 ","4","3-1","Anthony Nunez","Edward Coletti, Jr."
"2021-04-26","PRX","4","Dirt","He Runs the Line"," 5 ","5","15-1","Dexter Haddock","Melecio Guerrero"
"2021-04-26","PRX","4","Dirt","He's a Shooter"," 6 ","6","8-5","Luis Ocasio","Claudio Gonzalez"
"2021-04-26","PRX","4","Dirt","Horse Be With You"," 7 ","7","8-1","Luis Rivera","James Noble"
"2021-04-26","PRX","5","Dirt","Foxborough"," 1 ","1","12-1","Dexter Haddock","Penny Pearce"
"2021-04-26","PRX","5","Dirt","Paint Music for Me"," 2 ","2","8-5","Jaime Rodriguez","Michelle Nevin"
"2021-04-26","PRX","5","Dirt","Stay Hydrated"," 3 ","3","5-2","Gerardo Milan","Penny Pearce"
"2021-04-26","PRX","5","Dirt","Liar Side Chat"," 4 ","4","5-1","Roberto Rosado","Carlos Soto"
"2021-04-26","PRX","5","Dirt","Peter G. Fox"," 5 ","5","15-1","Adam Bowman","Brenda Wilson"
"2021-04-26","PRX","5","Dirt","Judicial Restraint"," 6 ","6","15-1","Laureano Flores, Jr","Jennie Wilhelm-Saldana"
"2021-04-26","PRX","5","Dirt","Polpis"," 7 ","7","4-1","Mychel Sanchez","Guadalupe Preciado"
"2021-04-26","PRX","6","Dirt","Mystical Charge"," 1 ","1","8-1","Gerardo Milan","Trevor Gallimore"
"2021-04-26","PRX","6","Dirt","Thrilling Baby"," 2 ","2","7-2","Ruben Silvera","Louis Linder, Jr."
"2021-04-26","PRX","6","Dirt","Tale of Kitten"," 3 ","3","8-1","Angel Castillo","John Dunn"
"2021-04-26","PRX","6","Dirt","Speightster's Gold"," 4 ","4","9-5","Roberto Rosado","Robert Mosco"
"2021-04-26","PRX","6","Dirt","Risque's Jewel"," 5 ","5","6-1","Mychel Sanchez","Randy Allen"
"2021-04-26","PRX","6","Dirt","Tudox Rue Majestic"," 6 ","6","9-2","Jomar Torres","Michael Moore"
"2021-04-26","PRX","6","Dirt","Neon City"," 7 ","7","8-1","Jonathan Ocasio","Eli Betancourt"
"2021-04-26","PRX","7","Dirt","Superhighway"," 1 ","1","12-1","Gerardo Milan","Felix Flores-Coba"
"2021-04-26","PRX","7","Dirt","Heart of a Dreamer"," 2 ","2","8-1","Luis Ocasio","Patricia Farro"
"2021-04-26","PRX","7","Dirt","Knokke by the Sea"," 3 ","3","12-1","Abner Adorno","William Hogan"
"2021-04-26","PRX","7","Dirt","Bronxville"," 4 ","4","4-1","Dexter Haddock","Scott Lake"
"2021-04-26","PRX","7","Dirt","Inclunation"," 5 ","5","15-1","Anthony Nunez","Joseph Taylor"
"2021-04-26","PRX","7","Dirt","Bill's Mafia"," 6 ","6","15-1","Angel Castillo","Trevor Gallimore"
"2021-04-26","PRX","7","Dirt","Drummond"," 7 ","7","7-2","Luis Rivera","Juan Guerrero"
"2021-04-26","PRX","7","Dirt","Midnight Whiskey"," 8 ","8","15-1","Jeremy Laprida","Jorge Diaz"
"2021-04-26","PRX","7","Dirt","My Amanjena"," 9 ","9","9-5","Jaime Rodriguez","Gregory DiPrima"
"2021-04-26","PRX","7","Dirt","General","10 ","10","9-2","Ruben Silvera","Scott Lake"
"2021-04-26","PRX","8","Dirt","Jammin Jimtown"," 1 ","1","7-2","Luis Rivera","James Nicholson, Jr."
"2021-04-26","PRX","8","Dirt","Mucho Mas Grande"," 2 ","2","6-1","Dexter Haddock","Ralph Riviezzo"
"2021-04-26","PRX","8","Dirt","Dubrovsky"," 3 ","3","9-2","Abel Mariano","Donovan Smith"
"2021-04-26","PRX","8","Dirt","Diamond Square"," 4 ","4","20-1","Adam Bowman","Everton Smith"
"2021-04-26","PRX","8","Dirt","Sight Line"," 5 ","5","12-1","Jorge Gonzalez","Howard Brown, Jr."
"2021-04-26","PRX","8","Dirt","Miami Tiger"," 6 ","6","6-1","Laureano Flores, Jr","Jorge Diaz"
"2021-04-26","PRX","8","Dirt","Salsa's Return"," 7 ","7","6-5","Ruben Silvera","Jamie Ness"
"2021-04-26","PRX","9","Dirt","Fried Rice King"," 1 ","1","10-1","Adam Bowman","John McCaslin"
"2021-04-26","PRX","9","Dirt","Humor Controller"," 2 ","2","12-1","Mychel Sanchez","Marya Montoya"
"2021-04-26","PRX","9","Dirt","Petulant Delight"," 3 ","3","8-1","Dexter Haddock","Mario Dominguez"
"2021-04-26","PRX","9","Dirt","Borsa Vento"," 4 ","4","8-1","Jeremy Laprida","Scott Lake"
"2021-04-26","PRX","9","Dirt","Sheer Flattery"," 5 ","5","7-2","Ruben Silvera","Louis Linder, Jr."
"2021-04-26","PRX","9","Dirt","In Equality"," 6 ","6","8-1","Angel Castillo","Ronald Abrams"
"2021-04-26","PRX","9","Dirt","Flat Out Flashy"," 7 ","7","4-1","Frankie Pennington","Jamie Ness"
"2021-04-26","PRX","9","Dirt","Iywaan"," 8 ","8","9-2","Jaime Rodriguez","Mark Salvaggio"
