"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-11-23","DED","4","Dirt","Samurai Island"," 8 ","8","12-1","Pedro Cotto, Jr.","Chasey Pomier"
"2021-11-23","DED","5","Dirt","Here Comes Linda"," 1 ","1","5-1","Paulina Ramirez","Andrea Ali"
"2021-11-23","DED","5","Dirt","Smackfire"," 2 ","2","15-1","Efigenio Ruiz","Mark Hibdon"
"2021-11-23","DED","5","Dirt","Just Hadley"," 3 ","3","10-1","C.J. McMahon","Alan Klanfer"
"2021-11-23","DED","5","Dirt","Pricey"," 4 ","4","10-1","Vicente Del-Cid","Jorge Lara"
"2021-11-23","DED","5","Dirt","Grayfully"," 5 ","5","15-1","Christopher Conway, Jr.","Alvin Dussette"
"2021-11-23","DED","5","Dirt","Envoys Legacy"," 6 ","6","10-1","Joe Stokes","Brent Toups"
"2021-11-23","DED","5","Dirt","Miss Invader"," 7 ","7","8-1","Alexander Castillo","Katina Milburn"
"2021-11-23","DED","5","Dirt","Holy War"," 8 ","8","3-1","Ty Kennedy","Kenneth Roberts, Sr."
"2021-11-23","DED","5","Dirt","Miss Mess"," 9 ","9","4-1","Jose Guerrero","Isai Gonzalez"
"2021-11-23","DED","5","Dirt","Thursday Morning","10 ","10","6-1","Daniel Flores","Angel Medina"
"2021-11-23","DED","5","Dirt","Crypto Brave","11 ","11","20-1","Devin Magnon","Benjamin Zeno"
"2021-11-23","DED","5","Dirt","Little Tator Tot","12 ","12","20-1","Jose Guerrero","Henry Flugence"
"2021-11-23","DED","6","Dirt","Daves Friend Dewey"," 1 ","1","9-2","Wallynette Rodriguez","Jose Ramirez"
"2021-11-23","DED","6","Dirt","The Big Irishman"," 2 ","2","5-1","Jose Guerrero","Isai Gonzalez"
"2021-11-23","DED","6","Dirt","Last to Know"," 3 ","3","7-2","Timothy Thornton","Karl Broberg"
"2021-11-23","DED","6","Dirt","Flamin Fire"," 4 ","4","10-1","Thomas Pompell","Phillip Dison"
"2021-11-23","DED","6","Dirt","Rock On Cowboy"," 5 ","5","5-2","Kevin Smith","Benard Chatters"
"2021-11-23","DED","6","Dirt","Uncle Frank"," 6 ","6","8-1","Ty Kennedy","Joel Berndt"
"2021-11-23","DED","6","Dirt","Preferred Prospect"," 7 ","7","20-1","Efigenio Ruiz","Mark Hibdon"
"2021-11-23","DED","6","Dirt","And Yet Another"," 8 ","8","15-1","Vicente Del-Cid","Nicholas Latour"
"2021-11-23","DED","6","Dirt","Macho Mark"," 9 ","9","10-1","Alberto Pusac","Scott Gelner"
"2021-11-23","DED","7","Dirt","Rose Crown"," 1 ","1","6-1","C.J. McMahon","Karl Broberg"
"2021-11-23","DED","7","Dirt","Sophie's Prayer"," 2 ","2","8-1","Vicente Del-Cid","Benjamin Zeno"
"2021-11-23","DED","7","Dirt","D'wild Baroness"," 3 ","3","12-1","Joel Dominguez","Eduardo Ramirez"
"2021-11-23","DED","7","Dirt","Itsnotmyjob"," 4 ","4","2-1","Timothy Thornton","Karl Broberg"
"2021-11-23","DED","7","Dirt","Track Smart"," 5 ","5","5-1","Jose Guerrero","Isai Gonzalez"
"2021-11-23","DED","7","Dirt","She's Seventeen"," 6 ","6","8-1","Ty Kennedy","Isai Gonzalez"
"2021-11-23","DED","7","Dirt","Foursweetnieces"," 7 ","7","12-1","Casey Fusilier","Dale White, Sr."
"2021-11-23","DED","7","Dirt","Gracesspecialtouch"," 8 ","8","15-1","Joe Stokes","Allen Landry"
"2021-11-23","DED","7","Dirt","Maggie's Return"," 9 ","9","4-1","Gerard Melancon","Mike Shamsie"
"2021-11-23","DED","8","Dirt","Muscadine"," 1 ","1","15-1","Jose Guerrero","Benjamin Zeno"
"2021-11-23","DED","8","Dirt","Backshot"," 2 ","2","5-1","Timothy Thornton","Karl Broberg"
"2021-11-23","DED","8","Dirt","Chop Chop Charlie"," 3 ","3","8-1","Gerard Melancon","Chris Richard"
"2021-11-23","DED","8","Dirt","Calculate"," 4 ","4","15-1","Joe Stokes","Dale White, Sr."
"2021-11-23","DED","8","Dirt","Lover Boy"," 5 ","5","2-1","Ty Kennedy","Chris Richard"
"2021-11-23","DED","8","Dirt","Hour City"," 6 ","6","15-1","Vicente Del-Cid","Eduardo Ramirez"
"2021-11-23","DED","8","Dirt","Corvette Spirit"," 7 ","7","6-1","C.J. McMahon","Scott Gelner"
"2021-11-23","DED","8","Dirt","Two Mikes N Doc G"," 8 ","8","20-1","Devin Magnon","Rylee Grudzien"
"2021-11-23","DED","8","Dirt","Hot Stove League"," 9 ","9","7-2","Joel Dominguez","Thomas Amoss"
"2021-11-23","DED","8","Dirt","Here Comes Magic","10 ","10","12-1","Thomas Pompell","Brett Brinkman"
"2021-11-23","DED","9","Dirt","Miss Linda Lou"," 1 ","1","15-1","Kevin Smith","Russell Richard"
"2021-11-23","DED","9","Dirt","Miss Darlene"," 2 ","2","9-2","Odilon Martinez","Ronnie Ward"
"2021-11-23","DED","9","Dirt","Untamed Money"," 3 ","3","8-1","Kevin Roman","Dane Noel"
"2021-11-23","DED","9","Dirt","Tenacious Faith"," 4 ","4","20-1","C.J. McMahon","Henry Flugence"
"2021-11-23","DED","9","Dirt","My Little Guera"," 5 ","5","8-1","Thomas Pompell","Benjamin Zeno"
"2021-11-23","DED","9","Dirt","Songs Discreet Cat"," 6 ","6","15-1","Theodrick Ledet","John Bernard"
"2021-11-23","DED","9","Dirt","Light as a Whisper"," 7 ","7","5-2","Casey Fusilier","Brett Brinkman"
"2021-11-23","DED","9","Dirt","Oklahoma Star"," 8 ","8","6-1","Devin Magnon","Antonio Alberto"
"2021-11-23","DED","9","Dirt","Annie's Luck"," 9 ","9","20-1","Vicente Del-Cid","Benjamin Zeno"
"2021-11-23","DED","9","Dirt","Speighter Cat","10 ","10","7-2","Timothy Thornton","Karl Broberg"
"2021-11-23","FL","1","Dirt","Double Dot"," 1 ","1","2-1","Andre Worrie","Thomas Foley"
"2021-11-23","FL","1","Dirt","Miss Ross"," 2 ","2","9-2","Joel Cruz","Eduardo Maver, Jr."
"2021-11-23","FL","1","Dirt","Hot Possebility"," 3 ","3","10-1","Rodolfo Ignacio","Wayne Sparling"
"2021-11-23","FL","1","Dirt","Star Manager"," 4 ","4","8-5","Harry Hernandez","Michael Ferraro"
"2021-11-23","FL","1","Dirt","Tijuana Flair"," 5 ","5","6-1","Carlos Camilo","Katlynn Gutterson"
"2021-11-23","FL","1","Dirt","Alexacrat"," 6 ","6","10-1","Oscar Gomez","Julius Ashley"
"2021-11-23","FL","2","Dirt","Blood Moon","1  ","1","7-2","Reylu Gutierrez","Luis Gutierrez"
"2021-11-23","FL","2","Dirt","Anything Pazible","1A ","7","7-2","Jacqueline Davis","Luis Gutierrez"
"2021-11-23","FL","2","Dirt","This Cat Can Fly"," 2 ","2","8-1","John Davila, Jr.","Jeffrey Englehart"
"2021-11-23","FL","2","Dirt","Kingfish"," 3 ","3","9-2","Harry Hernandez","John Grabowski"
"2021-11-23","FL","2","Dirt","Royal Suspect"," 4 ","4","15-1","John Berrios","Nirka Huertas"
"2021-11-23","FL","2","Dirt","Bellagio"," 5 ","5","15-1","Luis Perez","Michael Ferraro"
"2021-11-23","FL","2","Dirt","High Command"," 6 ","6","5-1","Joel Cruz","Karl Grusmark"
"2021-11-23","FL","2","Dirt","Our Caravan","7  ","8","6-5","Andre Worrie","Michael Ferraro"
"2021-11-23","FL","3","Dirt","The Big Grey"," 1 ","1","2-1","Andre Worrie","Jeremiah Englehart"
"2021-11-23","FL","3","Dirt","Interstate"," 2 ","2","7-2","Rodolfo Ignacio","Michael Ferraro"
"2021-11-23","FL","3","Dirt","Swinging Sticks"," 3 ","3","15-1","Joel Cruz","Julie Smith"
"2021-11-23","FL","3","Dirt","Curlin's Knight"," 4 ","4","15-1","Luis Perez","Dylan Clarke"
"2021-11-23","FL","3","Dirt","Will Ya Win Sum"," 5 ","5","8-1","Christian Navarro","Ralph D'Alessandro"
"2021-11-23","FL","3","Dirt","Operative"," 6 ","6","5-2","Joel Sone","Rachel Sells"
"2021-11-23","FL","3","Dirt","Grey Invasion"," 7 ","7","5-1","Harry Hernandez","Michael LeCesse"
"2021-11-23","FL","4","Dirt","As You Were"," 1 ","1","3-1","Harry Hernandez","Rachel Sells"
"2021-11-23","FL","4","Dirt","Boomkittybyebye"," 2 ","2","8-1","Andre Worrie","Ilmar Loaiza"
"2021-11-23","FL","4","Dirt","Killoean Rose"," 3 ","3","12-1","Jeremias Flores","Rachel Sells"
"2021-11-23","FL","4","Dirt","Count On Friends"," 4 ","4","10-1","Joel Cruz","Christopher Progno"
"2021-11-23","FL","4","Dirt","Winnipeg Wonder"," 5 ","5","4-1","Michael Davila, Jr.","Christopher Progno"
"2021-11-23","FL","4","Dirt","Midnight Mindset"," 6 ","6","6-1","Oscar Gomez","Paul Barrow"
"2021-11-23","FL","4","Dirt","My Maggie"," 7 ","7","5-2","Luis Perez","M. Ferraro"
"2021-11-23","FL","5","Dirt","Sweet as Sugar","   ","99","","Andre Worrie"," "
"2021-11-23","FL","5","Dirt","Insufficientnotice"," 1 ","1","6-1","Joel Cruz","Karl Grusmark"
"2021-11-23","FL","5","Dirt","Subtle Giant"," 2 ","2","20-1","Emanuel De Diego","Ralph D'Alessandro"
"2021-11-23","FL","5","Dirt","My Little One"," 3 ","3","15-1","John Berrios","Edward Babcock"
"2021-11-23","FL","5","Dirt","Midmon"," 4 ","4","10-1","Jose Baez","Dylan Clarke"
"2021-11-23","FL","5","Dirt","Princessinparadise"," 5 ","5","8-1","Kevin Navarro","M. Ferraro"
"2021-11-23","FL","5","Dirt","Racing Queen"," 6 ","6","20-1","Wilfredo Rohena","Brent Bond"
"2021-11-23","FL","5","Dirt","Alarra"," 7 ","7","20-1","Andre Worrie","Dylan Clarke"
"2021-11-23","FL","5","Dirt","Tivoli Gardens"," 8 ","8","9-2","Harry Hernandez","Michael Ferraro"
"2021-11-23","FL","5","Dirt","A Wish for Trish"," 9 ","9","4-1","Jacqueline Davis","Karl Grusmark"
"2021-11-23","FL","5","Dirt","Silent Invasion","10 ","10","3-1","Luis Perez","M. Ferraro"
"2021-11-23","FL","5","Dirt","Bad Breth","11 ","11","10-1","Oscar Gomez","Paul Barrow"
"2021-11-23","FL","5","Dirt","Tina Burner","12 ","12","12-1","Jeremias Flores","Rachel Sells"
"2021-11-23","FL","6","Dirt","Big Georges Kingdm"," 1 ","1","7-2","Luis Perez","M. Ferraro"
"2021-11-23","FL","6","Dirt","Midaswellrun"," 2 ","2","3-1","Andre Worrie","Jeremiah Englehart"
"2021-11-23","FL","6","Dirt","Trisaetum"," 3 ","3","6-1","Harry Hernandez","James Acquilano"
"2021-11-23","FL","6","Dirt","Ach Du Lieber"," 4 ","4","4-1","Oscar Gomez","Ronald Breed, Jr."
"2021-11-23","FL","6","Dirt","Nightspot"," 5 ","5","10-1","Rodolfo Ignacio","Wayne Sparling"
"2021-11-23","FL","6","Dirt","Majestic Sky"," 6 ","6","8-1","John Davila, Jr.","Christopher Progno"
"2021-11-23","FL","6","Dirt","Starship Gotham"," 7 ","7","12-1","Joel Cruz","Rafael Rohena"
"2021-11-23","FL","6","Dirt","K and G"," 8 ","8","6-1","Wilfredo Rohena","Brent Bond"
"2021-11-23","FL","7","Dirt","Clifden Punch"," 1 ","1","9-2","Jeremias Flores","Bruce Anderson"
"2021-11-23","FL","7","Dirt","She's a Lumberjane"," 2 ","2","8-1","Oscar Gomez","Paul Barrow"
"2021-11-23","FL","7","Dirt","Dancing Slippers"," 3 ","3","15-1","Jacqueline Davis","Jonathan Buckley"
"2021-11-23","FL","7","Dirt","Long Story Short"," 4 ","4","6-1","Michael Davila, Jr.","Rafael Rohena"
"2021-11-23","FL","7","Dirt","U Guys Are No Fun"," 5 ","5","6-5","Andre Worrie","Jeremiah Englehart"
"2021-11-23","FL","7","Dirt","Imprsstheprofessor"," 6 ","6","10-1","Joel Sone","Thomas Muller, Sr."
"2021-11-23","FL","7","Dirt","Gone and Forgotten"," 7 ","7","9-5","Luis Perez","Michael Ferraro"
"2021-11-23","FL","8","Dirt","Sweet Shallots","1  ","1","8-1","Nazario Alvarado","Debra Breed"
"2021-11-23","FL","8","Dirt","Trivia","1A ","2","8-1","Emanuel De Diego","Debra Breed"
"2021-11-23","FL","8","Dirt","Mind of Gold","2  ","3","5-1","Kevin Navarro","Robert Cook"
"2021-11-23","FL","8","Dirt","Fleeta Belle","3  ","4","3-1","Jacqueline Davis","Ilmar Loaiza"
"2021-11-23","FL","8","Dirt","Queen Arella","4  ","5","8-5","Harry Hernandez","M. Ferraro"
"2021-11-23","FL","8","Dirt","Viradia","5  ","6","4-1","Andre Worrie","Jeffrey Englehart"
"2021-11-23","FL","8","Dirt","Pendolino","6  ","7","6-1","Reylu Gutierrez","Luis Gutierrez"
"2021-11-23","FL","8","Dirt","Fair Lassie","7  ","8","10-1","Joel Cruz","Ralph D'Alessandro"
"2021-11-23","FL","9","Dirt","Goldmine Kaz"," 1 ","1","20-1","Rodolfo Ignacio","Louis Sirianni"
"2021-11-23","FL","9","Dirt","Duck Pond Road"," 2 ","2","10-1","Nazario Alvarado","Debra Breed"
"2021-11-23","FL","9","Dirt","Take the Edge"," 3 ","3","8-1","John Berrios","Edward Babcock"
"2021-11-23","FL","9","Dirt","Just Got Hitched"," 4 ","4","7-2","Joel Cruz","Rafael Rohena"
"2021-11-23","FL","9","Dirt","Who Is Jarett"," 5 ","5","5-1","Emanuel De Diego","Timothy Murphy"
"2021-11-23","FL","9","Dirt","Casper Joe"," 6 ","6","5-2","Andre Worrie","Jeffrey Englehart"
"2021-11-23","FL","9","Dirt","Blizz"," 7 ","7","12-1","Wilfredo Rohena","Stephen Ubbink"
"2021-11-23","FL","9","Dirt","No Lime"," 8 ","8","5-1","Reylu Gutierrez","Luis Gutierrez"
"2021-11-23","FL","9","Dirt","Blue Skies Forever"," 9 ","9","15-1","Carlos Camilo","Katlynn Gutterson"
"2021-11-23","MNR","1","Dirt","Leading Indicator"," 1 ","1","6-1","Edgar Paucar","Gary Welsh"
"2021-11-23","MNR","1","Dirt","Orbette"," 2 ","2","7-2","Yuri Yaranga","Shane Spiess"
"2021-11-23","MNR","1","Dirt","Our Flirtation"," 3 ","3","9-2","Alex Gonzalez","William McDonald"
"2021-11-23","MNR","1","Dirt","Flowzano"," 4 ","4","2-1","Guillermo Rodriguez","Jay Bernardini"
"2021-11-23","MNR","1","Dirt","Cooler Schedule"," 5 ","5","15-1","Jose Leon","Devan Ewell, Sr."
"2021-11-23","MNR","1","Dirt","Rushing Time"," 6 ","6","15-1","Gabriel Lagunes","Shane Spiess"
"2021-11-23","MNR","1","Dirt","Mermaid Kisses"," 7 ","7","15-1","Maclovio Enriquez Jr.","Jay Bernardini"
"2021-11-23","MNR","1","Dirt","Captain Anne"," 8 ","8","4-1","Charle Oliveros","Loren Cox"
"2021-11-23","MNR","2","Dirt","Bourbon Moment"," 1 ","1","3-1","Angel Diaz","Marcus Kocijan"
"2021-11-23","MNR","2","Dirt","Rock Solid Truth"," 2 ","2","15-1","Gabriel Lagunes","Karl Meeks"
"2021-11-23","MNR","2","Dirt","Private Truth"," 3 ","3","20-1","T. Houghton","Bart Baird"
"2021-11-23","MNR","2","Dirt","Canyon of Heros"," 4 ","4","5-2","Guillermo Rodriguez","Eddie Clouston"
"2021-11-23","MNR","2","Dirt","Fancy Lancy"," 5 ","5","4-1","Charle Oliveros","James Barker"
"2021-11-23","MNR","2","Dirt","Runaway Crown"," 6 ","6","7-2","Edgar Paucar","Eddie Clouston"
"2021-11-23","MNR","2","Dirt","Jackzilla"," 7 ","7","9-2","Jose Leon","J. Baird"
"2021-11-23","MNR","3","Dirt","Mom's Magic"," 1 ","1","8-1","Yuri Yaranga","John Baird"
"2021-11-23","MNR","3","Dirt","Iamthebesttoo"," 2 ","2","5-1","Maclovio Enriquez Jr.","Jennifer Johnson"
"2021-11-23","MNR","3","Dirt","Maddy Machen"," 3 ","3","4-1","Edgar Paucar","J. Baird"
"2021-11-23","MNR","3","Dirt","Foxy Diabla"," 4 ","4","20-1","Marco Ccamaque","Lucinda Knowles"
"2021-11-23","MNR","3","Dirt","Sharp's Mission"," 5 ","5","5-2","Guillermo Rodriguez","Devan Ewell, Sr."
"2021-11-23","MNR","3","Dirt","Victory Royale"," 6 ","6","7-5","Jason Simpson","Anthony Lucas"
"2021-11-23","MNR","4","Dirt","Amicus Brief"," 1 ","1","5-2","Maclovio Enriquez Jr.","Jennifer Johnson"
"2021-11-23","MNR","4","Dirt","Mister Man"," 2 ","2","3-1","Andrew Ramgeet","Michael Sullivan"
"2021-11-23","MNR","4","Dirt","Royal Dragoon"," 3 ","3","7-2","T. Houghton","Israel Acevedo"
"2021-11-23","MNR","4","Dirt","Bo Rhapsody"," 4 ","4","10-1","Angel Diaz","Nestor Rivera"
"2021-11-23","MNR","4","Dirt","Point of Grace"," 5 ","5","4-1","Charle Oliveros","Susan Cooney"
"2021-11-23","MNR","4","Dirt","Sky Energy"," 6 ","6","9-2","Guillermo Rodriguez","Christi Flores"
"2021-11-23","MNR","5","Dirt","Dynaform"," 1 ","1","7-2","Andrew Ramgeet","Jose Lopez"
"2021-11-23","MNR","5","Dirt","Pont Du Gard"," 2 ","2","5-2","Luciano Hernandez","Charles Walker"
"2021-11-23","MNR","5","Dirt","Balk"," 3 ","3","4-1","Joe Musarro","Rebecca Tustin"
"2021-11-23","MNR","5","Dirt","Nobody Move"," 4 ","4","6-1","Maclovio Enriquez Jr.","Paul Snatchko"
"2021-11-23","MNR","5","Dirt","Onewayticket"," 5 ","5","15-1","Marco Ccamaque","Gary Bowersock"
"2021-11-23","MNR","5","Dirt","Lightning Flash"," 6 ","6","3-1","Adrian Flores","J. Shilling"
"2021-11-23","MNR","5","Dirt","White Gladiator"," 7 ","7","10-1","Alex Gonzalez","Brenda Bell"
"2021-11-23","MNR","6","Dirt","Frosted White Face"," 1 ","1","9-2","Gabriel Lagunes","Devan Ewell, Sr."
"2021-11-23","MNR","6","Dirt","Salty Snapper"," 2 ","2","7-2","Angel Diaz","Marcus Kocijan"
"2021-11-23","MNR","6","Dirt","Jocko Road"," 3 ","3","8-1","Jose Leon","J. Baird"
"2021-11-23","MNR","6","Dirt","Capone's Loft"," 4 ","4","20-1","Marco Ccamaque","Melinda Sanders"
"2021-11-23","MNR","6","Dirt","Castle Review"," 5 ","5","4-1","Joe Musarro","Rafael Flores"
"2021-11-23","MNR","6","Dirt","Potential Grizzly"," 6 ","6","8-5","Guillermo Rodriguez","Elizabeth Meehan"
"2021-11-23","MNR","6","Dirt","Stop Making Sense"," 7 ","7","8-1","Luciano Hernandez","Paul Overholt"
"2021-11-23","MNR","7","Dirt","Sharpin"," 1 ","1","9-5","Guillermo Rodriguez","Jay Bernardini"
"2021-11-23","MNR","7","Dirt","Musabaqa"," 2 ","2","5-2","Charle Oliveros","Wallace Jenkins"
"2021-11-23","MNR","7","Dirt","Pleasant Buffy"," 3 ","3","8-1","Marco Ccamaque","Tara Reffner"
"2021-11-23","MNR","7","Dirt","Templement"," 4 ","4","2-1","Erik Barbaran","Nestor Rivera"
"2021-11-23","MNR","7","Dirt","Mayan Queen"," 5 ","5","12-1","Alex Gonzalez","Jay Bernardini"
"2021-11-23","MNR","7","Dirt","Marching In"," 6 ","6","15-1","Luciano Hernandez","Wilfrido Montano"
"2021-11-23","MNR","7","Dirt","Bee Wings"," 7 ","7","20-1","Victor Severino","Wilfrido Montano"
"2021-11-23","MNR","8","Dirt","Late Act Jones"," 1 ","1","2-1","T. Houghton","Bart Baird"
"2021-11-23","MNR","8","Dirt","R Hot Twenty's"," 2 ","2","30-1","Jose Leon","Jeffrey Smith"
"2021-11-23","MNR","8","Dirt","Rarified Air"," 3 ","3","30-1","Adrian Flores","Julie Stansbury"
"2021-11-23","MNR","8","Dirt","A J's Mojo"," 4 ","4","8-1","Alexander Bendezu","Melinda Sanders"
"2021-11-23","MNR","8","Dirt","Foolish Equation"," 5 ","5","20-1","Guillermo Rodriguez","Terry Crago"
"2021-11-23","MNR","8","Dirt","Everglide Drive"," 6 ","6","5-2","Yuri Yaranga","Shane Spiess"
"2021-11-23","MNR","8","Dirt","Ears Up"," 7 ","7","15-1","Marco Ccamaque","Donald Blankenship"
"2021-11-23","MNR","8","Dirt","Anteros"," 8 ","8","12-1","Gabriel Lagunes","Karl Meeks"
"2021-11-23","MNR","8","Dirt","Burkie"," 9 ","9","15-1","Renzo Diaz","Cally Herrington"
"2021-11-23","MNR","8","Dirt","Jesse Jones","10 ","10","3-1","Charle Oliveros","Bart Baird"
"2021-11-23","MVR","1","Dirt","Stormy Treasure"," 1 ","1","15-1","Edgar Paucar","Robert Cline"
"2021-11-23","MVR","1","Dirt","Foreverjumbonmike"," 2 ","2","5-1","Marshall Mendez","John Brown"
"2021-11-23","MVR","1","Dirt","Sugar Mac"," 3 ","3","4-1","Sonny Leon","Robert Cline"
"2021-11-23","MVR","1","Dirt","Samurai Way"," 4 ","4","2-1","Angel Diaz","Robert Gorham"
"2021-11-23","MVR","1","Dirt","Dynamite Cloud"," 5 ","5","6-1","Joam Toledo","Rodney Faulkner"
"2021-11-23","MVR","1","Dirt","Flat Out of Credit"," 6 ","6","3-1","Frank Reyes","Rodney Faulkner"
"2021-11-23","MVR","1","Dirt","Can't Crashmyparty"," 7 ","7","20-1","Erik Barbaran","Andrew Tumblin"
"2021-11-23","MVR","1","Dirt","Mizzen Spoils"," 8 ","8","15-1","Chelsey Keiser","Robin Schuster"
"2021-11-23","MVR","2","Dirt","One Crazy Ride","1  ","4","2-1","Alex Gonzalez","Glenroy Brown"
"2021-11-23","MVR","2","Dirt","Ohio Eagle","1A ","8","2-1","Malcolm Franklin","Richard Zielinski"
"2021-11-23","MVR","2","Dirt","Rivers of Lite","2  ","1","3-1","Angel Diaz","Carmelo Ortiz-Ruiz"
"2021-11-23","MVR","2","Dirt","Freddy Soto","3  ","2","9-2","Diogdinabi Smith","Carlos Inirio"
"2021-11-23","MVR","2","Dirt","Big Ohio","4  ","3","5-1","Ricardo Mejias","Candace Huffman"
"2021-11-23","MVR","2","Dirt","Foreign"," 5 ","5","20-1","Odin Londono III","Lorenzo Juarez"
"2021-11-23","MVR","2","Dirt","First Victory"," 6 ","6","20-1","Luis Batista","Joe Pizzurro"
"2021-11-23","MVR","2","Dirt","Dad's Yankees"," 7 ","7","7-2","Luis Gonzalez","Craig Sweeting"
"2021-11-23","MVR","3","Dirt","Inspired to Rock"," 1 ","1","20-1","Jeffrey Sanchez","Joseph Poole"
"2021-11-23","MVR","3","Dirt","Lucky Streak"," 2 ","2","8-5","Christian Pilares","Robert Gorham"
"2021-11-23","MVR","3","Dirt","Karamel Corn"," 3 ","3","20-1","Diogdinabi Smith","Candace Diehl"
"2021-11-23","MVR","3","Dirt","El Marro"," 4 ","4","10-1","Marshall Mendez","Robin Schuster"
"2021-11-23","MVR","3","Dirt","Ridge West"," 5 ","5","2-1","Angel Diaz","Nabu Morales"
"2021-11-23","MVR","3","Dirt","Joes a Rockin"," 6 ","6","8-1","Victor Severino","Carlos Inirio"
"2021-11-23","MVR","3","Dirt","Beat the Dealer"," 7 ","7","9-2","Malcolm Franklin","Richard Zielinski"
"2021-11-23","MVR","3","Dirt","Flashy King George"," 8 ","8","15-1","Albin Jimenez","Susan Anderson"
"2021-11-23","MVR","4","Dirt","Victor Story"," 1 ","1","10-1","Luciano Hernandez","Randy Bayley"
"2021-11-23","MVR","4","Dirt","Windy Lu Who"," 2 ","2","3-1","Albin Jimenez","Susan Anderson"
"2021-11-23","MVR","4","Dirt","Nancy's Leslie"," 3 ","3","8-5","Luan Machado","William Cowans"
"2021-11-23","MVR","4","Dirt","Cause of Love"," 4 ","4","20-1","Alexander Bendezu","T. Haehn"
