"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-08-05","AP","1","All Weather Track","Angelino"," 1 ","1","7-2","E. Baird","Larry Rivelli"
"2021-08-05","AP","1","All Weather Track","Hinton"," 2 ","2","9-2","Isaiah Wiseman","Ingrid Mason"
"2021-08-05","AP","1","All Weather Track","Landofthepharaohs"," 3 ","3","15-1","Albert Lopez","Carlos Silva"
"2021-08-05","AP","1","All Weather Track","Finnegan (IRE)"," 4 ","4","5-2","Javier Tavares","Oscar Sanchez"
"2021-08-05","AP","1","All Weather Track","Storminside"," 5 ","5","8-5","Christopher Emigh","Brittany Vanden Berg"
"2021-08-05","AP","1","All Weather Track","Baroque"," 6 ","6","8-1","Jareth Loveberry","Chris Banks"
"2021-08-05","AP","2","All Weather Track","Twelve Red Roses"," 1 ","1","5-2","Carlos Ulloa","Terry Young"
"2021-08-05","AP","2","All Weather Track","Zip Attack Baby"," 2 ","2","6-1","Javier Tavares","Vance Childers"
"2021-08-05","AP","2","All Weather Track","Aka Lioness"," 3 ","3","2-1","Isaiah Wiseman","Ingrid Mason"
"2021-08-05","AP","2","All Weather Track","Mama Lou"," 4 ","4","9-5","Jareth Loveberry","James DiVito"
"2021-08-05","AP","2","All Weather Track","Irina's Hero"," 5 ","5","15-1","Cristina Bonilla","Manny Perez"
"2021-08-05","AP","2","All Weather Track","Ruler Daenerys"," 6 ","6","15-1","Eduardo Gallardo","Oscar Sanchez"
"2021-08-05","AP","3","All Weather Track","Present of Hero"," 1 ","1","3-1","Julio Felix","Manny Perez"
"2021-08-05","AP","3","All Weather Track","She's Hot Today"," 2 ","2","5-2","Sophie Doyle","Christopher Davis"
"2021-08-05","AP","3","All Weather Track","Kuringai"," 3 ","3","5-1","Rocco Bowen","Eduardo Rodriguez"
"2021-08-05","AP","3","All Weather Track","Rachelgotstephen"," 4 ","4","3-1","Christopher Emigh","Frank Kirby"
"2021-08-05","AP","3","All Weather Track","Way too Smarte"," 5 ","5","9-2","Jairo Rodriguez","Timothy Hughes"
"2021-08-05","AP","3","All Weather Track","Chainmail"," 6 ","6","8-1","Victor Santiago","Manny Perez"
"2021-08-05","AP","4","All Weather Track","Lion Love"," 1 ","1","9-5","Javier Tavares","Steve Manley"
"2021-08-05","AP","4","All Weather Track","Lillet"," 2 ","2","8-1","Christopher Emigh","John Wainwright"
"2021-08-05","AP","4","All Weather Track","Her Gold Mine"," 3 ","3","6-1","Albert Lopez","John Haran"
"2021-08-05","AP","4","All Weather Track","Kenai Cool"," 4 ","4","5-2","Constantino Roman","Michael Reavis"
"2021-08-05","AP","4","All Weather Track","G City Warrior"," 5 ","5","3-1","Julio Felix","James Watkins"
"2021-08-05","AP","4","All Weather Track","Zidikai"," 6 ","6","8-1","Olaf Hernandez","Eduardo Rodriguez"
"2021-08-05","AP","5","Turf","Sturgill"," 1 ","1","8-1","Albert Lopez","John Haran"
"2021-08-05","AP","5","Turf","Royal Commish"," 2 ","2","3-1","Julio Felix","Paula McCanick"
"2021-08-05","AP","5","Turf","Midnight Blue Note"," 3 ","3","5-2","Edgar Perez","Michael Reavis"
"2021-08-05","AP","5","Turf","Red Hot Devil"," 4 ","4","5-1","Declan Carroll","Jon Cowan"
"2021-08-05","AP","5","Turf","Star of Kodiak"," 5 ","5","4-1","Victor Santiago","Lori Plasters"
"2021-08-05","AP","5","Turf","Olson"," 6 ","6","7-2","Jareth Loveberry","John Haran"
"2021-08-05","AP","5","Turf","Aggressivity"," 7 ","7","8-5","Jareth Loveberry","Dee Poulos"
"2021-08-05","AP","6","Turf","Yo Dawg"," 1 ","1","4-1","Jose Lopez","Chris Block"
"2021-08-05","AP","6","Turf","Ronstadt"," 2 ","2","9-2","Rocco Bowen","Eoin Harty"
"2021-08-05","AP","6","Turf","Adios Asher"," 3 ","3","2-1","E. Baird","Larry Rivelli"
