"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-09-23","BTP","1","Dirt","Gotsomemojo"," 1 ","1","9-2","Edgar Paucar","T. Haehn"
"2020-09-23","BTP","1","Dirt","St. Ronans"," 2 ","2","5-2","Perry Ouzts","Bobby Sturgeon"
"2020-09-23","BTP","1","Dirt","Top Credentials"," 3 ","3","10-1","Rogelio Miranda","James Spicer"
"2020-09-23","BTP","1","Dirt","Crown to the Gold"," 4 ","4","8-1","Rafael Mojica, Jr.","Pablo Torres"
"2020-09-23","BTP","1","Dirt","Entertainer"," 5 ","5","2-1","John McKee","Gary House"
"2020-09-23","BTP","1","Dirt","Emperor's Gold"," 6 ","6","7-2","Angel Serpa","Pablo Torres"
"2020-09-23","BTP","2","Dirt","The Big Gambler","1  ","1","5-2","John McKee","Mark Thomas"
"2020-09-23","BTP","2","Dirt","Buckeye Warrior","1A ","7","5-2","Sonny Leon","Mark Thomas"
"2020-09-23","BTP","2","Dirt","Buckeye Kitten"," 2 ","2","5-1","Gabriel Lagunes","Nabu Morales"
"2020-09-23","BTP","2","Dirt","Kinetic Art"," 3 ","3","6-1","Victor Bailon","Enrique Calderon"
"2020-09-23","BTP","2","Dirt","Road of Diamonds"," 4 ","4","6-1","Rogelio Miranda","Michael Evans II"
"2020-09-23","BTP","2","Dirt","Rollin My Own"," 5 ","5","7-2","Angel Serpa","Susan Anderson"
"2020-09-23","BTP","2","Dirt","Enticing Shaq"," 6 ","6","3-1","Rafael Mojica, Jr.","Larry Smith"
"2020-09-23","BTP","2","Dirt","Heidi's Sinatra","7  ","8","20-1","Aaron Court","T. Haehn"
"2020-09-23","BTP","3","Dirt","Triple Delight"," 1 ","1","7-2","Gabriel Lagunes","Rick Jordan"
"2020-09-23","BTP","3","Dirt","United Stand"," 2 ","2","5-2","Kevin Jimenez","Karen Johnson"
"2020-09-23","BTP","3","Dirt","High Above"," 3 ","3","4-1","Rogelio Miranda","Steve Townley"
"2020-09-23","BTP","3","Dirt","Seventysevenwilow"," 4 ","4","6-1","Samuel Camacho, Jr.","Regulo Rodriguez"
"2020-09-23","BTP","3","Dirt","Spectacularxchange"," 5 ","5","5-1","Sonny Leon","Jimmy Dillion"
"2020-09-23","BTP","3","Dirt","Let's Ride"," 6 ","6","9-2","Angel Serpa","Phyllis Shetron"
"2020-09-23","BTP","4","Turf","Tomahawk Kitten","1  ","4","10-1","Edgar Paucar","Kathy Jarvis"
"2020-09-23","BTP","4","Turf","Narrows Bridge","1A ","16","10-1","Edgar Paucar","Kathy Jarvis"
