"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-04-10","AQU","3","Dirt","Echoes of Destiny"," 9 ","9","15-1","Julio Hernandez","Dimitrios Synnefias"
"2021-04-10","AQU","4","Outer turf","Lune Lake"," 1 ","1","20-1","Trevor McCarthy","Chris Englehart"
"2021-04-10","AQU","4","Outer turf","Ifihadachance"," 2 ","2","30-1","Luis Cardenas","David Donk"
"2021-04-10","AQU","4","Outer turf","Fresco"," 3 ","3","2-1","Eric Cancel","Christophe Clement"
"2021-04-10","AQU","4","Outer turf","Snicket"," 4 ","4","4-1","Junior Alvarado","Christophe Clement"
"2021-04-10","AQU","4","Outer turf","More Glitter"," 5 ","5","6-1","Kendrick Carmouche","Todd Pletcher"
"2021-04-10","AQU","4","Outer turf","Caramocha"," 6 ","6","15-1","Luis Rodriguez Castro","Mitchell Friedman"
"2021-04-10","AQU","4","Outer turf","Guardian Moon"," 7 ","7","9-5","Jose Ortiz","Jorge Abreu"
"2021-04-10","AQU","4","Outer turf","Moana's Tale"," 8 ","8","8-1","Manuel Franco","William Mott"
"2021-04-10","AQU","5","Dirt","Flashndynamite"," 1 ","1","30-1","Trevor McCarthy","Michael Moore"
"2021-04-10","AQU","5","Dirt","Queen Nekia"," 2 ","2","4-1","Jose Ortiz","Saffie Joseph, Jr."
"2021-04-10","AQU","5","Dirt","Mrs. Danvers"," 3 ","3","5-2","Kendrick Carmouche","Claude McGaughey III"
"2021-04-10","AQU","5","Dirt","Lucky Stride"," 4 ","4","7-2","Manuel Franco","Michael Trombetta"
"2021-04-10","AQU","5","Dirt","Horologist"," 5 ","5","7-5","Junior Alvarado","William Mott"
"2021-04-10","AQU","5","Dirt","Thankful"," 6 ","6","8-1","Eric Cancel","Todd Pletcher"
"2021-04-10","AQU","6","Turf","Gearhead"," 1 ","1","6-1","Trevor McCarthy","Michael Trombetta"
"2021-04-10","AQU","6","Turf","Danebury"," 2 ","2","6-1"," Rider TBA","Charlton Baker"
"2021-04-10","AQU","6","Turf","Vettori Kin (BRZ)"," 3 ","3","5-2","Jose Ortiz","Michael Stidham"
"2021-04-10","AQU","6","Turf","King of Spades"," 4 ","4","9-2","Nik Juarez","Kelly Breen"
"2021-04-10","AQU","6","Turf","Supreme Aura"," 5 ","5","8-5"," Rider TBA","Rudy Rodriguez"
"2021-04-10","AQU","6","Turf","Noble Thought"," 6 ","6","6-5","Kendrick Carmouche","Robert Falcone, Jr."
"2021-04-10","AQU","6","Turf","Manifest Destiny"," 7 ","7","30-1","Luis Cardenas","Robert Klesaris"
"2021-04-10","AQU","6","Turf","Castagno"," 8 ","8","15-1","Eric Cancel","Mertkan Kantarmaci"
"2021-04-10","AQU","6","Turf","Beta"," 9 ","9","50-1","Pablo Morales","James Ferraro"
"2021-04-10","AQU","6","Turf","Chief Know It All","10 ","10","15-1","Manuel Franco","Edward Barker"
"2021-04-10","AQU","6","Turf","American Lincoln","11 ","11","12-1","Luis Rodriguez Castro","Jesus Romero"
"2021-04-10","AQU","6","Turf","Hero's Hope","12 ","12","30-1","Benjamin Hernandez","Luis Miranda"
"2021-04-10","AQU","6","Turf","Flowers for Lisa","13 ","13","5-2","Kendrick Carmouche","Bruce Levine"
"2021-04-10","AQU","7","Dirt","Kid Bourbon"," 1 ","1","10-1","Manuel Franco","Mark Hennig"
"2021-04-10","AQU","7","Dirt","Texas Swing"," 2 ","2","8-1","Junior Alvarado","Todd Pletcher"
"2021-04-10","AQU","7","Dirt","Malibu Star"," 3 ","3","4-1","Trevor McCarthy","Kelly Breen"
"2021-04-10","AQU","7","Dirt","Aasr"," 4 ","4","15-1","Reylu Gutierrez","Michael Maker"
"2021-04-10","AQU","7","Dirt","Family Biz"," 5 ","5","5-1","Eric Cancel","Linda Rice"
"2021-04-10","AQU","7","Dirt","Ananroad"," 6 ","6","50-1","Pablo Morales","Shane Meyers"
"2021-04-10","AQU","7","Dirt","Arham"," 7 ","7","3-1","Kendrick Carmouche","Todd Pletcher"
"2021-04-10","AQU","7","Dirt","Yankee Division"," 8 ","8","8-5","Jose Ortiz","Rudy Rodriguez"
"2021-04-10","AQU","8","Turf","Zoomer"," 1 ","1","3-5","Kendrick Carmouche","Robert Klesaris"
"2021-04-10","AQU","8","Turf","Rinaldi"," 2 ","2","9-2","Trevor McCarthy","H. Bond"
"2021-04-10","AQU","8","Turf","Price Talk"," 3 ","3","8-1","Eric Cancel","Jorge Abreu"
"2021-04-10","AQU","8","Turf","Decorated Invader"," 4 ","4","5-2","Junior Alvarado","Christophe Clement"
"2021-04-10","AQU","8","Turf","Tiberius Mercurius"," 5 ","5","50-1","Benjamin Hernandez","Thomas Albertrani"
"2021-04-10","AQU","8","Turf","Penalty"," 6 ","6","15-1","Pablo Morales","William Mott"
"2021-04-10","AQU","8","Turf","Analyze It"," 7 ","7","7-5","Jose Ortiz","Chad Brown"
"2021-04-10","AQU","8","Turf","Delaware (GB)"," 8 ","8","10-1","Manuel Franco","Chad Brown"
"2021-04-10","AQU","8","Turf","Hieronymus"," 9 ","9","8-1","Kendrick Carmouche","Brad Cox"
"2021-04-10","AQU","9","Dirt","Liquor"," 1 ","1","30-1","Pablo Morales","James Ferraro"
"2021-04-10","AQU","9","Dirt","Hotel Charlie"," 2 ","2","6-1","Eric Cancel","Bruce Levine"
"2021-04-10","AQU","9","Dirt","Bustin Bieber"," 3 ","3","20-1","Reylu Gutierrez","Wayne Potts"
"2021-04-10","AQU","9","Dirt","Flipping Fun"," 4 ","4","20-1","Michael Luzzi","Wayne Potts"
"2021-04-10","AQU","9","Dirt","Royal Kaz"," 5 ","5","8-1","Trevor McCarthy","Dimitrios Synnefias"
"2021-04-10","AQU","9","Dirt","Hangout"," 6 ","6","10-1","Jose Ortiz","David Donk"
"2021-04-10","AQU","9","Dirt","Micro Me"," 7 ","7","6-1","Luis Cardenas","Horacio DePaz"
"2021-04-10","AQU","9","Dirt","Joey Loose Lips"," 8 ","8","12-1","Nik Juarez","Kelly Breen"
"2021-04-10","AQU","9","Dirt","Pave It"," 9 ","9","2-1","Kendrick Carmouche","Danny Gargan"
"2021-04-10","AQU","9","Dirt","Kikkerland","10 ","10","3-1","Manuel Franco","Rob Atras"
"2021-04-10","CT","1","Dirt","Crown and Coke"," 1 ","1","5-1","Javier Rivera","John Carlisle"
"2021-04-10","CT","1","Dirt","Ragtime Cowboy Joe"," 2 ","2","8-5","Arnaldo Bocachica","Jeff Runco"
"2021-04-10","CT","1","Dirt","Charge Ahead"," 3 ","3","7-5","Gerald Almodovar","Stephen Murdock"
"2021-04-10","CT","1","Dirt","Brother Skye"," 4 ","4","6-1","Jason Simpson","Glenn Harrison"
"2021-04-10","CT","1","Dirt","Pleasantly Royal"," 5 ","5","15-1","Gustavo Larrosa","James Locklear"
"2021-04-10","CT","1","Dirt","Lunar Image"," 6 ","6","10-1","Victor Rodriguez","Joseph Pyke"
"2021-04-10","CT","2","Dirt","Prince Valeski"," 1 ","1","7-5","Luis Batista","Ronney Brown"
"2021-04-10","CT","2","Dirt","Lucky Park"," 2 ","2","15-1","Gustavo Larrosa","William Aylor, Jr."
"2021-04-10","CT","2","Dirt","Cecil the Lion"," 3 ","3","15-1","Kelvin Morales","Lloyd Scott"
"2021-04-10","CT","2","Dirt","Stephanopoulos"," 4 ","4","7-2","Carlos Marrero","Stacey Viands"
"2021-04-10","CT","2","Dirt","Youcantfixstupid"," 5 ","5","30-1","Victor Rodriguez","Michael Atkins"
"2021-04-10","CT","2","Dirt","Yes Means No"," 6 ","6","5-2","Antonio Lopez","Joan Reynolds"
"2021-04-10","CT","2","Dirt","Bank On Candy"," 7 ","7","9-2","Darius Thorpe","Stacey Viands"
"2021-04-10","CT","3","Dirt","Fairweather Friend"," 1 ","1","10-1","Luis Batista","Elizabeth Meehan"
"2021-04-10","CT","3","Dirt","Hypothesis"," 2 ","2","5-2","Gerald Almodovar","Crystal Pickett"
"2021-04-10","CT","3","Dirt","Aaron's Tap"," 3 ","3","2-1","Arnaldo Bocachica","Jeff Runco"
"2021-04-10","CT","3","Dirt","Unrideabull"," 4 ","4","9-2","Gustavo Larrosa","Michael Sterling"
"2021-04-10","CT","3","Dirt","Sagebrush"," 5 ","5","9-5","Fredy Peltroche","Timothy Grams"
"2021-04-10","CT","4","Dirt","Native Courage"," 1 ","1","9-2","Antonio Lopez","Kristy Gazzier"
"2021-04-10","CT","4","Dirt","Suspiros"," 2 ","2","6-5","Arnaldo Bocachica","Aaron West"
"2021-04-10","CT","4","Dirt","Bloke"," 3 ","3","6-1","Gustavo Larrosa","James Locklear"
"2021-04-10","CT","4","Dirt","Nth Power"," 4 ","4","15-1","Jason Simpson","John Stahlin"
"2021-04-10","CT","4","Dirt","Gold Czar"," 5 ","5","4-1","Brandon Whitacre","Paul McEntee"
"2021-04-10","CT","4","Dirt","Ahmas"," 6 ","6","5-1","Reshawn Latchman","Cole Bennett"
"2021-04-10","CT","4","Dirt","Prince of Freedom"," 7 ","7","15-1","Victor Rodriguez","Mark Shanley"
"2021-04-10","CT","5","Dirt","Katie's Bayou"," 1 ","1","3-1","Brandon Whitacre","Mark Shanley"
"2021-04-10","CT","5","Dirt","Mackenzie's Star"," 2 ","2","9-5","Arnaldo Bocachica","Jeff Runco"
"2021-04-10","CT","5","Dirt","Catty Krys"," 3 ","3","12-1","Gerald Almodovar","Keith Brown"
"2021-04-10","CT","5","Dirt","Sainte Therese"," 4 ","4","2-1","Luis Batista","Michael Jones, Jr."
"2021-04-10","CT","5","Dirt","Judgement Free"," 5 ","5","20-1","Jerry Villegas","Alexandra Hillegass"
"2021-04-10","CT","5","Dirt","Jean Grey"," 6 ","6","30-1","Jason Simpson","Jacob Dillon"
"2021-04-10","CT","5","Dirt","Captain Anne"," 7 ","7","8-1","Sunday Diaz, Jr.","John Capellini"
"2021-04-10","CT","5","Dirt","Enduros Tigress"," 8 ","8","20-1","Victor Rodriguez","Ernesto Perez"
"2021-04-10","CT","6","Dirt","Desert Lion"," 1 ","1","5-1","Darius Thorpe","Corby Caiazzo"
"2021-04-10","CT","6","Dirt","Political Decision"," 2 ","2","10-1","Carlos Delgado","Javier Contreras"
"2021-04-10","CT","6","Dirt","Grey Invasion"," 3 ","3","2-1","Jason Simpson","Adam Ingram"
"2021-04-10","CT","6","Dirt","Anchor Up"," 4 ","4","9-2","Reshawn Latchman","Cole Bennett"
"2021-04-10","CT","6","Dirt","Burn the Ships"," 5 ","5","6-1","Wesley Ho","John McKee"
"2021-04-10","CT","6","Dirt","Malibu Circle"," 6 ","6","5-2","Christian Hiraldo","Javier Contreras"
"2021-04-10","CT","6","Dirt","Bosey"," 7 ","7","15-1","Antonio Lopez","Jean Rofe"
"2021-04-10","CT","7","Dirt","Captain Sam"," 1 ","1","9-5","Arnaldo Bocachica","Robert Reid, Jr."
"2021-04-10","CT","7","Dirt","First Lady Maggie"," 2 ","2","6-1","Antonio Lopez","Joan Reynolds"
"2021-04-10","CT","7","Dirt","Distorted Splendor"," 3 ","3","20-1","Jason Simpson","Joseph Stehr"
"2021-04-10","CT","7","Dirt","Gold and Strike"," 4 ","4","7-2","Keimar Trotman","Benjamin Feliciano, Jr."
"2021-04-10","CT","7","Dirt","Three Bops"," 5 ","5","8-1","Christian Hiraldo","Lewis Craig, Jr."
"2021-04-10","CT","7","Dirt","Zircon Zloty"," 6 ","6","15-1","Fredy Peltroche","Kevin Joy"
"2021-04-10","CT","7","Dirt","Tel Aviv"," 7 ","7","2-1","Gerald Almodovar","Kevin Patterson"
"2021-04-10","CT","8","Dirt","Stylish Paint"," 1 ","1","5-2","Fredy Peltroche","Ronney Brown"
"2021-04-10","CT","8","Dirt","Love Happy"," 2 ","2","9-2","Antonio Lopez","John Casey"
"2021-04-10","CT","8","Dirt","Irish Fix"," 3 ","3","20-1","Victor Rodriguez","Ernesto Perez"
"2021-04-10","CT","8","Dirt","Best to Be Me"," 4 ","4","6-5","Sunday Diaz, Jr.","Michael Jones, Jr."
"2021-04-10","CT","8","Dirt","Youarestillthewon"," 5 ","5","30-1","Brandon Whitacre","Joey Martinez"
"2021-04-10","CT","8","Dirt","Nobody's Angel"," 6 ","6","20-1","Keimar Trotman","Michael Sandoval"
"2021-04-10","CT","8","Dirt","Ginger in Disguise"," 7 ","7","15-1","Carlos Delgado","James Cornwell, Jr."
"2021-04-10","CT","8","Dirt","Papparoxy"," 8 ","8","5-1","Ramon Maldonado","Jack Hurley"
"2021-04-10","EQC","1","Dirt","Taishan"," 1 ","1","4-1","Abel Cedillo","Richard Baltas"
"2021-04-10","EQC","1","Dirt","Lambeau"," 2 ","2","5-1","Edwin Maldonado","John Shirreffs"
"2021-04-10","EQC","1","Dirt","Charlito"," 3 ","3","4-1","Jessica Pyfer","Richard Mandella"
"2021-04-10","EQC","1","Dirt","Ekklesia"," 4 ","4","6-1","Juan Hernandez","Peter Eurton"
"2021-04-10","EQC","1","Dirt","Sash (GB)"," 5 ","5","5-1","Geovanni Franco","Mark Glatt"
"2021-04-10","EQC","1","Dirt","Country Grammer"," 6 ","98","","SCRATCHED "," "
"2021-04-10","EQC","1","Dirt","Bold Endeavor"," 7 ","6","5-2","Flavien Prat","Mark Glatt"
"2021-04-10","EQC","1","Dirt","Royal Act"," 8 ","7","10-1","Mike Smith","Peter Eurton"
"2021-04-10","EQC","1","Dirt","Heywoods Beach"," 9 ","8","20-1","Tyler Baze","John Sadler"
"2021-04-10","EQC","2","All Weather Track","Marilyn's Smile"," 1 ","1","9-2","Armando Ayuso","Tim McCanna"
"2021-04-10","EQC","2","All Weather Track","Promote (IRE)"," 2 ","2","10-1","Kevin Orozco","Manuel Badilla"
"2021-04-10","EQC","2","All Weather Track","She Owns the Paynt"," 3 ","3","20-1","Irving Orozco","Frank Lucarelli"
"2021-04-10","EQC","2","All Weather Track","Over Attracted"," 4 ","4","5-2","William Antongeorgi III","Andy Mathis"
"2021-04-10","EQC","2","All Weather Track","Away From the Sun"," 5 ","5","7-5","Evin Roman","Blaine Wright"
"2021-04-10","EQC","2","All Weather Track","Smiling Spirit"," 6 ","6","20-1","Alejandro Gomez","Clifford DeLima"
"2021-04-10","EQC","2","All Weather Track","My Legal Bet"," 7 ","7","4-1","Kyle Frey","Jamey Thomas"
"2021-04-10","EQC","3","Dirt","Big Al's Princess"," 1 ","1","5-1","Jessica Pyfer","Victor Garcia"
"2021-04-10","EQC","3","Dirt","Life's Emotions"," 2 ","2","15-1","Geovanni Franco","Daniel Azcarate"
"2021-04-10","EQC","3","Dirt","Best of Show"," 3 ","3","8-1","Alexis Centeno","Steven Miyadi"
"2021-04-10","EQC","3","Dirt","Lulu D' Oro"," 4 ","4","6-1","Ruben Fuentes","Victor Garcia"
"2021-04-10","EQC","3","Dirt","Ensleys Dream"," 5 ","5","5-1","Edwin Maldonado","Brian Koriner"
"2021-04-10","EQC","3","Dirt","Evening Anchor"," 6 ","6","15-1","Tyler Baze","Sean McCarthy"
"2021-04-10","EQC","3","Dirt","Medusa's Gaze"," 7 ","7","4-1","Ricardo Gonzalez","Kristin Mulhall"
"2021-04-10","EQC","3","Dirt","Molokini"," 8 ","8","20-1","Emily Ellingwood","Richard Baltas"
"2021-04-10","EQC","3","Dirt","Kind But She Lies"," 9 ","9","7-2","Kent Desormeaux","J. Kruljac"
"2021-04-10","EQC","3","Dirt","Phillips Lane","10 ","10","15-1","Abel Cedillo","Sean McCarthy"
"2021-04-10","EQC","3","Dirt","Brio Is Awesome","11 ","11","30-1","Eswan Flores","Lorenzo Ruiz"
"2021-04-10","EQC","3","Dirt","Season to Remember","12 ","12","20-1","Juan Hernandez","Craig Lewis"
"2021-04-10","EQC","4","All Weather Track","Evenerevenworse"," 1 ","1","10-1","Irving Orozco","Reid France"
"2021-04-10","EQC","4","All Weather Track","Cristiano's Dream"," 2 ","2","4-1","Erick Lopez","Michael Lenzini"
"2021-04-10","EQC","4","All Weather Track","Phantom Drop"," 3 ","3","5-1","Brayan Pena","Victor Trujillo"
"2021-04-10","EQC","4","All Weather Track","Soul Prodigy"," 4 ","4","20-1","Evin Roman","Victor Trujillo"
"2021-04-10","EQC","4","All Weather Track","Pappy Boyington"," 5 ","5","7-2","Kyle Frey","Steven Miyadi"
"2021-04-10","EQC","4","All Weather Track","Jazz Hands"," 6 ","6","6-5","Alejandro Gomez","Edward Freeman"
"2021-04-10","EQC","4","All Weather Track","Forefathers Fury"," 7 ","7","10-1","Armando Ayuso","Blaine Wright"
"2021-04-10","FON","1","Dirt","Starring John Wain"," 1 ","1","3-1","Bryan McNeil","Gilbert Ecoffey"
"2021-04-10","FON","1","Dirt","Warrior's Lullaby"," 2 ","2","4-1","Nathan Haar","Kelli Martinez"
"2021-04-10","FON","1","Dirt","Scooter's Boy"," 3 ","3","2-1","Jake Olesiak","David Anderson"
"2021-04-10","FON","1","Dirt","Forest Treasure"," 4 ","4","10-1","Adrian Ramos","Stacey Rushton"
"2021-04-10","FON","1","Dirt","Gee Whiz Who"," 5 ","5","6-1","Scott Bethke","Temple Rushton"
"2021-04-10","FON","1","Dirt","Holding Fast"," 6 ","6","7-2","Armando Martinez","Kelli Martinez"
"2021-04-10","FON","2","Dirt","Bee Merry"," 1 ","1","8-1","Zack Ziegler","Gregorio Rivera"
"2021-04-10","FON","2","Dirt","Zibby Too"," 2 ","2","3-1","Chris Fackler","David Anderson"
"2021-04-10","FON","2","Dirt","Sweet Cowgirl"," 3 ","3","10-1","Armando Martinez","Bill Krause"
"2021-04-10","FON","2","Dirt","Miss Justice"," 4 ","4","4-1","Nathan Haar","Mike Sorensen"
"2021-04-10","FON","2","Dirt","Streaknsilverstone"," 5 ","5","5-2","Jason Eads","Bill Krause"
"2021-04-10","FON","2","Dirt","Priceless Miracle"," 6 ","6","10-1","Scott Bethke","Sue Wiley"
"2021-04-10","FON","2","Dirt","Tea At Noon"," 7 ","7","15-1","Alberto Pusac","Elisabeth Emerson"
"2021-04-10","FON","2","Dirt","Platte Girl"," 8 ","8","5-1","Jake Olesiak","David Anderson"
"2021-04-10","FON","3","Dirt","Bartenders Mistake"," 1 ","1","5-2","Chris Fackler","Schuyler Condon"
"2021-04-10","FON","3","Dirt","Quickley Cat"," 2 ","2","12-1","Adrian Ramos","Richard Bliss"
"2021-04-10","FON","3","Dirt","Pete and Repete"," 3 ","3","8-1","Jason Eads","Schuyler Condon"
"2021-04-10","FON","3","Dirt","Kenhedoit"," 4 ","4","10-1","Dakota Wood","Dalton Dieter"
"2021-04-10","FON","3","Dirt","Yayasgotmoregame"," 5 ","5","6-1","Zack Ziegler","Grady Thompson"
"2021-04-10","FON","3","Dirt","Want to Be Cowboy"," 6 ","6","7-2","Armando Martinez","Kelli Martinez"
"2021-04-10","FON","3","Dirt","Ye Be Judged"," 7 ","7","6-1","Alberto Pusac","Marissa Black"
"2021-04-10","FON","3","Dirt","Report to Duty"," 8 ","8","9-2","Nathan Haar","A. Musquiz"
"2021-04-10","FON","4","Dirt","Butyoucalledme"," 1 ","1","3-1","Chris Fackler","Steve Hall"
"2021-04-10","FON","4","Dirt","Run and Tell Dat"," 2 ","2","15-1","Jake Olesiak","Joe Hawley"
"2021-04-10","FON","4","Dirt","Glorious Invasor"," 3 ","3","12-1","Scott Bethke","Troy Bethke"
"2021-04-10","FON","4","Dirt","Laine's Peach"," 4 ","4","12-1","Zack Ziegler","Dean Drake"
"2021-04-10","FON","4","Dirt","Ticker"," 5 ","5","4-1","Armando Martinez","Mike Sorensen"
"2021-04-10","FON","4","Dirt","Mollys Melodie"," 6 ","6","8-1","Bryan McNeil","Mark Lemburg"
"2021-04-10","FON","4","Dirt","Nurse Katie"," 7 ","7","6-1","Alberto Pusac","Jerold Gammon"
"2021-04-10","FON","4","Dirt","Goodness Cat"," 8 ","8","10-1","Adrian Ramos","David Anderson"
"2021-04-10","FON","4","Dirt","Home Early Shirley"," 9 ","9","10-1","Dakota Wood","Jerry Gourneau"
"2021-04-10","FON","4","Dirt","Bella's Bluff","10 ","10","5-1","Jason Eads","Jesse Compton"
"2021-04-10","FON","5","Dirt","Fantastry (BRZ)"," 1 ","1","6-1","Armando Martinez","Kelli Martinez"
"2021-04-10","FON","5","Dirt","Super Motion"," 2 ","2","12-1","Alberto Pusac","Joe Hawley"
"2021-04-10","FON","5","Dirt","Hot Artie"," 3 ","3","20-1","Zack Ziegler","Milton Suter"
"2021-04-10","FON","5","Dirt","Hesalittle Shady"," 4 ","4","8-1","Jason Eads","Andrew Bossung"
"2021-04-10","FON","5","Dirt","Youwonderwhyidrink"," 5 ","5","4-1","Mike Luark","Michael Bolinger"
"2021-04-10","FON","5","Dirt","Minco Honey"," 6 ","6","15-1","Dakota Wood","Kyndra McKinney"
"2021-04-10","FON","5","Dirt","Halo Jax"," 7 ","7","5-1","Adrian Ramos","David Anderson"
"2021-04-10","FON","5","Dirt","Run for Matty"," 8 ","8","8-1","Chris Fackler","Sean Foley"
"2021-04-10","FON","5","Dirt","I C Well"," 9 ","9","12-1","Tara Hynes","John Muckey"
"2021-04-10","FON","5","Dirt","Tiger the Man","10 ","10","5-2","Nathan Haar","Brian Roberts"
"2021-04-10","FON","6","Dirt","Gaspergou"," 1 ","1","5-2","Alberto Pusac","Chris Coughlin"
"2021-04-10","FON","6","Dirt","Backchatter"," 2 ","2","5-1","Chris Fackler","Steve Hall"
"2021-04-10","FON","6","Dirt","Troublewithacurve"," 3 ","3","6-1","Jason Eads","Jerry Gourneau"
"2021-04-10","FON","6","Dirt","Up Time"," 4 ","4","8-1","Dakota Wood","Wilfrido Montano"
"2021-04-10","FON","6","Dirt","Front Office"," 5 ","5","8-1","Nathan Haar","Larry Donlin, Jr."
"2021-04-10","FON","6","Dirt","Goose"," 6 ","6","4-1","Jake Olesiak","Mark Hibdon"
"2021-04-10","FON","6","Dirt","Comegetsome"," 7 ","7","15-1","Armando Martinez","Kelli Martinez"
"2021-04-10","FON","6","Dirt","Rahaal"," 8 ","8","12-1","Scott Bethke","Troy Bethke"
"2021-04-10","FON","6","Dirt","Phantom Threeonine"," 9 ","9","20-1","Bryan McNeil","Keith Riecken"
"2021-04-10","FON","6","Dirt","Nextportofcall","10 ","10","12-1","Adrian Ramos","Don Young"
"2021-04-10","FON","7","Dirt","Dance Doctor"," 1 ","1","12-1","Jason Eads","Jesse Compton"
"2021-04-10","FON","7","Dirt","Swiss Minister"," 2 ","2","12-1","Scott Bethke","Rodney Davis"
"2021-04-10","FON","7","Dirt","Doby"," 3 ","3","8-1","Bryan McNeil","Stetson Mitchell"
"2021-04-10","FON","7","Dirt","Danz a Rebel"," 4 ","4","15-1","Mike Luark","Michael Bolinger"
"2021-04-10","FON","7","Dirt","King of Candy"," 5 ","5","4-1","Armando Martinez","Kelli Martinez"
"2021-04-10","FON","7","Dirt","Miner Heat"," 6 ","6","8-1","Alberto Pusac","Marissa Black"
"2021-04-10","FON","7","Dirt","Bubbas Dixie"," 7 ","7","5-1","Adrian Ramos","David Anderson"
"2021-04-10","FON","7","Dirt","Blabimir"," 8 ","8","20-1","Chris Fackler","Robert Hoffman"
"2021-04-10","FON","7","Dirt","Spirit Mission"," 9 ","9","6-1","Nathan Haar","Heath Lawrence"
"2021-04-10","FON","7","Dirt","Fayette Warrior","10 ","10","5-2","Jake Olesiak","Jason Wise"
"2021-04-10","FON","8","Dirt","Princess Trina"," 1 ","1","5-1","Armando Martinez","Kelli Martinez"
"2021-04-10","FON","8","Dirt","U S S Lois"," 2 ","2","12-1","Nathan Haar","Heath Lawrence"
"2021-04-10","FON","8","Dirt","Love At Night"," 3 ","3","8-1","Jake Olesiak","Terrell Hemmer"
"2021-04-10","FON","8","Dirt","Erebuni"," 4 ","4","15-1","Alberto Pusac","Jerry Gourneau"
"2021-04-10","FON","8","Dirt","Ransomed"," 5 ","5","6-1","Chris Fackler","Kelli Martinez"
"2021-04-10","FON","8","Dirt","Judge On the Run"," 6 ","6","8-1","Scott Bethke","Shelby Sola"
"2021-04-10","FON","8","Dirt","Sennebec Summer"," 7 ","7","10-1","Bryan McNeil","Mark Lemburg"
"2021-04-10","FON","8","Dirt","Such Great Heights"," 8 ","8","4-1","Jason Eads","Robert Hoffman"
"2021-04-10","FON","8","Dirt","First Alternate"," 9 ","9","3-1","Adrian Ramos","Stetson Mitchell"
