"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-02-19","AQU","6","Dirt","Timed Out"," 2 ","2","5-2","Jorge Vargas, Jr.","Rudy Rodriguez"
"2021-02-19","AQU","6","Dirt","Shaker Shack"," 3 ","3","7-2","Trevor McCarthy","Patrick Reynolds"
"2021-02-19","AQU","6","Dirt","Stylish Rags"," 4 ","4","6-1","Dylan Davis","Wesley Ward"
"2021-02-19","AQU","6","Dirt","Shesadirtydancer"," 5 ","5","3-1","Kendrick Carmouche","Rudy Rodriguez"
"2021-02-19","AQU","6","Dirt","Ms Wicked"," 6 ","6","20-1","Michael Luzzi","Wayne Potts"
"2021-02-19","AQU","6","Dirt","Gun Hill Girl"," 7 ","7","6-1","Luis Rodriguez Castro","Michael Miceli"
"2021-02-19","AQU","6","Dirt","Investment Grade"," 8 ","8","8-1","Luis Cardenas","Chris Englehart"
"2021-02-19","AQU","7","Dirt","Tiergan","1  ","2","6-1","Romero Maragh","Rudy Rodriguez"
"2021-02-19","AQU","7","Dirt","Bad Guy","1A ","8","6-1","Trevor McCarthy","Rudy Rodriguez"
"2021-02-19","AQU","7","Dirt","Hold My Call","2  ","1","8-1","Luis Rodriguez Castro","Robert Mosco"
"2021-02-19","AQU","7","Dirt","Perpetrate"," 3 ","3","20-1","Pablo Morales","Miguel Vera"
"2021-02-19","AQU","7","Dirt","Cold Hard Cash"," 4 ","4","8-5","Eric Cancel","Linda Rice"
"2021-02-19","AQU","7","Dirt","Rift Valley"," 5 ","5","8-1","Luis Cardenas","James Jerkens"
"2021-02-19","AQU","7","Dirt","Beach Access"," 6 ","6","15-1","Andre Worrie","Chris Englehart"
"2021-02-19","AQU","7","Dirt","Too Early"," 7 ","7","3-1","Jorge Vargas, Jr.","Linda Rice"
"2021-02-19","AQU","7","Dirt","Magnetron","8  ","9","5-1","Manuel Franco","Rob Atras"
"2021-02-19","AQU","8","Dirt","Spitball"," 1 ","1","3-1","Eric Cancel","Linda Rice"
"2021-02-19","AQU","8","Dirt","No More Miracles"," 2 ","2","12-1","Jorge Vargas, Jr.","David Donk"
"2021-02-19","AQU","8","Dirt","Imperio D"," 3 ","3","4-1","Manuel Franco","Rudy Rodriguez"
"2021-02-19","AQU","8","Dirt","Our American Star"," 4 ","4","30-1","Benjamin Hernandez","Lolita Shivmangal"
"2021-02-19","AQU","8","Dirt","Number One Dillon"," 5 ","5","5-2","Dylan Davis","Rob Atras"
"2021-02-19","AQU","8","Dirt","Have a Heart"," 6 ","6","12-1","Luis Rodriguez Castro","Randi Persaud"
"2021-02-19","AQU","8","Dirt","Joycee Haz Pizzaz"," 7 ","7","3-1","Luis Cardenas","Robert Klesaris"
"2021-02-19","AQU","8","Dirt","Trappeze Artist"," 8 ","8","8-1","Michael Luzzi","Wayne Potts"
"2021-02-19","CT","1","Dirt","Copelanquikzip"," 1 ","1","6-1","Jason Simpson","Joseph Stehr"
"2021-02-19","CT","1","Dirt","Spunky Ali Cat"," 2 ","2","2-1","Christian Hiraldo","Curtis Bass"
"2021-02-19","CT","1","Dirt","Celia's Pride"," 3 ","3","10-1","Wesley Ho","Ralph Comi, Jr."
"2021-02-19","CT","1","Dirt","U S Funds"," 4 ","4","9-5","Fredy Peltroche","Ronney Brown"
"2021-02-19","CT","1","Dirt","Masterdancer"," 5 ","5","12-1","Keimar Trotman","James Shawyer"
"2021-02-19","CT","1","Dirt","Strollntothebank"," 6 ","6","10-1","Jerry Villegas","Tina Malgarini-Mawing"
"2021-02-19","CT","1","Dirt","Thunderous"," 7 ","7","5-1","Carlos Delgado","Javier Contreras"
"2021-02-19","CT","2","Dirt","Cent Comm"," 1 ","1","8-1","Carlos Delgado","M. Boggs"
"2021-02-19","CT","2","Dirt","The Iron Bank"," 2 ","2","15-1","Brandon Whitacre","Timothy Shanley"
"2021-02-19","CT","2","Dirt","Bacoli"," 3 ","3","6-1","Luis Batista","Ronney Brown"
"2021-02-19","CT","2","Dirt","Lion Lord"," 4 ","4","2-1","Denis Araujo","Anthony Farrior"
"2021-02-19","CT","2","Dirt","Scrap Iron Phil"," 5 ","5","12-1","Jose Montano","Cody Beattie"
"2021-02-19","CT","2","Dirt","Fly E Dubai"," 6 ","6","5-2","Arnaldo Bocachica","Anthony Farrior"
"2021-02-19","CT","2","Dirt","Ihearuknockin"," 7 ","7","3-1","Christian Hiraldo","Timothy Grams"
"2021-02-19","CT","3","Dirt","Jess's Reserve"," 1 ","1","8-1","Darius Thorpe","David Walters"
"2021-02-19","CT","3","Dirt","Master of Disaster"," 2 ","2","6-1","Gustavo Larrosa","Ernesto Perez"
"2021-02-19","CT","3","Dirt","Crossthebay"," 3 ","3","15-1","Carlos Marrero","Joseph Alsbrook III"
"2021-02-19","CT","3","Dirt","Golden Answer"," 4 ","4","8-5","Luis Batista","Ronney Brown"
"2021-02-19","CT","3","Dirt","Moss Boss"," 5 ","5","7-5","Wladimir Rocha","Ernesto Perez"
"2021-02-19","CT","3","Dirt","Fifty Fifty"," 6 ","6","10-1","Sunday Diaz, Jr.","Timothy McDonald"
"2021-02-19","CT","3","Dirt","Bosey"," 7 ","7","20-1","Carlos Delgado","Jean Rofe"
"2021-02-19","CT","4","Dirt","Eclipticals Viski"," 1 ","1","20-1","Jason Simpson","Joseph Alsbrook III"
"2021-02-19","CT","4","Dirt","Personal Server"," 2 ","2","10-1","Fredy Peltroche","Paige Rodriguez"
"2021-02-19","CT","4","Dirt","Rich Image"," 3 ","3","6-1","Carlos Marrero","Jeff Runco"
"2021-02-19","CT","4","Dirt","Rye Street"," 4 ","4","6-5","Arnaldo Bocachica","Anthony Farrior"
"2021-02-19","CT","4","Dirt","City Bird Flying"," 5 ","5","20-1","Jose Montano","Adam Ingram"
"2021-02-19","CT","4","Dirt","Whiz Pass"," 6 ","6","8-1","Sunday Diaz, Jr.","Natasha Aylor"
"2021-02-19","CT","4","Dirt","Wakes Up Happy"," 7 ","7","2-1","Wesley Ho","John McKee"
"2021-02-19","CT","4","Dirt","Beyond Pretty"," 8 ","8","20-1","Gustavo Larrosa","Dewayne Johnson"
"2021-02-19","CT","5","Dirt","Cristiano Boy"," 1 ","1","50-1","Victor Rodriguez","Alex Correa"
"2021-02-19","CT","5","Dirt","Return to Me"," 2 ","2","9-2","Kelvin Morales","William Lewis, Jr."
"2021-02-19","CT","5","Dirt","Maddeye Moody"," 3 ","3","15-1","Antonio Lopez","Laura Carson"
"2021-02-19","CT","5","Dirt","In the Gospel"," 4 ","4","6-1","Denis Araujo","Ronney Brown"
"2021-02-19","CT","5","Dirt","Cayatano"," 5 ","5","15-1","Carlos Delgado","Jean Rofe"
"2021-02-19","CT","5","Dirt","Freedom Rider"," 6 ","6","10-1","Carlos Marrero","Jeff Runco"
"2021-02-19","CT","5","Dirt","Pistol P"," 7 ","7","5-1","Reshawn Latchman","James Casey"
"2021-02-19","CT","5","Dirt","Last Party"," 8 ","8","20-1","Wesley Ho","John McKee"
"2021-02-19","CT","5","Dirt","Choco Roco"," 9 ","9","8-5","Arnaldo Bocachica","Jeff Runco"
"2021-02-19","CT","5","Dirt","Stride On By","10 ","10","6-1","Darius Thorpe","John Casey"
"2021-02-19","CT","5","Dirt","Team Leyendecker","11 ","11","20-1","Denis Araujo","Tina Ramgeet"
"2021-02-19","CT","6","Dirt","Dynaform"," 1 ","1","5-1","Christian Hiraldo","Miguel Ramos Agosto"
"2021-02-19","CT","6","Dirt","New Afleet"," 2 ","2","7-2","Arnaldo Bocachica","Jeff Runco"
"2021-02-19","CT","6","Dirt","My Eminence"," 3 ","3","6-1","Keimar Trotman","Michael Jones, Jr."
"2021-02-19","CT","6","Dirt","Chuck's Dream"," 4 ","4","4-1","Gerald Almodovar","Kieron Magee"
"2021-02-19","CT","6","Dirt","Crazy Idea"," 5 ","5","9-2","Darius Thorpe","Flint Stites"
"2021-02-19","CT","6","Dirt","Wall"," 6 ","6","3-1","Sunday Diaz, Jr.","Clifford Tuomisto"
"2021-02-19","CT","6","Dirt","The Wayne Factor"," 7 ","7","10-1","Luis Batista","Miguel Ramos Agosto"
"2021-02-19","CT","7","Dirt","Whoa Black Betty"," 1 ","1","12-1","Ramon Maldonado","Mike Butts"
"2021-02-19","CT","7","Dirt","Cool Enough"," 2 ","2","15-1","Darius Thorpe","Joan Reynolds"
"2021-02-19","CT","7","Dirt","So Red the Rose"," 3 ","3","6-1","Javier Rivera","Keturah Obed-Letts"
"2021-02-19","CT","7","Dirt","Technique Only"," 4 ","4","5-1","Carlos Marrero","Jeff Runco"
"2021-02-19","CT","7","Dirt","You Cant Catch Her"," 5 ","5","5-2","Arnaldo Bocachica","Anthony Farrior"
"2021-02-19","CT","7","Dirt","Single Mom"," 6 ","6","6-1","Reshawn Latchman","Timothy Grams"
"2021-02-19","CT","7","Dirt","Bella Gianna"," 7 ","7","9-2","Kelvin Morales","Anthony Farrior"
"2021-02-19","CT","7","Dirt","Mabel"," 8 ","8","5-1","Denis Araujo","Michael Weeks"
"2021-02-19","CT","7","Dirt","Dudes Pick"," 9 ","9","15-1","Jose Montano","Joseph Alsbrook III"
"2021-02-19","CT","8","Dirt","Colette's Spirit"," 1 ","1","10-1","Carlos Delgado","Joseph Pyke"
"2021-02-19","CT","8","Dirt","Unexpectedly"," 2 ","2","30-1","Victor Rodriguez","Alex Correa"
"2021-02-19","CT","8","Dirt","Signature Dish"," 3 ","3","2-1","Denis Araujo","John Carlisle"
"2021-02-19","CT","8","Dirt","Friendly Fairbanks"," 4 ","4","15-1","Brandon Whitacre","Larry Reed"
"2021-02-19","CT","8","Dirt","Hickory Made"," 5 ","5","20-1","Sunday Diaz, Jr.","Lawrence Smith"
"2021-02-19","CT","8","Dirt","Live the Moment"," 6 ","6","5-1","Reshawn Latchman","Paul McEntee"
"2021-02-19","CT","8","Dirt","Sarah Bellum"," 7 ","7","8-1","Antonio Lopez","John Carlisle"
"2021-02-19","CT","8","Dirt","Callinghercollins"," 8 ","8","8-5","Arnaldo Bocachica","Jeff Runco"
"2021-02-19","CT","8","Dirt","Cokers Cowgirl"," 9 ","9","15-1","Carlos Marrero","David Hussey"
"2021-02-19","EQA","1","Dirt","Great Go Go"," 1 ","1","12-1","J. Acosta","Michael Gorham"
"2021-02-19","EQA","1","Dirt","Mice and Men"," 2 ","2","9-2","Jorge Ruiz","Dale Capuano"
"2021-02-19","EQA","1","Dirt","Whiskey and You"," 3 ","3","6-1","Charlie Marquez","Roy Peacock, Jr."
"2021-02-19","EQA","1","Dirt","Justwaveandsmile"," 4 ","4","5-1","Alexander Crispin","Dale Capuano"
"2021-02-19","EQA","1","Dirt","Band On Tour"," 5 ","5","8-1","Jonathan Joyce","Gary Capuano"
"2021-02-19","EQA","1","Dirt","Brooks Robinson"," 6 ","6","15-1","Alex Cintron","Hugh McMahon"
"2021-02-19","EQA","1","Dirt","Stone Courageous"," 7 ","7","4-1","Victor Rosales","Hamilton Smith"
"2021-02-19","EQA","1","Dirt","Forfiftyfiverocket"," 8 ","8","12-1","Horacio Karamanos","Damon Dilodovico"
"2021-02-19","EQA","1","Dirt","Tommy Shelby"," 9 ","9","15-1","Jevian Toledo","Henry Walters"
"2021-02-19","EQA","1","Dirt","Baptize the Boy","10 ","10","5-1","Victor Carrasco","Claudio Gonzalez"
"2021-02-19","EQA","2","Turf","In Vronsky Style"," 1 ","1","5-2","Tyler Baze","Philip D'Amato"
"2021-02-19","EQA","2","Turf","Starship Chewbacca"," 2 ","2","4-1","Jessica Pyfer","Howard Zucker"
"2021-02-19","EQA","2","Turf","Racetrackers"," 3 ","3","20-1","Jose Valdivia, Jr.","Ronald Ellis"
"2021-02-19","EQA","2","Turf","Kristel's Rebel"," 4 ","4","8-1","Heriberto Figueroa","Doug O'Neill"
"2021-02-19","EQA","2","Turf","Jungle Boy"," 5 ","5","12-1","Abel Cedillo","Steven Miyadi"
"2021-02-19","EQA","2","Turf","Queen's Code"," 6 ","6","3-1","Juan Hernandez","Carla Gaines"
"2021-02-19","EQA","2","Turf","Square Root"," 7 ","7","12-1","Alexis Centeno","Doug O'Neill"
"2021-02-19","EQA","2","Turf","August Indy"," 8 ","8","50-1","Eswan Flores","Ricardo Guillen"
"2021-02-19","EQA","2","Turf","Luvluv"," 9 ","9","3-1","Flavien Prat","John Sadler"
"2021-02-19","EQA","3","Dirt","Don Ciccio"," 1 ","1","20-1","Alexander Crispin","Donna Kutt"
"2021-02-19","EQA","3","Dirt","Padawhirk"," 2 ","2","30-1","Alcibiades Cortez","Samuel Davis"
"2021-02-19","EQA","3","Dirt","Ricky Ricky"," 3 ","3","50-1","Rebecca LaBarre","Valora Testerman"
"2021-02-19","EQA","3","Dirt","Day of Honor"," 4 ","4","6-1","Kevin Gomez","A. Allen, III"
"2021-02-19","EQA","3","Dirt","Boston Billy"," 5 ","5","12-1","Leonardo Corujo","Corby Caiazzo"
"2021-02-19","EQA","3","Dirt","Pardon the Pun"," 6 ","6","5-2","Charlie Marquez","John Salzman, Jr."
"2021-02-19","EQA","3","Dirt","War Light"," 7 ","7","12-1","Julian Pimentel","Kelly Rubley"
"2021-02-19","EQA","3","Dirt","Union Charm"," 8 ","8","15-1","Victor Carrasco","Horacio DePaz"
"2021-02-19","EQA","3","Dirt","Eje Gama"," 9 ","9","20-1","Daniel Feliciano","Elvis Trujillo"
"2021-02-19","EQA","3","Dirt","Tale of Dixie","10 ","10","10-1","Jonathan Joyce","Annette Eubanks"
"2021-02-19","EQA","3","Dirt","Royalian","11 ","11","30-1","Yomar Ortiz","Andrew Ali"
"2021-02-19","EQA","3","Dirt","Lifespan","12 ","12","3-1","Jevian Toledo","Benjamin Feliciano, Jr."
"2021-02-19","EQA","3","Dirt","Neverfold","13 ","13","10-1","Victor Rosales","Joseph Abell"
"2021-02-19","EQA","3","Dirt","Sweet Asta","14 ","14","20-1","Tais Lyapustina","Christine Clagett"
"2021-02-19","EQA","4","Turf","Charlotte the Brit"," 1 ","1","6-1","Luis Saez","Jorge Delgado"
"2021-02-19","EQA","4","Turf","Miss Miami"," 2 ","2","5-1","Miguel Vasquez","Enrique Amado"
"2021-02-19","EQA","4","Turf","La Cara Bonita"," 3 ","3","4-1","Irad Ortiz, Jr.","Victor Barboza, Jr."
"2021-02-19","EQA","4","Turf","Follow Me Mom"," 4 ","4","15-1","Leonel Reyes","Micheal Mullings"
"2021-02-19","EQA","4","Turf","Song River"," 5 ","5","9-2","Tyler Gaffalione","Cherie DeVaux"
"2021-02-19","EQA","4","Turf","True Heiress"," 6 ","6","20-1","Corey Lanerie","Julio Cartagena"
"2021-02-19","EQA","4","Turf","Arch of Fire"," 7 ","7","30-1","Carlos Montalvo","Douglas Seyler"
"2021-02-19","EQA","4","Turf","Daddy's Joy"," 8 ","8","7-5","Edgard Zayas","Saffie Joseph, Jr."
"2021-02-19","EQA","5","All Weather Track","Mulhima (IRE)"," 1 ","1","12-1","Armando Ayuso","Michael Lenzini"
"2021-02-19","EQA","5","All Weather Track","Of Good Report"," 2 ","2","6-5","Kyle Frey","Andy Mathis"
"2021-02-19","EQA","5","All Weather Track","Nolongerahobby"," 3 ","3","7-2","Irving Orozco","Greg James"
"2021-02-19","EQA","5","All Weather Track","Engram"," 4 ","4","20-1","Hugo Herrera","Quentin Miller"
"2021-02-19","EQA","5","All Weather Track","T Bones Trick"," 5 ","5","6-1","Catalino Martinez","Isidro Tamayo"
"2021-02-19","EQA","5","All Weather Track","Stackin Silver"," 6 ","6","6-1","Evin Roman","Richard Baltas"
"2021-02-19","EQA","5","All Weather Track","Harvest a Storm"," 7 ","7","9-2","William Antongeorgi III","Samuel Calvario"
"2021-02-19","EQC","1","Dirt","Gov From Above"," 1 ","1","12-1","Alexis Centeno","Art Sherman"
"2021-02-19","EQC","1","Dirt","Super Classic"," 2 ","2","30-1","Geovanni Franco","Ruben Gomez"
"2021-02-19","EQC","1","Dirt","Montana Moon"," 3 ","3","6-1","Ruben Fuentes","Antonio Garcia"
"2021-02-19","EQC","1","Dirt","Defense Wins"," 4 ","4","2-1","Abel Cedillo","Doug O'Neill"
"2021-02-19","EQC","1","Dirt","The Kohen"," 5 ","5","12-1","Jessica Pyfer","Vann Belvoir"
"2021-02-19","EQC","1","Dirt","Flat White"," 6 ","6","3-1","Tiago Pereira","Rene Amescua"
"2021-02-19","EQC","1","Dirt","Eel Point"," 7 ","7","8-5","Juan Hernandez","Richard Baltas"
"2021-02-19","EQC","2","All Weather Track","Party Spirit (GB)"," 1 ","1","6-1","Irving Orozco","Manuel Badilla"
"2021-02-19","EQC","2","All Weather Track","Jasmine Chieftain"," 2 ","2","10-1","Armando Ayuso","Tim McCanna"
"2021-02-19","EQC","2","All Weather Track","Gayles Evening"," 3 ","3","7-2","Evin Roman","Jamey Thomas"
"2021-02-19","EQC","2","All Weather Track","Emma's Dance"," 4 ","4","3-1","Assael Espinoza","Ed Moger, Jr."
"2021-02-19","EQC","2","All Weather Track","Silk Road Sally"," 5 ","5","10-1","Catalino Martinez","Felix Rondan"
"2021-02-19","EQC","2","All Weather Track","Do You Hear That"," 6 ","6","9-2","Alejandro Gomez","Quinn Howey"
"2021-02-19","EQC","2","All Weather Track","Ten the Smart Way"," 7 ","7","5-2","Kyle Frey","Andy Mathis"
"2021-02-19","EQC","3","Turf","Slew South"," 1 ","1","5-2","Flavien Prat","Neil French"
"2021-02-19","EQC","3","Turf","Ultimate Hy"," 2 ","2","5-2","Drayden Van Dyke","Blake Heap"
"2021-02-19","EQC","3","Turf","Starship Sky"," 3 ","3","6-1","Juan Hernandez","Robert Hess, Jr."
"2021-02-19","EQC","3","Turf","Rockie Causeway"," 4 ","4","2-1","Mario Gutierrez","Richard Baltas"
"2021-02-19","EQC","3","Turf","Humor Me Harper"," 5 ","5","20-1","Heriberto Figueroa","Ricardo Guillen"
"2021-02-19","EQC","3","Turf","Phoenix Tears"," 6 ","6","15-1","Alexis Centeno","Daniel Dunham"
"2021-02-19","EQC","3","Turf","Rays Darlinkle"," 7 ","7","30-1","Geovanni Franco","Rafael DeLeon"
"2021-02-19","EQC","3","Turf","Vronsky Zips Away"," 8 ","8","10-1","Jessica Pyfer","Carla Gaines"
"2021-02-19","EQC","3","Turf","Aristeia"," 9 ","9","30-1","Eswan Flores","Jay Nehf"
"2021-02-19","EQC","3","Turf","I'll Do It for You","10 ","10","7-2","Edwin Maldonado","Quentin Miller"
"2021-02-19","EQC","4","All Weather Track","Windy City Red"," 1 ","1","2-1","Evin Roman","Jonathan Wong"
"2021-02-19","EQC","4","All Weather Track","Cristiano's Dream"," 2 ","2","4-1","Erick Lopez","Michael Lenzini"
"2021-02-19","EQC","4","All Weather Track","Raging Waters"," 3 ","3","10-1","Irving Orozco","Jedd Josephson"
"2021-02-19","EQC","4","All Weather Track","Corsican"," 4 ","4","20-1","Assael Espinoza","D. Baker"
"2021-02-19","EQC","4","All Weather Track","Mister Bold"," 5 ","5","8-5","Frank Alvarado","Jeff Bonde"
"2021-02-19","EQC","4","All Weather Track","A Little Bit Lucky"," 6 ","6","30-1","Jose Rodriguez","Efrain Miranda"
"2021-02-19","EQC","4","All Weather Track","Big Duke"," 7 ","7","9-2","Kyle Frey","Sergio Ledezma"
"2021-02-19","FG","1","Dirt","Kenai Cool"," 1 ","1","8-1","Isaiah Wiseman","Eduardo Rodriguez"
"2021-02-19","FG","1","Dirt","Melody Rose"," 2 ","2","12-1","Miguel Mena","Patrick Mouton"
"2021-02-19","FG","1","Dirt","Paddy O"," 3 ","3","20-1","Kody Kellenberger","Roland Patt, Jr."
"2021-02-19","FG","1","Dirt","Money Inthe Starrs"," 4 ","4","5-2","Mitchell Murrill","Chris Hartman"
"2021-02-19","FG","1","Dirt","Sworn Silence"," 5 ","5","4-1","Brian Hernandez, Jr.","Steven Asmussen"
"2021-02-19","FG","1","Dirt","Altered Dream"," 6 ","6","8-1","Marcelino Pedroza","Eric Heitzmann"
"2021-02-19","FG","1","Dirt","Margie's Money"," 7 ","7","9-2","Colby Hernandez","Eric Scherer"
"2021-02-19","FG","1","Dirt","As Fast as You Can"," 8 ","8","3-1","Gabriel Saez","Joseph Foster"
"2021-02-19","FG","2","Turf","Crazy Good"," 1 ","1","6-1","Marcelino Pedroza","Hugh Robertson"
"2021-02-19","FG","2","Turf","Unexplainable"," 2 ","2","9-2","Brian Hernandez, Jr.","Steven Asmussen"
"2021-02-19","FG","2","Turf","You're Doing Fine"," 3 ","3","6-1","Gabriel Saez","Joe Sharp"
"2021-02-19","FG","2","Turf","Simply Beguiled"," 4 ","4","7-2","James Graham","Dallas Stewart"
"2021-02-19","FG","2","Turf","Goingtoagogo"," 5 ","5","4-1","Miguel Mena","Ron Faucheux"
"2021-02-19","FG","2","Turf","Media Mendacity"," 6 ","6","8-1","Shaun Bridgmohan","Alice Cohn"
"2021-02-19","FG","2","Turf","Bee House"," 7 ","7","8-1","Jose Riquelme","Jodie Hodges"
"2021-02-19","FG","2","Turf","Galileas Promise"," 8 ","8","6-1","Adam Beschizza","Ron Faucheux"
"2021-02-19","FG","2","Turf","Rose of Paris"," 9 ","9","9-2","James Graham","Ignacio Correas, IV"
"2021-02-19","FG","3","Dirt","Twilight Fantasy"," 1 ","1","4-1","Jose Riquelme","Steve Margolis"
"2021-02-19","FG","3","Dirt","Day Trip"," 2 ","2","5-2","Gabriel Saez","Joe Sharp"
"2021-02-19","FG","3","Dirt","Money Biz"," 3 ","3","6-1","Marcelino Pedroza","Hugh Robertson"
"2021-02-19","FG","3","Dirt","He's a Lucky Man"," 4 ","4","8-1","Roberto Morales","Howard Alonzo"
"2021-02-19","FG","3","Dirt","Cape Town Willy"," 5 ","5","20-1","Kody Kellenberger","Jeremy Shephard"
"2021-02-19","FG","3","Dirt","Hamazing Wisdom"," 6 ","6","9-2","Shaun Bridgmohan","Danny Pish"
"2021-02-19","FG","3","Dirt","Goforthewinecourse"," 7 ","7","5-1","Colby Hernandez","Sam David, Jr."
"2021-02-19","FG","3","Dirt","Breakin Daylight"," 8 ","8","6-1","Miguel Mena","Steven Asmussen"
"2021-02-19","FG","4","Turf","Nottodayfellas"," 1 ","1","30-1","Oriel Chavez","Jessie Peterson"
"2021-02-19","FG","4","Turf","Gifted Talent"," 2 ","2","2-1","Adam Beschizza","Jose Camejo"
"2021-02-19","FG","4","Turf","Explosively Hot"," 3 ","3","8-1","James Graham","John Ney"
"2021-02-19","FG","4","Turf","Gerrie Lou"," 4 ","4","20-1","Roberto Morales","Chad Ladner"
"2021-02-19","FG","4","Turf","Magic Coy"," 5 ","5","20-1","Isaiah Wiseman","Nathan Hatcher"
"2021-02-19","FG","4","Turf","The Missing Piece"," 6 ","6","15-1","Santo Sanjur","Terry Gabriel"
"2021-02-19","FG","4","Turf","Glory to Me"," 7 ","7","4-1","Gabriel Saez","Martin Meza"
"2021-02-19","FG","4","Turf","Bad Gal Riri"," 8 ","8","12-1","Marcelino Pedroza","Joseph Kanhai"
"2021-02-19","FG","4","Turf","Diamond Lady"," 9 ","9","15-1","Jose Riquelme","Kathleen Mordenti"
"2021-02-19","FG","4","Turf","Lucky Harborage","10 ","10","15-1","Kody Kellenberger","Jessie Peterson"
"2021-02-19","FG","4","Turf","Lively Lea","11 ","11","7-2","Carlos Marquez","Oscar Modica"
"2021-02-19","FG","5","Dirt","Maga Country"," 1 ","1","8-1","Santo Sanjur","Eduardo Rodriguez"
"2021-02-19","FG","5","Dirt","O'Connor"," 2 ","2","10-1","Adam Beschizza","John Ney"
