"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-01-01","AQU","3","Dirt","Summer Bourbon","7  ","8","20-1","Michael Luzzi","Joseph Parker"
"2021-01-01","AQU","3","Dirt","Winning Drive","8  ","9","5-1","Kendrick Carmouche","J. Servis"
"2021-01-01","AQU","3","Dirt","Hooray for Harvey","9  ","10","15-1","Christopher DeCarlo","Rachel Sells"
"2021-01-01","AQU","4","Dirt","Cemetery V I P","1  ","4","5-1","Katie Davis","Bruce Brown"
"2021-01-01","AQU","4","Dirt","Misty Taste","1A ","6","5-1","Trevor McCarthy","Kelly Breen"
"2021-01-01","AQU","4","Dirt","Central Capital","2  ","1","6-1","Charlie Marquez","Leah Gyarmati"
"2021-01-01","AQU","4","Dirt","Roma Carpe","3  ","2","15-1","Benjamin Hernandez","Darmindra Dharamjit"
"2021-01-01","AQU","4","Dirt","Afleeting Glance","4  ","3","7-2","Eric Cancel","Jeremiah Englehart"
"2021-01-01","AQU","4","Dirt","Sander's Empire"," 5 ","5","12-1","Heman Harkie","Eduardo Jones"
"2021-01-01","AQU","4","Dirt","Menzamenz","6  ","7","15-1","Nik Juarez","Bruce Levine"
"2021-01-01","AQU","4","Dirt","Miss Moon Pie","7  ","8","5-2","Jose Lezcano","Linda Rice"
"2021-01-01","AQU","4","Dirt","Queen Daveigh","8  ","9","12-1","Romero Maragh","Daniel Laxmeter"
"2021-01-01","AQU","4","Dirt","Celestial Dream","9  ","10","10-1","Dylan Davis","Michael Miceli"
"2021-01-01","AQU","4","Dirt","Oak Creek Canyon","10 ","11","10-1","Luis Cardenas","Jeremiah Englehart"
"2021-01-01","AQU","5","Dirt","Lost in Rome","1  ","3","6-1","Nik Juarez","Orlando Noda"
"2021-01-01","AQU","5","Dirt","Titan's Will","1A ","9","6-1","Jorge Vargas, Jr.","Orlando Noda"
"2021-01-01","AQU","5","Dirt","Advance Notice","2  ","1","3-1","Manuel Franco","Michael Maker"
"2021-01-01","AQU","5","Dirt","Beachwalker","3  ","2","4-1","Jose Lezcano","Jorge Abreu"
"2021-01-01","AQU","5","Dirt","Blood Moon"," 4 ","4","15-1","Pablo Morales","Oscar Barrera, III"
"2021-01-01","AQU","5","Dirt","Dangerous Edge"," 5 ","5","20-1","Eric Cancel","Gary Sciacca"
"2021-01-01","AQU","5","Dirt","Road to Meath"," 6 ","6","7-2","Dylan Davis","Raymond Handal"
"2021-01-01","AQU","5","Dirt","Tri Saint Lorenzo"," 7 ","7","12-1","Luis Cardenas","Carlos Martin"
"2021-01-01","AQU","5","Dirt","Our Country"," 8 ","8","5-2","Kendrick Carmouche","George Weaver"
"2021-01-01","AQU","6","Dirt","Breithorn"," 1 ","1","20-1","Luis Rodriguez Castro","Gregory DiPrima"
"2021-01-01","AQU","6","Dirt","Montauk Daddy"," 2 ","2","5-2","Kendrick Carmouche","Rob Atras"
"2021-01-01","AQU","6","Dirt","Double Shot"," 3 ","3","12-1","Luis Cardenas","David Donk"
"2021-01-01","AQU","6","Dirt","Victory Built"," 4 ","4","8-1","Jose Lezcano","James Ryerson"
"2021-01-01","AQU","6","Dirt","Smite"," 5 ","5","30-1","Trevor McCarthy","Jeremiah Englehart"
"2021-01-01","AQU","6","Dirt","Spitball"," 6 ","6","9-2","Jorge Vargas, Jr.","Kelly Breen"
"2021-01-01","AQU","6","Dirt","Coolboy"," 7 ","7","5-1","Romero Maragh","Rudy Rodriguez"
"2021-01-01","AQU","6","Dirt","Posse Can Disco"," 8 ","8","20-1","Manuel Franco","Bruce Levine"
"2021-01-01","AQU","6","Dirt","Beta"," 9 ","9","30-1","Dylan Davis","James Ferraro"
"2021-01-01","AQU","6","Dirt","Daring Disguise","10 ","10","8-1","Nik Juarez","H. Bond"
"2021-01-01","AQU","6","Dirt","Ink Splotz","11 ","11","20-1","Joey Martinez","Mitchell Friedman"
"2021-01-01","AQU","6","Dirt","Joint and Several","12 ","12","12-1","Eric Cancel","Mertkan Kantarmaci"
"2021-01-01","AQU","6","Dirt","Four of Swords","13 ","13","12-1","Christopher DeCarlo","Kelly Breen"
"2021-01-01","AQU","7","Dirt","Aasr"," 1 ","1","7-2","Kendrick Carmouche","Michael Maker"
"2021-01-01","AQU","7","Dirt","Obsessed"," 2 ","2","8-1","Dylan Davis","Todd Pletcher"
"2021-01-01","AQU","7","Dirt","Villainous"," 3 ","3","7-2","Trevor McCarthy","Jeremiah Englehart"
"2021-01-01","AQU","7","Dirt","Tenderfoot"," 4 ","4","6-1","Eric Cancel","Charlton Baker"
"2021-01-01","AQU","7","Dirt","Vintage Hollywood"," 5 ","5","8-1","Pablo Morales","Orlando Noda"
"2021-01-01","AQU","7","Dirt","Twelth Man"," 6 ","6","3-1","Manuel Franco","Michelle Nevin"
"2021-01-01","AQU","7","Dirt","Skipin On Orchard"," 7 ","7","20-1","Jorge Vargas, Jr.","John Kirby"
"2021-01-01","AQU","7","Dirt","Edge of Fire"," 8 ","8","5-1","Jose Lezcano","James Jerkens"
"2021-01-01","AQU","8","Dirt","Capo Kane"," 1 ","1","12-1","Dylan Davis","Harold Wyner"
"2021-01-01","AQU","8","Dirt","Swill"," 2 ","2","7-5","Kendrick Carmouche","Brad Cox"
"2021-01-01","AQU","8","Dirt","Hold the Salsa"," 3 ","3","4-1","Romero Maragh","Richard Lugovich"
"2021-01-01","AQU","8","Dirt","Eagle Orb"," 4 ","4","9-5","Manuel Franco","Rudy Rodriguez"
"2021-01-01","AQU","8","Dirt","Original"," 5 ","5","7-2","Jose Lezcano","John Terranova II"
"2021-01-01","AQU","9","Dirt","Mighty Wind"," 1 ","1","50-1","Charlie Marquez","Leah Gyarmati"
"2021-01-01","AQU","9","Dirt","Simbasalltrouble"," 2 ","2","6-1","Andre Worrie","Rafael Rohena"
"2021-01-01","AQU","9","Dirt","Apex Predator"," 3 ","3","30-1","Heman Harkie","Mitchell Friedman"
"2021-01-01","AQU","9","Dirt","Lady's Boy"," 4 ","4","15-1","Pablo Morales","Edward Barker"
"2021-01-01","AQU","9","Dirt","Fivestar Bandit"," 5 ","5","30-1","Christopher DeCarlo","Charlton Baker"
"2021-01-01","AQU","9","Dirt","Talespin"," 6 ","6","12-1","Eric Cancel","Gary Sciacca"
"2021-01-01","AQU","9","Dirt","Have a Heart"," 7 ","7","15-1","Luis Rodriguez Castro","Randi Persaud"
"2021-01-01","AQU","9","Dirt","Moonshine Maker"," 8 ","8","4-1","Jose Lezcano","Kelly Breen"
"2021-01-01","AQU","9","Dirt","Paynt the Edges"," 9 ","9","8-1","Trevor McCarthy","Jeremiah Englehart"
"2021-01-01","AQU","9","Dirt","Step to the Bank","10 ","10","6-1","Nik Juarez","Eduardo Jones"
"2021-01-01","AQU","9","Dirt","Devilish Mood","11 ","11","9-2","Luis Cardenas","Horacio DePaz"
"2021-01-01","AQU","9","Dirt","Dutchmen Forever","12 ","12","8-1","Kendrick Carmouche","Bruce Levine"
"2021-01-01","AQU","9","Dirt","Alite","13 ","13","50-1","Benjamin Hernandez","Edmund Pringle"
"2021-01-01","AQU","9","Dirt","Sal My Pal","14 ","14","12-1","Manuel Franco","Rudy Rodriguez"
"2021-01-01","AQU","9","Dirt","Brickyard","15 ","15","10-1","Jose Lezcano","James Jerkens"
"2021-01-01","AQU","9","Dirt","Imperio D","16 ","16","3-1","Manuel Franco","Rudy Rodriguez"
"2021-01-01","EQA","1","Dirt","Perfect Cover"," 1 ","1","30-1","J. Acosta","Kelly Deiter"
"2021-01-01","EQA","1","Dirt","Jovis"," 2 ","2","5-1","Victor Rosales","Gary Capuano"
"2021-01-01","EQA","1","Dirt","Belle Tapisserie"," 3 ","3","7-2","Carol Cedeno","Kieron Magee"
"2021-01-01","EQA","1","Dirt","Let's Play Nine"," 4 ","4","8-1","Julian Pimentel","Michael Trombetta"
"2021-01-01","EQA","1","Dirt","Hard Fought"," 5 ","5","12-1","Horacio Karamanos","Damon Dilodovico"
"2021-01-01","EQA","1","Dirt","No More Talk"," 6 ","6","6-1","Jorge Ruiz","Dale Capuano"
"2021-01-01","EQA","1","Dirt","Inside Risk"," 7 ","7","4-1","Alexander Crispin","Gary Capuano"
"2021-01-01","EQA","1","Dirt","Dial Operator"," 8 ","8","10-1","Alex Cintron","Benjamin Perkins, Jr."
"2021-01-01","EQA","1","Dirt","Seany P"," 9 ","9","9-2","Xavier Perez","John Robb"
"2021-01-01","EQA","1","Dirt","Jammer","10 ","10","30-1","Rebecca LaBarre","Robert Leaf, Jr."
"2021-01-01","EQA","2","Turf","Fully Loaded"," 1 ","1","12-1","Edgard Zayas","Amador Sanchez"
"2021-01-01","EQA","2","Turf","Harry's Ontheloose"," 2 ","2","15-1","Leonel Reyes","Herman Wilensky"
"2021-01-01","EQA","2","Turf","Sayyaaf"," 3 ","3","6-1","Luis Saez","Todd Pletcher"
"2021-01-01","EQA","2","Turf","Imprimis"," 4 ","4","9-5","Irad Ortiz, Jr.","Joseph Orseno"
"2021-01-01","EQA","2","Turf","Frosted Grace"," 5 ","5","9-2","Luca Panici","Katherine Ritvo"
"2021-01-01","EQA","2","Turf","Blind Ambition"," 6 ","6","5-1","John Velazquez","J. Sweezey"
"2021-01-01","EQA","2","Turf","Extravagant Kid"," 7 ","7","2-1","Tyler Gaffalione","Brendan Walsh"
"2021-01-01","EQA","2","Turf","The Critical Way"," 8 ","8","8-1","Paco Lopez","Jose Delgado"
"2021-01-01","EQA","2","Turf","Edgemont Road"," 9 ","9","5-2","Jose Ortiz","Eddie Kenneally"
"2021-01-01","EQA","3","Dirt","Carrot Cake"," 1 ","1","20-1","Yomar Ortiz","A. Allen, III"
"2021-01-01","EQA","3","Dirt","Po Dunk"," 2 ","2","15-1","John Hiraldo","Claudio Gonzalez"
"2021-01-01","EQA","3","Dirt","Abilify"," 3 ","3","8-1","J. Acosta","Neil Morris"
"2021-01-01","EQA","3","Dirt","Running On Entry"," 4 ","4","12-1","Jorge Ruiz","A. Allen, III"
"2021-01-01","EQA","3","Dirt","Lady Fox"," 5 ","5","3-1","Alexander Crispin","Claudio Gonzalez"
"2021-01-01","EQA","3","Dirt","Time Travel"," 6 ","6","10-1","Tais Lyapustina","Corby Caiazzo"
"2021-01-01","EQA","3","Dirt","Zola B"," 7 ","7","9-2","Roimes Chirinos","Kieron Magee"
"2021-01-01","EQA","3","Dirt","Rye Street"," 8 ","8","5-2","Kevin Gomez","Anthony Farrior"
"2021-01-01","EQA","3","Dirt","R Awesum Betty"," 9 ","9","12-1","Johan Rosado","Michael Moore"
"2021-01-01","EQA","3","Dirt","Maliceinthepalace","10 ","10","10-1","Alex Cintron","Michael Gorham"
"2021-01-01","EQA","4","Turf","Nurse Goodbody"," 1 ","1","8-1","Tiago Pereira","J. Kruljac"
"2021-01-01","EQA","4","Turf","Rays Darlinkle"," 2 ","2","20-1","Alexis Centeno","Rafael DeLeon"
"2021-01-01","EQA","4","Turf","Awesome Pamela"," 3 ","3","10-1","Kent Desormeaux","Blake Heap"
"2021-01-01","EQA","4","Turf","Sweet Devil"," 4 ","4","5-1","Umberto Rispoli","Michael McCarthy"
"2021-01-01","EQA","4","Turf","Translate"," 5 ","5","9-5","Drayden Van Dyke","Robert Falcone, Jr."
"2021-01-01","EQA","4","Turf","Naansense"," 6 ","6","20-1","Jessica Pyfer","Doug O'Neill"
"2021-01-01","EQA","4","Turf","Shezaghost"," 7 ","7","4-1","Jose Valdivia, Jr.","Mike Puype"
"2021-01-01","EQA","4","Turf","Irish Aura"," 8 ","8","5-2","Ricardo Gonzalez","Richard Baltas"
"2021-01-01","EQA","4","Turf","Wild Ride"," 9 ","9","50-1","Francisco Amparan","Alberto Amparan"
"2021-01-01","EQA","5","Dirt","Shea D Summer"," 1 ","1","5-2","Jose Ortiz","Carlos David"
"2021-01-01","EQA","5","Dirt","Gulf Coast"," 2 ","2","4-1","Irad Ortiz, Jr.","Rodolphe Brisset"
"2021-01-01","EQA","5","Dirt","Adios Trippi"," 3 ","3","20-1","Miguel Vasquez","Peter Walder"
"2021-01-01","EQA","5","Dirt","Sky Proposal"," 4 ","4","12-1","Paco Lopez","Kelly Breen"
"2021-01-01","EQA","5","Dirt","Lucifers Lair"," 5 ","5","7-2","Edgard Zayas","Todd Pletcher"
"2021-01-01","EQA","5","Dirt","Quinoa Tifah"," 6 ","6","6-1","Luis Saez","Juan Alvarado"
"2021-01-01","EQA","5","Dirt","Orbs Baby Girl"," 7 ","7","15-1","John Velazquez","Anthony Margotta, Jr."
"2021-01-01","EQA","5","Dirt","Gladys"," 8 ","8","12-1","Angel Arroyo","Kelsey Danner"
"2021-01-01","EQA","5","Dirt","Honorifique"," 9 ","9","5-1","Tyler Gaffalione","Eddie Kenneally"
"2021-01-01","FG","1","Dirt","Flat Out Big Money"," 1 ","1","8-1","Kody Kellenberger","Keith Austin"
"2021-01-01","FG","1","Dirt","Love Bound"," 2 ","2","9-2","Mitchell Murrill","Joseph Foster"
"2021-01-01","FG","1","Dirt","Sucre"," 3 ","3","5-2","Brian Hernandez, Jr.","Lon Wiggins"
"2021-01-01","FG","1","Dirt","Toodaloo to You"," 4 ","4","6-1","Jack Gilligan","Alfonso Balderas"
"2021-01-01","FG","1","Dirt","C'Estbon C'Estbon"," 5 ","5","7-2","Marcelino Pedroza","James Hodges"
"2021-01-01","FG","1","Dirt","Custom for Carlita"," 6 ","6","8-1","James Graham","Nathan Hatcher"
"2021-01-01","FG","1","Dirt","Monarchos Prayer"," 7 ","7","8-1","Chester Bonnet","Ron Faucheux"
"2021-01-01","FG","1","Dirt","Lexi Em"," 8 ","8","8-1","Shaun Bridgmohan","Lee Thomas"
"2021-01-01","FG","2","Turf","Baquero's Bind"," 1 ","1","8-1","Mitchell Murrill","Joseph Foster"
"2021-01-01","FG","2","Turf","Bitsy's Other Half"," 2 ","2","5-2","Aubrie Green","Sam David, Jr."
"2021-01-01","FG","2","Turf","Totally Addicted"," 3 ","3","7-2","Marcelino Pedroza","Sam David, Jr."
"2021-01-01","FG","2","Turf","Babe Reed"," 4 ","4","15-1","Alvin Ortiz","Ray Culotta"
"2021-01-01","FG","2","Turf","Roger's World"," 5 ","5","15-1","Santo Sanjur","Lee Thomas"
"2021-01-01","FG","2","Turf","Starvictory"," 6 ","6","20-1","Kody Kellenberger","Jessie Peterson"
"2021-01-01","FG","2","Turf","Lookit"," 7 ","7","8-1","Brian Hernandez, Jr.","Al Cates"
"2021-01-01","FG","2","Turf","Good Old Charlie"," 8 ","8","6-1","Jack Gilligan","Danny Pish"
"2021-01-01","FG","2","Turf","Ide B Stranded"," 9 ","9","20-1","Carlos Marquez","Walter Trahan"
"2021-01-01","FG","2","Turf","Irish Bayou","10 ","10","5-1","Miguel Mena","Edward Johnston"
"2021-01-01","FG","2","Turf","Grand Priority","11 ","11","3-1","Gabriel Saez","W. Calhoun"
"2021-01-01","FG","3","Dirt","Ekaterinoslav","1  ","4","2-1","Jose Riquelme","Gennadi Dorochenko"
"2021-01-01","FG","3","Dirt","Jackfruit","1A ","5","2-1","Jose Riquelme","Gennadi Dorochenko"
"2021-01-01","FG","3","Dirt","Goforthewinecourse","2  ","1","7-2","Marcelino Pedroza","Sam David, Jr."
"2021-01-01","FG","3","Dirt","Silent Cry","3  ","2","8-1","Declan Carroll","Danny Besancon"
"2021-01-01","FG","3","Dirt","Mayberry Saloon","4  ","3","10-1","Kody Kellenberger","Joe Duhon"
"2021-01-01","FG","3","Dirt","Freightrainfreeman","5  ","6","8-1","Angel Suarez","Alfonso Balderas"
"2021-01-01","FG","3","Dirt","Bucky","6  ","7","3-1","Mitchell Murrill","Gregory Foley"
"2021-01-01","FG","3","Dirt","Pastor Van","7  ","8","8-1","Jack Gilligan","Shane Wilson"
"2021-01-01","FG","4","Turf","Belmar Beauty"," 1 ","1","10-1","Kody Kellenberger","Joe Duhon"
"2021-01-01","FG","4","Turf","Over the Blues"," 2 ","2","10-1","Oriel Chavez","Mike Crowder"
"2021-01-01","FG","4","Turf","Better Biz"," 3 ","3","10-1","E. Murray","Scott Gelner"
"2021-01-01","FG","4","Turf","Tupelo Hon E"," 4 ","4","8-1","Marcelino Pedroza","Corale Richards"
"2021-01-01","FG","4","Turf","Shake D Moon"," 5 ","5","10-1","Angel Suarez","Kelly Rubley"
"2021-01-01","FG","4","Turf","Love of My Heart"," 6 ","6","6-1","Francisco Arrieta","Tanner Tracy"
"2021-01-01","FG","4","Turf","Navy Regatta"," 7 ","7","20-1","Jack Gilligan","Shane Wilson"
"2021-01-01","FG","4","Turf","Bee Balm"," 8 ","8","12-1","Aubrie Green","Patrick Mouton"
"2021-01-01","FG","4","Turf","Bella Belle"," 9 ","9","9-2","Florent Geroux","Gregory Foley"
"2021-01-01","FG","4","Turf","Breeze Rider","10 ","10","5-2","Brian Hernandez, Jr.","Steven Asmussen"
"2021-01-01","FG","4","Turf","Longleggedlaverne","11 ","11","8-1","Santo Sanjur","Bentley Combs"
"2021-01-01","FG","4","Turf","Malartach","12 ","12","12-1","Kody Kellenberger","Whitney Zeringue, Jr."
"2021-01-01","FG","5","Dirt","Herewecometogetyou"," 1 ","1","6-1","E. Murray","Denise Schmidt"
"2021-01-01","FG","5","Dirt","Love That Warrior"," 2 ","2","8-1","Aubrie Green","Allison Ramsay-Banks"
"2021-01-01","FG","5","Dirt","Jennovodka"," 3 ","3","12-1","Alvin Ortiz","Cynthia Morrell"
"2021-01-01","FG","5","Dirt","Loveu and Proudofu"," 4 ","4","8-1","Kody Kellenberger","Corale Richards"
"2021-01-01","FG","5","Dirt","Knockalittlelouder"," 5 ","5","7-2","Marcelino Pedroza","Sam David, Jr."
"2021-01-01","FG","5","Dirt","Dixie Street"," 6 ","6","7-5","James Graham","Ron Faucheux"
"2021-01-01","FG","5","Dirt","Available Star"," 7 ","7","6-1","Colby Hernandez","Karl Broberg"
"2021-01-01","FG","5","Dirt","Pillage Da Village"," 8 ","8","12-1","Santo Sanjur","Corale Richards"
"2021-01-01","FG","6","Turf","Richard's Boy"," 1 ","1","5-1","Brian Hernandez, Jr.","Steven Asmussen"
"2021-01-01","FG","6","Turf","Lynchburg"," 2 ","2","9-2","Miguel Mena","W. Calhoun"
"2021-01-01","FG","6","Turf","Catalogue"," 3 ","3","10-1","Gabriel Saez","Michelle Lovell"
"2021-01-01","FG","6","Turf","Western Trouble"," 4 ","4","8-1","James Graham","Gary Scherer"
"2021-01-01","FG","6","Turf","Eden Grey's Kitten"," 5 ","5","8-1","Mitchell Murrill","Steven Flint"
"2021-01-01","FG","6","Turf","More Abundance"," 6 ","6","20-1","Adam Beschizza","Joe Sharp"
"2021-01-01","FG","6","Turf","Hitters Park"," 7 ","7","4-1","Marcelino Pedroza","Gregory Foley"
"2021-01-01","FG","6","Turf","Dowse's Beach"," 8 ","8","5-1","Florent Geroux","Michael Maker"
"2021-01-01","FG","6","Turf","O'L Red"," 9 ","9","8-1","Francisco Arrieta","Isai Gonzalez"
"2021-01-01","FG","6","Turf","Bye Bye Birdstone","10 ","10","8-1","Colby Hernandez","Karl Broberg"
"2021-01-01","FG","6","Turf","Hotfoot","11 ","11","4-1","Shaun Bridgmohan","Matt Shirer"
"2021-01-01","FG","6","Turf","Pat Daddy","12 ","12","9-2","Angel Suarez","Christopher Davis"
"2021-01-01","FG","7","Dirt","Firingtothefront"," 1 ","1","6-1","Adam Beschizza","Justin Jeansonne"
"2021-01-01","FG","7","Dirt","Bold Confection"," 2 ","2","5-1","Shaun Bridgmohan","Grant Forster"
"2021-01-01","FG","7","Dirt","Save"," 3 ","3","4-1","Florent Geroux","Thomas Amoss"
"2021-01-01","FG","7","Dirt","Only Kidding"," 4 ","4","8-1","James Graham","Brendan Walsh"
"2021-01-01","FG","7","Dirt","Mucho Macho Momma"," 5 ","5","3-1","Colby Hernandez","Dallas Stewart"
"2021-01-01","FG","7","Dirt","Momaria"," 6 ","6","7-2","Brian Hernandez, Jr.","Steven Asmussen"
"2021-01-01","FG","7","Dirt","Breonna"," 7 ","7","6-1","Gabriel Saez","Steve Margolis"
"2021-01-01","FG","8","Turf","Threewickedwishes"," 1 ","1","15-1","Jack Gilligan","Joseph Foster"
"2021-01-01","FG","8","Turf","Sensible Myth"," 2 ","2","8-1","E. Murray","Leo Gabriel, Jr."
"2021-01-01","FG","8","Turf","Jeanie B (GB)"," 3 ","3","7-2","Florent Geroux","Mark Casse"
"2021-01-01","FG","8","Turf","Russian Mafia"," 4 ","4","5-1","Santo Sanjur","Eduardo Rodriguez"
"2021-01-01","FG","8","Turf","Spartanka"," 5 ","5","30-1","Angel Suarez","Ignacio Correas, IV"
"2021-01-01","FG","8","Turf","Chikara"," 6 ","6","8-1","Mitchell Murrill","Karl Broberg"
"2021-01-01","FG","8","Turf","Kettle Valley"," 7 ","7","8-1","James Graham","Ignacio Correas, IV"
"2021-01-01","FG","8","Turf","Aife"," 8 ","8","9-2","Shaun Bridgmohan","Matt Shirer"
"2021-01-01","FG","8","Turf","Originator"," 9 ","9","3-1","Miguel Mena","Thomas Amoss"
"2021-01-01","FG","8","Turf","Figure It Out","10 ","10","7-2","James Graham","Thomas Amoss"
"2021-01-01","FG","9","Dirt","Brightnmorningstar","1  ","6","20-1","Carlos Marquez","Larry Necaise"
"2021-01-01","FG","9","Dirt","Cast Your Crown","1A ","9","20-1","Jose Riquelme","Larry Necaise"
"2021-01-01","FG","9","Dirt","Dad's Star Cat","2  ","1","6-1","Kody Kellenberger","Shane Wilson"
"2021-01-01","FG","9","Dirt","Two More Barbo","3  ","2","12-1","Adam Beschizza","Justin Jeansonne"
"2021-01-01","FG","9","Dirt","Wheres Mom","4  ","3","8-1","Mitchell Murrill","Carl Deville"
"2021-01-01","FG","9","Dirt","Wishing Belle","5  ","4","3-1","Marcelino Pedroza","John Hirdes"
"2021-01-01","FG","9","Dirt","Your My Sunshine","6  ","5","5-1","Jack Gilligan","Carl Deville"
"2021-01-01","FG","9","Dirt","I Got Wings"," 7 ","7","6-1","Chester Bonnet","Kathleen Mordenti"
"2021-01-01","FG","9","Dirt","Diamond and Silks"," 8 ","8","8-1","Oriel Chavez","Kenneth Hargrave"
"2021-01-01","FG","9","Dirt","Linda Got Lucky","9  ","10","4-1","Santo Sanjur","Howard Alonzo"
"2021-01-01","GP","1","Turf","In Vain"," 1 ","1","15-1","Edgard Zayas","Michael Trombetta"
"2021-01-01","GP","1","Turf","Take Me as I Am"," 2 ","2","3-1","Tyler Gaffalione","Saffie Joseph, Jr."
"2021-01-01","GP","1","Turf","Third Time Around"," 3 ","3","5-1","Luis Saez","J. Sweezey"
"2021-01-01","GP","1","Turf","What a Trick"," 4 ","4","8-1","Paco Lopez","J. Sweezey"
"2021-01-01","GP","1","Turf","Sweet Baby Raelynn"," 5 ","5","9-2","Emisael Jaramillo","Jorge Delgado"
"2021-01-01","GP","1","Turf","Driving Wind"," 6 ","6","4-1","Irad Ortiz, Jr.","Jose Pinchin"
"2021-01-01","GP","1","Turf","Ma Reve"," 7 ","7","20-1","Miguel Vasquez","Rohan Crichton"
"2021-01-01","GP","1","Turf","Dontpushyourluck"," 8 ","8","7-2","Jose Ortiz","Mark Casse"
"2021-01-01","GP","2","Dirt","Excalibur"," 1 ","1","9-5","Luis Saez","Jorge Delgado"
"2021-01-01","GP","2","Dirt","Power (BRZ)"," 2 ","2","10-1","Leonel Reyes","Javier Morzan"
"2021-01-01","GP","2","Dirt","Prospect Project"," 3 ","3","6-1","Luca Panici","Luis Duco"
"2021-01-01","GP","2","Dirt","Mike Is Ready"," 4 ","4","15-1","Mario Fuentes","Antonio Cioffi"
"2021-01-01","GP","2","Dirt","Senzazione"," 5 ","5","2-1","Edgard Zayas","Alfredo Velazquez"
"2021-01-01","GP","2","Dirt","El Zeus"," 6 ","6","5-1","Carlos Lugo","Benny Cadahia"
"2021-01-01","GP","2","Dirt","Warrant Officer"," 7 ","7","10-1","Cristian Torres","Rasharn Creque"
"2021-01-01","GP","3","Turf","King Snake"," 1 ","1","8-1","Julien Leparoux","Jack Sisterson"
"2021-01-01","GP","3","Turf","Eagerly"," 2 ","2","3-1","Paco Lopez","Todd Pletcher"
"2021-01-01","GP","3","Turf","Uncle Renny"," 3 ","3","12-1","John Velazquez","Michael Matz"
"2021-01-01","GP","3","Turf","The Angry Man"," 4 ","4","5-2","Luis Saez","Dermot Magner"
"2021-01-01","GP","3","Turf","Light Cruiser"," 5 ","5","10-1","Luca Panici","Lisa Lewis"
"2021-01-01","GP","3","Turf","Brazillionaire"," 6 ","6","5-2","Irad Ortiz, Jr.","Chad Brown"
"2021-01-01","GP","3","Turf","Gear Jockey"," 7 ","7","7-5","Jose Ortiz","George Arnold, II"
"2021-01-01","GP","4","Turf","Fightress"," 1 ","1","15-1","Leonel Reyes","Alfredo Cazares"
"2021-01-01","GP","4","Turf","Kiffle"," 2 ","2","5-2","Paco Lopez","Robert Hess, Jr."
"2021-01-01","GP","4","Turf","Awsum Roar"," 3 ","3","9-2","Luis Saez","Antonio Sano"
