"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2022-05-08","EQC","2","All Weather Track","Bubbles Is On Fire"," 3 ","3","20-1","Jose Rodriguez","Eduardo Rich"
"2022-05-08","EQC","2","All Weather Track","Refi Now"," 4 ","4","5-2","William Antongeorgi III","D. Baker"
"2022-05-08","EQC","2","All Weather Track","Full of Life"," 5 ","5","15-1","Santos Rivera","Felix Rondan"
"2022-05-08","EQC","2","All Weather Track","Bourbonwithatwist"," 6 ","6","9-5","Armando Ayuso","Michael Lenzini"
"2022-05-08","EQC","2","All Weather Track","Time Is Gone"," 7 ","7","15-1","Pedro Flores","Michael Lenzini"
"2022-05-08","EQC","3","Turf","Barnfield"," 1 ","1","6-1","Ricardo Gonzalez","John Sadler"
"2022-05-08","EQC","3","Turf","Dominant Soul"," 2 ","2","20-1","Jose Valdivia, Jr.","Paula Capestro"
"2022-05-08","EQC","3","Turf","Goldini"," 3 ","3","5-1","Ramon Vazquez","Philip D'Amato"
"2022-05-08","EQC","3","Turf","Farquhar"," 4 ","4","3-1","Juan Hernandez","Vladimir Cerin"
"2022-05-08","EQC","3","Turf","Noble Reflection"," 5 ","5","8-1","Joe Bravo","Richard Baltas"
"2022-05-08","EQC","3","Turf","Kant Beat the Rock"," 6 ","6","12-1","Tyler Baze","Mike Puype"
"2022-05-08","EQC","3","Turf","My Summer Dream"," 7 ","7","5-1","Abel Cedillo","Jeff Mullins"
"2022-05-08","EQC","3","Turf","Hoop Dream"," 8 ","8","30-1","Brice Blanc","David Bernstein"
"2022-05-08","EQC","3","Turf","Rosenquist"," 9 ","9","15-1","Jessica Pyfer","Kristin Mulhall"
"2022-05-08","EQC","3","Turf","Cherubic Factor","10 ","10","4-1","Mario Gutierrez","Peter Eurton"
"2022-05-08","EQC","3","Turf","Halfbarberbingie","11 ","11","15-1","Mike Smith","Alfredo Marquez"
"2022-05-08","EQC","3","Turf","Istanbul","12 ","12","12-1","Jose Valdivia, Jr.","James Cassidy"
"2022-05-08","EQC","3","Turf","Flint Stroll","13 ","13","7-2","Abel Cedillo","Philip D'Amato"
"2022-05-08","EQC","3","Turf","Spirit Maker","14 ","14","15-1","Kyle Frey","John Sadler"
"2022-05-08","EQC","4","Turf","Hillsdale Nation"," 1 ","1","15-1","Adrian Martinez","Melanie McDonald"
"2022-05-08","EQC","4","Turf","City Glitter"," 2 ","2","6-5","Cristobal Herrera","Ellen Jackson"
"2022-05-08","EQC","4","Turf","Riviera Sunrise"," 3 ","3","10-1","Alejandro Gomez","Quinn Howey"
"2022-05-08","EQC","4","Turf","Dona Flama"," 4 ","4","20-1","Francisco Monroy","Pablo De Jesus"
"2022-05-08","EQC","4","Turf","Miner's Melody"," 5 ","5","2-1","Armando Ayuso","Ed Moger, Jr."
"2022-05-08","EQC","4","Turf","Slumbering Beauty"," 6 ","6","15-1","Santos Rivera","Leobardo Rivera"
"2022-05-08","EQC","4","Turf","Lucky Lara"," 7 ","7","20-1","Pedro Flores","Quentin Miller"
"2022-05-08","EQC","4","Turf","Dublin Blue Echo"," 8 ","8","5-1","Catalino Martinez","Steven Specht"
"2022-05-08","GG","1","All Weather Track","Broken Finger"," 1 ","1","10-1","Pedro Terrero","Leobardo Rivera"
"2022-05-08","GG","1","All Weather Track","Betito"," 2 ","2","9-5","Brayan Pena","Jonathan Wong"
"2022-05-08","GG","1","All Weather Track","Aigle"," 3 ","3","6-1","Francisco Monroy","Jose Bautista"
"2022-05-08","GG","1","All Weather Track","Maxinamillion"," 4 ","4","8-5","Armando Ayuso","Isidro Tamayo"
"2022-05-08","GG","1","All Weather Track","Earnest"," 5 ","5","9-2","Frank Alvarado","Quinn Howey"
"2022-05-08","GG","1","All Weather Track","Invertigo"," 6 ","6","15-1","Irving Orozco","D. Baker"
"2022-05-08","GG","2","All Weather Track","Medal Ice"," 1 ","1","20-1","Adrian Martinez","Michael Lenzini"
"2022-05-08","GG","2","All Weather Track","Union Wave"," 2 ","2","9-5","Irving Orozco","Tim Bellasis"
"2022-05-08","GG","2","All Weather Track","Nickel Nickel Nine"," 3 ","3","7-5","William Antongeorgi III","D. Baker"
"2022-05-08","GG","2","All Weather Track","Koko's Mom"," 4 ","4","12-1","Silvio Amador","Daniel Franko"
"2022-05-08","GG","2","All Weather Track","One Broad Street"," 5 ","5","4-1","Alejandro Gomez","Quinn Howey"
"2022-05-08","GG","2","All Weather Track","Talisker Bay"," 6 ","6","6-1","Pedro Terrero","Gloria Haley"
"2022-05-08","GG","3","Turf","Perfectly Julie"," 1 ","1","10-1","Cristobal Herrera","Marcia Stortz"
"2022-05-08","GG","3","Turf","Warrior's Moon"," 2 ","2","2-1","Evin Roman","Jack Steiner"
"2022-05-08","GG","3","Turf","Holy Zags"," 3 ","3","7-2","Catalino Martinez","Jonathan Wong"
"2022-05-08","GG","3","Turf","Whistler's Style"," 4 ","4","1-1","Silvio Amador","Ed Moger, Jr."
"2022-05-08","GG","3","Turf","Gardees World"," 5 ","5","30-1","Pedro Flores","Michael Lenzini"
"2022-05-08","GG","3","Turf","Tyche Awaits You"," 6 ","6","20-1","Pedro Terrero","Dan Markle"
"2022-05-08","GG","4","All Weather Track","First Time Player"," 1 ","1","9-2","Brayan Pena","Victor Trujillo"
"2022-05-08","GG","4","All Weather Track","Carolyn's Way"," 2 ","2","6-1","Irving Orozco","Reid France"
"2022-05-08","GG","4","All Weather Track","Getaway Charm"," 3 ","3","10-1","Pedro Terrero","Duane Offield"
"2022-05-08","GG","4","All Weather Track","Super Annie"," 4 ","4","6-1","Alejandro Gomez","Jose Bautista"
"2022-05-08","GG","4","All Weather Track","Engee Ombee"," 5 ","5","1-1","Frank Alvarado","Steve Sherman"
"2022-05-08","GG","4","All Weather Track","Beautyinthebeast"," 6 ","6","5-1","Pedro Flores","Pablo De Jesus"
"2022-05-08","GG","4","All Weather Track","Rosebud Ryde"," 7 ","7","20-1","Julien Couton","O. Jauregui"
"2022-05-08","GG","5","All Weather Track","Copper Halo"," 1 ","1","15-1","Anne Sanguinetti","Manuel Badilla"
"2022-05-08","GG","5","All Weather Track","Square Deal"," 2 ","2","3-1","Pedro Terrero","Victor Trujillo"
"2022-05-08","GG","5","All Weather Track","R M C Hook'em"," 3 ","3","2-1","Irving Orozco","Victor Trujillo"
"2022-05-08","GG","5","All Weather Track","Love My Jimmy"," 4 ","4","9-2","Assael Espinoza","Robert Hess, Jr."
"2022-05-08","GG","5","All Weather Track","Exceed Speed Limit"," 5 ","5","5-2","Catalino Martinez","Steve Sherman"
"2022-05-08","GG","5","All Weather Track","Exclusive Speaker"," 6 ","6","6-1","Armando Ayuso","Clifford DeLima"
"2022-05-08","GG","6","All Weather Track","Simply Perfect"," 1 ","1","2-1","Evin Roman","Isidro Tamayo"
"2022-05-08","GG","6","All Weather Track","Slew of Fashion"," 2 ","2","7-2","Armando Ayuso","Miguel Ramirez"
"2022-05-08","GG","6","All Weather Track","Oyster Shooter"," 3 ","3","4-1","Francisco Monroy","Gary Greiner"
"2022-05-08","GG","6","All Weather Track","Pulpit Singer"," 4 ","4","20-1","Santos Rivera","Pablo De Jesus"
"2022-05-08","GG","6","All Weather Track","Mergie Troid"," 5 ","5","20-1","Pablo Flores","Gary Greiner"
"2022-05-08","GG","6","All Weather Track","Gemma Royal"," 6 ","6","5-2","Catalino Martinez","Samuel Calvario"
"2022-05-08","GG","6","All Weather Track","Clochard Street"," 7 ","7","6-1","Cristobal Herrera","Jose Puentes"
"2022-05-08","GG","7","All Weather Track","Rich Warrior"," 1 ","1","2-1","Irving Orozco","Reid France"
"2022-05-08","GG","7","All Weather Track","Pivotal Fever"," 2 ","2","20-1","Pedro Terrero","Victor Trujillo"
"2022-05-08","GG","7","All Weather Track","Just a Command"," 3 ","3","20-1","Catalino Martinez","Brendan Galvin"
"2022-05-08","GG","7","All Weather Track","Love of the Sport"," 4 ","4","3-1","Francisco Monroy","Marcelino Trujillo"
"2022-05-08","GG","7","All Weather Track","Lover Boy Tom"," 5 ","5","20-1","Cristobal Herrera","Sherrie Monroe"
"2022-05-08","GG","7","All Weather Track","Riviera Champ"," 6 ","6","1-1","Assael Espinoza","Doug O'Neill"
"2022-05-08","GG","7","All Weather Track","Nationwide Pride"," 7 ","7","20-1","Jose Rodriguez","Sergio Ledezma"
"2022-05-08","GG","8","All Weather Track","Floyd Knowles"," 1 ","1","6-1","Brayan Pena","Jonathan Wong"
"2022-05-08","GG","8","All Weather Track","Amanofmystature"," 2 ","2","2-1","Silvio Amador","Steven Miyadi"
"2022-05-08","GG","8","All Weather Track","Bubbles Is On Fire"," 3 ","3","20-1","Jose Rodriguez","Eduardo Rich"
"2022-05-08","GG","8","All Weather Track","Refi Now"," 4 ","4","5-2","William Antongeorgi III","D. Baker"
"2022-05-08","GG","8","All Weather Track","Full of Life"," 5 ","5","15-1","Santos Rivera","Felix Rondan"
"2022-05-08","GG","8","All Weather Track","Bourbonwithatwist"," 6 ","6","9-5","Armando Ayuso","Michael Lenzini"
"2022-05-08","GG","8","All Weather Track","Time Is Gone"," 7 ","7","15-1","Pedro Flores","Michael Lenzini"
"2022-05-08","GG","9","Turf","Hillsdale Nation"," 1 ","1","15-1","Adrian Martinez","Melanie McDonald"
"2022-05-08","GG","9","Turf","City Glitter"," 2 ","2","6-5","Cristobal Herrera","Ellen Jackson"
"2022-05-08","GG","9","Turf","Riviera Sunrise"," 3 ","3","10-1","Alejandro Gomez","Quinn Howey"
"2022-05-08","GG","9","Turf","Dona Flama"," 4 ","4","20-1","Francisco Monroy","Pablo De Jesus"
"2022-05-08","GG","9","Turf","Miner's Melody"," 5 ","5","2-1","Armando Ayuso","Ed Moger, Jr."
"2022-05-08","GG","9","Turf","Slumbering Beauty"," 6 ","6","15-1","Santos Rivera","Leobardo Rivera"
"2022-05-08","GG","9","Turf","Lucky Lara"," 7 ","7","20-1","Pedro Flores","Quentin Miller"
"2022-05-08","GG","9","Turf","Dublin Blue Echo"," 8 ","8","5-1","Catalino Martinez","Steven Specht"
"2022-05-08","GP","1","All Weather Track","Solar Shield"," 1 ","1","20-1","Marcos Meneses","Mohamed Moubarak"
"2022-05-08","GP","1","All Weather Track","Compass Cay"," 2 ","2","10-1","Jose Morelos","Ernesto Ochoa"
"2022-05-08","GP","1","All Weather Track","Colors"," 3 ","3","12-1","Leonel Reyes","Johnny Collins"
"2022-05-08","GP","1","All Weather Track","Jimmy's Mistress"," 4 ","4","6-1","Romero Maragh","Jeremiah O'Dwyer"
"2022-05-08","GP","1","All Weather Track","Lee Ann's Warrior"," 5 ","5","8-5","Miguel Vasquez","David Fawkes"
"2022-05-08","GP","1","All Weather Track","Takemyshot"," 6 ","6","8-1","Elione Chaves","Scott Acker"
"2022-05-08","GP","1","All Weather Track","Rio Hato"," 7 ","7","20-1","Mariano Melendez","Ramon Minguet"
"2022-05-08","GP","1","All Weather Track","Full of Mischief"," 8 ","8","9-5","Edgar Perez","Antonio Sano"
"2022-05-08","GP","2","Turf","Papa Honor"," 1 ","1","8-1","Samuel Camacho, Jr.","Mohamed Moubarak"
"2022-05-08","GP","2","Turf","Miracle Silver"," 2 ","2","10-1","Franklin Gonzalez, Jr.","Francisco D'Angelo"
"2022-05-08","GP","2","Turf","Uncle Fun"," 3 ","3","12-1","Leonel Reyes","Elizabeth Dobles"
"2022-05-08","GP","2","Turf","Gemonteer"," 4 ","4","9-5","Emisael Jaramillo","Gustavo Delgado"
"2022-05-08","GP","2","Turf","Especiallea"," 5 ","5","9-2","Angel Arroyo","Cesar Figueroa"
"2022-05-08","GP","2","Turf","Vettori Kin (BRZ)"," 6 ","6","8-5","Edwin Gonzalez","Francisco D'Angelo"
"2022-05-08","GP","2","Turf","Spinning Kitten"," 7 ","7","20-1","Ailsa Morrison","Kathryn Davey"
"2022-05-08","GP","3","Dirt","Vinny Dream"," 1 ","1","8-1","Leonel Reyes","Jose Garoffalo"
"2022-05-08","GP","3","Dirt","The Distractor"," 2 ","2","3-1","Ailsa Morrison","Saffie Joseph, Jr."
"2022-05-08","GP","3","Dirt","Luca Drew the Ace"," 3 ","3","12-1","Chantal Sutherland","Robert Raymond"
"2022-05-08","GP","3","Dirt","Starlite Walker"," 4 ","4","9-2","Emisael Jaramillo","David Fawkes"
"2022-05-08","GP","3","Dirt","Little Demon"," 5 ","5","2-1","Miguel Vasquez","Robert Hess, Jr."
"2022-05-08","GP","3","Dirt","Smiling Teufles"," 6 ","6","5-2","Edgar Prado","Daniel Hurtak"
"2022-05-08","GP","4","All Weather Track","Alba Mia","   ","1","7-2","Franklin Gonzalez, Jr."," "
"2022-05-08","GP","4","All Weather Track","Nixaneff"," 2 ","2","4-1","Franklin Calles","Jorge Delgado"
"2022-05-08","GP","4","All Weather Track","Our Ten Angels"," 3 ","3","3-1","Luis Figueroa","Carlos Perez"
"2022-05-08","GP","4","All Weather Track","Interesting Gem"," 4 ","4","15-1","Leonel Reyes","Antonio Cioffi"
"2022-05-08","GP","4","All Weather Track","Tizmet"," 5 ","5","5-2","Emisael Jaramillo","Philip Serpe"
"2022-05-08","GP","4","All Weather Track","Rain of Blessing"," 6 ","6","15-1","Mariano Melendez","Ramon Minguet"
"2022-05-08","GP","4","All Weather Track","Juanita R"," 7 ","7","5-1","Miguel Vasquez","Rodolfo Garcia"
"2022-05-08","GP","5","Turf","Castle Born"," 1 ","1","8-1","Marcos Meneses","Yvon Belsoeur"
"2022-05-08","GP","5","Turf","Starship Babe"," 2 ","2","20-1","Luca Panici","Steven Dwoskin"
"2022-05-08","GP","5","Turf","Tank Top"," 3 ","3","12-1","Miguel Vasquez","Ralph Nicks"
"2022-05-08","GP","5","Turf","Miss Sugar Hill (GB)"," 4 ","4","5-1","Edwin Gonzalez","Christophe Clement"
"2022-05-08","GP","5","Turf","Perfectible Lady"," 5 ","5","6-1","Hector Berrios","Amador Sanchez"
"2022-05-08","GP","5","Turf","Wandering"," 6 ","6","8-1","Samuel Camacho, Jr.","Thomas Proctor"
"2022-05-08","GP","5","Turf","Therearenorules"," 7 ","7","6-5","Emisael Jaramillo","Thomas Proctor"
"2022-05-08","GP","5","Turf","Let Freedom Rein"," 8 ","8","6-1","Romero Maragh","Mary Eppler"
"2022-05-08","GP","6","Dirt","Roan Mountain"," 1 ","1","9-2","Jose Morelos","Victor Barboza, Jr."
"2022-05-08","GP","6","Dirt","You're Killin Me"," 2 ","2","7-2","Miguel Vasquez","Mary Eppler"
"2022-05-08","GP","6","Dirt","Ampersand"," 3 ","3","3-1","Emisael Jaramillo","Philip Serpe"
"2022-05-08","GP","6","Dirt","Tapsasional"," 4 ","4","4-1","Chantal Sutherland","Kathleen O'Connell"
"2022-05-08","GP","6","Dirt","Chucky"," 5 ","5","5-1","Ailsa Morrison","Saffie Joseph, Jr."
"2022-05-08","GP","6","Dirt","Braccio Di Ferro"," 6 ","6","6-1","Edwin Gonzalez","Francisco D'Angelo"
"2022-05-08","GP","6","Dirt","Mr Rum Runner"," 7 ","7","12-1","Romero Maragh","Patrick Biancone"
"2022-05-08","GP","7","Turf","Palomita"," 1 ","1","6-1","Miguel Vasquez","David Fawkes"
"2022-05-08","GP","7","Turf","Mudslide Wicked"," 2 ","2","30-1","Angel Arroyo","Maria Mejia"
"2022-05-08","GP","7","Turf","Gather as You Go"," 3 ","3","8-1","Edwin Gonzalez","Thomas Proctor"
"2022-05-08","GP","7","Turf","Tracy Ann's Legacy"," 4 ","4","8-1","Samuel Camacho, Jr.","Joseph Orseno"
"2022-05-08","GP","7","Turf","Poseidon's Passion"," 5 ","5","6-1","Luca Panici","James Gulick"
"2022-05-08","GP","7","Turf","Miss Auramet"," 6 ","6","6-5","Emisael Jaramillo","Edward Plesa, Jr."
"2022-05-08","GP","7","Turf","Running Memories"," 7 ","7","7-2","Edgar Perez","Joseph Orseno"
"2022-05-08","GP","7","Turf","Chacalosa"," 8 ","8","20-1","Leonel Reyes","Laura Cazares"
"2022-05-08","GP","8","Dirt","Karla Sofia"," 1 ","1","8-1","Emisael Jaramillo","Francisco D'Angelo"
"2022-05-08","GP","8","Dirt","Winkiwinki"," 2 ","2","7-2","Chantal Sutherland","Jorge Delgado"
"2022-05-08","GP","8","Dirt","Stellar Ride"," 3 ","3","5-2","Leonel Reyes","Saffie Joseph, Jr."
"2022-05-08","GP","8","Dirt","Jumeirah"," 4 ","4","2-1","Miguel Vasquez","Carlos David"
"2022-05-08","GP","8","Dirt","Divine Connection"," 5 ","5","9-2","Angel Arroyo","Jennifer Young"
"2022-05-08","GP","8","Dirt","Kaeko"," 6 ","6","15-1","Romero Maragh","Carlos David"
"2022-05-08","GP","8","Dirt","Dignified"," 7 ","7","20-1","Jose Morelos","Jose Pinchin"
"2022-05-08","GP","9","Turf","Key Biscayne"," 1 ","1","12-1","Elione Chaves","Juan Alvarado"
"2022-05-08","GP","9","Turf","Ballymore Star (IRE)"," 2 ","2","5-1","Miguel Vasquez","J. Sweezey"
"2022-05-08","GP","9","Turf","Una Luna"," 3 ","3","8-1","Jose Morelos","Jose Gallegos"
"2022-05-08","GP","9","Turf","Starship Nterprise"," 4 ","4","8-1","Hector Berrios","Steven Dwoskin"
"2022-05-08","GP","9","Turf","Grand Ave Girl"," 5 ","5","6-5","Emisael Jaramillo","David Fawkes"
"2022-05-08","GP","9","Turf","Lucky Peridot"," 6 ","6","7-2","Romero Maragh","Francisco D'Angelo"
"2022-05-08","GP","9","Turf","Dance Warrior"," 7 ","7","15-1","Edwin Gonzalez","Jeremiah O'Dwyer"
"2022-05-08","GP","9","Turf","Flying Black"," 8 ","8","20-1","Kevin Krigger","Luis Ramirez"
"2022-05-08","GP","10","Turf","Touch of Love"," 1 ","1","20-1","Ailsa Morrison","Joseph Catanese, III"
"2022-05-08","GP","10","Turf","Penny Angel"," 2 ","2","20-1","Kevin Krigger","Henry Collazo"
"2022-05-08","GP","10","Turf","The Cuban Missile"," 3 ","3","30-1","Jairo Hernandez","Mauricio Fuentes"
"2022-05-08","GP","10","Turf","Anatolian"," 4 ","4","9-5","Samuel Camacho, Jr.","Michael Maker"
"2022-05-08","GP","10","Turf","Capetown Candy"," 5 ","5","8-1","Edgar Perez","Victor Barboza, Jr."
"2022-05-08","GP","10","Turf","Straight to Go"," 6 ","6","3-1","Leonel Reyes","Laura Cazares"
"2022-05-08","GP","10","Turf","Victorem"," 7 ","7","15-1","Jose Morelos","Barry Croft"
