"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-08-26","AP","3","Turf","Royal Commish"," 9 ","9","6-1","Julio Felix","Paula McCanick"
"2021-08-26","AP","4","All Weather Track","Town Agenda"," 1 ","1","6-1","Christopher Emigh","Frank Kirby"
"2021-08-26","AP","4","All Weather Track","McRags"," 2 ","2","4-1","Julio Felix","Michael Campbell"
"2021-08-26","AP","4","All Weather Track","Prince of Mayhem"," 3 ","3","3-1","Sophie Doyle","Christopher Davis"
"2021-08-26","AP","4","All Weather Track","Baseball Politics"," 4 ","4","7-2","E. Baird","Steve Manley"
"2021-08-26","AP","4","All Weather Track","Coco Bravado"," 5 ","5","10-1","Shannon Uske","Ida Spagnola"
"2021-08-26","AP","4","All Weather Track","War Lance"," 6 ","6","15-1","Samuel Camacho, Jr.","Manny Perez"
"2021-08-26","AP","4","All Weather Track","Rule Follower"," 7 ","7","5-2","Jareth Loveberry","Larry Rivelli"
"2021-08-26","AP","5","Turf","Alotmoreaction"," 1 ","1","5-2","Rocco Bowen","Roddina Barrett"
"2021-08-26","AP","5","Turf","Girls Count"," 2 ","2","10-1","Declan Carroll","Carl Bigelow"
"2021-08-26","AP","5","Turf","Isabis"," 3 ","3","15-1","Chel-c Bailey","Kenneth Summerville"
"2021-08-26","AP","5","Turf","Couger"," 4 ","4","7-2","Albert Lopez","Manny Perez"
"2021-08-26","AP","5","Turf","One Flashy Girl"," 5 ","5","8-1","Cristina Bonilla","Wayne Catalano"
"2021-08-26","AP","5","Turf","Locash"," 6 ","6","4-1","Shannon Uske","Rodolfo Aguilar"
"2021-08-26","AP","5","Turf","Supreme Irene"," 7 ","7","8-1","Javier Tavares","David Reid"
"2021-08-26","AP","5","Turf","Twelve Red Roses"," 8 ","8","5-1","Jareth Loveberry","Terry Young"
"2021-08-26","AP","6","Turf","Magic Solution"," 1 ","1","5-1","Olaf Hernandez","Antonio Meraz"
"2021-08-26","AP","6","Turf","Khosea"," 2 ","2","6-1","Declan Carroll","Anthony Granitz"
"2021-08-26","AP","6","Turf","Zawadi"," 3 ","3","10-1","Chel-c Bailey","Kenneth Summerville"
"2021-08-26","AP","6","Turf","Stack Shack"," 4 ","4","7-2","Rocco Bowen","Anthony Granitz"
"2021-08-26","AP","6","Turf","Emily Bug"," 5 ","5","8-1","Isaiah Wiseman","Gary Delong"
"2021-08-26","AP","6","Turf","Princess Tine (FR)"," 6 ","6","9-2","Sophie Doyle","Christopher Davis"
"2021-08-26","AP","6","Turf","Glitterary"," 7 ","7","3-1","Jareth Loveberry","Hugh Robertson"
"2021-08-26","AP","6","Turf","Nofansinthestands"," 8 ","8","10-1","Shannon Uske","James Gulick"
"2021-08-26","AP","7","Turf","Bourbon Tan"," 1 ","1","4-1","Julio Felix","Carlos Silva"
"2021-08-26","AP","7","Turf","Fleetway"," 2 ","2","6-1","Chel-c Bailey","Jon Cowan"
"2021-08-26","AP","7","Turf","Just the Facts"," 3 ","3","8-1","Edgar Perez","Manny Perez"
"2021-08-26","AP","7","Turf","Allegiance"," 4 ","4","15-1","Victor Severino","Alnaz Ali"
"2021-08-26","AP","7","Turf","And Won"," 5 ","5","5-2","Declan Carroll","Manny Perez"
"2021-08-26","AP","7","Turf","Angelino"," 6 ","6","3-1","Jareth Loveberry","Larry Rivelli"
"2021-08-26","AP","7","Turf","High On Sugar"," 7 ","7","12-1","Eduardo Gallardo","Leonard Slager"
"2021-08-26","AP","7","Turf","Cowboys Dream"," 8 ","8","10-1","Constantino Roman","Fernando Bahena"
"2021-08-26","AP","7","Turf","Power Cry"," 9 ","9","20-1","Javier Ortega","Leonard Slager"
"2021-08-26","AP","8","All Weather Track","Wile E Peyote"," 1 ","1","6-1","Constantino Roman","Brian Cook"
"2021-08-26","AP","8","All Weather Track","You're Killin Me"," 2 ","2","8-1","Carlos Ulloa","Fernando Bahena"
"2021-08-26","AP","8","All Weather Track","Peruvian Boy"," 3 ","3","10-1","Rocco Bowen","Ignacio Correas, IV"
"2021-08-26","AP","8","All Weather Track","I'm Corfu"," 4 ","4","9-5","Christopher Emigh","Brittany Vanden Berg"
"2021-08-26","AP","8","All Weather Track","Summer Assault"," 5 ","5","4-1","Jareth Loveberry","Michele Boyce"
"2021-08-26","AP","8","All Weather Track","Two Bit Kid"," 6 ","6","15-1","Javier Tavares","Ben Delong"
"2021-08-26","AP","8","All Weather Track","What's Up Dude"," 7 ","7","3-1","E. Baird","Mark Cristel"
"2021-08-26","AP","8","All Weather Track","Arrival"," 8 ","8","20-1","Isaiah Wiseman","Ingrid Mason"
"2021-08-26","ARP","1","Dirt","Golden Hawk"," 1 ","1","5-2","Manuel Meza","Jose Chavez"
"2021-08-26","ARP","1","Dirt","Sursetta"," 2 ","2","7-2","Valente Vorrath","Jose Chavez"
"2021-08-26","ARP","1","Dirt","Olabisi"," 3 ","3","20-1","Pedro Gonzalez","Lupe Chavez"
"2021-08-26","ARP","1","Dirt","Streakin Last Call"," 4 ","4","10-1","Antonio Gutierrez","Jose Barron"
"2021-08-26","ARP","1","Dirt","Jess One Smoke"," 5 ","5","8-1","Jesus Olivas","Lupe Chavez"
"2021-08-26","ARP","1","Dirt","Eye My Game"," 6 ","6","9-2","Fernando Fonseca-Soto","Lupe Chavez"
"2021-08-26","ARP","2","Dirt","Ib Scout Leader"," 1 ","1","20-1","Adrian Morales","Mark Schultz"
"2021-08-26","ARP","2","Dirt","Volcoms Country Boy"," 2 ","2","5-1","Jesus Olivas","Lupe Chavez"
"2021-08-26","ARP","2","Dirt","Fell Off the Wagon"," 3 ","3","9-2","Fernando Fonseca-Soto","Lupe Chavez"
"2021-08-26","ARP","2","Dirt","This Jesse Is Royal"," 4 ","4","12-1","Pedro Gonzalez","Alexander Orozco"
"2021-08-26","ARP","2","Dirt","Y J Carver"," 5 ","5","7-2","Antonio Gutierrez","Jose Barron"
"2021-08-26","ARP","2","Dirt","Ivorys First Down"," 6 ","6","15-1","Jarred Journet","Haley Hobbs"
"2021-08-26","ARP","2","Dirt","Mi Pistola Azoom"," 7 ","7","5-2","Jhaciel Soto","Eddie Ontiveros"
"2021-08-26","ARP","2","Dirt","Excited Beau"," 8 ","8","10-1","Rey Hernandez","Russell Vicchrilli"
"2021-08-26","ARP","2","Dirt","Kali K"," 9 ","9","6-1","Jose Lopez","Alexander Orozco"
"2021-08-26","ARP","2","Dirt","Skedaddle","10 ","10","20-1","Daniel Valles","Abraham Felix"
"2021-08-26","ARP","3","Dirt","Downtown Brown"," 1 ","1","7-2","Nathan Haar","Stetson Mitchell"
"2021-08-26","ARP","3","Dirt","Bullaway"," 2 ","2","10-1","Chris Fackler","Juan Chavez"
"2021-08-26","ARP","3","Dirt","Other Than That"," 3 ","3","30-1","Jarred Journet","Temple Rushton"
"2021-08-26","ARP","3","Dirt","Macho Sancho"," 4 ","4","8-1","Scott Bethke","Temple Rushton"
"2021-08-26","ARP","3","Dirt","Uncle Tap"," 5 ","5","5-2","Bryan McNeil","Stetson Mitchell"
"2021-08-26","ARP","3","Dirt","Pervasive"," 6 ","6","9-2","Adrian Ramos","Stetson Mitchell"
"2021-08-26","ARP","4","Dirt","Madison's Quarters"," 1 ","1","7-2","Daniel Aguilar","Mark Esquibel"
"2021-08-26","ARP","4","Dirt","Diva's Diva"," 2 ","2","6-1","Mike Luark","Robert Haar"
"2021-08-26","ARP","4","Dirt","T. P. Right Lane"," 3 ","3","5-2","Jarred Journet","Temple Rushton"
"2021-08-26","ARP","4","Dirt","Moonfield"," 4 ","4","9-2","Nathan Haar","Robert Haar"
"2021-08-26","ARP","4","Dirt","Taylor's Beauty"," 5 ","5","15-1","Adrian Ramos","Mark Hibdon"
"2021-08-26","ARP","4","Dirt","Give Em Fitz"," 6 ","6","8-1","Chris Fackler","Juan Chavez"
"2021-08-26","ARP","5","Dirt","Preacher"," 1 ","1","15-1","Jarred Journet","Mark Hibdon"
"2021-08-26","ARP","5","Dirt","Doby"," 2 ","2","7-2","Adrian Ramos","Stetson Mitchell"
"2021-08-26","ARP","5","Dirt","Maius"," 3 ","3","5-2","Bryan McNeil","O. Martinez, Jr."
"2021-08-26","ARP","5","Dirt","Baudette Blizzard"," 4 ","4","10-1","Nathan Haar","Robert Haar"
"2021-08-26","ARP","5","Dirt","Red Wes"," 5 ","5","9-2","Scott Bethke","Cimmaron Gerke"
"2021-08-26","ARP","6","Dirt","Love Solution"," 1 ","1","15-1","Nathan Haar","O. Martinez, Jr."
"2021-08-26","ARP","6","Dirt","Miss Rules"," 2 ","2","7-2","Daniel Aguilar","Chris Coughlin"
"2021-08-26","ARP","6","Dirt","Kinley Cash"," 3 ","3","10-1","Adrian Ramos","Stetson Mitchell"
"2021-08-26","ARP","6","Dirt","Dabblin Channel"," 4 ","4","5-2","Chris Fackler","Stetson Mitchell"
"2021-08-26","ARP","6","Dirt","Silent Surprise"," 5 ","5","9-2","Jarred Journet","Stacey Rushton"
"2021-08-26","ARP","6","Dirt","Kain's Lady"," 6 ","6","8-1","Travis Wales","Riley Parsons"
"2021-08-26","ARP","7","Dirt","Accoustical"," 1 ","1","8-1","Chris Fackler","Juan Chavez"
"2021-08-26","ARP","7","Dirt","Cash Kitten"," 2 ","2","20-1","Jacqueline Davis","John Ness"
"2021-08-26","ARP","7","Dirt","Panic Button"," 3 ","3","12-1","Bryan McNeil","Stetson Mitchell"
"2021-08-26","ARP","7","Dirt","L. A. Tower"," 4 ","4","9-2","Scott Bethke","Vaughn Long"
"2021-08-26","ARP","7","Dirt","Senor Blair"," 5 ","5","6-1","Jarred Journet","Stetson Mitchell"
"2021-08-26","ARP","7","Dirt","Bubbas Dixie"," 6 ","6","2-1","Adrian Ramos","Stetson Mitchell"
"2021-08-26","BTP","1","Turf","Galit Jak"," 1 ","1","9-2","Sonny Leon","William March"
"2021-08-26","BTP","1","Turf","Granite Candy"," 2 ","2","2-1","Luis Batista","Jesus Esquivel"
"2021-08-26","BTP","1","Turf","W H Little Miss Go"," 3 ","3","15-1","Carlos Diaz","Floyd Cobb"
"2021-08-26","BTP","1","Turf","Royal Athena"," 4 ","4","12-1","Isaias Ayala","Steven Cahill"
"2021-08-26","BTP","1","Turf","Sure Baby"," 5 ","5","4-1","Gregory Romero","Ethan West"
"2021-08-26","BTP","1","Turf","Brinca Brinca"," 6 ","6","8-1","Eddie Dominguez","William Helmbrecht"
"2021-08-26","BTP","1","Turf","Hard to Access"," 7 ","7","7-2","John McKee","Mark Hubley"
"2021-08-26","BTP","2","Dirt","Laura's Angle"," 1 ","1","7-2","John McKee","Norman Cash"
"2021-08-26","BTP","2","Dirt","Eida's Storm"," 2 ","2","6-1","Carlos Diaz","Juan Aguirre"
"2021-08-26","BTP","2","Dirt","Frontier Dynasty"," 3 ","3","3-1","Julie Burke","Sarah Hamilton"
"2021-08-26","BTP","2","Dirt","Teller to Sing"," 4 ","4","8-5","Luan Machado","Claude Brownfield, III"
"2021-08-26","BTP","2","Dirt","Vol de Soleil"," 5 ","5","4-1","Perry Ouzts","Michelle Brafford"
"2021-08-26","BTP","3","Dirt","Dawn West"," 1 ","1","8-1","Eddie Dominguez","David Wilson, Jr"
"2021-08-26","BTP","3","Dirt","Big Frank"," 2 ","2","7-2","Frank Reyes","Teresa Connelly"
"2021-08-26","BTP","3","Dirt","Hard Sting"," 3 ","3","5-2","John McKee","Jeff Hiles"
"2021-08-26","BTP","3","Dirt","Prince Maior"," 4 ","4","8-5","Luan Machado","Paulo Lobo"
"2021-08-26","BTP","3","Dirt","Southern Will"," 5 ","5","4-1","Luis Batista","Cheryl Shifflett"
"2021-08-26","BTP","4","Turf","Rubric"," 1 ","1","5-1","Julie Burke","Geoff Mulcahy"
"2021-08-26","BTP","4","Turf","First Aide"," 2 ","2","15-1","Azael De Leon","Ethan West"
"2021-08-26","BTP","4","Turf","Passo a Frente"," 3 ","3","7-2","Sonny Leon","Paulo Lobo"
"2021-08-26","BTP","4","Turf","Moart"," 4 ","4","9-5","Perry Ouzts","Michael McCarthy"
"2021-08-26","BTP","4","Turf","Tiz Penney"," 5 ","5","20-1","John McKee","Alvin Pasley III"
"2021-08-26","BTP","4","Turf","Trick Hat"," 6 ","6","12-1","Rafael Mojica, Jr.","Luis Jurado"
"2021-08-26","BTP","4","Turf","Solesofhershoes"," 7 ","7","4-1","Frank Reyes","Rowena Beck"
"2021-08-26","BTP","4","Turf","Bit O Bodie"," 8 ","8","6-1","Luan Machado","John Ennis"
"2021-08-26","BTP","5","Dirt","Jimmys Lifestyle"," 1 ","1","5-2","Perry Ouzts","Sergio Baez"
"2021-08-26","BTP","5","Dirt","Winging Ways"," 2 ","2","7-2","John McKee","Larry Smith"
"2021-08-26","BTP","5","Dirt","Riker"," 3 ","3","3-1","Isaias Ayala","Edwin Vizcarrondo"
"2021-08-26","BTP","5","Dirt","Algorix"," 4 ","4","9-2","Luis Batista","Caryn Vecchio"
"2021-08-26","BTP","5","Dirt","Animal Krackers"," 5 ","5","6-1","Eder Martinez","Teresa Connelly"
"2021-08-26","BTP","5","Dirt","Itasca"," 6 ","6","12-1","Eddie Dominguez","Jimmy Dillion"
"2021-08-26","BTP","5","Dirt","Call West"," 7 ","7","20-1","Kevin Jimenez","Carmino Nocero"
"2021-08-26","BTP","6","Dirt","Chief Buckeye"," 1 ","1","3-1","John McKee","Thomas Drury, Jr."
"2021-08-26","BTP","6","Dirt","Kittens Adair"," 2 ","2","7-2","Kevin Jimenez","James Egbert"
"2021-08-26","BTP","6","Dirt","Dial Mr Prospector"," 3 ","3","10-1","Eder Martinez","Rebecca Holton"
"2021-08-26","BTP","6","Dirt","Nopickinoncharlie"," 4 ","4","4-1","Perry Ouzts","Barbara Riley"
"2021-08-26","BTP","6","Dirt","Big On Big"," 5 ","5","7-5","Luan Machado","William Cowans"
"2021-08-26","BTP","7","Turf","Count Frost"," 1 ","1","12-1","Javier Padron-Barcenas","Eduardo Caramori"
"2021-08-26","BTP","7","Turf","Aye Skipper"," 2 ","2","30-1","Eddie Dominguez","Rick Jordan"
"2021-08-26","BTP","7","Turf","J W Ruckus"," 3 ","3","8-1","Sonny Leon","Luis Jurado"
"2021-08-26","BTP","7","Turf","Exemplar"," 4 ","4","4-1","John McKee","Chris Hartman"
"2021-08-26","BTP","7","Turf","Amani's Kitten"," 5 ","5","6-1","Andres Ulloa","Richard Castillo"
"2021-08-26","BTP","7","Turf","Ubuntu"," 6 ","6","12-1","Agustin Gomez","William Wofford"
"2021-08-26","BTP","7","Turf","Dancingintodark"," 7 ","7","15-1","Luan Machado","Claude Brownfield, III"
"2021-08-26","BTP","7","Turf","Aztec Empire"," 8 ","8","2-1","Luis Batista","Cipriano Contreras"
"2021-08-26","BTP","7","Turf","Botswana"," 9 ","9","15-1","Oriel Chavez","Bentley Combs"
"2021-08-26","BTP","7","Turf","Chasin Charlie","10 ","10","20-1","Perry Ouzts","Tim Richardson"
"2021-08-26","BTP","7","Turf","Court and Spark","11 ","11","20-1","Rolando Aragon","Edward Roggenkamp III"
"2021-08-26","BTP","7","Turf","Volubile","12 ","12","5-1","John McKee","Thomas Drury, Jr."
"2021-08-26","BTP","8","Dirt","Myositis Mystique"," 1 ","1","2-1","Eder Martinez","Caryn Vecchio"
"2021-08-26","BTP","8","Dirt","Go Stellaire"," 2 ","2","3-1","Sonny Leon","Jeffrey Thornbury"
"2021-08-26","BTP","8","Dirt","Queen of Corona"," 3 ","3","7-2","Perry Ouzts","David Ashcraft"
"2021-08-26","BTP","8","Dirt","Trust in Me"," 4 ","4","5-1","Eddie Dominguez","Fernando Silva"
"2021-08-26","BTP","8","Dirt","Lady Maukette"," 5 ","5","6-1","Isaias Ayala","David Cook"
"2021-08-26","BTP","8","Dirt","Samoa"," 6 ","6","12-1","Kevin Jimenez","Sharon Simon"
"2021-08-26","CBY","1","Turf","My Golden Boy"," 1 ","1","4-1","Luis Fuentes","Esteban Martinez"
"2021-08-26","CBY","1","Turf","Whata Show Off"," 2 ","2","12-1","Betty Williams","Nevada Litfin"
"2021-08-26","CBY","1","Turf","Northern Playboy"," 3 ","3","9-5","Ry Eikleberry","Francisco Bravo"
"2021-08-26","CBY","1","Turf","Whiskey Plank"," 4 ","4","5-2","Lindey Wade","Valorie Lund"
"2021-08-26","CBY","1","Turf","Gainer"," 5 ","5","5-1","Ruben Fuentes","Larry Donlin, Jr."
"2021-08-26","CBY","1","Turf","Star of Stars"," 6 ","6","6-1","Jose Vega","Nathan Russell"
"2021-08-26","CBY","2","Turf","Forty Nine Model"," 1 ","1","4-1","Lindey Wade","Jose Silva, Jr."
"2021-08-26","CBY","2","Turf","Bella Figura (IRE)"," 2 ","2","3-1","Luis Fuentes","Jose Silva, Jr."
"2021-08-26","CBY","2","Turf","Flan"," 3 ","3","5-1","Luis Valenzuela","Bruce Sanderson"
"2021-08-26","CBY","2","Turf","Gotham City Queen"," 4 ","4","6-1","Chad Lindsay","Miguel Silva"
"2021-08-26","CBY","2","Turf","Ashley's New Shoes"," 5 ","5","6-1","Karlo Lopez","Cory Rumsey"
"2021-08-26","CBY","2","Turf","Ice Pop"," 6 ","6","9-5","Luis Negron","Robertino Diodoro"
"2021-08-26","CBY","3","Dirt","Gone Cruising"," 1 ","1","8-1","Ry Eikleberry","Francisco Bravo"
"2021-08-26","CBY","3","Dirt","Soviet"," 2 ","2","3-1","Alonso Quinonez","Tim Padilla"
"2021-08-26","CBY","3","Dirt","Own the Town"," 3 ","3","2-1","Luis Negron","Chris Richard"
"2021-08-26","CBY","3","Dirt","Graphyte"," 4 ","4","4-1","Luis Valenzuela","Miguel Silva"
"2021-08-26","CBY","3","Dirt","Direct Impact"," 5 ","5","15-1","Nik Goodwin","Sue Wiley"
"2021-08-26","CBY","3","Dirt","Smart Call"," 6 ","6","5-1","Miguel Arroyo","Joe Roberts"
"2021-08-26","CBY","3","Dirt","Holy Muchacho"," 7 ","7","8-1","Alex Canchari","Lexon Backhaus"
"2021-08-26","CBY","4","Dirt","Aikmans Cheesecake"," 1 ","1","8-1","Luis Valenzuela","Wade Rarick"
"2021-08-26","CBY","4","Dirt","Runnin Happy"," 2 ","2","4-1","Lindey Wade","Eric Heitzmann"
"2021-08-26","CBY","4","Dirt","Latin Nikkita"," 3 ","3","12-1","Chad Lindsay","Sandra Sweere"
"2021-08-26","CBY","4","Dirt","Heart On the Run"," 4 ","4","10-1","Luis Fuentes","Wade Rarick"
"2021-08-26","CBY","4","Dirt","Impulsus"," 5 ","5","20-1","Karlo Lopez","Nevada Litfin"
"2021-08-26","CBY","4","Dirt","Taking Charge Desi"," 6 ","6","6-1","Ruben Fuentes","Valorie Lund"
"2021-08-26","CBY","4","Dirt","Ghosted Girl"," 7 ","7","3-1","Dean Butler","Ty Garrett"
"2021-08-26","CBY","4","Dirt","Gracie Will Smile"," 8 ","8","15-1","Betty Williams","Nevada Litfin"
"2021-08-26","CBY","4","Dirt","Sky High Susan"," 9 ","9","5-1","Ry Eikleberry","Miguel Silva"
"2021-08-26","CBY","4","Dirt","Strabella","10 ","10","12-1","Alex Canchari","Clinton Stuart"
"2021-08-26","CBY","4","Dirt","Asena","11 ","11","12-1","Alonso Quinonez","Valorie Lund"
"2021-08-26","CBY","5","Turf","Gabriel's Legend"," 1 ","1","6-1","Kelsi Harr","Larry Donlin, Jr."
"2021-08-26","CBY","5","Turf","Fly With Class"," 2 ","2","15-1","Israel Hernandez","Scot Schindler"
"2021-08-26","CBY","5","Turf","Deputy Law"," 3 ","3","5-1","Karlo Lopez","Michael Biehler"
"2021-08-26","CBY","5","Turf","Sr. Bom Bon"," 4 ","4","4-1","Luis Valenzuela","Miguel Silva"
"2021-08-26","CBY","5","Turf","Dark Solution"," 5 ","5","5-2","Luis Negron","Gregory Weir"
"2021-08-26","CBY","5","Turf","Tapit Sam"," 6 ","6","10-1","Ruben Fuentes","Nevada Litfin"
"2021-08-26","CBY","5","Turf","Kovacs"," 7 ","7","7-2","Ry Eikleberry","Miguel Silva"
"2021-08-26","CBY","5","Turf","Modric"," 8 ","8","12-1","Chad Lindsay","Miguel Silva"
"2021-08-26","CBY","6","Dirt","Florida Two Step"," 1 ","1","5-1","Chad Lindsay","David Van Winkle"
"2021-08-26","CBY","6","Dirt","Got Even Smarter"," 2 ","2","9-2","Luis Negron","Jose Silva, Jr."
"2021-08-26","CBY","6","Dirt","C Dub"," 3 ","3","5-2","Lindey Wade","Robertino Diodoro"
"2021-08-26","CBY","6","Dirt","Two the Punch"," 4 ","4","12-1","Dean Butler","Lynn Rarick"
"2021-08-26","CBY","6","Dirt","Sharp Art"," 5 ","5","3-1","Ry Eikleberry","Karl Broberg"
"2021-08-26","CBY","6","Dirt","Epic Drama"," 6 ","6","8-1","Luis Fuentes","Wade Rarick"
"2021-08-26","CBY","6","Dirt","Please the Court"," 7 ","7","8-1","Alex Canchari","Nevada Litfin"
"2021-08-26","CBY","6","Dirt","Awesome Emmit"," 8 ","8","10-1","Karlo Lopez","Larry Donlin"
"2021-08-26","CBY","7","Dirt","Lord Dragon"," 1 ","1","4-1","Ry Eikleberry","Chris Richard"
"2021-08-26","CBY","7","Dirt","Market Analysis"," 2 ","2","6-1","Alonso Quinonez","Tim Padilla"
"2021-08-26","CBY","7","Dirt","Net Gain"," 3 ","3","8-1","Walter De La Cruz","Clinton Stuart"
"2021-08-26","CBY","7","Dirt","Unleash the Beast"," 4 ","4","5-2","Luis Negron","Jose Silva, Jr."
"2021-08-26","CBY","7","Dirt","Candy Store"," 5 ","5","7-2","Lindey Wade","Michael Reavis"
"2021-08-26","CBY","7","Dirt","Minecraft Maniac"," 6 ","6","5-1","Alex Canchari","Doug Anderson"
"2021-08-26","CBY","7","Dirt","Central Park"," 7 ","7","6-1","Chad Lindsay","David Van Winkle"
"2021-08-26","CBY","8","Dirt","Braska"," 1 ","1","15-1","Kelsi Harr","Robert Cline"
"2021-08-26","CBY","8","Dirt","Itwasthedevilsidea"," 2 ","2","6-1","Miguel Arroyo","Michael Bolinger"
"2021-08-26","CBY","8","Dirt","Stretford End"," 3 ","3","2-1","Karlo Lopez","Robertino Diodoro"
"2021-08-26","CBY","8","Dirt","Squared Straight"," 4 ","4","3-1","Luis Negron","Jose Silva, Jr."
"2021-08-26","CBY","8","Dirt","Twirling Roses"," 5 ","5","7-2","Cecily Evans","McLean Robertson"
"2021-08-26","CBY","8","Dirt","Medicine Man"," 6 ","6","12-1","Luis Valenzuela","Jason Olmstead"
"2021-08-26","CBY","8","Dirt","Biz Kid"," 7 ","7","15-1","Dean Butler","Bernell Rhone"
"2021-08-26","CBY","8","Dirt","Dirty Deeds"," 8 ","8","5-1","Alonso Quinonez","Ronald Westermann"
"2021-08-26","CBY","9","Dirt","Chicks Want Hayes"," 1 ","1","10-1","Randy Vega","R. Hybsha"
"2021-08-26","CBY","9","Dirt","Jess an Ivory Tower"," 2 ","2","9-2","Luis Valenzuela","Mallory Norton"
"2021-08-26","CBY","9","Dirt","Df Favorite Fire"," 3 ","3","5-2","L. Martinez","Edward Hardy"
"2021-08-26","CBY","9","Dirt","My Louisiana Girl"," 4 ","4","8-1","Kelsi Harr","Jerry Livingston"
"2021-08-26","CBY","9","Dirt","Dugan Chapel Baby"," 5 ","5","7-2","Brett Birzer","R. Hybsha"
"2021-08-26","CBY","9","Dirt","Hes a Terror"," 6 ","6","2-1","Edwin Escobedo","Jason Olmstead"
"2021-08-26","CBY","10","Dirt","Game Gone West"," 1 ","1","9-2","Luis Valenzuela","Jose Silva, Jr."
"2021-08-26","CBY","10","Dirt","Moonin the Class"," 2 ","2","5-2","Edwin Escobedo","Jason Olmstead"
"2021-08-26","CBY","10","Dirt","Living in the Past"," 3 ","3","9-5","Brett Birzer","Brayan Velazquez"
"2021-08-26","CBY","10","Dirt","Db Quick Sam"," 4 ","4","7-2","Nik Goodwin","Jerry Livingston"
"2021-08-26","CBY","10","Dirt","Queen of Da Nort"," 5 ","5","12-1","L. Martinez","Edward Hardy"
"2021-08-26","CBY","10","Dirt","Favorite Gramma"," 6 ","6","8-1","Kelsi Harr","Jerry Livingston"
"2021-08-26","CT","1","Dirt","Casa Grande"," 1 ","1","4-1","Denis Araujo","Crystal Pickett"
"2021-08-26","CT","1","Dirt","Super Jordan"," 2 ","2","5-1","Wesley Ho","Laura Carson"
"2021-08-26","CT","1","Dirt","Rocking to Home"," 3 ","3","12-1","Kelvin Morales","Keturah Obed-Letts"
"2021-08-26","CT","1","Dirt","Forever Yours"," 4 ","4","15-1","Javier Rivera","Keturah Obed-Letts"
"2021-08-26","CT","1","Dirt","Golden Hughes"," 5 ","5","7-5","Arnaldo Bocachica","Anthony Farrior"
"2021-08-26","CT","1","Dirt","Agent Stone"," 6 ","6","2-1","Fredy Peltroche","Gregory Viands"
"2021-08-26","CT","2","Dirt","Zircon Zloty"," 1 ","1","5-1","Fredy Peltroche","Kevin Joy"
"2021-08-26","CT","2","Dirt","R True Sensation"," 2 ","2","8-1","Wesley Ho","Leonard Downs, Jr."
"2021-08-26","CT","2","Dirt","Drive In"," 3 ","3","6-1","Keimar Trotman","Mark Shanley"
