"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-04-01","AQU","3","Dirt","Mo Gotcha"," 4 ","4","2-1","Eric Cancel","Jeremiah Englehart"
"2021-04-01","AQU","3","Dirt","Big Boy Mo","5  ","6","10-1","Benjamin Hernandez","Patrick Quick"
"2021-04-01","AQU","3","Dirt","The Right Path","6  ","7","3-1","Manuel Franco","Jorge Duarte, Jr."
"2021-04-01","AQU","4","Dirt","Choose Happiness"," 1 ","1","6-1","Irad Ortiz, Jr.","Orlando Noda"
"2021-04-01","AQU","4","Dirt","Barista Vixen"," 2 ","2","1-2","Manuel Franco","William Mott"
"2021-04-01","AQU","4","Dirt","Inveterate"," 3 ","3","15-1","Luis Cardenas","Natalia Lynch"
"2021-04-01","AQU","4","Dirt","Big Red Girl"," 4 ","4","20-1","Luis Rodriguez Castro","Charlton Baker"
"2021-04-01","AQU","4","Dirt","Make Or Break"," 5 ","5","5-1","Trevor McCarthy","Antonio Arriaga"
"2021-04-01","AQU","4","Dirt","Amity Island"," 6 ","6","4-1","Eric Cancel","Chad Brown"
"2021-04-01","AQU","5","Dirt","Curlin's Knight"," 1 ","1","12-1","Trevor McCarthy","Dylan Clarke"
"2021-04-01","AQU","5","Dirt","Unbridled John"," 2 ","2","6-1","Benjamin Hernandez","Bruce Brown"
"2021-04-01","AQU","5","Dirt","Whichwaytomalibu"," 3 ","3","7-2","Pablo Morales","John Kimmel"
"2021-04-01","AQU","5","Dirt","Super Wicked Charm"," 4 ","4","20-1","Nik Juarez","Eduardo Jones"
"2021-04-01","AQU","5","Dirt","End All Get All"," 5 ","5","12-1","Carol Cedeno","Juan Vazquez"
"2021-04-01","AQU","5","Dirt","Quintarelli"," 6 ","6","6-1","Luis Cardenas","James Ferraro"
"2021-04-01","AQU","5","Dirt","Social Group"," 7 ","7","8-5","Jose Ortiz","Linda Rice"
"2021-04-01","AQU","5","Dirt","Open Lengths"," 8 ","8","9-2","Luis Rodriguez Castro","Mertkan Kantarmaci"
"2021-04-01","AQU","6","Dirt","Indian Counselor","1  ","5","7-2","Benjamin Hernandez","Mertkan Kantarmaci"
"2021-04-01","AQU","6","Dirt","Dust Devil","1A ","9","7-2","Eric Cancel","Mertkan Kantarmaci"
"2021-04-01","AQU","6","Dirt","Grit and Glory","2  ","1","9-2","Luis Cardenas","Linda Rice"
"2021-04-01","AQU","6","Dirt","First Line","3  ","2","6-1","Luis Rodriguez Castro","Orlando Noda"
"2021-04-01","AQU","6","Dirt","This Ill Defend","4  ","3","15-1","Trevor McCarthy","Thomas Albertrani"
"2021-04-01","AQU","6","Dirt","Parade Field","5  ","4","6-1","Kendrick Carmouche","Patrick Quick"
"2021-04-01","AQU","6","Dirt","Advance Notice"," 6 ","6","5-2","Jose Ortiz","Michael Maker"
"2021-04-01","AQU","6","Dirt","Millean"," 7 ","7","20-1","Manuel Franco","Todd Pletcher"
"2021-04-01","AQU","6","Dirt","Gimme Some Mo"," 8 ","8","4-1","Irad Ortiz, Jr.","Todd Pletcher"
"2021-04-01","AQU","7","Dirt","Gone Glimmering"," 1 ","1","8-1","Eric Cancel","Linda Rice"
"2021-04-01","AQU","7","Dirt","Water White"," 2 ","2","3-1","Irad Ortiz, Jr.","Rudy Rodriguez"
"2021-04-01","AQU","7","Dirt","Sharp Starr"," 3 ","3","9-5","Trevor McCarthy","Horacio DePaz"
"2021-04-01","AQU","7","Dirt","Alandra"," 4 ","4","8-1","Jose Ortiz","Claude McGaughey III"
"2021-04-01","AQU","7","Dirt","Maiden Beauty"," 5 ","5","8-1","Luis Cardenas","Anthony Dutrow"
"2021-04-01","AQU","7","Dirt","Invaluable"," 6 ","6","2-1","Manuel Franco","Patrick Reynolds"
"2021-04-01","AQU","8","Dirt","Humpday"," 1 ","1","5-1","Manuel Franco","Raymond Handal"
"2021-04-01","AQU","8","Dirt","A Vow of Beauty"," 2 ","2","8-5","Irad Ortiz, Jr.","Charlton Baker"
"2021-04-01","AQU","8","Dirt","Bedazzling"," 3 ","3","8-1","Luis Rodriguez Castro","Chad Summers"
"2021-04-01","AQU","8","Dirt","Interstate"," 4 ","4","20-1","Luis Cardenas","Gary Sciacca"
"2021-04-01","AQU","8","Dirt","Vice King"," 5 ","5","30-1","Benjamin Hernandez","James Ferraro"
"2021-04-01","AQU","8","Dirt","Reticent"," 6 ","6","2-1","Trevor McCarthy","Jeremiah Englehart"
"2021-04-01","AQU","8","Dirt","Mighty Wind"," 7 ","7","15-1","Michael Luzzi","Leah Gyarmati"
"2021-04-01","AQU","8","Dirt","Lord Camden"," 8 ","8","6-1","Kendrick Carmouche","Chris Englehart"
"2021-04-01","CT","1","Dirt","Genesis G G"," 1 ","1","7-2","Victor Rodriguez","Nelsi Roman-Salon"
"2021-04-01","CT","1","Dirt","Windsor's Fun"," 2 ","2","4-1","Jerry Villegas","Brian Boyce"
"2021-04-01","CT","1","Dirt","Island Cadger"," 3 ","3","10-1","Wladimir Rocha","Lyn Venham"
"2021-04-01","CT","1","Dirt","Rocket Sound"," 4 ","4","8-5","Keimar Trotman","Manolo Mangual"
"2021-04-01","CT","1","Dirt","Grecian Admiral"," 5 ","5","5-1","Antonio Lopez","Vernon Greaves"
"2021-04-01","CT","1","Dirt","Sterling Caesar"," 6 ","6","9-2","Brandon Whitacre","Timothy Shanley"
"2021-04-01","CT","2","Dirt","Catch My Caboose"," 1 ","1","9-2","Reshawn Latchman","Michael Weeks"
"2021-04-01","CT","2","Dirt","Zalza"," 2 ","2","5-1","Carlos Delgado","Ronney Brown"
"2021-04-01","CT","2","Dirt","French's Quest"," 3 ","3","15-1","Victor Rodriguez","Alex Correa"
"2021-04-01","CT","2","Dirt","Laser Loop"," 4 ","4","6-5","Arnaldo Bocachica","Anthony Farrior"
"2021-04-01","CT","2","Dirt","Relentless Strike"," 5 ","5","7-2","Luis Batista","Ollie Figgins, III"
"2021-04-01","CT","2","Dirt","Able Baker Charlie"," 6 ","6","10-1","Jose Montano","Larry Reed"
"2021-04-01","CT","2","Dirt","Homer J"," 7 ","7","12-1","Fredy Peltroche","Michael Sandoval"
"2021-04-01","CT","3","Dirt","Trifor Gold"," 1 ","1","7-2","Gerald Almodovar","Mark Shuman"
"2021-04-01","CT","3","Dirt","Hobe Sound"," 2 ","2","8-1","Jose Montano","Crystal Pickett"
"2021-04-01","CT","3","Dirt","Fu Man Sue"," 3 ","3","5-1","Christian Hiraldo","Flint Stites"
"2021-04-01","CT","3","Dirt","Dontmesawithme"," 4 ","4","1-1","Darius Thorpe","Flint Stites"
"2021-04-01","CT","3","Dirt","Pool Boy Charlie"," 5 ","5","20-1","Wesley Ho","Russell Davis"
"2021-04-01","CT","3","Dirt","Another Victory"," 6 ","6","9-2","Arnaldo Bocachica","Jeff Runco"
"2021-04-01","CT","4","Dirt","Used to Be Fun"," 1 ","1","10-1","Carlos Marrero","Jeff Runco"
"2021-04-01","CT","4","Dirt","You Cant Catch Her"," 2 ","2","9-5","Arnaldo Bocachica","Anthony Farrior"
"2021-04-01","CT","4","Dirt","So Red the Rose"," 3 ","3","8-1","Victor Rodriguez","Jody Caison"
"2021-04-01","CT","4","Dirt","Dudes Pick"," 4 ","4","10-1","Sunday Diaz, Jr.","Joseph Alsbrook III"
"2021-04-01","CT","4","Dirt","Whoa Black Betty"," 5 ","5","12-1","Jose Montano","Stacey Viands"
"2021-04-01","CT","4","Dirt","Castle of Caylee"," 6 ","6","3-1","Antonio Lopez","Jeffrey Allen"
"2021-04-01","CT","4","Dirt","Mabel"," 7 ","7","5-2","Reshawn Latchman","Michael Weeks"
"2021-04-01","CT","5","Dirt","Tunstall"," 1 ","1","6-1","Keimar Trotman","Gregory Viands"
"2021-04-01","CT","5","Dirt","Stolen Beauty"," 2 ","2","7-5","Jose Montano","Stephen Lyster"
"2021-04-01","CT","5","Dirt","Sweetonthegents"," 3 ","3","5-1","Christian Hiraldo","David Walters"
"2021-04-01","CT","5","Dirt","Honorable Lilly"," 4 ","4","5-2","Fredy Peltroche","James Day"
"2021-04-01","CT","5","Dirt","Esther's Fortune"," 5 ","5","15-1","Ramon Maldonado","Mike Butts"
"2021-04-01","CT","5","Dirt","Country Magic"," 6 ","6","12-1","Gustavo Larrosa","Analia Larrosa"
"2021-04-01","CT","5","Dirt","Bella Gianna"," 7 ","7","8-1","Arnaldo Bocachica","Mike Butts"
"2021-04-01","CT","6","Dirt","Charitable Any"," 1 ","1","10-1","Wladimir Rocha","Michael Pearson"
"2021-04-01","CT","6","Dirt","Siente La Magia"," 2 ","2","8-1","Wesley Ho","Christopher Keller"
"2021-04-01","CT","6","Dirt","Tiz the Reason"," 3 ","3","12-1","Jose Montano","Joseph Alsbrook III"
"2021-04-01","CT","6","Dirt","Eternal Heart"," 4 ","4","1-1","Arnaldo Bocachica","Caio Caramori"
"2021-04-01","CT","6","Dirt","Miss Wave"," 5 ","5","2-1","Reshawn Latchman","John McKee"
"2021-04-01","CT","6","Dirt","Juba Train"," 6 ","6","6-1","Sunday Diaz, Jr.","Michael Jones, Jr."
"2021-04-01","CT","7","Dirt","Golden Key"," 1 ","1","2-1","Luis Batista","Ronney Brown"
"2021-04-01","CT","7","Dirt","Kite Surfer"," 2 ","2","30-1","Ramon Maldonado","Vernon Greaves"
"2021-04-01","CT","7","Dirt","Spurn"," 3 ","3","8-1","Victor Rodriguez","Gerasimos Moschonas"
"2021-04-01","CT","7","Dirt","Harbour Town"," 4 ","4","20-1","Gustavo Larrosa","Janice Groves"
"2021-04-01","CT","7","Dirt","Bubba Grump"," 5 ","5","9-5","Carlos Delgado","Javier Contreras"
"2021-04-01","CT","7","Dirt","Hopping Henry"," 6 ","6","6-1","Wesley Ho","Michael Sterling"
"2021-04-01","CT","7","Dirt","Meltech"," 7 ","7","15-1","Antonio Lopez","Javier Contreras"
"2021-04-01","CT","7","Dirt","River Crosroad Rvf"," 8 ","8","4-1","Arnaldo Bocachica","Jeff Runco"
"2021-04-01","CT","8","Dirt","Flicker's Princess"," 1 ","1","12-1","Luis Batista","Ronney Brown"
"2021-04-01","CT","8","Dirt","Lil Sweetheart"," 2 ","2","8-1","Antonio Lopez","Timothy Collins"
"2021-04-01","CT","8","Dirt","Whiz Pass"," 3 ","3","10-1","Victor Rodriguez","Natasha Aylor"
"2021-04-01","CT","8","Dirt","Hot Possebility"," 4 ","4","20-1","Jason Simpson","Wayne Sparling"
"2021-04-01","CT","8","Dirt","Raison d'Etat Girl"," 5 ","5","9-2","Reshawn Latchman","James Locklear"
"2021-04-01","CT","8","Dirt","Classy Escort"," 6 ","6","6-5","Arnaldo Bocachica","Anthony Farrior"
"2021-04-01","CT","8","Dirt","Run On Energy"," 7 ","7","7-2","Gustavo Larrosa","Anthony Lucas"
"2021-04-01","CT","8","Dirt","Beyond Pretty"," 8 ","8","15-1","Ramon Maldonado","Dewayne Johnson"
"2021-04-01","DED","1","Dirt","Sweet Milagros"," 1 ","1","6-1","Thomas Pompell","Phillip Dison"
"2021-04-01","DED","1","Dirt","Running Rosado"," 2 ","2","20-1","Paulina Ramirez","Jonah Fuselier"
"2021-04-01","DED","1","Dirt","Hanging Lake"," 3 ","3","7-2","Alexander Castillo","Mike Shamsie"
"2021-04-01","DED","1","Dirt","Wish for Interest"," 4 ","4","5-1","Jansen Melancon","Houston Cormier"
"2021-04-01","DED","1","Dirt","Dignityto Infinity"," 5 ","5","10-1","Luis Batista","Shelton Zenon, Sr."
"2021-04-01","DED","1","Dirt","Geaux Golden"," 6 ","6","15-1","Eguard Tejera","Juan Larrosa"
"2021-04-01","DED","1","Dirt","This Is My Prayer"," 7 ","7","5-2","Ashley Broussard","Lee Thomas"
"2021-04-01","DED","1","Dirt","Running Unbridled"," 8 ","8","20-1","Jarred Journet","Charles Zenon"
"2021-04-01","DED","1","Dirt","Twn Palmysdestiny"," 9 ","9","8-1","Emanuel Nieves","Thomas Nixon"
"2021-04-01","DED","1","Dirt","Nickys Guitar","10 ","10","10-1","Kevin Smith","Karl Broberg"
"2021-04-01","DED","2","Dirt","Trump Media"," 1 ","1","15-1","Joe Stokes","Jeffery Reeves, Jr."
"2021-04-01","DED","2","Dirt","Spread the Faith"," 2 ","2","3-1","Jose Guerrero","Robert Schultz"
"2021-04-01","DED","2","Dirt","Chasin Gracie"," 3 ","3","6-1","Daniel Flores","Katina Milburn"
"2021-04-01","DED","2","Dirt","Curtin's Up"," 4 ","4","12-1","Joel Dominguez","Isai Gonzalez"
"2021-04-01","DED","2","Dirt","Kensley's Hippie"," 5 ","5","8-1","Jarred Journet","Kearney Segura"
"2021-04-01","DED","2","Dirt","Malibu Jack"," 6 ","6","7-5","Thomas Pompell","Brent Toups"
"2021-04-01","DED","2","Dirt","Hot Apriority"," 7 ","7","9-2","Rohan Singh","Joseph Kanhai"
"2021-04-01","DED","3","Dirt","Ray's Kimua"," 1 ","1","12-1","Eguard Tejera","Jorge Lara"
"2021-04-01","DED","3","Dirt","Kingprin"," 2 ","2","8-1","Kevin Smith","Charles Smith"
"2021-04-01","DED","3","Dirt","Galloping Boots"," 3 ","3","20-1","Emanuel Nieves","Martin Meza"
"2021-04-01","DED","3","Dirt","Tap a Miracle"," 4 ","4","10-1","Alex Birzer","Mark Hibdon"
"2021-04-01","DED","3","Dirt","Tin Delay"," 5 ","5","5-1","Gerard Melancon","Roland Bruno"
"2021-04-01","DED","3","Dirt","Laughing Latinos"," 6 ","6","8-5","Timothy Thornton","Karl Broberg"
"2021-04-01","DED","3","Dirt","Smokey Gavin"," 7 ","7","30-1","Antonio Quiles","John Bernard"
"2021-04-01","DED","3","Dirt","Unbridled Pulpit"," 8 ","8","12-1","Kevin Deaville","Charles Guilbeau"
"2021-04-01","DED","3","Dirt","Coco's Man"," 9 ","9","7-2","Luis Batista","Samuel Breaux"
"2021-04-01","DED","3","Dirt","Double Priority","10 ","10","12-1","Paulina Ramirez","Judy Beavin"
"2021-04-01","DED","3","Dirt","Flashlightsecurity","11 ","11","8-1","Antonio Quiles","Terry Vance"
"2021-04-01","DED","3","Dirt","Lightning Harbour","12 ","12","10-1","Joe Stokes","Patrick Meaux"
"2021-04-01","DED","4","Dirt","Flashing Angelbaby"," 1 ","1","12-1","Jose Guerrero","Brett Brinkman"
"2021-04-01","DED","4","Dirt","Zing Zang"," 2 ","2","8-1","Joel Dominguez","Steven Asmussen"
"2021-04-01","DED","4","Dirt","Liam Skye"," 3 ","3","5-1","Eguard Tejera","Juan Larrosa"
"2021-04-01","DED","4","Dirt","Available Star"," 4 ","4","3-1","Gerard Melancon","Raymond Prejean"
"2021-04-01","DED","4","Dirt","Mistake Present"," 5 ","5","9-5","Thomas Pompell","Dale White, Sr."
"2021-04-01","DED","4","Dirt","Nastida Mast"," 6 ","6","10-1","Timothy Thornton","Karl Broberg"
"2021-04-01","DED","4","Dirt","Midnight Revolt"," 7 ","7","9-2","Joe Stokes","Kenneth Weeks"
"2021-04-01","DED","5","Dirt","Film Study"," 1 ","1","12-1","Diego Saenz","Roland Bruno"
"2021-04-01","DED","5","Dirt","Heather Divine"," 2 ","2","4-1","Ashley Broussard","Lee Thomas"
"2021-04-01","DED","5","Dirt","Streettalkinhottie"," 3 ","3","20-1","Joel Dominguez","Scott Gelner"
"2021-04-01","DED","5","Dirt","Elegant Orchid"," 4 ","4","9-2","Joe Stokes","Benard Chatters"
"2021-04-01","DED","5","Dirt","Clocked in Tyme"," 5 ","5","8-1","Emanuel Nieves","Dane Noel"
"2021-04-01","DED","5","Dirt","Shesthecatsmeow"," 6 ","6","12-1","Jose Guerrero","Patti Turner"
"2021-04-01","DED","5","Dirt","Olivia's Duchess"," 7 ","7","15-1","Paulina Ramirez","Thomas Sam"
"2021-04-01","DED","5","Dirt","Calaja"," 8 ","8","2-1","Thomas Pompell","Dale White, Sr."
"2021-04-01","DED","5","Dirt","Rhett's Racer"," 9 ","9","20-1","Kevin Smith","Jonah Fuselier"
"2021-04-01","DED","5","Dirt","Madison's Place","10 ","10","6-1","Jansen Melancon","Gary Husak"
"2021-04-01","DED","6","Dirt","Lullaby Bandit"," 1 ","1","5-2","Diego Saenz","Ronnie Averett"
"2021-04-01","DED","6","Dirt","All Out War"," 2 ","2","20-1","Thomas Pompell","Alvin Romero"
"2021-04-01","DED","6","Dirt","Song Spectacular"," 3 ","3","15-1","Antonio Quiles","Jaime Gonzalez"
"2021-04-01","DED","6","Dirt","Robber"," 4 ","4","9-5","Jose Guerrero","Ronnie Ward"
"2021-04-01","DED","6","Dirt","Custom K"," 5 ","5","9-2","Odilon Martinez","Henry Dunn"
"2021-04-01","DED","6","Dirt","Secret Bud"," 6 ","6","20-1","Jarred Journet","Larry Taylor"
"2021-04-01","DED","6","Dirt","Zcat's Chatain"," 7 ","7","10-1","Eguard Tejera","Jorge Lara"
"2021-04-01","DED","6","Dirt","Jittery Tom"," 8 ","8","6-1","Emanuel Nieves","Tim Dixon"
"2021-04-01","DED","6","Dirt","Chatusa"," 9 ","9","15-1","Alexander Castillo","Jorge Lara"
"2021-04-01","DED","7","Dirt","Dialed J"," 1 ","1","8-1","Emanuel Nieves","Kenneth Westlye"
"2021-04-01","DED","7","Dirt","Izeonpoint"," 2 ","2","9-2","Thomas Pompell","Scott Gelner"
"2021-04-01","DED","7","Dirt","My Wicked Wish"," 3 ","3","15-1","Diego Saenz","Timothy Martin"
"2021-04-01","DED","7","Dirt","Thirstyprospect"," 4 ","4","20-1","Luis Batista","Isai Gonzalez"
"2021-04-01","DED","7","Dirt","Bodie On Pointe"," 5 ","5","20-1","Joe Stokes","Steven Flint"
"2021-04-01","DED","7","Dirt","Totally Grace"," 6 ","6","9-5","Alex Birzer","Lonnie Briley"
"2021-04-01","DED","7","Dirt","Left of the Dial"," 7 ","7","8-1","Jose Guerrero","Isai Gonzalez"
"2021-04-01","DED","7","Dirt","Therunawaycamp"," 8 ","8","3-1","Gerard Melancon","Keith Bourgeois"
"2021-04-01","DED","7","Dirt","Stone Top"," 9 ","9","10-1","Joel Dominguez","Steven Asmussen"
"2021-04-01","DED","8","Dirt","Matapan"," 1 ","1","7-2","Jose Guerrero","Isai Gonzalez"
"2021-04-01","DED","8","Dirt","Miss Charlie Sioux"," 2 ","2","8-1","Timothy Thornton","Juan Larrosa"
"2021-04-01","DED","8","Dirt","Madison's Wild One"," 3 ","3","20-1","Kevin Deaville","Henry Flugence"
"2021-04-01","DED","8","Dirt","Kris T."," 4 ","4","5-1","Eguard Tejera","Juan Larrosa"
"2021-04-01","DED","8","Dirt","Apple Dapple"," 5 ","5","10-1","Alex Birzer","Chris Richard"
"2021-04-01","DED","8","Dirt","Haynesfest"," 6 ","6","15-1","Joel Dominguez","Jose Camejo"
"2021-04-01","DED","8","Dirt","Bonita Springs"," 7 ","7","12-1","Thomas Pompell","Anthony Agilar"
"2021-04-01","DED","8","Dirt","West Bank Baby"," 8 ","8","2-1","Diego Saenz","Thomas Amoss"
"2021-04-01","DED","8","Dirt","Tensas Thought"," 9 ","9","5-1","Gerard Melancon","Dale White, Sr."
"2021-04-01","DED","9","Dirt","Kansas King"," 1 ","1","8-1","Gerard Melancon","Steven Flint"
"2021-04-01","DED","9","Dirt","He's a Lucky Man"," 2 ","2","20-1","Kevin Smith","Benard Chatters"
"2021-04-01","DED","9","Dirt","Robtadi Storm"," 3 ","3","20-1","Eguard Tejera","Kenneth Westlye"
"2021-04-01","DED","9","Dirt","No Exaggeration"," 4 ","4","12-1","Alexander Castillo","Sarah Delany"
"2021-04-01","DED","9","Dirt","Sobek"," 5 ","5","8-1","Jarred Journet","Veronica Davis"
"2021-04-01","DED","9","Dirt","Secret Vista"," 6 ","6","15-1","Thomas Pompell","Alvin Romero"
"2021-04-01","DED","9","Dirt","Iadanza"," 7 ","7","5-2","Emanuel Nieves","Joseph Smith"
"2021-04-01","DED","9","Dirt","Cajuns Golden Pond"," 8 ","8","6-1","Jose Guerrero","Tim Dixon"
"2021-04-01","DED","9","Dirt","Nocomet"," 9 ","9","5-1","Joe Stokes","Jacoby Landry"
"2021-04-01","DED","9","Dirt","Kinlee's Song","10 ","10","7-2","Rohan Singh","Joseph Kanhai"
"2021-04-01","DED","9","Dirt","Money Cometh","11 ","11","6-1","Diego Saenz","James Kight"
"2021-04-01","GG","1","All Weather Track","Lucky Lags"," 1 ","1","10-1","Brayan Pena","Reid France"
"2021-04-01","GG","1","All Weather Track","Lookin for Gold"," 2 ","2","2-1","Kyle Frey","Jamey Thomas"
"2021-04-01","GG","1","All Weather Track","Moon Ascending"," 3 ","3","12-1","Kevin Orozco","Reid France"
"2021-04-01","GG","1","All Weather Track","Incredible Champ"," 4 ","4","3-1","Assael Espinoza","Monty Meier"
"2021-04-01","GG","1","All Weather Track","Govenor's Gamble"," 5 ","5","7-2","Anne Sanguinetti","Faith Taylor"
"2021-04-01","GG","1","All Weather Track","Mattawa N That"," 6 ","6","5-1","Francisco Monroy","Blaine Wright"
"2021-04-01","GG","1","All Weather Track","Ujustdon'tgetit"," 7 ","7","6-1","Irving Orozco","Jamey Thomas"
"2021-04-01","GG","2","All Weather Track","Hydrogen"," 1 ","1","2-1","Santos Rivera","O. Jauregui"
"2021-04-01","GG","2","All Weather Track","Tough It Out"," 2 ","2","8-1","Jose Rodriguez","D. Baker"
"2021-04-01","GG","2","All Weather Track","Don'tteasethetiger"," 3 ","3","4-1","Brayan Pena","Jonathan Wong"
"2021-04-01","GG","2","All Weather Track","Rideo"," 4 ","4","3-1","Kyle Frey","Reid France"
"2021-04-01","GG","2","All Weather Track","Iz Invincible"," 5 ","5","6-1","Francisco Monroy","William Delia"
"2021-04-01","GG","2","All Weather Track","Terrys Tom Cat"," 6 ","6","7-2","Irving Orozco","Tim McCanna"
"2021-04-01","GG","3","Turf","Ghostly Gal"," 1 ","1","8-5","Evin Roman","Jonathan Wong"
"2021-04-01","GG","3","Turf","Mischief Free"," 2 ","2","6-1","Brayan Pena","Jonathan Wong"
"2021-04-01","GG","3","Turf","Passionate Road"," 3 ","3","15-1","Assael Espinoza","Leobardo Rivera"
"2021-04-01","GG","3","Turf","Street Dancing"," 4 ","4","4-1","Santos Rivera","Daniel Franko"
"2021-04-01","GG","3","Turf","Koko's Mom"," 5 ","5","20-1","Hugo Herrera","Daniel Franko"
"2021-04-01","GG","3","Turf","Ida Claire"," 6 ","6","7-5","Kyle Frey","O. Jauregui"
"2021-04-01","GG","4","All Weather Track","Perfect Edition"," 1 ","1","5-1","Evin Roman","Ed Moger, Jr."
"2021-04-01","GG","4","All Weather Track","Heat Seeking Leta"," 2 ","2","8-1","Brayan Pena","Gloria Haley"
"2021-04-01","GG","4","All Weather Track","Sharmel"," 3 ","3","7-5","Kyle Frey","Andy Mathis"
"2021-04-01","GG","4","All Weather Track","Red Dahlia"," 4 ","4","9-2","Irving Orozco","Duane Offield"
"2021-04-01","GG","4","All Weather Track","Runnin Diva"," 5 ","5","2-1","Santos Rivera","William Delia"
"2021-04-01","GG","5","All Weather Track","Cal's Girl"," 1 ","1","15-1","Francisco Monroy","Reina Gonzalez"
"2021-04-01","GG","5","All Weather Track","A Card Short"," 2 ","2","10-1","Jose Rodriguez","Ellen Jackson"
"2021-04-01","GG","5","All Weather Track","Mia Solina"," 3 ","3","3-1","Alejandro Gomez","Samuel Calvario"
"2021-04-01","GG","5","All Weather Track","Sweet Topper"," 4 ","4","8-1","Leonel Camacho-Flores","Quentin Miller"
"2021-04-01","GG","5","All Weather Track","Grey Abbey"," 5 ","5","8-1","Armando Ayuso","Roger Hansen"
"2021-04-01","GG","5","All Weather Track","Ray Ray Is Gone"," 6 ","6","4-1","Kyle Frey","Steve Sherman"
"2021-04-01","GG","5","All Weather Track","May Song"," 7 ","7","5-2","Francisco Duran","Ed Moger, Jr."
"2021-04-01","GG","5","All Weather Track","Badger Gal"," 8 ","8","6-1","Santos Rivera","Steven Miyadi"
"2021-04-01","GG","6","All Weather Track","Quipo"," 1 ","1","8-1","Francisco Monroy","Isidro Tamayo"
"2021-04-01","GG","6","All Weather Track","Raging Waters"," 2 ","2","2-1","Irving Orozco","Jedd Josephson"
"2021-04-01","GG","6","All Weather Track","Lastbesthope"," 3 ","3","8-1","Frank Alvarado","Steven Specht"
"2021-04-01","GG","6","All Weather Track","Pappy Boyington"," 4 ","4","9-2","Santos Rivera","Steven Miyadi"
"2021-04-01","GG","6","All Weather Track","Gabby Hayes"," 5 ","5","3-1","Assael Espinoza","Steven Miyadi"
"2021-04-01","GG","6","All Weather Track","Foragoodtimecall"," 6 ","6","12-1","Armando Ayuso","Tim McCanna"
"2021-04-01","GG","6","All Weather Track","Float On"," 7 ","7","4-1","Kyle Frey","Andy Mathis"
"2021-04-01","GG","7","Turf","Daisy Field"," 1 ","1","30-1","Ryan Barber","Ed Moger, Jr."
"2021-04-01","GG","7","Turf","Stellaczar"," 2 ","2","3-1","Irving Orozco","Frank Lucarelli"
"2021-04-01","GG","7","Turf","American Bourbon"," 3 ","3","6-5","Kyle Frey","Michael McCarthy"
"2021-04-01","GG","7","Turf","Lady of the House"," 4 ","4","5-1","Assael Espinoza","Miguel Ramirez"
"2021-04-01","GG","7","Turf","You're All Talk"," 5 ","5","20-1","Armando Ayuso","D. Baker"
"2021-04-01","GG","7","Turf","Sayitall"," 6 ","6","8-1","Francisco Duran","O. Jauregui"
"2021-04-01","GG","7","Turf","Aspen Again"," 7 ","7","20-1","Santos Rivera","Leobardo Rivera"
"2021-04-01","GG","7","Turf","Cold Brew Kelly"," 8 ","8","6-1","Francisco Monroy","Steve Sherman"
