"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-06-01","AZD","7","Dirt","Supah Sista"," 5 ","5","15-1","Lorenzo Lopez","Shannon Simpson"
"2021-06-01","AZD","7","Dirt","Old Toy"," 6 ","6","20-1","Allyssa Morales","Dewey Williams"
"2021-06-01","AZD","7","Dirt","Artistic Ministry"," 7 ","7","4-1","Enrique Garcia","Miguel Hernandez"
"2021-06-01","AZD","7","Dirt","Not That I Recall"," 8 ","8","20-1","Karlo Lopez","Jacque Guerra"
"2021-06-01","AZD","7","Dirt","Drafty Breeze"," 9 ","9","9-2","Jose Dominguez","Priscilla Leon"
"2021-06-01","AZD","7","Dirt","Currentlymyproblem","10 ","10","20-1","Michael Ybarra","Loren Jensen"
"2021-06-01","AZD","8","Dirt","Mad At Money"," 1 ","1","20-1","Allyssa Morales","Lisa Gangidino"
"2021-06-01","AZD","8","Dirt","West Dawn"," 2 ","2","9-2","Karlo Lopez","Rafael Barraza"
"2021-06-01","AZD","8","Dirt","Ramblin' Man"," 3 ","3","5-1","Lorenzo Lopez","Daniel Kenney"
"2021-06-01","AZD","8","Dirt","Race Home"," 4 ","4","4-5","Keivan Serrano","Manuel Ortiz, Sr."
"2021-06-01","AZD","8","Dirt","Arizona Jeremy"," 5 ","5","15-1","Michael Ybarra","Molly Pearson"
"2021-06-01","AZD","8","Dirt","Olympic Express"," 6 ","6","10-1","Enrique Garcia","Curt Ferguson"
"2021-06-01","AZD","8","Dirt","Arizona Moon"," 7 ","7","4-1","Travis Wales","Stacy Campo"
"2021-06-01","AZD","9","Dirt","Wed O's Champ"," 1 ","1","20-1","Jose Dominguez","Antonio Soto"
"2021-06-01","AZD","9","Dirt","Esteemed"," 2 ","2","8-1","Keivan Serrano","Wendell Matt"
"2021-06-01","AZD","9","Dirt","Party With Daddy"," 3 ","3","15-1","Lorenzo Lopez","Shannon Simpson"
"2021-06-01","AZD","9","Dirt","Wildly Awesome"," 4 ","4","15-1","Christian Ramos","Dayson LaVanway"
"2021-06-01","AZD","9","Dirt","Rocky Stallione"," 5 ","5","2-1","Enrique Garcia","Debbie O'Brien"
"2021-06-01","AZD","9","Dirt","Running for Gus"," 6 ","6","8-1","Kevin Carbajal","Michael Rollins"
"2021-06-01","AZD","9","Dirt","Sunland Star"," 7 ","7","5-1","Alejandro Medellin","Jesus Torres-Casas"
"2021-06-01","AZD","9","Dirt","Paitaska"," 8 ","8","5-2","Travis Wales","Sergio Barrio"
"2021-06-01","AZD","9","Dirt","South Fresno"," 9 ","9","10-1","Michael Ybarra","Dan Morgan"
"2021-06-01","AZD","9","Dirt","Tuono","10 ","10","15-1","Allyssa Morales","Rudy Ybarra"
"2021-06-01","DED","1","Dirt","Magnolia James"," 1 ","1","6-1","Ricardo Hernandez, Jr.","Juan Picazo"
"2021-06-01","DED","1","Dirt","Mia Forever Cash"," 2 ","2","6-1","Rolando Cabrera","Ruben Chavez"
"2021-06-01","DED","1","Dirt","Ttt Warrior"," 3 ","3","9-5","Everardo Rodriguez","Jose Sanchez III"
"2021-06-01","DED","1","Dirt","Tld Easy Effort"," 4 ","4","20-1","Floriberto Maldonado","Fernando Lopez"
"2021-06-01","DED","1","Dirt","Ttt Lucero Blanco"," 5 ","5","20-1","Bobby Ransom","Guadalupe Garza, Jr."
"2021-06-01","DED","1","Dirt","Rh Bernalita"," 6 ","6","7-2","Mario Trujillo, Jr.","Barbara Alcantara"
"2021-06-01","DED","1","Dirt","Jg El Machito"," 7 ","7","12-1","Eddie Martinez","Jesus Garrido"
"2021-06-01","DED","1","Dirt","Wtach Me Tip"," 8 ","8","15-1","Luis Flores-Garcia","Louis Lee"
"2021-06-01","DED","1","Dirt","Bt Toast"," 9 ","9","12-1","Mario Trujillo","Robert Touchet"
"2021-06-01","DED","1","Dirt","Nl Lindas Alazoom","10 ","10","8-1","Russell Leblanc","Eric Long"
"2021-06-01","DED","2","Dirt","Streak N for Fun"," 1 ","1","3-1","Bobby Ransom","Rosendo Valdez Jr."
"2021-06-01","DED","2","Dirt","Taylor Made Cartel"," 2 ","2","4-1","Everardo Rodriguez","Juan Carrillo, Jr."
"2021-06-01","DED","2","Dirt","One Fast Perry"," 3 ","3","12-1","Leonardo Rodriguez","Lanny Keith"
"2021-06-01","DED","2","Dirt","Tuckers Prize"," 4 ","4","8-1","Ubaldo Luna","Preston Jourdan"
"2021-06-01","DED","2","Dirt","No Politics Here"," 5 ","5","8-1","David Alvarez","Kenneth Roberts, Sr."
"2021-06-01","DED","2","Dirt","El Predator"," 6 ","6","10-1","Jose Rodriguez","Manuel Macias"
"2021-06-01","DED","2","Dirt","Love the Way You Fly"," 7 ","7","8-5","Juan Garcia, Jr.","Trey Ellis"
"2021-06-01","DED","3","Dirt","Tf Cashys First Down"," 1 ","1","6-1","Pablo Alvarez","Joel Huitron"
"2021-06-01","DED","3","Dirt","Shez Packin Sixes"," 2 ","2","15-1","Oliver Martinez","Martin Rubalcava"
"2021-06-01","DED","3","Dirt","Louie B Quick"," 3 ","3","9-2","Jasiel Aquino","Paul Rigdon"
"2021-06-01","DED","3","Dirt","A Sweet Dash"," 4 ","4","12-1","Everardo Rodriguez","Lanny Keith"
"2021-06-01","DED","3","Dirt","Tha Big Unit"," 5 ","5","9-5","Juan Garcia, Jr.","Trey Ellis"
"2021-06-01","DED","3","Dirt","Bo Up"," 6 ","6","8-1","Jorge Garcia","Richard Washington"
"2021-06-01","DED","3","Dirt","Blackcoffeenocream"," 7 ","7","15-1","Bobby Ransom","Teddy Guy, Jr."
"2021-06-01","DED","3","Dirt","Louisiana Charlie"," 8 ","8","10-1","Carlos Guillen Chacon","Miguel Rodriguez"
"2021-06-01","DED","3","Dirt","Frosty Fast Man"," 9 ","9","15-1","Gilbert Ortiz","Vann Haywood"
"2021-06-01","DED","3","Dirt","Ttt Shiney Ivan","10 ","10","6-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-06-01","DED","4","Dirt","Jessa Fast Pop Sm"," 1 ","1","20-1","Mario Trujillo, Jr.","Barbara Alcantara"
"2021-06-01","DED","4","Dirt","Ttt Aeolus"," 2 ","2","6-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-06-01","DED","4","Dirt","Ttt Eileithyia"," 3 ","3","20-1","Luis Flores-Garcia","Edgar Espino"
"2021-06-01","DED","4","Dirt","Herez the Bar"," 4 ","4","15-1","Leonardo Rodriguez","Lanny Keith"
"2021-06-01","DED","4","Dirt","Chase My Silks"," 5 ","5","10-1","Randy Edison","Fructuoso Huitron"
"2021-06-01","DED","4","Dirt","Tessio"," 6 ","6","8-1","Rolando Cabrera","Ruben Chavez"
"2021-06-01","DED","4","Dirt","One Fancy Corona"," 7 ","7","7-2","Eddie Martinez","Luis Martinez"
"2021-06-01","DED","4","Dirt","Chief Knockahoma"," 8 ","8","5-2","J. Ramirez","Jose Sanchez III"
"2021-06-01","DED","4","Dirt","Sweet Lavish Jess"," 9 ","9","10-1","Donell Blake","Gary Mason"
"2021-06-01","DED","4","Dirt","Tdz Bluecajunplayer","10 ","10","9-2","Everardo Rodriguez","Juan Carrillo, Jr."
"2021-06-01","DED","5","Dirt","Miss Runaway Dove"," 1 ","1","6-1","Russell Leblanc","Brenda Foster"
"2021-06-01","DED","5","Dirt","Pk Sheza Fast Chick"," 2 ","2","5-1","Luis Flores-Garcia","Olegario Ortiz"
"2021-06-01","DED","5","Dirt","Tf Perry On Fire"," 3 ","3","8-1","Bobby Ransom","Kenneth Roberts, Sr."
"2021-06-01","DED","5","Dirt","Davids Last Game"," 4 ","4","4-1","Arturo Alvarez","Manuel Pizana"
"2021-06-01","DED","5","Dirt","Five Bar Joy"," 5 ","5","15-1","Ubaldo Luna","Elroy Potts, Sr."
"2021-06-01","DED","5","Dirt","Just Call Me Sis"," 6 ","6","9-2","J. Ramirez","Jose Sanchez III"
"2021-06-01","DED","5","Dirt","Air Kissn"," 7 ","7","5-2","Jose Rodriguez","Donald Rubin"
"2021-06-01","DED","5","Dirt","Jls First Diamond"," 8 ","8","12-1","Juan Marquez","Kevin Broussard"
"2021-06-01","DED","5","Dirt","Just Rusty Gl"," 9 ","9","20-1","Rolando Cabrera","Jose Garcia"
"2021-06-01","DED","6","Dirt","Makennas Fire"," 1 ","1","5-2","Rolando Cabrera","Hector Alcala"
"2021-06-01","DED","6","Dirt","Tee Valentine"," 2 ","2","6-1","Bryan Candanosa","Brenda Foster"
"2021-06-01","DED","6","Dirt","Xdw Lucyat 100"," 3 ","3","8-1","Luis Flores-Garcia","Isidro Flores"
"2021-06-01","DED","6","Dirt","Holland Avery"," 4 ","4","7-2","Jose Rodriguez","Manuel Macias"
"2021-06-01","DED","6","Dirt","Jm Aweskeetskeet"," 5 ","5","5-1","Russell Leblanc","Robert Meche"
"2021-06-01","DED","6","Dirt","Cr Miss Red"," 6 ","6","6-1","Juan Garcia","Gilberto Rosales"
"2021-06-01","DED","6","Dirt","Ms Curiosity"," 7 ","7","15-1","Eddi Martinez","Louis Lee"
"2021-06-01","DED","6","Dirt","She Flys Bye You"," 8 ","8","15-1","Enrique Gonzalez","Francisco Campos, Jr"
"2021-06-01","DED","6","Dirt","Ttt I Said Eloquent"," 9 ","9","20-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-06-01","DED","6","Dirt","Tip Fer","10 ","10","20-1","Bobby Ransom","Louis Lee"
"2021-06-01","DED","7","Dirt","Finalmoonform"," 1 ","1","15-1","Jose Rodriguez","Katie Carlos"
"2021-06-01","DED","7","Dirt","Tf Tres Veses Loca"," 2 ","2","7-2","Leonardo Rodriguez","Lanny Keith"
"2021-06-01","DED","7","Dirt","Lota Choochoo"," 3 ","3","8-1","Everardo Rodriguez","Kenneth Roberts, Sr."
"2021-06-01","DED","7","Dirt","Clave Siete"," 4 ","4","15-1","Enrique Gonzalez","Salvador Flores"
"2021-06-01","DED","7","Dirt","Tequila Josie"," 5 ","5","20-1","Floriberto Maldonado","Fernando Lopez"
"2021-06-01","DED","7","Dirt","Shes a Duponte Chick"," 6 ","6","10-1","Rolando Cabrera","Ruben Chavez"
"2021-06-01","DED","7","Dirt","Jetn Mia"," 7 ","7","20-1","Ricardo Hernandez, Jr.","Kenneth Weeks"
"2021-06-01","DED","7","Dirt","First Moon Scandal"," 8 ","8","9-2","Juan Garcia, Jr.","Trey Ellis"
"2021-06-01","DED","7","Dirt","Tdz Wave Bye You"," 9 ","9","9-5","Juan Garcia","Martin Rubalcava"
"2021-06-01","DED","7","Dirt","The Cajun Cartel","10 ","10","10-1","Ubaldo Luna","Pedro Lopez"
"2021-06-01","DED","8","Dirt","Jess Mae Be Blue"," 1 ","1","5-2","Bobby Ransom","Kenneth Roberts, Sr."
"2021-06-01","DED","8","Dirt","Love This Dash"," 2 ","2","6-1","Juan Garcia, Jr.","Trey Ellis"
"2021-06-01","DED","8","Dirt","Rkm Jet Black Perry"," 3 ","3","20-1","Russell Leblanc","Robert Meche"
"2021-06-01","DED","8","Dirt","Patriot Day"," 4 ","4","6-1","Everardo Rodriguez","Juan Carrillo, Jr."
"2021-06-01","DED","8","Dirt","McNew"," 5 ","5","12-1","J. Ramirez","Saul Ramirez, Jr."
"2021-06-01","DED","8","Dirt","Kerrys First Toast"," 6 ","6","15-1","Arturo Alvarez","Oscar Gonzalez"
"2021-06-01","DED","8","Dirt","Tttroyalityntheblood"," 7 ","7","20-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-06-01","DED","8","Dirt","Mm Fast Prize Corona"," 8 ","8","7-2","Ubaldo Luna","Pedro Lopez"
"2021-06-01","DED","8","Dirt","Five Bar Miracles"," 9 ","9","9-2","Leonardo Rodriguez","Mark Kendrick"
"2021-06-01","DED","8","Dirt","Kimi Little Fox","10 ","10","12-1","Jose Rodriguez","James Padgett, II"
"2021-06-01","DED","9","Dirt","Daddys Te Chick"," 1 ","1","20-1","Heriberto Aguilar-Orozco","Richard Lane"
"2021-06-01","DED","9","Dirt","Dominate Tres Seis"," 2 ","2","8-1","Noe Villatoro","Rodolfo Sanchez"
"2021-06-01","DED","9","Dirt","Apollitical B Sea"," 3 ","3","12-1","Jose Martinez","Hector Alcala"
"2021-06-01","DED","9","Dirt","Cottonpickintrain"," 4 ","4","9-5","Juan Marquez","Trey Ellis"
"2021-06-01","DED","9","Dirt","Sweet Deliverance"," 5 ","5","20-1","Carlos Guillen Chacon","Jose Garcia"
"2021-06-01","DED","9","Dirt","Bp Fling in a Wagon"," 6 ","6","9-2","Jorge Garcia","Richard Washington"
"2021-06-01","DED","9","Dirt","Mr Spud"," 7 ","7","6-1","Everardo Rodriguez","Rosendo Valdez Jr."
"2021-06-01","DED","9","Dirt","Rock Solid Love"," 8 ","8","20-1","Juan Garcia, Jr.","Trey Ellis"
"2021-06-01","DED","9","Dirt","Rainbow Tales"," 9 ","9","15-1","Luis Flores-Garcia","Rosendo Valdez Jr."
"2021-06-01","DED","9","Dirt","Jes a Bit Rusty","10 ","10","7-2","Victor Miranda","Porfirio Fierro"
"2021-06-01","DED","10","Dirt","Ms Piloto Flying"," 1 ","1","8-1","Bryan Candanosa","Benjamin Wilbanks"
"2021-06-01","DED","10","Dirt","Running for Coronas"," 2 ","2","4-1","Noe Castaneda","Gilberto Rosales"
"2021-06-01","DED","10","Dirt","Treps Blue"," 3 ","3","10-1","Jose Rodriguez","Phillip Calais, Jr."
"2021-06-01","DED","10","Dirt","Miles"," 4 ","4","9-2","Everardo Rodriguez","Martin Trejo"
"2021-06-01","DED","10","Dirt","Mitey Game"," 5 ","5","5-2","Rolando Pina","James Padgett, II"
"2021-06-01","DED","10","Dirt","Tm Carters Snowman"," 6 ","6","6-1","Carlos Guillen Chacon","Kenneth Weeks"
"2021-06-01","DED","10","Dirt","Ponookies Fast Cash"," 7 ","7","12-1","Fernando Velazquez","Andy Rogers"
"2021-06-01","DED","10","Dirt","Runamay Moshine"," 8 ","8","20-1","Arturo Alvarez","Robert Touchet"
"2021-06-01","DED","10","Dirt","Wide Freakin Open"," 9 ","9","15-1","Eddi Martinez","Kenneth Weeks"
"2021-06-01","DED","10","Dirt","Bad Bad Hombre","10 ","10","10-1","Jorge Garcia","Richard Washington"
"2021-06-01","FAN","1","Dirt","W W Hotshot"," 1 ","1","3-1","Victor Santiago","Scott Becker"
"2021-06-01","FAN","1","Dirt","Keep Attacking"," 2 ","2","2-1","Constantino Roman","Vance Childers"
"2021-06-01","FAN","1","Dirt","Golden Lance"," 3 ","3","6-1","Jairo Rodriguez","James Watkins"
"2021-06-01","FAN","1","Dirt","Lonesome Dream"," 4 ","4","10-1","Victor Bailon","Dennis Higgins"
"2021-06-01","FAN","1","Dirt","W W Trafalgar"," 5 ","5","5-1","Reynier Arrieta","Scott Becker"
"2021-06-01","FAN","1","Dirt","Prince Abubu"," 6 ","6","12-1","Juan Molina, Jr.","Vance Childers"
"2021-06-01","FAN","1","Dirt","Mkar the Fast"," 7 ","7","9-2","Alvin Ortiz","Harry Lynch"
"2021-06-01","FAN","2","Dirt","Dr. Liechty"," 1 ","1","5-1","Joseph Berrios","Don Bentler"
"2021-06-01","FAN","2","Dirt","Buddy Bud"," 2 ","2","15-1","Reynier Arrieta","James Lenon"
"2021-06-01","FAN","2","Dirt","Barnyard Fiddler"," 3 ","3","7-2","Victor Santiago","Lori Plasters"
"2021-06-01","FAN","2","Dirt","City Position"," 4 ","4","4-1","Elizabeth Thurman","Charles Walker, Jr."
"2021-06-01","FAN","2","Dirt","El Caminante"," 5 ","5","30-1","Roman Hernandez","Harry Lynch"
"2021-06-01","FAN","2","Dirt","The Last Cool Cat"," 6 ","6","6-1","Victor Bailon","Ben Delong"
"2021-06-01","FAN","2","Dirt","Gonzo"," 7 ","7","3-1","Javier Tavares","Frank Randazzo, Jr."
"2021-06-01","FAN","2","Dirt","Stealin' Summer"," 8 ","8","9-2","Juan Molina, Jr.","James Watkins"
"2021-06-01","FAN","3","Dirt","Magnitude Ten"," 1 ","1","9-2","Reynier Arrieta","Gabe Retana"
"2021-06-01","FAN","3","Dirt","Lillet"," 2 ","2","5-1","Javier Diego","John Wainwright"
"2021-06-01","FAN","3","Dirt","Lion Love"," 3 ","3","7-2","Victor Santiago","Steve Manley"
"2021-06-01","FAN","3","Dirt","Eads Bridge"," 4 ","4","15-1","Roman Hernandez","Gabe Retana"
"2021-06-01","FAN","3","Dirt","Miss Learjet"," 5 ","5","3-1","Victor Bailon","Mike Durham"
"2021-06-01","FAN","3","Dirt","Positionedtodance"," 6 ","6","8-1","Alvin Ortiz","Dennis Higgins"
"2021-06-01","FAN","3","Dirt","G City Warrior"," 7 ","7","4-1","Joseph Berrios","James Watkins"
"2021-06-01","FAN","3","Dirt","Filly From Illy"," 8 ","8","15-1","Jairo Rodriguez","Vance Childers"
"2021-06-01","FAN","4","Dirt","Passion's Image"," 1 ","1","8-1","Javier Tavares","Alnaz Ali"
"2021-06-01","FAN","4","Dirt","Shezahotmama"," 2 ","2","8-1","Alvin Ortiz","J. Wilborn"
"2021-06-01","FAN","4","Dirt","Ruby Round Here"," 3 ","3","12-1","Uriel Lopez","Terry Burdess"
"2021-06-01","FAN","4","Dirt","Afooler"," 4 ","4","5-1","Juan Molina, Jr.","Don Bentler"
"2021-06-01","FAN","4","Dirt","Triple Scout"," 5 ","5","9-2","Reynier Arrieta","John Cox"
"2021-06-01","FAN","4","Dirt","Louie P"," 6 ","6","8-1","Victor Bailon","J. Wilborn"
"2021-06-01","FAN","4","Dirt","Summer's Winner"," 7 ","7","5-2","Victor Santiago","Scott Becker"
"2021-06-01","FAN","4","Dirt","Ghaaleb's Magic"," 8 ","8","4-1","Constantino Roman","Scott Becker"
"2021-06-01","FAN","5","Dirt","My Next Mistake"," 1 ","1","20-1","Victor Bailon","Gabe Retana"
"2021-06-01","FAN","5","Dirt","Distinct Thunder"," 2 ","2","4-1","Juan Molina, Jr.","Earl Hughes"
"2021-06-01","FAN","5","Dirt","Runback"," 3 ","3","20-1","Javier Tavares","Joel Campbell"
"2021-06-01","FAN","5","Dirt","He Has No Friends"," 4 ","4","8-1","Charles Roberts","Kenny Jansen"
"2021-06-01","FAN","5","Dirt","W W Crusader"," 5 ","5","10-1","Jairo Rodriguez","Harry Lynch"
"2021-06-01","FAN","5","Dirt","Stratus Storm"," 6 ","6","8-1","Alvin Ortiz","Harry Lynch"
"2021-06-01","FAN","5","Dirt","Cowboy Hippie"," 7 ","7","5-2","Reynier Arrieta","Ben Delong"
"2021-06-01","FAN","5","Dirt","Cheyenne Viho"," 8 ","8","5-1","Logan Cormier","Gerald Butler"
"2021-06-01","FAN","5","Dirt","Bonnie Dances"," 9 ","9","20-1","Roman Hernandez","Lori Plasters"
"2021-06-01","FAN","5","Dirt","He's a Fine Man","10 ","10","9-2","Victor Santiago","Lori Plasters"
"2021-06-01","FAN","6","Dirt","Gita's Lad"," 1 ","1","6-1","Reynier Arrieta","Scott Becker"
"2021-06-01","FAN","6","Dirt","Two Bit Kid"," 2 ","2","8-1","Alvin Ortiz","Ben Delong"
"2021-06-01","FAN","6","Dirt","American Heritage"," 3 ","3","9-2","Juan Molina, Jr.","Robert Pompell"
"2021-06-01","FAN","6","Dirt","W W Cookie Monster"," 4 ","4","9-5","Victor Santiago","Scott Becker"
"2021-06-01","FAN","6","Dirt","Oil Money"," 5 ","5","2-1","Constantino Roman","Michael Reavis"
"2021-06-01","FAN","6","Dirt","Diamond Maximus"," 6 ","6","6-1","Uriel Lopez","J. Wilborn"
"2021-06-01","FAN","7","Dirt","Tizrik"," 1 ","1","5-1","Javier Diego","John Wainwright"
"2021-06-01","FAN","7","Dirt","Numero Primo"," 2 ","2","8-1","Reynier Arrieta","James Lenon"
"2021-06-01","FAN","7","Dirt","Wise Khozan"," 3 ","3","1-1","Victor Santiago","Scott Becker"
"2021-06-01","FAN","7","Dirt","Play Up"," 4 ","4","20-1","Jairo Rodriguez","Dawn Martin"
"2021-06-01","FAN","7","Dirt","Nomoremrniceguy"," 5 ","5","20-1","Victor Bailon","Mike Durham"
"2021-06-01","FAN","7","Dirt","Billy Not William"," 6 ","6","8-1","Joseph Berrios","James Watkins"
"2021-06-01","FAN","7","Dirt","Tizero"," 7 ","7","15-1","Alvin Ortiz","Lori Plasters"
"2021-06-01","FAN","7","Dirt","A Merry Heart"," 8 ","8","15-1","Javier Tavares","Frank Randazzo, Jr."
"2021-06-01","FAN","7","Dirt","Imperial Temple"," 9 ","9","6-1","Constantino Roman","Robert Pompell"
"2021-06-01","FAN","7","Dirt","Forever Henry","10 ","10","20-1","Juan Molina, Jr.","Ben Delong"
"2021-06-01","FL","1","Dirt","Paynt the Edges"," 1 ","1","7-2","Steven Fret","Stacy Torelli"
"2021-06-01","FL","1","Dirt","Isaiah Isaiah"," 2 ","2","12-1","Jacqueline Davis","William Bartlett"
"2021-06-01","FL","1","Dirt","Himelstein"," 3 ","3","9-2","Wilfredo Rohena","Jonathan Buckley"
"2021-06-01","FL","1","Dirt","No More Miracles"," 4 ","4","10-1","Jose Baez","William Bartlett"
"2021-06-01","FL","1","Dirt","Warriors Revenge"," 5 ","5","5-2","Andre Worrie","Charlton Baker"
