"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2022-02-05","AQU","1","Dirt","Can't Fool Me"," 1 ","1","12-1","Jorge Vargas, Jr.","Horacio De Paz"
"2022-02-05","AQU","1","Dirt","Know It All Audrey"," 2 ","2","5-2","Eric Cancel","John Toscano, Jr."
"2022-02-05","AQU","1","Dirt","Menily"," 3 ","3","8-1","Jalon Samuel","Raymond Handal"
"2022-02-05","AQU","1","Dirt","My Cara Mia Mine"," 4 ","4","10-1","Jose Gomez","Mitchell Friedman"
"2022-02-05","AQU","1","Dirt","Royal Currency"," 5 ","5","4-5","Jose Lezcano","Charlton Baker"
"2022-02-05","AQU","1","Dirt","Tonight We Love"," 6 ","6","20-1","Ailsa Morrison","Carlos Martin"
"2022-02-05","AQU","1","Dirt","Tiffany Tale"," 7 ","7","8-1","Heman Harkie","H. James Bond"
"2022-02-05","AQU","2","Dirt","Great Workout","1  ","2","3-1","Manuel Franco","Linda Rice"
"2022-02-05","AQU","2","Dirt","Tapizearance","1A ","8","3-1","Jose Gomez","Linda Rice"
"2022-02-05","AQU","2","Dirt","Emperor's Cause","2  ","1","5-1","Andre Worrie","Matthew Williams"
"2022-02-05","AQU","2","Dirt","Fenway"," 3 ","3","5-2","Trevor McCarthy","John Terranova II"
"2022-02-05","AQU","2","Dirt","Raven Rocks"," 4 ","4","8-1","Kendrick Carmouche","George Weaver"
"2022-02-05","AQU","2","Dirt","Bureaucrat"," 5 ","5","12-1","Eric Cancel","Thomas Morley"
"2022-02-05","AQU","2","Dirt","Johnny Fontaine"," 6 ","6","20-1","Jorge Vargas, Jr.","Paul Barrow"
"2022-02-05","AQU","2","Dirt","Breadman"," 7 ","7","2-1","Jose Lezcano","John Terranova II"
"2022-02-05","AQU","3","Dirt","War Tocsin"," 1 ","1","30-1","Silvestre Gonzalez","Uriah St. Lewis"
"2022-02-05","AQU","3","Dirt","Repo Rocks"," 2 ","2","10-1","Ruben Silvera","Juan Vazquez"
"2022-02-05","AQU","3","Dirt","Drafted"," 3 ","3","8-1","Jose Ortiz","David Duggan"
"2022-02-05","AQU","3","Dirt","Hopeful Treasure"," 4 ","4","4-1","Trevor McCarthy","Michael Catalano, Jr."
"2022-02-05","AQU","3","Dirt","Happy Medium"," 5 ","5","1-5","Manuel Franco","Michelle Nevin"
"2022-02-05","AQU","4","Dirt","R Boy Cheekum"," 1 ","1","10-1","Talbert Howell","Marcus Thompson"
"2022-02-05","AQU","4","Dirt","Fazaro"," 2 ","2","5-2","Jose Gomez","Kelly Breen"
"2022-02-05","AQU","4","Dirt","Irie Spice"," 3 ","3","12-1","Kevin Navarro","Randi Persaud"
"2022-02-05","AQU","4","Dirt","Nova Loves a Fight"," 4 ","4","15-1","Jalon Samuel","Orlando Noda"
"2022-02-05","AQU","4","Dirt","Illustrious"," 5 ","5","9-5","Manuel Franco","Thomas Morley"
"2022-02-05","AQU","4","Dirt","Red Revolution"," 6 ","6","4-1","Kendrick Carmouche","Robert Falcone, Jr."
"2022-02-05","AQU","4","Dirt","El Veinticuatro"," 7 ","7","6-1","Raul Mena","Rudy Rodriguez"
"2022-02-05","AQU","4","Dirt","Question My Sanity"," 8 ","8","15-1","Luis Rodriguez Castro","Jesus Romero"
"2022-02-05","AQU","5","Dirt","Runabout"," 1 ","1","3-1","Eric Cancel","Wayne Potts"
"2022-02-05","AQU","5","Dirt","Nutzforboltz"," 2 ","2","20-1","Jalon Samuel","Orlando Noda"
"2022-02-05","AQU","5","Dirt","Noble Thought"," 3 ","3","6-1","Manuel Franco","Gustavo Rodriguez"
"2022-02-05","AQU","5","Dirt","O Shea Can U See"," 4 ","4","12-1","Samuel Camacho, Jr.","Daniel Laxmeter"
"2022-02-05","AQU","5","Dirt","Twisted Tom"," 5 ","5","4-1","Jose Lezcano","Mertkan Kantarmaci"
"2022-02-05","AQU","5","Dirt","High Command"," 6 ","6","15-1","Jacqueline Davis","Karl Grusmark"
"2022-02-05","AQU","5","Dirt","Blood Moon"," 7 ","7","20-1","Jose Gomez","Oscar Barrera, III"
"2022-02-05","AQU","5","Dirt","Potantico"," 8 ","8","6-1","Derbe Glass","Thomas Morley"
"2022-02-05","AQU","5","Dirt","Flowers for Lisa"," 9 ","9","6-1","Andre Worrie","Jeffrey Englehart"
"2022-02-05","AQU","5","Dirt","Playwright","10 ","10","5-1","Trevor McCarthy","Domenick Schettino"
"2022-02-05","AQU","6","Dirt","Magnificent Chrome"," 1 ","1","8-1","Ailsa Morrison","Randi Persaud"
"2022-02-05","AQU","6","Dirt","Forest Spirit"," 2 ","2","6-1","Trevor McCarthy","Domenick Schettino"
"2022-02-05","AQU","6","Dirt","Bar Fourteen"," 3 ","3","5-1","Eric Cancel","Natalia Lynch"
"2022-02-05","AQU","6","Dirt","Prisoner"," 4 ","4","5-2","Manuel Franco","Rudy Rodriguez"
"2022-02-05","AQU","6","Dirt","Hangar One"," 5 ","5","30-1","Jacqueline Davis","Brooke Ficarella"
"2022-02-05","AQU","6","Dirt","Halpert"," 6 ","6","6-1","Kendrick Carmouche","Michelle Giangiulio"
"2022-02-05","AQU","6","Dirt","Taco Bean"," 7 ","7","20-1","Michael Luzzi","Patrick Kelly"
"2022-02-05","AQU","6","Dirt","El Mayor"," 8 ","8","8-1","Jose Gomez","John Toscano, Jr."
"2022-02-05","AQU","6","Dirt","Litterbox"," 9 ","9","15-1","Ruben Silvera","Gary Sciacca"
"2022-02-05","AQU","6","Dirt","Swinton","10 ","10","9-2","Jalon Samuel","A. Avila"
"2022-02-05","AQU","7","Dirt","Starting Over","1  ","1","6-1","Kendrick Carmouche","Robert Falcone, Jr."
"2022-02-05","AQU","7","Dirt","Castle Chaos","1A ","3","6-1","Victor Carrasco","Robert Falcone, Jr."
"2022-02-05","AQU","7","Dirt","Chowda"," 2 ","2","8-1","Eric Cancel","Gary Sciacca"
"2022-02-05","AQU","7","Dirt","Fitzpatrick","3  ","4","20-1","Jorge Vargas, Jr.","Mark Hennig"
"2022-02-05","AQU","7","Dirt","Three Jokers","4  ","5","3-1","Trevor McCarthy","John Terranova II"
"2022-02-05","AQU","7","Dirt","No Burn","5  ","6","4-1","Jose Gomez","William Morey"
"2022-02-05","AQU","7","Dirt","Dust Devil","6  ","7","9-2","Jose Ortiz","William Mott"
"2022-02-05","AQU","7","Dirt","Southern District","7  ","8","4-1","Manuel Franco","Chad Brown"
"2022-02-05","AQU","7","Dirt","American Gentleman","8  ","9","15-1","Jose Lezcano","Gustavo Rodriguez"
"2022-02-05","AQU","7","Dirt","Handy","9  ","10","12-1","Christian Ramos","Wayne Potts"
"2022-02-05","AQU","8","Dirt","Constitutionlawyer"," 1 ","1","7-2","Jose Lezcano","Raymond Handal"
"2022-02-05","AQU","8","Dirt","Grantham"," 2 ","2","10-1","Victor Carrasco","Michael Maker"
"2022-02-05","AQU","8","Dirt","Smarten Up"," 3 ","3","10-1","Anthony Salgado","Alfredo Velazquez"
"2022-02-05","AQU","8","Dirt","Gilded Age"," 4 ","4","10-1","Kendrick Carmouche","William Mott"
"2022-02-05","AQU","8","Dirt","Courvoisier"," 5 ","5","9-2","Ruben Silvera","Kelly Breen"
"2022-02-05","AQU","8","Dirt","Unbridled Bomber"," 6 ","6","12-1","Jorge Vargas, Jr.","James Ryerson"
"2022-02-05","AQU","8","Dirt","Noneedtoworry"," 7 ","7","30-1","Silvestre Gonzalez","Herold Whylie"
"2022-02-05","AQU","8","Dirt","Un Ojo"," 8 ","8","20-1","Trevor McCarthy","Anthony Dutrow"
"2022-02-05","AQU","8","Dirt","Early Voting"," 9 ","9","3-1","Jose Ortiz","Chad Brown"
"2022-02-05","AQU","8","Dirt","Mr Jefferson","10 ","10","20-1","Eric Cancel","Michael Trombetta"
"2022-02-05","AQU","8","Dirt","Cooke Creek","11 ","11","6-1","Manuel Franco","Jeremiah O'Dwyer"
"2022-02-05","AQU","9","Dirt","Thrill of It"," 1 ","1","10-1","Trevor McCarthy","John Terranova II"
"2022-02-05","AQU","9","Dirt","Silent Running"," 2 ","2","20-1","Heman Harkie","H. James Bond"
"2022-02-05","AQU","9","Dirt","Moped Dennis"," 3 ","3","5-1","Jorge Vargas, Jr.","Jeremiah Englehart"
"2022-02-05","AQU","9","Dirt","Asap Restoration"," 4 ","4","20-1","Jacqueline Davis","John Toscano, Jr."
"2022-02-05","AQU","9","Dirt","Double Maker"," 5 ","5","12-1","Ruben Silvera","Rob Atras"
"2022-02-05","AQU","9","Dirt","Curlin's Wisdom"," 6 ","6","5-1","Jose Ortiz","William Mott"
"2022-02-05","AQU","9","Dirt","Raw Courage"," 7 ","7","10-1","Andre Worrie","John Toscano, Jr."
"2022-02-05","AQU","9","Dirt","Laban M Mo"," 8 ","8","20-1","Manuel Franco","Joseph Orseno"
"2022-02-05","AQU","9","Dirt","Relate"," 9 ","9","4-1","Jose Lezcano","Steven Asmussen"
"2022-02-05","AQU","9","Dirt","Golden Code","10 ","10","5-2","Kendrick Carmouche","Todd Pletcher"
"2022-02-05","AQU","9","Dirt","Salute to America","11 ","11","15-1","Eric Cancel","Thomas Morley"
"2022-02-05","CT","1","Dirt","Quid Pro Quo"," 1 ","1","7-5","Luis Batista","Ronney Brown"
"2022-02-05","CT","1","Dirt","Rocket Ballad"," 2 ","2","20-1","Wladimir Rocha","Larry Myers"
"2022-02-05","CT","1","Dirt","Jackson Man"," 3 ","3","1-1","Jason Simpson","Glenn Harrison"
"2022-02-05","CT","1","Dirt","Golden Mettle"," 4 ","4","6-1","Jan Marrero","Kathleen Hamlin"
"2022-02-05","CT","1","Dirt","Small Paw"," 5 ","5","10-1","Carlos Marrero","Angelo Jackson"
"2022-02-05","CT","1","Dirt","My Boy Stryker"," 6 ","6","15-1","Gustavo Larrosa","Marshall Campbell"
"2022-02-05","CT","2","Dirt","Sondeoff"," 1 ","1","15-1","Jason Simpson","Keith Brown"
"2022-02-05","CT","2","Dirt","Iamthebesttoo"," 2 ","2","12-1","Maclovio Enriquez Jr.","Jennifer Johnson"
"2022-02-05","CT","2","Dirt","Miss Morgantown"," 3 ","3","2-1","Fredy Peltroche","Ronney Brown"
"2022-02-05","CT","2","Dirt","La Rufina"," 4 ","4","4-1","Alisson Nunez","Julie Calvert"
"2022-02-05","CT","2","Dirt","Not for Gold"," 5 ","5","5-2","Gerald Almodovar","Keith Brown"
"2022-02-05","CT","2","Dirt","Flirting Fuhr Avie"," 6 ","6","20-1","Kim Cecil","Marshall Campbell"
"2022-02-05","CT","2","Dirt","Meet Ms Bobbi Rae"," 7 ","7","3-1","Marshall Mendez","Ollie Figgins, III"
"2022-02-05","CT","3","Dirt","Silver and Blues"," 1 ","1","3-5","Reshawn Latchman","Jack Hurley"
"2022-02-05","CT","3","Dirt","Charitable Prize"," 2 ","2","15-1","Wladimir Rocha","Edwin Tobin"
"2022-02-05","CT","3","Dirt","Magnificent Rocket"," 3 ","3","5-1","Victor Rodriguez","Robert Laster"
"2022-02-05","CT","3","Dirt","Nicky D"," 4 ","4","9-2","Marshall Mendez","Jamey Johnson"
"2022-02-05","CT","3","Dirt","Sterling Ariel"," 5 ","5","15-1","Alisson Nunez","Michael Jones, Jr."
"2022-02-05","CT","3","Dirt","Daffydill"," 6 ","6","20-1","Fredy Peltroche","Jacob Dillon"
"2022-02-05","CT","3","Dirt","Lil Perfect"," 7 ","7","6-1","Carlos Marrero","Timothy Collins"
"2022-02-05","CT","4","Dirt","Esther's Fortune"," 1 ","1","20-1","Fredy Peltroche","Mike Butts"
"2022-02-05","CT","4","Dirt","Cowgirl Night"," 2 ","2","15-1","Wesley Ho","Ralph Comi, Jr."
"2022-02-05","CT","4","Dirt","Volnay"," 3 ","3","5-2","Maclovio Enriquez Jr.","Dale Capuano"
"2022-02-05","CT","4","Dirt","Tiz Michelle's Way"," 4 ","4","4-1","Reshawn Latchman","Christopher Keller"
"2022-02-05","CT","4","Dirt","Tonala"," 5 ","5","10-1","Arnaldo Bocachica","Anthony Farrior"
"2022-02-05","CT","4","Dirt","My Expensive Gift"," 6 ","6","8-1","Alisson Nunez","Michael Sandoval"
"2022-02-05","CT","4","Dirt","Hard Chant"," 7 ","7","7-2","Gerald Almodovar","Irving Velez"
"2022-02-05","CT","4","Dirt","Callinghercollins"," 8 ","8","3-1","Marshall Mendez","Jeff Runco"
"2022-02-05","CT","5","Dirt","Jeffery Scott"," 1 ","1","20-1","Antonio Lopez","Lawrence Perry, Jr."
"2022-02-05","CT","5","Dirt","Rrace Day Warrior"," 2 ","2","5-1","Gerald Almodovar","M. Boggs"
"2022-02-05","CT","5","Dirt","Not a Trick"," 3 ","3","9-2","Wesley Ho","Bernard Dunham"
"2022-02-05","CT","5","Dirt","Never Compromise"," 4 ","4","7-5","Arnaldo Bocachica","Anthony Farrior"
"2022-02-05","CT","5","Dirt","Moss Boss"," 5 ","5","5-2","Victor Rodriguez","Kevin Joy"
"2022-02-05","CT","5","Dirt","Bock"," 6 ","6","8-1","Darius Thorpe","Amy Albright"
"2022-02-05","CT","5","Dirt","Amicus Brief"," 7 ","7","15-1","Maclovio Enriquez Jr.","Jennifer Johnson"
"2022-02-05","CT","6","Dirt","Courageous Grace"," 1 ","1","5-2","J. Acosta","Saul Ramirez"
"2022-02-05","CT","6","Dirt","Dinner At Five"," 2 ","2","8-5","Jose Montano","Ronney Brown"
"2022-02-05","CT","6","Dirt","Zig"," 3 ","3","15-1","Fredy Peltroche","Kevin Joy"
"2022-02-05","CT","6","Dirt","Earned the Shot"," 4 ","4","20-1","Keimar Trotman","Timothy Shanley"
"2022-02-05","CT","6","Dirt","China Cat"," 5 ","5","4-1","Arnaldo Bocachica","Anthony Farrior"
"2022-02-05","CT","6","Dirt","Lady Kaza"," 6 ","6","9-2","Maclovio Enriquez Jr.","Kevin Joy"
"2022-02-05","CT","6","Dirt","Hardscratch"," 7 ","7","30-1","Kim Cecil","Timothy Shanley"
"2022-02-05","CT","6","Dirt","Dustwhirl Wonder"," 8 ","8","10-1","Marshall Mendez","Michael Jones, Jr."
"2022-02-05","CT","7","Dirt","Fu Man Sue"," 1 ","1","20-1","Maclovio Enriquez Jr.","Kevin Joy"
"2022-02-05","CT","7","Dirt","Boaster"," 2 ","2","4-1","Marshall Mendez","Jeff Runco"
"2022-02-05","CT","7","Dirt","Rookie Salsa"," 3 ","3","5-2","J. Acosta","Claudio Gonzalez"
"2022-02-05","CT","7","Dirt","Martinkelly"," 4 ","4","5-1","Darius Thorpe","Amy Albright"
"2022-02-05","CT","7","Dirt","Command the Cat"," 5 ","5","3-1","Reshawn Latchman","John McKee"
"2022-02-05","CT","7","Dirt","Tringale"," 6 ","6","12-1","Victor Rodriguez","Kevin Joy"
"2022-02-05","CT","7","Dirt","Another Victory"," 7 ","7","7-2","Christian Hiraldo","Ronney Brown"
"2022-02-05","CT","8","Dirt","Ministry of Magic"," 1 ","1","8-1","Fredy Peltroche","Anthony Rideoutt II"
"2022-02-05","CT","8","Dirt","Warrior's Estate"," 2 ","2","20-1","Christian Hiraldo","Michael Atkins"
"2022-02-05","CT","8","Dirt","River Warrior Rvf"," 3 ","3","3-1","Arnaldo Bocachica","Jeff Runco"
"2022-02-05","CT","8","Dirt","Master This"," 4 ","4","9-5","J. Acosta","Dale Capuano"
"2022-02-05","CT","8","Dirt","Hopping Henry"," 5 ","5","6-1","Gustavo Larrosa","Michael Sterling"
"2022-02-05","CT","8","Dirt","Hot Fudge Sonde"," 6 ","6","7-2","Denis Araujo","Jamey Johnson"
"2022-02-05","CT","8","Dirt","In the Gospel"," 7 ","7","15-1","Victor Rodriguez","Edwin Tobin"
"2022-02-05","CT","8","Dirt","Maddeye Moody"," 8 ","8","10-1","Darius Thorpe","Laura Carson"
"2022-02-05","CT","9","Dirt","Irishtown"," 1 ","1","30-1","Walter Cullum","Timothy Shanley"
"2022-02-05","CT","9","Dirt","Hacker Man"," 2 ","2","50-1","Wladimir Rocha","Marshall Campbell"
"2022-02-05","CT","9","Dirt","Kichiro"," 3 ","3","7-5","Gerald Almodovar","Irving Velez"
"2022-02-05","CT","9","Dirt","Banker's Island"," 4 ","4","10-1","Victor Rodriguez","Edwin Tobin"
"2022-02-05","CT","9","Dirt","Perfetto"," 5 ","5","9-2","Darius Thorpe","Jami Poole"
"2022-02-05","CT","9","Dirt","Poppy's Two Step"," 6 ","6","5-1","Antonio Lopez","Michael Sandoval"
"2022-02-05","CT","9","Dirt","Wonder How"," 7 ","7","15-1","Marshall Mendez","Kristy Gazzier"
"2022-02-05","CT","9","Dirt","Carter's Run"," 8 ","8","8-1","Kelvin Morales","Manolo Mangual"
"2022-02-05","CT","9","Dirt","Late Breaking News"," 9 ","9","4-1","Keimar Trotman","Crystal Pickett"
"2022-02-05","DED","1","Dirt","Totally Grace"," 1 ","1","12-1","Ty Kennedy","Kenneth Roberts, Sr."
"2022-02-05","DED","1","Dirt","Dueforadate"," 2 ","2","5-1","Thomas Pompell","Brett Brinkman"
"2022-02-05","DED","1","Dirt","Summertime Bandit"," 3 ","3","20-1","Casey Fusilier","Ronnie Averett"
"2022-02-05","DED","1","Dirt","Itsnotmyjob"," 4 ","4","4-1","Timothy Thornton","Karl Broberg"
"2022-02-05","DED","1","Dirt","See Sassy Run"," 5 ","5","8-1","Kevin Roman","Rowdy Morris"
"2022-02-05","DED","1","Dirt","Sweet Prayers"," 6 ","6","10-1","C.J. McMahon","Karl Broberg"
"2022-02-05","DED","1","Dirt","Bind On Earth"," 7 ","7","10-1","Joe Stokes","Dale White, Sr."
"2022-02-05","DED","1","Dirt","Lil Allie Dancer"," 8 ","8","20-1","Devin Magnon","Antonio Alberto"
"2022-02-05","DED","1","Dirt","Wild Mallory"," 9 ","9","5-2","Vicente Del-Cid","Ronnie Averett"
"2022-02-05","DED","1","Dirt","Madison's Place","10 ","10","5-1","Joel Dominguez","Eduardo Ramirez"
