"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-08-14","ALB","7","Dirt","Mr Konas"," 4 ","4","20-1","Edgar Martinez","Robert Rivera"
"2021-08-14","ALB","7","Dirt","Pick Your Dynasty"," 5 ","5","10-1","Juan Pulido","Diego Arroyo"
"2021-08-14","ALB","7","Dirt","Masterdiamondcartel"," 6 ","6","6-1","Alfredo Sigala","Ruben Payan"
"2021-08-14","ALB","7","Dirt","A Secret Ii Remember"," 7 ","7","20-1","Christian Ramos","Hector Chavez"
"2021-08-14","ALB","7","Dirt","Miss Louisiana Belle"," 8 ","8","8-1","Daniel Torres","Jesus Carrete"
"2021-08-14","ALB","7","Dirt","Princess Katelyn"," 9 ","9","9-2","Edwuin Lujan","Ivan Tafoya"
"2021-08-14","ALB","7","Dirt","Sizzlin Chick Corona","10 ","10","4-1","Omar Iturralde","Osman Iturralde"
"2021-08-14","ALB","7","Dirt","Class Act Corona V","11 ","11","3-1","Sergio Becerra, Jr.","Juan Torres"
"2021-08-14","ALB","7","Dirt","Jess Deja Blue","12 ","12","20-1","Martin Felix","Jose DeHerrera"
"2021-08-14","ALB","8","Dirt","Jc Stolywood"," 1 ","1","8-1","Paul Nieto","Edgar Moreno"
"2021-08-14","ALB","8","Dirt","Be Quiet"," 2 ","2","8-1","Jaime Leos","Eloy Navarro"
"2021-08-14","ALB","8","Dirt","Dirty Mike"," 3 ","3","10-1","Martin Felix","Jose DeHerrera"
"2021-08-14","ALB","8","Dirt","Jess to Reel"," 4 ","4","7-2","Joseph Belloc, Jr.","Umberto Belloc"
"2021-08-14","ALB","8","Dirt","Frost Dalena"," 5 ","5","20-1","Edgar Martinez","Kenneth Chadborn, Jr."
"2021-08-14","ALB","8","Dirt","Kj Mucho Macho Man"," 6 ","6","3-1","Alan Hernandez","Wesley Giles"
"2021-08-14","ALB","8","Dirt","Bella Faccia"," 7 ","7","4-1","Alfredo Sigala","Carlos Acosta, Jr."
"2021-08-14","ALB","8","Dirt","Jess Botticelli"," 8 ","8","12-1","Edwuin Lujan","Ivan Tafoya"
"2021-08-14","ALB","8","Dirt","Rolling Along"," 9 ","9","15-1","Juan Pulido","Diego Arroyo"
"2021-08-14","ALB","8","Dirt","Royal Speed","10 ","10","20-1","Erik Lujan","Juan Meraz"
"2021-08-14","ALB","8","Dirt","Eyesa Forrest","11 ","11","20-1","Brian Barraza","Emily Cardenas"
"2021-08-14","ALB","8","Dirt","A Separate Star","12 ","12","20-1","Sergio Dominguez","Arturo Chavez"
"2021-08-14","ALB","9","Dirt","Mr Amstel"," 1 ","1","6-1","Mario Delgado","Everardo Escamilla-Gonzalez"
"2021-08-14","ALB","9","Dirt","Shockinglyfamous"," 2 ","2","4-1","Jimmy Brooks","Kasey Willis"
"2021-08-14","ALB","9","Dirt","Tlc Signature"," 3 ","3","10-1","Paul Nieto","Omar Vargas"
"2021-08-14","ALB","9","Dirt","Don Quixote"," 4 ","4","20-1","Raul Herrera","Leovigildo Hernandez, Jr."
"2021-08-14","ALB","9","Dirt","Cers Final Try"," 5 ","5","3-1","Alfredo Sigala","Tony Sedillo"
"2021-08-14","ALB","9","Dirt","Senor Frogs"," 6 ","6","6-1","Jaime Leos","Eloy Navarro"
"2021-08-14","ALB","9","Dirt","Kj Frankie B"," 7 ","7","12-1","Alan Hernandez","Wesley Giles"
"2021-08-14","ALB","9","Dirt","Perrys Double Down"," 8 ","8","5-2","Francisco Calderon","John Stinebaugh"
"2021-08-14","ALB","9","Dirt","Jess My Kiss"," 9 ","9","15-1","Oscar Andrade, Jr.","Mark Brown"
"2021-08-14","AP","1","All Weather Track","Absolute Chaos"," 1 ","1","7-2","Jareth Loveberry","James DiVito"
"2021-08-14","AP","1","All Weather Track","Well Told"," 2 ","2","9-2","Rocco Bowen","Eoin Harty"
"2021-08-14","AP","1","All Weather Track","Kosher Cowboy"," 3 ","3","15-1","Christopher Emigh","Joel Zawitz"
"2021-08-14","AP","1","All Weather Track","Navy Seal"," 4 ","4","10-1","Julio Felix","Nancy Knott"
"2021-08-14","AP","1","All Weather Track","Medal of Fact"," 5 ","5","12-1","Julien Leparoux","Brian Cook"
"2021-08-14","AP","1","All Weather Track","Science (IRE)"," 6 ","6","2-1","Luis Saez","Brad Cox"
"2021-08-14","AP","1","All Weather Track","Khozan's Success"," 7 ","7","5-2","E. Baird","Scott Becker"
"2021-08-14","AP","2","All Weather Track","Get None"," 1 ","1","2-1","Christopher Emigh","Hugo Rodriguez"
"2021-08-14","AP","2","All Weather Track","Cowgirl Kimmie"," 2 ","2","15-1","Carlos Ulloa","Fernando Bahena"
"2021-08-14","AP","2","All Weather Track","White Lies"," 3 ","3","15-1","E. Baird","Patti Miller"
"2021-08-14","AP","2","All Weather Track","Isabellacannetella"," 4 ","4","7-2","Victor Severino","Jeffery Jones"
"2021-08-14","AP","2","All Weather Track","Jolina"," 5 ","5","3-1","Rocco Bowen","Anthony Mitchell"
"2021-08-14","AP","2","All Weather Track","Rare Action Attack"," 6 ","6","8-1","Javier Tavares","Vance Childers"
"2021-08-14","AP","2","All Weather Track","Chrome Attack"," 7 ","7","4-1","Jareth Loveberry","Vance Childers"
"2021-08-14","AP","3","All Weather Track","Greener Pastures"," 1 ","1","6-1","Flavien Prat","Michael McCarthy"
"2021-08-14","AP","3","All Weather Track","Can't Hide From Me"," 2 ","2","9-5","Jareth Loveberry","Larry Rivelli"
"2021-08-14","AP","3","All Weather Track","Merlin's Song"," 3 ","3","5-1","Luis Saez","Hugo Rodriguez"
"2021-08-14","AP","3","All Weather Track","Lost in Manhattan"," 4 ","4","3-1","Christopher Emigh","Brittany Vanden Berg"
"2021-08-14","AP","3","All Weather Track","Rip It Ryan"," 5 ","5","30-1","Isaiah Wiseman","Gary Delong"
"2021-08-14","AP","3","All Weather Track","President Elect"," 6 ","6","15-1","Javier Tavares","John Haran"
"2021-08-14","AP","3","All Weather Track","Jeff the Lion"," 7 ","7","6-1","Constantino Roman","Michele Boyce"
"2021-08-14","AP","3","All Weather Track","El Asesino"," 8 ","8","8-1","Julio Felix","Brittany Vanden Berg"
"2021-08-14","AP","4","All Weather Track","Readthecliffnotes"," 1 ","1","5-1","Edgar Perez","Michele Boyce"
"2021-08-14","AP","4","All Weather Track","Devileye"," 2 ","2","5-1","Constantino Roman","Michele Boyce"
"2021-08-14","AP","4","All Weather Track","D'fever"," 3 ","3","12-1","James Graham","Hugo Rodriguez"
"2021-08-14","AP","4","All Weather Track","What's Up Dude"," 4 ","4","4-1","E. Baird","Mark Cristel"
"2021-08-14","AP","4","All Weather Track","Wile E Peyote"," 5 ","5","20-1","Julien Leparoux","Brian Cook"
"2021-08-14","AP","4","All Weather Track","Locamotor"," 6 ","6","6-1","Luis Saez","Arthur Coontz"
"2021-08-14","AP","4","All Weather Track","Richiesgotswagger"," 7 ","7","15-1","Christopher Emigh","Hugo Rodriguez"
"2021-08-14","AP","4","All Weather Track","Richiesinthehouse"," 8 ","8","8-5","Jareth Loveberry","Larry Rivelli"
"2021-08-14","AP","5","Turf","White Lies"," 1 ","1","30-1","Samuel Camacho, Jr.","Patti Miller"
"2021-08-14","AP","5","Turf","Bramble Queen"," 2 ","2","1-1","Jareth Loveberry","Michael Dini"
"2021-08-14","AP","5","Turf","Summer Day"," 3 ","3","10-1","Rocco Bowen","Anthony Mitchell"
"2021-08-14","AP","5","Turf","Kingsbury Dream"," 4 ","4","8-1","Julien Leparoux","Vance Childers"
"2021-08-14","AP","5","Turf","Embarrassing"," 5 ","5","12-1","Constantino Roman","Hugo Rodriguez"
"2021-08-14","AP","5","Turf","Launch Away"," 6 ","6","15-1","Julio Felix","Manny Perez"
"2021-08-14","AP","5","Turf","Northern Alliance"," 7 ","7","12-1","Edgar Perez","Hugo Rodriguez"
"2021-08-14","AP","5","Turf","Romantic Attack"," 8 ","8","15-1","E. Baird","Vance Childers"
"2021-08-14","AP","5","Turf","Risky Risky Risky"," 9 ","9","20-1","James Graham","Patti Miller"
"2021-08-14","AP","5","Turf","Strollin the Bayou","10 ","10","7-2","Declan Carroll","Gregory Foley"
"2021-08-14","AP","6","Turf","Oyster Box"," 1 ","1","7-2","Luis Saez","H. Motion"
"2021-08-14","AP","6","Turf","Time for Glory"," 2 ","2","12-1","Jermaine Bridgmohan","Norman Cash"
"2021-08-14","AP","6","Turf","Shantisara (IRE)"," 3 ","3","4-1","Flavien Prat","Chad Brown"
"2021-08-14","AP","6","Turf","Flown"," 4 ","4","3-1","Adam Beschizza","Brendan Walsh"
"2021-08-14","AP","6","Turf","Double Blessed"," 5 ","5","8-1","Jareth Loveberry","Michael Dini"
"2021-08-14","AP","6","Turf","Shesa Mystery"," 6 ","6","7-2","Edgar Morales","Jeff Hiles"
"2021-08-14","AP","6","Turf","Spritz"," 7 ","7","10-1","James Graham","Rodolphe Brisset"
"2021-08-14","AP","6","Turf","Serene"," 8 ","8","10-1","Rocco Bowen","Eoin Harty"
"2021-08-14","AP","7","Turf","Bramble Queen"," 1 ","1","15-1","Jareth Loveberry","Michael Dini"
"2021-08-14","AP","7","Turf","Mean Mary"," 2 ","2","9-5","Luis Saez","H. Motion"
"2021-08-14","AP","7","Turf","Joy Epifora (ARG)"," 3 ","3","8-1","Declan Cannon","Ignacio Correas, IV"
"2021-08-14","AP","7","Turf","Santa Barbara (IRE)"," 4 ","4","2-1","Ryan Moore","Aidan O'Brien"
"2021-08-14","AP","7","Turf","Naval Laughter"," 5 ","5","9-2","Sophie Doyle","Christopher Davis"
"2021-08-14","AP","7","Turf","Lemista (IRE)"," 6 ","6","5-1","Flavien Prat","Chad Brown"
"2021-08-14","AP","7","Turf","Oh So Terrible"," 7 ","7","30-1","Constantino Roman","Bradley Ross"
"2021-08-14","AP","8","Turf","Therideofalifetime"," 1 ","1","6-1","James Graham","Ignacio Correas, IV"
"2021-08-14","AP","8","Turf","Tango Tango Tango"," 2 ","2","2-1","Declan Cannon","Jack Sisterson"
"2021-08-14","AP","8","Turf","Mr. Universe"," 3 ","3","20-1","Sophie Doyle","Gennadi Dorochenko"
"2021-08-14","AP","8","Turf","Ginsburned"," 4 ","4","5-1","Julien Leparoux","George Arnold, II"
"2021-08-14","AP","8","Turf","New Year Surprise"," 5 ","5","20-1","Victor Severino","Gennadi Dorochenko"
"2021-08-14","AP","8","Turf","Point Me By"," 6 ","6","3-1","Luis Saez","Eddie Kenneally"
"2021-08-14","AP","8","Turf","Shadizaar"," 7 ","7","30-1","Shannon Uske","Peter Gulyas"
"2021-08-14","AP","8","Turf","King of Miami"," 8 ","8","5-1","Jareth Loveberry","Larry Rivelli"
"2021-08-14","AP","8","Turf","Like a Saltshaker"," 9 ","9","12-1","E. Baird","Larry Rivelli"
"2021-08-14","AP","9","Turf","Strong Tide"," 1 ","1","15-1","Julio Felix","Michael Lauer"
"2021-08-14","AP","9","Turf","Glynn County"," 2 ","2","12-1","Julien Leparoux","Michael Maker"
"2021-08-14","AP","9","Turf","Domestic Spending (GB)"," 3 ","3","6-5","Flavien Prat","Chad Brown"
"2021-08-14","AP","9","Turf","Two Emmys"," 4 ","4","10-1","James Graham","Hugh Robertson"
"2021-08-14","AP","9","Turf","Zulu Alpha"," 5 ","5","8-1","Luis Saez","Michael Maker"
"2021-08-14","AP","9","Turf","Another Mystery"," 6 ","6","20-1","Jose Lopez","Chris Block"
"2021-08-14","AP","9","Turf","Space Traveller (GB)"," 7 ","7","20-1","Daniel Tudhope","Brendan Walsh"
"2021-08-14","AP","9","Turf","Bizzee Channel"," 8 ","8","6-1","Jareth Loveberry","Larry Rivelli"
"2021-08-14","AP","9","Turf","Armory (IRE)"," 9 ","9","9-2","Ryan Moore","Aidan O'Brien"
"2021-08-14","AP","9","Turf","Big Dreaming","10 ","10","15-1","Adam Beschizza","Wayne Catalano"
"2021-08-14","AP","10","Turf","Bulldog of Bergen"," 1 ","1","30-1","Rocco Bowen","Rodolfo Aguilar"
"2021-08-14","AP","10","Turf","Fly Nightly"," 2 ","2","9-2","Christopher Emigh","Brittany Vanden Berg"
"2021-08-14","AP","10","Turf","Blue Sky Kowboy"," 3 ","3","12-1","Constantino Roman","Michele Boyce"
"2021-08-14","AP","10","Turf","Another Mystery"," 4 ","4","8-5","Flavien Prat","Chris Block"
"2021-08-14","AP","10","Turf","Tuff Attack"," 5 ","5","20-1","Javier Tavares","Vance Childers"
"2021-08-14","AP","10","Turf","Temper Tantrum"," 6 ","6","8-1","E. Baird","Larry Rivelli"
"2021-08-14","AP","10","Turf","Readthecliffnotes"," 7 ","7","8-1","Edgar Perez","Michele Boyce"
"2021-08-14","AP","10","Turf","Richiesgotgame"," 8 ","8","6-1","Jareth Loveberry","Larry Rivelli"
"2021-08-14","AP","10","Turf","Cammack"," 9 ","9","12-1","Jose Lopez","Chris Block"
"2021-08-14","AP","10","Turf","Iwillpersevere","10 ","10","30-1","Declan Carroll","Michael Slager"
"2021-08-14","AP","10","Turf","D'fever","11 ","11","15-1","Luis Saez","Hugo Rodriguez"
"2021-08-14","CT","1","Dirt","Miss Morgantown"," 1 ","1","4-1","Fredy Peltroche","Ronney Brown"
"2021-08-14","CT","1","Dirt","Suzie Q Sonde"," 2 ","2","6-5","Darius Thorpe","Joan Reynolds"
"2021-08-14","CT","1","Dirt","Sharp's Mission"," 3 ","3","5-1","Jerry Villegas","Jerry Campbell"
"2021-08-14","CT","1","Dirt","Chopra"," 4 ","4","9-2","Alisson Nunez","Robert Laster"
"2021-08-14","CT","1","Dirt","Masterdancer"," 5 ","5","6-1","Antonio Lopez","James Shawyer"
"2021-08-14","CT","1","Dirt","Lady Sparrow"," 6 ","6","8-1","Wladimir Rocha","Larry Myers"
"2021-08-14","CT","2","Dirt","Pagan Smart"," 1 ","1","8-1","Victor Rodriguez","Anthony Rideoutt II"
"2021-08-14","CT","2","Dirt","Strong Safety"," 2 ","2","3-1","Jose Montano","Crystal Pickett"
"2021-08-14","CT","2","Dirt","Auburn Mill"," 3 ","3","8-5","Christian Hiraldo","Ronney Brown"
"2021-08-14","CT","2","Dirt","Upheaval"," 4 ","4","4-1","Carlos Marrero","Stacey Viands"
"2021-08-14","CT","2","Dirt","Run Rabbit"," 5 ","5","12-1","Keimar Trotman","Timothy Shanley"
"2021-08-14","CT","2","Dirt","Majestic Seas"," 6 ","6","7-2","Darius Thorpe","Javier Contreras"
"2021-08-14","CT","3","Dirt","Sugar Lips"," 1 ","1","8-1","Darius Thorpe","John Casey"
"2021-08-14","CT","3","Dirt","Bought by Diva"," 2 ","2","10-1","Carlos Marrero","Stacey Viands"
"2021-08-14","CT","3","Dirt","Leg Up"," 3 ","3","10-1","Gerald Almodovar","John Casey"
"2021-08-14","CT","3","Dirt","One Night Mike"," 4 ","4","5-1","Wesley Ho","Javier Contreras"
"2021-08-14","CT","3","Dirt","Moved by Juba"," 5 ","5","12-1","Jerry Villegas","Kristy Petty"
"2021-08-14","CT","3","Dirt","What an Ox"," 6 ","6","10-1","Denis Araujo","Anthony Lucas"
"2021-08-14","CT","3","Dirt","Talking Teddy"," 7 ","7","7-2","Javier Rivera","Keturah Obed-Letts"
"2021-08-14","CT","3","Dirt","Watching Snow Fly"," 8 ","8","15-1","Christian Hiraldo","Anthony Lucas"
"2021-08-14","CT","3","Dirt","Run to Daylight"," 9 ","9","3-1","Arnaldo Bocachica","Jeff Runco"
"2021-08-14","CT","3","Dirt","Change Your Luck","10 ","10","8-1","Jose Montano","Crystal Pickett"
"2021-08-14","CT","3","Dirt","Jungle Beast","11 ","11","6-1","Antonio Lopez","Javier Contreras"
"2021-08-14","CT","4","Dirt","Black Steel"," 1 ","1","9-2","Sunday Diaz, Jr.","Manolo Mangual"
"2021-08-14","CT","4","Dirt","Buzzhound"," 2 ","2","4-1","Denis Araujo","Dale Capuano"
"2021-08-14","CT","4","Dirt","Suspiros"," 3 ","3","7-5","Arnaldo Bocachica","Aaron West"
"2021-08-14","CT","4","Dirt","Roof Top Bar"," 4 ","4","15-1","Ramon Maldonado","Mike Butts"
"2021-08-14","CT","4","Dirt","Google It"," 5 ","5","6-1","Reshawn Latchman","Bruce Kravets"
"2021-08-14","CT","4","Dirt","Burn the Ships"," 6 ","6","10-1","Darius Thorpe","John McKee"
"2021-08-14","CT","4","Dirt","Scottish Man"," 7 ","7","5-1","Jose Montano","Michael Weeks"
"2021-08-14","CT","5","Dirt","Volnay"," 1 ","1","6-5","Denis Araujo","Dale Capuano"
"2021-08-14","CT","5","Dirt","Chosen Miss"," 2 ","2","5-1","Jose Montano","John Stahlin"
"2021-08-14","CT","5","Dirt","Lookin Back"," 3 ","3","9-2","Ramon Maldonado","Mike Butts"
"2021-08-14","CT","5","Dirt","Fort Zanna"," 4 ","4","20-1","Wladimir Rocha","Larry Myers"
"2021-08-14","CT","5","Dirt","Colette's Spirit"," 5 ","5","10-1","Jason Simpson","Gregory Viands"
"2021-08-14","CT","5","Dirt","Ohh Beehave"," 6 ","6","8-1","Keimar Trotman","Mark Shanley"
"2021-08-14","CT","5","Dirt","Bottle Courage"," 7 ","7","6-1","Christian Hiraldo","William Jones, Jr."
"2021-08-14","CT","5","Dirt","Landynonthemoon"," 8 ","8","15-1","Wesley Ho","Ronney Brown"
"2021-08-14","CT","6","Dirt","Kalenjin"," 1 ","1","9-5","Arnaldo Bocachica","Anthony Farrior"
"2021-08-14","CT","6","Dirt","Windsor's Champion"," 2 ","2","7-2","Alexis Rios-Conde","Kevin Joy"
"2021-08-14","CT","6","Dirt","Gary Doing Biz"," 3 ","3","10-1","Denis Araujo","David Walters"
"2021-08-14","CT","6","Dirt","Undeniable Touch"," 4 ","4","4-1","Fredy Peltroche","Michael Weeks"
"2021-08-14","CT","6","Dirt","At the Half"," 5 ","5","9-2","Darius Thorpe","David Walters"
"2021-08-14","CT","6","Dirt","Raised Wrong"," 6 ","6","10-1","Glenmore Mayhew","Anthony Farrior"
"2021-08-14","CT","6","Dirt","Lunar Prayer"," 7 ","7","8-1","Luis Batista","Kevin Boykins"
"2021-08-14","CT","6","Dirt","Allegheny Dbl Lime"," 8 ","8","30-1","Lucky Mbatha","Gerasimos Moschonas"
"2021-08-14","CT","7","Dirt","Prota"," 1 ","1","8-1","Alisson Nunez","Jeff Runco"
"2021-08-14","CT","7","Dirt","Han Sense"," 2 ","2","15-1","Victor Rodriguez","William Straughn"
"2021-08-14","CT","7","Dirt","Sound Off"," 3 ","3","5-2","Antonio Lopez","Michael Sandoval"
"2021-08-14","CT","7","Dirt","Fire Down Below"," 4 ","4","4-1","Gerald Almodovar","Amy Albright"
"2021-08-14","CT","7","Dirt","Campari"," 5 ","5","15-1","Brandon Whitacre","Mario Serey, Jr."
"2021-08-14","CT","7","Dirt","Auts Revolution"," 6 ","6","12-1","Fredy Peltroche","Ronney Brown"
"2021-08-14","CT","7","Dirt","Cape Lookout"," 7 ","7","3-1","Reshawn Latchman","Wade Sanderson"
"2021-08-14","CT","7","Dirt","Hobe Sound"," 8 ","8","7-2","Jose Montano","Crystal Pickett"
"2021-08-14","CT","7","Dirt","Castle Bound"," 9 ","9","50-1","Alexis Rios-Conde","Jason Sheppard"
"2021-08-14","CT","8","Dirt","Twobitsaride"," 1 ","1","5-1","Wladimir Rocha","Jacob Dillon"
"2021-08-14","CT","8","Dirt","Wonder How"," 2 ","2","5-2","Victor Rodriguez","Kristy Gazzier"
"2021-08-14","CT","8","Dirt","Enasoit"," 3 ","3","50-1","Felino Lima","William Straughn"
"2021-08-14","CT","8","Dirt","Wizard of Odds"," 4 ","4","9-2","Antonio Lopez","Natasha Aylor"
"2021-08-14","CT","8","Dirt","Shanna's Gray"," 5 ","5","20-1","Lucky Mbatha","Robert Laster"
"2021-08-14","CT","8","Dirt","Rolling Brook"," 6 ","6","15-1","Jason Simpson","Mark Racanelli"
"2021-08-14","CT","8","Dirt","C B Bodemester"," 7 ","7","20-1","Tais Lyapustina","David Mohan"
"2021-08-14","CT","8","Dirt","Gattosing"," 8 ","8","4-1","Brandon Whitacre","Michael Jones, Jr."
