"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2022-01-11","LAD","4","Dirt","Jetblue Dash"," 4 ","4","8-1","Guadalupe Lucio, Jr.","Shannon Moses"
"2022-01-11","LAD","4","Dirt","No Politics Here"," 5 ","5","1-1","Everardo Rodriguez","Rosendo Valdez Jr."
"2022-01-11","LAD","5","Dirt","Cc I Be Streakin","1  ","3","15-1","Ricardo Hernandez, Jr.","Cullen Cooley"
"2022-01-11","LAD","5","Dirt","Cc Imadiesel","1A ","7","15-1","Alejandro Ochoa","Cullen Cooley"
"2022-01-11","LAD","5","Dirt","Ah One Sweet High","2  ","1","6-1","Arturo Alvarez","Fernando Lopez"
"2022-01-11","LAD","5","Dirt","Tm Louisiana Beduino","3  ","2","5-1","Russell Leblanc","Vann Haywood"
"2022-01-11","LAD","5","Dirt","Wide Freakin Open"," 4 ","4","9-5","David Alvarez","Kenneth Weeks"
"2022-01-11","LAD","5","Dirt","Wild Blue Candy"," 5 ","5","4-1","Leonardo Rodriguez","Javier Contreras"
"2022-01-11","LAD","5","Dirt","Hez Fast"," 6 ","6","2-1","Bobby Ransom","Josue Huitron"
"2022-01-11","LAD","6","Dirt","Heza Little Surreal"," 1 ","1","10-1","Mario Trujillo","Kevin Broussard"
"2022-01-11","LAD","6","Dirt","El Bandalero"," 2 ","2","6-1","Rolando Cabrera","Guadalupe Garza, Jr."
"2022-01-11","LAD","6","Dirt","Fast Dashin Rocket"," 3 ","3","8-5","Arturo Alvarez","Manuel Pizana"
"2022-01-11","LAD","6","Dirt","Sf Mito Fast"," 4 ","4","5-1","Ricardo Hernandez, Jr.","Salvador Flores"
"2022-01-11","LAD","6","Dirt","Racey Perry"," 5 ","5","8-1","Bobby Ransom","Jacobo Mejia"
"2022-01-11","LAD","6","Dirt","Canelo Bok"," 6 ","6","9-5","Ubaldo Luna","Lanny Keith"
"2022-01-11","LAD","7","Dirt","Ttt Jess Kas Im Fast"," 1 ","1","4-1","Leonardo Rodriguez","Javier Contreras"
"2022-01-11","LAD","7","Dirt","Stolin Coronas"," 2 ","2","15-1","Clayton Garcia","Janessa Muniz"
"2022-01-11","LAD","7","Dirt","Famous No Call"," 3 ","3","8-1","Arturo Alvarez","Jailinne Venzor"
"2022-01-11","LAD","7","Dirt","Fly Rogue Fly"," 4 ","4","5-2","Luciano Duenez","Jose Barron"
"2022-01-11","LAD","7","Dirt","Canelo Shake Em"," 5 ","5","5-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2022-01-11","LAD","7","Dirt","Ellens Tempting"," 6 ","6","3-1","David Alvarez","Fernando Lopez"
"2022-01-11","LAD","7","Dirt","D Streakin Gold"," 7 ","7","15-1","Bobby Ransom","Javier Contreras"
"2022-01-11","LAD","7","Dirt","Dynamites Luck"," 8 ","8","6-1","Juan Garcia","Don Poteet"
"2022-01-11","MVR","1","Dirt","Rosa's Soul","1  ","1","8-5","Sonny Leon","Elliot Sullivan"
"2022-01-11","MVR","1","Dirt","Dearest Kitten","1A ","8","8-5","Sonny Leon","Elliot Sullivan"
"2022-01-11","MVR","1","Dirt","Catch My Kitty"," 2 ","2","20-1","Yuri Yaranga","Robert Clark"
"2022-01-11","MVR","1","Dirt","Shosha Shosha"," 3 ","3","20-1","T. Houghton","Thomas Jones, Sr."
"2022-01-11","MVR","1","Dirt","Post Code Envy"," 4 ","4","12-1","Brandon Tapara","Caryn Vecchio"
"2022-01-11","MVR","1","Dirt","Miss Hattie"," 5 ","5","6-1","Isaiah Wiseman","Daniel Thompson"
"2022-01-11","MVR","1","Dirt","Weekend Pass"," 6 ","6","10-1","Erik Barbaran","Antonio Meraz"
"2022-01-11","MVR","1","Dirt","Estilo de Mujer"," 7 ","7","8-1","Fernando Salazar Becerra","Jose Atala"
"2022-01-11","MVR","1","Dirt","El Valor","8  ","9","5-1","Luis Batista","Kevin Buttigieg"
"2022-01-11","MVR","1","Dirt","Bells of Joy","9  ","10","4-1","Alexis Centeno","Antonio Meraz"
"2022-01-11","MVR","2","Dirt","Clearly Visible"," 1 ","1","5-1","Charle Oliveros","Johanna Urieta"
"2022-01-11","MVR","2","Dirt","Daring Damsel"," 2 ","2","20-1","Alexis Centeno","Antonio Meraz"
"2022-01-11","MVR","2","Dirt","Limonata"," 3 ","3","8-1","Angel Diaz","Julie Pappada"
"2022-01-11","MVR","2","Dirt","Special Beach"," 4 ","4","4-1","Victor Severino","Joseph Mahan"
"2022-01-11","MVR","2","Dirt","Golden Temple"," 5 ","5","2-1","T. Houghton","Danny Bird"
"2022-01-11","MVR","2","Dirt","Silver Maple"," 6 ","6","5-2","Sonny Leon","Eric Reed"
"2022-01-11","MVR","2","Dirt","Pipa Pan"," 7 ","7","8-1","Malcolm Franklin","Paulo Lobo"
"2022-01-11","MVR","3","Dirt","Wildwood Flash","   ","99","","Yan Aviles"," "
"2022-01-11","MVR","3","Dirt","Talk Dirty"," 1 ","1","8-1","T. Houghton","Danny Bird"
"2022-01-11","MVR","3","Dirt","Whats Up Sweets"," 2 ","2","5-1","Erik Barbaran","Raymond Paquette, III"
"2022-01-11","MVR","3","Dirt","Z U in My Dreams"," 3 ","3","3-1","Joey Martinez","Jeffrey Skerrett"
"2022-01-11","MVR","3","Dirt","Blazing Zenna"," 4 ","4","4-1","Angel Diaz","Joseph Mahan"
"2022-01-11","MVR","3","Dirt","Flaxen","5  ","5","5-2","Sonny Leon","Richard Zielinski"
"2022-01-11","MVR","3","Dirt","Precision Prado","6  ","6","10-1","Malcolm Franklin","Joseph Poole"
"2022-01-11","MVR","3","Dirt","Tiger Jo","7  ","7","6-1","Guillermo Rodriguez","Larry Smith"
"2022-01-11","MVR","4","Dirt","Dynamic Reach"," 1 ","1","9-2","Guillermo Rodriguez","Rodney Faulkner"
"2022-01-11","MVR","4","Dirt","Monster Hunter"," 2 ","2","6-1","Luis Rivera","Joshua Faulkner"
"2022-01-11","MVR","4","Dirt","What a Rush"," 3 ","3","4-1","David Haldar","Robert Cline"
"2022-01-11","MVR","4","Dirt","Sweet Jill's Jack"," 4 ","4","5-1","Angel Diaz","Anthony Campbell"
"2022-01-11","MVR","4","Dirt","Mr Chips"," 5 ","5","20-1","Renzo Diaz","Daniel Thompson"
"2022-01-11","MVR","4","Dirt","I'mma Natural"," 6 ","6","7-2","Fernando Salazar Becerra","Craig Sweeting"
"2022-01-11","MVR","4","Dirt","Cat Heat"," 7 ","7","5-2","Luis Batista","Robin Schuster"
"2022-01-11","MVR","5","Dirt","Gone too Soon","   ","99","","Juan Velez"," "
"2022-01-11","MVR","5","Dirt","Quality Man"," 1 ","1","9-2","Luis Rivera","Penny Rone"
"2022-01-11","MVR","5","Dirt","Oaks Honey"," 2 ","2","4-1","Sonny Leon","Joseph Poole"
"2022-01-11","MVR","5","Dirt","Inspired to Rock","3  ","3","15-1","Malcolm Franklin","Joseph Poole"
"2022-01-11","MVR","5","Dirt","Reanimate","4  ","4","3-1","T. Houghton","Raquel Castro"
"2022-01-11","MVR","5","Dirt","Judge Head","5  ","5","10-1","Hector Berrios","Joshua Faulkner"
"2022-01-11","MVR","5","Dirt","Blacktieandtux","6  ","6","5-1","Luis Batista","Gary Johnson"
"2022-01-11","MVR","5","Dirt","It's a Mans World","7  ","7","8-1","Erik Barbaran","Lorenzo Juarez"
"2022-01-11","MVR","5","Dirt","Deer Creek Road","8  ","8","12-1","Chelsey Keiser","Ivan Vazquez"
"2022-01-11","MVR","5","Dirt","Hansenation","9  ","9","6-1","Charle Oliveros","Gary Johnson"
"2022-01-11","MVR","6","Dirt","Clink"," 1 ","1","20-1","Fernando Salazar Becerra","Alejandro Murillo Rodriguez"
"2022-01-11","MVR","6","Dirt","You're Out"," 2 ","2","20-1","Jeffrey Sanchez","Donald Radcliff, Jr."
"2022-01-11","MVR","6","Dirt","Dexquire"," 3 ","3","8-5","Luis Rivera","Jeffrey Radosevich"
"2022-01-11","MVR","6","Dirt","Tammy's Toy"," 4 ","4","10-1","Hector Rosario, Jr.","Robert Cline"
"2022-01-11","MVR","6","Dirt","Fast as Fast Can B"," 5 ","5","15-1","Joey Martinez","John Brown"
"2022-01-11","MVR","6","Dirt","Gone in a Flash"," 6 ","6","8-1","T. Houghton","Robert Gorham"
"2022-01-11","MVR","6","Dirt","Racin' Jacin"," 7 ","7","9-2","Isaiah Wiseman","Robin Schuster"
"2022-01-11","MVR","6","Dirt","Stunt Man"," 8 ","8","2-1","Guillermo Rodriguez","Robert Gorham"
"2022-01-11","MVR","7","Dirt","Zip It Quick"," 1 ","1","20-1","Luis Batista","Robin Schuster"
"2022-01-11","MVR","7","Dirt","Hillbilly Rich"," 2 ","2","20-1","Alexander Bendezu","Paul Overholt"
"2022-01-11","MVR","7","Dirt","Davis Hat"," 3 ","3","6-1","Sonny Leon","Robert Cline"
"2022-01-11","MVR","7","Dirt","Something Sacred"," 4 ","4","4-1","Brandon Tapara","Rodney Faulkner"
"2022-01-11","MVR","7","Dirt","Split My Britches"," 5 ","5","20-1","Edgar Paucar","Rachael Maddox"
"2022-01-11","MVR","7","Dirt","Kettle King"," 6 ","6","5-2","Hector Berrios","James Jackson"
"2022-01-11","MVR","7","Dirt","Foreign"," 7 ","7","5-1","Angel Diaz","Lorenzo Juarez"
"2022-01-11","MVR","7","Dirt","Nothinlastsforever"," 8 ","8","8-1","Diogdinabi Smith","Andrew Tumblin"
"2022-01-11","MVR","7","Dirt","Ohio Cause"," 9 ","9","3-1","Alex Gonzalez","Jake Radosevich"
"2022-01-11","MVR","8","Dirt","I Am Iron Man"," 1 ","1","15-1","Andrew Ramgeet","Larry Reed"
"2022-01-11","MVR","8","Dirt","No Entiendo"," 2 ","2","12-1","Erik Barbaran","Eduardo Maver, Jr."
"2022-01-11","MVR","8","Dirt","Flaming Hot"," 3 ","3","6-1","Luis Rivera","Jeffrey Radosevich"
"2022-01-11","MVR","8","Dirt","Cooper's Crescent"," 4 ","4","8-1","T. Houghton","Andrew Davidovich"
"2022-01-11","MVR","8","Dirt","Frontliner"," 5 ","5","7-2","Luis Batista","Gary Johnson"
"2022-01-11","MVR","8","Dirt","Colombard"," 6 ","6","9-2","Sonny Leon","Elliot Sullivan"
"2022-01-11","MVR","8","Dirt","President Elect"," 7 ","7","5-1","Alexis Centeno","Antonio Meraz"
"2022-01-11","MVR","8","Dirt","Johnny Cab"," 8 ","8","15-1","Jordano Tunon","Albert Dodge"
"2022-01-11","MVR","8","Dirt","Everglide Drive"," 9 ","9","20-1","Yuri Yaranga","Shane Spiess"
"2022-01-11","MVR","8","Dirt","Flashyboy Bobb","10 ","10","20-1","Hector Berrios","Rodney Faulkner"
"2022-01-11","MVR","8","Dirt","Ox Trot","11 ","11","4-1","Guillermo Rodriguez","Jay Bernardini"
"2022-01-11","MVR","9","Dirt","Touchdown Jesus"," 1 ","1","5-2","Chelsey Keiser","Julie Pappada"
"2022-01-11","MVR","9","Dirt","Wild Enough"," 2 ","2","20-1","T. Houghton","Julie Pappada"
"2022-01-11","MVR","9","Dirt","California Rone"," 3 ","3","3-1","Luis Rivera","Penny Rone"
"2022-01-11","MVR","9","Dirt","Restitution"," 4 ","4","20-1","Isaiah Wiseman","Daniel Thompson"
"2022-01-11","MVR","9","Dirt","Theduke of Hazzard"," 5 ","5","20-1","Erik Barbaran","Robin Schuster"
"2022-01-11","MVR","9","Dirt","Ministry of Art"," 6 ","6","6-1","Alexis Centeno","Antonio Meraz"
"2022-01-11","MVR","9","Dirt","Cotton Jim"," 7 ","7","10-1","Victor Severino","Jason DaCosta"
"2022-01-11","MVR","9","Dirt","Halo's Dance"," 8 ","8","8-1","Alexander Bendezu","Osborne Smith"
"2022-01-11","MVR","9","Dirt","Billy Not William"," 9 ","9","20-1","Diogdinabi Smith","Ivan Vazquez"
"2022-01-11","MVR","9","Dirt","Moon Link","10 ","10","20-1","Guillermo Rodriguez","Jason Uelmen"
"2022-01-11","MVR","9","Dirt","The Falcon","11 ","11","5-1","Luis Batista","Gary Johnson"
"2022-01-11","MVR","9","Dirt","Fleet Kiss","12 ","12","15-1","Edgar Paucar","T. Haehn"
"2022-01-11","PEN","1","Dirt","Keen On Me"," 1 ","1","7-2","Carlos Camilo","Rachel Sells"
"2022-01-11","PEN","1","Dirt","Sister June"," 2 ","2","6-1","Richard Monterrey","Benjamin Feliciano, Jr."
"2022-01-11","PEN","1","Dirt","Vaccina"," 3 ","3","3-1","Angel Rodriguez","Brandon Kulp"
"2022-01-11","PEN","1","Dirt","Our Golden Colleen"," 4 ","4","6-1","Maicol Inirio","Alexandra Hillegass"
"2022-01-11","PEN","1","Dirt","Simple Justice"," 5 ","5","12-1","Emilio Flores","Stephen Mick"
"2022-01-11","PEN","1","Dirt","Tina Burner"," 6 ","6","6-1","Jorge Vargas, Jr.","Rachel Sells"
"2022-01-11","PEN","1","Dirt","Zealacious"," 7 ","7","5-2","Jean Alvelo","Claudio Gonzalez"
"2022-01-11","PEN","2","Dirt","Rona"," 1 ","1","6-1","Leonardo Corujo","Timothy Vick"
"2022-01-11","PEN","2","Dirt","Melodia"," 2 ","2","15-1","David Cora","Michael Zalalas"
"2022-01-11","PEN","2","Dirt","Bound by Truth"," 3 ","3","5-2","Maicol Inirio","Flint Stites"
"2022-01-11","PEN","2","Dirt","Lime Squash"," 4 ","4","2-1","Helen Vanek","Nick Mileni, Jr."
"2022-01-11","PEN","2","Dirt","Iamproud"," 5 ","5","15-1","Edilberto Rodriguez","Maria Cuprill"
"2022-01-11","PEN","2","Dirt","Regal Jordan"," 6 ","6","4-1","Julio Hernandez","Flint Stites"
"2022-01-11","PEN","2","Dirt","Caprichosa"," 7 ","7","5-1","Jhonatan Mendoza","Maria Cuprill"
"2022-01-11","PEN","3","Dirt","Rolling Palisades"," 1 ","1","10-1","Vladimir Diaz","Tito Moreno"
"2022-01-11","PEN","3","Dirt","Here's Waldo"," 2 ","2","5-1","William Otero","Paulina Sinnefia"
"2022-01-11","PEN","3","Dirt","Cargo Ship"," 3 ","3","4-1","Tyler Conner","Brandon Kulp"
"2022-01-11","PEN","3","Dirt","Mr Hoover"," 4 ","4","6-1","Julio Hernandez","Flint Stites"
"2022-01-11","PEN","3","Dirt","Surfer Boy George"," 5 ","5","30-1","David Cora","Konstantinos Harigeorgiou"
"2022-01-11","PEN","3","Dirt","Papa Tony"," 6 ","6","12-1","Dana Whitney","Harry Dimitriou"
"2022-01-11","PEN","3","Dirt","Royal Suspect"," 7 ","7","12-1","John Berrios","Nirka Huertas"
"2022-01-11","PEN","3","Dirt","Dollarization"," 8 ","8","5-2","Maicol Inirio","Timothy Kreiser"
"2022-01-11","PEN","3","Dirt","Jayjaydee"," 9 ","9","8-1","Angel Rodriguez","Timothy Kreiser"
"2022-01-11","PEN","3","Dirt","Kid d'Oro","10 ","10","8-1","Jaime Rodriguez","Jamie Ness"
"2022-01-11","PEN","4","Dirt","Yes for Less"," 1 ","1","12-1","Emilio Flores","Erin McClellan"
"2022-01-11","PEN","4","Dirt","Eyes of Zeus"," 2 ","2","20-1","Edilberto Rodriguez","Jose Salinas"
"2022-01-11","PEN","4","Dirt","Equal Justice"," 3 ","3","2-1","Dana Whitney","Elisha Perez"
"2022-01-11","PEN","4","Dirt","Rising Storm"," 4 ","4","5-2","Vladimir Diaz","Michelle Castillo"
"2022-01-11","PEN","4","Dirt","Shadow Boat"," 5 ","5","5-1","David Cora","Jose Bobadilla"
"2022-01-11","PEN","4","Dirt","Royal's Invasion"," 6 ","6","12-1","William Otero","Paulina Sinnefia"
"2022-01-11","PEN","4","Dirt","Tuckabuckaway"," 7 ","7","7-2","Carlos Camilo","Rachel Sells"
"2022-01-11","PEN","4","Dirt","Market"," 8 ","8","12-1","John Berrios","Jose Bobadilla"
"2022-01-11","PEN","5","Dirt","Mo Crazy Blues"," 1 ","1","8-1","Carlos Camilo","Rachel Sells"
"2022-01-11","PEN","5","Dirt","Mizzen Money"," 2 ","2","6-1","Maicol Inirio","Timothy Shea"
"2022-01-11","PEN","5","Dirt","Ghost Game"," 3 ","3","8-1","Charlie Marquez","William Meister"
"2022-01-11","PEN","5","Dirt","Icomefromdowntown"," 4 ","4","5-1","Angel Rodriguez","Brandon Kulp"
"2022-01-11","PEN","5","Dirt","Memory Bouquet"," 5 ","5","8-5","William Otero","Bruce Kravets"
"2022-01-11","PEN","5","Dirt","Torpedo Max"," 6 ","6","2-1","Helen Vanek","Nick Mileni, Jr."
"2022-01-11","PEN","6","Dirt","Passcode"," 1 ","1","9-2","Maicol Inirio","Alexandra Hillegass"
"2022-01-11","PEN","6","Dirt","Flashinthenight"," 2 ","2","7-2","Tyler Conner","Michael Salvaggio, Jr."
"2022-01-11","PEN","6","Dirt","For the Moment"," 3 ","3","4-1","Vladimir Diaz","Thomas Smith"
"2022-01-11","PEN","6","Dirt","Speedy Moonlite"," 4 ","4","5-2","David Cora","Amy Albright"
"2022-01-11","PEN","6","Dirt","Hesasmokin"," 5 ","5","8-1","Anthony Nunez","Alexandra Hillegass"
"2022-01-11","PEN","6","Dirt","Kuduro"," 6 ","6","8-1","Julio Hernandez","Steven Chircop"
"2022-01-11","PEN","6","Dirt","I See the Stars"," 7 ","7","6-1","Emilio Flores","Stephen Mick"
"2022-01-11","PEN","7","Dirt","The Best Candy"," 1 ","1","8-1","David Cora","Jose Bobadilla"
"2022-01-11","PEN","7","Dirt","Pocopson Station"," 2 ","2","9-2","John Lloyd","Mark Ippolito"
"2022-01-11","PEN","7","Dirt","Messy Baker"," 3 ","3","7-2","Julio Hernandez","Kimberly Graci"
"2022-01-11","PEN","7","Dirt","Top Hat Treason"," 4 ","4","5-2","Edilberto Rodriguez","Bruce Kravets"
"2022-01-11","PEN","7","Dirt","Boat Over the Hill"," 5 ","5","5-1","Andy Hernandez","Patricia Farro"
"2022-01-11","PEN","7","Dirt","Smirk"," 6 ","6","8-1","Vladimir Diaz","Jorge Maymo"
"2022-01-11","PEN","7","Dirt","Gems Mineshaft Rvf"," 7 ","7","8-1","William Otero","Bruce Kravets"
"2022-01-11","PEN","7","Dirt","Camgo"," 8 ","8","15-1","Inoel Beato","Leandro Moreno-Barban"
"2022-01-11","PEN","8","Dirt","Mister Aranguiz"," 1 ","1","30-1","John Berrios","Jose Bobadilla"
"2022-01-11","PEN","8","Dirt","Don Tatto"," 2 ","2","10-1","David Cora","Jose Bobadilla"
"2022-01-11","PEN","8","Dirt","Touch of Prince"," 3 ","3","6-1","Jorge Vargas, Jr.","Timothy Kreiser"
"2022-01-11","PEN","8","Dirt","Gold Fellow"," 4 ","4","5-1","Jean Alvelo","Claudio Gonzalez"
"2022-01-11","PEN","8","Dirt","Prefontaine"," 5 ","5","12-1","Jermaine Burke","Patrick Ashton"
"2022-01-11","PEN","8","Dirt","Super Houdini"," 6 ","6","9-5","Kevin Gomez","Claudio Gonzalez"
"2022-01-11","PEN","8","Dirt","Vatican Moon"," 7 ","7","2-1","Angel Rodriguez","Brandon Kulp"
"2022-01-11","PEN","8","Dirt","Book of Delancey"," 8 ","8","12-1","Maicol Inirio","Alexandra Hillegass"
"2022-01-11","PRX","1","Dirt","Wick"," 1 ","1","12-1","Eduviel Ignacio","Jennie Wilhelm-Saldana"
"2022-01-11","PRX","1","Dirt","Eye of Gunfighter"," 2 ","2","12-1","Silvestre Gonzalez","Frank Pollara"
"2022-01-11","PRX","1","Dirt","Longtail"," 3 ","3","9-5","Ruben Silvera","Michael Pino"
"2022-01-11","PRX","1","Dirt","Greyzer"," 4 ","4","6-1","Dexter Haddock","Luis Collazo"
"2022-01-11","PRX","1","Dirt","Lawlessness"," 5 ","5","7-2","Luis Rivera","Ralph Riviezzo"
"2022-01-11","PRX","1","Dirt","Commissioner Dave"," 6 ","6","12-1","Abner Adorno","Uriah St. Lewis"
"2022-01-11","PRX","1","Dirt","One Two Kid"," 7 ","7","5-2","Jaime Rodriguez","Jamie Ness"
"2022-01-11","PRX","2","Dirt","Rack Gin"," 1 ","1","5-1","Dexter Haddock","Miguel Penaloza"
"2022-01-11","PRX","2","Dirt","Passage of Lines"," 2 ","2","6-1","Andy Hernandez","Mark Reid"
"2022-01-11","PRX","2","Dirt","This Ill Defend"," 3 ","3","5-2","Ruben Silvera","Jamie Ness"
"2022-01-11","PRX","2","Dirt","Don't Recall"," 4 ","4","6-1","Joezer Rangel","Janet Polachek"
"2022-01-11","PRX","2","Dirt","Cant Stop This Man"," 5 ","5","7-2","Edwin Rivera","Daniel Velazquez"
"2022-01-11","PRX","2","Dirt","The Big Grey"," 6 ","6","6-1","Joel Cruz","Rafael Rohena"
"2022-01-11","PRX","2","Dirt","Excursion"," 7 ","7","6-1","Frankie Pennington","Scott Lake"
"2022-01-11","PRX","2","Dirt","Maine"," 8 ","8","12-1","Gerardo Milan","John Rodriguez"
"2022-01-11","PRX","3","Dirt","Sharon's Law"," 1 ","1","12-1","Gerardo Milan","Herold Whylie"
"2022-01-11","PRX","3","Dirt","Wonder City"," 2 ","2","5-2","Jaime Rodriguez","Cathal Lynch"
"2022-01-11","PRX","3","Dirt","Shes Euphoric"," 3 ","3","8-1","Joel Cruz","Alejandro Maymo"
"2022-01-11","PRX","3","Dirt","Allegretto"," 4 ","4","7-2","Dexter Haddock","Eli Betancourt"
"2022-01-11","PRX","3","Dirt","Oui Madame"," 5 ","5","15-1","Anthony Nunez","Kimberly Christman"
"2022-01-11","PRX","3","Dirt","Just a Dream"," 6 ","6","15-1","Silvestre Gonzalez","Mary Pattershall"
"2022-01-11","PRX","3","Dirt","Bellamy'spartygirl"," 7 ","7","9-2","Luis Rodriguez Castro","Gregory DiPrima"
"2022-01-11","PRX","3","Dirt","Speightster's Gold"," 8 ","8","5-2","Luis Ocasio","Jose Santaella-Calderon"
"2022-01-11","PRX","3","Dirt","Pasatime"," 9 ","9","15-1","Eduviel Ignacio","Jorge Diaz"
"2022-01-11","PRX","4","Dirt","Admiral Eastwood"," 1 ","1","4-1","Jermaine Burke","Haleem Lee"
"2022-01-11","PRX","4","Dirt","American River (VEN)"," 2 ","2","12-1","Joseph Trejos","James Nicholson, Jr."
"2022-01-11","PRX","4","Dirt","Bavaria"," 3 ","3","15-1","Edwin Rivera","Patricia Farro"
"2022-01-11","PRX","4","Dirt","Stopit"," 4 ","4","5-1","Adam Bowman","Herold Whylie"
"2022-01-11","PRX","4","Dirt","Green Growth"," 5 ","5","15-1","Dexter Haddock","Leslye Bouchard"
"2022-01-11","PRX","4","Dirt","Mountain Tree"," 6 ","6","12-1","Luis Rivera","Juan Vazquez"
"2022-01-11","PRX","4","Dirt","Elite Mission"," 7 ","7","12-1","Silvestre Gonzalez","Herold Whylie"
"2022-01-11","PRX","4","Dirt","Chub On Da Run"," 8 ","8","8-5","Andy Hernandez","Michael Moore"
"2022-01-11","PRX","4","Dirt","Grandfire"," 9 ","9","15-1","Mychel Sanchez","Howard Brown, Jr."
"2022-01-11","PRX","5","Dirt","Melodious Singer"," 1 ","1","6-1","Luis Ocasio","Regina Brennan"
"2022-01-11","PRX","5","Dirt","Cardi G"," 2 ","2","7-2","Jeremy Laprida","Carlos Soto"
"2022-01-11","PRX","5","Dirt","Twirling Wind"," 3 ","3","2-1","Ruben Silvera","Jamie Ness"
"2022-01-11","PRX","5","Dirt","Determined Love"," 4 ","4","4-1","Inoel Beato","Kimberly Graci"
"2022-01-11","PRX","5","Dirt","Anginetti"," 5 ","5","8-1","Mychel Sanchez","John Kirby"
"2022-01-11","PRX","5","Dirt","Polo Player"," 6 ","6","6-1","Dexter Haddock","Carmelo Ortiz-Ruiz"
"2022-01-11","PRX","5","Dirt","Zecha"," 7 ","7","6-1","Silvestre Gonzalez","Uriah St. Lewis"
"2022-01-11","PRX","6","Dirt","Argentina Girl"," 1 ","1","8-1","Joseph Berrios","Juan Vazquez"
"2022-01-11","PRX","6","Dirt","Poor No More"," 2 ","2","15-1","Courtney Gilardo","William Hogan Jr."
"2022-01-11","PRX","6","Dirt","Reid's Fangirl"," 3 ","3","5-1","Edwin Rivera","Robert Mosco"
"2022-01-11","PRX","6","Dirt","Misty Mauve"," 4 ","4","6-5","Carol Cedeno","H. Motion"
"2022-01-11","PRX","6","Dirt","Paper Mansion"," 5 ","5","8-1","Ruben Silvera","Harold Wyner"
"2022-01-11","PRX","6","Dirt","Frieder Fanatic"," 6 ","6","6-1","Frankie Pennington","Louis Linder, Jr."
"2022-01-11","PRX","6","Dirt","Dune Jumper"," 7 ","7","15-1","Abel Mariano","William Hogan Jr."
"2022-01-11","PRX","6","Dirt","Eighty Eight Keys"," 8 ","8","12-1","Christopher Torres","Alan Bedard"
"2022-01-11","PRX","7","Dirt","Factor This In"," 1 ","1","3-1","Frankie Pennington","Jamie Ness"
"2022-01-11","PRX","7","Dirt","Noon Time Gem"," 2 ","2","4-1","Luis Rivera","Ernesto Padilla-Preciado"
"2022-01-11","PRX","7","Dirt","Exit Right"," 3 ","3","7-2","Angel Castillo","Michael Pino"
"2022-01-11","PRX","7","Dirt","The Robert"," 4 ","4","5-1","Silvestre Gonzalez","Ilkay Kantarmaci"
"2022-01-11","PRX","7","Dirt","Sacramento Q"," 5 ","5","8-1","Mychel Sanchez","Howard Brown, Jr."
