"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-01-29","CT","1","Dirt","Walkntheplank"," 6 ","6","15-1","Denis Araujo","Russell Davis"
"2021-01-29","CT","2","Dirt","Anshi"," 1 ","1","8-1","Victor Rodriguez","Yolonda King"
"2021-01-29","CT","2","Dirt","Carrot Cake"," 2 ","2","9-2","Wesley Ho","Steven Romeka"
"2021-01-29","CT","2","Dirt","Itsi Bitsi"," 3 ","3","50-1","Kelvin Morales","David Wilhelm"
"2021-01-29","CT","2","Dirt","Mnemosyne"," 4 ","4","30-1","Brandon Whitacre","Sherry Jackson"
"2021-01-29","CT","2","Dirt","Molly Bolts"," 5 ","5","7-2","Antonio Lopez","Edward Schottroffe"
"2021-01-29","CT","2","Dirt","Dial Emma Reilly"," 6 ","6","4-1","Gerald Almodovar","Carlos Mancilla"
"2021-01-29","CT","2","Dirt","Callinghercollins"," 7 ","7","8-5","Arnaldo Bocachica","Jeff Runco"
"2021-01-29","CT","2","Dirt","Smookie"," 8 ","8","10-1","Carlos Delgado","Jean Rofe"
"2021-01-29","CT","3","Dirt","Spunky Ali Cat"," 1 ","1","5-1","Christian Hiraldo","Curtis Bass"
"2021-01-29","CT","3","Dirt","Marylee"," 2 ","2","7-2","Denis Araujo","Ronney Brown"
"2021-01-29","CT","3","Dirt","Meet Ms Bobbi Rae"," 3 ","3","2-1","Javier Rivera","Ollie Figgins, III"
"2021-01-29","CT","3","Dirt","U S Funds"," 4 ","4","9-5","Fredy Peltroche","Ronney Brown"
"2021-01-29","CT","3","Dirt","Copelanquikzip"," 5 ","5","8-1","Jason Simpson","Joseph Stehr"
"2021-01-29","CT","3","Dirt","Across America"," 6 ","6","20-1","Wladimir Rocha","Elex Bowman"
"2021-01-29","CT","4","Dirt","Smokin Hot Factor"," 1 ","1","6-1","Jerry Villegas","Kevin Dove, Jr."
"2021-01-29","CT","4","Dirt","Fly E Dubai"," 2 ","2","2-1","Arnaldo Bocachica","Anthony Farrior"
"2021-01-29","CT","4","Dirt","Catonsville"," 3 ","3","20-1","Victor Rodriguez","Yolonda King"
"2021-01-29","CT","4","Dirt","Ticker Tape Parade"," 4 ","4","9-5","Fredy Peltroche","Mario Serey, Jr."
"2021-01-29","CT","4","Dirt","Wall"," 5 ","5","4-1","Reshawn Latchman","Jack Hurley"
"2021-01-29","CT","4","Dirt","Scrap Iron Phil"," 6 ","6","12-1","Jose Montano","Cody Beattie"
"2021-01-29","CT","4","Dirt","The Iron Bank"," 7 ","7","8-1","Brandon Whitacre","Timothy Shanley"
"2021-01-29","CT","5","Dirt","Lucky Penguin"," 1 ","1","3-1","Denis Araujo","Ronney Brown"
"2021-01-29","CT","5","Dirt","Jen's Orphan"," 2 ","2","15-1","Reshawn Latchman","John Casey"
"2021-01-29","CT","5","Dirt","Grecian Admiral"," 3 ","3","10-1","Jerry Villegas","Vernon Greaves"
"2021-01-29","CT","5","Dirt","Sterling Caesar"," 4 ","4","20-1","Brandon Whitacre","Timothy Shanley"
"2021-01-29","CT","5","Dirt","Don'tmesswithbull"," 5 ","5","7-5","Keimar Trotman","Michael Weeks"
"2021-01-29","CT","5","Dirt","Redoubtable"," 6 ","6","8-1","Carlos Marrero","Lee Couchenour"
"2021-01-29","CT","5","Dirt","Mini Bolt"," 7 ","7","15-1","Jason Simpson","Nelsi Roman-Salon"
"2021-01-29","CT","5","Dirt","Winter Is Here"," 8 ","8","7-2","Victor Rodriguez","Vernon Greaves"
"2021-01-29","CT","6","Dirt","Allegheny Dbl Lime"," 1 ","1","15-1","Brandon Whitacre","Gerasimos Moschonas"
"2021-01-29","CT","6","Dirt","Run On Energy"," 2 ","2","3-1","Gustavo Larrosa","Anthony Lucas"
"2021-01-29","CT","6","Dirt","Candyforacause"," 3 ","3","10-1","Luis Batista","Rhea Pennella"
"2021-01-29","CT","6","Dirt","Tuition Plan"," 4 ","4","2-1","Denis Araujo","Anthony Lucas"
"2021-01-29","CT","6","Dirt","City Princess"," 5 ","5","4-1","Jose Montano","Stacey Viands"
"2021-01-29","CT","6","Dirt","She's Right"," 6 ","6","8-1","Arnaldo Bocachica","Irving Velez"
"2021-01-29","CT","6","Dirt","Like Me Or Not"," 7 ","7","7-2","Victor Rodriguez","Edwin Tobin"
"2021-01-29","CT","7","Dirt","Susikin"," 1 ","1","8-5","Arnaldo Bocachica","Hugh McMahon"
"2021-01-29","CT","7","Dirt","Solid as a Rock"," 2 ","2","10-1","Carlos Delgado","Jody Caison"
"2021-01-29","CT","7","Dirt","Three Bops"," 3 ","3","10-1","Christian Hiraldo","Lewis Craig, Jr."
"2021-01-29","CT","7","Dirt","College Kid"," 4 ","4","9-2","Gerald Almodovar","James Casey"
"2021-01-29","CT","7","Dirt","Comfortable Cat"," 5 ","5","4-1","Denis Araujo","John Carlisle"
"2021-01-29","CT","7","Dirt","Flash Town"," 6 ","6","7-2","Carlos Marrero","Marion Cuttino"
"2021-01-29","CT","7","Dirt","Letts Go to Dixies"," 7 ","7","12-1","Javier Rivera","Keturah Obed-Letts"
"2021-01-29","CT","8","Dirt","Stride On By"," 1 ","1","4-1","Darius Thorpe","John Casey"
"2021-01-29","CT","8","Dirt","Mister Deeks"," 2 ","2","30-1","Denis Araujo","Jean Rofe"
"2021-01-29","CT","8","Dirt","Candy Invasion"," 3 ","3","7-2","Antonio Lopez","John Casey"
"2021-01-29","CT","8","Dirt","Choco Roco"," 4 ","4","3-1","Arnaldo Bocachica","Jeff Runco"
"2021-01-29","CT","8","Dirt","Cristiano Boy"," 5 ","5","30-1","Victor Rodriguez","Alex Correa"
"2021-01-29","CT","8","Dirt","Twentytwenty"," 6 ","6","12-1","Carlos Marrero","Jeff Runco"
"2021-01-29","CT","8","Dirt","A Bit of Harlow"," 7 ","7","15-1","Christian Hiraldo","Vernon Greaves"
"2021-01-29","CT","8","Dirt","Pistol P"," 8 ","8","9-2","Reshawn Latchman","James Casey"
"2021-01-29","CT","8","Dirt","Cayatano"," 9 ","9","15-1","Carlos Delgado","Jean Rofe"
"2021-01-29","CT","8","Dirt","Return to Me","10 ","10","5-1","Kelvin Morales","William Lewis, Jr."
"2021-01-29","EQA","1","Dirt","Targe"," 1 ","1","10-1","Alex Cintron","Cathal Lynch"
"2021-01-29","EQA","1","Dirt","Journeytothemoon"," 2 ","2","6-1","Julian Pimentel","Michael Trombetta"
"2021-01-29","EQA","1","Dirt","Chloe Rose"," 3 ","3","15-1","Sheldon Russell","Brittany Russell"
"2021-01-29","EQA","1","Dirt","Guns Blazing"," 4 ","4","15-1","Rebecca LaBarre","Michael Trombetta"
"2021-01-29","EQA","1","Dirt","Marvella Nasty"," 5 ","5","12-1","Forest Boyce","Phil Schoenthal"
"2021-01-29","EQA","1","Dirt","Malibu Beauty"," 6 ","6","10-1","Jevian Toledo","Gary Capuano"
"2021-01-29","EQA","1","Dirt","Love in Her Eyes"," 7 ","7","12-1","Carol Cedeno","Jamie Ness"
"2021-01-29","EQA","1","Dirt","My My Girl"," 8 ","8","5-1","Jorge Ruiz","Donald Barr"
"2021-01-29","EQA","1","Dirt","Tayler's Chrome"," 9 ","9","9-2","Angel Cruz","Claudio Gonzalez"
"2021-01-29","EQA","1","Dirt","Double Fireball","10 ","10","30-1","Charlie Marquez","Anthony Aguirre, Jr."
"2021-01-29","EQA","1","Dirt","Fraudulent Charge","11 ","11","5-2","Johan Rosado","Lacey Gaudet"
"2021-01-29","EQA","2","Dirt","Zonic"," 1 ","1","5-2","Irad Ortiz, Jr.","Jose Noda-Fernandez"
"2021-01-29","EQA","2","Dirt","Starship Apollo"," 2 ","2","2-1","Paco Lopez","J. Sweezey"
"2021-01-29","EQA","2","Dirt","Rosas Way"," 3 ","3","12-1","Marcos Meneses","Angel Rodriguez"
"2021-01-29","EQA","2","Dirt","January Won"," 4 ","4","7-2","Luis Saez","J. Sweezey"
"2021-01-29","EQA","2","Dirt","Aequor"," 5 ","5","10-1","Edgard Zayas","Amador Sanchez"
"2021-01-29","EQA","2","Dirt","Quasar Moon"," 6 ","6","15-1","Miguel Vasquez","Oscar Gonzalez"
"2021-01-29","EQA","2","Dirt","Monmouth Dr"," 7 ","7","20-1","Victor Lebron","Kathy Mongeon"
"2021-01-29","EQA","2","Dirt","Areyoutalkingtome"," 8 ","8","6-1","Leonel Reyes","Matthew Williams"
"2021-01-29","EQA","3","Turf","Danessa Baby"," 1 ","1","5-1","Paco Lopez","Gilberto Zerpa"
"2021-01-29","EQA","3","Turf","Magical Soul"," 2 ","2","3-1","Junior Alvarado","John Kimmel"
"2021-01-29","EQA","3","Turf","Gambling Cat"," 3 ","3","6-1","Irad Ortiz, Jr.","Michael Maker"
"2021-01-29","EQA","3","Turf","Flash Town"," 4 ","4","10-1","Joe Bravo","Marion Cuttino"
"2021-01-29","EQA","3","Turf","Can't Buy Love"," 5 ","5","9-2","Tyler Gaffalione","Michael Maker"
"2021-01-29","EQA","3","Turf","Fouzia"," 6 ","6","4-1","Edgard Zayas","Saffie Joseph, Jr."
"2021-01-29","EQA","3","Turf","La Libertee"," 7 ","7","7-2","Luis Saez","Mark Casse"
"2021-01-29","EQA","4","All Weather Track","La Perlita Negra"," 1 ","1","20-1","Kevin Orozco","Guillermo Preciado"
"2021-01-29","EQA","4","All Weather Track","Unafiestaparatodos"," 2 ","2","5-2","Jose Rodriguez","Jesus Ramos"
"2021-01-29","EQA","4","All Weather Track","Old West"," 3 ","3","5-1","Assael Espinoza","Jonathan Wong"
"2021-01-29","EQA","4","All Weather Track","Mark Whats Mine"," 4 ","4","4-1","Catalino Martinez","Steven Specht"
"2021-01-29","EQA","4","All Weather Track","Koko's Mom"," 5 ","5","15-1","Hugo Herrera","Daniel Franko"
"2021-01-29","EQA","4","All Weather Track","Marvelous Marvella"," 6 ","6","12-1","Alejandro Gomez","Terri Eaton"
"2021-01-29","EQA","4","All Weather Track","Sojourner Truth"," 7 ","7","8-1","Irving Orozco","Steven Miyadi"
"2021-01-29","EQA","4","All Weather Track","The Gee Factor"," 8 ","8","2-1","Evin Roman","Doug O'Neill"
"2021-01-29","EQA","5","Dirt","Ms Big Spring"," 1 ","1","9-2","Tyler Gaffalione","David Fawkes"
"2021-01-29","EQA","5","Dirt","Abarrio Forever"," 2 ","2","6-1","Marcos Meneses","Carlos Perez"
"2021-01-29","EQA","5","Dirt","Trevess"," 3 ","3","15-1","Leonel Reyes","Johnny Collins"
"2021-01-29","EQA","5","Dirt","Shes One Mad Momma"," 4 ","4","15-1","Victor Lebron","Marcelo Cuito"
"2021-01-29","EQA","5","Dirt","Lailoni"," 5 ","5","4-1","Jose Ortiz","Gilberto Zerpa"
"2021-01-29","EQA","5","Dirt","My Little Rose"," 6 ","6","10-1","Edgard Zayas","Scott Acker"
"2021-01-29","EQA","5","Dirt","Sammy's Town"," 7 ","7","5-1","Rajiv Maragh","Padarath Lutchman"
"2021-01-29","EQA","5","Dirt","Wedontbelieveher"," 8 ","8","7-2","Irad Ortiz, Jr.","Luis Ramirez"
"2021-01-29","EQA","5","Dirt","Dubaian"," 9 ","9","30-1","Carlos Lugo","Diosdado Iglesias"
"2021-01-29","EQA","5","Dirt","Katniss Kan","10 ","10","12-1","Luca Panici","Vaughan Heard"
"2021-01-29","EQA","5","Dirt","Talkthetalk","11 ","11","20-1","Emisael Jaramillo","Leon McKanas"
"2021-01-29","FG","1","Turf","Bee House"," 1 ","1","6-1","Aubrie Green","Jodie Hodges"
"2021-01-29","FG","1","Turf","Beautiful Bella"," 2 ","2","7-2","Adam Beschizza","Ron Faucheux"
"2021-01-29","FG","1","Turf","Goingtoagogo"," 3 ","3","3-1","Miguel Mena","Ron Faucheux"
"2021-01-29","FG","1","Turf","Annie's Shenanigan"," 4 ","4","9-2","James Graham","Chris Richard"
"2021-01-29","FG","1","Turf","You're Doing Fine"," 5 ","5","5-1","Declan Carroll","Joe Sharp"
"2021-01-29","FG","1","Turf","I Got Wings"," 6 ","6","12-1","Chester Bonnet","Kathleen Mordenti"
"2021-01-29","FG","1","Turf","Crazy Good"," 7 ","7","4-1","Marcelino Pedroza","Hugh Robertson"
"2021-01-29","FG","2","Dirt","Woman With a Book"," 1 ","1","9-2","James Graham","Thomas Amoss"
"2021-01-29","FG","2","Dirt","Zanesville"," 2 ","2","9-5","Santo Sanjur","George Leonard, III"
"2021-01-29","FG","2","Dirt","Overzealous"," 3 ","3","8-5","Brian Hernandez, Jr.","Chris Hartman"
"2021-01-29","FG","2","Dirt","Forestdungone"," 4 ","4","15-1","Chester Bonnet","Donald Cormier, Jr."
"2021-01-29","FG","2","Dirt","Citali"," 5 ","5","15-1","Aubrie Green","Eduardo Rodriguez"
"2021-01-29","FG","2","Dirt","Cap Rock Miner"," 6 ","6","9-2","Mitchell Murrill","Shane Wilson"
"2021-01-29","FG","3","Dirt","Blue Ridge Heat"," 1 ","1","12-1","Carlos Marquez","Frank Pennino"
"2021-01-29","FG","3","Dirt","Sandy's Wager"," 2 ","2","12-1","Oriel Chavez","Roger Goss"
"2021-01-29","FG","3","Dirt","Smoothoutthetrack"," 3 ","3","12-1","Kody Kellenberger","Roland Bruno"
"2021-01-29","FG","3","Dirt","Roman Jewels"," 4 ","4","3-1","Colby Hernandez","Steven Flint"
"2021-01-29","FG","3","Dirt","Foursweetnieces"," 5 ","5","8-1","Shaun Bridgmohan","Corale Richards"
"2021-01-29","FG","3","Dirt","Madison's Place"," 6 ","6","9-2","Chester Bonnet","Gary Husak"
"2021-01-29","FG","3","Dirt","Maw Maw's Sophia"," 7 ","7","8-1","Jose Riquelme","John Ney"
"2021-01-29","FG","3","Dirt","Adina"," 8 ","8","9-5","Adam Beschizza","Justin Jeansonne"
"2021-01-29","FG","4","Turf","Whatdatpay Ray"," 1 ","1","15-1","Santo Sanjur","Garland Goins"
"2021-01-29","FG","4","Turf","Payday Too"," 2 ","2","9-2","Adam Beschizza","Ron Faucheux"
"2021-01-29","FG","4","Turf","Papa's Boy"," 3 ","3","7-2","Marcelino Pedroza","Ron Faucheux"
"2021-01-29","FG","4","Turf","Greeley Went West"," 4 ","4","5-1","Brian Hernandez, Jr.","James Hodges"
"2021-01-29","FG","4","Turf","The Mo U No"," 5 ","5","5-1","Jose Riquelme","Courtney Dandridge Jr."
"2021-01-29","FG","4","Turf","Im a Cowboy Too"," 6 ","6","8-1","Miguel Mena","Gary Scherer"
"2021-01-29","FG","4","Turf","Musical Man"," 7 ","7","8-1","Shaun Bridgmohan","Eric Scherer"
"2021-01-29","FG","4","Turf","Kingdom Way"," 8 ","8","8-1","Colby Hernandez","Gerard Perron"
"2021-01-29","FG","4","Turf","Stuck in Vegas"," 9 ","9","6-1","Mitchell Murrill","Joseph Foster"
"2021-01-29","FG","4","Turf","Cabo's Rumor","10 ","10","7-2","James Graham","Thomas Amoss"
"2021-01-29","FG","4","Turf","Social Afleet","11 ","11","5-2","Colby Hernandez","Sarah Delany"
"2021-01-29","FG","5","Dirt","Money Inthe Starrs"," 1 ","1","4-1","Mitchell Murrill","Chris Hartman"
"2021-01-29","FG","5","Dirt","Kenai Cool"," 2 ","2","15-1","Aubrie Green","Eduardo Rodriguez"
"2021-01-29","FG","5","Dirt","Altered Dream"," 3 ","3","10-1","Marcelino Pedroza","Eric Heitzmann"
"2021-01-29","FG","5","Dirt","Sworn Silence"," 4 ","4","4-1","Santos Rivera","Chris Hartman"
"2021-01-29","FG","5","Dirt","Margie's Money"," 5 ","5","3-1","Jose Riquelme","Eric Scherer"
"2021-01-29","FG","5","Dirt","Kehron's Creed"," 6 ","6","20-1","Sebastian Saez","Corale Richards"
"2021-01-29","FG","5","Dirt","Shilah Baby"," 7 ","7","7-2","Gabriel Saez","Eduardo Rodriguez"
"2021-01-29","FG","5","Dirt","Ragatagtag"," 8 ","8","5-1","James Graham","Merrill Scherer"
"2021-01-29","FG","6","Turf","The Green Mo'ster","1  ","9","8-1","Mitchell Murrill","Eduardo Rodriguez"
"2021-01-29","FG","6","Turf","Canihaveitlikethat","1A ","11","8-1","Santo Sanjur","Eduardo Rodriguez"
"2021-01-29","FG","6","Turf","Simply","2  ","1","8-1","Shaun Bridgmohan","Danny Pish"
"2021-01-29","FG","6","Turf","Bring Me a Check","3  ","2","7-2","Brian Hernandez, Jr.","Michael Stidham"
"2021-01-29","FG","6","Turf","Caramel Angel","4  ","3","12-1","Marcelino Pedroza","Gary Scherer"
"2021-01-29","FG","6","Turf","Forloveofcountry","5  ","4","12-1","Miguel Mena","Donald Habeeb"
"2021-01-29","FG","6","Turf","Lastchanceatglory","6  ","5","12-1","Jose Riquelme","Paul McGee"
"2021-01-29","FG","6","Turf","Tapage","7  ","6","12-1","Declan Carroll","Christopher Davis"
"2021-01-29","FG","6","Turf","Homebred","8  ","7","5-1","Colby Hernandez","Jerome Miller"
"2021-01-29","FG","6","Turf","Mishko","9  ","8","5-1","Adam Beschizza","Miguel Silva"
"2021-01-29","FG","6","Turf","Barleewon","10 ","10","9-2","James Graham","Michael Maker"
"2021-01-29","FG","6","Turf","Gemo Rain","11 ","12","6-1","Marcelino Pedroza","Hugh Robertson"
"2021-01-29","FG","7","Dirt","Jackie Moon"," 1 ","1","6-1","Adam Beschizza","Howard Alonzo"
"2021-01-29","FG","7","Dirt","Grief"," 2 ","2","6-1","Miguel Mena","Sturges Ducoing"
"2021-01-29","FG","7","Dirt","Chinese Bandit"," 3 ","3","5-1","Marcelino Pedroza","Glenn Delahoussaye"
"2021-01-29","FG","7","Dirt","Coffee County"," 4 ","4","8-1","Mitchell Murrill","L. Cuccia"
"2021-01-29","FG","7","Dirt","Joeboy"," 5 ","5","12-1","Kody Kellenberger","John Hirdes"
"2021-01-29","FG","7","Dirt","Mighty Able"," 6 ","6","6-1","Brian Hernandez, Jr.","Michael Maker"
"2021-01-29","FG","7","Dirt","Catinandscatin"," 7 ","7","8-1","Santo Sanjur","Howard Alonzo"
"2021-01-29","FG","7","Dirt","Guilty Lover"," 8 ","8","3-1","Colby Hernandez","Albert Stall, Jr."
"2021-01-29","FG","7","Dirt","Ranch Badge"," 9 ","9","6-1","James Graham","James Hodges"
"2021-01-29","FG","8","Turf","Ghost Giant"," 1 ","1","6-1","James Graham","Kelly Rubley"
"2021-01-29","FG","8","Turf","New Eagle"," 2 ","2","8-1","Marcelino Pedroza","Sarah Delany"
"2021-01-29","FG","8","Turf","Merlin's Song"," 3 ","3","8-1","Jose Lopez","Christopher Davis"
"2021-01-29","FG","8","Turf","Noble Egyptian"," 4 ","4","6-1","Adam Beschizza","Robertino Diodoro"
"2021-01-29","FG","8","Turf","Jo's Bold Cat"," 5 ","5","12-1","Shaun Bridgmohan","Kelly Rubley"
"2021-01-29","FG","8","Turf","Honovi"," 6 ","6","8-1","Declan Carroll","Brendan Walsh"
"2021-01-29","FG","8","Turf","Space Mountain"," 7 ","7","4-1","Brian Hernandez, Jr.","Michael Maker"
"2021-01-29","FG","8","Turf","Late Nite Mischief"," 8 ","8","6-1","Colby Hernandez","Al Pike"
"2021-01-29","FG","8","Turf","Majestic Sign"," 9 ","9","8-1","Roberto Morales","Shane Wilson"
"2021-01-29","FG","8","Turf","Clint Maroon (GB)","10 ","10","6-1","Mitchell Murrill","Louie Roussel, III"
"2021-01-29","FG","9","Dirt","Custom for Aly","1  ","2","8-1","Aubrie Green","Steven Flint"
"2021-01-29","FG","9","Dirt","Grace's Gal","1A ","5","8-1","Aubrie Green","Steven Flint"
"2021-01-29","FG","9","Dirt","G's Squeeze","2  ","1","3-1","Mitchell Murrill","Joseph Foster"
"2021-01-29","FG","9","Dirt","Shelleys a Warrior"," 3 ","3","6-1","Santos Rivera","W. Calhoun"
"2021-01-29","FG","9","Dirt","Miss Laughalot"," 4 ","4","9-2","James Graham","Thomas Amoss"
"2021-01-29","FG","9","Dirt","Kimmy","5  ","6","10-1","Kody Kellenberger","Carl Deville"
"2021-01-29","FG","9","Dirt","Our Starlet","6  ","7","9-2","Marcelino Pedroza","Howard Alonzo"
"2021-01-29","FG","9","Dirt","Sarah Adriana","7  ","8","6-1","Colby Hernandez","Lee Thomas"
"2021-01-29","FG","9","Dirt","Flat Out Crypto","8  ","9","12-1","Jose Lopez","Joseph Foster"
"2021-01-29","FG","9","Dirt","Eve's Delight","9  ","10","12-1","Santo Sanjur","Garland Goins"
"2021-01-29","FG","9","Dirt","Julia's Chance","10 ","11","30-1","Carlos Ulloa","Ray Culotta"
"2021-01-29","GG","1","All Weather Track","Got Tobe Awesome"," 1 ","1","20-1","Ryan Barber","Melanie McDonald"
"2021-01-29","GG","1","All Weather Track","Gooch Express"," 2 ","2","2-1","Cristobal Herrera","Felix Rondan"
"2021-01-29","GG","1","All Weather Track","Indian Head Nickle"," 3 ","3","9-2","Alejandro Gomez","Ellen Jackson"
"2021-01-29","GG","1","All Weather Track","Southeast Asia"," 4 ","4","10-1","Kevin Orozco","Guillermo Preciado"
"2021-01-29","GG","1","All Weather Track","Herdsman"," 5 ","5","3-1","Irving Orozco","D. Baker"
"2021-01-29","GG","1","All Weather Track","Union Leader"," 6 ","6","9-5","Armando Ayuso","Eduardo Rich"
"2021-01-29","GG","2","All Weather Track","Stalking Shadow"," 1 ","1","8-5","Evin Roman","Jonathan Wong"
