"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-10-18","FL","5","Dirt","Triton's Song"," 6 ","6","12-1","Jacqueline Davis","Tina Chamberlin"
"2021-10-18","FL","5","Dirt","Up for Adventure"," 7 ","7","3-1","John Davila, Jr.","Chris Englehart"
"2021-10-18","FL","5","Dirt","Johnny Fontaine"," 8 ","8","5-2","Oscar Gomez","Paul Barrow"
"2021-10-18","FL","5","Dirt","The Heart Fixer"," 9 ","9","20-1","Harry Hernandez","Ilmar Loaiza"
"2021-10-18","FL","6","Dirt","Adios Asher"," 1 ","1","5-2","E. Baird","Larry Rivelli"
"2021-10-18","FL","6","Dirt","Don Bernardo"," 2 ","2","20-1","Joel Cruz","Rafael Rohena"
"2021-10-18","FL","6","Dirt","Daufuskie Island"," 3 ","3","2-1","Dylan Davis","Jeremiah Englehart"
"2021-10-18","FL","6","Dirt","Senbei"," 4 ","4","1-1","Manuel Franco","Christophe Clement"
"2021-10-18","FL","6","Dirt","Gimmedamoney"," 5 ","5","10-1","Andre Worrie","Michael Maker"
"2021-10-18","FL","7","Dirt","Brown Eyed Boy"," 1 ","1","4-1","Jacqueline Davis","Kathleen Demasi"
"2021-10-18","FL","7","Dirt","Invest"," 2 ","2","5-1","Andre Worrie","Jeffrey Englehart"
"2021-10-18","FL","7","Dirt","Smooth Tales"," 3 ","3","15-1","Emanuel De Diego","Timothy Murphy"
"2021-10-18","FL","7","Dirt","Brooklyn Law"," 4 ","4","8-5","Jose Baez","Jonathan Buckley"
"2021-10-18","FL","7","Dirt","Kingfish"," 5 ","5","12-1","Harry Hernandez","John Grabowski"
"2021-10-18","FL","7","Dirt","Fixitup Alex"," 6 ","6","5-2","John Davila, Jr.","Chris Englehart"
"2021-10-18","FL","7","Dirt","Candyrock"," 7 ","7","10-1","Nazario Alvarado","D. Donegan"
"2021-10-18","FL","8","Dirt","Doc Advantage"," 1 ","1","8-1","Oscar Gomez","Paul Barrow"
"2021-10-18","FL","8","Dirt","Honorable Avenue"," 2 ","2","6-1","Wilfredo Rohena","Mark Tasso"
"2021-10-18","FL","8","Dirt","Lorenzen"," 3 ","3","10-1","Jeremias Flores","Donna Bireta"
"2021-10-18","FL","8","Dirt","The Big Grey"," 4 ","4","3-1","John Davila, Jr.","Jeremiah Englehart"
"2021-10-18","FL","8","Dirt","Moonlight Now"," 5 ","5","6-1","Harry Hernandez","Charlton Baker"
"2021-10-18","FL","8","Dirt","Tapit Happy John"," 6 ","6","10-1","Luis Perez","Michael LeCesse"
"2021-10-18","FL","8","Dirt","What's My Category"," 7 ","7","4-1","Tammi Piermarini","Karl Grusmark"
"2021-10-18","FL","8","Dirt","It's Mandatory"," 8 ","8","7-2","Andre Worrie","Jeffrey Englehart"
"2021-10-18","FL","9","Dirt","Perfect Symphony"," 1 ","1","6-1","Harry Hernandez","John Grabowski"
"2021-10-18","FL","9","Dirt","Gierhart"," 2 ","2","7-2","Luis Perez","James Acquilano"
"2021-10-18","FL","9","Dirt","Legendary Bid"," 3 ","3","5-1","Rodolfo Ignacio","John Tebbutt"
"2021-10-18","FL","9","Dirt","Liams Majesty"," 4 ","4","5-1","Jose Baez","Dylan Clarke"
"2021-10-18","FL","9","Dirt","Stormy New York"," 5 ","5","3-1","Jeremias Flores","Donna Bireta"
"2021-10-18","FL","9","Dirt","Soy Capitan"," 6 ","6","15-1","Jacqueline Davis","Bruce Anderson"
"2021-10-18","FL","9","Dirt","Sal My Pal"," 7 ","7","10-1","Andre Worrie","Christopher Progno"
"2021-10-18","FL","9","Dirt","Adirondack Tales"," 8 ","8","8-1","Oscar Gomez","Christopher Progno"
"2021-10-18","GRP","1","Dirt","El Moro Prieto"," 1 ","1","8-1","Jose Guerrero","Diego Guerrero"
"2021-10-18","GRP","1","Dirt","Romanian"," 2 ","2","5-2","Taylor Smith","Jose Rosales Gomez"
"2021-10-18","GRP","1","Dirt","Wave to Glory"," 3 ","3","10-1","Santiago Jimenez","Nick Lowe"
"2021-10-18","GRP","1","Dirt","Capes Hot Rocket"," 4 ","4","6-1","Jose Figueroa","Dennis Hurley"
"2021-10-18","GRP","1","Dirt","Hes a Bugin"," 5 ","5","9-2","Jaime Lopez","Jose Rosales Gomez"
"2021-10-18","GRP","1","Dirt","Bodavis"," 6 ","6","8-1","Alex Anaya","Hector Magallanes"
"2021-10-18","GRP","1","Dirt","Cm Once Ina Bluemoon"," 7 ","7","8-5","James Wooten, Jr.","Nick Lowe"
"2021-10-18","GRP","1","Dirt","Ps Bettin On You"," 8 ","8","5-1","Martin Osuna","Mary Tate"
"2021-10-18","GRP","2","Dirt","Unique Tap"," 1 ","1","6-1","Alex Anaya","Jorge Rosales"
"2021-10-18","GRP","2","Dirt","Tm Racy Blue"," 2 ","2","8-1","Jose Figueroa","Treece Figueroa"
"2021-10-18","GRP","2","Dirt","Make Wave"," 3 ","3","10-1","Erick Garcia","Yamel Marez"
"2021-10-18","GRP","2","Dirt","Tm Full Steam"," 4 ","4","7-2","Joree Scriver","Treece Figueroa"
"2021-10-18","GRP","2","Dirt","A Mere Kind"," 5 ","5","6-1","Jaime Lopez","Benito Curiel"
"2021-10-18","GRP","2","Dirt","Dash for Ginger T"," 6 ","6","3-1","Santiago Jimenez","Jose Rosales Gomez"
"2021-10-18","GRP","2","Dirt","Mojito Wagon"," 7 ","7","5-1","Luis Gonzalez","Adrian Gonzalez"
"2021-10-18","GRP","2","Dirt","Favorite Sisstar"," 8 ","8","9-2","Jose Guerrero","Emilio Guerrero"
"2021-10-18","GRP","3","Dirt","Mo Sugafoot"," 1 ","1","3-1","Joree Scriver","Teri Beckner"
"2021-10-18","GRP","3","Dirt","Whynotgeorgia"," 2 ","2","7-2","Taylor Smith","Jorge Rosales"
"2021-10-18","GRP","3","Dirt","Discover a Wish"," 3 ","3","5-2","Alex Anaya","Jason Homer"
"2021-10-18","GRP","3","Dirt","Beazee Bolt"," 4 ","4","10-1","Patrick Henry, Jr.","Travis Wheeler"
"2021-10-18","GRP","3","Dirt","Coastal Sweetie"," 5 ","5","5-1","David Martin","Bill Hof"
"2021-10-18","GRP","3","Dirt","Baby Chocolate"," 6 ","6","6-1","Luis Gonzalez","Mary Boyle"
"2021-10-18","GRP","3","Dirt","Missy Parker"," 7 ","7","8-1","James Wooten, Jr.","Donald Young"
"2021-10-18","GRP","4","Dirt","Lono"," 1 ","1","5-1","Leonel Camacho-Flores","Gabriel Williams"
"2021-10-18","GRP","4","Dirt","Golden Flame"," 2 ","2","6-1","Taylor Smith","Sandy Gale"
"2021-10-18","GRP","4","Dirt","North of Thorp"," 3 ","3","6-1","Jaime Lopez","Benito Curiel"
"2021-10-18","GRP","4","Dirt","Nacho Victory"," 4 ","4","3-1","Alex Anaya","Ken Edgerly"
"2021-10-18","GRP","4","Dirt","Mister G. Q."," 5 ","5","8-1","Joree Scriver","Darlene Braden"
"2021-10-18","GRP","4","Dirt","Papa's Honey"," 6 ","6","9-2","James Wooten, Jr.","Tim Abraham"
"2021-10-18","GRP","4","Dirt","Premier League"," 7 ","7","5-2","David Martin","Elodio Madrigal"
"2021-10-18","GRP","5","Dirt","Equivocator"," 1 ","1","2-1","Taylor Smith","Quinn Howey"
"2021-10-18","GRP","5","Dirt","Fine Red Reserve"," 2 ","2","9-2","Vladimir Jensen","Suzanne Stader"
"2021-10-18","GRP","5","Dirt","Dutch Colonel"," 3 ","3","8-1","Joree Scriver","Brenda Estes"
"2021-10-18","GRP","5","Dirt","Thoughts of Gold"," 4 ","4","5-1","James Wooten, Jr.","Jason Homer"
"2021-10-18","GRP","5","Dirt","Longford"," 5 ","5","8-1","Jose Guerrero","Diego Guerrero"
"2021-10-18","GRP","5","Dirt","Gabby Tom"," 6 ","6","7-2","Alex Anaya","Jason Homer"
"2021-10-18","GRP","5","Dirt","Blue Sunset"," 7 ","7","6-1","Luis Gonzalez","Tiffani McDevitt"
"2021-10-18","GRP","6","Dirt","Thechampisfloring"," 1 ","1","6-1","Joree Scriver","Darlene Braden"
"2021-10-18","GRP","6","Dirt","Shez a Grinder"," 2 ","2","5-1","Jose Figueroa","Treece Figueroa"
"2021-10-18","GRP","6","Dirt","Beau Rocks"," 3 ","3","5-2","Mckenzie King","Quinn Howey"
"2021-10-18","GRP","6","Dirt","Baby Rose"," 4 ","4","8-1","Taylor Smith","Sandy Gale"
"2021-10-18","GRP","6","Dirt","My Lite Nite"," 5 ","5","8-1","David Martin","Bill Hof"
"2021-10-18","GRP","6","Dirt","Gee Street"," 6 ","6","7-2","Leonel Camacho-Flores","Emilio Guerrero"
"2021-10-18","GRP","6","Dirt","Pin Up Lady"," 7 ","7","4-1","Alex Anaya","Jorge Rosales"
"2021-10-18","GRP","7","Dirt","Stay in Grace"," 1 ","1","3-1","Leonel Camacho-Flores","Rigoberto Velasquez"
"2021-10-18","GRP","7","Dirt","Jaded Tiger"," 2 ","2","9-2","Joree Scriver","Jaqueline Smith"
"2021-10-18","GRP","7","Dirt","Parkers Rose"," 3 ","3","10-1","Taylor Smith","Bill Hof"
"2021-10-18","GRP","7","Dirt","Shesaidshesperfect"," 4 ","4","8-1","Alex Anaya","Bill Hof"
"2021-10-18","GRP","7","Dirt","Xtrafine Xtina"," 5 ","5","6-1","James Wooten, Jr.","Teri Beckner"
"2021-10-18","GRP","7","Dirt","Dutch Mama"," 6 ","6","8-1","Vladimir Jensen","Margie Cantrell"
"2021-10-18","GRP","7","Dirt","Morning Blurs"," 7 ","7","8-1","Luis Gonzalez","Tiffani McDevitt"
"2021-10-18","GRP","7","Dirt","Jacomina"," 8 ","8","10-1","Patrick Henry, Jr.","Travis Wheeler"
"2021-10-18","GRP","7","Dirt","Miss Important"," 9 ","9","7-2","David Martin","Billy Christian"
"2021-10-18","GRP","8","Dirt","Raiderette"," 1 ","1","2-1","Alex Anaya","Jorge Rosales"
"2021-10-18","GRP","8","Dirt","Timberlake Gage"," 2 ","2","7-2","Mckenzie King","Quinn Howey"
"2021-10-18","GRP","8","Dirt","Kayla's Cowgirl"," 3 ","3","5-1","Jose Guerrero","Emilio Guerrero"
"2021-10-18","GRP","8","Dirt","Cosmic Tripster"," 4 ","4","9-2","Jaime Lopez","Dustie Crystal"
"2021-10-18","GRP","8","Dirt","Bluegrass Betty"," 5 ","5","10-1","Jose Figueroa","Sammi Cox"
"2021-10-18","GRP","8","Dirt","Noble Girl"," 6 ","6","8-1","Leonel Camacho-Flores","Gabriel Williams"
"2021-10-18","GRP","8","Dirt","Rickie Nine Toe's"," 7 ","7","6-1","Taylor Smith","Loegan Harshman"
"2021-10-18","GRP","9","Dirt","Colavito"," 1 ","1","9-2","Joree Scriver","Debbie Van Horne"
"2021-10-18","GRP","9","Dirt","Papawasarollnstone"," 2 ","2","8-1","James Wooten, Jr.","Liz Kowalski"
"2021-10-18","GRP","9","Dirt","Packrat Brant"," 3 ","3","8-1","Leonel Camacho-Flores","Larry Stewart"
"2021-10-18","GRP","9","Dirt","Luck Is My Name"," 4 ","4","2-1","Taylor Smith","Darlene Braden"
"2021-10-18","GRP","9","Dirt","A Gem Is a Gem"," 5 ","5","5-2","Alex Anaya","Jason Homer"
"2021-10-18","GRP","9","Dirt","Rowdy Returns"," 6 ","6","6-1","Patrick Henry, Jr.","Darlene Braden"
"2021-10-18","GRP","9","Dirt","Keen James"," 7 ","7","8-1","Jose Figueroa","Sandy Gale"
"2021-10-18","IND","1","Dirt","Consider"," 1 ","1","8-1","Santo Sanjur","Michael Lauer"
"2021-10-18","IND","1","Dirt","Indy Rebel"," 2 ","2","12-1","Rodney Prescott","Randy Matthews"
"2021-10-18","IND","1","Dirt","Sha Kon O Hey"," 3 ","3","4-1","Deshawn Parker","Barbara McBride"
"2021-10-18","IND","1","Dirt","Altered"," 4 ","4","3-5","Marcelino Pedroza","Michael Lauer"
"2021-10-18","IND","1","Dirt","Student Prince"," 5 ","5","30-1","Samuel Bermudez","Anthony Cunningham"
"2021-10-18","IND","1","Dirt","Broken Justice"," 6 ","6","9-2","Joseph Ramos","Ricky Short"
"2021-10-18","IND","2","Dirt","Imtheprince"," 1 ","1","9-2","Rodney Prescott","Joseph Davis"
"2021-10-18","IND","2","Dirt","Beaumont Beaux"," 2 ","2","10-1","Joshua Morales","John Haran"
"2021-10-18","IND","2","Dirt","Hard Night"," 3 ","3","30-1","Deshawn Parker","Stephen Fosdick"
"2021-10-18","IND","2","Dirt","Chrome Finish"," 4 ","4","8-5","Marcelino Pedroza","Steven Asmussen"
"2021-10-18","IND","2","Dirt","Dreams of Yvonne"," 5 ","5","20-1","Fernando De La Cruz","James Chapman"
"2021-10-18","IND","2","Dirt","Fiftyfive Strong"," 6 ","6","7-2","Thomas Pompell","Randy Klopp"
"2021-10-18","IND","2","Dirt","El Bohemio"," 7 ","7","3-1","Orlando Mojica","Genaro Garcia"
"2021-10-18","IND","2","Dirt","Tree Geniuses"," 8 ","8","20-1","Santo Sanjur","Erin Thompson"
"2021-10-18","IND","3","Turf","Jazzy Times"," 1 ","1","3-1","Joseph Ramos","Marvin Johnson"
"2021-10-18","IND","3","Turf","Yes He Can"," 2 ","2","7-2","Deshawn Parker","W. Calhoun"
"2021-10-18","IND","3","Turf","Rolin With Olin"," 3 ","3","10-1","Andrea Rodriguez","Scott Mullins"
"2021-10-18","IND","3","Turf","Living Vicariously"," 4 ","4","15-1","Joseph Rocco, Jr.","Michael Tomlinson"
"2021-10-18","IND","3","Turf","Lost in Limbo"," 5 ","5","20-1","Samuel Bermudez","Michael Lauer"
"2021-10-18","IND","3","Turf","Creative Credit"," 6 ","6","10-1","Rodney Prescott","Richard Finucane"
"2021-10-18","IND","3","Turf","Never Have I Ever (IRE)"," 7 ","7","8-5","Christopher Emigh","Brittany Vanden Berg"
"2021-10-18","IND","3","Turf","Exprompt (FR)"," 8 ","8","8-1","Santo Sanjur","Joel Campbell"
"2021-10-18","IND","3","Turf","Sturgill"," 9 ","9","12-1","Fernando De La Cruz","John Haran"
"2021-10-18","IND","3","Turf","First Deputy","10 ","10","10-1","Emmanuel Esquivel","Cipriano Contreras"
"2021-10-18","IND","4","Dirt","Corsidat"," 1 ","1","8-1","Andrea Rodriguez","Lilia Gonzalez"
"2021-10-18","IND","4","Dirt","C J's Empire"," 2 ","2","8-1","Fernando De La Cruz","Stephen Fosdick"
"2021-10-18","IND","4","Dirt","Got Spirit"," 3 ","3","8-1","Santo Sanjur","Ron Herrell"
"2021-10-18","IND","4","Dirt","Loona Luv"," 4 ","4","15-1","Joshua Morales","John Haran"
"2021-10-18","IND","4","Dirt","Fearless Anna"," 5 ","5","9-5","Deshawn Parker","Stephen Fosdick"
"2021-10-18","IND","4","Dirt","Big If True"," 6 ","6","7-5","Eduardo Perez","Robert Gorham"
"2021-10-18","IND","4","Dirt","Royal to Be"," 7 ","7","10-1","Orlando Mojica","John Haran"
"2021-10-18","IND","5","Turf","Nates Heartthrob"," 1 ","1","5-2","Santo Sanjur","Robert Gorham"
"2021-10-18","IND","5","Turf","Akamai"," 2 ","2","7-2","Rodney Prescott","Robert Dobbs, Jr."
"2021-10-18","IND","5","Turf","Cowboys Can't Cry"," 3 ","3","30-1","Angel Rodriguez","Jay Holden"
"2021-10-18","IND","5","Turf","Moonshine Justice"," 4 ","4","15-1","Joshua Morales","John Haran"
"2021-10-18","IND","5","Turf","Book of Romeo"," 5 ","5","20-1","Deshawn Parker","Jay Holden"
"2021-10-18","IND","5","Turf","Rapa Nui"," 6 ","6","20-1","Emmanuel Esquivel","Eric Reed"
"2021-10-18","IND","5","Turf","Flying Samurai"," 7 ","7","15-1","Marcelino Pedroza","Robert Dobbs, Jr."
"2021-10-18","IND","5","Turf","Hazel Rah"," 8 ","8","20-1","Joseph Ramos","Anthony Guida"
"2021-10-18","IND","5","Turf","King Social"," 9 ","9","8-1","Alex Achard","Tracey Wisner"
"2021-10-18","IND","5","Turf","Galileo's Rock","10 ","10","5-1","Fernando De La Cruz","Joseph Davis"
"2021-10-18","IND","5","Turf","Purple Shirt","11 ","11","8-1","Thomas Pompell","R. Patrick"
"2021-10-18","IND","5","Turf","Rockin Justice","12 ","12","12-1","Andres Ulloa","Anthony Granitz"
"2021-10-18","IND","6","Dirt","Slippy"," 1 ","1","8-1","Isaias Ayala","Alexis Cordero-Lopez"
"2021-10-18","IND","6","Dirt","Music to My Ears"," 2 ","2","3-1","Joseph Ramos","Randy Klopp"
"2021-10-18","IND","6","Dirt","Better Watch Out"," 3 ","3","10-1","Marcelino Pedroza","George Leonard, III"
"2021-10-18","IND","6","Dirt","Bordini"," 4 ","4","10-1","Santo Sanjur","Cheryl Winebaugh"
"2021-10-18","IND","6","Dirt","Crocketts Bluff"," 5 ","5","8-1","Albin Jimenez","Jamie Grubbs"
"2021-10-18","IND","6","Dirt","Moon Launch"," 6 ","6","12-1","Samuel Bermudez","Alexis Cordero-Lopez"
"2021-10-18","IND","6","Dirt","Ceeky"," 7 ","7","8-1","Edgar Morales","Thomas Van Berg"
"2021-10-18","IND","6","Dirt","Polo Art"," 8 ","8","7-5","Andrea Rodriguez","Randy Klopp"
"2021-10-18","IND","7","Turf","Miss Bette Lute"," 1 ","1","30-1","Rodney Prescott","Raymond Paquette, III"
"2021-10-18","IND","7","Turf","Auntie Mabel"," 2 ","2","12-1","Edgar Morales","Rey Hernandez"
"2021-10-18","IND","7","Turf","Fancified"," 3 ","3","30-1","Emmanuel Esquivel","Cipriano Contreras"
"2021-10-18","IND","7","Turf","Machine Gun Merry"," 4 ","4","20-1","Samuel Bermudez","Stephen Dunn"
"2021-10-18","IND","7","Turf","Shush"," 5 ","5","20-1","Orlando Mojica","Ben Colebrook"
"2021-10-18","IND","7","Turf","Kanfu"," 6 ","6","5-2","Fernando De La Cruz","Anthony Granitz"
"2021-10-18","IND","7","Turf","Jordan's Kitten"," 7 ","7","8-1","Eduardo Perez","Robert Dobbs, Jr."
"2021-10-18","IND","7","Turf","Miss Is Zippy"," 8 ","8","8-1","Deshawn Parker","Eric Foster"
"2021-10-18","IND","7","Turf","Fireside Kitten"," 9 ","9","2-1","Marcelino Pedroza","Genaro Garcia"
"2021-10-18","IND","7","Turf","Ursulina","10 ","10","15-1","Miguel Mena","Patrick Huffman"
"2021-10-18","IND","7","Turf","Be Patient","11 ","11","20-1","Andrea Rodriguez","Scott Mullins"
"2021-10-18","IND","7","Turf","Native Lion","12 ","12","12-1","Joseph Ramos","Tianna Richardville"
"2021-10-18","IND","7","Turf","Firstmate","13 ","13","8-1","Orlando Mojica","Valorie Lund"
"2021-10-18","IND","7","Turf","Caroline's Story","14 ","14","12-1","Sophie Doyle","Christopher Davis"
"2021-10-18","IND","8","Dirt","Shadow of Justice"," 1 ","1","20-1","Orlando Mojica","Darlene Green"
"2021-10-18","IND","8","Dirt","Pegasus On the Go"," 2 ","2","9-5","Thomas Pompell","Randy Klopp"
"2021-10-18","IND","8","Dirt","Dont Ask Kinmon"," 3 ","3","15-1","Alice Beckman","Ronald Kinmon"
"2021-10-18","IND","8","Dirt","Custers Last Stand"," 4 ","4","30-1","Jose Riquelme","Bernard Flint"
"2021-10-18","IND","8","Dirt","Justice in Vegas"," 5 ","5","50-1","Samuel Bermudez","Dakota Ashby"
"2021-10-18","IND","8","Dirt","He's a Warrior"," 6 ","6","15-1","Joseph Ramos","Terry Phillips"
"2021-10-18","IND","8","Dirt","Seminole Justice"," 7 ","7","6-1","Emmanuel Esquivel","Aaron West"
"2021-10-18","IND","8","Dirt","Touchofchilipepper"," 8 ","8","20-1","Joshua Morales","John Haran"
"2021-10-18","IND","8","Dirt","Sacred Kiki Bird"," 9 ","9","7-2","Marcelino Pedroza","Genaro Garcia"
"2021-10-18","IND","8","Dirt","Prepare for Glory","10 ","10","5-2","Miguel Mena","Jordan Blair"
"2021-10-18","IND","9","Dirt","Indigo Rich"," 1 ","1","9-2","Thomas Pompell","Donna Riley"
"2021-10-18","IND","9","Dirt","Bullbriar"," 2 ","2","30-1","Andrea Rodriguez","Anthony Guida"
"2021-10-18","IND","9","Dirt","American Nightmare"," 3 ","3","4-1","Jose Riquelme","Genaro Garcia"
"2021-10-18","IND","9","Dirt","Goodtimejustice"," 4 ","4","30-1","Orlando Mojica","Darlene Green"
"2021-10-18","IND","9","Dirt","Go Early Stay Late"," 5 ","5","8-5","Samuel Bermudez","Tracey Wisner"
"2021-10-18","IND","9","Dirt","Circle Indy"," 6 ","6","15-1","Alex Achard","Tracey Wisner"
"2021-10-18","IND","9","Dirt","Henry Rules"," 7 ","7","8-1","Rodney Prescott","Joseph Davis"
"2021-10-18","IND","9","Dirt","Amazing Justice"," 8 ","8","20-1","Joseph Ramos","Ricky Short"
"2021-10-18","IND","9","Dirt","Rocket Docket"," 9 ","9","12-1","Andres Ulloa","Michelle Elliott"
"2021-10-18","IND","9","Dirt","Guard","10 ","10","15-1","Santo Sanjur","Michael Lauer"
"2021-10-18","IND","9","Dirt","Rotary Dial","11 ","11","12-1","Marcelino Pedroza","Michael Lauer"
"2021-10-18","IND","10","Dirt","Pappa Sleeps N Silk"," 1 ","1","30-1","Cristian Reyes","John Lewis"
"2021-10-18","IND","10","Dirt","El Aviador"," 2 ","2","20-1","Edgar Diaz","Hector Sanchez"
"2021-10-18","IND","10","Dirt","Paint Me Brown"," 3 ","3","3-1","Erik Esqueda","Claudio Barraza"
"2021-10-18","IND","10","Dirt","Glamrus"," 4 ","4","12-1","Natasha Fritz","Tim Eggleston"
"2021-10-18","IND","10","Dirt","One Coldhearted Diva"," 5 ","5","7-5","Giovani Vazquez-Gomez","Jessica Vazquez"
"2021-10-18","IND","10","Dirt","The Artful Dodger"," 6 ","6","20-1","Agustin Gomez","Cirilo Gorostieta"
"2021-10-18","IND","10","Dirt","Merciless Fire"," 7 ","7","6-1","Jose Beltran","Jose Candia"
"2021-10-18","IND","10","Dirt","Jess Unveiled"," 8 ","8","5-1","German Rodriguez","Randy Smith"
"2021-10-18","IND","10","Dirt","Fast Layne"," 9 ","9","20-1","Rolando Pina","Jessica Vazquez"
"2021-10-18","IND","10","Dirt","Hold On Jessie","10 ","10","30-1","Ronald Hisby","Oscar Preciado"
"2021-10-18","IND","10","Dirt","My Pillow","11 ","11","20-1","Luz Martinez","Anthony Cunningham"
"2021-10-18","MNR","1","Dirt","Sweet Tootsie Lu"," 1 ","1","7-2","Sonny Leon","Jeffrey Jackson"
"2021-10-18","MNR","1","Dirt","Brooklynns Star"," 2 ","2","8-1","Charle Oliveros","Travis Short"
"2021-10-18","MNR","1","Dirt","Kumandra"," 3 ","3","9-2","Jorge Monserrate, Jr.","Edwin Vizcarrondo"
"2021-10-18","MNR","1","Dirt","Scoop There It Is"," 4 ","4","3-1","Jose Bracho","Ron Potts"
"2021-10-18","MNR","1","Dirt","In to the Night"," 5 ","5","20-1","Joe Musarro","Rafael Flores"
"2021-10-18","MNR","1","Dirt","Real Good Vybz"," 6 ","6","5-1","Angel Diaz","Omani Williams"
"2021-10-18","MNR","1","Dirt","High Heaven"," 7 ","7","8-1","Noel Vigil","Jay Bernardini"
"2021-10-18","MNR","1","Dirt","Vimont"," 8 ","8","50-1","Jose Leon","C. Larue"
"2021-10-18","MNR","1","Dirt","Lilly in the Sky"," 9 ","9","5-1","Carlos Diaz","Tommy Short"
"2021-10-18","MNR","2","Dirt","Abuela Cori"," 1 ","1","12-1","Angel Diaz","Wilfrido Montano"
"2021-10-18","MNR","2","Dirt","Unusualgift"," 2 ","2","8-1","Andrew Ramgeet","Tina Ramgeet"
"2021-10-18","MNR","2","Dirt","Circleofcolor"," 3 ","3","3-1","Gabriel Lagunes","James Barker"
"2021-10-18","MNR","2","Dirt","Miss Dogwood"," 4 ","4","7-5","Sonny Leon","Eric Reed"
"2021-10-18","MNR","2","Dirt","Tripple Step"," 5 ","5","12-1","Luciano Hernandez","Wilfrido Montano"
"2021-10-18","MNR","2","Dirt","Honor the Tab"," 6 ","6","8-1","Ricardo Barrios","Virginia Demczyk"
"2021-10-18","MNR","2","Dirt","Pivotal Woman (FR)"," 7 ","7","10-1","Jose Leon","Burton Sipp"
"2021-10-18","MNR","2","Dirt","Esta Caliente"," 8 ","8","6-1","Jorge Monserrate, Jr.","Louis DePasquale"
