"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-04-23","BEL","1","Dirt","Kavod"," 1 ","1","8-1","Manuel Franco","James Chapman"
"2021-04-23","BEL","1","Dirt","Action Potential"," 2 ","2","12-1","Eric Cancel","James Chapman"
"2021-04-23","BEL","1","Dirt","Poppy Flower"," 3 ","3","2-1","Jose Ortiz","Wesley Ward"
"2021-04-23","BEL","1","Dirt","Speak Unity"," 4 ","4","4-1","Javier Castellano","Jonathan Thomas"
"2021-04-23","BEL","1","Dirt","Dream Fly"," 5 ","5","4-5","Irad Ortiz, Jr.","Wesley Ward"
"2021-04-23","BEL","2","Turf","B C Glory Days"," 1 ","1","3-1","Eric Cancel","John Terranova II"
"2021-04-23","BEL","2","Turf","Saratoga Flash"," 2 ","2","2-1","Jose Ortiz","Barclay Tagg"
"2021-04-23","BEL","2","Turf","Noble Conquest"," 3 ","3","12-1","Manuel Franco","Jorge Abreu"
"2021-04-23","BEL","2","Turf","Big Little Risk"," 4 ","4","6-1","Luis Cardenas","H. Bond"
"2021-04-23","BEL","2","Turf","Tales of Saratoga"," 5 ","5","20-1","Trevor McCarthy","Rick Buckley"
"2021-04-23","BEL","2","Turf","Cox's Ledge"," 6 ","6","8-1","Trevor McCarthy","H. Bond"
"2021-04-23","BEL","2","Turf","A Colt Named Susie"," 7 ","7","30-1","Luis Rodriguez Castro","Orlando Noda"
"2021-04-23","BEL","2","Turf","Agent Creed"," 8 ","8","8-1","Kendrick Carmouche","John Kimmel"
"2021-04-23","BEL","2","Turf","Clever Fellow"," 9 ","9","5-2","Irad Ortiz, Jr.","Chad Brown"
"2021-04-23","BEL","3","Dirt","Miss Brazil"," 1 ","1","1-2","Irad Ortiz, Jr.","Anthony Dutrow"
"2021-04-23","BEL","3","Dirt","Prairie Fire"," 2 ","2","8-1","Eric Cancel","Linda Rice"
"2021-04-23","BEL","3","Dirt","Slam Dunk"," 3 ","3","7-2","Jose Ortiz","Claude McGaughey III"
"2021-04-23","BEL","3","Dirt","Truth Hurts"," 4 ","4","12-1","Luis Rodriguez Castro","Chad Summers"
"2021-04-23","BEL","3","Dirt","Invaluable"," 5 ","5","4-1","Kendrick Carmouche","Patrick Reynolds"
"2021-04-23","BEL","4","Turf","American Piper"," 1 ","1","12-1","Eric Cancel","Rick Buckley"
"2021-04-23","BEL","4","Turf","Neuro"," 2 ","2","6-1","Jose Ortiz","Robert Ribaudo"
"2021-04-23","BEL","4","Turf","Bolgheri"," 3 ","3","15-1","Trevor McCarthy","H. Bond"
"2021-04-23","BEL","4","Turf","Grape Nuts Warrior"," 4 ","4","5-1","Javier Castellano","Chad Brown"
"2021-04-23","BEL","4","Turf","Lucky Brody"," 5 ","5","15-1","Luis Rodriguez Castro","Orlando Noda"
"2021-04-23","BEL","4","Turf","Bernardino"," 6 ","6","4-1","Manuel Franco","Philip Serpe"
"2021-04-23","BEL","4","Turf","Multiple Expansion"," 7 ","7","3-1","Irad Ortiz, Jr.","Chad Brown"
"2021-04-23","BEL","4","Turf","Bar Fourteen"," 8 ","8","9-2","Kendrick Carmouche","Bruce Brown"
"2021-04-23","BEL","4","Turf","Ocala Dream"," 9 ","9","6-1","Junior Alvarado","Thomas Morley"
"2021-04-23","BEL","5","Dirt","Investment Grade"," 1 ","1","6-1","Kendrick Carmouche","Chris Englehart"
"2021-04-23","BEL","5","Dirt","Feyre"," 2 ","2","30-1","Luis Rodriguez Castro","Juan Vazquez"
"2021-04-23","BEL","5","Dirt","Bustinmygroove"," 3 ","3","9-2","Luis Cardenas","Oscar Barrera, III"
"2021-04-23","BEL","5","Dirt","Triple Digit"," 4 ","4","5-1","Jose Ortiz","Edward Allard"
"2021-04-23","BEL","5","Dirt","Overdressed"," 5 ","5","8-5","Irad Ortiz, Jr.","Wayne Potts"
"2021-04-23","BEL","5","Dirt","Texas Reward"," 6 ","6","4-1","Trevor McCarthy","Anthony Pecoraro"
"2021-04-23","BEL","5","Dirt","B B's Rocket"," 7 ","7","8-1","Manuel Franco","Robert Reid, Jr."
"2021-04-23","BEL","5","Dirt","Stay Home Mama"," 8 ","8","15-1","Eric Cancel","James Ryerson"
"2021-04-23","BEL","6","Inner turf","Crystalle"," 1 ","1","10-1","Eric Cancel","John Kimmel"
"2021-04-23","BEL","6","Inner turf","Virginia Joy (GER)"," 2 ","2","2-1","Irad Ortiz, Jr.","Chad Brown"
"2021-04-23","BEL","6","Inner turf","Capital Structure (GB)"," 3 ","3","9-5","Jose Ortiz","Chad Brown"
"2021-04-23","BEL","6","Inner turf","Kilkea"," 4 ","4","8-1","Kendrick Carmouche","Mark Hennig"
"2021-04-23","BEL","6","Inner turf","War Canoe"," 5 ","5","12-1","Manuel Franco","Steve Klesaris"
"2021-04-23","BEL","6","Inner turf","Flashing Red"," 6 ","6","15-1","Javier Castellano","Thomas Morley"
"2021-04-23","BEL","6","Inner turf","Kissing Frogs"," 7 ","7","3-1","Junior Alvarado","William Mott"
"2021-04-23","BEL","7","Turf","Z'finale"," 1 ","1","12-1","Trevor McCarthy","H. Bond"
"2021-04-23","BEL","7","Turf","I See the Stars"," 2 ","2","20-1","Michael Luzzi","Wayne Potts"
"2021-04-23","BEL","7","Turf","Glenn Likes Gin"," 3 ","3","30-1","Luis Rodriguez Castro","Edmund Davis"
"2021-04-23","BEL","7","Turf","Croi Mor"," 4 ","4","6-1","Jose Ortiz","Robert Falcone, Jr."
"2021-04-23","BEL","7","Turf","That Quality"," 5 ","5","3-1","Javier Castellano","Jonathan Thomas"
"2021-04-23","BEL","7","Turf","A Vow of Beauty"," 6 ","6","6-1","Irad Ortiz, Jr.","Charlton Baker"
"2021-04-23","BEL","7","Turf","Super Wicked Charm"," 7 ","7","30-1","Jalon Samuel","Eduardo Jones"
