"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-06-25","BEL","2","Dirt","Combat Ribbon"," 6 ","6","20-1","Romero Maragh","John Toscano, Jr."
"2020-06-25","BEL","2","Dirt","Inside Info"," 7 ","7","4-1","Luis Saez","Brad Cox"
"2020-06-25","BEL","2","Dirt","Larceny"," 8 ","8","15-1","Dylan Davis","Joseph Lee"
"2020-06-25","BEL","2","Dirt","Mine the Coin"," 9 ","9","5-1","Irad Ortiz, Jr.","Gary Gullo"
"2020-06-25","BEL","2","Dirt","Our Stormin Norman","10 ","10","6-1","Benjamin Hernandez","Mertkan Kantarmaci"
"2020-06-25","BEL","3","Dirt","Macho Boy"," 1 ","1","20-1","Michael Luzzi","Amira Chichakly"
"2020-06-25","BEL","3","Dirt","Imperio D"," 2 ","2","6-1","Manuel Franco","Rudy Rodriguez"
"2020-06-25","BEL","3","Dirt","Talespin"," 3 ","3","15-1","Luis Cardenas","Gary Sciacca"
"2020-06-25","BEL","3","Dirt","Apex Predator"," 4 ","4","6-1","Dylan Davis","Mitchell Friedman"
"2020-06-25","BEL","3","Dirt","Street Dance"," 5 ","5","4-1","Joel Rosario","Christophe Clement"
"2020-06-25","BEL","3","Dirt","Freudian Analyst"," 6 ","6","50-1","Benjamin Hernandez","Keith O'Brien"
"2020-06-25","BEL","3","Dirt","Carnegie Song"," 7 ","7","20-1","Heman Harkie","James Ryerson"
"2020-06-25","BEL","3","Dirt","Unbridled John"," 8 ","8","7-2","Eric Cancel","Bruce Brown"
"2020-06-25","BEL","3","Dirt","Broadway Joe"," 9 ","9","20-1","Romero Maragh","Keith O'Brien"
"2020-06-25","BEL","3","Dirt","Mariner Qui","10 ","10","8-1","Jose Ortiz","Charlton Baker"
"2020-06-25","BEL","3","Dirt","Brunate","11 ","11","12-1","Luis Saez","H. Bond"
"2020-06-25","BEL","3","Dirt","Frozen Account","12 ","12","5-1","Hector Diaz, Jr.","Carlos Martin"
"2020-06-25","BEL","4","Turf","King Bubble (IRE)","1  ","5","10-1","Kendrick Carmouche","Brittany Russell"
"2020-06-25","BEL","4","Turf","Grumps Little Tots","1A ","7","10-1","Manuel Franco","Rob Atras"
"2020-06-25","BEL","4","Turf","Musical Heart","2  ","1","9-2","Jose Ortiz","David Donk"
"2020-06-25","BEL","4","Turf","Abiding Star","3  ","2","5-1","Dylan Davis","Edward Allard"
"2020-06-25","BEL","4","Turf","Noble Thought","4  ","3","5-2","Irad Ortiz, Jr.","Michael Maker"
"2020-06-25","BEL","4","Turf","Family Biz","5  ","4","4-1","Kendrick Carmouche","David Duggan"
"2020-06-25","BEL","4","Turf","Willing to Speed"," 6 ","6","6-1","Joel Rosario","John Kimmel"
"2020-06-25","BEL","4","Turf","Blugrascat's Smile","7  ","8","6-1","Dylan Davis","Gary Sciacca"
"2020-06-25","BEL","4","Turf","Siding Spring","8  ","9","7-2","Junior Alvarado","Thomas Morley"
"2020-06-25","BEL","4","Turf","Rapt","9  ","10","4-1","Manuel Franco","Robert Ribaudo"
"2020-06-25","BEL","5","Inner turf","Saratoga Love"," 1 ","1","3-1","Joel Rosario","Christophe Clement"
"2020-06-25","BEL","5","Inner turf","Leyte"," 2 ","2","15-1","Dylan Davis","Bruce Brown"
"2020-06-25","BEL","5","Inner turf","Luzmaria"," 3 ","3","30-1","Benjamin Hernandez","Luis Miranda"
"2020-06-25","BEL","5","Inner turf","Keypit"," 4 ","4","10-1","Kendrick Carmouche","Thomas Albertrani"
"2020-06-25","BEL","5","Inner turf","Central Perk"," 5 ","5","3-1","Jose Lezcano","Linda Rice"
"2020-06-25","BEL","5","Inner turf","Frenchie Frou Frou"," 6 ","6","12-1","Junior Alvarado","Gary Sciacca"
"2020-06-25","BEL","5","Inner turf","Quantitativbreezin"," 7 ","7","9-2","Luis Saez","Brad Cox"
"2020-06-25","BEL","5","Inner turf","Vinda Machine"," 8 ","8","6-1","Manuel Franco","George Weaver"
"2020-06-25","BEL","5","Inner turf","Deja Raconte"," 9 ","9","6-1","Reylu Gutierrez","Rudy Rodriguez"
"2020-06-25","BEL","5","Inner turf","Empress Luciana","10 ","10","20-1","Heman Harkie","Edward Barker"
"2020-06-25","BEL","5","Inner turf","Sandra's Mine","11 ","11","5-2","Jose Ortiz","Thomas Bush"
"2020-06-25","BEL","5","Inner turf","Magical Romance","12 ","12","8-1","Luis Cardenas","Richard Metivier"
"2020-06-25","BEL","6","Dirt","Lem Me Have It"," 1 ","1","8-1","Eric Cancel","Bruce Levine"
"2020-06-25","BEL","6","Dirt","Makingcents"," 2 ","2","5-1","Jorge Vargas, Jr.","Jeremiah Englehart"
"2020-06-25","BEL","6","Dirt","Singular Sensation"," 3 ","3","2-1","Luis Saez","Mark Hennig"
"2020-06-25","BEL","6","Dirt","Holmdel Park"," 4 ","4","9-2","Kendrick Carmouche","James Ryerson"
"2020-06-25","BEL","6","Dirt","Nasty Affair"," 5 ","5","6-1","Jose Ortiz","Orlando Noda"
"2020-06-25","BEL","6","Dirt","First Dawn"," 6 ","6","20-1","Luis Cardenas","Andrew Williams"
"2020-06-25","BEL","6","Dirt","My My Michelle"," 7 ","7","8-1","Junior Alvarado","Michelle Nevin"
"2020-06-25","BEL","6","Dirt","Princess Pinky"," 8 ","8","6-1","Manuel Franco","Michelle Nevin"
"2020-06-25","BEL","6","Dirt","Ok Honey"," 9 ","9","20-1","Hector Diaz, Jr.","Eduardo Jones"
"2020-06-25","BEL","7","Inner turf","Royal Asset"," 1 ","1","15-1","Romero Maragh","Thomas Morley"
"2020-06-25","BEL","7","Inner turf","Discretionary Marq"," 2 ","2","3-1","Irad Ortiz, Jr.","Robert Falcone, Jr."
"2020-06-25","BEL","7","Inner turf","Valmont"," 3 ","3","8-1","Manuel Franco","Raymond Handal"
"2020-06-25","BEL","7","Inner turf","Fast Getaway"," 4 ","4","5-2","Jose Ortiz","Linda Rice"
"2020-06-25","BEL","7","Inner turf","Hushion"," 5 ","5","20-1","Michael Luzzi","Bruce Brown"
"2020-06-25","BEL","7","Inner turf","Outrageous Bet"," 6 ","6","12-1","Junior Alvarado","Amira Chichakly"
"2020-06-25","BEL","7","Inner turf","Dowse's Beach"," 7 ","7","2-1","Luis Saez","Michael Maker"
"2020-06-25","BEL","7","Inner turf","Bourbon Mission"," 8 ","8","15-1","Reylu Gutierrez","Rudy Rodriguez"
"2020-06-25","BEL","7","Inner turf","Big Engine"," 9 ","9","9-5","Jose Lezcano","Linda Rice"
"2020-06-25","BEL","7","Inner turf","Bustin Shout","10 ","10","15-1","Kendrick Carmouche","Bruce Levine"
"2020-06-25","BEL","7","Inner turf","Vicar's Legend","11 ","11","8-1"," Rider TBA","A. Avila"
"2020-06-25","BEL","8","Dirt","Celtic Striker"," 1 ","1","8-1","Manuel Franco","Raymond Handal"
"2020-06-25","BEL","8","Dirt","Informative"," 2 ","2","12-1","Eric Cancel","Uriah St. Lewis"
"2020-06-25","BEL","8","Dirt","Casino Grande"," 3 ","3","8-5","Irad Ortiz, Jr.","Christophe Clement"
"2020-06-25","BEL","8","Dirt","Sonneman"," 4 ","4","2-1","Jose Ortiz","Steven Asmussen"
"2020-06-25","BEL","8","Dirt","Prodigious Bay"," 5 ","5","3-1","Joel Rosario","Ron Moquett"
"2020-06-25","BEL","8","Dirt","Toy"," 6 ","6","8-1","John Velazquez","Michael Trombetta"
"2020-06-25","BEL","9","Turf","Unicorn Sally"," 1 ","1","15-1","Joel Rosario","John Kimmel"
"2020-06-25","BEL","9","Turf","Shes Euphoric"," 2 ","2","50-1","Benjamin Hernandez","Alejandro Maymo"
"2020-06-25","BEL","9","Turf","Magnolia's Lady"," 3 ","3","6-1","Jose Lezcano","Linda Rice"
"2020-06-25","BEL","9","Turf","Bankers Daughter"," 4 ","4","15-1","Kendrick Carmouche","Michael Miceli"
"2020-06-25","BEL","9","Turf","Towering Gaze"," 5 ","5","5-1","Jose Ortiz","David Donk"
"2020-06-25","BEL","9","Turf","Helene Jacqueline"," 6 ","6","8-1","Angel Castillo","Richard Vega"
"2020-06-25","BEL","9","Turf","Blitchton Lady"," 7 ","7","10-1","Jose Ortiz","Jorge Abreu"
"2020-06-25","BEL","9","Turf","Go Fish"," 8 ","8","12-1","Junior Alvarado","William Mott"
"2020-06-25","BEL","9","Turf","Silky Blue"," 9 ","9","15-1","Manuel Franco","Jorge Duarte, Jr."
"2020-06-25","BEL","9","Turf","Dancing Kiki","10 ","10","12-1","Dylan Davis","James Ryerson"
"2020-06-25","BEL","9","Turf","Monificent","11 ","11","10-1","John Velazquez","Bruce Levine"
"2020-06-25","BEL","9","Turf","Fresco","12 ","12","7-5","Irad Ortiz, Jr.","Christophe Clement"
"2020-06-25","BEL","9","Turf","Bella Domenica","13 ","13","15-1","Luis Cardenas","Philip Serpe"
"2020-06-25","BTP","1","Dirt","Jack Sparrow"," 1 ","1","6-1","Eddie Zuniga","Rick Jordan"
"2020-06-25","BTP","1","Dirt","Give Me a Chance"," 2 ","2","5-2","Sonny Leon","Robert Cline"
"2020-06-25","BTP","1","Dirt","Fightin With Pride"," 3 ","3","7-2","Victor Bailon","Robert Cline"
"2020-06-25","BTP","1","Dirt","Volume On Tap"," 4 ","4","4-1","Perry Ouzts","R. Patrick"
"2020-06-25","BTP","1","Dirt","Dial Mr Prospector"," 5 ","5","8-1","Sergio Figueroa","Rebecca Holton"
"2020-06-25","BTP","1","Dirt","R Uncle Willie"," 6 ","6","3-1","Edgar Paucar","Michael Grace"
"2020-06-25","BTP","2","Dirt","Rewarded"," 1 ","1","4-1","John McKee","Michael Lauer"
"2020-06-25","BTP","2","Dirt","Inca Princess"," 2 ","2","12-1","Victor Bailon","Pablo Torres"
"2020-06-25","BTP","2","Dirt","Samoa"," 3 ","3","9-2","Sonny Leon","Sharon Simon"
"2020-06-25","BTP","2","Dirt","Quiet Dawn"," 4 ","4","5-2","Perry Ouzts","Chris Hartman"
"2020-06-25","BTP","2","Dirt","Special Conquest"," 5 ","5","8-1","Rogelio Miranda","Brian Cook"
"2020-06-25","BTP","2","Dirt","Dixie Moll"," 6 ","6","7-2","Rafael Mojica, Jr.","Robert Pincins"
"2020-06-25","BTP","2","Dirt","Loyal"," 7 ","7","8-1","Angel Serpa","Nancy Adams"
"2020-06-25","BTP","2","Dirt","Boomerang Baby"," 8 ","8","15-1","Gabriel Lagunes","Billy Blevins"
"2020-06-25","BTP","3","Turf","Sweet Brynlie"," 1 ","1","15-1","John McKee","Ismael Bahena"
"2020-06-25","BTP","3","Turf","She's No Drama"," 2 ","2","6-1","Kevin Krigger","Ryan Kenney"
"2020-06-25","BTP","3","Turf","Magic Feet"," 3 ","3","10-1","Rafael Mojica, Jr.","D. Ackerman"
"2020-06-25","BTP","3","Turf","Hey Hey"," 4 ","4","4-1","Sonny Leon","Blanca Candelas"
"2020-06-25","BTP","3","Turf","Shape of You"," 5 ","5","30-1","Jeisson Fernandez","Bonnie Pittman"
"2020-06-25","BTP","3","Turf","Drama Run"," 6 ","6","20-1","Perry Ouzts","Susan Anderson"
"2020-06-25","BTP","3","Turf","Lemon Drop Twist"," 7 ","7","5-1","Abel Lezcano","Christopher Davis"
"2020-06-25","BTP","3","Turf","Fort Marsh"," 8 ","8","15-1","Edgar Perez","Hutch Holsapple"
"2020-06-25","BTP","3","Turf","Appealing Julia"," 9 ","9","3-1","Gabriel Lagunes","Claude Brownfield, III"
"2020-06-25","BTP","3","Turf","Entrusted","10 ","10","8-1","Gerardo Corrales","Michael Lauer"
"2020-06-25","BTP","3","Turf","Don't Stop Maria","11 ","11","20-1","Rogelio Miranda","Douglas Danner"
"2020-06-25","BTP","3","Turf","Storm Temple Pilot","12 ","12","20-1","Rafael Mojica, Jr.","Susan Anderson"
"2020-06-25","BTP","3","Turf","Sheesa Pontiac","13 ","13","30-1","Rolando Aragon","Brian Knippenberg"
"2020-06-25","BTP","4","Dirt","Ingenico"," 1 ","1","10-1","Rafael Mojica, Jr.","Sal Guerrero"
"2020-06-25","BTP","4","Dirt","Lucky Romeo"," 2 ","2","20-1","Edgar Perez","Hutch Holsapple"
"2020-06-25","BTP","4","Dirt","My Pal Dal"," 3 ","3","12-1","Perry Ouzts","Doug Goodman"
"2020-06-25","BTP","4","Dirt","Flatout Broke"," 4 ","4","6-1","Rogelio Miranda","Ronald Hale, Jr."
"2020-06-25","BTP","4","Dirt","Sardonic Smile"," 5 ","5","7-2","Gabriel Lagunes","William Helmbrecht"
"2020-06-25","BTP","4","Dirt","Boogie Man"," 6 ","6","9-2","John McKee","Kelsey Danner"
"2020-06-25","BTP","4","Dirt","Dominating Buyer"," 7 ","7","5-1","Kerry Bryan","Jason McCutchen"
"2020-06-25","BTP","4","Dirt","Siete Leguas"," 8 ","8","5-2","Javier Padron-Barcenas","Cipriano Contreras"
"2020-06-25","BTP","5","Turf","He's Reckless"," 1 ","1","20-1","Victor Bailon","Vernon Coyle"
"2020-06-25","BTP","5","Turf","Drayke's Channel"," 2 ","2","15-1","Edgar Perez","John Rednour, Jr."
"2020-06-25","BTP","5","Turf","Brisky"," 3 ","3","10-1","Sonny Leon","Eric Reed"
"2020-06-25","BTP","5","Turf","Mishawaka"," 4 ","4","4-1","Rafael Mojica, Jr.","Kellyn Gorder"
"2020-06-25","BTP","5","Turf","Crown the Prince"," 5 ","5","15-1","Angel Serpa","Ronald Kinmon"
"2020-06-25","BTP","5","Turf","Gray Nay"," 6 ","6","20-1","Cory Orm","Sam Semkin"
"2020-06-25","BTP","5","Turf","Price to Pay"," 7 ","7","20-1","Kevin Krigger","Ryan Kenney"
"2020-06-25","BTP","5","Turf","Good Form"," 8 ","8","3-1","John McKee","Jose Fernandez"
"2020-06-25","BTP","5","Turf","Asphalt"," 9 ","9","15-1","Crystal Conning","Dane Kobiskie"
"2020-06-25","BTP","5","Turf","Bulletproof Kitten","10 ","10","5-1","Gerardo Corrales","Wesley Ward"
"2020-06-25","BTP","5","Turf","Bird Key","11 ","11","30-1","Gabriel Lagunes","Sharon Wilson"
"2020-06-25","BTP","5","Turf","Noble Companion","12 ","12","12-1","Perry Ouzts","Matt Kordenbrock"
"2020-06-25","BTP","5","Turf","Just Gun It","13 ","13","30-1","Gabriel Lagunes","Donald Campbell"
"2020-06-25","BTP","5","Turf","World Tax War (IRE)","14 ","14","20-1","Julie Burke","Conor Murphy"
"2020-06-25","BTP","5","Turf","Itasca","15 ","15","20-1","Rafael Mojica, Jr.","Byron Hughes"
"2020-06-25","BTP","5","Turf","Be My Doctor","16 ","16","30-1","Angel Serpa","Guillermo Rangel"
"2020-06-25","BTP","6","Dirt","Biscayne Bay","1  ","5","5-2","Gerardo Corrales","Timothy Hamm"
"2020-06-25","BTP","6","Dirt","Beach Babe","1A ","8","5-2","Rafael Mojica, Jr.","Timothy Hamm"
"2020-06-25","BTP","6","Dirt","Cause of Love","2  ","1","10-1","Angel Serpa","T. Haehn"
"2020-06-25","BTP","6","Dirt","Van Desk Candy","3  ","2","9-2","Rolando Aragon","Michael Evans II"
"2020-06-25","BTP","6","Dirt","Abigail Lee","4  ","3","5-1","Gabriel Lagunes","Bruce Waltermire"
"2020-06-25","BTP","6","Dirt","Ready Set Go","5  ","4","6-1","Kevin Jimenez","Kris Nemann"
"2020-06-25","BTP","6","Dirt","Caribbean Sky"," 6 ","6","8-1","Sonny Leon","Robert Cline"
"2020-06-25","BTP","6","Dirt","Northern Journey"," 7 ","7","7-2","Perry Ouzts","Robert Gorham"
"2020-06-25","BTP","7","Dirt","Skip and a Hop"," 1 ","1","3-1","Gabriel Lagunes","Donald Campbell"
"2020-06-25","BTP","7","Dirt","Green Garnet"," 2 ","2","7-2","Rogelio Miranda","Douglas Danner"
"2020-06-25","BTP","7","Dirt","My Lady Dowry"," 3 ","3","5-1","Chel-c Bailey","Karyn Wittek"
"2020-06-25","BTP","7","Dirt","Robotron"," 4 ","4","10-1","Sonny Leon","Enrique Calderon"
"2020-06-25","BTP","7","Dirt","Mushaboom"," 5 ","5","6-1","Rolando Aragon","Judy Woodbury"
"2020-06-25","BTP","7","Dirt","Aiken for Gold"," 6 ","6","2-1","Perry Ouzts","Barbara Riley"
"2020-06-25","BTP","8","Dirt","Grins n' Wins","1  ","4","3-1","Gerardo Corrales","Robert Gorham"
"2020-06-25","BTP","8","Dirt","Jersey Bounce","1A ","8","3-1","Gerardo Corrales","Robert Gorham"
"2020-06-25","BTP","8","Dirt","Mep","2  ","1","4-1","Crystal Conning","F. Parker"
"2020-06-25","BTP","8","Dirt","Spoofy Doo","3  ","2","20-1","Jeisson Fernandez","Bonnie Pittman"
"2020-06-25","BTP","8","Dirt","Flat Out Beauty","4  ","3","8-1","Gabriel Lagunes","Bruce Waltermire"
"2020-06-25","BTP","8","Dirt","Power Banker"," 5 ","5","8-1","John McKee","Robert Cline"
"2020-06-25","BTP","8","Dirt","Lovely Lady Linda"," 6 ","6","9-2","Sonny Leon","Robert Cline"
"2020-06-25","BTP","8","Dirt","Sister's Creed"," 7 ","7","5-2","Rolando Aragon","Michael Evans II"
"2020-06-25","CBY","1","Dirt","Dress Shopping"," 1 ","1","2-1","Francisco Arrieta","Robertino Diodoro"
"2020-06-25","CBY","1","Dirt","Cabloosie Bay"," 2 ","2","4-1","Jareth Loveberry","Tony Rengstorf"
"2020-06-25","CBY","1","Dirt","Memorable Angel"," 3 ","3","8-1","Leandro Goncalves","Andrew Gawarecki"
"2020-06-25","CBY","1","Dirt","Vegan Goes Best"," 4 ","4","9-2","Israel Hernandez","Tony Rengstorf"
"2020-06-25","CBY","1","Dirt","Dynamite Daughters"," 5 ","5","8-1","Ry Eikleberry","Chris Richard"
"2020-06-25","CBY","1","Dirt","Flan"," 6 ","6","5-2","Alonso Quinonez","Tim Padilla"
"2020-06-25","CBY","2","Dirt","So Alive"," 1 ","1","4-1","Ry Eikleberry","Nevada Litfin"
"2020-06-25","CBY","2","Dirt","Clear the Mine"," 2 ","2","9-5","Enrique Garcia","Jose Silva, Jr."
"2020-06-25","CBY","2","Dirt","Tapsolute"," 3 ","3","9-2","Alex Canchari","McLean Robertson"
"2020-06-25","CBY","2","Dirt","Bobby Baby"," 4 ","4","3-1","Dean Butler","Shawn Davis"
"2020-06-25","CBY","2","Dirt","Rocknroll Rocket"," 5 ","5","6-1","Jareth Loveberry","Federico Villafranco"
"2020-06-25","CBY","2","Dirt","Jerrys Pridenjoy"," 6 ","6","10-1","Israel Hernandez","Chris Richard"
"2020-06-25","CBY","3","Dirt","Diamond Diva"," 1 ","1","10-1","Alex Canchari","Miguel Silva"
"2020-06-25","CBY","3","Dirt","Take Aletter Maria"," 2 ","2","7-2","Leslie Mawing","Ronald Westermann"
"2020-06-25","CBY","3","Dirt","Who's Fooling Who"," 3 ","3","5-1","Miguel Arroyo","Clinton Stuart"
"2020-06-25","CBY","3","Dirt","Coco Loco Mama"," 4 ","4","6-1","Enrique Garcia","Carlos Moreno"
"2020-06-25","CBY","3","Dirt","Fables Love Affair"," 5 ","5","5-2","Francisco Arrieta","Matt Williams"
"2020-06-25","CBY","3","Dirt","Smoken Danni"," 6 ","6","12-1","Kelsi Harr","Sue Wiley"
"2020-06-25","CBY","3","Dirt","Pearle de Veene"," 7 ","7","12-1","Israel Hernandez","Jerry Livingston"
"2020-06-25","CBY","3","Dirt","Haleys Heist"," 8 ","8","9-2","Jareth Loveberry","Federico Villafranco"
"2020-06-25","CBY","4","Turf","Steal the Thunder"," 1 ","1","7-2","Leandro Goncalves","Valorie Lund"
"2020-06-25","CBY","4","Turf","Trendy Neve"," 2 ","2","10-1","Alonso Quinonez","Tim Padilla"
"2020-06-25","CBY","4","Turf","Rental Pool"," 3 ","3","9-2","Alex Canchari","McLean Robertson"
"2020-06-25","CBY","4","Turf","Nora's Legacy"," 4 ","4","6-1","Ry Eikleberry","Francisco Bravo"
"2020-06-25","CBY","4","Turf","Lady Langfuhr"," 5 ","5","8-1","Miguel Arroyo","Chris Richard"
"2020-06-25","CBY","4","Turf","Lil' Red Devil"," 6 ","6","5-1","Leslie Mawing","Tim Anderson"
"2020-06-25","CBY","4","Turf","Two Be Royal"," 7 ","7","2-1","Jareth Loveberry","Tony Rengstorf"
"2020-06-25","CBY","5","Dirt","Sweet as Canbe"," 1 ","1","7-2","Alex Canchari","McLean Robertson"
"2020-06-25","CBY","5","Dirt","Skiers Blessing"," 2 ","2","15-1","Roimes Chirinos","Victor Hanson"
"2020-06-25","CBY","5","Dirt","Foxys Irish Affair"," 3 ","3","10-1","Lori Biehler","Michael Biehler"
"2020-06-25","CBY","5","Dirt","Blue Moon Belle"," 4 ","4","6-1","Leslie Mawing","Kevin Danger"
"2020-06-25","CBY","5","Dirt","Viva Lovango"," 5 ","5","15-1","Israel Hernandez","Bernell Rhone"
"2020-06-25","CBY","5","Dirt","Stellatide"," 6 ","6","30-1","Kelsi Harr","Nancy Sheehan"
"2020-06-25","CBY","5","Dirt","My Award"," 7 ","7","20-1","Francisco Arrieta","Larry Donlin"
"2020-06-25","CBY","5","Dirt","Mz Jackie"," 8 ","8","8-1","Leandro Goncalves","Andrew Gawarecki"
"2020-06-25","CBY","5","Dirt","All Native"," 9 ","9","20-1","Alonso Quinonez","Nevada Litfin"
"2020-06-25","CBY","5","Dirt","Wee Ms. Burnzie","10 ","10","8-1","Dean Butler","Tim Padilla"
"2020-06-25","CBY","5","Dirt","Baby Gordita","11 ","11","9-2","Ry Eikleberry","Miguel Silva"
"2020-06-25","CBY","5","Dirt","Birds View","12 ","12","30-1","Katlin Bedford","Justin McKinley"
"2020-06-25","CBY","5","Dirt","Cowgirl Court","13 ","13","5-1","Constantino Roman","Michael Biehler"
"2020-06-25","CBY","6","Turf","For Saras Sake"," 1 ","1","7-2","Ry Eikleberry","Miguel Silva"
"2020-06-25","CBY","6","Turf","Note Pad"," 2 ","2","6-1","Denny Velazquez","Joel Berndt"
"2020-06-25","CBY","6","Turf","Warren's Wish"," 3 ","3","4-1","Alex Canchari","McLean Robertson"
"2020-06-25","CBY","6","Turf","Drop o' Chocolate"," 4 ","4","5-1","Francisco Arrieta","Gregory Eidschun"
"2020-06-25","CBY","6","Turf","Addy Paddy"," 5 ","5","20-1","Constantino Roman","Scot Schindler"
"2020-06-25","CBY","6","Turf","Tantima"," 6 ","6","12-1","Leandro Goncalves","Valorie Lund"
"2020-06-25","CBY","6","Turf","Peytons Sky Dancer"," 7 ","7","20-1","Leslie Mawing","Tim Anderson"
"2020-06-25","CBY","6","Turf","Come On Sweet Pea"," 8 ","8","6-1","Alonso Quinonez","Michael Biehler"
"2020-06-25","CBY","6","Turf","Annie's Shenanigan"," 9 ","9","15-1","Miguel Arroyo","Chris Richard"
"2020-06-25","CBY","6","Turf","Top Shelf Sara","10 ","10","30-1","Chad Lindsay","Patrick Fields"
"2020-06-25","CBY","6","Turf","Dreaming Biz","11 ","11","10-1","Jareth Loveberry","Joel Berndt"
"2020-06-25","CBY","6","Turf","Amanda Story","12 ","12","15-1","Lori Biehler","Michael Biehler"
"2020-06-25","CBY","6","Turf","Timber Lady","13 ","13","12-1","Katlin Bedford","Frank McKinley"
"2020-06-25","CBY","6","Turf","Timeinthetavern","14 ","14","6-1","Dean Butler","Gregory Eidschun"
"2020-06-25","CBY","6","Turf","Arresting","15 ","15","10-1","Julio Felix","Gary Scherer"
"2020-06-25","CBY","7","Dirt","Omen of Change"," 1 ","1","10-1","Kelsi Harr","Robert Cline"
"2020-06-25","CBY","7","Dirt","Game Day Decision"," 2 ","2","5-1","Ry Eikleberry","Clinton Stuart"
"2020-06-25","CBY","7","Dirt","Great Blake"," 3 ","3","6-1","Jareth Loveberry","Kerri Raven"
"2020-06-25","CBY","7","Dirt","Long Station"," 4 ","4","10-1","Julio Felix","Hugo Rodriguez"
"2020-06-25","CBY","7","Dirt","Merango Tango"," 5 ","5","8-1","Dean Butler","Tim Padilla"
"2020-06-25","CBY","7","Dirt","Cabin John"," 6 ","6","5-2","Enrique Garcia","Jose Silva, Jr."
"2020-06-25","CBY","7","Dirt","Kela Brew"," 7 ","7","12-1","Alonso Quinonez","Tim Padilla"
"2020-06-25","CBY","7","Dirt","Tucker Time"," 8 ","8","15-1","Chad Lindsay","Wade Rarick"
"2020-06-25","CBY","7","Dirt","Creative Art"," 9 ","9","7-2","Francisco Arrieta","Shawn Davis"
"2020-06-25","CBY","8","Turf","Ferlin Husky"," 1 ","1","6-1","Alex Canchari","Antonio Meraz"
"2020-06-25","CBY","8","Turf","Fender Bender"," 2 ","2","9-2","Leslie Mawing","Nancy Sheehan"
"2020-06-25","CBY","8","Turf","Giant Gamble"," 3 ","3","10-1","Chad Lindsay","Larry Donlin, Jr."
"2020-06-25","CBY","8","Turf","Epic Drama"," 4 ","4","3-1","Alonso Quinonez","Tim Padilla"
"2020-06-25","CBY","8","Turf","Geauxcro"," 5 ","5","2-1","Francisco Arrieta","Robertino Diodoro"
"2020-06-25","CBY","8","Turf","Masterful Stride"," 6 ","6","12-1","Julio Felix","Michael Bolinger"
"2020-06-25","CBY","8","Turf","Samurai Mike"," 7 ","7","5-1","Denny Velazquez","Nevada Litfin"
"2020-06-25","CBY","9","Dirt","Haute Wagon"," 1 ","1","2-1","Ismael Suarez Ricardo","Victor Hanson"
"2020-06-25","CBY","9","Dirt","Johnee B"," 2 ","2","12-1","Doug Frink","Randall Weidner"
"2020-06-25","CBY","9","Dirt","Dirt Road King"," 3 ","3","5-2","Eugenio Navarrete, Jr.","Edward Hardy"
"2020-06-25","CBY","9","Dirt","Capos Hero"," 4 ","4","9-2","Julian Serrano","Edward Hardy"
"2020-06-25","CBY","9","Dirt","Kool Attempt"," 5 ","5","8-1","Josh Romero","Michael Bolinger"
