"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-09-26","AP","4","All Weather Track","Dreaming of Frank","10 ","10","8-1","Charles Roberts","Ramon Aguayo"
"2020-09-26","AP","4","All Weather Track","R H Smoakem","11 ","11","15-1","Shannon Uske","Ingrid Mason"
"2020-09-26","AP","4","All Weather Track","Boston Charley","12 ","12","15-1","Francisco Giles","Rodolfo Aguilar"
"2020-09-26","AP","4","All Weather Track","Dayjur Best","13 ","13","15-1","Logan Cormier","Gabe Retana"
"2020-09-26","AP","4","All Weather Track","Drama Star","14 ","14","10-1","Francisco Giles","Joel Zawitz"
"2020-09-26","AP","5","All Weather Track","Talking Zip"," 1 ","1","10-1","Juan Molina, Jr.","Roger Brueggemann"
"2020-09-26","AP","5","All Weather Track","Tornado Boy"," 2 ","2","8-1","Diego Sanchez","Gennadi Dorochenko"
"2020-09-26","AP","5","All Weather Track","Maligator"," 3 ","3","4-1","Constantino Roman","Larry Rivelli"
"2020-09-26","AP","5","All Weather Track","Lost in Manhattan"," 4 ","4","9-2","Victor Santiago","Manny Perez"
"2020-09-26","AP","5","All Weather Track","No Boundaries"," 5 ","5","6-1","Jareth Loveberry","Larry Rivelli"
"2020-09-26","AP","5","All Weather Track","Grand Little Man"," 6 ","6","20-1","Shannon Uske","Ronda Hutchinson"
"2020-09-26","AP","5","All Weather Track","Best You Ever Seen"," 7 ","7","10-1","Christopher Emigh","Brittany Vanden Berg"
"2020-09-26","AP","5","All Weather Track","Dark Wood (IRE)"," 8 ","8","20-1","Cory Orm","Earl Hughes"
"2020-09-26","AP","5","All Weather Track","Road Game"," 9 ","9","6-1","Edgar Perez","Chris Banks"
"2020-09-26","AP","5","All Weather Track","Tetsu","10 ","10","10-1","Julio Felix","Carlos Silva"
"2020-09-26","AP","5","All Weather Track","Warriors Gem","11 ","11","8-1","Charles Roberts","Eduardo Rodriguez"
"2020-09-26","AP","5","All Weather Track","Heisfancy","12 ","12","15-1","Jose Lopez","Thomas Swearingen"
"2020-09-26","AP","5","All Weather Track","Elusive Force","13 ","13","5-1","Julio Felix","Hugo Rodriguez"
"2020-09-26","AP","5","All Weather Track","Z U Soon","14 ","14","20-1","Jose Lopez","Terry Young"
"2020-09-26","AP","6","All Weather Track","Forgot to Forget"," 1 ","1","15-1","Diego Sanchez","Chris Ryan"
"2020-09-26","AP","6","All Weather Track","Little Chick"," 2 ","2","20-1","Uriel Lopez","Earl Hughes"
"2020-09-26","AP","6","All Weather Track","Go for Sherrie"," 3 ","3","10-1","Francisco Giles","Jose Huerta"
"2020-09-26","AP","6","All Weather Track","Offlee Fun"," 4 ","4","8-1","Jose Lopez","Rodolfo Aguilar"
"2020-09-26","AP","6","All Weather Track","No Cents Left"," 5 ","5","6-1","Shannon Uske","Anthony Granitz"
"2020-09-26","AP","6","All Weather Track","Chlobee"," 6 ","6","12-1","Christopher Emigh","Ida Spagnola"
"2020-09-26","AP","6","All Weather Track","Roll Call"," 7 ","7","30-1","Edgar Perez","John Rednour, Jr."
"2020-09-26","AP","6","All Weather Track","Seba's Dancer"," 8 ","8","20-1","Cory Orm","Mike McMillen"
"2020-09-26","AP","6","All Weather Track","Two Pair"," 9 ","9","10-1","Constantino Roman","Thomas Swearingen"
"2020-09-26","AP","6","All Weather Track","Chernyahovskiy","10 ","10","15-1","Javier Diego","Leonard Ellis"
"2020-09-26","AP","6","All Weather Track","Can't Hide From Me","11 ","11","9-5","Jareth Loveberry","Larry Rivelli"
"2020-09-26","AP","6","All Weather Track","Storminside","12 ","12","5-1","Charles Roberts","Ingrid Mason"
"2020-09-26","AP","6","All Weather Track","Beast Mode","13 ","13","12-1","Carlos Ulloa","Joel Zawitz"
"2020-09-26","AP","6","All Weather Track","Roski","14 ","14","6-1","Cory Orm","Teddy Randazzo"
"2020-09-26","AP","7","Turf","Kyzan"," 1 ","1","20-1","Carlos Ulloa","Earl Hughes"
"2020-09-26","AP","7","Turf","Yaba Daba Doo"," 2 ","2","20-1","Julio Felix","Lori Plasters"
"2020-09-26","AP","7","Turf","He's Dann Good"," 3 ","3","12-1","Diego Sanchez","Nancy Knott"
"2020-09-26","AP","7","Turf","Romeo O Romeo"," 4 ","4","30-1","Shannon Uske","David Reid"
"2020-09-26","AP","7","Turf","Splash for Gold"," 5 ","5","10-1","Juan Molina, Jr.","Brittany Vanden Berg"
"2020-09-26","AP","7","Turf","Bushrod"," 6 ","6","9-2","Constantino Roman","Coty Rosin"
"2020-09-26","AP","7","Turf","Yankton"," 7 ","7","20-1","Edgar Perez","Mark Cristel"
"2020-09-26","AP","7","Turf","Good Bye Greg"," 8 ","8","6-5","Jareth Loveberry","Larry Rivelli"
"2020-09-26","AP","7","Turf","Para Vivir"," 9 ","9","8-1","Cory Orm","Gabe Retana"
"2020-09-26","AP","7","Turf","W W Kan Do","10 ","10","15-1","Christopher Emigh","Scott Becker"
"2020-09-26","AP","7","Turf","Mutakddim Road","11 ","11","12-1","Javier Tavares","Leonard Foxworth"
"2020-09-26","AP","7","Turf","Moonlight Mischief","12 ","12","15-1","Charles Roberts","Eduardo Rodriguez"
"2020-09-26","AP","7","Turf","Club Soda","13 ","13","20-1","Constantino Roman","Eduardo Rodriguez"
"2020-09-26","AP","7","Turf","Boom Box","14 ","14","15-1","Shannon Uske","David Reid"
"2020-09-26","AP","8","All Weather Track","Iwillpersevere"," 1 ","1","8-1","Cory Orm","Michael Slager"
"2020-09-26","AP","8","All Weather Track","Keep Attacking"," 2 ","2","12-1","Carlos Ulloa","Vance Childers"
"2020-09-26","AP","8","All Weather Track","Our Thomas"," 3 ","3","6-1","Constantino Roman","Blanca Candelas"
"2020-09-26","AP","8","All Weather Track","Diamond Maximus"," 4 ","4","5-1","Uriel Lopez","J. Wilborn"
"2020-09-26","AP","8","All Weather Track","Suprise Cat"," 5 ","5","15-1","Julio Felix","Terry Young"
"2020-09-26","AP","8","All Weather Track","Christmas Cookie"," 6 ","6","20-1","Shannon Uske","Timothy Hughes"
"2020-09-26","AP","8","All Weather Track","Creal Wonder"," 7 ","7","20-1","Charles Roberts","Harry Lynch"
"2020-09-26","AP","8","All Weather Track","Demand Ransom"," 8 ","8","15-1","Edgar Perez","Earl Hughes"
"2020-09-26","AP","8","All Weather Track","Unscathed"," 9 ","9","7-2","Jareth Loveberry","Larry Rivelli"
"2020-09-26","AP","8","All Weather Track","Rio Seco","10 ","10","10-1","Javier Tavares","Frank Kirby"
"2020-09-26","AP","8","All Weather Track","Can't Say No","11 ","11","3-1","Christopher Emigh","Brittany Vanden Berg"
"2020-09-26","AP","9","Turf","American Bourbon"," 1 ","1","9-2","Jareth Loveberry","Anna Meah"
"2020-09-26","AP","9","Turf","Scent of Success"," 2 ","2","4-1","Constantino Roman","Hugh Robertson"
"2020-09-26","AP","9","Turf","Katie M'lady"," 3 ","3","6-1","Julio Felix","Michele Boyce"
"2020-09-26","AP","9","Turf","Ready At Midnight"," 4 ","4","20-1","Francisco Giles","Terry Young"
"2020-09-26","AP","9","Turf","Cloud Break"," 5 ","5","30-1","Olaf Hernandez","Thomas Foley"
"2020-09-26","AP","9","Turf","Cat Attack"," 6 ","6","8-1","Edgar Perez","Michele Boyce"
"2020-09-26","AP","9","Turf","Tiz a Queen"," 7 ","7","20-1","Carlos Ulloa","Jon Cowan"
"2020-09-26","AP","9","Turf","She's My Ride"," 8 ","8","10-1","Charles Roberts","Ingrid Mason"
"2020-09-26","AP","9","Turf","Dare to Hope"," 9 ","9","30-1","Javier Tavares","Jon Cowan"
"2020-09-26","AP","9","Turf","Princess Stella (IRE)","10 ","10","15-1","Victor Santiago","Patti Miller"
"2020-09-26","AP","9","Turf","Music City Star","11 ","11","3-1","Jose Lopez","Christopher Davis"
"2020-09-26","AP","9","Turf","Abbmar","12 ","12","12-1","Uriel Lopez","John Wainwright"
"2020-09-26","BEL","1","Dirt","Shalako"," 1 ","1","6-1","Kendrick Carmouche","Rudy Rodriguez"
"2020-09-26","BEL","1","Dirt","Control Group"," 2 ","2","5-2","Jose Ortiz","Orlando Noda"
"2020-09-26","BEL","1","Dirt","Thebigfundamental"," 3 ","3","9-5","John Velazquez","Todd Pletcher"
"2020-09-26","BEL","1","Dirt","Heavy Roller"," 4 ","4","2-1","Manuel Franco","Rob Atras"
"2020-09-26","BEL","1","Dirt","Flowers for Lisa"," 5 ","5","10-1","Luis Cardenas","Robert Klesaris"
"2020-09-26","BEL","1","Dirt","Direct Order"," 6 ","6","12-1","Charlie Marquez","John Toscano, Jr."
"2020-09-26","BEL","2","Inner turf","Kaz's Beach"," 1 ","1","6-1","Charlie Marquez","Eduardo Jones"
"2020-09-26","BEL","2","Inner turf","A Vow of Beauty"," 2 ","2","15-1","Junior Alvarado","Charlton Baker"
"2020-09-26","BEL","2","Inner turf","Jade's Dream"," 3 ","3","6-1","Manuel Franco","Michelle Nevin"
"2020-09-26","BEL","2","Inner turf","Silver Token"," 4 ","4","4-1","Jose Lezcano","Horacio DePaz"
"2020-09-26","BEL","2","Inner turf","Key to Victory"," 5 ","5","30-1","Luis Cardenas","Patrick Kelly"
"2020-09-26","BEL","2","Inner turf","The Golden Door"," 6 ","6","5-1","Jose Ortiz","David Donk"
"2020-09-26","BEL","2","Inner turf","Open Lengths"," 7 ","7","7-2"," Rider TBA","George Weaver"
"2020-09-26","BEL","2","Inner turf","Advanced Strategy"," 8 ","8","2-1","Joel Rosario","James Jerkens"
"2020-09-26","BEL","2","Inner turf","Tercero"," 9 ","9","10-1","John Velazquez","William Mott"
"2020-09-26","BEL","2","Inner turf","Eccoci Qua","10 ","10","8-1","Javier Castellano","Kelly Breen"
"2020-09-26","BEL","2","Inner turf","Tackle","11 ","11","5-2"," Rider TBA","William Mott"
"2020-09-26","BEL","3","Dirt","Jouster"," 1 ","1","5-2","John Velazquez","Todd Pletcher"
"2020-09-26","BEL","3","Dirt","Millefeuille"," 2 ","2","6-1","Joel Rosario","William Mott"
"2020-09-26","BEL","3","Dirt","Sheshappy"," 3 ","3","12-1","Eric Cancel","Nicholas Zito"
"2020-09-26","BEL","3","Dirt","Suspended Campaign"," 4 ","4","5-1","Javier Castellano","Chad Brown"
"2020-09-26","BEL","3","Dirt","Leia Marie"," 5 ","5","3-1","Kendrick Carmouche","Doug O'Neill"
"2020-09-26","BEL","3","Dirt","American West"," 6 ","6","3-1","Jose Ortiz","Chad Brown"
"2020-09-26","BEL","3","Dirt","Jamsstar"," 7 ","7","8-1","Dylan Davis","Mark Casse"
"2020-09-26","BEL","4","Inner turf","Tuned (GB)"," 1 ","1","3-1","Jose Ortiz","H. Motion"
"2020-09-26","BEL","4","Inner turf","Stone Tornado (GB)"," 2 ","2","6-5","Javier Castellano","Chad Brown"
"2020-09-26","BEL","4","Inner turf","Espresso Shot"," 3 ","3","15-1","Manuel Franco","Jorge Abreu"
"2020-09-26","BEL","4","Inner turf","Simplicity (FR)"," 4 ","4","9-2","Joel Rosario","Christophe Clement"
"2020-09-26","BEL","4","Inner turf","Niko's Dream"," 5 ","5","6-1","Junior Alvarado","Barclay Tagg"
"2020-09-26","BEL","4","Inner turf","Pallas Athene"," 6 ","6","12-1","Kendrick Carmouche","John Terranova II"
"2020-09-26","BEL","4","Inner turf","Traipsing"," 7 ","7","8-1","Jose Lezcano","Christophe Clement"
"2020-09-26","BEL","5","Turf","Chulainn"," 1 ","1","5-1","Jose Ortiz","H. Motion"
"2020-09-26","BEL","5","Turf","Arrowheart"," 2 ","2","10-1","Benjamin Hernandez","John Kimmel"
"2020-09-26","BEL","5","Turf","Masked Marauder"," 3 ","3","9-2","Manuel Franco","Rob Atras"
"2020-09-26","BEL","5","Turf","Breadman"," 4 ","4","8-1","John Velazquez","John Terranova II"
"2020-09-26","BEL","5","Turf","Tom's Choice"," 5 ","5","30-1","Joey Martinez","Thomas Morley"
"2020-09-26","BEL","5","Turf","Opus Curls"," 6 ","6","20-1","Luis Cardenas","Domenick Schettino"
"2020-09-26","BEL","5","Turf","Wicked Easy"," 7 ","7","8-1","Joel Rosario","Christophe Clement"
"2020-09-26","BEL","5","Turf","Vodka Lemonade"," 8 ","8","8-1","Javier Castellano","Michael Maker"
"2020-09-26","BEL","5","Turf","I'm Blaming You"," 9 ","9","6-1","Dylan Davis","Doug O'Neill"
"2020-09-26","BEL","5","Turf","Pivotal Run","10 ","10","4-1","Kendrick Carmouche","Michelle Nevin"
"2020-09-26","BEL","5","Turf","Hurtgen Forest","11 ","11","20-1","Junior Alvarado","Archibald Kingsley, Jr."
"2020-09-26","BEL","5","Turf","Mambonick","12 ","12","20-1","Eric Cancel","Richard Lugovich"
"2020-09-26","BEL","5","Turf","Flipping Fun","13 ","13","30-1","Kendrick Carmouche","Derek Ryan"
"2020-09-26","BEL","6","Inner turf","Giggle Factory"," 1 ","1","15-1","Eric Cancel","Thomas Albertrani"
"2020-09-26","BEL","6","Inner turf","Valletta"," 2 ","2","9-2","Javier Castellano","Danny Gargan"
"2020-09-26","BEL","6","Inner turf","We Five"," 3 ","3","15-1","Joel Rosario","John Terranova II"
"2020-09-26","BEL","6","Inner turf","Wicked Happy"," 4 ","4","8-1","Luis Cardenas","Leah Gyarmati"
"2020-09-26","BEL","6","Inner turf","Candy Flower"," 5 ","5","10-1","Manuel Franco","H. Motion"
"2020-09-26","BEL","6","Inner turf","Hard Won"," 6 ","6","10-1","Dylan Davis","Leah Gyarmati"
"2020-09-26","BEL","6","Inner turf","Checksandbalances (IRE)"," 7 ","7","5-2","Jose Lezcano","Linda Rice"
"2020-09-26","BEL","6","Inner turf","Cherokee Song"," 8 ","8","12-1","Benjamin Hernandez","Randi Persaud"
"2020-09-26","BEL","6","Inner turf","Hot Button"," 9 ","9","7-2","Jose Ortiz","Brad Cox"
"2020-09-26","BEL","6","Inner turf","Kitten's Romance","10 ","10","10-1","Kendrick Carmouche","David Duggan"
"2020-09-26","BEL","7","Dirt","Last Judgment"," 1 ","1","10-1","Javier Castellano","Thomas Morley"
"2020-09-26","BEL","7","Dirt","Big Engine"," 2 ","2","12-1","Jose Lezcano","Linda Rice"
"2020-09-26","BEL","7","Dirt","Celtic Chaos"," 3 ","3","10-1","Manuel Franco","Rudy Rodriguez"
"2020-09-26","BEL","7","Dirt","Liam's Pride"," 4 ","4","20-1","Dylan Davis","Doug O'Neill"
"2020-09-26","BEL","7","Dirt","Hidden Scroll"," 5 ","5","3-1","John Velazquez","William Mott"
"2020-09-26","BEL","7","Dirt","Tribecca"," 6 ","6","6-1","Kendrick Carmouche","Chris Englehart"
"2020-09-26","BEL","7","Dirt","Mount Travers"," 7 ","7","4-1","Jose Ortiz","Linda Rice"
"2020-09-26","BEL","7","Dirt","Absentee"," 8 ","8","20-1","Eric Cancel","Jorge Duarte, Jr."
"2020-09-26","BEL","7","Dirt","Pete's Play Call"," 9 ","9","5-1","Joel Rosario","John Toscano, Jr."
"2020-09-26","BEL","7","Dirt","T Loves a Fight","10 ","10","9-2","Junior Alvarado","Orlando Noda"
"2020-09-26","BEL","8","Turf","Viadera (GB)"," 1 ","1","9-2","Joel Rosario","Chad Brown"
"2020-09-26","BEL","8","Turf","Sweet Bye and Bye"," 2 ","2","7-2","Jose Lezcano","Anthony Dutrow"
"2020-09-26","BEL","8","Turf","Chaleur (GB)"," 3 ","3","5-1","Javier Castellano","William Mott"
"2020-09-26","BEL","8","Turf","Blowout (GB)"," 4 ","4","3-1","John Velazquez","Chad Brown"
"2020-09-26","BEL","8","Turf","Atomic Blonde"," 5 ","5","15-1","Manuel Franco","Jorge Abreu"
"2020-09-26","BEL","8","Turf","Lemon Zip"," 6 ","6","30-1","Dylan Davis","Niall Saville"
"2020-09-26","BEL","8","Turf","Noor Sahara (IRE)"," 7 ","7","6-1","Jose Ortiz","Chad Brown"
"2020-09-26","BEL","8","Turf","Another Broad"," 8 ","8","8-5"," Rider TBA","Todd Pletcher"
"2020-09-26","BEL","8","Turf","Feel Glorious (GB)"," 9 ","9","4-1","Junior Alvarado","Christophe Clement"
"2020-09-26","BEL","8","Turf","Getmotherarose","10 ","10","30-1","Kendrick Carmouche","Thomas Bush"
"2020-09-26","BEL","9","Dirt","True Timber"," 1 ","1","9-2","Kendrick Carmouche","Jack Sisterson"
"2020-09-26","BEL","9","Dirt","Funny Guy"," 2 ","2","5-2","Joel Rosario","John Terranova II"
"2020-09-26","BEL","9","Dirt","Stan the Man"," 3 ","3","8-1","John Velazquez","John Terranova II"
"2020-09-26","BEL","9","Dirt","Share the Ride"," 4 ","4","6-1","Manuel Franco","Antonio Arriaga"
"2020-09-26","BEL","9","Dirt","Firenze Fire"," 5 ","5","7-2","Jose Lezcano","Kelly Breen"
"2020-09-26","BEL","9","Dirt","Engage"," 6 ","6","2-1","Jose Ortiz","Steven Asmussen"
"2020-09-26","BEL","10","Turf","Paynter's Prize","1  ","2","20-1","Junior Alvarado","Charlton Baker"
"2020-09-26","BEL","10","Turf","Joy City","1A ","15","20-1","Junior Alvarado","Charlton Baker"
"2020-09-26","BEL","10","Turf","Albie","2  ","1","9-2","Luis Cardenas","Carlos Martin"
"2020-09-26","BEL","10","Turf","Shootin the Breeze"," 3 ","3","4-1","Dylan Davis","David Cannizzo"
"2020-09-26","BEL","10","Turf","River Knight"," 4 ","4","20-1","Joey Martinez","Edmund Pringle"
"2020-09-26","BEL","10","Turf","My Amanjena"," 5 ","5","30-1","Manuel Franco","Gregory DiPrima"
"2020-09-26","BEL","10","Turf","Fotis"," 6 ","6","30-1","Benjamin Hernandez","Eduardo Jones"
"2020-09-26","BEL","10","Turf","Catorat"," 7 ","7","4-1","Eric Cancel","David Donk"
"2020-09-26","BEL","10","Turf","Allied Invasion"," 8 ","8","5-1","Joel Rosario","Christophe Clement"
"2020-09-26","BEL","10","Turf","Hypnotist"," 9 ","9","30-1","Michael Luzzi","Archibald Kingsley, Jr."
"2020-09-26","BEL","10","Turf","Mr. Vincent","10 ","10","20-1","Charlie Marquez","Steve Klesaris"
"2020-09-26","BEL","10","Turf","Barleewon","11 ","11","7-2","John Velazquez","Michael Stidham"
"2020-09-26","BEL","10","Turf","Diannesimpazible","12 ","12","15-1","Kendrick Carmouche","Rudy Rodriguez"
"2020-09-26","BEL","10","Turf","McElmore Avenue","13 ","13","9-2","Jose Lezcano","Brittany Russell"
"2020-09-26","BEL","10","Turf","Beachside","14 ","14","12-1","Manuel Franco","David Donk"
"2020-09-26","BEL","10","Turf","Royal Suspect","15 ","16","7-2","Kendrick Carmouche","Bruce Levine"
"2020-09-26","CD","1","Dirt","Springfield Dusty"," 1 ","1","7-2","Rafael Bejarano","Vickie Foley"
"2020-09-26","CD","1","Dirt","Lookin At Sweetie"," 2 ","2","10-1","Edgar Morales","Chelsey Coady"
"2020-09-26","CD","1","Dirt","Whatserface"," 3 ","3","3-1","Julien Leparoux","Darrin Miller"
"2020-09-26","CD","1","Dirt","War Ensign"," 4 ","4","10-1","Mitchell Murrill","William Bradley"
"2020-09-26","CD","1","Dirt","Bold Article"," 5 ","5","2-1","Tyler Gaffalione","Saffie Joseph, Jr."
"2020-09-26","CD","1","Dirt","Blue Paynt"," 6 ","6","5-2","Brian Hernandez, Jr.","Kenneth McPeek"
"2020-09-26","CD","2","Dirt","French Rose"," 1 ","1","7-2","Mitchell Murrill","J. Desormeaux"
"2020-09-26","CD","2","Dirt","French Empire"," 2 ","2","5-2","Tyler Gaffalione","Eddie Kenneally"
"2020-09-26","CD","2","Dirt","Domonette"," 3 ","3","6-1","Gabriel Saez","Paul McGee"
"2020-09-26","CD","2","Dirt","Folly"," 4 ","4","12-1","Declan Cannon","Troy Newton"
"2020-09-26","CD","2","Dirt","Charge It Jenn"," 5 ","5","10-1","Joseph Talamo","Carlo Vaccarezza"
"2020-09-26","CD","2","Dirt","Frills"," 6 ","6","7-2","Corey Lanerie","Ben Colebrook"
"2020-09-26","CD","2","Dirt","Spartanka"," 7 ","7","3-1","Ricardo Santana, Jr.","Michael Maker"
"2020-09-26","CD","3","Dirt","Undercover Lover"," 1 ","1","7-2","Joseph Talamo","Bernard Flint"
"2020-09-26","CD","3","Dirt","Icatiro"," 2 ","2","4-1","David Cohen","Robertino Diodoro"
"2020-09-26","CD","3","Dirt","Strolling"," 3 ","3","4-1","James Graham","Jason Barkley"
"2020-09-26","CD","3","Dirt","Futile"," 4 ","4","3-1","Corey Lanerie","Daniel Sanner"
"2020-09-26","CD","3","Dirt","Mine My Time"," 5 ","5","5-1","Gabriel Saez","Gregory Foley"
"2020-09-26","CD","3","Dirt","Bye Bye Birdstone"," 6 ","6","7-2","Ricardo Santana, Jr.","Gregory Foley"
"2020-09-26","CD","4","Dirt","Tiz McNamara"," 1 ","1","4-1","Jon Court","Randy Morse"
"2020-09-26","CD","4","Dirt","Just Like Richie"," 2 ","2","12-1","Jack Gilligan","Sal Guerrero"
"2020-09-26","CD","4","Dirt","Magic Michael"," 3 ","3","2-1","Corey Lanerie","Marcus O'Donnell"
"2020-09-26","CD","4","Dirt","Critic"," 4 ","4","6-1","Rafael Bejarano","Jason Cook"
"2020-09-26","CD","4","Dirt","Bahama Channel"," 5 ","5","5-2","Carlos Diaz","Larry Demeritte"
"2020-09-26","CD","4","Dirt","Fire Marshall Bill"," 6 ","6","4-1","Edgar Morales","Tim Glyshaw"
"2020-09-26","CD","5","Dirt","Atmos"," 1 ","1","5-1","Joseph Talamo","Dale Romans"
"2020-09-26","CD","5","Dirt","Icecap"," 2 ","2","8-1","Tyler Gaffalione","Steven Asmussen"
"2020-09-26","CD","5","Dirt","Baozun"," 3 ","3","5-1","Corey Lanerie","Chris Hartman"
"2020-09-26","CD","5","Dirt","Town Drunk"," 4 ","4","12-1","Edgar Morales","Thomas Van Berg"
"2020-09-26","CD","5","Dirt","Vivid Verse"," 5 ","5","8-1","Gabriel Saez","Joe Sharp"
"2020-09-26","CD","5","Dirt","Firehorn"," 6 ","6","20-1","Jon Court","Randy Morse"
"2020-09-26","CD","5","Dirt","Gangly"," 7 ","7","4-1","Rafael Bejarano","Ron Moquett"
"2020-09-26","CD","5","Dirt","Soul Beam"," 8 ","8","15-1","David Cohen","James Chapman"
"2020-09-26","CD","5","Dirt","Baquero Flies"," 9 ","9","20-1","Martin Garcia","D. Lukas"
"2020-09-26","CD","5","Dirt","Cantrell Hill","10 ","10","3-1","Declan Cannon","John Ortiz"
"2020-09-26","CD","5","Dirt","Deano","11 ","11","20-1","Mitchell Murrill","James Watkins"
"2020-09-26","CD","5","Dirt","Half Trick","12 ","12","20-1","Adam Beschizza","Lon Wiggins"
"2020-09-26","CD","5","Dirt","Feeling It","13 ","13","8-1","Jon Court","Benjie Larue"
"2020-09-26","CD","6","Dirt","Moliere"," 1 ","1","5-2","Ricardo Santana, Jr.","Steven Asmussen"
"2020-09-26","CD","6","Dirt","Full Authority"," 2 ","2","6-1","Gerardo Corrales","William Fires"
"2020-09-26","CD","6","Dirt","Totally Jimbo"," 3 ","3","10-1","Gabriel Saez","J. Jones"
"2020-09-26","CD","6","Dirt","Guided Missile"," 4 ","4","12-1","Tyler Gaffalione","Philip D'Amato"
"2020-09-26","CD","6","Dirt","Pledgeofallegiance"," 5 ","5","6-1","Joseph Talamo","Paul McGee"
