"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-12-07","EVD","3","Dirt","Jj First Down Dash"," 4 ","4","15-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-12-07","EVD","3","Dirt","Im Streakin Awesome"," 5 ","5","20-1","Rolando Cabrera","Octavio Saenz, Jr."
"2021-12-07","EVD","3","Dirt","Shez Touched"," 6 ","6","4-1","Juan Garcia, Jr.","Trey Ellis"
"2021-12-07","EVD","3","Dirt","Carters Fancy Effort"," 7 ","7","12-1","Jasiel Aquino","Kenneth Weeks"
"2021-12-07","EVD","3","Dirt","Jess Solid"," 8 ","8","8-1","Saul Hernandez","Jailinne Venzor"
"2021-12-07","EVD","3","Dirt","Apollitical Fancy"," 9 ","9","10-1","Arturo Alvarez","Kenneth Weeks"
"2021-12-07","EVD","4","Dirt","Jibbys Bebe"," 1 ","1","5-2","Jose Rodriguez","Orlando Orozco"
"2021-12-07","EVD","4","Dirt","Miss Money Flying"," 2 ","2","9-2","Ubaldo Luna","Pedro Lopez"
"2021-12-07","EVD","4","Dirt","B Sweet"," 3 ","3","2-1","Modesto Pina","Wendy Garcia"
"2021-12-07","EVD","4","Dirt","Bayou Boogie Boy"," 4 ","4","15-1","Gilbert Ortiz","Vann Haywood"
"2021-12-07","EVD","4","Dirt","Tk Struttin Royal"," 5 ","5","8-1","Guadalupe Lucio, Jr.","Lanny Keith"
"2021-12-07","EVD","4","Dirt","Cw Miss Quick Cash"," 6 ","6","12-1","Russell Leblanc","Gary Mason"
"2021-12-07","EVD","4","Dirt","Cr Ease Love"," 7 ","7","7-2","Ricardo Hernandez, Jr.","Roberto Madrigal"
"2021-12-07","EVD","5","Dirt","Red White an Blue"," 1 ","1","3-1","Jasiel Aquino","Kenneth Weeks"
"2021-12-07","EVD","5","Dirt","Five Bar Sweet Look"," 2 ","2","9-2","David Alvarez","Kenneth Roberts, Sr."
"2021-12-07","EVD","5","Dirt","Paint This Smoke"," 3 ","3","5-2","Arturo Alvarez","Raul Rodriguez"
"2021-12-07","EVD","5","Dirt","Superveloce"," 4 ","4","15-1","Noe Castaneda","Homar Garza"
"2021-12-07","EVD","5","Dirt","Inseperable Miracle"," 5 ","5","20-1","Gilbert Ortiz","Vann Haywood"
"2021-12-07","EVD","5","Dirt","The Cajun Cartel"," 6 ","6","12-1","Guadalupe Lucio, Jr.","Lanny Keith"
"2021-12-07","EVD","5","Dirt","Ttt Transformer"," 7 ","7","12-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-12-07","EVD","5","Dirt","Jrs Speedy Jess"," 8 ","8","10-1","Leonardo Rodriguez","Jose Sanchez III"
"2021-12-07","EVD","5","Dirt","Tt Gray Cartel"," 9 ","9","7-2","Everardo Rodriguez","Martin Trejo"
"2021-12-07","EVD","6","Dirt","Dianetogetanywhere"," 1 ","1","15-1","Ricardo Hernandez, Jr.","Richard Washington"
"2021-12-07","EVD","6","Dirt","Jess O Blue"," 2 ","2","12-1","Guadalupe Lucio, Jr.","Octavio Saenz, Jr."
"2021-12-07","EVD","6","Dirt","Fast Dashin Hemp"," 3 ","3","10-1","Noe Castaneda","Homar Garza"
"2021-12-07","EVD","6","Dirt","Strikability"," 4 ","4","2-1","Noe Suarez","Jose Amaya"
"2021-12-07","EVD","6","Dirt","Jess Perry a Corona"," 5 ","5","8-1","Everardo Rodriguez","Orlando Orozco"
"2021-12-07","EVD","6","Dirt","Miss Runaway Jess"," 6 ","6","6-1","Jorge Garcia","Levi Mays"
"2021-12-07","EVD","6","Dirt","Docena de Rosas"," 7 ","7","20-1","Arturo Alvarez","Richard Washington"
"2021-12-07","EVD","6","Dirt","Five Bar Joy"," 8 ","8","9-2","Ubaldo Luna","Elroy Potts, Sr."
"2021-12-07","EVD","6","Dirt","Geaux Piloto"," 9 ","9","3-1","David Alvarez","Adalberto Villarreal"
"2021-12-07","EVD","7","Dirt","Brick Solid"," 1 ","1","12-1","Gerardo Castillo","Ruben Chavez"
"2021-12-07","EVD","7","Dirt","Streakin N the Wind"," 2 ","2","2-1","Ubaldo Luna","Lanny Keith"
"2021-12-07","EVD","7","Dirt","Sheza Jet Stream"," 3 ","3","9-2","Arturo Alvarez","Kenneth Weeks"
"2021-12-07","EVD","7","Dirt","Modelo Negra"," 4 ","4","7-2","Everardo Rodriguez","Martin Trejo"
"2021-12-07","EVD","7","Dirt","Kk Blue Wagon"," 5 ","5","20-1","David Alvarez","Josue Huitron"
"2021-12-07","EVD","7","Dirt","Jess Kool It"," 6 ","6","15-1","Juan Garcia","Mardonio Flores, Jr."
"2021-12-07","EVD","7","Dirt","Guccia Fast Tee"," 7 ","7","8-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-12-07","EVD","7","Dirt","Sheza Real Rogue"," 8 ","8","3-1","Juan Garcia, Jr.","Trey Ellis"
"2021-12-07","EVD","8","Dirt","Big Game Win"," 1 ","1","5-1","Rolando Cabrera","Ayde Garza"
"2021-12-07","EVD","8","Dirt","Hookedonsevennseven"," 2 ","2","20-1","David Alvarez","Kenneth Roberts, Sr."
"2021-12-07","EVD","8","Dirt","Gf Farm Lady"," 3 ","3","15-1","Saul Hernandez","Roberto Madrigal"
"2021-12-07","EVD","8","Dirt","Moon Zee Grand"," 4 ","4","12-1","Ricardo Hernandez, Jr.","Dwayne Breaux"
"2021-12-07","EVD","8","Dirt","Take N a Chance"," 5 ","5","8-1","Guadalupe Lucio, Jr.","Carlos Turrubiartes"
"2021-12-07","EVD","8","Dirt","Kk Mr Lazaro"," 6 ","6","12-1","Floriberto Maldonado","Noe Sanchez"
"2021-12-07","EVD","8","Dirt","First Tree"," 7 ","7","20-1","Mario Trujillo","Jaime Gonzalez"
"2021-12-07","EVD","8","Dirt","Jess Cherry"," 8 ","8","8-5","Eleazar Hernandez","Roberto Madrigal"
"2021-12-07","EVD","8","Dirt","Cashs Kue Ball"," 9 ","9","3-1","Cesar Segura","Vann Haywood"
"2021-12-07","EVD","8","Dirt","Zacatecano Runaway","10 ","10","10-1","Ubaldo Luna","Carlos Turrubiartes"
"2021-12-07","MNR","1","Dirt","Dancing Destiny"," 1 ","1","3-1","Guillermo Rodriguez","Terry Crago"
"2021-12-07","MNR","1","Dirt","Can She Scoot"," 2 ","2","4-1","Yuri Yaranga","Shane Spiess"
"2021-12-07","MNR","1","Dirt","Warrior Empress"," 3 ","3","15-1","Charle Oliveros","Eddie Clouston"
"2021-12-07","MNR","1","Dirt","Our Petunia"," 4 ","4","15-1","Luciano Hernandez","Gerald Erfle"
"2021-12-07","MNR","1","Dirt","World Is My City"," 5 ","5","5-1","Andrew Ramgeet","Jami Poole"
"2021-12-07","MNR","1","Dirt","Flowzano"," 6 ","6","6-1","Maclovio Enriquez Jr.","Terry Crago"
"2021-12-07","MNR","1","Dirt","Sophie Rules"," 7 ","7","8-5","Edgar Paucar","Eddie Clouston"
"2021-12-07","MNR","2","Dirt","Sexy Chocolatte"," 1 ","1","20-1","Maclovio Enriquez Jr.","Justin Jensen"
"2021-12-07","MNR","2","Dirt","Off to the Races"," 2 ","2","5-2","Joe Musarro","Rafael Flores"
"2021-12-07","MNR","2","Dirt","True Humor"," 3 ","3","30-1","Luciano Hernandez","Wilfrido Montano"
"2021-12-07","MNR","2","Dirt","Dondada"," 4 ","4","8-5","Carlos Villasana","Don Bryant"
"2021-12-07","MNR","2","Dirt","Sheltowee's Bali"," 5 ","5","5-1","Angel Diaz","C. Larue"
"2021-12-07","MNR","2","Dirt","Master"," 6 ","6","10-1","Luis Gonzalez","Shane Spiess"
"2021-12-07","MNR","2","Dirt","Actualize"," 7 ","7","3-1","Charle Oliveros","James Chapman"
"2021-12-07","MNR","3","Dirt","Palmetto Blue"," 1 ","1","10-1","Gabriel Lagunes","Devan Ewell, Sr."
"2021-12-07","MNR","3","Dirt","Abuela Cori"," 2 ","2","5-1","Angel Diaz","Wilfrido Montano"
"2021-12-07","MNR","3","Dirt","Justalittlehyper"," 3 ","3","6-5","Maclovio Enriquez Jr.","Sharon Ceccato"
"2021-12-07","MNR","3","Dirt","Town Crier"," 4 ","4","10-1","Victor Severino","Benny Olaivar"
"2021-12-07","MNR","3","Dirt","Summer Load"," 5 ","5","8-5","Guillermo Rodriguez","Sharon Ceccato"
"2021-12-07","MNR","3","Dirt","Moon of Royalty"," 6 ","6","12-1","Joe Musarro","Rafael Flores"
"2021-12-07","MNR","4","Dirt","Lemon Blitz"," 1 ","1","9-5","Alex Gonzalez","Kenny Jansen"
"2021-12-07","MNR","4","Dirt","Cabo Headache"," 2 ","2","7-2","Charle Oliveros","Robert Inman"
"2021-12-07","MNR","4","Dirt","Being There"," 3 ","3","10-1","Gabriel Lagunes","Karl Meeks"
"2021-12-07","MNR","4","Dirt","Pachanga Patrol"," 4 ","4","15-1","Yuri Yaranga","Cheyann Bissell"
"2021-12-07","MNR","4","Dirt","Top Hat Warrior"," 5 ","5","4-1","Edgar Paucar","Julie Stansbury"
"2021-12-07","MNR","4","Dirt","Tuf Intensity"," 6 ","6","5-2","Guillermo Rodriguez","R. Patrick"
"2021-12-07","MNR","4","Dirt","Carrier Pigeon"," 7 ","7","20-1","Jose Davila","Sara Stanoszek"
"2021-12-07","MNR","5","Dirt","Wish for Magic"," 1 ","1","4-1","Jose Davila","Eddie Clouston"
"2021-12-07","MNR","5","Dirt","Blue Rockette"," 2 ","2","3-1","Andrew Ramgeet","Joseph Poole, Jr."
"2021-12-07","MNR","5","Dirt","Classy But Sassy"," 3 ","3","10-1","Charle Oliveros","Wilfrido Montano"
"2021-12-07","MNR","5","Dirt","Bella Basora"," 4 ","4","20-1","Victor Severino","Juan Gotera"
"2021-12-07","MNR","5","Dirt","Hopes and Prayers"," 5 ","5","8-1","Yuri Yaranga","Shane Spiess"
"2021-12-07","MNR","5","Dirt","Coco Machen"," 6 ","6","2-1","Edgar Paucar","J. Baird"
"2021-12-07","MNR","5","Dirt","Asbuilt"," 7 ","7","7-2","Guillermo Rodriguez","Eddie Clouston"
"2021-12-07","MNR","6","Dirt","Punch Windsor"," 1 ","1","9-2","Gabriel Lagunes","Devan Ewell, Sr."
"2021-12-07","MNR","6","Dirt","Mom's Magic"," 2 ","2","8-1","Yuri Yaranga","John Baird"
"2021-12-07","MNR","6","Dirt","Juba's Lady"," 3 ","3","10-1","Victor Severino","Christopher Gray"
"2021-12-07","MNR","6","Dirt","Maddy Machen"," 4 ","4","9-5","Edgar Paucar","J. Baird"
"2021-12-07","MNR","6","Dirt","Iamthebesttoo"," 5 ","5","5-2","Maclovio Enriquez Jr.","Jennifer Johnson"
"2021-12-07","MNR","6","Dirt","Sharp's Mission"," 6 ","6","7-2","Guillermo Rodriguez","Devan Ewell, Sr."
"2021-12-07","MNR","7","Dirt","Auger"," 1 ","1","5-2","Charle Oliveros","Oswaldo Urbaneja"
"2021-12-07","MNR","7","Dirt","I'm Ever Ready"," 2 ","2","6-1","Alex Gonzalez","Robert Zircher"
"2021-12-07","MNR","7","Dirt","Castle Review"," 3 ","3","20-1","Joe Musarro","Rafael Flores"
"2021-12-07","MNR","7","Dirt","Cantankerous Bobby"," 4 ","4","15-1","Luis Batista","Miguel Alamo"
"2021-12-07","MNR","7","Dirt","Julie's Ferrari"," 5 ","5","6-1","Edgar Paucar","Gary Welsh"
"2021-12-07","MNR","7","Dirt","Potential Grizzly"," 6 ","6","2-1","Guillermo Rodriguez","Elizabeth Meehan"
"2021-12-07","MNR","7","Dirt","Tappin Royalty"," 7 ","7","3-1","Victor Severino","Marion Cuttino"
"2021-12-07","MNR","8","Dirt","Wee Monie Creek"," 1 ","1","12-1","Charle Oliveros","Osborne Smith"
"2021-12-07","MNR","8","Dirt","Foxy Gator"," 2 ","2","8-1","Luciano Hernandez","William Hackney"
"2021-12-07","MNR","8","Dirt","Sweet Belen"," 3 ","3","3-1","Guillermo Rodriguez","Jay Bernardini"
"2021-12-07","MNR","8","Dirt","Low Tire"," 4 ","4","10-1","Gabriel Lagunes","Shane Spiess"
"2021-12-07","MNR","8","Dirt","Jima's Gold"," 5 ","5","10-1","Luis Batista","Miguel Alamo"
"2021-12-07","MNR","8","Dirt","Letsgetitperfect"," 6 ","6","2-1","Yuri Yaranga","Shane Spiess"
"2021-12-07","MNR","8","Dirt","Foot Rub Love"," 7 ","7","5-1","Alex Gonzalez","Kenny Jansen"
"2021-12-07","MNR","8","Dirt","Misdriven"," 8 ","8","5-1","Edgar Paucar","Eddie Clouston"
"2021-12-07","MVR","1","Dirt","Kosciuszko"," 1 ","1","10-1","Charle Oliveros","Jay Bernardini"
"2021-12-07","MVR","1","Dirt","Khalfani"," 2 ","2","9-2","Marshall Mendez","Gary Johnson"
"2021-12-07","MVR","1","Dirt","Keyed On Top"," 3 ","3","6-1","Edgar Paucar","Richard Zielinski"
"2021-12-07","MVR","1","Dirt","He's No Bull"," 4 ","4","5-1","Erik Barbaran","Robert Cline"
"2021-12-07","MVR","1","Dirt","Tizway's Wild Son"," 5 ","5","20-1","Luciano Hernandez","Joe Pizzurro"
"2021-12-07","MVR","1","Dirt","Centrist"," 6 ","6","15-1","Guillermo Rodriguez","Rodney Faulkner"
"2021-12-07","MVR","1","Dirt","Overbearing"," 7 ","7","4-1","Sonny Leon","Elliot Sullivan"
"2021-12-07","MVR","1","Dirt","Doctor Lee"," 8 ","8","8-1","Malcolm Franklin","Richard Zielinski"
"2021-12-07","MVR","1","Dirt","Uncle Momo"," 9 ","9","12-1","Hector Berrios","Nestor Rivera"
"2021-12-07","MVR","1","Dirt","Elgar","10 ","10","7-2","Luis Rivera","David Wolochuk"
"2021-12-07","MVR","2","Dirt","Giles"," 1 ","1","6-1","Yuri Yaranga","Shane Spiess"
"2021-12-07","MVR","2","Dirt","Looks Good N a Tux"," 2 ","2","10-1","Angel Diaz","Lorenzo Juarez"
"2021-12-07","MVR","2","Dirt","Storm Risk"," 3 ","3","8-5","Marshall Mendez","Ivan Calderon"
"2021-12-07","MVR","2","Dirt","Debdurite"," 4 ","4","8-1","Sonny Leon","Nestor Rivera"
"2021-12-07","MVR","2","Dirt","Enjoy Baseball"," 5 ","5","4-1","Erik Barbaran","Richard Zielinski"
"2021-12-07","MVR","2","Dirt","Kitchi"," 6 ","6","3-1","Jose Bracho","Robert Cline"
"2021-12-07","MVR","2","Dirt","The Stifler"," 7 ","7","10-1","Fernando Salazar Becerra","Craig Sweeting"
"2021-12-07","MVR","3","Dirt","Racin' Jacin"," 1 ","1","20-1","Marshall Mendez","Robin Schuster"
"2021-12-07","MVR","3","Dirt","Ohio Strong"," 2 ","2","15-1","Angel Diaz","Sara Stanoszek"
"2021-12-07","MVR","3","Dirt","Rollin So Perfect"," 3 ","3","8-1","Sonny Leon","Richard Estvanko"
"2021-12-07","MVR","3","Dirt","McGraw"," 4 ","4","6-1","Alex Gonzalez","Megan Fadlovich"
"2021-12-07","MVR","3","Dirt","Gone in a Flash"," 5 ","5","4-1","T. Houghton","Robert Gorham"
"2021-12-07","MVR","3","Dirt","Dexquire"," 6 ","6","7-2","Jose Bracho","Jeffrey Radosevich"
"2021-12-07","MVR","3","Dirt","You're Out"," 7 ","7","15-1","Luis Rivera","Donald Radcliff, Jr."
"2021-12-07","MVR","3","Dirt","Oliver's Odds"," 8 ","8","20-1","Renzo Diaz","John Brown"
"2021-12-07","MVR","3","Dirt","Stunt Man"," 9 ","9","3-1","Christian Pilares","Robert Gorham"
"2021-12-07","MVR","3","Dirt","Tammy's Toy","10 ","10","10-1","Isaiah Wiseman","Robert Cline"
"2021-12-07","MVR","3","Dirt","Grace Silent Wish","11 ","11","20-1","Fernando Salazar Becerra","Jeffrey Skerrett"
"2021-12-07","MVR","4","Dirt","Lucky Quarters"," 1 ","1","5-2","Luis Rivera","Jeffrey Radosevich"
"2021-12-07","MVR","4","Dirt","Happy as You Go"," 2 ","2","6-1","T. Houghton","Robert Gorham"
"2021-12-07","MVR","4","Dirt","Miss Over There"," 3 ","3","8-1","Jeffrey Sanchez","Robert Fiesman"
"2021-12-07","MVR","4","Dirt","My Sweet Kat"," 4 ","4","2-1","Edgar Paucar","Danny Werre"
"2021-12-07","MVR","4","Dirt","Ultra Rays"," 5 ","5","3-1","Angel Diaz","Nabu Morales"
"2021-12-07","MVR","4","Dirt","Hells Bells Helen"," 6 ","6","15-1","Braxton Carmouche","Richard Zielinski"
"2021-12-07","MVR","4","Dirt","Cacki"," 7 ","7","10-1","Erik Barbaran","James McDonald"
"2021-12-07","MVR","5","Dirt","Scarlett's Awish"," 1 ","1","20-1","Erik Barbaran","Richard Zielinski"
"2021-12-07","MVR","5","Dirt","Only One Boss Lady"," 2 ","2","8-1","T. Houghton","Louis Ruberto, Jr."
"2021-12-07","MVR","5","Dirt","K for Kathy"," 3 ","3","5-1","Marshall Mendez","Ricardo Bailey"
"2021-12-07","MVR","5","Dirt","Carson City Storm"," 4 ","4","10-1","Guillermo Rodriguez","Larry Smith"
"2021-12-07","MVR","5","Dirt","Carmen Ohio"," 5 ","5","9-2","Luis Rivera","Jeffrey Radosevich"
"2021-12-07","MVR","5","Dirt","Grins n' Wins"," 6 ","6","8-1","Eddie Dominguez","Jevon Crumley"
"2021-12-07","MVR","5","Dirt","Buckeye Bling"," 7 ","7","6-1","Sonny Leon","Jeffrey Greenhill"
"2021-12-07","MVR","5","Dirt","Hampton Dancer"," 8 ","8","8-1","Agustin Bracho","Susan Anderson"
"2021-12-07","MVR","5","Dirt","Shez Shacked Up"," 9 ","9","7-2","Yan Aviles","Jeffrey Skerrett"
"2021-12-07","MVR","5","Dirt","Biscayne Bay","10 ","10","10-1","Malcolm Franklin","Richard Zielinski"
"2021-12-07","MVR","6","Dirt","St Patty's Song","1  ","8","3-1","Fernando Salazar Becerra","Danny Bird"
"2021-12-07","MVR","6","Dirt","Songstopshelf","1A ","10","3-1","Brandon Tapara","Danny Bird"
"2021-12-07","MVR","6","Dirt","Niceasakittenseyes","2  ","1","8-1","Sonny Leon","Craig Sweeting"
"2021-12-07","MVR","6","Dirt","J J's Fancy","3  ","2","20-1","Alexander Bendezu","Carlos Inirio"
"2021-12-07","MVR","6","Dirt","Sweet Betty Joyce","4  ","3","15-1","Diogdinabi Smith","Carlos Inirio"
"2021-12-07","MVR","6","Dirt","Justa Cowgirl","5  ","4","20-1","Malcolm Franklin","Joseph Poole"
"2021-12-07","MVR","6","Dirt","Nan's Rose","6  ","5","20-1","Luis Batista","Lori Yoder"
"2021-12-07","MVR","6","Dirt","Ledgendary Kitten","7  ","6","12-1","Luis Gonzalez","Craig Sweeting"
"2021-12-07","MVR","6","Dirt","Star Rules","8  ","7","4-5","Jeffrey Sanchez","James McDonald"
"2021-12-07","MVR","6","Dirt","Sarah Jane"," 9 ","9","10-1","Agustin Bracho","C. Bates"
"2021-12-07","MVR","7","Dirt","Wapakoneta Phil","   ","99","","T. Houghton"," "
"2021-12-07","MVR","7","Dirt","Classic Mo"," 1 ","1","5-2","Erik Barbaran","Jeffrey Skerrett"
"2021-12-07","MVR","7","Dirt","One Crazy Ride"," 2 ","2","20-1","Victor Severino","Glenroy Brown"
"2021-12-07","MVR","7","Dirt","Mister Mobil"," 3 ","3","20-1","Luis Batista","Gary Johnson"
"2021-12-07","MVR","7","Dirt","Royal'd"," 4 ","4","2-1","Hector Berrios","Valerie Shanyfelt"
"2021-12-07","MVR","7","Dirt","Over Icce"," 5 ","5","6-1","Marshall Mendez","Gary Johnson"
"2021-12-07","MVR","7","Dirt","Little Blaker"," 6 ","6","9-2","Fernando Salazar Becerra","Nestor Rivera"
"2021-12-07","MVR","7","Dirt","Hipster"," 7 ","7","10-1","Jose Bracho","William Cowans"
"2021-12-07","MVR","7","Dirt","Biscuits and Grits"," 8 ","8","12-1","Jeffrey Sanchez","Michael Rone"
"2021-12-07","MVR","7","Dirt","Oaken","9  ","9","8-1","Luis Rivera","Jeffrey Radosevich"
"2021-12-07","MVR","8","Dirt","Fleet Run"," 1 ","1","10-1","Sonny Leon","Stephen Trevino"
"2021-12-07","MVR","8","Dirt","Revenge Again"," 2 ","2","20-1","Hector Berrios","Robin Schuster"
"2021-12-07","MVR","8","Dirt","Hennessy Fire"," 3 ","3","6-1","Ashley Kauffman","Jevon Crumley"
"2021-12-07","MVR","8","Dirt","Areyoutalkingtome"," 4 ","4","5-2","Marshall Mendez","Gary Johnson"
"2021-12-07","MVR","8","Dirt","Big Hunk"," 5 ","5","20-1","Luciano Hernandez","Thomas Maxwell"
"2021-12-07","MVR","8","Dirt","Two Step Slew"," 6 ","6","20-1","Edgar Paucar","Eduardo Maver, Jr."
"2021-12-07","MVR","8","Dirt","Artegon"," 7 ","7","8-5","Erik Barbaran","Terry Phillips"
"2021-12-07","MVR","8","Dirt","Seattle Treasure"," 8 ","8","10-1","Chelsey Keiser","Kevin Buttigieg"
"2021-12-07","MVR","8","Dirt","Theduke of Hazzard"," 9 ","9","20-1","Isaiah Wiseman","Robin Schuster"
"2021-12-07","MVR","8","Dirt","Danzo","10 ","10","8-1","Eddie Dominguez","Enrique Calderon"
"2021-12-07","PEN","1","Dirt","Hesasmokin"," 1 ","1","5-2","David Cora","Irving Velez"
"2021-12-07","PEN","1","Dirt","Cumberland Gap"," 2 ","2","6-1","Maicol Inirio","Timothy Shea"
"2021-12-07","PEN","1","Dirt","C C's Warrior"," 3 ","3","8-1","Vladimir Diaz","Tito Moreno"
"2021-12-07","PEN","1","Dirt","Saratoga Wildcat"," 4 ","4","2-1","Andrew Wolfsont","Kimberly Graci"
"2021-12-07","PEN","1","Dirt","You Go Boy"," 5 ","5","5-2","Inoel Beato","Kimberly Graci"
"2021-12-07","PEN","1","Dirt","Page Down"," 6 ","6","10-1","Manuel Aguilar","Dean Crane"
"2021-12-07","PEN","2","Dirt","Hamptons Holiday"," 1 ","1","8-1","Jacqueline Davis","Ronald Breed, Jr."
"2021-12-07","PEN","2","Dirt","Merocketman"," 2 ","2","5-1","Inoel Beato","Allan Shuchman"
"2021-12-07","PEN","2","Dirt","I'm Just Laughing"," 3 ","3","12-1","Vladimir Diaz","Eduardo Rojas"
"2021-12-07","PEN","2","Dirt","Senor Ricci"," 4 ","4","4-1","Julio Hernandez","Flint Stites"
"2021-12-07","PEN","2","Dirt","Smirk"," 5 ","5","3-1","Manuel Aguilar","Jorge Maymo"
"2021-12-07","PEN","2","Dirt","Rocket Blast"," 6 ","6","8-1","Andrew Wolfsont","Wallace Neilson"
"2021-12-07","PEN","2","Dirt","Twiceaslucky"," 7 ","7","20-1","John Lloyd","Theodora Jacklin"
"2021-12-07","PEN","2","Dirt","Take It to Scale"," 8 ","8","5-2","Jorge Vargas, Jr.","Joey Martinez"
"2021-12-07","PEN","3","Dirt","Jekyll Island"," 1 ","1","15-1","Jorge Vargas, Jr.","Michelle Stowers"
"2021-12-07","PEN","3","Dirt","War Lancer"," 2 ","2","50-1","John Berrios","Douglas Maroun"
"2021-12-07","PEN","3","Dirt","Double Katz"," 3 ","3","6-1","William Otero","Robert Johnston"
"2021-12-07","PEN","3","Dirt","Tasty's Bullseye"," 4 ","4","12-1","Emilio Flores","Stephen Mick"
"2021-12-07","PEN","3","Dirt","Book of Delancey"," 5 ","5","8-1","Andrew Wolfsont","Alexandra Hillegass"
"2021-12-07","PEN","3","Dirt","Flat Busted"," 6 ","6","3-1","Manuel Aguilar","Flint Stites"
"2021-12-07","PEN","3","Dirt","Sunshine Tommy"," 7 ","7","4-1","Angel Rodriguez","Joseph Taylor"
"2021-12-07","PEN","3","Dirt","Notorious Rey"," 8 ","8","9-2","Inoel Beato","Heather O'Hern"
"2021-12-07","PEN","3","Dirt","Dialed in Gold"," 9 ","9","15-1","Carlos Camilo","Jose Bobadilla"
"2021-12-07","PEN","3","Dirt","House Impeachment","10 ","10","5-1","Edilberto Rodriguez","Elbert Fenimore"
"2021-12-07","PEN","3","Dirt","Voodoo Cat","11 ","11","6-1","Maicol Inirio","Alexandra Hillegass"
"2021-12-07","PEN","4","Dirt","Tuckabuckaway"," 1 ","1","3-1","Jacqueline Davis","Rachel Sells"
"2021-12-07","PEN","4","Dirt","Stone Sculptor"," 2 ","2","12-1","Carlos Camilo","Jose Bobadilla"
"2021-12-07","PEN","4","Dirt","Beau Bridge"," 3 ","3","2-1","Tyler Conner","Kevin Fields"
"2021-12-07","PEN","4","Dirt","American River (VEN)"," 4 ","4","4-1","Eduviel Ignacio","James Nicholson, Jr."
"2021-12-07","PEN","4","Dirt","Market"," 5 ","5","8-1","Jorge Vargas, Jr.","Jose Bobadilla"
"2021-12-07","PEN","4","Dirt","Eyes of Zeus"," 6 ","6","20-1","John Berrios","Jose Salinas"
"2021-12-07","PEN","4","Dirt","On Temple High"," 7 ","7","5-1","Angel Rodriguez","Ronald Dandy"
"2021-12-07","PEN","4","Dirt","Lord of Hope"," 8 ","8","15-1","Manuel Aguilar","George Albright"
"2021-12-07","PEN","5","Dirt","Thunder Grunder"," 1 ","1","4-1","William Otero","Bruce Kravets"
"2021-12-07","PEN","5","Dirt","Main Cool Cat"," 2 ","2","6-1","Julio Hernandez","Cody Beattie"
"2021-12-07","PEN","5","Dirt","Find Your Boaz"," 3 ","3","12-1","Emilio Flores","Charles DeMario"
"2021-12-07","PEN","5","Dirt","Spin Cycle"," 4 ","4","5-2","Tyler Conner","Erin McClellan"
"2021-12-07","PEN","5","Dirt","Itsknownasthebern"," 5 ","5","8-1","Maicol Inirio","William Meister"
"2021-12-07","PEN","5","Dirt","Kristo"," 6 ","6","12-1","Vladimir Diaz","Erin McClellan"
"2021-12-07","PEN","5","Dirt","Krachenwagen"," 7 ","7","3-1","Inoel Beato","Kimberly Graci"
"2021-12-07","PEN","5","Dirt","Gallinipper"," 8 ","8","6-1","Angel Rodriguez","Demelza McMahon"
