"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-09-05","ALB","1","Dirt","Dame of Thrones"," 1 ","1","12-1","Felipe Garcia-Luna","Salvador Soto"
"2020-09-05","ALB","1","Dirt","Dr Tool"," 2 ","2","5-2","Sergio Becerra, Jr.","Sergio Ibarra"
"2020-09-05","ALB","1","Dirt","Kina Big Deal"," 3 ","3","10-1","Daniel Amaya","Arturo Chavez"
"2020-09-05","ALB","1","Dirt","My Famous Wagon"," 4 ","4","8-1","Alan Hernandez","Wesley Giles"
"2020-09-05","ALB","1","Dirt","Favorite Latin Lover"," 5 ","5","6-1","Jacobo Enriquez-Navarro","Antonio Soto"
"2020-09-05","ALB","1","Dirt","Valiant Astica"," 6 ","6","7-2","Jose Alvarez","Fred Danley"
"2020-09-05","ALB","1","Dirt","Dynast C"," 7 ","7","12-1","Adrian Ramos","Wesley Giles"
"2020-09-05","ALB","2","Dirt","Cupids Fast Arrow"," 1 ","1","10-1","Felipe Garcia-Luna","Salvador Soto"
"2020-09-05","ALB","2","Dirt","Hes Sizzling Bb"," 2 ","2","12-1","Noe Garcia, Jr.","Michael Joiner"
"2020-09-05","ALB","2","Dirt","A Valiant Zoomer"," 3 ","3","8-1","Adrian Ramos","Wesley Giles"
"2020-09-05","ALB","2","Dirt","Mister Mucho Gusto"," 4 ","4","3-1","Jorge Bourdieu","Antonio Soto"
"2020-09-05","ALB","2","Dirt","Valentina Relentless"," 5 ","5","4-1","Paul Nieto","Jorge Morales-Flores"
"2020-09-05","ALB","2","Dirt","Tres Seis Traffic"," 6 ","6","6-1","Alan Hernandez","Wesley Giles"
"2020-09-05","ALB","3","Dirt","Coronas Walk"," 1 ","1","3-1","Sergio Becerra, Jr.","Sergio Ibarra"
"2020-09-05","ALB","3","Dirt","Miraculous Kiss"," 2 ","2","15-1","Jaime Leos","Ivan Tafoya"
"2020-09-05","ALB","3","Dirt","Ajs On Time"," 3 ","3","10-1","Albert Medrano","Jesus Olivas"
"2020-09-05","ALB","3","Dirt","First Flashdance"," 4 ","4","4-1","Alonso Rivera","James Padgett, II"
"2020-09-05","ALB","3","Dirt","Go Clubbing"," 5 ","5","8-1","Joseph Belloc, Jr.","Antonio Soto"
"2020-09-05","ALB","3","Dirt","Dm Pineapple Express"," 6 ","6","6-1","Felipe Garcia-Luna","Salvador Soto"
"2020-09-05","ALB","3","Dirt","Scream Out Loud"," 7 ","7","12-1","Adrian Ramos","Jose Muela"
"2020-09-05","ALB","3","Dirt","Wicked Prospect"," 8 ","8","10-1","Martin Felix","Alvaro Hinojos"
"2020-09-05","ALB","4","Dirt","Hero in Da Making"," 1 ","1","12-1","Alonso Rivera","Jose Muela"
"2020-09-05","ALB","4","Dirt","Regalo Coronados"," 2 ","2","6-1","Albert Medrano","Jorge Brito"
"2020-09-05","ALB","4","Dirt","Maximus Tlc"," 3 ","3","10-1","Omar Iturralde","Antonio Soto"
"2020-09-05","ALB","4","Dirt","Grace of Monaco"," 4 ","4","5-2","Noe Garcia, Jr.","Michael Joiner"
"2020-09-05","ALB","4","Dirt","Apollitical Remark"," 5 ","5","8-1","Adrian Ramos","Wesley Giles"
"2020-09-05","ALB","4","Dirt","Coronado Moonstone"," 6 ","6","8-1","Mauro Salcedo","Esteban Ramirez"
"2020-09-05","ALB","4","Dirt","Apolliticalfastprize"," 7 ","7","4-1","Alan Hernandez","Jason Giles"
"2020-09-05","ALB","5","Dirt","Lion Heart Eagle"," 1 ","1","10-1","Omar Iturralde","Luis Iturralde"
"2020-09-05","ALB","5","Dirt","Valientte"," 2 ","2","10-1","Alonso Rivera","Jose Muela"
"2020-09-05","ALB","5","Dirt","Fabulous Valentino"," 3 ","3","4-1","Paul Nieto","Jorge Morales-Flores"
"2020-09-05","ALB","5","Dirt","Sb Holly Wood"," 4 ","4","12-1","Sergio Becerra, Jr.","Sergio Ibarra"
"2020-09-05","ALB","5","Dirt","Ramblin Fox"," 5 ","5","15-1","Joseph Belloc, Jr.","Antonio Soto"
"2020-09-05","ALB","5","Dirt","This Girls Famous"," 6 ","6","8-1","Adrian Ramos","Wesley Giles"
"2020-09-05","ALB","5","Dirt","Elphaba"," 7 ","7","5-1","Francisco Amparan","Clinton Crawford"
"2020-09-05","ALB","5","Dirt","Mr Racy Perry"," 8 ","8","6-1","Edgar Martinez","Jesus Soto"
"2020-09-05","ALB","6","Dirt","Hateful Rhetoric"," 1 ","1","8-1","L. Martinez","Michael Joiner"
"2020-09-05","ALB","6","Dirt","Magill Peak"," 2 ","2","8-1","Jose Ruiz","Esteban Ramirez"
"2020-09-05","ALB","6","Dirt","Separate Agreement"," 3 ","3","15-1","Daniel Amaya","Antonio Soto"
"2020-09-05","ALB","6","Dirt","Apollitical Azurfame"," 4 ","4","12-1","Alan Hernandez","Wesley Giles"
"2020-09-05","ALB","6","Dirt","Cannelloni"," 5 ","5","4-1","Mauro Salcedo","Juventino Ruiz"
"2020-09-05","ALB","6","Dirt","Hard Evidenz"," 6 ","6","10-1","Marcelo Barraza","Dick Wellborn"
"2020-09-05","ALB","6","Dirt","Speed Dynasty"," 7 ","7","3-1","Jose Alvarez","Fred Danley"
"2020-09-05","ALB","6","Dirt","Dashin High Rate"," 8 ","8","6-1","Alonso Rivera","James Gonzales, II"
"2020-09-05","ALB","7","Dirt","Diez Menudos"," 1 ","1","3-1","Jose Ruiz","Hermenegildo Aldavaz"
"2020-09-05","ALB","7","Dirt","Comin to Your Town"," 2 ","2","6-1","Albert Medrano","Oscar Carrete"
"2020-09-05","ALB","7","Dirt","Tyger Power"," 3 ","3","6-1","Marcelo Barraza","Michael Barber"
"2020-09-05","ALB","7","Dirt","Laynis Diamond"," 4 ","4","8-1","Brian Barraza","Elliot Bachicha"
"2020-09-05","ALB","7","Dirt","Cache This Cheque"," 5 ","5","4-1","Alonso Rivera","Aurelio Valdez"
"2020-09-05","ALB","7","Dirt","Kazzin Fortune"," 6 ","6","8-1","Manuel Ramos","Andres Gonzalez"
"2020-09-05","ALB","7","Dirt","Jess Charm"," 7 ","7","10-1","Alejandro Medellin","Francisco Gonzalez"
"2020-09-05","ALB","7","Dirt","White Russsian"," 8 ","8","15-1","Omar Iturralde","Osman Iturralde"
"2020-09-05","ALB","7","Dirt","Caliente Winner"," 9 ","9","12-1","Erik Lujan","Larry Chavez"
"2020-09-05","ALB","7","Dirt","Daddys Proud","10 ","10","12-1","Edgar Martinez","Beatriz Sanchez-Carrillo"
"2020-09-05","ALB","7","Dirt","Quick Fusion","11 ","11","15-1","Alonso Rivera","Stephanie Esparza"
"2020-09-05","ALB","7","Dirt","My Mister Pt","12 ","12","20-1","Edgar Martinez","Elliot Bachicha"
"2020-09-05","ALB","8","Dirt","I'm a Dancin Who"," 1 ","1","3-1","Jimmy Coates","Nancy Summers"
"2020-09-05","ALB","8","Dirt","Mindofmyown"," 2 ","2","4-1","Luis Negron","Nancy Summers"
"2020-09-05","ALB","8","Dirt","New Adventure"," 3 ","3","6-1","Francisco Amparan","Casey Lambert"
"2020-09-05","ALB","8","Dirt","Shesapackinpunches"," 4 ","4","10-1","Luis Fuentes","Jose Gonzalez, Jr."
"2020-09-05","ALB","8","Dirt","La Grange Lady"," 5 ","5","6-1","Jorge Bourdieu","Bart Hone"
"2020-09-05","ALB","8","Dirt","Shesa Goldigger"," 6 ","6","8-1","Miguel Fuentes, Jr.","Jose Gonzalez, Jr."
"2020-09-05","ALB","8","Dirt","Sheza Dandy R F"," 7 ","7","12-1","Jose Leon","Robert Rivera"
"2020-09-05","ALB","9","Dirt","West Dawn"," 1 ","1","8-1","Luis Rodriguez","Rafael Barraza"
"2020-09-05","ALB","9","Dirt","Ancient Land"," 2 ","2","7-2","Enrique Gomez","Casey Lambert"
"2020-09-05","ALB","9","Dirt","Charlie Comanch"," 3 ","3","15-1","L. Martinez","Roy Marcom, Jr."
"2020-09-05","ALB","9","Dirt","Cerveza"," 4 ","4","5-2","Luis Fuentes","Todd Fincher"
"2020-09-05","ALB","9","Dirt","Effort N Results"," 5 ","5","6-1","Miguel Fuentes, Jr.","Joel Marr"
"2020-09-05","ALB","9","Dirt","Evacuee"," 6 ","6","6-1","Jorge Bourdieu","Todd Fincher"
"2020-09-05","ALB","9","Dirt","Arch City"," 7 ","7","15-1","Frank Reyes","Dan Dennison"
"2020-09-05","ALB","9","Dirt","Winnies Own"," 8 ","8","12-1","Duane Sterling","Nancy Summers"
"2020-09-05","ALB","9","Dirt","Manoso"," 9 ","9","12-1","Jimmy Coates","Jose Gonzalez, Jr."
"2020-09-05","ALB","9","Dirt","Lariat","10 ","10","8-1","Luis Negron","Nancy Summers"
"2020-09-05","ALB","10","Dirt","Katie Lena"," 1 ","1","12-1","Francisco Amparan","Dayson LaVanway"
"2020-09-05","ALB","10","Dirt","Country Classic"," 2 ","2","10-1","Jose Guerrero","Jeff Hudson"
"2020-09-05","ALB","10","Dirt","Impeaching"," 3 ","3","10-1","Duane Sterling","Nancy Summers"
"2020-09-05","ALB","10","Dirt","Ambers Storm"," 4 ","4","8-1","Enrique Gomez","Todd Fincher"
"2020-09-05","ALB","10","Dirt","Lethal Entity"," 5 ","5","12-1","Miguel Perez","Jeff Hudson"
"2020-09-05","ALB","10","Dirt","Catty Dom"," 6 ","6","3-1","Luis Rodriguez","Nancy Summers"
"2020-09-05","ALB","10","Dirt","Homemade Lovin"," 7 ","7","8-1","Reyes Gomez","Kenneth Chadborn, Jr."
"2020-09-05","ALB","10","Dirt","Better Dialhomme"," 8 ","8","6-1","Frank Reyes","Michael Barber"
"2020-09-05","ALB","10","Dirt","Omi's Party"," 9 ","9","15-1","Ronney Betancourt","Bernadette Barrios"
"2020-09-05","ALB","10","Dirt","Polar Route","10 ","10","4-1","Luis Negron","Justin Evans"
"2020-09-05","ALB","10","Dirt","Lady Dove","11 ","11","20-1","Jacquelyn Bobroff","Ever Olguin"
"2020-09-05","AP","1","All Weather Track","Rich E Z"," 1 ","1","9-2","Francisco Giles","Joel Zawitz"
"2020-09-05","AP","1","All Weather Track","Alpha Boy"," 2 ","2","4-1","Jareth Loveberry","Mark Cristel"
"2020-09-05","AP","1","All Weather Track","Fort Ramsey"," 3 ","3","4-1","Jairo Rodriguez","Manny Perez"
"2020-09-05","AP","1","All Weather Track","Orcus"," 4 ","4","7-5","Jose Lopez","Larry Rivelli"
"2020-09-05","AP","1","All Weather Track","Pistol Box"," 5 ","5","6-1","Christopher Emigh","Frank Kirby"
"2020-09-05","AP","1","All Weather Track","Switheral"," 6 ","6","8-1","Javier Tavares","John Haran"
"2020-09-05","AP","2","Turf","Winning Quality"," 1 ","1","12-1","Julio Felix","Michele Boyce"
"2020-09-05","AP","2","Turf","Sister Ruler"," 2 ","2","10-1","Christopher Emigh","Steve Manley"
"2020-09-05","AP","2","Turf","Angel Alessandra"," 3 ","3","5-2","Jose Lopez","Ignacio Correas, IV"
"2020-09-05","AP","2","Turf","Honey Mug"," 4 ","4","6-1","Edgar Perez","Michele Boyce"
"2020-09-05","AP","2","Turf","Juju's Specialgirl"," 5 ","5","2-1","Jareth Loveberry","Larry Rivelli"
"2020-09-05","AP","2","Turf","Willow Moon"," 6 ","6","8-1","Charles Roberts","Ingrid Mason"
"2020-09-05","AP","2","Turf","Chrome Attack"," 7 ","7","4-1","Constantino Roman","Vance Childers"
"2020-09-05","AP","3","All Weather Track","Diamond Dave"," 1 ","1","10-1","Cory Orm","Vance Childers"
"2020-09-05","AP","3","All Weather Track","Love Your Buttons"," 2 ","2","4-1","Jareth Loveberry","Michael Tomlinson"
"2020-09-05","AP","3","All Weather Track","Midnight Joker"," 3 ","3","30-1","Carlos Ulloa","Frank Horvath"
"2020-09-05","AP","3","All Weather Track","Maligator"," 4 ","4","7-5","Constantino Roman","Michael Reavis"
"2020-09-05","AP","3","All Weather Track","Teletap"," 5 ","5","10-1","Charles Roberts","Ingrid Mason"
"2020-09-05","AP","3","All Weather Track","Andreas"," 6 ","6","8-1","Javier Tavares","Frank Kirby"
"2020-09-05","AP","3","All Weather Track","Tetsu"," 7 ","7","6-1","Julio Felix","Carlos Silva"
"2020-09-05","AP","3","All Weather Track","Talking Zip"," 8 ","8","9-2","Christopher Emigh","Roger Brueggemann"
"2020-09-05","AP","4","Turf","Greenspan"," 1 ","1","10-1","Shannon Uske","Jada Schlenk"
"2020-09-05","AP","4","Turf","Ihadadream"," 2 ","2","12-1","Javier Tavares","Chris Block"
"2020-09-05","AP","4","Turf","Messed Up"," 3 ","3","8-1","Edgar Perez","Mike McMillen"
"2020-09-05","AP","4","Turf","The First Hero"," 4 ","4","20-1","Francisco Giles","Hugo Rodriguez"
"2020-09-05","AP","4","Turf","Dark Wood (IRE)"," 5 ","5","6-1","Jareth Loveberry","Earl Hughes"
"2020-09-05","AP","4","Turf","Bourbon Tan"," 6 ","6","4-1","Christopher Emigh","Roger Brueggemann"
"2020-09-05","AP","4","Turf","Turfmeister"," 7 ","7","6-1","Constantino Roman","Michael Reavis"
"2020-09-05","AP","4","Turf","Best You Ever Seen"," 8 ","8","6-5","Jose Lopez","Christopher Davis"
"2020-09-05","AP","5","Turf","Goingtoagogo"," 1 ","1","2-1","Jareth Loveberry","Ron Faucheux"
"2020-09-05","AP","5","Turf","Bird Key"," 2 ","2","10-1","Carlos Ulloa","Sharon Wilson"
"2020-09-05","AP","5","Turf","Brilliant Patina"," 3 ","3","15-1","Cory Orm","Paul McEntee"
"2020-09-05","AP","5","Turf","Beach Bar"," 4 ","4","5-2","Javier Tavares","Anthony Granitz"
"2020-09-05","AP","5","Turf","Forevernoa"," 5 ","5","3-1","Jose Lopez","Christopher Davis"
"2020-09-05","AP","5","Turf","Peek a Boo I See U"," 6 ","6","5-1","Christopher Emigh","Chelsey Coady"
"2020-09-05","AP","5","Turf","Hot Pepper Suzie"," 7 ","7","15-1","Jairo Rodriguez","Antonio Meraz"
"2020-09-05","AP","6","Turf","Oh So Terrible"," 1 ","1","7-2","Constantino Roman","Bradley Ross"
"2020-09-05","AP","6","Turf","Russian Mafia"," 2 ","2","5-1","Julio Felix","Eduardo Rodriguez"
"2020-09-05","AP","6","Turf","Agi's Cait"," 3 ","3","8-1","Edgar Perez","Michael Campbell"
"2020-09-05","AP","6","Turf","Kuora (PER)"," 4 ","4","9-2","Jacinto Herrera","Ignacio Correas, IV"
"2020-09-05","AP","6","Turf","Cowgirl Kimmie"," 5 ","5","15-1","Javier Tavares","Fernando Bahena"
"2020-09-05","AP","6","Turf","Quick Witted"," 6 ","6","9-5","Jareth Loveberry","Ignacio Correas, IV"
"2020-09-05","AP","6","Turf","Carissa Crismas"," 7 ","7","6-1","Christopher Emigh","Thomas Swearingen"
"2020-09-05","AP","7","Turf","J Z's Last Try"," 1 ","1","8-1","Carlos Ulloa","Joel Zawitz"
"2020-09-05","AP","7","Turf","Club Soda"," 2 ","2","6-1","Julio Felix","Eduardo Rodriguez"
"2020-09-05","AP","7","Turf","Grey Mask"," 3 ","3","5-2","Javier Tavares","Leonard Slager"
"2020-09-05","AP","7","Turf","Willow Ridge"," 4 ","4","9-2","Cory Orm","Timothy Hughes"
"2020-09-05","AP","7","Turf","Easter Music"," 5 ","5","10-1","Jareth Loveberry","Armando Hernandez"
"2020-09-05","AP","7","Turf","Knockyourblockoff"," 6 ","6","10-1","Christopher Emigh","Antonio Meraz"
"2020-09-05","AP","7","Turf","Greeleys Ice"," 7 ","7","12-1","Angel Reyes","Barr Inman"
"2020-09-05","AP","7","Turf","Dancin Nicky"," 8 ","8","30-1","Francisco Giles","Frank Horvath"
"2020-09-05","AP","7","Turf","Campioni"," 9 ","9","3-1","Charles Roberts","Patti Miller"
"2020-09-05","AP","8","Turf","Pharaoh's Kitten"," 1 ","1","4-1","Jose Lopez","Christopher Davis"
"2020-09-05","AP","8","Turf","Recklessness"," 2 ","2","6-1","Charles Roberts","Ingrid Mason"
"2020-09-05","AP","8","Turf","Huey Attack"," 3 ","3","3-1","Constantino Roman","Vance Childers"
"2020-09-05","AP","8","Turf","Off to the Beach"," 4 ","4","15-1","Javier Tavares","Earl Hughes"
"2020-09-05","AP","8","Turf","Royal Trumpet"," 5 ","5","30-1","Carlos Ulloa","Kelly Spanabel"
"2020-09-05","AP","8","Turf","Classofsixtyseven"," 6 ","6","8-1","Edgar Perez","Terry Young"
"2020-09-05","AP","8","Turf","A Sheen Cat"," 7 ","7","10-1","Shannon Uske","Peter Gulyas"
"2020-09-05","AP","8","Turf","Thai One On"," 8 ","8","30-1","Francisco Giles","Lilli Kurtinecz"
"2020-09-05","AP","8","Turf","Dom Caetano (ARG)"," 9 ","9","7-2","Jareth Loveberry","Ignacio Correas, IV"
"2020-09-05","AP","8","Turf","High Spirits","10 ","10","6-1","Jairo Rodriguez","Ignacio Correas, IV"
"2020-09-05","AP","9","All Weather Track","Bee Happy Attack"," 1 ","1","6-1","Julio Felix","Vance Childers"
"2020-09-05","AP","9","All Weather Track","Nit Pick"," 2 ","2","15-1","Jairo Rodriguez","Lilli Kurtinecz"
"2020-09-05","AP","9","All Weather Track","Bobbie too Too"," 3 ","3","8-1","Shannon Uske","Roger Brueggemann"
"2020-09-05","AP","9","All Weather Track","Silver Hit"," 4 ","4","12-1","Christopher Emigh","Timothy Hughes"
"2020-09-05","AP","9","All Weather Track","Givin Up None"," 5 ","5","5-2","Jareth Loveberry","Larry Rivelli"
"2020-09-05","AP","9","All Weather Track","Driver Dan"," 6 ","6","12-1","Carlos Ulloa","Earl Hughes"
"2020-09-05","AP","9","All Weather Track","Rocket Ride"," 7 ","7","15-1","Jose Lopez","Manny Perez"
"2020-09-05","AP","9","All Weather Track","Lastfortinofamily"," 8 ","8","6-1","Constantino Roman","James Gulick"
"2020-09-05","AP","9","All Weather Track","Beracuda Heart"," 9 ","9","12-1","Francisco Giles","Frank Kirby"
"2020-09-05","AP","9","All Weather Track","Irish Lighted Road","10 ","10","9-2","Cory Orm","Vance Childers"
"2020-09-05","AP","9","All Weather Track","To the Bank","11 ","11","12-1","Javier Tavares","Doug Matthews"
"2020-09-05","CD","1","Dirt","Home Base"," 1 ","1","5-2","Joseph Rocco, Jr.","Michael Tomlinson"
"2020-09-05","CD","1","Dirt","Seven Trumpets"," 2 ","2","2-1","Joseph Talamo","Dale Romans"
"2020-09-05","CD","1","Dirt","Bourbon Resolution"," 3 ","3","4-1","Julien Leparoux","Ian Wilkes"
"2020-09-05","CD","1","Dirt","Midnight Sands"," 4 ","4","4-1","Tyler Gaffalione","Brendan Walsh"
"2020-09-05","CD","1","Dirt","Hog Creek Hustle"," 5 ","5","3-1","Rafael Bejarano","Vickie Foley"
"2020-09-05","CD","2","Dirt","Thrill Ride"," 1 ","1","5-2","Brian Hernandez, Jr.","Ian Wilkes"
"2020-09-05","CD","2","Dirt","Kennedy's Beau"," 2 ","2","12-1","Adam Beschizza","Kenny Cross, Jr."
"2020-09-05","CD","2","Dirt","Quality Warrior"," 3 ","3","5-1","John Velazquez","D. Lukas"
"2020-09-05","CD","2","Dirt","Proud Veteran"," 4 ","4","4-1","Corey Lanerie","Dallas Stewart"
"2020-09-05","CD","2","Dirt","Idol"," 5 ","5","5-1","Paco Lopez","Richard Baltas"
"2020-09-05","CD","2","Dirt","Full Authority"," 6 ","6","6-1","Miguel Mena","William Fires"
"2020-09-05","CD","2","Dirt","Kadri"," 7 ","7","7-2","Gabriel Saez","J. Jones"
"2020-09-05","CD","3","Dirt","Storm King"," 1 ","1","6-1","Ricardo Santana, Jr.","Steven Asmussen"
"2020-09-05","CD","3","Dirt","Fastly"," 2 ","2","6-1","Mitchell Murrill","W. Calhoun"
"2020-09-05","CD","3","Dirt","Marsac"," 3 ","3","8-1","Chris Landeros","Ian Wilkes"
"2020-09-05","CD","3","Dirt","One Nation"," 4 ","4","5-1","Tyler Gaffalione","Robert Medina"
"2020-09-05","CD","3","Dirt","Abaan"," 5 ","5","10-1","Declan Cannon","Daniel Peitz"
"2020-09-05","CD","3","Dirt","Pit Boss"," 6 ","6","4-1","Corey Lanerie","Wayne Catalano"
"2020-09-05","CD","3","Dirt","Dynacharge"," 7 ","7","9-2","Joseph Talamo","Dallas Stewart"
"2020-09-05","CD","3","Dirt","Too Hot"," 8 ","8","10-1","Miguel Mena","Christopher Davis"
"2020-09-05","CD","3","Dirt","Speightstown Again"," 9 ","9","5-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2020-09-05","CD","4","Dirt","Big Lake"," 1 ","1","5-1","Ricardo Santana, Jr.","Steven Asmussen"
"2020-09-05","CD","4","Dirt","Copa"," 2 ","2","15-1","Joseph Talamo","Dallas Stewart"
"2020-09-05","CD","4","Dirt","Lock Up"," 3 ","3","15-1","Manuel Franco","D. Lukas"
"2020-09-05","CD","4","Dirt","Santa Cruiser"," 4 ","4","15-1","James Graham","J. Desormeaux"
"2020-09-05","CD","4","Dirt","Essential Quality"," 5 ","5","3-1","Shaun Bridgmohan","Brad Cox"
"2020-09-05","CD","4","Dirt","Xietelehuas"," 6 ","6","12-1","Adam Beschizza","Eric Reed"
"2020-09-05","CD","4","Dirt","Devil's Tower"," 7 ","7","10-1","Joseph Rocco, Jr.","William VanMeter"
"2020-09-05","CD","4","Dirt","T Money"," 8 ","8","12-1","David Cohen","Carlo Vaccarezza"
"2020-09-05","CD","4","Dirt","Me We"," 9 ","9","30-1","Florent Geroux","William Gowan"
"2020-09-05","CD","4","Dirt","Copley","10 ","10","7-2","Gerardo Corrales","Wesley Ward"
"2020-09-05","CD","4","Dirt","Rye Sense of Humor","11 ","11","6-1","Julien Leparoux","Ian Wilkes"
"2020-09-05","CD","4","Dirt","King's Mischief","12 ","12","10-1","Martin Garcia","William Bradley"
"2020-09-05","CD","4","Dirt","Cool Quest","13 ","13","6-1","Javier Castellano","Brian Lynch"
"2020-09-05","CD","5","Turf","Majestic Ro"," 1 ","1","15-1","Julien Leparoux","Brian Lynch"
"2020-09-05","CD","5","Turf","Handy"," 2 ","2","30-1","Declan Cannon","Thomas Vance"
"2020-09-05","CD","5","Turf","El Ahijado"," 3 ","3","50-1","Calvin Borel","Sal Guerrero"
"2020-09-05","CD","5","Turf","Trident Hit"," 4 ","4","5-1","Javier Castellano","Brendan Walsh"
"2020-09-05","CD","5","Turf","Spanish Kingdom"," 5 ","5","3-1","Brian Hernandez, Jr.","Joe Sharp"
"2020-09-05","CD","5","Turf","Job Security"," 6 ","6","15-1","Mitchell Murrill","Neil Pessin"
"2020-09-05","CD","5","Turf","Attorney Tim"," 7 ","7","8-1","Rafael Bejarano","Gregory Foley"
"2020-09-05","CD","5","Turf","On a Spree"," 8 ","8","7-2","Tyler Gaffalione","Michael Maker"
"2020-09-05","CD","5","Turf","Stage Ready"," 9 ","9","20-1","Adam Beschizza","Ron Moquett"
"2020-09-05","CD","5","Turf","Parkland","10 ","10","5-1","Florent Geroux","Carlo Vaccarezza"
"2020-09-05","CD","5","Turf","Cavalry Charge","11 ","11","9-2","Joseph Talamo","Dallas Stewart"
"2020-09-05","CD","5","Turf","Lastchanceatglory","12 ","12","15-1","Corey Lanerie","Paul McGee"
"2020-09-05","CD","5","Turf","Groom Lake","13 ","13","30-1","Edgar Morales","Bobby Barnett"
"2020-09-05","CD","5","Turf","Ransack","14 ","14","30-1","Adam Beschizza","Waylon Cundiff"
"2020-09-05","CD","5","Turf","Admire","15 ","15","5-2","Joseph Talamo","Dale Romans"
"2020-09-05","CD","6","Dirt","Hersh"," 1 ","1","30-1","Miguel Mena","Jason Barkley"
"2020-09-05","CD","6","Dirt","Sir Alfred James"," 2 ","2","5-1","Colby Hernandez","Albert Stall, Jr."
"2020-09-05","CD","6","Dirt","Coastal Defense"," 3 ","3","8-1","Joseph Talamo","Dale Romans"
