"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-06-10","AP","1","All Weather Track","One Putt Richie"," 1 ","1","9-5","Jareth Loveberry","Larry Rivelli"
"2021-06-10","AP","1","All Weather Track","Nip N Tuck"," 2 ","2","7-2","Rocco Bowen","Roddina Barrett"
"2021-06-10","AP","1","All Weather Track","Irish Lighted Road"," 3 ","3","6-1","Carlos Ulloa","Fernando Bahena"
"2021-06-10","AP","1","All Weather Track","Distinct Thunder"," 4 ","4","12-1","Diego Sanchez","Earl Hughes"
"2021-06-10","AP","1","All Weather Track","Last Spring"," 5 ","5","8-1","Constantino Roman","Ramon Aguayo"
"2021-06-10","AP","1","All Weather Track","Lastfortinofamily"," 6 ","6","9-2","E. Baird","Dee Poulos"
"2021-06-10","AP","1","All Weather Track","Renegade Bob"," 7 ","7","5-1","Albert Lopez","Earl Hughes"
"2021-06-10","AP","2","All Weather Track","Meataball"," 1 ","1","9-2","Declan Carroll","James DiVito"
"2021-06-10","AP","2","All Weather Track","Iggy Bigs"," 2 ","2","6-1","Christopher Emigh","Elise Kendall"
"2021-06-10","AP","2","All Weather Track","Concrete Glory"," 3 ","3","12-1","Javier Tavares","Brian Brooks"
"2021-06-10","AP","2","All Weather Track","Roger McQueen"," 4 ","4","6-5","Jareth Loveberry","Larry Rivelli"
"2021-06-10","AP","2","All Weather Track","Justicehasbeendone"," 5 ","5","10-1","Jose Lopez","Brian Brooks"
"2021-06-10","AP","2","All Weather Track","Hold Me Closer"," 6 ","6","10-1","Constantino Roman","Steve Fridley"
"2021-06-10","AP","2","All Weather Track","Land Remembered"," 7 ","7","7-2","E. Baird","Larry Rivelli"
"2021-06-10","AP","3","Turf","Dive Deep"," 1 ","1","2-1","Jareth Loveberry","Larry Rivelli"
"2021-06-10","AP","3","Turf","Savage"," 2 ","2","9-2","E. Baird","Larry Rivelli"
"2021-06-10","AP","3","Turf","Comiskey Park"," 3 ","3","5-1","Constantino Roman","Cheryl Winebaugh"
"2021-06-10","AP","3","Turf","Macho Classic"," 4 ","4","8-1","Javier Tavares","Antonio Meraz"
"2021-06-10","AP","3","Turf","Medal of Fact"," 5 ","5","4-1","Edgar Perez","Michele Boyce"
"2021-06-10","AP","3","Turf","Master Guns"," 6 ","6","6-1","Julio Felix","Hugh Robertson"
"2021-06-10","AP","3","Turf","Coco Bravado"," 7 ","7","8-1","Charles Roberts","Ida Spagnola"
"2021-06-10","AP","4","All Weather Track","Pitaman"," 1 ","1","5-2","Christopher Emigh","Brittany Vanden Berg"
"2021-06-10","AP","4","All Weather Track","Stomping Hotrod"," 2 ","2","4-1","Eduardo Gallardo","Ingrid Mason"
"2021-06-10","AP","4","All Weather Track","Lasten Impression"," 3 ","3","6-1","Shannon Uske","Peter Gulyas"
"2021-06-10","AP","4","All Weather Track","Powerful Man"," 4 ","4","20-1","Isaiah Wiseman","Gennadi Dorochenko"
"2021-06-10","AP","4","All Weather Track","Morriston"," 5 ","5","7-2","Carlos Ulloa","James Gulick"
"2021-06-10","AP","4","All Weather Track","Rocket Ride"," 6 ","6","5-1","Constantino Roman","Manny Perez"
"2021-06-10","AP","4","All Weather Track","Fifty One Ninety"," 7 ","7","8-1","Rocco Bowen","Roddina Barrett"
"2021-06-10","AP","4","All Weather Track","Chocolate Bunny"," 8 ","8","12-1","Javier Tavares","Gennadi Dorochenko"
"2021-06-10","AP","5","Turf","Trouble Making"," 1 ","1","6-1","Jareth Loveberry","Anna Meah"
"2021-06-10","AP","5","Turf","Away to Return"," 2 ","2","3-1","Declan Carroll","Michael Stidham"
"2021-06-10","AP","5","Turf","Bruce's Girl"," 3 ","3","4-1","Julio Felix","Chris Block"
"2021-06-10","AP","5","Turf","Beyond Proper"," 4 ","4","5-1","Edgar Perez","Chris Block"
"2021-06-10","AP","5","Turf","Heavenly Scent"," 5 ","5","15-1","Alvin Ortiz","Robert Pompell"
"2021-06-10","AP","5","Turf","Ollie's Gold"," 6 ","6","9-2","Rocco Bowen","Anna Meah"
"2021-06-10","AP","5","Turf","Sway to Go"," 7 ","7","9-2","Jose Lopez","Christopher Davis"
"2021-06-10","AP","5","Turf","Summer Home"," 8 ","8","12-1","Shannon Uske","James Gulick"
"2021-06-10","AP","6","All Weather Track","President Elect"," 1 ","1","20-1","Isaiah Wiseman","John Haran"
"2021-06-10","AP","6","All Weather Track","Souper Highvoltage"," 2 ","2","15-1","Albert Lopez","Earl Hughes"
"2021-06-10","AP","6","All Weather Track","Futile"," 3 ","3","8-1","Julio Felix","Daniel Sanner"
"2021-06-10","AP","6","All Weather Track","Big Sport"," 4 ","4","7-5","Christopher Emigh","Brittany Vanden Berg"
"2021-06-10","AP","6","All Weather Track","First Masamune"," 5 ","5","6-1","Javier Tavares","Leonard Slager"
"2021-06-10","AP","6","All Weather Track","Can't Say No"," 6 ","6","5-1","Jose Lopez","Mark Cristel"
"2021-06-10","AP","6","All Weather Track","Follow the Signs"," 7 ","7","6-1","Diego Sanchez","Manny Perez"
"2021-06-10","AP","6","All Weather Track","Diddley"," 8 ","8","10-1","E. Baird","Doug Matthews"
"2021-06-10","AP","6","All Weather Track","Captain Mad Jack"," 9 ","9","12-1","Jareth Loveberry","Brian Brooks"
"2021-06-10","AP","7","Turf","Straight Up Smarty"," 1 ","1","6-1","E. Baird","Larry Rivelli"
"2021-06-10","AP","7","Turf","Vegan Goes Best"," 2 ","2","20-1","Declan Carroll","Blanca Candelas"
"2021-06-10","AP","7","Turf","Go Yeowomen"," 3 ","3","4-1","Rocco Bowen","Anthony Granitz"
"2021-06-10","AP","7","Turf","Bettyb"," 4 ","4","20-1","Christopher Emigh","David Reid"
"2021-06-10","AP","7","Turf","Satiate"," 5 ","5","20-1","Javier Tavares","Antonio Meraz"
"2021-06-10","AP","7","Turf","Eye On the Finish"," 6 ","6","15-1","Shannon Uske","Alnaz Ali"
"2021-06-10","AP","7","Turf","Antalya"," 7 ","7","7-2","Edgar Perez","Anthony Granitz"
"2021-06-10","AP","7","Turf","Rachelgotstephen"," 8 ","8","20-1","Julio Felix","Frank Kirby"
"2021-06-10","AP","7","Turf","Northern Alliance"," 9 ","9","5-2","Jareth Loveberry","Larry Rivelli"
"2021-06-10","AP","7","Turf","Our Closure","10 ","10","9-2","Samuel Camacho, Jr.","Rey Hernandez"
"2021-06-10","AP","8","Turf","Regular Guy"," 1 ","1","8-1","E. Baird","Wayne Catalano"
"2021-06-10","AP","8","Turf","King of Miami"," 2 ","2","7-2","Jareth Loveberry","Larry Rivelli"
"2021-06-10","AP","8","Turf","Maresonofagun"," 3 ","3","6-1","Diego Sanchez","James DiVito"
"2021-06-10","AP","8","Turf","Navy Seal"," 4 ","4","20-1","Isaiah Wiseman","Nancy Knott"
"2021-06-10","AP","8","Turf","Clarestown"," 5 ","5","12-1","Jose Lopez","Chris Block"
"2021-06-10","AP","8","Turf","Mr. Universe"," 6 ","6","30-1","Javier Tavares","Gennadi Dorochenko"
"2021-06-10","AP","8","Turf","Shadizaar"," 7 ","7","15-1","Shannon Uske","Peter Gulyas"
"2021-06-10","AP","8","Turf","Richiesgotgame"," 8 ","8","5-2","Christopher Emigh","Larry Rivelli"
"2021-06-10","AP","8","Turf","Fort Moultrie"," 9 ","9","6-1","Rocco Bowen","J. McGaughey"
"2021-06-10","AP","8","Turf","Dewy's Hit","10 ","10","15-1","Constantino Roman","Steve Manley"
"2021-06-10","AP","8","Turf","Palio","11 ","11","10-1","Declan Carroll","Michael Stidham"
"2021-06-10","AP","8","Turf","Chatter Box","12 ","12","30-1","Julio Felix","Hugh Robertson"
"2021-06-10","BEL","1","Dirt","Respect for All"," 1 ","1","7-2","Jose Ortiz","Bruce Brown"
"2021-06-10","BEL","1","Dirt","Pier Forty"," 2 ","2","3-1","Joel Rosario","Orlando Noda"
"2021-06-10","BEL","1","Dirt","Obsessed"," 3 ","3","8-5","Dylan Davis","Thomas Morley"
"2021-06-10","BEL","1","Dirt","Anzio Beach"," 4 ","4","12-1","Luis Saez","Antonio Arriaga"
"2021-06-10","BEL","1","Dirt","Seek the Peak"," 5 ","5","7-2","Javier Castellano","Michael Stidham"
